0.008670609349043623	0.9999906948378209	0.999979711895311	0.999983499972614	0.9724121657119682	0.9999990527697176	0.01801719511510902	0.9664987097796944	0.9888975077100611
0.03139258042052573	0.9996443987662192	0.9896066993833047	0.9964900579866908	0.983133508692534	0.9999999792125227	0.006030773633980524	0.9802731346238271	0.9538948862976218
0.15151608424295676	0.9999769272837769	0.9900113866275218	0.999911107699132	0.9620192536660268	0.9999928619659995	0.03139258042052573	0.9399147749071558	0.9535992013398298
0.3761487694395294	0.9999939800921219	0.9897670432933707	0.9999683635382897	0.9628642029563276	0.9999974684493045	0.25188153545224223	0.975188822854075	0.9615832414589529
0.051413504495745666	0.9999956616103033	0.7168636299801625	0.9999908726348868	0.9960824849417832	0.9999999864562089	0.00411736251664796	0.9912240460940546	0.9876590047848082
0.012243922602987567	0.9999984715115069	0.9798694632367876	0.9999928619659995	0.9715757271784392	0.9999984715115069	0.016038053315110212	0.9586783583388581	0.9725161252096798
0.035745676737960516	0.9999990527697176	0.9796122496959526	0.9999314059262487	0.9767599550921298	0.9999999261378804	0.014282731410103167	0.9817675785619451	0.950876303701016
0.9879275118966178	0.9999952985059491	0.9859699682735396	0.9999074716479712	0.9575488429276847	0.9999998439399624	0.9729938192091953	0.04049843505266837	0.8174428514181782
0.04651296915595282	0.9999952985059491	0.9695543155595341	0.99999446209997	0.9656232360319419	0.9999994726687832	0.03339834687684007	0.965428298733037	0.9640883245107202
0.048009284245768405	0.9999543182250437	0.9889647144359742	0.9998714537026383	0.9656758196029382	0.9999939800921219	0.011007160901604737	0.9564474633116014	0.987655916989793
0.15849237095130264	0.9999928619659995	0.03410189679213649	0.9999992233385994	0.9571526630436578	0.9998489576315797	0.25845778353053905	0.9681698243935377	0.9536325938465878
0.9422035009073791	0.9999999871576023	0.9951902528637626	0.9999748086728656	0.999285798519216	0.9999999947410608	0.25090817205866	0.9416300681408943	0.9992738857700303
0.05610839619589615	0.9999998763950049	0.9900261498152074	0.9999939800921219	0.96923679411176	0.9999989164953109	0.01801719511510902	0.9338294054990123	0.977081109420477
0.298382795779354	0.999996826220302	0.9941636647193173	0.9999952985059491	0.9740423147315097	0.9999991705273985	0.01640525324630221	0.9535992013398298	0.8896092641612092
0.018732054580822055	0.99999446209997	0.9854293105673455	0.9999981093411018	0.9540773299436294	0.9999994379933438	0.01573074810317776	0.9608135615161582	0.9909995174930465
0.1587018386093617	0.9999888149438424	0.9733682716304939	0.9999074716479712	0.9651937642590984	0.999997815025689	0.023236453908564214	0.9811685977302284	0.9999074716479712
0.028359276203330563	0.9999989871386469	0.9828092075947445	0.9999997635652682	0.9730919032658979	0.9999999261378804	0.00918298807223894	0.9875663798962454	0.9375074043548968
0.03556641802046889	0.999997815025689	0.984674276549107	0.9999934487250477	0.9242922616601588	0.9999055700700548	0.042360531340591145	0.8792212211514904	0.9856454267829857
0.026701537317209034	0.9999995050488409	0.9899379698091774	0.9999998528162165	0.9795581492179691	0.9999999755535297	0.025566057224950423	0.9729281918647534	0.9292745523173136
0.08960001474987012	0.9999995635693518	0.9949310304568713	0.99999446209997	0.8238962062989269	0.999991732226821	0.009914097621340212	0.9211672504464382	0.9513626286563959
0.03204443405605151	0.9999976488919008	0.9895042442081945	0.9999850711620817	0.9790021887878355	0.9999999124294895	0.005276508186637718	0.969225588399462	0.9783450467422422
0.15989848703400977	0.9999988404105334	0.9866909917200385	0.9999993183244086	0.9050417756538454	0.9999995635693518	0.012723964162133283	0.965428298733037	0.9601420818558203
0.02025244401362869	0.9999878903976729	0.9926713727576703	0.9998183349152713	0.978600713979723	0.9999999755535297	0.008838113196724562	0.9898829414361076	0.9880638231088175
0.9323439510297292	0.9999998898810251	0.9919018761183664	0.9999998690112816	0.9830190305923412	0.9999999965229184	0.7257997654915869	0.9627202417371176	0.9914502221213093
0.030135773267167654	0.9999976488919008	0.986010932021931	0.9999995352983939	0.891192988229408	0.9999998960360079	0.007161763284168621	0.9615741164563958	0.9285761018398012
0.03229035055307333	0.999996826220302	0.9972709336628055	0.9999976488919008	0.8939922002826811	0.9999999376209264	0.0008423400332039366	0.9249315161784022	0.9191013347924206
0.1364695527422559	0.9999939800921219	0.9823219197155063	0.9999997773280502	0.9884595679355677	0.9999999696125198	0.016997762532532046	0.9515190701166187	0.9628642029563276
0.8098030277381925	0.999624681396297	0.9858637950862578	0.9999850711620817	0.9883322634540852	0.9999999986808905	0.15166582601614814	0.9833057333238344	0.9927935372680725
0.03547344983299519	0.9999998439399624	0.9800414898725123	0.9999997635652682	0.9732549240444179	0.9999999973103515	0.00014256452262462194	0.9903408326676383	0.9850761373694727
0.9313630053385044	0.999997815025689	0.9904333858685049	0.9999999472555626	0.9325378479349766	0.9999856774063415	0.9544131798441381	0.9640533378754746	0.9822405506992802
0.00936049196682509	0.9999997635652682	0.9909569066677334	0.9999993183244086	0.9852939400023255	0.9999999984644796	0.004616749637025186	0.9770982683793975	0.9901639108517795
0.05602989980965235	0.9998183349152713	0.9972836989069257	0.9999962956528679	0.9676565373712505	0.9999934487250477	0.014009961425712536	0.978854773359748	0.9482017425566323
0.04435806737652492	0.9999984715115069	0.985110706759982	0.99999446209997	0.9663766360817609	0.9999989871386469	0.0081870643421732	0.9488706717689915	0.9033555570110675
0.054051488497780645	0.9999748086728656	0.967309770427581	0.9997729651723497	0.9666627638371533	0.999979711895311	0.03410189679213649	0.9399147749071558	0.9033119592120542
0.14243056328143772	0.9999952985059491	0.8590915610357441	0.9999817245428595	0.8812788908127709	0.9999999172726908	0.014009961425712536	0.9334639016688021	0.990704020638319
0.04251566963654102	0.9997179682058435	0.8075313217849373	0.9999594900283157	0.9242922616601588	0.9999991705273985	0.03711410375328417	0.9540773299436294	0.9517435908691272
0.18283432338163563	0.999996826220302	0.9881981195034337	0.9999748086728656	0.975188822854075	0.9999981093411018	0.03204443405605151	0.9469599314883375	0.9810952878063496
0.0992767181721399	0.9999998137551327	0.9893193850794254	0.9999888149438424	0.8056702034325081	0.9999999792125227	0.013223225953980178	0.9297465212511256	0.9642690348832399
0.0992767181721399	0.9999992233385994	0.9664006073896694	0.9999906948378209	0.9800712267208603	0.9999998439399624	0.005078916006506451	0.9662914707485127	0.9896581600831285
0.9800623791439629	0.9999956616103033	0.9569231798844808	0.9999984715115069	0.967309770427581	0.9999996987793055	0.9237366326194588	0.8843538225783354	0.990644513121219
0.05410409389110993	0.9999864657702189	0.8449030830196784	0.9999718125779663	0.9691990856001599	0.9999985745614861	0.024262045000700505	0.9824890431756709	0.9354971378326344
0.0992767181721399	0.9999597378059653	0.9890391303886898	0.9999864657702189	0.9676172639040188	0.999998758413411	0.00030365517991182145	0.9698894203820557	0.9875195629423483
0.2818521708704028	0.9999986699866784	0.9725161252096798	0.9999999993476095	0.9655930448055715	0.9999999915843596	0.14271742118309222	0.9935253520747179	0.9944218171664351
0.026701537317209034	0.9999999768418641	0.9970248071768074	0.9999993183244086	0.9841201678812483	0.9999996158997104	0.01493606270859582	0.9927616900657078	0.9894369440292021
0.019476659676670893	0.999957839579598	0.9883688990799561	0.9999888149438424	0.9410646385370649	0.9999999768418641	0.0035345092765538544	0.9624420511216168	0.9709657575810702
0.8515200259677062	0.9999998244495588	0.9999983601462696	0.9999817245428595	0.9462798172598306	0.9999999768418641	0.9855026103181042	0.9999939800921219	0.9396807482164
0.049988209750923426	0.9999850711620817	0.9601544236380897	0.999997815025689	0.9535992013398298	0.9999996595115086	0.016038053315110212	0.9740952037686217	0.9852860324609429
0.04651296915595282	0.999947945326126	0.9999965725820364	0.9999898060652768	0.9702007541062219	0.9999989871386469	0.013480319077982639	0.9633461271987765	0.9894711331411428
0.03632932285393353	0.9999991137800917	0.9860006900609204	0.9999734405080755	0.9517275337213555	0.9999985964238852	0.016671420266649806	0.9741661008603912	0.970152463917754
0.057391158295373446	0.9999983601462696	0.969225588399462	0.9999985745614861	0.9168465933736452	0.9999999679058958	0.007026237039931216	0.9693781295790922	0.985544366302359
0.042360531340591145	0.9999435889776295	0.9906184392998055	0.9999992233385994	0.9916749863286036	0.9999999553516922	0.2634448253005793	0.9828853589875464	0.9641910446432732
0.04619319499169765	0.999997815025689	0.9725610796819272	0.9999990527697176	0.9755075747549022	0.9999999944604534	0.0062655101680149095	0.9426859170100782	0.9853229917619183
0.024657112109568446	0.99999446209997	0.9744934690122804	0.9999990527697176	0.9839037322788042	0.9999998244495588	0.010301467399853492	0.9813681486098281	0.8140990776430945
0.15959633649471228	0.9999543182250437	0.973069579113775	0.99999796812631	0.9564937981105058	0.999996826220302	0.023236453908564214	0.9900293245140612	0.957170136990028
0.15912012543291643	0.9999996147249101	0.9800568657397831	0.9999906948378209	0.9066584966521417	0.999999944229037	0.01902450407430263	0.9781978356270887	0.9736089115099688
0.004616749637025186	0.999979711895311	0.9917197591915984	0.9999998833425023	0.9724325204575676	0.9999999813336344	0.0072999188855099595	0.9807588692049638	0.9909363894228067
0.15251465300247202	0.9998714537026383	0.9254946192063309	0.9998464044752676	0.9865429562476967	0.9999934487250477	0.14045047395216392	0.9666627638371533	0.9663766360817609
0.041744289802409296	0.9999715123378967	0.9876590047848082	0.9999314059262487	0.9377697376410856	0.99999796812631	0.028937640008218746	0.0609434725389294	0.9900293245140612
0.014282731410103167	0.9999999124294895	0.9697030952592687	0.9999998833425023	0.9791876236289424	0.9999981093411018	0.04957926523688261	0.9857495252867833	0.9906652568196614
0.050390785762443366	0.9999939800921219	0.8482329001415148	0.999947945326126	0.9515190701166187	0.999999590001779	0.021060942205459066	0.9146998985489143	0.9334639016688021
0.05880322574212772	0.9999877071139068	0.9304243592922944	0.99999446209997	0.9511112419144374	0.9999934487250477	0.019476659676670893	0.9402682315783224	0.9533491174377022
0.04693334609963007	0.999983499972614	0.9210765827731461	0.9999962956528679	0.9409528767913725	0.9999163174178682	0.022782804436725757	0.9436871398020932	0.9830602358998946
0.005078916006506451	0.9999981093411018	0.9757848049490097	0.9999997165752522	0.9586574500639762	0.9999998528162165	0.006030773633980524	0.9865962685590131	0.9951591912026428
0.9940923044597776	0.9999983601462696	0.9809909027302288	0.9999983601462696	0.9819409302933847	0.9999958205138724	0.9820885047891046	0.9496100177351608	0.9859981655643115
0.06968315639162304	0.9999976488919008	0.9859809576040319	0.999997058791248	0.9586783583388581	0.9999999823092194	0.005481804036928661	0.9792800951439259	0.9569349672972528
0.07181021823422062	0.999999590001779	0.9713756845976018	0.9999999553516922	0.9033555570110675	0.9999894044668934	0.022711794331876672	0.9809219132138158	0.9771200081408669
0.05074370106279914	0.9999982397036102	0.980217391221996	0.99999446209997	0.9621744293413209	0.9999921299876874	0.0017437945195895033	0.9730919032658979	0.9894064769876905
0.0992767181721399	0.999979711895311	0.9532168640626594	0.9999914935803159	0.9863181346321793	0.999999748896024	0.023699874211677185	0.949834353100288	0.990820094893703
0.03800153635502537	0.9999976488919008	0.9495511855932677	0.9999850711620817	0.9717165402625701	0.9999906948378209	0.012723964162133283	0.9666720452822916	0.8670667133253694
0.0992767181721399	0.9999965725820364	0.981397194604128	0.999979711895311	0.9568846901840635	0.9999864657702189	0.011782320108571942	0.9440807021229379	0.9862907516869805
0.2783545504090934	0.9999888149438424	0.9894792809466534	0.9999898060652768	0.9725815964767619	0.9999571035177076	0.14166025193435272	0.9466484376750188	0.9640533378754746
0.042360531340591145	0.9998812467615512	0.9871533861778715	0.9999864657702189	0.8665988896381323	0.9999999018311999	0.01205143323715599	0.9709489608581691	0.9837084063966459
0.022782804436725757	0.9999914935803159	0.9791363706315139	0.9999898060652768	0.9724121657119682	0.9999988404105334	0.23953801083390136	0.9242922616601588	0.9936572774874641
0.021060942205459066	0.999999361024386	0.9826591796176097	0.9999990527697176	0.9857771345400876	0.9999998690112816	0.005276508186637718	0.9604413376951481	0.9867289850075842
0.03410189679213649	0.999999997444597	0.9982784969739825	0.9999996797871544	0.99358716880011	0.999999998745916	0.00010236176190525637	0.9901342472935488	0.9844406673590572
0.04409931615603625	0.9994763277616365	0.992482061748024	0.9999774224960009	0.9462798172598306	0.9999995635693518	0.022782804436725757	0.948054057141326	0.9787357536042799
0.027794088665786365	0.9999939800921219	0.9451496191590291	0.999997815025689	0.957084572515409	0.9999999727498904	0.01635156461128695	0.968600650888458	0.9844714489380489
0.3937026497952095	0.999994900027352	0.988492737245953	0.9999906948378209	0.9589445252426506	0.9999999832323504	0.3683730129175514	0.9290469463761336	0.9808899624385432
0.9863509969346165	0.9999998344973116	0.9646193942395326	0.9999718125779663	0.9804910308930986	0.9999999975720197	0.9635265506906383	0.9563106043951574	0.9671888044944127
0.08519009824989304	0.9999965725820364	0.9765973673385698	0.999995343878624	0.994654268868231	0.9999898060652768	0.024173333406541153	0.9602393648497235	0.967309770427581
0.06047256660673593	0.9999718125779663	0.9690375557541312	0.9999959929337674	0.9453190146625284	0.9999996378580703	0.024657112109568446	0.955489523394528	0.9843437109243154
0.05423997689568871	0.9999998690112816	0.999766195677608	0.999997815025689	0.9912862547927058	0.9999993183244086	0.03339834687684007	0.9523523793038775	0.9855242630167472
0.08958701553704351	0.9997729651723497	0.9818669985346528	0.9999996987793055	0.985512666675054	0.9999678881345951	0.14445823256328494	0.9819228918930563	0.9900767629535357
0.2607552370525498	0.9998292489063114	0.9888983493934655	0.9999906948378209	0.0751766797514305	0.9999974684493045	0.034202929708760155	0.9894711331411428	0.9628733136813716
0.006762869553536444	0.9999999472555626	0.9960075765681878	0.9999999768418641	0.9756800747439099	0.9999999999179761	0.0002601359537873771	0.9935820841701042	0.9049816510579092
0.7506990413606487	0.9999998344973116	0.9509756695661973	0.9999999501115885	0.9801920876822461	0.999999999791727	0.7096425141076281	0.9793424167015669	0.9759959389288123
0.2607072657953916	0.9999877071139068	0.9938020234019458	0.9997179682058435	0.976829333744952	0.9999962956528679	0.8717912504871188	0.8665988896381323	0.9640368270440587
0.8499748418556351	0.9999982397036102	0.9798635698694683	0.9998714537026383	0.9764978322633188	0.9999994379933438	0.9620398871856314	0.9829321845812722	0.9882559697968789
0.022338669334961647	0.9999864657702189	0.9821018279797923	0.9999976488919008	0.9685499440080942	0.9999593618307068	0.024657112109568446	0.9774670401474309	0.9825286192827052
0.08960001474987012	0.9999976488919008	0.9812165568760014	0.999994900027352	0.8885382582819267	0.9999999172726908	0.015134221699209305	0.922874419291305	0.9836295171309762
0.00834514721154922	0.999983499972614	0.9822569046626399	0.9999989164953109	0.8441064890851592	0.9999991137800917	0.01910055155500634	0.9676172639040188	0.9889969455546452
0.08960001474987012	0.9999982397036102	0.9831583448045558	0.9999314059262487	0.967321066751285	0.9999972722773113	0.011122869621612241	0.9806159383732674	0.9793832658829464
0.001060246023307676	0.9999550876716855	0.9922529078394596	0.9999991137800917	0.9861572357774135	0.9999998611621248	0.010301467399853492	0.9787717949832098	0.9828853589875464
0.04133403364149399	0.9999928619659995	0.9606854029863537	0.9999992725129091	0.986457855462821	0.9999998528162165	0.008670609349043623	0.9274061834875311	0.9702007541062219
0.9908703009267813	0.9999985745614861	0.9450100594970265	0.9999994008434357	0.9922016005580442	0.9999999553516922	0.9331911955959782	0.9683257741901534	0.9781373071878599
0.14761459278960715	0.9999992725129091	0.8514350989353996	0.9999914935803159	0.8759136416754191	0.999997058791248	0.010105903170244401	0.9338294054990123	0.9488706717689915
0.3876322663014601	0.9999962956528679	0.9909102672523481	0.999983499972614	0.978600713979723	0.9999999832323504	0.2374995721888852	0.8940546553063807	0.9827910738981718
0.1455814569009779	0.9999314059262487	0.9985571696358084	0.999947945326126	0.9553291280930056	0.9999993183244086	0.011338411823486272	0.9784530895319191	0.9822738003857692
0.003888309907980614	0.9999974684493045	0.9846887690286843	0.9999985745614861	0.9182442443371921	0.9986689248137903	0.014282731410103167	0.992201010721872	0.9505527236231306
0.9888978388061053	0.9999994726687832	0.9895839911558082	0.9995119114445388	0.9735192193006669	0.9999996987793055	0.9549018204008182	0.9726026334634335	0.9917173242580564
0.048852985416336314	0.9999928619659995	0.9605816212775385	0.9997179682058435	0.9493663873872162	0.999999590001779	0.013742527904754498	0.922874419291305	0.9773649321921435
0.006147017386140652	0.9999209698473921	0.9961703603693579	0.9999999660998342	0.9710029003328091	0.9999986981487106	0.0026044297765791535	0.9917234910174261	0.9795044918604371
0.008670609349043623	0.9999976488919008	0.9548096646264727	0.9999992233385994	0.9688957110324157	0.9999999501115885	0.009725975828536182	0.9801472138201346	0.9683257741901534
0.06705508764708293	0.999940401512426	0.9603700906401526	0.999979711895311	0.9656232360319419	0.9999998763950049	0.012723964162133283	0.9584966311140248	0.9653100869017948
0.022782804436725757	0.9998489576315797	0.9903834741737018	0.9999999957257912	0.9854918539619582	0.9999999954988052	0.0031521434124216485	0.9725985135153414	0.9951147837592897
0.15266586209144545	0.999998758413411	0.984491098458448	0.9999074716479712	0.9615361805858217	0.9999817245428595	0.06968315639162304	0.9651937642590984	0.9402682315783224
0.16259549186337258	0.9999998137551327	0.9726151174681665	0.9999906948378209	0.9669992679599053	0.999716062354614	0.14641040421073587	0.0327127846577675	0.8496356488976056
0.05423997689568871	0.9999981093411018	0.9642930843853245	0.9999965725820364	0.9417178120832259	0.999999361024386	0.02565681982302137	0.9274061834875311	0.9859065887312307
0.16812986130684	0.9999314059262487	0.8568235956093	0.9999597378059653	0.9526673373975836	0.9999683635382897	0.9848855591462645	0.8254986682626523	0.972725184265118
0.04435806737652492	0.9999982397036102	0.9893372890648123	0.999999944229037	0.9534955710537366	0.9999999920148336	0.2722956386381672	0.99013911864869	0.9777519235182079
0.06968315639162304	0.999997815025689	0.8490443821435135	0.999814451513534	0.9872548314725119	0.9999898060652768	0.013223225953980178	0.9664787503036029	0.959219588456195
0.03904413502723375	0.9999864657702189	0.9442447589817077	0.999814451513534	0.9556294286851819	0.9999850711620817	0.01733073782056571	0.9511112419144374	0.9815206859244222
0.05911155854015837	0.999999361024386	0.9866962840998863	0.999998758413411	0.9492317734279677	0.999995397232785	0.011782320108571942	0.9632994523891296	0.9855026103181042
0.014282731410103167	0.9999998833425023	0.9844339683804693	0.9999997635652682	0.9814235448890848	0.9999997507173282	0.001189376285894772	0.9878637956304523	0.9757412376153421
0.06968315639162304	0.9999205914803676	0.9710664558761362	0.9999939800921219	0.9537560745003144	0.9999997165752522	0.014844742356273088	0.9798092776965522	0.9872562134716559
0.016671420266649806	0.9999965725820364	0.9906514434260751	0.9999985745614861	0.978694287604366	0.9999999553516922	0.020109886473503785	0.9833057333238344	0.9109675603456922
0.050307013727434166	0.9999683635382897	0.9281217407515728	0.9999922129006675	0.9695129975194197	0.9999888149438424	0.016038053315110212	0.954242320623151	0.9854407945738789
0.08171065907009445	0.9999989164953109	0.9820190639643842	0.9988098682611484	0.9829280354001669	0.9999997332558475	0.01573074810317776	0.9737794478757102	0.9939945857133557
0.04435806737652492	0.9999898060652768	0.913519686191045	0.999997815025689	0.9628658106326676	0.9999614929118998	0.010500866920186702	0.9802731346238271	0.991088011677846
0.005481804036928661	0.9999994008434357	0.9833434613488667	0.9999988404105334	0.97484835378459	0.9999996378580703	0.01733073782056571	0.9999597378059653	0.9640792993184765
0.07467443840480337	0.9999992233385994	0.9861297241978872	0.9999998137551327	0.9162991852143572	0.9999999124294895	0.015429514505833297	0.9814252550523979	0.9838182127123642
0.0992767181721399	0.9999981093411018	0.9557651665160071	0.9999774224960009	0.9623717424834971	0.9999997635652682	0.021174519541086914	0.9702007541062219	0.9886425122151494
0.014009961425712536	0.9999934487250477	0.9839345227337045	0.9999989164953109	0.9598103038695812	0.9999999792125227	0.012723964162133283	0.9671996493868594	0.9369115181627261
0.26287337727165827	0.9999983601462696	0.9876590047848082	0.999940401512426	0.8108225308789013	0.9999988404105334	0.05902244016244684	0.9920152802406472	0.9709694329211952
0.045537867341615204	0.9999988404105334	0.976957268134092	0.9999797074281038	0.9770085991941043	0.999997815025689	0.016997762532532046	0.9909995174930465	0.978694287604366
0.05600155028130463	0.9999898060652768	0.9029535488201019	0.9999989871386469	0.9469599314883375	0.9999999792125227	0.021060942205459066	0.975108399141271	0.9849734451053257
0.0992767181721399	0.9999965725820364	0.9766588371661638	0.9999888149438424	0.9733109449818262	0.9999995635693518	0.12933682185546458	0.08171065907009445	0.9698894203820557
0.0992767181721399	0.9999864657702189	0.9474314705525556	0.9999643745781355	0.9777354902801901	0.9998812467615512	0.009914097621340212	0.9775749538171177	0.9793209781486952
0.1826110863154935	0.9999074716479712	0.9735272652749347	0.9999597378059653	0.9886755372122775	0.9999996147249101	0.0027057895096611606	0.9078941121851937	0.8532199934939589
0.734214577053419	0.9999934487250477	0.9621744293413209	0.999947945326126	0.9683456664974268	0.998351175476655	0.977319805971496	0.8907384703144627	0.9668879639771493
0.051413504495745666	0.9999992233385994	0.9675400912907388	0.9999993183244086	0.9534891817539186	0.9999949295408636	0.016671420266649806	0.95906128405361	0.9869037868910767
0.03155405122522377	0.9999898060652768	0.9835251445070753	0.9999956616103033	0.9102470020682889	0.9999748086728656	0.026701537317209034	0.9804665810757721	0.8056702034325081
0.17025530618611687	0.9999543182250437	0.9589340511976949	0.999891391476687	0.922874419291305	0.9999983601462696	0.379733567475449	0.7255478748116099	0.8547355088721819
0.03551013328588734	0.9999965725820364	0.9760604009586755	0.9999981093411018	0.910186707279538	0.9999999072887844	0.009725975828536182	0.8532411170748511	0.9094216042158825
0.24584433156661567	0.9999996147249101	0.996385988897693	0.9999998137551327	0.9754060221339452	0.9999663341186705	0.20595129148351338	0.9906217362046049	0.9820482585826245
0.059536680726591656	0.999891391476687	0.850979278952343	0.9999718194531724	0.9910166461101078	0.9999952985059491	0.9440807021229379	0.8580270983705267	0.9660949446188364
0.011338411823486272	0.999999590001779	0.9843995852370655	0.9999994726687832	0.9748798374833816	0.9999998344973116	0.014844742356273088	0.9810804868262895	0.8285048485701747
0.016671420266649806	0.999998758413411	0.9747918775600488	0.9999998244495588	0.9822405506992802	0.9999885541532053	0.014844742356273088	0.899023637681285	0.9821557406106936
0.038754308093637446	0.9999998439399624	0.9962845249239738	0.9999965725820364	0.9361905492846689	0.9999998690112816	0.014393885353467376	0.8056702034325081	0.9882908466720169
0.9635088649836192	0.9999986699866784	0.9853675069156497	0.9999956616103033	0.8729855018703915	0.9999795205736438	0.9734177260013913	0.8907384703144627	0.970965279304385
0.0030925590488941612	0.9999989164953109	0.9898356923327819	0.9999988404105334	0.9815800812855938	0.9999981093411018	0.00918298807223894	0.8907384703144627	0.8922104478640165
0.9867219227267023	0.9999998763950049	0.9645370935450481	0.9999998137551327	0.9817473273444235	0.9999849329971978	0.9850640059764932	0.9586847821478247	0.9924215617856018
0.012971142222352516	0.9999999072887844	0.9849842138942018	0.9999999999493325	0.970124083045928	0.9999994453193459	0.07960804424762324	0.9676172639040188	0.9746672565255058
0.04966124425200376	0.9999314059262487	0.9748798374833816	0.9999572453146278	0.922874419291305	0.999814451513534	0.03711410375328417	0.8342003989024029	0.9066584966521417
0.01733073782056571	0.9999999841059447	0.9952763034335446	0.9999997902442187	0.9692412705461547	0.9999999374122471	0.001359922304290384	0.9796122496959526	0.9854558495964069
0.17281342029900743	0.9996938228319139	0.961052896824936	0.999814451513534	0.9688957110324157	0.99999446209997	0.03382410397746741	0.9678160384742398	0.8907384703144627
0.08960001474987012	0.9999959929337674	0.9803795641252749	0.9982005044027673	0.85548459855028	0.9999999072887844	0.007161763284168621	0.9749159759619457	0.9842101546439529
0.1415265775967538	0.999979711895311	0.9878838306367302	0.9999952985059491	0.9768665339633891	0.9999991705273985	0.022891971556077986	0.9800712267208603	0.9832503931687184
0.057391158295373446	0.9999543182250437	0.986913943151639	0.9999928619659995	0.9294181064107564	0.9999983601462696	0.030756563838781004	0.8238962062989269	0.9687859592407512
0.05482942936785051	0.9999983601462696	0.9921571677054841	0.9999898060652768	0.9846450873410427	0.9999941338869529	0.002506857971982246	0.9704989750366838	0.9849666661695471
0.0035345092765538544	0.9999817245428595	0.9292737722364066	0.9999992725129091	0.9014956007083066	0.9999998344973116	0.023699874211677185	0.9777690306227967	0.9794551341806916
0.037921982547677646	0.9999939800921219	0.9725373061913584	0.9999965725820364	0.9615832414589529	0.9999995635693518	0.008670609349043623	0.9553585311836262	0.9698894203820557
0.08366183982505071	0.9995119114445388	0.9944691384429326	0.9999999577540283	0.988725505057013	0.9999999997812002	0.09143713025306843	0.9880390217672338	0.9937350389111412
0.03410189679213649	0.9999989871386469	0.9615639680969512	0.9999934487250477	0.8907957602052091	0.9999976488919008	0.012971142222352516	0.9540097291000772	0.9880396841900182
0.04651296915595282	0.9999999660998342	0.9942209179207917	0.9999999218365055	0.9832503931687184	0.9999999994096788	0.000438129238657714	0.9887261023938371	0.9840622199366724
0.06968315639162304	0.9999991705273985	0.9653257258775065	0.9999989871386469	0.9377697376410856	0.9999999621647728	0.030756563838781004	0.9648950852331111	0.992513396643519
0.042360531340591145	0.999983499972614	0.9776186736549212	0.9999906948378209	0.9823050657008476	0.9999985745614861	0.005916735589236666	0.9772113366710138	0.9433266251861148
0.0751766797514305	0.9999976488919008	0.979724446132993	0.9999965725820364	0.9861451144117747	0.9999996595115086	0.00834514721154922	0.9724325204575676	0.9804665810757721
0.021866540099559295	0.9999986699866784	0.9732485377673805	0.9999981093411018	0.965428298733037	0.9999999501115885	0.014844742356273088	0.9756134725736673	0.976725665035378
0.057391158295373446	0.9997179682058435	0.9717960772947194	0.9998464044752676	0.9852033849142143	0.9999993183244086	0.01248159055500786	0.8587816079359887	0.977684235627159
0.04897975760192794	0.999997815025689	0.9709657575810702	0.9999774224960009	0.9288331449427705	0.9999993183244086	0.014282731410103167	0.9832711072334936	0.9538948862976218
0.057153097773429085	0.99999796812631	0.9877411689850394	0.9999996595115086	0.9678622176335361	0.9999999944604534	0.0075843276341746035	0.915706515934585	0.9900866198329663
0.021060942205459066	0.9999959929337674	0.9878057543553193	0.9999995635693518	0.9649556097273986	0.9999982397036102	0.0062655101680149095	0.9468884934739793	0.9739722518467883
0.16621711298166822	0.9997179682058435	0.961798943640797	0.9999597378059653	0.9776291510487868	0.99999796812631	0.05423997689568871	0.9033119592120542	0.9556492424679601
0.06499692039816118	0.9999991137800917	0.9999981093411018	0.9999906948378209	0.9709694329211952	0.9999999340157218	0.016038053315110212	0.9778306419661702	0.9754269194250184
0.06968315639162304	0.9995752047814555	0.9821983038357753	0.9999981093411018	0.9478818109369511	0.9999999376209264	0.8657272275973078	0.9787421097983902	0.976181012275246
0.04651296915595282	0.9999999553516922	0.9929637108179247	0.9999999841059447	0.9906437487014412	0.999999999999008	0.003374829545022995	0.9863955001472337	0.9909322149095883
0.026701537317209034	0.9999994726687832	0.989055263132904	0.9999999018311999	0.9666720452822916	0.9999962037626986	0.13573847793348848	0.9770578126840835	0.9725985135153414
0.05034081169099587	0.9999991137800917	0.9780520393006734	0.9999074716479712	0.9754060221339452	0.9999972722773113	0.04435806737652492	0.95971485182266	0.9185123428584538
0.024657112109568446	0.9999974684493045	0.9769830400497606	0.9999998690112816	0.975108399141271	0.9999999864562089	0.003402166124962247	0.9729938192091953	0.9575488429276847
0.07700207433570994	0.999977116254572	0.9924361692477079	0.9999991705273985	0.9620192536660268	0.9999999849327509	0.004888735314389936	0.9843437109243154	0.9224491724634264
0.05720802597206265	0.9999998344973116	0.984128946137694	0.9999999528071583	0.8754452145210491	0.9999987217885231	0.02205934943664957	0.9586561187593541	0.9722902969656901
0.02565681982302137	0.9999995635693518	0.9926702339212541	0.9999985745614861	0.9838429612445424	0.9999998833425023	0.011782320108571942	0.9844622462595716	0.9706289777016158
0.019476659676670893	0.9999996797871544	0.9929923356747893	0.9999999124294895	0.9610504040904999	0.999999999161829	0.001359922304290384	0.9910828030047348	0.9670440250504966
