-72365.39076566696	-113527.86876249313	-24170.291904211044	-123262.73347949982	-14719.562065124512	-25655.301587343216	-79744.1379301548	-89687.73531842232	-113314.71809327602	-1817.4807732105255	-6026.269314229488	-112552.54810351133	-52538.12282425165	-152911.72345858812	-25559.24536883831	-50770.55318069458	-75258.77705973387	-86549.0877289176	-71059.15101778507	-27421.49874162674	-23586.08503049612	-22704.03234666586	-21002.973218619823	-30085.631520926952	-79952.29710072279	-26770.111678898335	-20592.793893516064	-22081.32358878851	-18599.64821088314	-26929.41339492798	-26552.072334349155	-28306.061759471893	-26950.930451333523	-23480.352028131485	-118161.42669296265	-19925.94256401062	-14947.158786773682	-114221.34419101477	-18955.867973327637	-2029.1002259850502
-72380.06574267149	-113574.11535602808	-23823.9356944561	-123282.98377501965	-14705.42259979248	-25698.58049094677	-79630.39835780859	-89539.77697342634	-113161.10883522034	-1813.250405550003	-5727.721242129803	-112452.12275034189	-52521.16729277372	-153145.07493633032	-25583.332359075546	-50914.070301413536	-75246.45597207546	-86627.37369847298	-71118.41351956129	-27387.82133591175	-23565.581616461277	-22704.280115365982	-21388.188775360584	-30193.57604408264	-80026.8293414712	-26831.192632198334	-21258.4739164114	-21767.096041619778	-18725.26003998518	-28133.595661342144	-27703.769224882126	-28850.770754396915	-27461.95477694273	-23948.568844616413	-118482.6890027523	-19845.905181884766	-14933.090145111084	-114608.41879147291	-18970.35308456421	-1945.5298523902893
-71949.84740066528	-112852.89392524958	-24110.63283753395	-122070.11168295145	-14671.691146850586	-25555.149259328842	-79340.03279143572	-89164.35412055254	-112442.650826931	-1955.5922882556915	-6071.887817800045	-111599.10179638863	-52336.37556242943	-152052.4182226658	-25142.65404242277	-53313.64924132824	-74819.15228885412	-85929.67138117552	-70601.758859694	-27406.564546585083	-23530.337221324444	-22655.579922795296	-20692.417655467987	-30014.03188163042	-79320.96093934774	-26724.489081323147	-20606.744222462177	-22010.589990198612	-18610.887621879578	-26716.109244525433	-26300.477208435535	-27682.289792358875	-26634.120561540127	-23358.742338180542	-117263.53378975391	-19848.980360031128	-14875.645332336426	-113236.23693299294	-18471.853110313416	-2135.4538722634315
-71964.52237766981	-112899.14051878452	-23764.276627779007	-122090.36197847128	-14657.551681518555	-25598.428162932396	-79226.29321908951	-89016.39577555656	-112289.04156887531	-1951.361920595169	-5773.339745700359	-111498.67644321918	-52319.4200309515	-152285.76970040798	-25166.741032660007	-53457.166362047195	-74806.83120119572	-86007.9573507309	-70661.02136147022	-27372.887140870094	-23509.8338072896	-22655.82769149542	-21077.633212208748	-30121.97640478611	-79395.49318009615	-26785.570034623146	-21272.424245357513	-21696.36244302988	-18736.499450981617	-27920.291510939598	-27452.174098968506	-28226.998787283897	-27145.144887149334	-23826.95915466547	-117584.79609954357	-19768.942977905273	-14861.576690673828	-113623.31153345108	-18486.338221549988	-2051.8834986686707
-72119.53073477745	-113168.42544317245	-23728.87037307024	-122720.0770136118	-14657.104789733887	-25617.072029948235	-79390.69618844986	-89387.1730081439	-112617.8952139616	-1918.7229416370392	-5379.804070591927	-111790.81261360645	-52300.96258664131	-152708.08014196157	-25089.977492392063	-50638.130388736725	-74951.66993135214	-86278.65042155981	-70785.10222625732	-27993.26006102562	-23734.113821446896	-23064.473136365414	-20795.733512341976	-30214.145733058453	-79691.86432737112	-26837.645524203777	-21076.92253637314	-21677.6401116848	-18455.028618991375	-26873.02295732498	-26454.939482688904	-27896.16406273842	-27398.14375281334	-24263.730578899384	-117978.02983981371	-19810.259887695312	-14867.844146728516	-113809.15572172403	-18459.02020549774	-2077.1629323363304
-72178.02061200142	-113257.02995860577	-23755.496262788773	-122940.03806102276	-14658.1607131958	-25595.699788451195	-79487.7039295435	-89550.73908799887	-113056.7228242755	-1553.9413648843765	-6251.103689610958	-112291.80206793547	-52414.31822192669	-152594.14173692465	-25503.692076802254	-50665.73019385338	-75055.20489865541	-86351.40091186762	-70895.69344443083	-27327.158629715443	-23557.10067141056	-22677.86974108219	-20876.056802988052	-30285.857316970825	-79811.51706153154	-26822.814011991024	-21561.257684111595	-21391.39970743656	-18372.871862709522	-26859.949280798435	-26443.973604738712	-28236.08631902933	-26687.114383101463	-23424.138691663742	-117950.49311727285	-19777.807258605957	-14895.692276000977	-114022.54849207401	-18937.985382080078	-2067.5248360037804
-71762.47724699974	-112582.05512136221	-23695.83719611168	-121747.41626447439	-14610.289794921875	-25495.54746043682	-79083.59879082441	-89027.35789012909	-112184.65555793047	-1692.0528799295425	-6296.722193181515	-111338.35576081276	-52212.570960104465	-151734.8365010023	-25087.100750386715	-53208.82625448704	-74615.58012777567	-85731.98456412554	-70438.30128633976	-27312.224434673786	-23501.352862238884	-22629.417317211628	-20565.501239836216	-30214.257677674294	-79180.1809001565	-26777.191414415836	-21575.20801305771	-21320.666108846664	-18384.11127370596	-26646.64513039589	-26192.378478825092	-27612.314351916313	-26370.304493308067	-23302.5290017128	-117052.60021406412	-19700.845054626465	-14824.17882156372	-113037.44123405218	-18453.970519065857	-2173.8784822821617
-71957.10977429152	-112711.06552392244	-23586.02547723055	-122340.07637792826	-14612.294075012207	-25669.519282400608	-79212.28471839428	-89058.42010515928	-112296.18366020918	-1964.82381939888	-6015.324521481991	-111588.61417877674	-52286.84526562691	-152126.13384270668	-25016.09442514181	-50683.89274460077	-74691.25826853514	-85863.00690609217	-70743.18216711283	-27254.469552636147	-23491.382433891296	-22590.056889116764	-20806.733884871006	-30196.797712147236	-79396.08851087093	-26853.76075285673	-21071.720765531063	-21592.67254137993	-20796.013148784637	-26715.75058633089	-26272.91960030794	-27542.585406839848	-26340.93082791567	-23556.021018266678	-117448.15122282505	-19749.49383544922	-14802.434644699097	-113509.45783287287	-18431.210644721985	-2171.9861812591553
-71722.70078700781	-112497.83231079578	-23927.541650772095	-122182.6712628007	-14581.632362365723	-25442.500284552574	-79077.25681722164	-88946.55992019176	-112289.73272430897	-2042.9776604175568	-6159.185068190098	-111350.72440195084	-52008.24627161026	-151571.27564561367	-24928.44937199354	-50225.54718953371	-74508.52834737301	-85725.62040567398	-70362.35069197416	-27769.666330099106	-23550.50582319498	-22889.6596570611	-20496.628460407257	-29944.30199700594	-79216.69017136097	-26604.96583467722	-20556.544987797737	-21882.48043358326	-18432.844569265842	-26668.92543965578	-26280.35085439682	-27671.98018604517	-27305.628055632114	-23881.967294573784	-117245.82655829191	-19766.04916191101	-14786.252513885498	-113012.67979699373	-18355.997935295105	-2236.945168197155
-71737.37576401234	-112544.07890433073	-23581.18544101715	-122202.92155832052	-14567.492897033691	-25485.779188156128	-78963.51724487543	-88798.60157519579	-112136.12346625328	-2038.7472927570343	-5860.636996090412	-111250.2990487814	-51991.29074013233	-151804.62712335587	-24952.536362230778	-50369.06431025267	-74496.2072597146	-85803.90637522936	-70421.61319375038	-27735.988924384117	-23530.002409160137	-22889.907425761223	-20881.844017148018	-30052.24652016163	-79291.22241210938	-26666.04678797722	-21222.225010693073	-21568.252886414528	-18558.45639836788	-27873.107706069946	-27432.04774492979	-28216.689180970192	-27816.65238124132	-24350.184111058712	-117567.08886808157	-19686.011779785156	-14772.1838722229	-113399.75439745188	-18370.483046531677	-2153.374794602394
-71665.32231038809	-112458.84517109394	-23641.002604544163	-121980.5777567029	-14734.370300292969	-25428.959677517414	-78911.01883757114	-88856.75033611059	-112076.41673249006	-2003.836276292801	-5553.713469982147	-111440.55948925018	-52027.20201539993	-151861.6845214963	-25342.277271568775	-50363.265930354595	-74594.4027505517	-85847.50907665491	-70418.08189278841	-27256.051582932472	-23400.754496574402	-22513.220849990845	-20895.48505151272	-29935.03808695078	-79234.7177066207	-26756.546207368374	-20717.103755533695	-21569.873657882214	-18294.54985332489	-26729.506260991096	-26326.797047257423	-28116.868005752563	-26626.759746849537	-23450.370779633522	-117084.70057106018	-19672.617252349854	-14821.282691955566	-113385.95474797487	-18780.901222229004	-1890.524416744709
-71249.77894538641	-111783.87033385038	-23581.34353786707	-120787.95596015453	-14686.499382019043	-25328.80734950304	-78506.91369885206	-88333.36913824081	-111204.34946614504	-2141.947791337967	-5599.331973552704	-110487.11318212748	-51825.45475357771	-151002.37928557396	-24925.685945153236	-52906.361990988255	-74154.77797967196	-85228.09272891283	-69960.68973469734	-27241.117387890816	-23345.006687402725	-22464.76842612028	-20584.92948836088	-29863.438447654247	-78603.38154524565	-26710.923609793186	-20731.05408447981	-21499.140059292316	-18305.789264321327	-26516.20211058855	-26075.201921343803	-27493.096038639545	-26309.94985705614	-23328.76108968258	-116186.80766785145	-19595.65504837036	-14749.76923751831	-112400.84748995304	-18296.886359214783	-1996.8780630230904
-71535.33063334227	-112226.99350690842	-23512.746009349823	-121859.97584432364	-14520.231010437012	-25382.898485660553	-78820.82281661034	-88809.56368976831	-112031.73745530844	-1779.4382520914078	-6384.0194435715675	-111089.97836637497	-51884.4416692853	-151253.6939239502	-24872.896079957485	-50120.72420269251	-74304.95618629456	-85527.933588624	-70198.89311861992	-27675.32621818781	-23521.52146410942	-22863.497051477432	-20369.712044775486	-30144.527793049812	-79075.91013216972	-26657.66816776991	-21525.00877839327	-21192.55655223131	-18206.068221092224	-26599.461325526237	-26172.252124786377	-27602.004745602608	-27041.811987400055	-23825.75395810604	-117034.89298260212	-19617.913856506348	-14734.786003112793	-112813.88409805298	-18338.115344047546	-2275.369778215885
-71151.05303275585	-111724.30672341585	-23490.543721079826	-120899.8856163621	-14522.514068603516	-25303.476761341095	-78566.3104377389	-88364.34403771162	-111493.60571146011	-2123.789042711258	-6449.014025628567	-110685.96623200178	-51791.77123385668	-150555.98891478777	-25273.244683861732	-52906.140259861946	-74055.62041652203	-85131.71414422989	-69899.75154989958	-27119.614074587822	-23258.193037629128	-22392.467471659184	-20697.249786436558	-29656.690502643585	-78642.4083044529	-26392.407034873962	-20488.50219130516	-21431.940647363663	-18095.914593338966	-26513.01217418909	-26093.635740995407	-27882.571116268635	-26403.973295927048	-23094.247493624687	-116175.91187298298	-19540.63552093506	-14751.60848236084	-112326.73479741812	-18725.83723449707	-2384.786560356617
-71220.1857830286	-111580.70646858215	-23406.41520881653	-121166.47543215752	-14629.851364135742	-25398.647356152534	-78514.6767719388	-88375.87056046724	-111507.17270576954	-2160.24902844429	-6509.174374759197	-110751.02951580286	-51790.47044068575	-150754.0559478402	-24787.999067008495	-49924.0057426095	-73983.58436262608	-85066.58459377289	-70052.09054327011	-27027.003917336464	-23256.961608231068	-22352.673858106136	-20313.663042843342	-29925.175077736378	-78631.22262662649	-26745.719384372234	-20571.938593328	-21414.11136364937	-20374.247289657593	-26457.371457993984	-26015.504309654236	-27283.130543768406	-26056.096533954144	-23020.189101696014	-116277.42488902807	-19550.557502746582	-14666.62063407898	-112494.95948898792	-18165.814846992493	-2071.027740955353
-71022.63233172894	-111428.80871939659	-23398.252351105213	-120900.51554000378	-14596.44059753418	-25216.158374726772	-78244.13772463799	-88115.57493788004	-111051.431363523	-2229.333163499832	-5686.629223942757	-110238.73578768969	-51497.32546275854	-150521.23670852184	-24711.481274724007	-49818.259939193726	-73844.15403819084	-85024.0417534113	-69721.2815669775	-27604.21917140484	-23365.175289273262	-22698.848160386086	-20389.140293300152	-29793.708563029766	-78499.11077725887	-26591.40036314726	-20680.85484981537	-21371.030502676964	-18127.746211707592	-26469.0183057189	-26055.075567305088	-27482.78643232584	-26981.45735114813	-23851.98604607582	-116169.10043638945	-19512.723850250244	-14660.376419067383	-112177.29035395384	-18181.031184196472	-2098.369358956814
-70887.12291157246	-111083.62868189812	-23291.93001449108	-120427.19391399622	-14429.064277648926	-25308.854151546955	-77980.44563025236	-87777.18977087736	-110549.08201742172	-2246.991975069046	-5738.846527338028	-109869.33326232433	-51543.50972163677	-150006.75096398592	-24680.141798079014	-49725.29085314274	-73620.65851283073	-84624.54068261385	-69699.56221312284	-26931.98606401682	-23199.837467432022	-22308.47243964672	-20424.893259108067	-29778.277484357357	-78208.89941930771	-26500.22919768095	-20661.987521111965	-21322.64602434635	-20468.364436626434	-26354.858375549316	-25917.16207385063	-27183.58447545767	-26016.17445409298	-23100.401495158672	-115703.03109759092	-19482.388885498047	-14624.49926185608	-111863.41925728321	-18095.96252155304	-2548.9150359630585
-70923.90641909838	-111369.24510896206	-23307.45253431797	-121012.44519621134	-14432.455284118652	-25190.827786564827	-78303.53446352482	-88146.54983735085	-111340.68760883808	-2211.174414873123	-6536.3112760186195	-110437.58883756399	-51463.64194303751	-150074.84633773565	-25059.040013432503	-49818.03820806742	-73744.99647504091	-84927.66316872835	-69660.34338217974	-27482.715858101845	-23278.361639499664	-22626.547205924988	-20501.460591375828	-29586.960618019104	-78538.13753646612	-26272.883788228035	-20438.30295664072	-21303.83109074831	-17917.87154072523	-26465.82836931944	-26073.50938695669	-27872.26150995493	-27075.480790019035	-23617.47245001793	-116158.20464152098	-19457.70432281494	-14662.215663909912	-112103.17766141891	-18609.98205947876	-2486.2778562903404
-70508.3630540967	-110694.2702717185	-23247.793467640877	-119819.82339966297	-14384.584365844727	-25090.675458550453	-77899.42932480574	-87623.16863948107	-110468.62034249306	-2349.285929918289	-6581.929779589176	-109484.14253044128	-51261.894681215286	-149215.54110181332	-24642.448687016964	-52361.13426870108	-73305.37170416117	-84308.24682098627	-69202.95122408867	-27467.78166306019	-23222.613830327988	-22578.094782054424	-20190.90502822399	-29515.360978722572	-77906.80137509108	-26227.261190652847	-20452.253285586834	-21233.097492158413	-17929.11095172167	-26252.524218916893	-25821.91426104307	-27248.48954284191	-26758.67090022564	-23495.862760066986	-115260.31173831224	-19380.74211883545	-14590.702209472656	-111118.07040339708	-18125.96719646454	-2592.6315025687218
-70490.29296380281	-110413.03554952145	-23490.601292192936	-119889.78816318512	-14353.591850280762	-25134.282406151295	-77667.00625902414	-87336.57668292522	-110220.91952776909	-2371.2466938495636	-6518.227524936199	-109429.24505066872	-51250.79340660572	-148869.94646763802	-24518.613677680492	-49312.707653939724	-73177.5169288516	-84071.51066672802	-69276.81067883968	-26708.392333090305	-23016.229469180107	-22133.658960342407	-20125.788207173347	-29508.433748304844	-77733.72526329756	-26267.549508154392	-20141.609972536564	-21527.486346244812	-20446.1803869009	-26150.760857880116	-25742.573445558548	-26959.40059876442	-25923.658756911755	-22718.638210833073	-114970.82781606913	-19438.178159713745	-14542.907629013062	-111066.94333255291	-17992.940251350403	-2708.697271823883
-70504.96794080734	-110459.28214305639	-23144.245082437992	-119910.03845870495	-14339.45238494873	-25177.56130975485	-77553.26668667793	-87188.61833792925	-110067.3102697134	-2367.016326189041	-6219.6794528365135	-109328.81969749928	-51233.83787512779	-149103.2979453802	-24542.70066791773	-49456.22477465868	-73165.1958411932	-84149.7966362834	-69336.0731806159	-26674.714927375317	-22995.726055145264	-22133.90672904253	-20511.00376391411	-29616.378271460533	-77808.25750404596	-26328.63046145439	-20807.2899954319	-21213.25879907608	-20571.79221600294	-27354.94312429428	-26894.27033609152	-27504.10959368944	-26434.68308252096	-23186.855027318	-115292.09012585878	-19358.14077758789	-14528.838987350464	-111454.01793301105	-18007.425362586975	-2625.126898229122
-70563.93200731277	-110759.98744052649	-23156.444780766964	-120366.48466837406	-14354.23380279541	-25060.78605759144	-77854.58394616842	-87557.50131177902	-110563.23471283913	-2326.359427690506	-6349.286576092243	-109723.0966746211	-51156.3796440959	-149260.0807991624	-24908.639153897762	-49758.05476051569	-73345.15448778868	-84469.47681289911	-69287.61434674263	-27321.140603780746	-23143.84393298626	-22498.305260956287	-20587.938214361668	-29438.146082401276	-78110.24987059832	-26134.679995656013	-20542.017442286015	-21175.782659471035	-18012.354992568493	-26320.202846050262	-25931.06076222658	-27718.338742613792	-26943.62868231535	-23741.55983376503	-115520.00157189369	-19359.10461807251	-14590.561946868896	-111485.81063753366	-18597.388835906982	-2608.4427232146263
-70302.92281013727	-110142.19674563408	-23075.805650770664	-119567.09274470806	-14292.19049835205	-25074.680607259274	-77410.57225841284	-87199.58045250177	-109962.92425876856	-2107.7072855234146	-6743.061900317669	-109168.49901509285	-51126.98880428076	-148552.36474597454	-24463.060385644436	-49207.88466709852	-72973.94476777315	-83873.82384967804	-69113.35310548544	-26614.05222117901	-22987.245110094547	-22107.49635475874	-19998.871791541576	-29708.659544348717	-77592.94522410631	-26320.25184124708	-21110.073763132095	-20837.562464892864	-20219.404038727283	-26081.296743750572	-25634.474715948105	-26889.425158321857	-25659.842688679695	-22662.42487436533	-114759.89424037933	-19290.042854309082	-14491.441118240356	-110868.14763361216	-17975.057660102844	-2747.121881842613
-69790.22450852394	-109344.01195812225	-22961.311992526054	-118607.6324403882	-14368.400085449219	-24907.940496325493	-76833.88716644049	-86505.5917006135	-108982.61816698313	-2557.602196931839	-6045.671680688858	-108317.25643640757	-50739.872597754	-147819.9075305462	-24301.645580410957	-48905.42040359974	-72513.14261966944	-83369.93201446533	-68635.74155384302	-26542.945174396038	-22830.89893525839	-21942.847463667393	-20018.300040066242	-29357.84031432867	-77016.14586919546	-26253.98403662443	-20265.919834554195	-21016.036415338516	-20141.08202934265	-25950.853723943233	-25517.298158466816	-26770.20684504509	-25599.48805242777	-22688.65696233511	-113894.10169416666	-19184.85284805298	-14417.031534194946	-110231.55388951302	-17817.97350025177	-2570.121462583542
-69827.00801604986	-109629.6283851862	-22976.834512352943	-119192.88372260332	-14371.791091918945	-24789.914131343365	-77156.97599971294	-86874.95176708698	-109774.22375839949	-2521.784636735916	-6843.13642936945	-108885.51201164722	-50660.00481915474	-147888.00290429592	-24680.543795764446	-48998.16775852442	-72637.48058187962	-83673.05450057983	-68596.52272289991	-27093.674968481064	-22909.42310732603	-22260.92222994566	-20094.867372334003	-29166.523447990417	-77345.38398635387	-26026.638627171516	-20042.23527008295	-20997.221481740475	-17590.58913344145	-26061.823717713356	-25673.645471572876	-27458.88387954235	-26658.794388353825	-23205.727917194366	-114349.27523809671	-19160.168285369873	-14454.74793624878	-110471.31229364872	-18331.99303817749	-2507.484282910824
-69691.49859589338	-109284.44834768772	-22870.51217573881	-118719.56209659576	-14204.414772033691	-24882.609908163548	-76893.28390532732	-86536.5666000843	-109271.8744122982	-2539.44344830513	-6895.353732764721	-108516.10948628187	-50706.18907803297	-147373.51715976	-24649.204319119453	-48905.19867247343	-72413.98505651951	-83273.55342978239	-68574.80336904526	-26421.441861093044	-22744.08528548479	-21870.546509206295	-20130.62033814192	-29151.09236931801	-77055.17262840271	-25935.467461705208	-20023.367941379547	-20948.837003409863	-19931.20735836029	-25947.663787543774	-25535.73197811842	-27159.68192267418	-25693.511491298676	-22454.143366277218	-113883.20589929819	-19129.833320617676	-14418.870779037476	-110157.44119697809	-18246.924375534058	-2958.0299599170685
-69275.9552308917	-108609.47351044416	-22810.853109061718	-117526.9403000474	-14156.543853759766	-24782.457580149174	-76489.17876660824	-86013.18540221453	-108399.80714595318	-2677.554963350296	-6940.972236335278	-107562.66317915916	-50504.44181621075	-146514.21192383766	-24232.612992703915	-51448.29473310709	-71974.36028563976	-82654.13708204031	-68117.41121095419	-26406.507666051388	-22688.337476313114	-21822.09408533573	-19820.06477499008	-29079.492730021477	-76423.83646702766	-25889.84486413002	-20037.31827032566	-20878.103404819965	-19942.446769356728	-25734.359637141228	-25284.1368522048	-26535.90995556116	-25376.70160150528	-22332.533676326275	-112985.31299608946	-19052.871116638184	-14347.35732460022	-109172.33393895626	-17762.909512519836	-3064.38360619545
-69493.94514459372	-109132.55059850216	-22862.349318027496	-118453.60220444202	-14171.004005432129	-24700.120926737785	-76622.7448580265	-86276.2709774971	-108816.13307005167	-2608.527583360672	-6072.80858194828	-108003.8157581687	-50413.04410010576	-147140.69792044163	-24572.686526834965	-48799.452869057655	-72274.55473208427	-83231.0105894208	-68243.99439275265	-26998.65711516142	-22852.298966526985	-22216.720811486244	-20206.097588598728	-29019.625854611397	-76923.06077903509	-25781.148440480232	-20132.284197866917	-20905.756142437458	-17684.70628041029	-25959.31063526869	-25575.303235769272	-27359.337811231613	-26618.87230849266	-23285.940310657024	-113774.88144665956	-19091.999668121338	-14412.626564025879	-109839.77206194401	-18262.140712738037	-2985.3715779185295
-69048.80861723423	-108254.41189599037	-22627.761922299862	-117639.49987989664	-14066.485069274902	-24669.808605372906	-76226.40279239416	-85795.39120185375	-108246.88904333115	-2764.9403355121613	-7028.26948672533	-107314.28578472137	-50176.31252539158	-146033.06934678555	-24018.408322274685	-48360.19268131256	-71663.73634415865	-82450.08610653877	-67878.00304323435	-26769.60944956541	-22708.50607818365	-22056.173819601536	-19624.27557992935	-29009.762845396996	-76319.56569904089	-25770.321617484093	-19987.11903566122	-20749.993848204613	-19764.403716742992	-25687.175832271576	-25264.010498166084	-26525.600349247456	-26048.209095597267	-22855.758632719517	-112967.60576462746	-18969.939918518066	-14257.964506149292	-108948.77680295706	-17647.054337501526	-3165.8749021291733
-69097.11519682407	-108461.95746612549	-23061.02059572935	-117916.19645363092	-14095.531578063965	-24525.549181342125	-76309.30548679829	-85835.65788954496	-108487.97058039904	-2732.7823021411896	-6852.189579546452	-107563.72754651308	-50120.32778507471	-146003.89342409372	-24411.158406436443	-48386.86966985464	-71831.41314810514	-82677.98057353497	-67821.24285846949	-26775.063384234905	-22668.69096827507	-22041.90733218193	-19906.99253666401	-28749.782118558884	-76447.88662302494	-25548.468750953674	-19611.906649291515	-21110.59646433592	-17662.522230684757	-25755.213117599487	-25400.714607477188	-27135.153934538364	-26526.356611311436	-22904.177026331425	-113042.67816513777	-19047.788942337036	-14331.034931182861	-109043.2961372137	-18159.1184425354	-3145.153813779354
-69111.7901738286	-108508.20405966043	-22714.664385974407	-117936.44674915075	-14081.392112731934	-24568.82808494568	-76195.56591445208	-85687.69954454899	-108334.36132234335	-2728.551934480667	-6553.641507446766	-107463.30219334364	-50103.37225359678	-146237.24490183592	-24435.24539667368	-48530.3867905736	-71819.09206044674	-82756.26654309034	-67880.5053602457	-26741.385978519917	-22648.187554240227	-22042.155100882053	-20292.20809340477	-28857.726641714573	-76522.41886377335	-25609.549704253674	-20277.58667218685	-20796.368917167187	-17788.134059786797	-26959.395384013653	-26552.41149801016	-27679.862929463387	-27037.380936920643	-23372.393842816353	-113363.94047492743	-18967.75156021118	-14316.966289520264	-109430.37073767185	-18173.603553771973	-3061.583440184593
-68909.74504315853	-108191.11866223812	-22646.22495430708	-117593.50103515387	-14034.130226135254	-24465.947382450104	-76052.87148618698	-85698.66165912151	-108229.9753113985	-2469.2428938150406	-7077.023954927921	-107302.98151093721	-49996.52318274975	-145686.31170243025	-24355.605114400387	-48282.04668301344	-71627.84098702669	-82480.29375648499	-67657.78528511524	-26680.72327232361	-22639.70660918951	-22015.744726598263	-19780.076121032238	-28950.007914602757	-76307.1065838337	-25601.171084046364	-20580.370439887047	-20420.67258298397	-17435.74588251114	-25685.749003469944	-25292.615877866745	-27065.178494095802	-26262.540543079376	-22847.96368986368	-112831.74458944798	-18899.653636932373	-14279.568420410156	-108844.50043827295	-18141.23585128784	-3183.5784237980843
-68593.73170119524	-107565.29039502144	-22629.88645195961	-117273.19219565392	-13935.157112121582	-24298.50113070011	-74553.14255827665	-82928.7247761488	-104436.92556077242	-3115.8260459899902	-1850.364569246769	-103832.93085235357	-49044.59333229065	-145117.43173789978	-23752.9364964962	-47961.98875325918	-71305.02681857347	-82045.70161187649	-67343.90102225542	-25814.744692623615	-22376.6044344306	-21544.973089039326	-23933.81007194519	-28597.830465614796	-75782.1961914897	-25540.059085845947	-24475.275850772858	-20680.538759291172	-21516.15362071991	-25365.491000711918	-25031.18689072132	-26268.90106654167	-25312.929105222225	-27336.83080148697	-112107.77792584896	-18813.602909088135	-14135.364101171494	-108159.66217887402	-17549.914401054382	-3240.1952882409096
-68549.77063137293	-107581.86099380255	-22495.217200756073	-116947.54050731659	-13955.908744812012	-24335.905653476715	-75603.92096883059	-85109.61313354969	-107452.52241539955	-2584.4279066324234	-6889.999255001545	-106588.48934799433	-49689.260883808136	-144871.54616385698	-24205.204254865646	-48222.06323546171	-71227.99899977446	-82022.10740065575	-67285.05624967813	-26519.14801800251	-22505.188902676105	-21887.502781629562	-19866.553744018078	-28801.193378984928	-75879.21891796589	-25462.967291474342	-20684.08492553234	-20292.624151706696	-17530.2293343544	-25540.123480200768	-25150.167253136635	-26911.255726754665	-26130.68843537569	-22972.051073610783	-112193.54151982069	-18801.05393218994	-14207.91470336914	-108227.1334143877	-18128.642627716064	-3305.74329072237
-68397.0467415452	-107392.9338747263	-22531.73129606247	-116634.040730834	-14110.339813232422	-24299.207271516323	-75476.18639421463	-85004.67290723324	-107249.66921961308	-2919.137805223465	-6379.63373529911	-106451.73893225193	-49609.40697622299	-144953.8544870019	-24194.19030916691	-47979.582419514656	-71167.03883892298	-81976.40192127228	-67180.17373347282	-26609.616225540638	-22483.36043435335	-21851.095835506916	-19799.504369556904	-28599.18868458271	-75730.30722892284	-25534.903279423714	-19736.216511309147	-20599.146533429623	-17357.423873126507	-25555.305983662605	-25175.439320385456	-26945.960180819035	-26202.18590682745	-22874.19577783346	-111965.9520432353	-18794.46363067627	-14205.158836364746	-108207.90669417381	-17984.151691436768	-3006.578004539013
-67882.77746391296	-106658.3954270482	-22381.272412598133	-115553.3485904932	-13898.483581542969	-24173.724355340004	-75131.47799438238	-84512.26660883427	-106666.85819858313	-3039.090571641922	-7274.93429094553	-105697.14567500353	-49373.97619467974	-143648.15888029337	-24125.157721459866	-50522.45674902201	-70628.2565048933	-81260.60698884726	-66661.84339058399	-26473.178717195988	-22340.798975408077	-21730.342457175255	-19601.269104480743	-28320.841100275517	-75137.99782675505	-25170.764106929302	-19507.614947080612	-20461.21352291107	-17158.788613140583	-25338.8118968606	-24942.27801412344	-26711.663291335106	-25979.39945590496	-22518.072491824627	-111057.1633451581	-18662.481899261475	-14135.48462677002	-107148.68674361706	-17929.087703704834	-3500.840148150921
-68233.75728940964	-106956.03272658587	-22478.878698408604	-116627.23166781664	-13856.93563079834	-24168.459401726723	-74104.19204092026	-82339.67625057697	-103659.47266477346	-3231.011058807373	-1663.3398693203926	-103118.43868941069	-48737.33103334904	-144302.66619932652	-23602.53563696146	-47902.005305707455	-70905.18483132124	-81587.51525604725	-66971.17198681831	-25653.169438302517	-22242.086727917194	-21416.731144070625	-24020.28769493103	-28449.015929996967	-75354.30852562189	-25401.855293273926	-24578.990336418152	-20552.490328013897	-21610.63707256317	-25219.86547744274	-24888.73826599121	-26114.978299200535	-25181.07699751854	-27460.91818523407	-111469.57485622168	-18715.003204345703	-14063.710384130478	-107542.29515498877	-17537.321177482605	-3362.3601551651955
-67963.43328624964	-106436.72431528568	-22714.880053937435	-115511.38369780779	-14031.476379394531	-24242.66189110279	-74839.65818971395	-84194.69975280762	-106129.90113854408	-3079.2100841999054	-6361.54998421669	-105443.39514535666	-49396.5584397912	-143748.95461690426	-23653.763973414898	-47474.25186538696	-70599.55929273367	-81120.24941927195	-66796.64103013277	-25835.2927005291	-22221.228264033794	-21358.207589924335	-19423.831985354424	-28520.66181486845	-74925.89495575428	-25529.56899935007	-19439.52352720499	-20822.801788926125	-19885.732719302177	-25240.238472223282	-24844.503378987312	-26033.099269628525	-25050.36387372017	-21975.361538648605	-110778.57521778345	-18774.937467575073	-14085.850801467896	-107171.67236530781	-17367.10988330841	-3228.9974200725555
