-3424.4705897569656	-4266.995609879494	-24920.300184726715	-7476.815486609936	-6909.349942684174	-17929.458939552307	-21788.814639866352	-18477.8224670887	-4841.942380666733	-7241.1113186478615	-4963.364694595337	-7856.605775713921	-10858.44246572256	-18717.66219598055	-25909.774806797504	-5503.225323140621	-22854.123036324978
-4063.3533405065536	-1524.9546610713005	-24970.632121920586	-7799.099211156368	-6956.714928627014	-17871.527116835117	-21677.975785791874	-18410.97047972679	-4871.433386325836	-7262.316564261913	-4904.007152557373	-7695.521103441715	-12375.913040101528	-18672.2441752553	-25744.42779880762	-5561.9135355353355	-23117.12867242098
-1052.7855256795883	-3998.599483728409	-25361.68744826317	-7600.478731393814	-6961.0786954164505	-18091.140194416046	-22123.57393157482	-18712.13055241108	-7124.782039999962	-7270.522432744503	-4998.58182144165	-7871.755599439144	-10977.261438786983	-18786.625678360462	-26435.65411788225	-5511.699481010437	-23526.723342716694
-4264.077633678913	-758.5548285245895	-24753.47282040119	-7371.658014237881	-6793.947073400021	-17533.864168703556	-21455.8859949708	-18198.012980163097	-4218.097160518169	-7028.90598988533	-4856.563549041748	-7576.726923882961	-11621.53782916069	-18373.424428880215	-25563.755422234535	-5411.459166526794	-23008.27668905258
-1171.7795337438583	-4099.840974867344	-24804.297084331512	-7450.590418338776	-6774.287973403931	-17670.436376571655	-21684.584218919277	-18297.07048946619	-7271.221075534821	-7131.238890528679	-4898.650653839111	-7665.260928273201	-10720.763372659683	-18364.949881494045	-25833.50588351488	-5433.950081825256	-23013.88101094961
-4366.671860635281	-3123.1161924004555	-24173.634808778763	-7304.593583226204	-6705.346400022507	-17446.988725423813	-21127.35148638487	-17984.87537753582	-4254.045074522495	-7046.411222338676	-4837.602689743042	-7521.590768516064	-11351.874011278152	-18184.476133823395	-25132.89898198843	-5429.842190086842	-22275.16770273447
-4385.080027401447	-1663.6465374827385	-24162.120005607605	-7155.009332478046	-6656.588232934475	-17287.56769144535	-20990.297929525375	-17835.222058475018	-4260.070101797581	-6840.916064679623	-4790.744646072388	-7791.499589979649	-12408.13493168354	-18105.434140980244	-24930.518898427486	-5664.716017663479	-22352.69609552622
-4193.4334725141525	-3332.0846595168114	-24218.945262372494	-7207.181989312172	-7264.897768199444	-17353.21737933159	-21174.442414939404	-17920.47025758028	-4333.686671376228	-7005.856620848179	-4833.557806015015	-7507.208582103252	-10577.0145996809	-18185.75150114298	-25180.93046849966	-5427.55675894022	-22345.956956148148
-4292.421253442764	-3641.2873724102974	-23926.17392718792	-7193.941375017166	-6619.5594591498375	-17211.268690288067	-20987.872749745846	-17782.122892200947	-4240.79807472229	-7004.639863610268	-4812.69140625	-7476.039057910442	-11393.975955247879	-17998.152811944485	-24879.250414848328	-5421.338200807571	-21926.121309638023
-4135.659714818001	-3417.4748761057854	-24233.57333511114	-7204.2001740932465	-6624.4894759655	-17348.611690998077	-21155.02543103695	-17925.460745453835	-4440.8823429346085	-6990.235815525055	-4827.481958389282	-7866.933387815952	-10600.936553478241	-18168.79713702202	-25149.501103818417	-5654.119576931	-22275.931927740574
-4280.4932525753975	-1866.8226690888405	-24239.667740762234	-7220.496160209179	-6689.030605852604	-17219.24475377798	-21068.783612132072	-17877.455129921436	-4105.461201250553	-6912.386980056763	-4761.003116607666	-7500.809569299221	-11408.295988738537	-18013.148563206196	-25023.104929208755	-5332.745447099209	-22446.868301212788
-3536.919229745865	-1673.4213672280312	-24278.255665957928	-7220.08307236433	-6703.065419912338	-17238.59033358097	-21028.220701634884	-17845.30999726057	-4496.847630441189	-6883.130604445934	-4758.178241729736	-7529.901003301144	-11322.885832250118	-18049.731219768524	-25096.217382729053	-5248.843008220196	-22517.724785029888
-1267.828392624855	-3769.586604952812	-24139.804917871952	-7276.681886136532	-6666.193499267101	-17313.396145164967	-21034.445484757423	-17866.480479955673	-6815.635203778744	-6930.046950995922	-4774.434509277344	-7489.91467165947	-11172.040987432003	-17929.746407091618	-25191.240253567696	-5275.700189650059	-22457.216105103493
-4504.074035465717	-1764.8880286216736	-23604.72964167595	-7005.121019423008	-6469.797510921955	-16866.86387360096	-20551.30821686983	-17420.16199553013	-4406.509137332439	-6701.6325224637985	-4690.813478469849	-7585.004918813705	-12151.63686555624	-17683.758344113827	-24328.370664060116	-5586.966618478298	-21839.853763759136
-1094.590004503727	-3978.555072069168	-24185.115371465683	-7179.2702922225	-7225.744867444038	-17219.624799072742	-21081.53641331196	-17802.075360000134	-6895.276800632477	-6889.4923495054245	-4770.389625549316	-7475.532485246658	-10397.181575834751	-17931.0217744112	-25239.271740078926	-5273.414758503437	-22528.00535851717
-1036.8162468075752	-4063.945288658142	-24199.74344420433	-7176.288477003574	-6585.336575210094	-17215.01911073923	-21062.119429409504	-17807.065847873688	-7002.472472190857	-6873.871544182301	-4764.313777923584	-7835.257290959358	-10421.103529632092	-17914.06741029024	-25207.842375397682	-5499.977576494217	-22457.980330109596
-1193.5777854323387	-4287.757784962654	-23892.34403628111	-7166.029677927494	-6580.406558394432	-17077.67611002922	-20894.9667481184	-17663.7279946208	-6802.3882039785385	-6888.275592267513	-4749.523225784302	-7444.362961053848	-11214.14293140173	-17743.423085212708	-24937.591686427593	-5267.196200370789	-22108.169712007046
-3954.7252876758575	-3567.9413009285927	-23572.742039442062	-7413.840999305248	-6543.944034636021	-16919.10703200102	-20614.096103847027	-17452.80660891533	-4729.851791441441	-7029.389474630356	-4691.685869216919	-7343.562262892723	-10805.596154510975	-17692.40457814932	-24465.347572743893	-5306.813814163208	-21621.810873925686
-4619.956409037113	-1539.069006383419	-24125.183814167976	-7182.626589953899	-6547.111581265926	-16985.435385465622	-21023.157896220684	-17778.538159549236	-3927.89571839571	-6777.039055943489	-4703.845458984375	-7309.563252747059	-10532.551217019558	-17859.676880776882	-24774.531591057777	-5214.9558327794075	-22149.874959111214
-5132.576133131981	-2724.1364468336105	-22991.39032995701	-6896.475622355938	-6348.728942334652	-16796.677254855633	-20066.043177843094	-17101.998215138912	-3828.385811328888	-6658.538321733475	-4616.476335525513	-7176.917255163193	-10087.072017908096	-17429.881953537464	-23734.062120616436	-5166.715377390385	-21167.46127909422
-2760.8910690546036	-2455.7403206825256	-23432.77759349346	-7020.138867139816	-6400.457695066929	-16958.35850971937	-20400.802469551563	-17336.306300461292	-6111.225470662117	-6687.949435830116	-4651.693462371826	-7192.067078888416	-10205.890990972519	-17498.845435917377	-24259.941431701183	-5175.1895352602005	-21840.061585485935
-4722.550635993481	-3903.630370259285	-23545.345802545547	-7115.562158942223	-6458.5109078884125	-16898.55994218588	-20694.623387634754	-17565.40055692196	-3963.843632400036	-6794.544288396835	-4684.884599685669	-7254.427097380161	-10262.88739913702	-17670.728585720062	-24343.675150811672	-5233.338856339455	-21416.765972793102
-2350.8655719161034	-3635.2342441082	-23986.733066082	-7239.225403726101	-6510.239660620689	-17060.241197049618	-21029.382679343224	-17799.70864224434	-6246.683291733265	-6823.955402493477	-4720.101726531982	-7269.576921105385	-10381.706372201443	-17739.692068099976	-24869.55446189642	-5241.8130142092705	-22089.36627918482
-2863.485296010971	-4820.301684558392	-22852.939581871033	-6953.0744361281395	-6311.857021689415	-16871.48306643963	-20072.267960965633	-17123.168697834015	-6147.173384666443	-6705.4546682834625	-4632.73260307312	-7136.930923521519	-9936.227173089981	-17309.897140860558	-23829.084991455078	-5193.572558820248	-21106.952599167824
-855.881819665432	-4214.411713480949	-23538.91214853525	-7385.929302215576	-6504.791133880615	-16785.514451742172	-20521.19010221958	-17334.411711335182	-7291.441920697689	-6913.0252032876015	-4628.517688751221	-7311.886166036129	-10625.763130664825	-17437.67485141754	-24523.68884432316	-5152.671813726425	-21803.85927629471
-3659.2454756498337	-2724.741868495941	-23975.57114249468	-7121.38891595602	-6474.642350792885	-16455.58279955387	-20962.018648564816	-17595.831203520298	-4063.3895134329796	-6797.96062463522	-4636.050956726074	-7281.496726334095	-10283.458302259445	-17463.103893339634	-24784.49417358637	-5125.886181116104	-21933.96418273449
-4264.523973703384	-1932.1684740185738	-23077.723736703396	-6796.305905818939	-6313.288485646248	-16343.123670101166	-20007.329109966755	-16972.390425384045	-3983.151633441448	-6515.73609149456	-4526.7350730896	-7464.311260819435	-10852.138079583645	-17140.590295135975	-23795.293186724186	-5321.023542582989	-21378.12528860569
-4171.865199744701	-3909.8093089461327	-22841.77765828371	-6835.237948358059	-6276.25971186161	-16266.824668943882	-20004.903930187225	-16919.291259109974	-3963.8796063661575	-6679.459890425205	-4548.681833267212	-7148.850728750229	-9837.979103147984	-17033.308966100216	-23744.024703145027	-5077.645725727081	-20951.550502717495
-3428.2911769151688	-3716.4080070853233	-22880.365583479404	-6834.82486051321	-6290.294525921345	-16286.170248746872	-19964.341019690037	-16887.146126449108	-4355.266035556793	-6650.203514814377	-4545.856958389282	-7177.9421627521515	-9752.568946659565	-17069.891622662544	-23817.137156665325	-4993.743286848068	-21022.406986534595
-1056.6061128377914	-3448.0118809342384	-23321.752847015858	-6958.488105297089	-6342.023278653622	-16447.85150361061	-20299.100311398506	-17121.45421177149	-6638.105694890022	-6679.614628911018	-4581.074085235596	-7193.091986477375	-9871.387919723988	-17138.855105042458	-24343.016467750072	-5002.217444717884	-21695.00729292631
-974.875827729702	-4315.6532046198845	-22981.521784603596	-7236.040989160538	-6318.000411868095	-16364.810633897781	-20082.200389564037	-16919.351648390293	-7437.880956232548	-6773.741661071777	-4528.586521148682	-7105.391494870186	-10369.265064537525	-17015.999054551125	-23921.540609955788	-5074.9224145412445	-21291.016944527626
-4834.99927598238	-1310.0561276078224	-22903.30128377676	-6858.829744696617	-6252.226385116577	-16207.691336214542	-19934.029449403286	-16932.88808709383	-3618.748882174492	-6436.563574194908	-4479.698146820068	-6927.722324967384	-10727.330765664577	-17002.797609508038	-23530.11772674322	-4978.956541419029	-21080.367721498013
-5347.619000077248	-2495.123568058014	-21769.507799565792	-6572.678777098656	-6053.843746185303	-16018.933205604553	-18976.914731025696	-16256.348142683506	-3519.23897510767	-6318.062839984894	-4392.329023361206	-6795.076327383518	-10281.851566553116	-16573.00268226862	-22489.64825630188	-4930.716086030006	-20097.954041481018
-2975.9339359998703	-2226.727441906929	-22210.895063102245	-6696.342021882534	-6105.57249891758	-16180.614460468292	-19311.674022734165	-16490.656228005886	-5802.078634440899	-6347.473954081535	-4427.5461502075195	-6810.226151108742	-10400.670539617538	-16641.966164648533	-23015.527567386627	-4939.190243899822	-20770.554347872734
-1073.0217317342758	-4556.279721498489	-22807.9477673769	-6807.326251268387	-6237.106811106205	-16133.232088685036	-19911.99792855978	-16800.896361529827	-6525.469735622406	-6563.095619082451	-4485.513652801514	-7117.174631893635	-9658.146079301834	-16778.57923936844	-23802.365974724293	-4923.5037252902985	-21133.598905086517
-1070.9246866106987	-3985.398834705353	-22317.029618144035	-7062.132456958294	-6209.905937731266	-16007.770402491093	-19432.061655402184	-16488.761638879776	-6982.295084476471	-6572.5497215390205	-4404.370376586914	-6930.0452382564545	-10820.542679309845	-16580.795580148697	-23279.274980008602	-4916.672522366047	-20734.352038681507
-897.6862984895706	-4194.367301821709	-22362.340071737766	-6964.720863044262	-6769.457305908203	-15913.999056398869	-19479.15258395672	-16424.356518924236	-7061.936681330204	-6531.995120048523	-4400.325492858887	-6915.663051843643	-10045.683267712593	-16582.07094746828	-23327.306466519833	-4914.387091219425	-20805.141292095184
-839.9125407934189	-4279.757518410683	-22376.968144476414	-6961.7390478253365	-6129.049013674259	-15909.393368065357	-19459.735600054264	-16429.34700679779	-7169.132352888584	-6516.374314725399	-4394.249645233154	-7275.387857556343	-10069.605221509933	-16565.11658334732	-23295.87710183859	-5140.949909210205	-20735.11626368761
-996.6740794181824	-4503.570014715195	-22069.568736553192	-6951.480248749256	-6124.118996858597	-15772.050367355347	-19292.58291876316	-16286.009153544903	-6969.048084676266	-6530.778362810612	-4379.459093093872	-6884.493527650833	-10862.644623279572	-16394.472258269787	-23025.6264128685	-4908.168533086777	-20385.30564558506
-4405.316233456135	-2221.326775252819	-21608.380324721336	-6361.856852352619	-5932.616348624229	-15329.65958571434	-18778.721926510334	-15923.987867593765	-3660.757797420025	-6133.4892510175705	-4277.676477432251	-7036.918622434139	-11089.019572198391	-16097.38770198822	-22297.230755269527	-5076.52026194334	-19959.571657896042
-1016.6803065538406	-4295.608792960644	-21804.94970780611	-6814.8325499892235	-6582.666583895683	-15493.295238554478	-19040.162871301174	-16009.296455979347	-7208.375716865063	-6392.711577832699	-4300.394325256348	-6709.1683806777	-9789.185201585293	-16160.395150601864	-22725.158232152462	-4836.6376920342445	-20292.298960328102
-1115.6680874824524	-4604.81150585413	-21512.178372621536	-6801.591935694218	-5937.328274846077	-15351.346549510956	-18853.593206107616	-15870.949090600014	-7115.487120211124	-6391.494820594788	-4279.527925491333	-6677.99885648489	-10606.146557152271	-15972.79646140337	-22423.47817850113	-4830.419133901596	-19872.463313817978
-5136.396720290184	-2173.54884403944	-20951.455728709698	-6254.4849962592125	-5729.673525571823	-15153.388564050198	-18241.56955766678	-15511.321874499321	-3341.7094662189484	-6067.63051789999	-4198.968599319458	-6498.253642201424	-8981.1984988451	-15782.11138021946	-21641.424470484257	-4657.233341097832	-19335.745229303837
-4726.371223151684	-3353.0427674651146	-21505.411201298237	-6473.571532845497	-5839.455491125584	-15255.271251380444	-18870.14976745844	-15974.724216282368	-3477.1672872900963	-6203.636484563351	-4267.376863479614	-6575.763484418392	-9157.013880074024	-16022.958012402058	-22251.037500679493	-4723.856820046902	-19585.04992300272
-4524.310241520405	-2322.568266391754	-21050.98996078968	-6211.968539297581	-5745.82562661171	-14908.95576786995	-18339.73221385479	-15508.927804648876	-3807.1968329548836	-5994.205708801746	-4177.745309829712	-6830.423951268196	-10832.52150607109	-15675.711905121803	-21695.082520902157	-4998.77086275816	-19446.72932612896
-2867.305883169174	-4269.714081764221	-20813.004980623722	-6311.083810031414	-5692.801604926586	-15228.194375634193	-18247.794340789318	-15532.492357194424	-5660.497039556503	-6114.546864449978	-4215.224866867065	-6458.26731055975	-8830.353654026985	-15662.126567542553	-21736.4473413229	-4684.090522527695	-19275.23654937744
-859.7024068236351	-3663.824110686779	-21498.97754728794	-6743.938676118851	-5885.735717117786	-15142.225760936737	-18696.716482043266	-15743.735370695591	-6804.7655755877495	-6322.117399454117	-4211.009952545166	-6633.22255307436	-9519.88961160183	-15789.904278099537	-22431.05119419098	-4643.189777433872	-19972.143226504326
-4742.786842048168	-4461.3106080293655	-20991.60612165928	-6322.409678816795	-5734.539023578167	-14940.651836454868	-18483.047384619713	-15654.166366040707	-3364.53132802248	-6087.117474734783	-4171.816431045532	-6499.846129834652	-8943.77203965187	-15662.682146728039	-21710.387007653713	-4645.143100619316	-19023.641535162926
-4845.365231215954	-3454.2842586040497	-20948.02083736658	-6323.683219790459	-5652.664769113064	-14834.567433536053	-18431.160054802895	-15559.664153337479	-3623.606322824955	-6064.352942347527	-4167.445695877075	-6369.268813252449	-8900.515813946724	-15601.28221553564	-21648.889266312122	-4646.107420861721	-19072.207591235638
-2037.5532522797585	-2820.019256591797	-20917.625837802887	-6226.57329916954	-5690.520624816418	-15019.795983791351	-18148.663556039333	-15392.926976919174	-5903.299595475197	-5951.266246557236	-4135.80041885376	-6466.57754534483	-8801.365474998951	-15527.381653487682	-21699.765742063522	-4503.091340661049	-19517.79363167286
-1627.5277551412582	-3999.5131800174713	-21471.581310391426	-6445.659835755825	-5800.302590370178	-15121.678671121597	-18777.243765830994	-15856.329318702221	-6038.757416546345	-6087.272213220596	-4204.208683013916	-6544.087387561798	-8977.180856227875	-15768.22828567028	-22309.37877225876	-4569.714819610119	-19767.098325371742
-2140.147479236126	-5184.580620467663	-20337.787826180458	-6159.508868157864	-5601.919951438904	-14932.920540511608	-17820.129047453403	-15179.789374291897	-5939.247509479523	-5968.771479010582	-4116.839559555054	-6411.441389977932	-8531.701657116413	-15338.433358430862	-21268.909301817417	-4521.474364221096	-18784.684645354748
-876.1180257201195	-4772.09195125103	-20985.172467648983	-6592.776822090149	-5780.81924957037	-14827.606346011162	-18309.61409920454	-15423.17752045393	-6692.129616320133	-6205.598389625549	-4115.449520111084	-6557.30519849062	-9306.647771179676	-15429.628412425518	-21890.4007011652	-4564.476058006287	-19410.73483866453
-5351.439587235451	-1944.5359652638435	-19729.57319831848	-5930.68815100193	-5434.788329422474	-14375.644514799118	-17152.44111084938	-14665.671802043915	-3032.5626299977303	-5727.155036151409	-3974.8212871551514	-6116.412714421749	-9175.97804749012	-14925.232108950615	-20397.0106061697	-4421.2340497374535	-18266.237991690636
-1157.472566306591	-4584.767094194889	-20335.60629582405	-6380.383496522903	-6201.994446873665	-14479.831154167652	-17811.555687844753	-14960.893898189068	-6885.981880843639	-6010.464737355709	-4051.335729598999	-6281.775742292404	-10026.066694200039	-15117.19255745411	-21227.095800697803	-4592.134411394596	-18873.745329618454
-4941.4140900969505	-3124.029888689518	-20283.52867090702	-6149.774687588215	-5544.570294976234	-14477.527202129364	-17781.02132064104	-15129.074143826962	-3168.020451068878	-5863.16100281477	-4043.2295513153076	-6193.922556638718	-9351.793428719044	-15166.078741133213	-21006.623636364937	-4487.857528686523	-18515.54268538952
-1099.6988086104393	-4670.157310783863	-20350.2343685627	-6377.401681303978	-5561.586154639721	-14475.22546583414	-17792.1387039423	-14965.884386062622	-6993.1775524020195	-5994.843932032585	-4045.2598819732666	-6641.500548005104	-10049.98864799738	-15100.238193333149	-21195.66643601656	-4818.697229385376	-18803.72030121088
-4768.175701975822	-3332.998355805874	-20328.83912450075	-6052.363093674183	-6104.1216631531715	-14383.75585603714	-17828.112249195576	-15064.669023871422	-3247.6620479226112	-5822.606401324272	-4039.1846675872803	-6179.540370225906	-8576.934017121792	-15167.354108452797	-21054.655122876167	-4485.572097539902	-18586.331938803196
-4710.401944279671	-3418.388572394848	-20343.4671972394	-6049.381278455257	-5463.713370919228	-14379.150167703629	-17808.69526529312	-15069.659511744976	-3354.8577194809914	-5806.985596001148	-4033.108819961548	-6539.265175938606	-8600.855970919132	-15150.399744331837	-21023.225758194923	-4712.134915530682	-18516.306910395622
-4867.163482904434	-3642.20106869936	-20036.067789316177	-6039.122479379177	-5458.783354103565	-14241.807166993618	-17641.542584002018	-14926.321658492088	-3154.773451268673	-5821.389644086361	-4018.3182678222656	-6148.370846033096	-9393.89537268877	-14979.755419254303	-20752.975069224834	-4479.353539407253	-18166.49629229307
-4855.235482037067	-1867.736365377903	-20349.56160289049	-6065.67726457119	-5528.254500806332	-14249.783230483532	-17722.453446388245	-15021.653896212578	-3019.436577796936	-5729.136760532856	-3966.6299781799316	-6173.141357421875	-9408.215406179428	-14994.751170516014	-20896.829583585262	-4390.760785698891	-18687.243283867836
-2252.596119225025	-2591.0063778162003	-19695.74330741167	-5902.776453912258	-5395.6354286670685	-14242.051934540272	-17059.535109221935	-14547.276904463768	-5594.152759253979	-5610.790764808655	-3911.653106689453	-6084.736617565155	-8996.14502364397	-14670.502382218838	-20455.351877748966	-4267.092049300671	-18448.286394059658
-4529.4675171375275	-3568.854997217655	-19682.63590157032	-6259.022103667259	-5383.167929589748	-13949.64550870657	-17267.7659381032	-14597.00537520647	-3643.8271679878235	-5846.139255106449	-3897.3127307891846	-6015.894051015377	-8805.515571951866	-14674.007185459137	-20339.0722271204	-4364.82915276289	-17862.185856580734
-1141.503287434578	-4650.112899124622	-19173.662291765213	-5956.193242132664	-5826.252326667309	-13603.710070490837	-16750.101185679436	-14055.829193651676	-6763.672313034534	-5613.813848793507	-3817.0676860809326	-6245.277433812618	-9469.908785045147	-14244.634289383888	-19999.284058213234	-4580.412506878376	-17805.002317011356
-1840.649546265602	-3035.8314863443375	-19094.85053807497	-6012.0238699913025	-5234.233063280582	-13714.170241117477	-16546.279726684093	-14015.208135843277	-6069.959476172924	-5593.769017100334	-3765.73628616333	-5906.708111941814	-8449.867166876793	-14178.430826544762	-19787.80046850443	-4144.063673377037	-17794.929565250874
-1430.624049127102	-4215.325409770012	-19648.80601066351	-6231.110406577587	-5344.015028834343	-13816.052928447723	-17174.859936475754	-14478.610477626324	-6205.417297244072	-5729.774983763695	-3834.1445503234863	-5984.217954158783	-8625.682548105717	-14419.27745872736	-20397.413498699665	-4210.687152326107	-18044.234258949757
-1943.2437732219696	-5400.392850220203	-18515.01252645254	-5944.959438979626	-5145.6323899030685	-13627.294797837734	-16217.745218098164	-13802.070533216	-6105.90739017725	-5611.27424955368	-3746.775426864624	-5851.571956574917	-8180.203348994255	-13989.482531487942	-19356.944028258324	-4162.446696937084	-17061.820578932762
-4839.266203165054	-1933.0821703076363	-19187.617598831654	-5641.48701018095	-5152.512380599976	-13373.662146806717	-16660.998944222927	-14116.589191675186	-2897.127009987831	-5332.4858719706535	-3732.3619346618652	-6136.643048942089	-8852.057497024536	-14122.192902445793	-19669.017841100693	-4379.038881182671	-17618.50027126074
-4746.607429206371	-3910.723005235195	-18951.67152041197	-5680.41905272007	-5115.483606815338	-13297.363145649433	-16658.573764443398	-14063.490025401115	-2877.8549829125404	-5496.2096709012985	-3754.3086948394775	-5821.182516872883	-7837.898520588875	-14014.911573410034	-19617.749357521534	-4135.661064326763	-17191.925485372543
-4003.0334063768387	-3717.321703374386	-18990.259445607662	-5680.005964875221	-5129.5184208750725	-13316.708725452423	-16618.01085394621	-14031.34489274025	-3269.241412103176	-5466.95329529047	-3751.483819961548	-5850.273950874805	-7752.488364100456	-14051.494229972363	-19690.861811041832	-4051.75862544775	-17262.781969189644
-2143.968066394329	-4633.993017673492	-18297.853224933147	-5517.518242061138	-4982.864534676075	-13289.631849706173	-15995.655427277088	-13589.113033652306	-5452.571164369583	-5377.863675177097	-3699.331823348999	-5732.777777016163	-7425.828138053417	-13690.662785112858	-19176.271651685238	-4011.992327928543	-16952.968595564365
-4865.601437270641	-4011.9644963741302	-18394.281156480312	-5530.530739665031	-4928.692884802818	-12876.659327805042	-16219.584051787853	-13648.429962456226	-3024.294018447399	-5356.926128685474	-3654.3775272369385	-5614.68784570694	-7581.400454461575	-13593.235776543617	-19015.601123154163	-4057.9116651415825	-16679.08315360546
-2055.692413210869	-2806.818607568741	-17872.968007683754	-5688.22702473402	-4939.347867131233	-12936.426191866398	-15457.151279866695	-13169.55806338787	-5760.812639951706	-5253.293535351753	-3541.5889739990234	-5524.86718416214	-8644.646715521812	-13321.551555275917	-18543.386604189873	-3908.064382016659	-16725.422327637672
-4859.0560691952705	-1317.1487625837326	-18309.62700164318	-5423.686638474464	-4909.199084043503	-12606.494539678097	-15897.97982621193	-13430.977555572987	-2532.7602326869965	-5138.228956699371	-3549.122241973877	-5494.477744460106	-8302.341887116432	-13346.98059719801	-18804.191933453083	-3881.2787494063377	-16855.527234077454
-5371.675793290138	-2502.216203033924	-17175.833517432213	-5137.535670876503	-4710.816445112228	-12417.736409068108	-14940.86510783434	-12754.437611162663	-2433.2503256201744	-5019.728222489357	-3461.7531185150146	-5361.83174687624	-7856.862688004971	-12917.185669958591	-17763.72246301174	-3833.038294017315	-15873.11355406046
-4961.650296151638	-3681.7101264595985	-17729.788990020752	-5356.622207462788	-4820.598410665989	-12519.619096398354	-15569.445317626	-13217.83995294571	-2568.7081466913223	-5155.734189152718	-3530.161382675171	-5439.341589093208	-8032.678069233894	-13158.03230214119	-18373.335493206978	-3899.661772966385	-16122.418247759342
-4788.41190803051	-3890.6785935759544	-17775.099443614483	-5259.210613548756	-5380.149778842926	-12425.84775030613	-15616.536246180534	-13153.43483299017	-2648.3497435450554	-5115.17958766222	-3526.1164989471436	-5424.959402680397	-7257.8186576366425	-13159.307669460773	-18421.36697971821	-3897.376341819763	-16193.20750117302
-4980.058462917805	-2222.2404715418816	-17718.274186849594	-5207.03795671463	-4771.840243577957	-12360.198062419891	-15432.391760766506	-13068.186633884907	-2574.733173966408	-4950.239031493664	-3483.3033390045166	-5709.250410556793	-9088.938989639282	-13078.990309298038	-18170.955409646034	-4134.535600543022	-16199.94664055109
-4730.638150334358	-3976.0688101649284	-17789.72751635313	-5256.22879832983	-4739.741486608982	-12421.242061972618	-15597.11926227808	-13158.425320863724	-2755.5454151034355	-5099.558782339096	-3520.040651321411	-5784.684208393097	-7281.740611433983	-13142.353305339813	-18389.937615036964	-4123.939159810543	-16123.182472765446
-4887.399688959122	-4199.8813064694405	-17482.32810842991	-5245.96999925375	-4734.81146979332	-12283.899061262608	-15429.966580986977	-13015.087467610836	-2555.461146891117	-5113.962830424309	-3505.250099182129	-5393.789878487587	-8074.780013203621	-12971.70898026228	-18119.686926066875	-3891.1577836871147	-15773.371854662895
-5711.138949751854	-2174.4625403285027	-17061.349590837955	-5099.666100621223	-4568.897420525551	-12183.927040755749	-14895.23939192295	-12655.520640790462	-2255.6848427653313	-4884.380298376083	-3404.5954608917236	-5170.585430324078	-6981.117916285992	-12763.713987529278	-17515.149124860764	-3715.2486796975136	-15576.120211958885
-5099.052470982075	-2323.4819626808167	-17160.88382291794	-5057.149643659592	-4585.049521565437	-11939.4942445755	-14993.402048110962	-12653.126570940018	-2721.1722095012665	-4810.95548927784	-3383.3721714019775	-5502.75573939085	-8832.440923511982	-12657.314512431622	-17568.807175278664	-4056.7862013578415	-15687.104308784008
-3442.048112630844	-4270.627778053284	-16922.89884275198	-5156.264914393425	-4532.025499880314	-12258.732852339745	-14901.46417504549	-12676.691123485565	-4574.472416102886	-4931.296644926071	-3420.851728439331	-5130.599098682404	-6830.273071467876	-12643.729174852371	-17610.171995699406	-3742.1058611273766	-15515.61153203249
-4549.703723192215	-4126.535234987736	-17128.89622068405	-5465.869623541832	-4659.196045279503	-11991.73740297556	-15056.189935088158	-12685.771184325218	-3044.5148636102676	-5138.712441444397	-3384.244562149048	-5261.313083469868	-7486.400212466717	-12665.960746467113	-17705.78408396244	-3776.6333970427513	-15469.061418950558
-1947.0643603801727	-4849.805247426033	-16475.07792520523	-5302.9688128829	-4526.57697314024	-11984.006107032299	-14393.271597921848	-12211.394192576408	-5619.23104506731	-5020.366445720196	-3329.2676906585693	-5172.908343613148	-7074.329829931259	-12341.711958169937	-17264.306378126144	-3652.9646606445312	-15230.10452914238
-4843.086790323257	-1382.4945675134659	-17147.682997584343	-4999.496384084225	-4533.456963837147	-11730.373456001282	-14836.525324046612	-12525.912851035595	-2410.4506648778915	-4741.578068137169	-3314.8541984558105	-5457.97943598032	-7746.18397796154	-12474.422329127789	-17576.380190968513	-3869.5568448901176	-15786.784221470356
-5355.706514418125	-2567.5620079636574	-16013.889513373375	-4713.345416486263	-4335.074324905872	-11541.615325391293	-13879.410605669022	-11849.37290662527	-2310.9407578110695	-4623.0773339271545	-3227.4850749969482	-5325.333438396454	-7300.704778850079	-12044.62740188837	-16535.910720527172	-3821.316389501095	-14804.370541453362
-4945.681017279625	-3747.055931389332	-16567.844985961914	-4932.431953072548	-4444.856290459633	-11643.498012721539	-14507.990815460682	-12312.775248408318	-2446.3985788822174	-4759.083300590515	-3295.8933391571045	-5402.843280613422	-7476.520160079002	-12285.474034070969	-17145.52375072241	-3887.939868450165	-15053.675235152245
-4871.430410087109	-4265.227111399174	-16320.38410437107	-4821.77974486351	-4359.069349586964	-11407.777977585793	-14368.512078821659	-12110.022763073444	-2433.151579082012	-4717.311941862106	-3270.9820556640625	-5357.291570007801	-7518.622104048729	-12099.150712192059	-16891.875183582306	-3879.4358791708946	-14704.628842055798
-5926.181816697121	-1945.449661552906	-15839.46706044674	-4775.869255363941	-4274.012224376202	-11406.18299150467	-13806.110945105553	-11809.870568335056	-1946.5380065441132	-4543.904816627502	-3180.448148727417	-4788.744502544403	-7175.897464931011	-11906.834716260433	-16270.735260546207	-3479.2493883371353	-14506.612974345684
