-21277.05455440283	-69584.9115923047	-24359.840061962605	-116878.43691807985	-121802.05819439888	-2523.353659749031	-23952.776057243347	-74798.11429339647	-96222.79349523783	-22962.42921292782	-125836.52859061956	-120465.3873206377	-54553.20889955759	-40168.19023370743	-24083.25459498167	-21881.722576856613	-21595.54614150524	-2506.6652621626854	-24800.52548724413	-2679.68459802866	-22839.37036716938	-21665.332066833973	-73705.62658470869	-20291.879852294922	-89386.92642354965	-2586.462115943432	-26992.478063702583	-100595.63692951202	-78938.22068738937	-17765.06128692627	-75618.55564957857	-14021.22566986084	-16556.5961894989	-2457.5213327407837	-77557.8122266531
-21534.67236816883	-69514.04288506508	-24540.70654398203	-116556.96762269735	-121667.1210654974	-2524.020509958267	-23962.74566614628	-74858.50601243973	-96131.43730783463	-22833.31778484583	-125867.98852425814	-120192.81126654148	-54482.52207440138	-40070.13898617029	-25809.54094529152	-21866.667528808117	-21603.476337313652	-2524.4535029530525	-24615.918942689896	-2689.5629653334618	-22821.37146359682	-21645.568691134453	-73616.12747043371	-20279.337725520134	-89265.82260859013	-2624.319107234478	-25302.387109160423	-100514.5306045413	-78921.8391494751	-17693.51730823517	-75553.22539424896	-14011.060470581055	-16554.721408843994	-2504.0113763809204	-77421.70572090149
-21262.54259556532	-69551.70182007551	-24381.50743150711	-116497.70318055153	-121477.63231265545	-2596.6311984062195	-23914.05285716057	-74617.48618263006	-96241.723988235	-22885.800650656223	-125671.75796550512	-120268.2476040721	-54479.901223540306	-40084.04895746708	-24057.246749341488	-21781.080508053303	-21401.63535118103	-2529.342229783535	-25537.071321070194	-2740.2729344964027	-22902.248342573643	-21989.657908678055	-73694.8732445836	-20297.577332913876	-89338.1149482727	-2194.6370851397514	-25177.682885229588	-100478.63262629509	-78841.24215501547	-17665.35361480713	-75503.87240499258	-13994.081684112549	-16477.791736602783	-2552.324017047882	-77256.80697578192
-21593.604269623756	-69442.02046072483	-22001.985809743404	-116690.27323371172	-121680.05621469021	-2520.5704793334007	-23955.19268846512	-74474.37955361605	-96011.68782067299	-22929.403524577618	-125648.86019021273	-120266.11730223894	-54439.52956485748	-39970.87830668688	-25743.292573153973	-21848.87140840292	-21558.273598968983	-2514.0994785428047	-25426.841383874416	-2669.101598441601	-22845.5474524498	-21684.38349068165	-73526.47205603123	-20225.468315780163	-89276.98229157925	-2586.291334271431	-26906.58181965351	-100222.70452141762	-78786.14468848705	-17653.337071418762	-75331.64900153875	-13979.073551177979	-16601.72302055359	-2451.7280015945435	-77309.94063031673
-21520.59047806263	-69445.49752098322	-21944.593128740788	-116458.52061259747	-121624.44255286455	-2546.328740298748	-23957.268162190914	-74270.04518973827	-95933.75096291304	-22922.30872040987	-125686.57051604986	-120217.7117471695	-54405.22941213846	-39998.255355119705	-25790.17340517044	-21860.886174619198	-21530.219785749912	-2526.2170236706734	-24627.24924135208	-2657.190385401249	-22843.97234159708	-21914.46430850029	-73542.74764877558	-20225.381927788258	-89362.86078453064	-2155.8223420381546	-26934.636737167835	-100297.12286221981	-78763.39553236961	-17626.08810901642	-75287.69290572405	-14003.767028808594	-16578.27424430847	-2495.86981344223	-77156.32385271788
-21834.560577988625	-69537.30217289925	-22070.76821666956	-116661.40808409452	-121525.3351315856	-2617.362724304199	-24422.585354030132	-74544.59682172537	-96173.0874826312	-23286.885188162327	-125852.38595968485	-120453.06431925297	-54471.37633138895	-40026.92891764641	-24015.350466012955	-22670.554780304432	-21536.088229060173	-2551.2880415320396	-24766.174720466137	-2363.5409339666367	-22914.047696888447	-21844.985563397408	-73390.67585414648	-20761.14443922043	-89044.38749039173	-2551.5641664266586	-25052.57716858387	-100334.85791796446	-78601.0066267848	-17661.502513885498	-75362.21829384565	-13956.832530975342	-16433.109661102295	-2166.7573707699776	-77170.27141982317
-21837.490363240242	-69276.52170783281	-21996.638520777225	-116223.74722933769	-121029.99556475878	-2683.4271655082703	-24329.702052295208	-74334.96115720272	-95969.47653853893	-23198.190074145794	-125332.90216249228	-120051.58723074198	-54286.7962679863	-39850.44195407629	-23881.569437026978	-22541.44411867857	-21432.567544341087	-2621.6620578169823	-25245.99954122305	-2870.6826355457306	-22739.079519212246	-21547.98068767786	-73157.02584135532	-20685.818259060383	-88771.68729048967	-2633.2652391195297	-24932.486377358437	-99932.31510162354	-78339.42704159021	-17588.841735839844	-75069.89729422331	-13892.050170898438	-16387.465309143066	-2236.305795252323	-76882.80794149637
-21764.476571679115	-69279.9987680912	-21939.24583977461	-115991.99460822344	-120974.38190293312	-2709.1854264736176	-24331.777526021004	-74130.62679332495	-95891.53968077898	-23191.095269978046	-125370.61248832941	-120003.18167567253	-54252.49611526728	-39877.81900250912	-23928.450269043446	-22553.458884894848	-21404.513731122017	-2633.779602944851	-24446.407398700714	-2858.7714225053787	-22737.504408359528	-21778.061505496502	-73173.30143409967	-20685.731871068478	-88857.56578344107	-2202.7962468862534	-24960.54129487276	-100006.73344242573	-78316.67788547277	-17561.5927734375	-75025.9411984086	-13916.743648529053	-16364.01653289795	-2280.44760710001	-76729.19116389751
-21006.778616666794	-69031.05056965351	-21772.971129834652	-116141.27873134613	-120980.65671104193	-2381.1694652438164	-23786.984088003635	-74026.88481533527	-95370.82161474228	-22846.862481355667	-124778.04332816601	-119566.87499660254	-54081.84904408455	-39776.64623504877	-23958.971764743328	-21796.135887920856	-21404.388555705547	-2251.202819287777	-24781.69743311405	-2426.604820549488	-22793.872897863388	-21724.193202078342	-73026.42940473557	-20131.703983962536	-88504.70050793886	-2754.4838346242905	-26693.94192111492	-99653.40085196495	-78138.43384599686	-17748.708293914795	-74932.10961771011	-13932.031147003174	-17298.347787857056	-2592.769527196884	-76827.5000089407
-21264.396430432796	-68960.18186241388	-21953.837611854076	-115819.80943596363	-120845.71958214045	-2381.8363154530525	-23796.953696906567	-74087.27653437853	-95279.46542733908	-22717.751053273678	-124809.50326180458	-119294.29894250631	-54011.16221892834	-39678.594987511635	-25685.258115053177	-21781.08083987236	-21412.318751513958	-2268.991060078144	-24597.09088855982	-2436.48318785429	-22775.87399429083	-21704.429826378822	-72936.93029046059	-20119.161857187748	-88383.59669297934	-2792.3408259153366	-25003.85096657276	-99572.29452699423	-78122.05230808258	-17677.164315223694	-74866.7793623805	-13921.865947723389	-17296.47300720215	-2639.259570837021	-76691.39350318909
-20950.776500463486	-68842.29252892733	-24237.562168180943	-115570.31226557493	-120472.3819950223	-2450.683937072754	-23701.65376394987	-74201.3756096363	-95286.96015781164	-22662.081627607346	-124477.68786501884	-119092.09187239408	-53940.26149022579	-39699.41995096207	-23891.439107894897	-21684.82134670019	-21346.07060933113	-2331.9308599829674	-24450.599812686443	-2954.207889020443	-22594.72873133421	-21388.3735268116	-72882.4348063469	-20110.24721354246	-88220.84062504768	-2874.2126802802086	-24969.6564193964	-99542.68411874771	-78012.54872179031	-17716.227752685547	-74861.36501079798	-13899.235706329346	-17205.701824188232	-2714.6013264656067	-76651.80162119865
-20992.266657829285	-68997.84079742432	-21794.638499379158	-115760.5449938178	-120656.2308292985	-2454.447003901005	-23748.260887920856	-73846.25670456886	-95389.75210773945	-22770.233919084072	-124613.27270305157	-119369.73528003693	-54008.541368067265	-39692.50495880842	-23932.963919103146	-21695.493819117546	-21210.477765381336	-2273.8797869086266	-25518.243266940117	-2487.193157017231	-22856.75087326765	-22048.519043922424	-73015.67606461048	-20137.40146458149	-88455.88903266191	-2362.65880382061	-24879.146742641926	-99536.39654874802	-78041.45531362295	-17649.000621795654	-74817.42637312412	-13904.887161254883	-17219.543334960938	-2687.5722115039825	-76526.49475806952
-21367.075608074665	-68857.75460880995	-21842.639151334763	-115676.79271876812	-120797.56025195122	-2717.7832846045494	-23853.980780482292	-73788.57001549006	-95231.10825699568	-22736.907936751842	-124608.37524557114	-119325.25130754709	-54007.944716632366	-39596.80056065321	-25592.420962631702	-21655.384985804558	-22173.498138725758	-2742.013454258442	-24266.018198907375	-2892.136784493923	-22581.077147483826	-21410.470023989677	-72885.14012169838	-20041.39836871624	-88569.60412704945	-2771.014389157295	-26736.67969787121	-99498.81873387098	-78106.14552980661	-17517.475430488586	-74742.17246675491	-14104.142904400826	-16425.94282722473	-2650.001437187195	-76648.15926915407
-21610.96170169115	-68692.25585591793	-21837.291862368584	-115210.26671439409	-120147.49960201979	-2880.639970779419	-24228.49014431238	-73649.15161907673	-95188.89697486162	-23005.69448632002	-124292.41721785069	-119110.72123605013	-53855.21141976118	-39476.36420804262	-23730.697826504707	-22347.957696080208	-22047.792084097862	-2849.5760335326195	-24085.176356256008	-3093.717821598053	-22474.609214246273	-21274.06722098589	-72515.69390702248	-20501.74831199646	-88064.30912595987	-2817.988294005394	-24762.584255576134	-99208.4293140769	-77659.42788290977	-17452.980094909668	-74480.42075943947	-14017.119524121284	-16211.685115814209	-2434.5792308449745	-76221.02658033371
-21176.95185929537	-68096.23148095608	-21535.413751244545	-114230.03682810068	-119214.09602111578	-2976.5900413393974	-23473.951200425625	-72804.79019320011	-94123.62232983112	-22483.31111472845	-123178.17303073406	-117887.09425383806	-53355.432180821896	-39181.98335015774	-25258.299605369568	-21397.24053579569	-21049.1188505888	-2927.0732591748238	-24961.99357378483	-3130.8679088950157	-22438.90188539028	-21557.325239360332	-72134.30296593904	-19831.570845603943	-87644.87858104706	-2580.1326504945755	-26370.503580272198	-98291.60425513983	-77245.4557068348	-17276.271443367004	-73791.4904757142	-13733.856601715088	-16265.521116256714	-2872.2783012390137	-75645.81402343512
-21435.349911749363	-67963.94250029325	-21508.39909273386	-114144.24456125498	-118888.46125292778	-3066.1691888570786	-23887.183764338493	-72845.9999075532	-94062.4805546999	-22828.726226568222	-123026.98562812805	-117869.70389890671	-53276.006559967995	-39145.6882737875	-23422.584314882755	-22190.45531487465	-21117.323586285114	-3011.9588708281517	-24044.605897307396	-3271.8606095314026	-22269.555976748466	-21096.596594512463	-71775.61009138823	-20286.22330826521	-87188.39505523443	-3018.9315861463547	-26211.20331645012	-98118.21913856268	-76895.71659231186	-17311.483779907227	-73644.42201298475	-13673.977207183838	-16130.06785774231	-2562.053410589695	-75519.68658548594
-20604.208096444607	-67753.80695396662	-23902.512486577034	-113779.48933583498	-118557.37503010035	-2814.8807969093323	-23311.220103919506	-72945.75627762079	-93680.442468822	-22311.77913594246	-122488.77417689562	-117162.95146757364	-53075.04432231188	-39059.63490957022	-23493.346337080002	-21350.286369502544	-20968.490358889103	-2662.413079202175	-24305.519324362278	-2920.743710935116	-22364.62645280361	-21328.23933339119	-71707.64013630152	-19791.762311518192	-86775.55862146616	-3216.8219160437584	-24525.614053726196	-97939.70832800865	-76756.18848145008	-17439.071865081787	-73657.48358041048	-13694.107639312744	-16938.593048095703	-3021.4613897800446	-75428.75527024269
-21692.967725515366	-67893.07379305363	-21689.265574753284	-113822.77526587248	-118753.5241240263	-3066.8360390663147	-23897.153373241425	-72906.39162659645	-93971.1243672967	-22699.614798486233	-123058.44556176662	-117597.12784481049	-53205.31973481178	-39047.63702625036	-25148.870665192604	-22175.400266826153	-21125.253782093525	-3029.747111618519	-23859.999352753162	-3281.7389768362045	-22251.557073175907	-21076.833218812943	-71686.11097711325	-20273.68118149042	-87067.2912402749	-3056.788577437401	-24521.11236190796	-98037.11281359196	-76879.33505439758	-17239.939801216125	-73579.09175765514	-13663.812007904053	-16128.193077087402	-2608.5434542298317	-75383.58007973433
-21420.837952911854	-67930.73272806406	-21530.066462278366	-113763.51082372665	-118564.03537118435	-3139.446727514267	-23848.460564255714	-72665.37179678679	-94081.41104769707	-22752.097664296627	-122862.21500301361	-117672.5641823411	-53202.69888395071	-39061.54699754715	-23396.576469242573	-22089.81324607134	-20923.412795960903	-3034.6358384490013	-24781.15173113346	-3332.4489459991455	-22332.43395215273	-21420.922436356544	-71764.85675126314	-20291.920788884163	-87139.58357995749	-2627.1065553426743	-24396.408137977123	-98001.21483534575	-76798.73805993795	-17211.776107788086	-73529.73876839876	-13646.833221435547	-16051.263404846191	-2656.8560948967934	-75218.68133461475
-20865.185764193535	-67386.82218980789	-21391.468487918377	-113302.64591312408	-118208.84570348263	-2830.642780005932	-23261.552107214928	-72388.67962020636	-93168.85849940777	-22259.592091679573	-121984.10293024778	-116710.93852216005	-52815.79244750738	-38797.354343652725	-25092.491963922977	-21300.981374442577	-20993.5541087389	-2729.661889374256	-23875.522065401077	-3344.802863419056	-22131.38227415085	-20956.040857493877	-71321.86452770233	-19644.24072623253	-86527.60425782204	-3259.7082456350327	-26162.47711443901	-97355.65574759245	-76416.76227360964	-17327.145581245422	-73148.9830815196	-13639.010623931885	-16993.431203842163	-3034.5556106567383	-75040.80866885185
-21109.07185781002	-67221.32343691587	-21386.121198952198	-112836.11990875006	-117558.7850535512	-2993.4994661808014	-23636.061471045017	-72249.26122379303	-93126.64721727371	-22528.37864124775	-121668.14490252733	-116496.40845066309	-52663.059150636196	-38676.91799104214	-23230.768827795982	-21993.554084718227	-20867.848054111004	-2837.2244686484337	-23694.68022274971	-3546.3839005231857	-22024.914340913296	-20819.63805449009	-70952.41831302643	-20104.59066951275	-86022.30925673246	-3306.6821504831314	-24188.381672143936	-97065.26632779837	-75970.0446267128	-17262.650245666504	-72887.23137420416	-13551.987243652344	-16779.17349243164	-2819.133404314518	-74613.67598003149
-20788.89329791069	-66852.19763749838	-23643.28773844242	-112248.98117011786	-117115.24022191763	-3337.023834347725	-23036.910416424274	-71904.28976625204	-92414.31269091368	-22024.856331586838	-121053.67450457811	-115680.31044137478	-52421.93513506651	-38549.11330091953	-24818.682023346424	-21052.033086180687	-20807.131444096565	-3315.6065514683723	-23749.26963120699	-3564.4184628129005	-21946.777464926243	-20837.045528829098	-70826.26703763008	-19485.931692540646	-85964.5481698513	-3434.295762717724	-26016.97089135647	-96694.91603440046	-75960.18887466192	-17066.342686653137	-72631.54768300056	-13523.07707977295	-15984.57082939148	-3206.1674795150757	-74548.07453560829
-20830.38345527649	-67007.74590599537	-21200.364069640636	-112439.21389836073	-117299.08905619383	-3340.786901175976	-23083.51754039526	-71549.1708611846	-92517.10464084148	-22133.008623063564	-121189.25934261084	-115957.95384901762	-52490.21501290798	-38542.19830876589	-24860.206834554672	-21062.70555859804	-20671.53860014677	-3257.5554783940315	-24816.913085460663	-3097.4037308096886	-22208.799606859684	-21497.191045939922	-70959.50829589367	-19513.085943579674	-86199.59657746553	-2922.7418862581253	-25926.461214601994	-96688.62846440077	-75989.09546649456	-16999.115555763245	-72587.60904532671	-13528.728534698486	-15998.412340164185	-3179.1383645534515	-74422.76767247915
-21032.779391527176	-66686.69888460636	-23637.940449476242	-111782.45516574383	-116465.1795719862	-3499.8805205225945	-23411.419780254364	-71764.87136983871	-92372.10140877962	-22293.642881155014	-120737.71647685766	-115465.78036987782	-52269.201838195324	-38428.676948308945	-22956.95888721943	-21744.605796456337	-20681.42538946867	-3423.16913074255	-23568.427788555622	-3765.9994999170303	-21840.30953168869	-20700.64272582531	-70456.82082295418	-19946.281635820866	-85459.25316876173	-3481.2696675658226	-24042.875449061394	-96404.52661460638	-75513.47122776508	-17001.84735107422	-72369.79597568512	-13436.053699493408	-15770.313117980957	-2990.7452731728554	-74120.94184678793
-20518.617360174656	-66298.33661484718	-21056.41880631447	-111511.82298338413	-116293.83873856068	-3194.83963984251	-22871.118447184563	-71133.06028819084	-91562.34081041813	-21909.289600014687	-119995.18924212456	-114781.79811733961	-51950.57527959347	-38157.569302260876	-24694.39919310808	-20966.44639724493	-20615.97385829687	-3060.144108593464	-23730.441577076912	-3311.338685333729	-21901.27999562025	-20895.906664073467	-70147.06985765696	-19325.75582420826	-85082.32225424051	-3602.3174813985825	-25718.434748768806	-95752.67995685339	-75160.4020332694	-17049.989693641663	-71945.1016511321	-13433.882556915283	-16726.322427749634	-3341.415673971176	-73817.76231789589
-20606.784578979015	-66162.69958901405	-20966.88771533966	-110988.0725286603	-115921.25352662802	-3604.0641476511955	-22889.42233067751	-70653.72565853596	-91532.9141330719	-21851.817921221256	-119629.29060077667	-114615.61076581478	-51874.05010128021	-37991.6335991621	-24575.554195046425	-20740.108474373817	-21183.24245518446	-3555.8434703946114	-24135.914721250534	-3827.580618441105	-21769.36112421751	-20926.272703528404	-70084.52634876966	-19253.689816355705	-85219.51821303368	-3189.1660138368607	-25636.468301594257	-95562.19986051321	-75047.51672261953	-16790.593136787415	-71705.81151092052	-13589.015527844429	-15776.987794876099	-3446.9602246284485	-73473.52283298969
-20762.50345379114	-66132.83786195517	-21051.07151734829	-111045.2969790101	-115643.77808862925	-3357.6963260173798	-23245.627811014652	-70993.64189177752	-91520.12952828407	-22178.076149582863	-119679.2312144041	-114567.26804584265	-51797.84198272228	-38037.13294965029	-22832.676056981087	-21659.01910752058	-20490.267803668976	-3167.7066878676414	-23549.599734425545	-3512.9197224378586	-21794.812062382698	-20759.50386106968	-69777.62364298105	-19786.10576748848	-84577.02725315094	-3649.291386246681	-23744.339306473732	-95462.2905370593	-74713.68438637257	-16985.494358062744	-71683.34994381666	-13346.859176635742	-16512.06471633911	-3125.993467628956	-73390.62962907553
-20947.188655257225	-65231.22854548693	-20791.846769213676	-109514.78881329298	-114201.64328044653	-3879.8393634557724	-22971.31812351942	-69952.17538040876	-90253.99975037575	-21891.15334522724	-118244.1315420866	-113084.62701964378	-51144.73279547691	-37526.6113409996	-24158.01174324751	-21360.765824198723	-20328.908888876438	-3820.9001601338387	-22993.350041270256	-4156.594474315643	-21376.96307450533	-20268.310056507587	-68896.25054430962	-19480.275148510933	-83766.01680153608	-3866.7652329206467	-25235.696144104004	-94217.49824345112	-73917.68477958441	-16612.765179634094	-70657.41404640675	-13175.828617095947	-15558.042497634888	-3310.699557363987	-72509.94889444113
-20104.894735097885	-64691.767170012	-20515.717051923275	-108613.92572301626	-113332.53897815943	-3716.923643052578	-22296.993657410145	-69253.83526325226	-89470.66437548399	-21374.502076148987	-117005.01828545332	-112001.29798042774	-50681.89783215523	-37192.18738216162	-24075.6251963377	-20385.704863011837	-20003.2984251976	-3543.4919055104256	-23745.418587744236	-4280.246697366238	-21319.666250884533	-20471.843537032604	-68521.25075477362	-18856.532173871994	-83177.51834380627	-3677.859870314598	-25062.26571816206	-93419.03687423468	-73358.13346642256	-16600.26328754425	-70112.62212568521	-13123.883247375488	-16344.47617149353	-3831.514398097992	-71866.17223268747
-20028.60226881504	-64157.142617702484	-22767.53630244732	-107560.26098001003	-112238.93349659443	-4223.304697394371	-22072.35196661949	-68769.44540929794	-88716.1185669899	-21139.76631605625	-116074.58985978365	-110970.66989964247	-50288.040519714355	-36943.946339428425	-23801.815255761147	-20136.756574749947	-19816.875760555267	-4129.436567604542	-23619.166153550148	-4499.862296760082	-21135.061441659927	-20352.848208367825	-68025.65326470137	-18698.22314018011	-82614.46225583553	-3852.4473873972893	-24916.759495079517	-92758.29716104269	-72901.56006747484	-16339.460392951965	-69595.18672716618	-13007.949703216553	-15335.615797042847	-4003.1262669563293	-71373.43809944391
-19758.326331079006	-63603.28159505129	-20180.667370319366	-106823.10279327631	-111417.53201323748	-4081.1205028891563	-21906.55999737978	-67998.21593123674	-87864.14668649435	-21024.1995844841	-115016.1045973301	-110072.1575756073	-49816.680664241314	-36552.40234076977	-23677.532425522804	-20051.16988581419	-19625.718174755573	-3873.9741247296333	-23600.33809942007	-4246.7825192809105	-21089.563972353935	-20411.709343612194	-67346.45608472824	-18538.047271847725	-81732.23634022474	-4020.469106078148	-24618.223352491856	-91816.06108349562	-72101.77322608232	-16323.10739994049	-68908.74069529772	-12918.755180358887	-16077.367395401001	-4138.37446141243	-70643.12588173151
-20186.897626161575	-62536.17352569103	-19916.095333218575	-104826.06862318516	-109325.33655512333	-4766.1202265024185	-22006.759673714638	-66817.33102345467	-86555.80562645197	-21006.063329696655	-113265.04689729214	-108374.98647791147	-49010.83818012476	-35921.444379508495	-23141.14497566223	-20445.489312767982	-19338.65320533514	-4634.730176270008	-22863.246563613415	-5092.038308262825	-20565.247051239014	-19784.112736046314	-66095.6367713809	-18692.5665961504	-80415.93088752031	-4284.916857600212	-24135.484747827053	-90280.87937009335	-70859.05597239733	-15885.882885932922	-67621.05309057236	-12660.70124053955	-14909.087465286255	-4107.658344805241	-69335.31245827675
-18609.97674059868	-59664.192731797695	-21412.78992152214	-100153.32694518566	-104442.36948871613	-5327.83515894413	-20504.960763573647	-63962.871147334576	-82456.64292365313	-19680.6547858119	-107912.52142637968	-103155.7332214117	-46749.289003133774	-34314.365330040455	-22221.048075914383	-18790.685924768448	-18393.475084722042	-5076.337433159351	-22257.51067918539	-5615.776907145977	-19785.72352862358	-19207.232312619686	-63237.80638349056	-17404.699566423893	-76701.82001501322	-5292.783842980862	-23164.479267299175	-86282.75398939848	-67757.87758672237	-15386.296349525452	-64712.43694674969	-12192.848281860352	-15147.462076187134	-5269.2224271297455	-66370.7499577403
-18768.272097945213	-58043.22363978624	-18561.348952293396	-97419.13458836079	-101528.77254724503	-5870.650688052177	-20439.368470668793	-62010.7567614913	-80296.3299831152	-19546.951799452305	-105102.97846388817	-100560.04979968071	-45472.08666354418	-33291.863370120525	-21560.377795815468	-19099.418662786484	-17915.252529501915	-5581.631041824818	-21501.591089248657	-6207.95291864872	-19215.909138202667	-18638.496840298176	-61307.7898901701	-17399.04302239418	-74503.288646698	-5725.2533131837845	-22383.20452004671	-83805.33619844913	-65715.37349164486	-14932.718842506409	-62738.30331015587	-11845.59981918335	-14720.933744430542	-5373.754504978657	-64332.62431657314
-17619.922507464886	-54104.13477653265	-19793.47150349617	-90749.35874027014	-94553.61002272367	-7117.365344107151	-19037.76923686266	-57975.41197758913	-74888.82622027397	-18203.407000780106	-97999.39529293776	-93643.62544548512	-42404.69500243664	-31053.826359391212	-20103.893446207047	-17838.93470174074	-16683.009439468384	-6783.994350254536	-20158.763669013977	-7576.947306513786	-17912.068694472313	-17434.019809305668	-57199.14018893242	-16265.695316970348	-69472.87232148647	-6997.568050086498	-20929.46043485403	-78272.029104352	-61371.47785228491	-13995.90779209137	-58541.99956160784	-11119.692920684814	-13791.028425216675	-6504.602470695972	-60060.24839258194
-15958.47400277853	-52564.189902246	-21298.608331680298	-87957.4307745099	-91610.3520052433	-7999.964356958866	-18243.775665044785	-55981.15560865402	-72501.45067834854	-17347.469908237457	-94680.98061192036	-90846.4329124093	-41051.978903353214	-30480.951986908913	-18132.21057653427	-16565.250070273876	-16474.430147707462	-7848.509214699268	-18604.961699724197	-8725.807074129581	-17196.38922905922	-16224.743100941181	-55555.82410764694	-15408.4046433568	-67196.33127117157	-8066.297132730484	-19062.10233104229	-75620.98179125786	-59336.73794090748	-13493.076881408691	-57022.11018931866	-10750.974796295166	-12502.280515670776	-7346.514947414398	-58320.23627591133
-15611.905598759651	-51475.70432728529	-20963.55865007639	-86166.60784476995	-89695.34504032135	-8364.161216795444	-17853.34200501442	-54725.53627663851	-70894.9329893589	-16997.16741657257	-92692.06692379713	-88917.29250758886	-40186.7617354393	-29841.166945517063	-17734.117805719376	-16230.71509307623	-16096.849897265434	-8178.991433918476	-18459.881211400032	-8692.342896044254	-16966.28695052862	-16164.608907520771	-54381.029437601566	-15089.919741332531	-65751.04926759005	-8408.906368494034	-18618.059965372086	-74018.0060005188	-58080.377700567245	-13215.920993804932	-55818.22875893116	-10545.846729278564	-12235.171739578247	-7653.375010728836	-57097.18992495537
-15614.835384011269	-51214.92386221886	-20889.428954184055	-85728.94699001312	-89200.00547349453	-8430.225657999516	-17760.458703279495	-54515.90061211586	-70691.32204526663	-16908.472302556038	-92172.58312660456	-88515.81541907787	-40002.18167203665	-29664.679981946945	-17600.3367767334	-16101.604431450367	-15993.329212546349	-8249.365450203419	-18939.706032156944	-9199.484597623348	-16791.31877285242	-15867.604031801224	-54147.37942481041	-15014.593561172485	-65478.34906768799	-8490.607441186905	-18497.969174146652	-73615.46318417788	-57818.79811537266	-13143.260215759277	-55525.907759308815	-10481.06436920166	-12189.527387619019	-7722.923435211182	-56809.72644662857
-15541.821592450142	-51218.400922477245	-20832.03627318144	-85497.19436889887	-89144.39181166887	-8455.983918964863	-17762.53417700529	-54311.56624823809	-70613.38518750668	-16901.37749838829	-92210.29345244169	-88467.40986400843	-39967.88151931763	-29692.057030379772	-17647.217608749866	-16113.619197666645	-15965.275399327278	-8261.482995331287	-18140.11388963461	-9187.573384582996	-16789.743661999702	-16097.684849619865	-54163.65501755476	-15014.50717318058	-65564.22756063938	-8060.1384489536285	-18526.024091660976	-73689.88152498007	-57796.04895925522	-13116.011253356934	-55481.95166349411	-10505.757846832275	-12166.078611373901	-7767.065247058868	-56656.10966902971
-15388.306722462177	-50630.658010303974	-20730.082295775414	-84715.46647506952	-88317.50951075554	-8627.438463270664	-17659.24679529667	-53830.09107398987	-69910.74248158932	-16715.976714730263	-91132.09818196297	-87574.94942438602	-39570.59682381153	-29290.602235913277	-17449.46516621113	-15908.118008852005	-16608.553752303123	-8477.279425919056	-17778.882847189903	-9422.51978367567	-16526.848467886448	-15593.690565109253	-53506.04749047756	-14830.523614108562	-64770.97090315819	-8675.33049607277	-18328.06705236435	-72891.57739663124	-57138.79895669222	-13007.398574829102	-54936.431224524975	-10606.133722424507	-12013.747194290161	-7921.196870803833	-56147.94508546591
-15212.69493252039	-49902.3446546793	-20401.18952614069	-83649.44432193041	-87058.47116166353	-8812.967681348324	-17317.94041532278	-53026.939362466335	-68784.3260614276	-16539.008454978466	-89866.66659224033	-86333.9320872426	-38991.391964018345	-28959.926301658154	-17141.351654589176	-15750.615627646446	-15678.085254490376	-8639.662263214588	-17738.31238824129	-9600.66257160902	-16321.795230388641	-15416.219938635826	-52765.96367484331	-14614.998610377312	-63895.05683243275	-8876.27378821373	-19776.686113238335	-71801.36722111702	-56375.0876660943	-12865.90225982666	-54100.43247807026	-10262.99140548706	-11932.129936218262	-8048.6710505485535	-55446.60509061813
-15470.312746286392	-49831.47594743967	-20582.056008160114	-83327.97502654791	-86923.53403276205	-8813.63453155756	-17327.910024225712	-53087.33108150959	-68692.96987402439	-16409.897026896477	-89898.1265258789	-86061.35603314638	-38920.70513886213	-28861.875054121017	-18867.638004899025	-15735.56057959795	-15686.015450298786	-8657.450504004955	-17553.705843687057	-9610.540938913822	-16303.796326816082	-15396.456562936306	-52676.46456056833	-14602.456483602524	-63773.95301747322	-8914.130779504776	-18086.595158696175	-71720.2608961463	-56358.70612818003	-12794.358281135559	-54035.10222274065	-10252.826206207275	-11930.255155563354	-8095.16109418869	-55310.498584866524
-15198.18297368288	-49869.134882450104	-20422.856895685196	-83268.71058440208	-86734.0452799201	-8886.245220005512	-17279.21721524	-52846.311251699924	-68803.25655442476	-16462.37989270687	-89701.89596712589	-86136.792370677	-38918.08428800106	-28875.785025417805	-17115.343808948994	-15649.973558843136	-15484.174464166164	-8662.339230835438	-18474.858222067356	-9661.250908076763	-16384.673205792904	-15740.545780479908	-52755.21033471823	-14620.696090996265	-63846.2453571558	-8484.44875741005	-17961.89093476534	-71684.36291790009	-56278.1091337204	-12766.19458770752	-53985.74923348427	-10235.84741973877	-11853.325483322144	-8143.473734855652	-55145.59983974695
-14886.416878581047	-49159.72559130192	-20278.911632359028	-82341.31966942549	-85728.79496228695	-8740.297958672047	-17066.818122029305	-52430.20067870617	-67848.49272400141	-16238.660869657993	-88507.82586663961	-84960.63663899899	-38378.444554686546	-28491.156018912792	-16949.536167502403	-15553.714397490025	-15428.609722316265	-8464.92786103487	-17388.386713683605	-9875.185862600803	-16077.15359455347	-15139.261398613453	-51942.771896481514	-14433.365971624851	-62728.97103393078	-9164.024352550507	-17753.86446893215	-70748.4144103527	-55449.41570049524	-12817.068725585938	-53343.241839289665	-10141.001441955566	-12581.235570907593	-8305.751044273376	-54540.59448516369
