-25289.936445474625	-34075.29271697998	-50909.958381831646	-15489.776260793209	-4971.3120339512825	-16060.642397522926	-9078.716457784176	-2360.5091094970703	-1711.678909420967	-5980.894779205322	-12929.005555808544	-6989.027248203754	-1550.7791328430176	-4676.940040707588	-13040.504323542118	-5996.85848236084	-24787.48042792082	-4879.164252996445	-15963.517363190651	-19805.628889620304	-11908.241724729538	-35215.06248104572	-46072.54126703739	-22779.037179410458	-27152.728425383568	-7563.712711274624	-2623.830677986145	-5706.302488327026	-5241.653384625912	-11976.96051800251	-16342.960896790028	-11656.965206205845	-16720.93467128277	-44725.86145591736	-12520.367807745934	-53439.97697484493	-14142.476904571056	-44230.353162288666	-2811.028620839119	-31017.44880580902	-39472.28904432058	-6700.052589416504	-38035.59094983339	-5133.2394080758095	-1866.7384507656097	-6681.317038655281	-2329.921034693718
-25259.928274452686	-33864.54197752476	-50742.79201245308	-16400.604928672314	-5044.633625090122	-16973.50938242674	-5930.739095687866	-2548.6711869239807	-1853.4896830916405	-6053.674701154232	-12808.853059053421	-4490.9616141319275	-1534.5445547103882	-4680.821585893631	-13098.217635512352	-6034.895477294922	-24736.982780516148	-4860.179484248161	-16243.48100835085	-19650.451226830482	-7143.42969506979	-34989.96534329653	-46022.32114928961	-22904.045367598534	-27113.31801390648	-7591.516429901123	-2677.364790856838	-5698.176719665527	-5268.808364450932	-11891.955828607082	-16245.913020193577	-11122.931022167206	-17284.525506675243	-44389.94289815426	-12547.61157822609	-53168.85976040363	-13805.997001886368	-43971.181696653366	-2820.3684884905815	-31027.63773906231	-39572.39346802235	-6718.476311683655	-37960.6991802454	-5162.590172588825	-1972.6968775987625	-6389.20529538393	-2265.569391489029
-25209.42884027958	-34053.71614706516	-50754.34905064106	-15548.671937167645	-4847.799198269844	-16195.297170758247	-9041.763106584549	-2340.7128519415855	-1712.906211256981	-5954.067825317383	-12919.380707621574	-7034.454677045345	-1541.5194778442383	-4639.260499000549	-13023.659845888615	-5986.339653015137	-24714.087090432644	-4368.844283640385	-15976.163319587708	-19792.455469846725	-11877.61381137371	-35150.60979223251	-45977.48673838377	-22725.428356409073	-27101.994625627995	-7539.5660209059715	-2578.0979377031326	-5686.142011642456	-5251.007152020931	-11947.538518548012	-16293.197690486908	-11661.907448291779	-16712.4443436265	-44587.611411988735	-12525.17638194561	-53294.74279385805	-14129.840191543102	-44113.77508324385	-2992.063534080982	-30929.451351881027	-39302.11299389601	-6691.613018035889	-37918.22289574146	-5102.734151422977	-1899.0278747081757	-6637.970052361488	-2391.7192425727844
-25179.42066925764	-33842.96540760994	-50587.18268126249	-16459.50060504675	-4921.120789408684	-17108.16415566206	-5893.785744488239	-2528.874929368496	-1854.7169849276543	-6026.847747266293	-12799.228210866451	-4536.389042973518	-1525.284899711609	-4643.142044186592	-13081.373157858849	-6024.376647949219	-24663.589443027973	-4349.859514892101	-16256.126964747906	-19637.277807056904	-7112.801781713963	-34925.51265448332	-45927.266620635986	-22850.43654459715	-27062.584214150906	-7567.369739532471	-2631.632050573826	-5678.016242980957	-5278.162131845951	-11862.533829152584	-16196.149813890457	-11127.87326425314	-17276.035179018974	-44251.692854225636	-12552.420152425766	-53023.62557941675	-13793.360288858414	-43854.60361760855	-3001.4034017324448	-30939.640285134315	-39402.21741759777	-6710.03674030304	-37843.33112615347	-5132.084915935993	-2004.9863015413284	-6345.8583090901375	-2327.3675993680954
-25028.841365873814	-33763.91854918003	-50307.638082146645	-15338.382128238678	-4828.919330716133	-15951.773419201374	-9430.10751825571	-2445.4754205942154	-1778.7898033857346	-5909.259977340698	-12759.213196754456	-7293.226067900658	-1619.18648147583	-4619.678322792053	-13310.68635725975	-5938.489921569824	-24504.79875534773	-5125.48667794466	-15804.125768303871	-19660.319349825382	-12394.932796239853	-34870.251131117344	-45616.369482815266	-22522.45485240221	-26885.980339467525	-7479.829559266567	-2706.9310915470123	-5643.470106124878	-5209.8974251151085	-11854.358472526073	-16167.43234437704	-11550.928832769394	-16514.758011698723	-44234.319903731346	-12607.21447044611	-52843.562949597836	-13956.689590752125	-43795.741050601006	-3189.528472006321	-30739.714338481426	-38958.17995452881	-6627.428831100464	-37651.44992983341	-5088.133504450321	-1930.9156167507172	-6611.448264241219	-2459.9924872517586
-24998.833194851875	-33553.16780972481	-50140.47171276808	-16249.210796117783	-4902.240921854973	-16864.640404105186	-6282.130156159401	-2633.637498021126	-1920.600577056408	-5982.039899289608	-12639.060699999332	-4795.160433828831	-1602.9519033432007	-4623.559867978096	-13368.399669229984	-5976.526916503906	-24454.301107943058	-5106.501909196377	-16084.08941346407	-19505.14168703556	-7630.120766580105	-34645.15399336815	-45566.14936506748	-22647.463040590286	-26846.569927990437	-7507.633277893066	-2760.4652044177055	-5635.344337463379	-5237.052404940128	-11769.353783130646	-16070.38446778059	-11016.894648730755	-17078.348847091198	-43898.40134596825	-12634.458240926266	-52572.445735156536	-13620.209688067436	-43536.569584965706	-3198.8683396577835	-30749.903271734715	-39058.28437823057	-6645.852553367615	-37576.55816024542	-5117.484268963337	-2036.87404358387	-6319.336520969868	-2395.6408440470695
-24674.518034160137	-33711.34743779898	-49961.616290450096	-14167.184274971485	-4691.1595712304115	-14442.203719675541	-9541.632154166698	-2317.142318367958	-1871.431699514389	-5808.904960393906	-12479.565910220146	-7432.177629888058	-1800.8167085647583	-4554.889138638973	-12701.43940204382	-5804.898052215576	-24275.958829045296	-4950.485060334206	-15050.331186950207	-19480.79368585348	-12421.234694361687	-34677.48881083727	-45557.89298158884	-22566.10114723444	-26655.99652069807	-7411.530642747879	-2730.2088874578476	-5548.814651489258	-5065.282515883446	-11822.226574659348	-16165.000717759132	-10956.83719921112	-15236.777767062187	-43934.19341951609	-12157.515739262104	-52057.50504153967	-13572.068227469921	-43510.4769320488	-3013.9460616111755	-30804.204199433327	-39126.44188648462	-6440.277546465397	-37468.30771124363	-4927.7168627381325	-1828.5686179995537	-6171.423063635826	-2407.2329679727554
-24523.78401517868	-33457.66777527332	-49640.80379086733	-13992.032786130905	-4772.128019094467	-14274.99194842577	-9477.178567171097	-2473.9586951732635	-1948.3514496088028	-5783.209357976913	-12392.074756979942	-7369.704208731651	-1855.553650856018	-4541.808743059635	-12625.15784752369	-5771.742282867432	-24112.45156222582	-5123.2135318517685	-14930.513891041279	-19313.724029898643	-12343.013892292976	-34432.61382192373	-45239.533623576164	-22421.60778796673	-26470.1138818264	-7367.096785783768	-2889.8522651195526	-5517.767990112305	-5035.594313979149	-11739.710831582546	-16059.952608525753	-10882.515001654625	-15110.793247580528	-43663.02936154604	-12061.805723965168	-51788.848791599274	-13456.418193221092	-43209.93786984682	-3098.1741592884064	-30565.64175361395	-38888.65282803774	-6398.255289614201	-37249.27650243044	-4903.927289068699	-1895.92344301939	-6141.483930945396	-2477.1571121811867
-24525.230022251606	-33527.86321157217	-49691.32723200321	-14094.011684656143	-4663.039301455021	-14360.930692374706	-9493.229069650173	-2384.1032922267914	-1929.2886397838593	-5775.041869878769	-12412.778459787369	-7366.529062867165	-1842.9261903762817	-4534.10907882452	-12618.290635824203	-5770.529872894287	-24152.823275089264	-5081.976199328899	-14949.608227610588	-19369.795541465282	-12347.382992565632	-34477.95790493488	-45309.55705791712	-22418.176837205887	-26510.68514239788	-7367.465049028397	-2809.1139566898346	-5512.885162353516	-5037.098571181297	-11759.810328006744	-16082.973697662354	-10898.045842647552	-15155.73387670517	-43691.15447205305	-12090.70068770647	-51774.13787186146	-13505.413779079914	-43295.50822472572	-2971.858793735504	-30632.62388265133	-38930.43872261047	-6404.602993547916	-37241.269903719425	-4900.323735296726	-1876.53228110075	-6137.115400671959	-2465.95193195343
-24496.87812769413	-33430.47154182196	-49459.369071662426	-14120.45080024004	-4660.3497077822685	-14361.747980415821	-5814.39088177681	-2541.867683470249	-1814.0861420035362	-5760.504196941853	-12587.405906438828	-4572.00582420826	-1684.9438621997833	-4466.113807082176	-13119.515166819096	-6054.726003646851	-24007.99005717039	-5195.328139126301	-15022.230525612831	-19436.280598461628	-6951.0969995856285	-34446.86377096176	-45057.28967756033	-22204.39721506834	-26519.376538217068	-7523.327228546143	-2803.1162563562393	-5931.16813659668	-5064.389599144459	-11752.049710154533	-16008.298657894135	-11408.515609741211	-15098.412396728992	-43595.27984511852	-12358.489416539669	-51769.54910939932	-13966.766444444656	-43521.063457906246	-3146.2988506555557	-30536.13351380825	-38865.73009455204	-6695.6455936431885	-37270.24340099096	-5131.911552011967	-1955.317055940628	-6537.4458991885185	-2216.841523230076
-24374.49600327015	-33274.18354904652	-49370.514732420444	-13918.860195815563	-4744.0077493190765	-14193.718921124935	-9428.775482654572	-2540.919669032097	-2006.208389878273	-5749.346267461777	-12325.287306547165	-7304.055641710758	-1897.6631326675415	-4521.028683245182	-12542.009081304073	-5737.374103546143	-23989.316008269787	-5254.704670846462	-14829.79093170166	-19202.725885510445	-12269.162190496922	-34233.08291602135	-44991.19769990444	-22273.683477938175	-26324.80250352621	-7323.031192064285	-2968.7573343515396	-5481.8385009765625	-5007.410369277	-11677.294584929943	-15977.925588428974	-10823.723645091057	-15029.74935722351	-43419.990414083004	-11994.990672409534	-51505.48162192106	-13389.763744831085	-42994.96916252375	-3056.086891412735	-30394.06143683195	-38692.64966416359	-6362.58073669672	-37022.238694906235	-4876.534161627293	-1943.8871061205864	-6107.176267981529	-2535.8760761618614
-24346.144108712673	-33176.7918792963	-49138.55657207966	-13945.29931139946	-4741.318155646324	-14194.53620916605	-5749.937294781208	-2698.6840602755547	-1891.00589209795	-5734.80859452486	-12499.914753198624	-4509.532403051853	-1739.680804491043	-4453.033411502838	-13043.233612298965	-6021.570234298706	-23844.482790350914	-5368.056610643864	-14902.413229703903	-19269.21094250679	-6872.876197516918	-34201.988782048225	-44738.93031954765	-22059.90385580063	-26333.493899345398	-7478.893371582031	-2962.7596340179443	-5900.121475219727	-5034.701397240162	-11669.533967077732	-15903.250548660755	-11334.193412184715	-14972.427877247334	-43324.115787148476	-12262.779401242733	-51500.89285945892	-13851.116410195827	-43220.52439570427	-3230.5269483327866	-30297.571067988873	-38627.941036105156	-6653.623336791992	-37051.21219217777	-5108.121978342533	-2022.6718809604645	-6507.506766498089	-2286.765667438507
-24347.5901157856	-33246.98731559515	-49189.08001321554	-14047.278209924698	-4632.229438006878	-14280.474953114986	-5765.987797260284	-2608.8286573290825	-1871.9430822730064	-5726.641106426716	-12520.61845600605	-4506.3572571873665	-1727.0533440113068	-4445.333747267723	-13036.36640059948	-6020.3578243255615	-23884.85450321436	-5326.819278120995	-14921.507566273212	-19325.28245407343	-6877.245297789574	-34247.332865059376	-44808.95375388861	-22056.472905039787	-26374.065159916878	-7479.26163482666	-2882.0213255882263	-5895.2386474609375	-5036.20565444231	-11689.63346350193	-15926.271637797356	-11349.724253177643	-15017.368506371975	-43352.24089765549	-12291.674364984035	-51486.18193972111	-13900.11199605465	-43306.09475058317	-3104.2115827798843	-30364.553197026253	-38669.72693067789	-6659.971040725708	-37043.20559346676	-5104.5184245705605	-2003.2807190418243	-6503.138236224651	-2275.5604872107506
-24293.988398075104	-33252.6069791317	-49214.90540122986	-13977.755872189999	-4620.494913637638	-14328.373694360256	-9391.822131454945	-2521.123411476612	-2007.4356917142868	-5722.519313573837	-12315.662458360195	-7349.483070552349	-1888.4034776687622	-4483.349141538143	-12525.16460365057	-5726.855274200439	-23915.922670781612	-4744.384701490402	-14842.436888098717	-19189.552465736866	-12238.534277141094	-34168.63022720814	-44896.14317125082	-22220.07465493679	-26274.068703770638	-7298.884501695633	-2923.024594068527	-5461.678024291992	-5016.76413667202	-11647.872585475445	-15928.162382125854	-10828.66588717699	-15021.259029567242	-43281.74037015438	-11999.799246609211	-51360.24744093418	-13377.127031803131	-42878.39108347893	-3237.1218046545982	-30306.063982903957	-38522.473613739014	-6354.141165316105	-36904.870640814304	-4846.028904974461	-1976.1765300631523	-6063.8292816877365	-2597.674284040928
-24196.856096804142	-32993.307653069496	-48868.267513632774	-13872.126721084118	-4713.1978858709335	-14113.263181865215	-5701.534210264683	-2765.645034134388	-1948.8628323674202	-5700.945504009724	-12433.127302765846	-4443.88383603096	-1781.7902863025665	-4432.253351688385	-12960.08484607935	-5987.202054977417	-23721.347236394882	-5499.547749638557	-14801.690270364285	-19158.21279811859	-6799.024495720863	-34002.45787614584	-44490.59439587593	-21911.979545772076	-26188.182521045208	-7434.827777862549	-3041.6647032499313	-5864.191986083984	-5006.5174525380135	-11607.117720425129	-15821.223528563976	-11275.402055621147	-14891.383986890316	-43081.07683968544	-12195.9643496871	-51217.52568978071	-13784.46196180582	-43005.555688381195	-3188.439680457115	-30125.990751206875	-38431.93787223101	-6617.948783874512	-36824.17438465357	-5080.728850901127	-2070.6355440616608	-6473.199103534222	-2345.484631419182
-24116.348491609097	-32971.73108315468	-48712.65818244219	-13931.022397458553	-4589.685050189495	-14247.917955100536	-5664.580859065056	-2745.848776578903	-1950.090134203434	-5674.118550121784	-12423.502454578876	-4489.311264872551	-1772.5306313037872	-4394.573809981346	-12943.240368425846	-5976.683225631714	-23647.953898906708	-4989.227780282497	-14814.336226761341	-19145.039378345013	-6768.396582365036	-33938.00518733263	-44395.53986722231	-21858.37072277069	-26137.448721289635	-7410.6810874938965	-2995.931962966919	-5844.031509399414	-5015.871219933033	-11577.69572097063	-15771.460322260857	-11280.34429770708	-14882.893659234047	-42942.82679575682	-12200.772923886776	-51072.29150879383	-13771.825248777866	-42888.977609336376	-3369.4745936989784	-30037.99329727888	-38261.76182180643	-6609.5092124938965	-36706.80633056164	-5050.223594248295	-2102.9249680042267	-6429.852117240429	-2407.2828392982483
-24055.190914452076	-32523.456164360046	-48386.70619118214	-14922.486636400223	-4651.868244290352	-15414.04180508852	-9727.731704235077	-2809.3418677449226	-2083.675992131233	-5682.600215911865	-12298.059748768806	-7645.503097116947	-1837.239122390747	-4489.657712221146	-12390.999190986156	-5775.399139404297	-23621.283924281597	-6071.286126196384	-15146.56508898735	-18981.750260829926	-13057.984676480293	-33647.609589636326	-43872.01046359539	-21784.69084340334	-25869.766538381577	-7265.631946504116	-3147.6042655706406	-5585.949857711792	-5113.551536977291	-11425.584444880486	-15548.906315743923	-11056.428277909756	-15988.315043389797	-42534.700892448425	-11948.739770948887	-50740.8365778923	-13466.772057712078	-42206.50777280331	-3671.0656003952026	-29603.391413390636	-37606.43306416273	-6416.5585651397705	-36217.843129217625	-5057.908787310123	-2221.7070781588554	-6354.542485356331	-2680.347616314888
-24113.40092366934	-32962.80938124657	-48768.19443273544	-13767.466063261032	-4601.615046083927	-14084.849942803383	-9780.166543126106	-2625.885980129242	-2073.3192838430405	-5677.711465597153	-12155.494947493076	-7608.254461407661	-1966.070481300354	-4463.766965329647	-12812.191115021706	-5679.005542755127	-23706.634335696697	-5501.027095794678	-14670.39933681488	-19057.416345715523	-12755.853262007236	-33888.27156609297	-44535.025915682316	-22017.101150929928	-26058.05441761017	-7239.148040056229	-3051.857747912407	-5419.006118774414	-4975.654409766197	-11554.692539453506	-15802.397036015987	-10717.687271654606	-14823.572697639465	-42928.44886189699	-12081.83733510971	-50909.067596673965	-13203.976431012154	-42560.357050836086	-3434.586742579937	-30116.326969504356	-38178.540574371815	-6289.95697838068	-36638.097674906254	-4831.428258001804	-2008.0642721056938	-6037.307493567467	-2665.947528719902
-24025.182743430138	-32312.705424904823	-48219.53982180357	-15833.315304279327	-4725.189835429192	-16326.908789992332	-6579.754342138767	-2997.503945171833	-2225.4867658019066	-5755.380137860775	-12177.907252013683	-5147.43746304512	-1821.0045442581177	-4493.539257407188	-12448.71250295639	-5813.436134338379	-23570.786276876926	-6052.301357448101	-15426.528734147549	-18826.572598040104	-8293.172646820545	-33422.51245188713	-43821.79034584761	-21909.699031591415	-25830.356126904488	-7293.435665130615	-3201.1383784413338	-5577.824089050293	-5140.706516802311	-11340.579755485058	-15451.858439147472	-10522.394093871117	-16551.905878782272	-42198.782334685326	-11975.983541429043	-50469.719363451004	-13130.29215502739	-41947.33630716801	-3680.405468046665	-29613.580346643925	-37706.537487864494	-6434.982287406921	-36142.95135962963	-5087.259551823139	-2327.665504992008	-6062.43074208498	-2615.995973110199
-23935.76101720333	-32681.933485269547	-48265.94721394777	-13720.732588529587	-4570.805182635784	-14004.394203543663	-6052.9252707362175	-2850.611345231533	-2015.9737263321877	-5629.3107021451	-12263.334943711758	-4748.082655727863	-1850.197634935379	-4374.99163377285	-13230.266879796982	-5928.833494186401	-23438.665563821793	-5745.870174586773	-14642.298675477505	-19012.90325832367	-7285.715567231178	-33657.64652621746	-44034.422611653805	-21655.39721876383	-25921.434435129166	-7350.944625854492	-3124.7651168107986	-5801.359603881836	-4974.76149302721	-11484.515674948692	-15645.69497615099	-11169.365682184696	-14685.20732730627	-42589.53528749943	-12282.811012387276	-50621.111664533615	-13598.674647986889	-42570.943576693535	-3566.939531624317	-29848.25628387928	-37917.82878243923	-6545.325025558472	-36440.03336465359	-5035.622947275639	-2134.812710046768	-6403.330329120159	-2475.5560839772224
-23816.32646071911	-32534.567194402218	-48121.55662441254	-13682.698318302631	-4642.53322827816	-13999.43315654993	-5551.724187552929	-2969.626127243042	-2084.866824567318	-5614.559857189655	-12269.223850905895	-4361.1892766952515	-1869.3770554065704	-4360.713354587555	-12783.8100476861	-5909.15927696228	-23361.3110781312	-5293.447390794754	-14593.795971512794	-18866.971578001976	-6616.324078500271	-33493.59929251671	-43828.84458553791	-21565.953053474426	-25806.254704117775	-7322.181636810303	-3234.480409860611	-5777.055358886719	-4957.999073326588	-11432.763731241226	-15584.385192930698	-11147.230743587017	-14675.86524939537	-42428.623790323734	-12038.247857034206	-50520.268089175224	-13589.52076613903	-42373.469839811325	-3411.615423500538	-29627.850534677505	-37827.9695994854	-6531.81240272522	-36260.73731422424	-4999.040893137455	-2218.2434561252594	-6365.605321586132	-2535.9259474873543
-23320.295082628727	-31470.81835091114	-47067.339791715145	-14370.018548309803	-4592.102785944939	-14797.579849779606	-8290.774856865406	-3049.618470966816	-2403.0040566325188	-5569.322414398193	-11958.340923011303	-7217.610752642155	-2175.159192800522	-4344.0895738601685	-11981.989539265633	-5560.0	-22855.772870838642	-6807.79719376564	-14778.392574489117	-18326.463138103485	-11234.290352523327	-32530.787984609604	-42683.93263578415	-21025.915883362293	-25073.099956333637	-6990.857599198818	-3445.664430975914	-5283.358732223511	-4989.414027690887	-11056.731539845467	-15055.54853540659	-10749.661979138851	-15534.996241807938	-41124.63530677557	-11595.89236932993	-49102.68514722586	-13094.081705451012	-40687.088057398796	-4282.147506773472	-28693.501375555992	-36482.712614774704	-6197.888570666313	-35085.6190379858	-4787.583432734013	-2496.9304552674294	-6155.7632447481155	-3289.028926253319
-23290.28691160679	-31260.067611455917	-46900.17342233658	-15280.847216188908	-4665.424377083778	-15710.446834683418	-5142.797494769096	-3237.7805483937263	-2544.814830303192	-5642.102336347103	-11838.18842625618	-4719.545118570328	-2158.9246146678925	-4347.971119046211	-12039.702851235867	-5598.036994934082	-22805.27522343397	-6788.812425017357	-15058.356219649315	-18171.285475313663	-6469.478322863579	-32305.69084686041	-42633.712518036366	-21150.92407155037	-25033.68954485655	-7018.661317825317	-3499.198543846607	-5275.232963562012	-5016.569007515907	-10971.726850450039	-14958.500658810139	-10215.627795100212	-16098.587077200413	-40788.71674901247	-11623.136139810085	-48831.56793278456	-12757.601802766323	-40427.9165917635	-4291.487374424934	-28703.69030880928	-36582.81703847647	-6216.312292933464	-35010.72726839781	-4816.934197247028	-2602.888882100582	-5863.651501476765	-3224.6772830486298
-23139.7504722476	-31722.346996426582	-46847.262541770935	-13351.570571422577	-4424.563959658146	-13547.118328690529	-10077.790729105473	-2989.752427279949	-2378.205472588539	-5451.05170416832	-11694.341499507427	-7960.531490623951	-2184.123122215271	-4333.7463547587395	-11892.503948748112	-5515.9147605896	-22823.119504630566	-6446.826544046402	-14012.83865749836	-18378.847256720066	-13418.905142247677	-32665.63002461195	-42790.66689646244	-21279.337141931057	-25041.84061652422	-7024.9504272937775	-3492.530921936035	-5361.485870361328	-4879.30852162838	-11125.918511807919	-15183.87100738287	-10223.186716794968	-14297.12972933054	-41228.82985061407	-11423.362635612488	-48806.34122496843	-12714.058897972107	-40971.12377303839	-3916.1238709688187	-28980.004044413567	-36826.79368400574	-6079.086712419987	-35204.490874290466	-4801.203540861607	-2298.855733513832	-5780.401714682579	-2886.3026577830315
-22990.2648807168	-30822.903722703457	-46309.07186430693	-15032.523137032986	-4718.272555172443	-15461.962036132812	-5029.940823256969	-3461.557899057865	-2679.591520667076	-5582.543643414974	-11683.909822583199	-4591.423130393028	-2255.7710387706757	-4314.11066365242	-11880.27253049612	-5530.513046264648	-22518.632402658463	-7093.0320355296135	-14837.815964400768	-17893.217674970627	-6317.405818998814	-31861.284952044487	-42067.01723635197	-20858.506402254105	-24702.49552768469	-6930.161867141724	-3737.746990740299	-5208.256813049316	-4958.696860909462	-10826.794860720634	-14771.42552947998	-10082.514240980148	-15891.558667361736	-40274.51374357939	-11460.611072957516	-48279.54451316595	-12575.297320127487	-39912.408822238445	-4333.628204226494	-28293.547546207905	-36149.024816155434	-6138.615483164787	-34564.65825206041	-4765.7514961361885	-2718.207370221615	-5799.404705822468	-3353.3203912377357
-22989.016453266144	-31468.66733390093	-46526.45004218817	-13176.419082581997	-4505.5324075222015	-13379.906557440758	-10013.337142109871	-3146.5688040852547	-2455.125222682953	-5425.3561017513275	-11606.850346267223	-7898.058069467545	-2238.8600645065308	-4320.665959179401	-11816.222394227982	-5482.758991241455	-22659.61223781109	-6619.555015563965	-13893.021361589432	-18211.77760076523	-13340.684340178967	-32420.755035698414	-42472.307538449764	-21134.843782663345	-24855.95797765255	-6980.516570329666	-3652.17429959774	-5330.439208984375	-4849.620319724083	-11043.402768731117	-15078.82289814949	-10148.864519238472	-14171.14520984888	-40957.665792644024	-11327.652620315552	-48537.68497502804	-12598.408863723278	-40670.58471083641	-4000.3519686460495	-28741.44159859419	-36589.00462555885	-6037.06445556879	-34985.459665477276	-4777.413967192173	-2366.2105585336685	-5750.462581992149	-2956.2268019914627
-22990.46246033907	-31538.862770199776	-46576.97348332405	-13278.397981107235	-4396.443689882755	-13465.845301389694	-10029.387644588947	-3056.7134011387825	-2436.0624128580093	-5417.188613653183	-11627.55404907465	-7894.882923603058	-2226.2326040267944	-4312.966294944286	-11809.355182528496	-5481.546581268311	-22699.983950674534	-6578.317683041096	-13912.115698158741	-18267.849112331867	-13345.053440451622	-32466.099118709564	-42542.33097279072	-21131.412831902504	-24896.52923822403	-6980.884833574295	-3571.435991168022	-5325.556381225586	-4851.124576926231	-11063.502265155315	-15101.84398728609	-10164.3953602314	-14216.085838973522	-40985.790903151035	-11356.547584056854	-48522.97405529022	-12647.4044495821	-40756.15506571531	-3874.0366030931473	-28808.42372763157	-36630.79052013159	-6043.412159502506	-34977.45306676626	-4773.8104134202	-2346.8193966150284	-5746.094051718712	-2945.021621763706
-22962.110565781593	-31441.471100449562	-46345.015322983265	-13304.837096691132	-4393.754096210003	-13466.662589430809	-6350.549456715584	-3214.4777923822403	-2320.8599150776863	-5402.650940716267	-11802.181495726109	-5100.359684944153	-2068.250275850296	-4244.971023201942	-12310.579713523388	-5765.742712020874	-22555.15073275566	-6691.669622838497	-13984.737996160984	-18334.334169328213	-7948.767447471619	-32435.004984736443	-42290.06359243393	-20917.633209764957	-24905.220634043217	-7136.747013092041	-3565.438290834427	-5743.83935546875	-4878.415604889393	-11055.741647303104	-15027.168947517872	-10674.865127325058	-14158.764358997345	-40889.91627621651	-11624.336312890053	-48518.38529282808	-13108.757114946842	-40981.710298895836	-4048.476660013199	-28711.93335878849	-36566.081892073154	-6334.454759597778	-35006.4265640378	-5005.398230135441	-2425.6041714549065	-6146.424550235271	-2695.911213040352
-22839.728441357613	-31285.183107674122	-46256.16098374128	-13103.246492266655	-4477.412137746811	-13298.633530139923	-9964.934057593346	-3213.529777944088	-2512.982162952423	-5391.493011236191	-11540.062895834446	-7832.4095024466515	-2280.969546318054	-4299.885899364948	-11733.073628008366	-5448.390811920166	-22536.476683855057	-6751.046154558659	-13792.298402249813	-18100.77945637703	-13266.832638382912	-32221.224129796028	-42223.97161477804	-20986.919472634792	-24710.64659935236	-6936.450976610184	-3731.079368829727	-5294.509719848633	-4821.4363750219345	-10980.986522078514	-14996.795878052711	-10090.073162674904	-14090.101319491863	-40714.62684518099	-11260.837568759918	-48254.31780534983	-12531.754415333271	-40455.616003513336	-3958.264700770378	-28569.86128181219	-36393.001461684704	-6001.38990265131	-34758.42185795307	-4750.020839750767	-2414.174221634865	-5716.154919028282	-3014.9457659721375
-22759.220836162567	-31263.606537759304	-46100.5516525507	-13162.14216864109	-4353.8993020653725	-13433.288303375244	-9927.980706393719	-3193.733520388603	-2514.209464788437	-5364.666057348251	-11530.438047647476	-7877.836931288242	-2271.709891319275	-4262.206357657909	-11716.229150354862	-5437.871982574463	-22463.083346366882	-6240.726185202599	-13804.94435864687	-18087.60603660345	-13236.204725027084	-32156.77144098282	-42128.91708612442	-20933.310649633408	-24659.912799596786	-6912.304286241531	-3685.346628546715	-5274.3492431640625	-4830.790142416954	-10951.564522624016	-14947.032671749592	-10095.015404760838	-14081.610991835594	-40576.376801252365	-11265.646142959595	-48109.083624362946	-12519.117702305317	-40339.03792446852	-4139.299614012241	-28481.863827884197	-36222.82541126013	-5992.950331270695	-34641.05380386114	-4719.515583097935	-2446.4636455774307	-5672.807932734489	-3076.743973851204
-22578.6333617568	-30973.808939874172	-45653.84068405628	-12951.852359712124	-4335.0194345116615	-13189.76455181837	-10316.32511806488	-3298.496089041233	-2580.0930569171906	-5319.858209371567	-11370.270536780357	-8136.608322143555	-2349.3768949508667	-4242.624181449413	-12003.255661725998	-5390.02225112915	-22253.795011281967	-6997.368579506874	-13632.906807363033	-17955.469916582108	-13753.523709893227	-31876.41277986765	-41767.799830555916	-20730.337145626545	-24443.898513436317	-6852.567824602127	-3814.1797823905945	-5231.677337646484	-4789.680415511131	-10858.384476602077	-14821.267325639725	-9984.036789238453	-13883.924659907818	-40223.085292994976	-11347.684231460094	-47657.90378010273	-12345.96710151434	-40021.003891825676	-4336.76455193758	-28292.126814484596	-35878.89237189293	-5928.76614433527	-34374.28083795309	-4704.9149361252785	-2478.3513876199722	-5646.28614461422	-3145.017218530178
-22404.85464042425	-30669.709182977676	-45527.89614230394	-12799.102483332157	-4364.798501312733	-12930.656373381615	-8640.833881735802	-3230.0290305018425	-2697.5335370898247	-5337.773902654648	-11354.622673749924	-7532.6391461491585	-2522.043192625046	-4188.178216397762	-11483.494297027588	-5300.515621185303	-22057.60845118761	-7183.337611615658	-13644.666143000126	-17723.560133993626	-11595.21081829071	-31548.808419585228	-41602.5890686512	-20520.56218189001	-24245.17403447628	-6750.17607998848	-3790.5910873413086	-5058.894744873047	-4755.171012341976	-10757.0656067729	-14690.513227045536	-9916.420418024063	-13843.81092774868	-39818.764264941216	-11070.51523399353	-47168.18979430199	-12341.36854571104	-39451.70405763388	-4527.205777347088	-28070.114006578922	-35703.07323461771	-5860.416717946529	-34072.26678305864	-4530.878186285496	-2574.079110622406	-5581.622474074364	-3494.9839677214622
