-25383.80286282301	-6362.716706395149	-24517.246936917305	-7582.623808383942	-7108.3776750564575	-7386.964624762535	-6713.210594058037	-21856.074587404728	-6168.550980389118	-4068.074189066887	-12996.180923640728	-8348.07496213913	-8361.891502141953	-6270.636924743652	-7805.1973994374275	-23610.097209632397	-6996.193650603294	-22103.02687752247	-7433.978594899178
-25305.650481700897	-8675.722651660442	-24426.014725625515	-7491.447922766209	-7121.371859967709	-7349.217968225479	-6709.939049482346	-21661.595855236053	-10302.394582390785	-3726.669390320778	-13343.150879502296	-10189.907104671001	-10254.514283835888	-8942.70890545845	-7721.257491528988	-23508.180307030678	-6906.446646988392	-22032.651448249817	-7398.702831506729
-25095.18586498499	-6293.661173701286	-24285.67654889822	-7462.518170297146	-7101.279747128487	-7268.805568575859	-6649.906575202942	-21487.864836752415	-8190.850337326527	-4111.424088358879	-13412.332764863968	-10476.591178059578	-10503.81607401371	-9603.093658387661	-7718.24291062355	-23359.40852934122	-6808.801776230335	-21842.05294853449	-7357.721355557442
-24484.690832853317	-6126.390748798847	-23734.172136187553	-7536.054711163044	-7160.0090599656105	-7313.128573358059	-6487.817636311054	-21190.87948435545	-1816.3179717063904	-8384.72338283062	-13461.444438755512	-12900.392331182957	-12737.43328410387	-11838.312106013298	-7669.893892288208	-22873.271352291107	-6688.85376226902	-21342.94359076023	-7214.813131570816
-24749.796939909458	-8500.855548381805	-23879.235119998455	-7332.722774267197	-6941.783311963081	-7165.13078212738	-6512.9182159900665	-21153.818624198437	-9049.278168916702	-2171.1032999157906	-12720.872373104095	-9179.504767477512	-9072.72880512476	-7770.024728655815	-7538.2393199801445	-23052.69421261549	-6739.160393357277	-21494.51675826311	-7118.170319080353
-24575.084611594677	-6126.653707206249	-23731.054852604866	-7456.4721204042435	-7086.9731449484825	-7281.269578874111	-6482.196936249733	-21065.84075409174	-1737.9720799326897	-7761.480144679546	-12781.730383098125	-8964.0956107378	-9000.586901068687	-8270.085714757442	-7608.88897973299	-22915.40416920185	-6642.58699464798	-21297.936807990074	-7117.113322138786
-24599.256415069103	-6181.166188716888	-23685.61571198702	-7264.600245475769	-6893.999526202679	-7132.760695755482	-6506.912288546562	-20989.24072921276	-9057.490753769875	-2536.877834379673	-12729.018655002117	-9227.093027830124	-9283.252053499222	-7984.542277216911	-7482.856966972351	-22888.782690048218	-6672.727967917919	-21344.923441052437	-7168.577750325203
-24398.59382367134	-6123.503858089447	-23491.88221359253	-7209.306433677673	-6841.170003831387	-7076.760024368763	-6457.734058260918	-20813.710874021053	-9107.875610947609	-2476.9736147522926	-12642.457495868206	-9140.563927412033	-9335.457452058792	-8018.739909052849	-7426.3396100997925	-22700.033686757088	-6621.149285972118	-21169.58153986931	-7116.00194466114
-23563.760375738144	-8174.236113488674	-22730.964655399323	-7042.190233886242	-6843.947138369083	-7020.517765820026	-6281.402832746506	-20196.52393245697	-10128.765466272831	-3869.2796417474747	-12511.22288620472	-9639.604443371296	-9504.808918774128	-8895.937354922295	-7221.887031018734	-21914.688649713993	-6467.895373642445	-20536.97787618637	-6911.084563612938
-23226.65655720234	-8107.82445037365	-22446.344688773155	-6925.058452129364	-6586.913589060307	-6789.763508439064	-6185.423681020737	-19944.68230623007	-10762.808454155922	-3203.9756121635437	-12448.096411824226	-10815.924844920635	-10704.181764304638	-9498.213040590286	-7138.997463881969	-21600.733275413513	-6386.120717346668	-20257.22828155756	-6842.672833740711
-23152.633167624474	-5734.512304902077	-22396.89298027754	-6957.966669619083	-6771.025503158569	-6884.104694783688	-6172.1921281814575	-19847.263058781624	-8067.606078386307	-4194.1301201581955	-12493.84361243248	-9839.759416341782	-9806.31610751152	-9590.519739687443	-7162.355093240738	-21577.167868733406	-6318.671820938587	-20171.037475287914	-6817.527281999588
-22513.30720126629	-7866.5131778120995	-21737.567443430424	-6709.00115942955	-6374.958117604256	-6558.712293624878	-6008.404067933559	-19310.440021693707	-9502.544812738895	-4492.327676415443	-12090.65644800663	-10986.912332713604	-10884.508172690868	-9697.128697633743	-6889.287557005882	-20933.831073105335	-6178.067956507206	-19623.602689921856	-6632.407971680164
-22503.012041270733	-7865.886440515518	-21635.721600949764	-6720.259697318077	-6263.000121474266	-6548.650909543037	-5985.293640971184	-19194.842668771744	-4808.095207750797	-8469.306775033474	-11426.05320173502	-7811.37188410759	-7973.385542392731	-6536.656593382359	-6875.574674844742	-20862.239253282547	-6102.6766865849495	-19468.206763148308	-6558.796717047691
-21582.078739762306	-5259.781902730465	-20848.874072015285	-6618.731545269489	-6287.7298802137375	-6434.763232886791	-5731.483724415302	-18539.155065357685	-988.5071674585342	-8467.234211146832	-11442.674792468548	-9674.571738362312	-9682.786188483238	-9058.703138768673	-6720.401688337326	-20152.30593198538	-5862.629622220993	-18713.546148478985	-6298.242656648159
-20958.05038702488	-5103.076762318611	-20199.058441519737	-6257.636320352554	-5881.22877240181	-6133.232010602951	-5629.382147192955	-17995.213850438595	-7054.270461380482	-5183.457329630852	-10704.635316073895	-6758.674446761608	-6938.697365701199	-5219.216269433498	-6456.4633393883705	-19437.17085212469	-5816.929834544659	-18236.34095853567	-6241.910634636879
-21020.636505424976	-7411.372919917107	-20354.840959906578	-6260.947022855282	-5974.744152605534	-6103.443712174892	-5621.262286067009	-17967.111849963665	-9017.972376286983	-4920.936914086342	-11199.202034533024	-8926.131502747536	-8817.893290638924	-8302.957822680473	-6481.408560454845	-19539.142697691917	-5747.549067556858	-18300.302247941494	-6167.8217697143555
-20500.535252034664	-7244.36545342207	-19800.219263613224	-6254.9009729623795	-5960.4375504255295	-6115.9077224731445	-5453.5526471138	-17545.08776730299	-2565.0941188931465	-8570.99297040701	-10568.599652767181	-7413.635935425758	-7314.664117693901	-6969.949879050255	-6372.054629564285	-19095.138337552547	-5581.334285974503	-17756.18610739708	-5927.2137362957
-20524.70705550909	-7298.877934932709	-19754.780122995377	-6063.029098033905	-5767.463931679726	-5967.398839354515	-5478.267999410629	-17468.48774242401	-9884.612792730331	-3346.390660107136	-10515.887924671173	-7676.633352518082	-7597.329270124435	-6684.406441509724	-6246.022616803646	-19068.516858398914	-5611.475259244442	-17803.172740459442	-5978.678164482117
-20324.044464111328	-7241.215604305267	-19561.046624600887	-6007.735286235809	-5714.6344093084335	-5911.398167967796	-5429.089769124985	-17292.957887232304	-9934.997649908066	-3286.4864404797554	-10429.326765537262	-7590.104252099991	-7649.534668684006	-6718.604073345661	-6189.5052599310875	-18879.767855107784	-5559.896577298641	-17627.830839276314	-5926.102358818054
-19302.422223865986	-4634.221370816231	-18675.470536768436	-5997.048262834549	-5700.442086935043	-5819.308101713657	-5157.790125668049	-16646.711661159992	-1499.3058964014053	-7884.636213362217	-10461.059165656567	-10214.060378193855	-10184.659067511559	-9648.404905736446	-6081.624303817749	-18056.109897077084	-5290.725010633469	-16762.7810806036	-5689.636853218079
-19078.08380806446	-6852.224051117897	-18466.057391285896	-5756.395522177219	-5644.489908635616	-5718.742838382721	-5143.547839045525	-16326.510071992874	-8894.728117346764	-5003.642945885658	-10280.712882101536	-8289.29974102974	-8120.393324136734	-8290.383903980255	-5925.520743072033	-17756.902037084103	-5257.41911226511	-16629.28677469492	-5627.627696156502
-18381.491766750813	-6682.066735506058	-17672.263055980206	-5503.183785557747	-5384.380165338516	-5526.697294175625	-4951.3753221035	-15652.356109261513	-9811.753390967846	-3369.192472279072	-9510.837613105774	-6953.2724903821945	-6952.034702181816	-6706.030154645443	-5633.617442548275	-17097.52719449997	-5069.766622006893	-15956.81536602974	-5385.9082852602005
-18044.387948215008	-6615.655072391033	-17387.64308935404	-5386.052003800869	-5127.346616029739	-5295.9430367946625	-4855.396170377731	-15400.51448303461	-10445.796378850937	-2703.888442695141	-9447.71113872528	-8129.592891931534	-8151.407547712326	-7308.305840313435	-5550.7278754115105	-16783.57182019949	-4987.991965711117	-15677.065771400928	-5317.496555387974
-17507.529380202293	-6377.493648946285	-16918.038483023643	-5417.160397827625	-5161.194285690784	-5269.401376485825	-4702.839435279369	-15018.402078568935	-1815.629206418991	-9276.747036874294	-9229.544062137604	-8124.11206305027	-7996.863405108452	-7758.567303061485	-5483.567338168621	-16332.040100336075	-4801.376913547516	-15171.79544788599	-5108.343070805073
-17331.038592278957	-6374.343799829483	-16678.865844011307	-5169.994711101055	-4915.3911445736885	-5064.891821980476	-4678.376557290554	-14766.272198498249	-9185.53273743391	-3992.2405069470406	-9090.271174907684	-8300.580379724503	-8331.733956098557	-7507.221497356892	-5301.017968535423	-16116.669617891312	-4779.9392048716545	-15043.440179765224	-5107.231693327427
-16883.501027464867	-6220.7885085344315	-16268.222852528095	-5056.06517291069	-4754.693177878857	-4967.870154201984	-4600.737858057022	-14474.460863649845	-7881.392500340939	-5992.9701553583145	-8491.50458574295	-5208.214771449566	-5252.774582326412	-3919.0804337263107	-5219.6289892196655	-15616.905020475388	-4755.6771258711815	-14694.590257942677	-5052.011048793793
-16682.838436067104	-6163.12617790699	-16074.489354133606	-5000.771361112595	-4701.8636555075645	-4911.869482815266	-4551.559627771378	-14298.931008458138	-7931.777357518673	-5933.065935730934	-8404.94342660904	-5121.685671031475	-5304.9799808859825	-3953.2780655622482	-5163.111632347107	-15428.156017184258	-4704.098443925381	-14519.248356759548	-4999.43524312973
-16126.984894275665	-5988.259074628353	-15527.709748506546	-4842.046212613583	-4522.275107502937	-4727.782296717167	-4354.5387942790985	-13791.15377742052	-6678.66094404459	-4377.499845325947	-7782.664920210838	-4111.283333837986	-4123.194502174854	-2780.593888759613	-4980.093460798264	-14972.66992276907	-4536.812190294266	-13981.113666772842	-4718.902730703354
-16074.782776236534	-5984.7255093455315	-15482.030768215656	-4929.913484930992	-4733.288647770882	-4862.1751083135605	-4369.724200248718	-13684.227030336857	-3450.81359988451	-9686.376110970974	-8277.054045200348	-5824.235420048237	-5891.469981253147	-5918.529223740101	-5023.320569515228	-14922.211980044842	-4402.070469915867	-13889.500188410282	-4735.1457760334015
-15775.781778037548	-3610.9073843359947	-15140.35684210062	-4718.629872024059	-4421.6617993712425	-4639.4115389585495	-4299.35463654995	-13451.046027243137	-6737.258386075497	-4683.370160162449	-7704.250042974949	-4072.3424937725067	-4385.923149108887	-3029.3090691566467	-4868.1937509179115	-14620.009396910667	-4418.801082909107	-13656.17844837904	-4716.7343562841415
-15838.367896437645	-5919.20354193449	-15296.139360487461	-4721.940574526787	-4515.177179574966	-4609.623240530491	-4291.234775424004	-13422.944026768208	-8700.960300981998	-4420.849744617939	-8198.816761434078	-6239.799549758434	-6265.119074046612	-6113.050622403622	-4893.138971984386	-14721.981242477894	-4349.420315921307	-13720.139737784863	-4642.645491361618
-15227.872864305973	-5751.933117032051	-14744.634947776794	-4795.477115392685	-4573.90649241209	-4653.946245312691	-4129.145836532116	-13125.958674371243	-2326.427935361862	-8694.14903908968	-8247.928435325623	-8663.600702881813	-8498.736284136772	-8348.269070029259	-4844.789953649044	-14235.84406542778	-4229.4723019599915	-13221.030380010605	-4499.737267374992
-13895.81519907713	-5360.054673135281	-13407.35579186678	-4217.389073848724	-4184.922935605049	-4224.922366738319	-3813.520328402519	-11782.342248797417	-8577.716042041779	-4503.555776417255	-7280.32760900259	-5602.967788040638	-5567.619107544422	-6100.4767037034035	-4337.251154601574	-12939.740581870079	-3859.2903606295586	-12049.124264538288	-4102.451417803764
-13081.776904404163	-5117.853704869747	-12599.849987626076	-4092.172909796238	-3934.0453830361366	-4015.6687623262405	-3619.0109884142876	-11157.541341602802	-2701.3486874103546	-10392.13017743826	-6937.99845457077	-6534.711547672749	-6573.669268667698	-6707.146647751331	-4134.833278119564	-12159.11374282837	-3622.11309748888	-11305.109528899193	-3916.275110542774
-11901.895009875298	-4786.281461179256	-11403.254751503468	-3572.352536380291	-3347.9557272195816	-3530.0503539443016	-3319.8885776996613	-10105.822895646095	-7513.995567858219	-5552.787205517292	-5577.680471777916	-2608.4119188785553	-2647.79496717453	-1694.9756016135216	-3687.876757621765	-10988.492568552494	-3409.127056181431	-10289.769648969173	-3579.410576105118
-11701.232418477535	-4728.619130551815	-11209.521253108978	-3517.0587245821953	-3295.1262048482895	-3474.049682557583	-3270.7103474140167	-9930.293040454388	-7564.3804250359535	-5492.882985889912	-5491.119312644005	-2521.8828184604645	-2700.0003657341003	-1729.173233449459	-3631.3594007492065	-10799.743565261364	-3357.54837423563	-10114.427747786045	-3526.8347704410553
-10802.120388507843	-4492.293172955513	-10426.446452379227	-3470.4896273612976	-3346.7575897574425	-3400.2136311531067	-3045.317389667034	-9265.09793740511	-3212.1474163532257	-9809.532179653645	-5956.382827758789	-7074.2001875042915	-7075.542147696018	-7296.848414719105	-3496.055893599987	-10062.917707920074	-3050.2084859013557	-9354.344461023808	-3307.669307112694
-10902.809327244759	-4493.182868659496	-10525.175011277199	-3379.64849871397	-3385.679670870304	-3378.4160207509995	-3062.8071165680885	-9255.656560063362	-7828.251129567623	-5209.309842884541	-5941.2720183730125	-6313.44391566515	-6249.818394958973	-6889.094127714634	-3448.7638632059097	-10176.642344653606	-3079.332988202572	-9464.733605027199	-3283.580752313137
-10455.271762430668	-4339.627577364445	-10114.532019793987	-3265.7189605236053	-3224.9817041754723	-3281.3943529725075	-2985.1684173345566	-8963.845225214958	-6524.110892474651	-7210.0394912958145	-5342.505429208279	-3221.078307390213	-3170.8590211868286	-3300.953064084053	-3367.374883890152	-9676.877747237682	-3055.070909202099	-9115.88368320465	-3228.360107779503
-10254.609171032906	-4281.965246737003	-9920.798521399498	-3210.4251487255096	-3172.15218180418	-3225.3936815857887	-2935.990187048912	-8788.31537002325	-6574.495749652386	-7150.135271668434	-5255.9442700743675	-3134.549206972122	-3223.064419746399	-3335.1506959199905	-3310.8575270175934	-9488.128743946552	-3003.492227256298	-8940.541782021523	-3175.7843021154404
-9758.67972111702	-4169.470261752605	-9320.737684488297	-3012.507223904133	-2964.871960878372	-3089.3488087654114	-2792.9959003925323	-8289.691262483597	-7441.136166095734	-5575.589017689228	-4572.630160212517	-1885.0510567426682	-2002.5003992319107	-1716.5993147492409	-3075.471583366394	-9017.50290465355	-2867.418418943882	-8443.41227453947	-2986.6406968832016
-9698.755629241467	-4107.098143458366	-9374.018915772438	-3051.7000002264977	-2992.563633799553	-3041.30649548769	-2738.969353556633	-8280.538138985634	-5321.379336178303	-5594.569181263447	-4633.6657636761665	-2124.146869778633	-2041.2789410352707	-2162.4665191173553	-3127.83935546875	-9032.642649531364	-2836.205973625183	-8402.407092034817	-2895.251789689064
-9421.575902581215	-4103.058598637581	-9036.11771786213	-2895.375442147255	-2707.8384115695953	-2858.594551384449	-2697.0167486667633	-8037.849636256695	-8075.179153978825	-4910.284988105297	-4509.503685832024	-3061.3714582920074	-3201.8732447624207	-2318.8750004172325	-2992.5820162296295	-8703.54753035307	-2785.6437626481056	-8163.66267991066	-2918.228967010975
-9347.55251300335	-1729.746453166008	-8986.666009366512	-2928.2836596369743	-2891.950325667858	-2952.9357377290726	-2683.785195827484	-7940.43038880825	-5379.976778209209	-5900.439496099949	-4555.250886440277	-2085.206029713154	-2304.007587969303	-2411.181699514389	-3015.939645588398	-8679.982123672962	-2718.1948662400246	-8077.471873641014	-2893.0834152698517
-8708.226546645164	-3861.7473260760307	-8327.340472519398	-2679.318149447441	-2495.8829401135445	-2627.543336570263	-2519.997135579586	-7403.607351720333	-6814.915512561798	-6198.637052357197	-4152.063722014427	-3232.358946084976	-3382.199653148651	-2517.7906574606895	-2742.8721093535423	-8036.645328044891	-2577.5910018086433	-7530.037088274956	-2707.964104950428
-8623.152811348438	-3867.622336745262	-8351.77147603035	-2757.96521627903	-2798.39187759161	-2762.9608895778656	-2489.113517820835	-7363.213155865669	-8339.049858510494	-4626.711845099926	-4959.656391561031	-6852.932555496693	-6751.691273987293	-7478.795894682407	-2809.9864786863327	-8080.446309745312	-2507.4283766150475	-7513.9685371518135	-2674.9749488830566
-7462.265890598297	-3472.7557728886604	-7232.351239204407	-2427.978385388851	-2425.7384394407272	-2434.8880069851875	-2234.455205500126	-6437.159536480904	-5774.645980000496	-7915.7935577631	-4003.449838578701	-3931.5544350147247	-3853.0583086013794	-4089.5704880952835	-2478.8875924944878	-6913.77951002121	-2275.113536775112	-6531.493023693562	-2409.4894422888756
-7261.603299200535	-3415.093442261219	-7038.617740809917	-2372.6845735907555	-2372.908917069435	-2378.887335598469	-2185.2769752144814	-6261.629681289196	-5825.03083717823	-7855.889338135719	-3916.88867944479	-3845.025334596634	-3905.2637071609497	-4123.768119931221	-2422.370235621929	-6725.03050673008	-2223.5348548293114	-6356.151122510433	-2356.913636624813
-7215.555850803852	-3406.607068181038	-6944.613988995552	-2231.2640128731728	-2095.6689751148224	-2172.2747551202774	-2132.8553537130356	-6060.279179990292	-6330.343076109886	-6627.246290028095	-3260.609308540821	-1171.578116118908	-1315.5847710967064	-1123.6197825074196	-2334.9931128025055	-6641.9569526314735	-2147.0721128582954	-6206.736646294594	-2243.377902984619
-6765.673849284649	-3302.598457276821	-6438.556903898716	-2174.7666487693787	-2165.628696143627	-2242.8424627780914	-2042.2826885581017	-5763.005573749542	-6691.671253621578	-6281.343084156513	-3233.574569582939	-2595.52718436718	-2684.6996866464615	-2505.2167387604713	-2186.98429197073	-6254.404667437077	-2087.4610465168953	-5859.021615028381	-2167.7700313925743
-6705.749757409096	-3240.226338982582	-6491.8381351828575	-2213.9594250917435	-2193.320369064808	-2194.80014950037	-1988.2561417222023	-5753.852450251579	-4571.914423704147	-6300.323247730732	-3294.610173046589	-2834.622997403145	-2723.4782284498215	-2951.083943128586	-2239.352064073086	-6269.544412314892	-2056.2486011981964	-5818.016432523727	-2076.3811241984367
-6428.570030748844	-3236.1867941617966	-6153.936937272549	-2057.6348670125008	-1908.5951468348503	-2012.088205397129	-1946.3035368323326	-5511.16394752264	-7325.714241504669	-5616.039054572582	-3170.448095202446	-3771.847585916519	-3884.0725321769714	-3107.492424428463	-2104.0947248339653	-5940.449293136597	-2005.686390221119	-5579.2720203995705	-2099.3583015203476
-6354.546641170979	-862.8746486902237	-6104.485228776932	-2090.54308450222	-2092.707060933113	-2106.4293917417526	-1933.0719839930534	-5413.744700074196	-4630.511865735054	-6606.193562567234	-3216.1952958106995	-2795.6821573376656	-2986.206875383854	-3199.7991235256195	-2127.4523541927338	-5916.88388645649	-1938.2374938130379	-5493.081214129925	-2074.2127497792244
-5182.609374701977	-2847.1952409744263	-5058.947703957558	-1806.2951029539108	-1838.450646162033	-1819.4328758120537	-1660.7616067528725	-4544.716132283211	-6285.444708943367	-7333.195559978485	-3021.83421176672	-4471.043074846268	-4354.9311876297	-4679.272255063057	-1840.1102079749107	-4817.583475112915	-1703.2089251875877	-4580.727955818176	-1800.8836388587952
-4981.9467833042145	-2789.532910346985	-4865.214205563068	-1751.0012911558151	-1785.621123790741	-1763.432204425335	-1611.583376467228	-4369.186277091503	-6335.829566121101	-7273.291340351105	-2935.2730526328087	-4384.513974428177	-4407.13658618927	-4713.469886898994	-1783.5928511023521	-4628.834471821785	-1651.630243241787	-4405.386054635048	-1748.3078331947327
-5473.665744841099	-2905.1205300092697	-5249.56391876936	-1782.006323993206	-1818.2442535161972	-1843.5745527148247	-1704.3191369771957	-4595.207257211208	-6156.713959991932	-6769.856541454792	-2428.681315243244	-621.2754548192024	-565.8794060349464	-1076.8482319712639	-1835.6226522922516	-5048.465295314789	-1708.5208395123482	-4711.063074231148	-1755.759635090828
-5273.0031534433365	-2847.4581993818283	-5055.83042037487	-1726.7125121951103	-1765.414731144905	-1787.573881328106	-1655.1409066915512	-4419.677402019501	-6207.098817169666	-6709.952321827412	-2342.120156109333	-534.7463544011116	-618.0848045945168	-1111.0458638072014	-1779.105295419693	-4859.716292023659	-1656.9421575665474	-4535.721173048019	-1703.1838294267654
-4486.017333388329	-2677.037925362587	-4265.153368651867	-1553.0833663344383	-1578.340902864933	-1627.3873316049576	-1468.5890898108482	-3870.5621695518494	-7202.469982564449	-5698.745086371899	-2251.958942770958	-3135.015824198723	-3186.572565674782	-3094.918505728245	-1548.2069074511528	-4158.208632528782	-1515.5564349293709	-3908.256547152996	-1559.164227962494
-4426.093241512775	-2614.665807068348	-4318.434599936008	-1592.2761426568031	-1606.0325757861137	-1579.3450183272362	-1414.5625429749489	-3861.4090460538864	-5082.713152647018	-5717.725249946117	-2312.9945462346077	-3374.111637234688	-3225.351107478142	-3540.7857100963593	-1600.5746795535088	-4173.348377406597	-1484.343989610672	-3867.251364648342	-1467.7753207683563
-4074.890125274658	-237.31411677598953	-3931.0816935300827	-1468.8598020672798	-1505.419267654419	-1490.9742605686188	-1359.3783852458	-3521.301295876503	-5141.310594677925	-6023.5955647826195	-2234.5796689987183	-3335.1707971692085	-3488.079754412174	-3789.500890493393	-1488.6749696731567	-3820.687851548195	-1366.3328822255135	-3542.3161462545395	-1465.606946349144
-4222.549978971481	-2539.7352637052536	-4062.4332084059715	-1393.5234377384186	-1296.4257103800774	-1325.7684091329575	-1382.142141878605	-3533.593491256237	-5580.878163635731	-7333.00035649538	-1921.5537179112434	-1882.0542437434196	-1997.7840585112572	-1912.23720651865	-1446.5058214068413	-3878.858715415001	-1367.1147404313087	-3622.3459867835045	-1424.5072374939919
-2993.346637547016	-2221.897667467594	-2882.4268851280212	-1105.02922976017	-1178.126937866211	-1172.118750154972	-1081.4473079442978	-2527.233997821808	-6717.897546112537	-6127.354324042797	-1360.5045292973518	-1074.2349942326546	-1119.957683622837	-1700.7476307749748	-1140.327910900116	-2763.520257115364	-1085.037545979023	-2584.956105172634	-1094.578025996685
-2480.659873008728	-2038.2487255334854	-2367.383138179779	-944.2657488584518	-1019.0009887814522	-997.0682067275047	-953.605925142765	-2068.521568477154	-5407.2490475177765	-7475.610607922077	-1089.6257246136665	-1331.7515824437141	-1248.0786934494972	-1865.4656559824944	-947.1353608965874	-2285.367058098316	-928.5634670853615	-2126.6724147200584	-936.8889696002007
-2279.9972816109657	-1980.586394906044	-2173.6496397852898	-888.9719370603561	-966.1714664101601	-941.067535340786	-904.4276948571205	-1892.9917132854462	-5457.633904695511	-7415.706388294697	-1003.0645654797554	-1245.2224820256233	-1300.2840920090675	-1899.6632878184319	-890.6180040240288	-2096.618054807186	-876.9847851395607	-1951.33051353693	-884.3131639361382
-1942.893463075161	-1914.1747317910194	-1889.0296731591225	-771.8401553034782	-709.1379171013832	-710.3132779598236	-808.4485431313515	-1641.1500870585442	-6091.676892578602	-6750.402358710766	-939.9380910992622	-2421.5428835749626	-2499.6569375395775	-2501.9389734864235	-807.7284368872643	-1782.6626805067062	-795.2101288437843	-1671.5809189081192	-815.9014340639114
-201.00335711240768	-1412.6881936192513	-193.97960293293	-322.5824664235115	-431.713195502758	-381.6130755543709	-379.9123263955116	-176.0781642794609	-5918.047776460648	-6893.012610137463	-108.01009780168533	-1871.240222275257	-1749.9515724778175	-2455.167422950268	-308.35797637701035	-189.17102319002151	-356.65885549783707	-175.90734684467316	-328.28316617012024
-0.34076571464538574	-1355.0258629918098	-0.24610453844070435	-267.2886546254158	-378.8836731314659	-325.61240416765213	-330.7340961098671	-0.5483090877532959	-5968.432633638382	-6833.108390510082	-21.4489386677742	-1784.7111218571663	-1802.1569710373878	-2489.3650547862053	-251.84061950445175	-0.422019898891449	-305.0801735520363	-0.5654456615447998	-275.70736050605774
