-46490.83680224419	-13687.62250161171	-13389.027079999447	-42371.13545149565	-42089.23087322712	-41954.031767725945	-14173.481796383858	-13911.128589391708	-5652.640495300293	-25868.14332562685	-3230.2468976974487	-26991.332355439663	-14722.129959821701	-38930.68044137955	-42330.689478456974	-40630.09548932314	-3041.7093811035156
-46260.37237524986	-13608.263180732727	-13280.222945213318	-42083.26230722666	-41848.62492275238	-41701.43533605337	-13966.429570317268	-13715.54175043106	-4667.4329261779785	-25676.088033556938	-3306.964716911316	-25459.867013335228	-14695.535090088844	-38671.91241055727	-42110.31766748428	-40390.31315553188	-2916.39501953125
-45701.34716325998	-13453.785205602646	-13116.283291816711	-41584.49007689953	-41349.191202163696	-41208.61144220829	-13806.531845450401	-13558.048205852509	-4499.991009473801	-25367.90252929926	-3452.8988218307495	-25122.837436139584	-14527.383370161057	-38236.472057044506	-41605.88395792246	-39910.24234044552	-2827.8407287597656
-45470.24659615755	-13393.127383947372	-13171.677090644836	-41372.52373325825	-41134.57528889179	-41002.91506958008	-13729.008162379265	-13482.596521615982	-4439.858288526535	-25245.813914120197	-3515.6885480880737	-24979.306650936604	-14461.45304942131	-38044.58809816837	-41390.94147270918	-39709.0571719408	-2881.9144439697266
-43931.23561424017	-12870.538592159748	-12799.064872443676	-40158.89802891016	-39854.14767944813	-39782.73192554712	-13359.622584998608	-13086.521604120731	-1692.896651983261	-24779.656933665276	-4056.4213485717773	-24159.758704423904	-14034.452569305897	-37100.406218886375	-40161.72543644905	-38676.42526721954	-3867.319694519043
-43817.84272801876	-12836.98298150301	-12764.547012031078	-40051.3052688241	-39746.57813709974	-39675.16238319874	-13323.835200965405	-13052.541173517704	-1660.5779111385345	-24690.373661458492	-3967.138076364994	-24089.289542138577	-14000.638512909412	-37003.82991009951	-40054.820084393024	-38569.75421208143	-3894.7617721557617
-43803.56864398718	-12901.467028439045	-12760.809669196606	-40039.655558526516	-39736.743199169636	-39666.26566636562	-13316.759116828442	-13045.18028408289	-1661.9170529842377	-24705.231750130653	-4092.391929626465	-24082.584225177765	-13997.201806366444	-36988.68905109167	-40042.75779277086	-38562.76258420944	-3896.423728942871
-43744.11883622408	-12825.627611935139	-12751.039601504803	-40004.52504503727	-39700.39622229338	-39624.17025899887	-13303.325770258904	-13030.289597272873	-1736.750411748886	-24695.128788113594	-4102.551322937012	-24203.02568745613	-13984.63924151659	-36963.408385038376	-39991.82250589132	-38527.032366395	-3839.42879486084
-43700.13504713774	-12809.880770504475	-12854.458671271801	-39946.93168526888	-39639.531766176224	-39577.03555291891	-13282.098901927471	-13011.069919884205	-1632.7639310359955	-24657.568318486214	-4119.211074829102	-24016.227919220924	-13968.52224856615	-36908.52226001024	-39946.78295123577	-38475.24009871483	-3921.393409729004
-43690.17575776577	-12867.911417782307	-12726.291808784008	-39932.06279844046	-39629.17365682125	-39558.69612401724	-13280.971732795238	-13011.199853479862	-1629.598312139511	-24615.94847792387	-4003.1086574196815	-24012.115062892437	-13963.38774996996	-36892.1127423048	-39935.852440714836	-38456.09152907133	-3923.86580657959
-43459.07519066334	-12807.253596127033	-12781.685607612133	-39720.096454799175	-39414.55774354935	-39352.99975138903	-13203.448049724102	-12935.748169243336	-1569.4655911922455	-24493.85986274481	-4065.8983836770058	-23868.584277689457	-13897.457429230213	-36700.22878342867	-39720.90995550156	-38254.906360566616	-3977.939521789551
-43372.21040225029	-12716.060617029667	-12635.12521904707	-39660.12579858303	-39354.713958859444	-39289.90803170204	-13199.72486013174	-12929.02805954218	-1525.4547352790833	-24471.471429407597	-4202.355453491211	-23822.72912722826	-13866.300849378109	-36664.96586537361	-39657.291726887226	-38196.35445213318	-3778.7654037475586
-43141.10983514786	-12655.402795374393	-12690.519017875195	-39448.15945494175	-39140.09804558754	-39084.21165907383	-13122.201177060604	-12853.576375305653	-1465.3220143318176	-24349.382814228535	-4265.145179748535	-23679.19834202528	-13800.370528638363	-36473.08190649748	-39442.34924167395	-37995.169283628464	-3832.8391189575195
-42900.04997867346	-12652.775620996952	-12617.745954215527	-39221.324224472046	-38915.12402296066	-38860.175857543945	-13043.550324857235	-12778.254624664783	-1402.0236744880676	-24185.67435848713	-4211.832488596439	-23531.554700493813	-13729.305709302425	-36264.788429915905	-39216.47624593973	-37774.83554548025	-3889.3852310180664
-42565.628550708294	-12488.890142560005	-12424.976708114147	-38948.79972881079	-38631.31621772051	-38587.96058791876	-12961.344952404499	-12696.52995800972	-1993.4691236019135	-24050.06032049656	-4422.359951019287	-23429.07730013132	-13633.741719543934	-36016.81582224369	-38842.36471122503	-37510.59855943918	-3653.7256393432617
-42289.91329544783	-12572.900144815445	-12581.707717359066	-38624.291481912136	-38354.95822232962	-38292.0172547102	-12867.146010100842	-12603.043537437916	-2009.287994146347	-23799.473675966263	-4065.3673651218414	-23278.199460089207	-13699.364029705524	-35727.80161565542	-38663.45945453644	-37240.02861088514	-4239.407981872559
-42117.126745224	-12362.172638833523	-12308.042765021324	-38545.807213544846	-38226.91878581047	-38166.2258104682	-12953.28868240118	-12690.489724576473	-2096.5979611873627	-23839.777280688286	-4538.038898468018	-24385.104101359844	-13456.241874039173	-35631.51851463318	-38492.069219172	-37120.81997591257	-4276.723289489746
-41886.662318229675	-12282.81331795454	-12199.238630235195	-38257.934069275856	-37986.31283533573	-37913.629378795624	-12746.236456334591	-12494.902885615826	-1111.3903920650482	-23647.721988618374	-4614.756717681885	-22853.63875925541	-13429.647004306316	-35372.7504838109	-38271.69740819931	-36881.037642121315	-4151.4089279174805
-41655.56175112724	-12222.155496299267	-12254.63242906332	-38045.967725634575	-37771.69692206383	-37707.93300616741	-12668.712773263454	-12419.4512013793	-1051.2576711177826	-23525.633373439312	-4677.546443939209	-22710.10797405243	-13363.71668356657	-35180.86652493477	-38056.75492298603	-36679.8524736166	-4205.482643127441
-41414.50189465284	-12219.528321921825	-12181.859365403652	-37819.13249516487	-37546.72289943695	-37483.89720463753	-12590.061921060085	-12344.12945073843	-987.9593312740326	-23361.924917697906	-4624.233752787113	-22562.46433252096	-13292.651864230633	-34972.573048353195	-37830.881927251816	-36459.51873546839	-4262.028755187988
-41327.637106239796	-12128.335342824459	-12035.298976838589	-37759.16183894873	-37486.87911474705	-37420.80548495054	-12586.338731467724	-12337.409341037273	-943.9484753608704	-23339.536484360695	-4760.690822601318	-22516.609182059765	-13261.495284378529	-34937.31013029814	-37767.263698637486	-36400.96682703495	-4062.854637145996
-41096.53653913736	-12067.677521169186	-12090.692775666714	-37547.195495307446	-37272.26320147514	-37215.10911232233	-12508.815048396587	-12261.957656800747	-883.8157544136047	-23217.447869181633	-4823.480548858643	-22373.078396856785	-13195.564963638783	-34745.426171422005	-37552.321213424206	-36199.781658530235	-4116.928352355957
-41086.577249765396	-12125.708168447018	-11962.52591317892	-37532.32660847902	-37261.90509212017	-37196.76968342066	-12507.687879264355	-12262.087590396404	-880.6501355171204	-23175.82802861929	-4707.378131449223	-22368.965540528297	-13190.430465042591	-34729.016653716564	-37541.39070290327	-36180.63308888674	-4119.400749206543
-40983.143652915955	-12034.121910512447	-12056.174915254116	-37439.602735221386	-37164.69365912676	-37107.539569973946	-12473.027664363384	-12227.97722619772	-851.4970135688782	-23128.16459697485	-4734.197276651859	-22302.609234571457	-13161.750907242298	-34648.849862635136	-37445.41586136818	-36093.110603392124	-4144.370429992676
-40968.86956888437	-12098.605957448483	-12052.437572419643	-37427.9530249238	-37154.85872119665	-37098.64285314083	-12465.951580226421	-12220.616336762905	-852.8361554145813	-23143.02268564701	-4859.45112991333	-22295.903917610645	-13158.31420069933	-34633.7090036273	-37433.35356974602	-36086.118975520134	-4146.032386779785
-40909.41976112127	-12022.766540944576	-12042.66750472784	-37392.822511434555	-37118.51174432039	-37056.54744577408	-12452.518233656883	-12205.725649952888	-927.6695141792297	-23132.91972362995	-4869.610523223877	-22416.34537988901	-13145.751635849476	-34608.428337574005	-37382.41828286648	-36050.38875770569	-4089.037452697754
-40855.476682662964	-12065.050346791744	-12017.919712007046	-37320.36026483774	-37047.28917884827	-36991.073310792446	-12430.164196193218	-12186.635906159878	-820.5174145698547	-23053.739413440228	-4770.167857706547	-22225.434755325317	-13124.500144302845	-34537.13269484043	-37326.44821768999	-35979.44792038202	-4173.474464416504
-40668.35990464687	-12020.139366567135	-11969.894441068172	-37165.98728096485	-36893.537721693516	-36832.511644244194	-12373.867381453514	-12130.40389931202	-864.3711743354797	-22969.211267888546	-4816.297832071781	-22268.701738357544	-13074.686816513538	-34400.13486099243	-37156.54528713226	-35830.055019557476	-4145.583564758301
-41321.613242685795	-12162.089871287346	-11868.247321903706	-37577.98763465881	-37365.80764758587	-37249.09572172165	-12513.54615753889	-12306.207005262375	-6817.2470626831055	-22814.657802820206	-4439.8208684921265	-22830.224015057087	-13126.215300321579	-34485.80408447981	-37578.67047506571	-36031.39247524738	-3888.619857788086
-41208.220356464386	-12128.534260630608	-11833.729461491108	-37470.394874572754	-37258.238105237484	-37141.526179373264	-12477.758773505688	-12272.226574659348	-6784.928321838379	-22725.374530613422	-4350.537596285343	-22759.75485277176	-13092.401243925095	-34389.22777569294	-37471.76512300968	-35924.72142010927	-3916.0619354248047
-41193.946272432804	-12193.018307566643	-11829.992118656635	-37458.74516427517	-37248.40316730738	-37132.62946254015	-12470.682689368725	-12264.865685224533	-6786.267463684082	-22740.232619285583	-4475.791449546814	-22753.049535810947	-13088.964537382126	-34374.086916685104	-37459.70283138752	-35917.72979223728	-3917.723892211914
-41134.496464669704	-12117.178891062737	-11820.222050964832	-37423.61465078592	-37212.05619043112	-37090.5340551734	-12457.249342799187	-12249.974998414516	-6861.1008224487305	-22730.129657268524	-4485.950842857361	-22873.490998089314	-13076.401972532272	-34348.80625063181	-37408.76754450798	-35881.999574422836	-3860.728958129883
-41090.51267558336	-12101.432049632072	-11923.64112073183	-37366.02129101753	-37151.191734313965	-37043.39934909344	-12436.022474467754	-12230.755321025848	-6757.11434173584	-22692.569187641144	-4502.610594749451	-22686.693229854107	-13060.284979581833	-34293.920125603676	-37363.72798985243	-35830.20730674267	-3942.693572998047
-41080.553386211395	-12159.462696909904	-11795.474258244038	-37351.15240418911	-37140.83362495899	-37025.059920191765	-12434.895305335522	-12230.885254621506	-6753.9487228393555	-22650.9493470788	-4386.508177340031	-22682.58037352562	-13055.150480985641	-34277.510607898235	-37352.79747933149	-35811.05873709917	-3945.165969848633
-40762.588030695915	-12007.611896157265	-11704.3076685071	-37079.215404331684	-36866.373926997185	-36756.27182787657	-12353.648432672024	-12148.713460683823	-6649.805145978928	-22506.472298562527	-4585.75497341156	-22493.194437861443	-12958.063580393791	-34050.363730967045	-37074.23676550388	-35551.32166016102	-3800.0655670166016
-39730.92947560549	-11686.029071569443	-11716.604611337185	-36337.09719520807	-36049.431739747524	-36020.337774693966	-12110.537415802479	-11871.966010689735	-1184.388226032257	-22487.851256012917	-5189.419151306152	-21642.3969925642	-12794.85411387682	-33661.83577477932	-36232.96048820019	-35033.954950749874	-3903.334297180176
-39489.86961913109	-11683.401897192001	-11643.831547677517	-36110.26196473837	-35824.45771712065	-35796.30197316408	-12031.88656359911	-11796.644260048866	-1121.089886188507	-22324.14280027151	-5136.106460154057	-21494.753351032734	-12723.789294540882	-33453.542298197746	-36007.08749246597	-34813.62121260166	-3959.8804092407227
-39455.21422034502	-11770.039073824883	-11873.335620582104	-36012.58894830942	-35773.07374435663	-35724.394441485405	-12016.338473498821	-11778.479590117931	-1200.2070965766907	-22237.26461148262	-4832.426565408707	-21491.519152522087	-12860.47642403841	-33372.82156819105	-36054.05523151159	-34763.385002195835	-4489.016639709473
-39282.42767012119	-11559.31156784296	-11599.670668244362	-35934.10467994213	-35645.034307837486	-35598.602997243404	-12102.48114579916	-11865.925777256489	-1287.5170636177063	-22277.568216204643	-5305.098098754883	-22598.423793792725	-12617.354268372059	-33276.53846716881	-35882.664996147156	-34644.17636722326	-4526.33194732666
-39214.15436387062	-11767.411899447441	-11800.562556922436	-35785.75371783972	-35548.099721729755	-35500.35863995552	-11937.687621295452	-11703.157839477062	-1136.9087567329407	-22073.556155741215	-4779.113874256611	-21343.87551099062	-12789.411604702473	-33164.52809160948	-35828.18223577738	-34543.05126404762	-4545.5627517700195
-39956.00617915392	-11780.441421687603	-11494.159157574177	-36367.88933455944	-36142.97618585825	-36054.324384093285	-12115.268524944782	-11916.215359151363	-7117.819534301758	-22085.06118965149	-4805.759470939636	-22099.542610764503	-12725.504450559616	-33402.213687837124	-36259.30974984169	-34865.56576746702	-3675.0258026123047
-39041.36781364679	-11556.684393465519	-11526.897604584694	-35707.26944947243	-35420.06028521061	-35374.56719571352	-12023.83029359579	-11790.60402661562	-1224.2187237739563	-22113.859760463238	-5251.785407602787	-22450.780152261257	-12546.289449036121	-33068.244990587234	-35656.79200041294	-34423.84262907505	-4582.878059387207
-39680.29092389345	-11864.451423943043	-11650.890166819096	-36043.38108766079	-35866.61819046736	-35758.381050884724	-12021.069582641125	-11822.72893857956	-7133.638404846191	-21834.474545121193	-4448.766885042191	-21948.66477072239	-12791.126760721207	-33113.199481248856	-36080.404493153095	-34594.99581891298	-4260.708145141602
-39507.504373669624	-11653.72391796112	-11377.225214481354	-35964.8968192935	-35738.57875394821	-35632.58960664272	-12107.212254941463	-11910.175125718117	-7220.948371887207	-21874.778149843216	-4921.438418388367	-23055.569411993027	-12548.004605054855	-33016.91638022661	-35909.01425778866	-34475.78718394041	-4298.023452758789
-39439.23106741905	-11861.824249565601	-11578.117103159428	-35816.545857191086	-35641.64416784048	-35534.34524935484	-11942.418730437756	-11747.40718793869	-7070.340065002441	-21670.766089379787	-4395.454193890095	-21801.02112919092	-12720.06194138527	-32904.90600466728	-35854.53149741888	-34374.66208076477	-4317.254257202148
-39277.0399466753	-11574.364597082138	-11268.421079695225	-35677.02367502451	-35497.97280347347	-35379.99317497015	-11900.160028874874	-11714.58828675747	-6235.740802764893	-21682.722857773304	-4998.156237602234	-21524.10406988859	-12521.409735321999	-32758.148349404335	-35688.64244681597	-34236.004850149155	-4172.709091186523
-37848.547300338745	-11385.763449847698	-11426.474392592907	-34575.655417740345	-34325.268260002136	-34305.587302327156	-11539.409988701344	-11313.16619336605	-1437.481228351593	-21343.9595425725	-5145.052476704121	-20613.194106698036	-12388.70075494051	-32080.937694966793	-34508.82151055336	-33377.22455626726	-4331.968696594238
-38718.01473468542	-11419.886621952057	-11104.481426298618	-35178.25144469738	-34998.53908288479	-34887.16928112507	-11740.262304008007	-11557.094742178917	-6068.298886060715	-21374.537353515625	-5144.0903425216675	-21187.074492692947	-12353.25801539421	-32322.70799589157	-35184.20873725414	-33755.93403506279	-4084.154800415039
-38486.91416758299	-11359.228800296783	-11159.875225126743	-34966.2851010561	-34783.923169612885	-34681.47290849686	-11662.73862093687	-11481.64305794239	-6008.166165113449	-21252.448738336563	-5206.880068778992	-21043.543707489967	-12287.327694654465	-32130.824037015438	-34969.26625204086	-33554.748866558075	-4138.228515625
-38314.683860361576	-11482.8029743433	-11276.802002489567	-34833.28278756142	-34643.78672873974	-34563.60971325636	-11622.791950047016	-11432.737292468548	-7434.210876464844	-21104.877931952477	-4814.7054874897	-21217.983366429806	-12390.415910959244	-32029.60908460617	-34761.04376792908	-33429.16911113262	-4047.1140899658203
-38245.85431110859	-11356.601625919342	-11087.102161467075	-34739.449870586395	-34558.94914698601	-34457.43710696697	-11584.087768733501	-11406.321307301521	-5944.867825269699	-21088.740282595158	-5153.567377626896	-20895.9000659585	-12216.262875318527	-31922.530560433865	-34743.39325630665	-33334.41512840986	-4194.774627685547
-38073.62400388718	-11480.175799965858	-11204.028938829899	-34606.44755709171	-34418.81270611286	-34339.573911726475	-11544.141097843647	-11357.415541827679	-7370.912536621094	-20941.16947621107	-4761.3927963376045	-21070.33972489834	-12319.351091623306	-31821.315608024597	-34535.17077219486	-33208.83537298441	-4103.660202026367
-36947.90318566561	-10836.640008509159	-10787.263006925583	-33752.65939670801	-33503.49556016922	-33461.2897644639	-11293.353043556213	-11085.56814044714	-3261.204528570175	-20786.29175788164	-5747.612869262695	-20223.99576097727	-11860.327214539051	-31186.64215773344	-33740.050215780735	-32522.116961836815	-5123.633766174316
-36604.531992316246	-11058.963178575039	-10869.745006382465	-33204.84332358837	-33059.7596898675	-32966.72243613005	-11091.611193835735	-10922.843240618706	-6261.259167432785	-20108.557024896145	-5162.51339417696	-20014.340821623802	-11881.174335718155	-30549.92595720291	-33245.127274394035	-31898.018472075462	-4566.8629150390625
-36010.75941050053	-10608.614235818386	-10397.123459279537	-32813.87038952112	-32570.707055687904	-32475.082308351994	-10924.347372114658	-10691.451787412167	-2000.511153936386	-19961.534404456615	-6062.951026916504	-19285.792400598526	-11441.051143705845	-30086.17163014412	-32832.342616558075	-31462.737375974655	-5652.102699279785
-35282.350274562836	-10356.691271722317	-10301.199332118034	-32273.211320579052	-32090.479064285755	-31977.526198148727	-10780.901504337788	-10604.64447671175	-10158.867500305176	-20144.905062794685	-6435.432288169861	-20034.038291871548	-11228.359686791897	-29867.72040808201	-32412.243732452393	-31095.89464867115	-6072.541664123535
-35168.95738834143	-10323.135661065578	-10266.681471705437	-32165.618560492992	-31982.90952193737	-31869.956655800343	-10745.114120304585	-10570.664046108723	-10126.54875946045	-20055.621790587902	-6346.1490159630775	-19963.56912958622	-11194.545630395412	-29771.14409929514	-32305.338380396366	-30989.22359353304	-6099.983741760254
-35154.683304309845	-10387.619708001614	-10262.944128870964	-32153.968850195408	-31973.074584007263	-31861.059938967228	-10738.038036167622	-10563.303156673908	-10127.887901306152	-20070.479879260063	-6471.402869224548	-19956.863812625408	-11191.108923852444	-29756.003240287304	-32293.276088774204	-30982.23196566105	-6101.645698547363
-35095.233496546745	-10311.780291497707	-10253.174061179161	-32118.83833670616	-31936.727607131004	-31818.964531600475	-10724.604689598083	-10548.412469863892	-10202.7212600708	-20060.376917243004	-6481.562262535095	-20077.305274903774	-11178.54635900259	-29730.72257423401	-32242.340801894665	-30946.501747846603	-6044.650764465332
-35051.2497074604	-10296.033450067043	-10356.59313094616	-32061.24497693777	-31875.86315101385	-31771.829825520515	-10703.377821266651	-10529.192792475224	-10098.73477935791	-20022.816447615623	-6498.222014427185	-19890.507506668568	-11162.42936605215	-29675.836449205875	-32197.301247239113	-30894.709480166435	-6126.615379333496
-35041.290418088436	-10354.064097344875	-10228.426268458366	-32046.37609010935	-31865.50504165888	-31753.490396618843	-10702.250652134418	-10529.32272607088	-10095.569160461426	-19981.19660705328	-6382.119597017765	-19886.39465034008	-11157.29486745596	-29659.426931500435	-32186.370736718178	-30875.560910522938	-6129.087776184082
-34723.325062572956	-10202.213296592236	-10137.259678721428	-31774.439090251923	-31591.04534369707	-31484.702304303646	-10621.00377947092	-10447.150932133198	-9991.425583600998	-19836.719558537006	-6581.366393089294	-19697.008714675903	-11060.207966864109	-29432.280054569244	-31907.810022890568	-30615.823833584785	-5983.987373352051
-35238.92492878437	-10677.314728975296	-10495.656842052937	-31994.745023489	-31836.928228139877	-31771.951098501682	-10693.333561241627	-10532.851594507694	-6561.831639051437	-19378.96041172743	-5528.45199662447	-19283.65941733122	-11480.463485956192	-29466.335560560226	-31925.766549170017	-30732.1917642951	-4353.268859863281
-33916.74321103096	-9975.042822122574	-9927.111167788506	-31063.11302047968	-30867.647602558136	-30782.754860520363	-10382.623871743679	-10214.652830600739	-10459.439971923828	-19415.30844962597	-6801.370890617371	-19303.356887578964	-10827.648837029934	-28784.130011439323	-31092.883007228374	-29930.06794089079	-5858.947608947754
-34113.2041105628	-10033.778937518597	-10078.89091014862	-31140.956863105297	-30921.611082196236	-30893.66695123911	-10442.545506954193	-10261.004193127155	-2452.123631000519	-19224.082693398	-6514.672069549561	-18437.31545341015	-11021.439608871937	-28831.66211026907	-31130.64599275589	-30045.473353147507	-5373.2424240112305
-33729.62643301487	-9930.131841897964	-9879.085896849632	-30908.74003660679	-30713.896145403385	-30624.19319397211	-10326.327057003975	-10158.42082375288	-10503.293731689453	-19330.780304074287	-6847.500864982605	-19346.62387061119	-10777.835509240627	-28647.132177591324	-30922.980076670647	-29780.675040066242	-5831.056709289551
-33872.1442540884	-10031.151763141155	-10006.117846488953	-30914.121632635593	-30696.63705956936	-30669.631149709225	-10363.894654750824	-10185.682442486286	-2388.825291156769	-19060.374237656593	-6461.359378397465	-18289.67181187868	-10950.374789536	-28623.368633687496	-30904.772997021675	-29825.139614999294	-5429.788536071777
-33641.02795577049	-10059.052824378014	-10083.842177033424	-30738.604773581028	-30591.289607167244	-30486.811527311802	-10288.424929440022	-10121.166410028934	-10475.258842468262	-19164.721805095673	-6444.378304719925	-19152.47904753685	-10893.271147191525	-28495.115804851055	-30913.97775053978	-29659.49799233675	-6444.629951477051
-33468.241405546665	-9848.325318396091	-9810.177224695683	-30660.120505213737	-30463.250170648098	-30361.0200830698	-10374.56760174036	-10208.612597167492	-10562.568809509277	-19205.025409817696	-6917.049838066101	-20259.383688807487	-10650.148991525173	-28398.83270382881	-30742.587515175343	-29540.289357364178	-6481.945259094238
-33281.124627530575	-9803.414338171482	-9762.15195375681	-30505.747521340847	-30309.498713493347	-30202.45841652155	-10318.270787000656	-10152.380590319633	-10606.422569274902	-19120.497264266014	-6963.179812431335	-20302.650671839714	-10600.335663735867	-28261.834869980812	-30572.684584617615	-29390.89645653963	-6454.054359436035
-33237.77697855234	-9768.965997517109	-9701.373089909554	-30372.247360944748	-30222.64422017336	-30108.42365139723	-10167.51537567377	-10013.025758206844	-9577.361240386963	-19012.970117747784	-6993.767657279968	-18727.918346703053	-10623.554121792316	-28140.064673006535	-30522.215704202652	-29300.50702357292	-6356.630897521973
-32678.751766562462	-9614.488022387028	-9537.433436512947	-29873.47513061762	-29723.210499584675	-29615.599757552147	-10007.617650806904	-9855.532213628292	-9409.919323682785	-18704.784613490105	-7139.701762199402	-18390.888769507408	-10455.402401864529	-27704.62431949377	-30017.781994640827	-28820.436208486557	-6268.076606750488
-33176.06033539772	-9805.753164827824	-9688.751362502575	-30202.167855918407	-29988.82257771492	-29907.4594951272	-10073.539835512638	-9866.887840092182	-1191.4302563667297	-18399.325339972973	-6830.010227203369	-17499.112093031406	-10602.16353803873	-27731.19158267975	-30222.93839353323	-28986.093767285347	-5901.711357116699
-32447.65119946003	-9553.830200731754	-9592.827235341072	-29661.508786976337	-29508.59458631277	-29409.903384923935	-9930.093967735767	-9780.080529391766	-9349.78660273552	-18582.695998311043	-7202.491488456726	-18247.357984304428	-10389.472081124783	-27512.740360617638	-29802.839509427547	-28619.251039981842	-6322.150321960449
-32275.420892238617	-9677.40437477827	-9709.754012703896	-29528.506473481655	-29368.458145439625	-29292.040189683437	-9890.147296845913	-9731.174763917923	-10775.831314086914	-18435.125191926956	-6810.316907167435	-18421.797643244267	-10492.560297429562	-27411.52540820837	-29594.61702531576	-28493.67128455639	-6231.0358963012695
-32935.00047892332	-9803.125990450382	-9615.978298842907	-29975.332625448704	-29763.848555088043	-29683.423693597317	-9994.888983309269	-9791.566089451313	-1128.1319165229797	-18235.616884231567	-6776.697536051273	-17351.46845149994	-10531.098718702793	-27522.898106098175	-29997.065397799015	-28765.760029137135	-5958.257469177246
-32088.304114222527	-9632.493394553661	-9661.728741765022	-29374.133489608765	-29214.706688284874	-29133.478523135185	-9833.850482106209	-9674.942757070065	-10819.685073852539	-18350.597046375275	-6856.446881532669	-18465.064626276493	-10442.746969640255	-27274.52757436037	-29424.714094758034	-28344.278383731842	-6203.144996643066
-31915.5175639987	-9421.76588857174	-9388.06378942728	-29295.649221241474	-29086.667251765728	-29007.687078893185	-9919.993154406548	-9762.388944208622	-10906.995040893555	-18390.900651097298	-7329.118414878845	-19571.96926754713	-10199.624813973904	-27178.244473338127	-29253.323859393597	-28225.06974875927	-6240.460304260254
-32230.82193529606	-9733.513315796852	-9788.760691404343	-29379.51508563757	-29197.447602450848	-29178.9164788723	-9871.418079853058	-9702.20437580347	-2705.2166333198547	-18080.19097995758	-6470.305394947529	-17408.112567543983	-10615.286249935627	-27250.764030456543	-29406.507015109062	-28388.742958664894	-5801.876823425293
-30865.214871764183	-9351.86486619711	-9414.672527074814	-28169.416785538197	-27974.61614072323	-27984.145141243935	-9473.14044725895	-9312.21272969246	-3005.789104938507	-17350.594366788864	-6836.243997395039	-16677.4311632514	-10214.575400173664	-26167.173633813858	-28087.146289885044	-27222.916250884533	-5588.282768249512
-31293.678160130978	-9505.48754310608	-9398.621143758297	-28440.72607845068	-28264.659097969532	-28192.70902276039	-9502.412408411503	-9308.088022768497	-1444.5232586860657	-17255.433626532555	-6785.643552601337	-16469.90920716524	-10196.01017910242	-26150.293502867222	-28498.799415886402	-27329.363372802734	-6330.345756530762
-30274.195245206356	-9124.127441227436	-9170.70663434267	-27761.04267424345	-27587.477794647217	-27516.97240805626	-9427.516579508781	-9278.910877525806	-11223.38638305664	-17410.717393398285	-7338.064431428909	-18690.410023212433	-9864.536274373531	-25805.639870107174	-27755.057877480984	-26788.67309242487	-6612.5485916137695
-29928.071096599102	-9123.839093506336	-9024.532979428768	-27230.627778351307	-27041.827636241913	-26997.937685132027	-9104.134775817394	-8918.096376657486	-1745.095730304718	-16525.83701336384	-7151.582155048847	-15739.227802872658	-9795.299329340458	-25066.703106224537	-27179.438690662384	-26163.536665022373	-6116.7517013549805
-28299.017845988274	-8322.792688071728	-8289.397466599941	-25866.972688376904	-25739.826945006847	-25656.084037065506	-8714.631962895393	-8603.691013038158	-11727.17537689209	-16151.539887011051	-8126.623808860779	-16098.275348424911	-9054.234332025051	-23953.956346929073	-25990.568511784077	-24941.58634328842	-7328.855735778809
-29027.426981925964	-8574.715652167797	-8385.321593761444	-26407.631757318974	-26220.054936408997	-26153.640147268772	-8858.077830672264	-8690.498323738575	-3568.8190305233	-15968.169228672981	-7754.142547607422	-15350.02945715189	-9266.925788939	-24172.407568991184	-26410.66739588976	-25308.429070591927	-6908.416770935059
-28786.367125451565	-8572.088477790356	-8312.548530101776	-26180.79652684927	-25995.08091378212	-25929.604345738888	-8779.426978468895	-8615.176573097706	-3505.52069067955	-15804.460772931576	-7700.829856455326	-15202.385815620422	-9195.860969603062	-23964.11409240961	-26184.794400155544	-25088.095332443714	-6964.9628829956055
-28555.266558349133	-8511.430656135082	-8367.942328929901	-25968.83018320799	-25780.465000510216	-25723.907973110676	-8701.903295397758	-8539.72488886118	-3445.3879697322845	-15682.372157752514	-7763.61958271265	-15058.855030417442	-9129.930648863316	-23772.230133533478	-25969.851914942265	-24886.910163939	-7019.036598205566
-27996.241346359253	-8356.952681005001	-8204.002675533295	-25470.05795288086	-25281.03127992153	-25231.084079265594	-8542.005570530891	-8382.231344282627	-3277.9460530281067	-15374.186653494835	-7909.553687632084	-14721.825453221798	-8961.778928935528	-23336.789780020714	-25465.41820538044	-24406.839348852634	-6930.482307434082
-27361.874070823193	-8094.766915380955	-7899.257918953896	-24928.183681190014	-24807.03844052553	-24669.876580953598	-8345.626291453838	-8209.574660003185	-10466.4820022583	-15326.782533586025	-8441.961966514587	-15160.07198804617	-8634.958261191845	-22853.485819339752	-25082.860912561417	-23882.206757426262	-7857.324668884277
-27145.04480665922	-8274.450030446053	-8095.191375017166	-24646.189979851246	-24495.89145666361	-24438.889674901962	-8286.950403571129	-8131.69850641489	-3821.912032842636	-14824.277515232563	-7709.77587300539	-14320.826571285725	-8860.77243000269	-22591.509489178658	-24686.52841824293	-23651.698676109314	-7337.051170349121
-26913.94423955679	-8213.79220879078	-8150.585173845291	-24434.223636209965	-24281.275543391705	-24233.19330227375	-8209.426720499992	-8056.246822178364	-3761.7793118953705	-14702.188900053501	-7772.565599262714	-14177.295786082745	-8794.842109262943	-22399.625530302525	-24471.58593302965	-23450.5135076046	-7391.124885559082
