-17640.428298830986	-16700.638997733593	-15977.263940870762	-14074.38894033432	-60787.96664381027	-58418.32168126106	-14053.538941204548	-19569.558891654015	-24861.363153398037	-19830.31981730461	-15392.811768352985	-19392.94714450836	-10468.960314273834	-14415.440270364285	-64541.206047952175	-49943.899168133736	-15922.27330005169	-17868.201499164104	-17111.528261184692	-72763.10122698545	-27152.340888500214	-19492.574422836304	-71321.99432855844	-47857.30611407757	-16622.73015934229	-17303.558418273926	-24652.979487657547	-23779.73559254408	-20563.99455320835	-15771.361072719097	-16873.919897317886	-12228.068405628204	-18912.05175036192	-13591.710438489914	-13625.396153271198	-11868.729574978352	-16311.062066555023	-15014.44308257103	-17704.25664895773	-60462.58637112379	-52366.60416007042	-45195.94290405512	-35139.568562567234	-57034.8607724309	-45927.364706873894	-50371.19434249401	-11535.79402935505	-52705.84835076332	-10549.449964284897	-23297.78552234173	-12943.877639055252	-27688.346650481224
-16389.15537983179	-15533.877446174622	-15003.707111418247	-13116.25215768814	-56192.642817139626	-54083.52515870333	-13087.16486132145	-18270.215152800083	-25934.39356416464	-20671.054310560226	-14348.507875204086	-20212.55687046051	-9907.433992862701	-13393.500485122204	-59673.32105332613	-46037.469064831734	-14756.910458624363	-16479.624866127968	-17811.54910469055	-67233.18449437618	-25071.327300429344	-20281.950872421265	-65924.62514770031	-44202.369417369366	-15507.848654568195	-18019.491325378418	-25657.410512685776	-21936.398141801357	-19316.199924468994	-14746.098901808262	-15934.275720000267	-13024.13472032547	-17571.498807251453	-12573.870250880718	-12691.317466497421	-11164.650011777878	-15188.145440042019	-14006.27818107605	-16494.870670855045	-55906.8967282176	-48448.615482866764	-41786.26636636257	-36663.74366039038	-52733.57254230976	-42439.05985891819	-46573.05674999952	-10794.337757229805	-48752.83261024952	-10022.171659231186	-24278.541573882103	-12184.117821931839	-28897.211411237717
-15259.659404456615	-14381.567821860313	-13889.361819505692	-13811.295134067535	-52363.25746572018	-50154.893795371056	-12204.52871966362	-17129.66045600176	-26875.47631663084	-21367.57292819023	-13411.178676962852	-20952.55621623993	-9398.627695560455	-12526.31172323227	-55388.21659296751	-42827.22178900242	-13761.639612019062	-15390.155638217926	-18420.0395526886	-62440.31509959698	-23242.891081750393	-20961.22042655945	-61184.65700185299	-40974.39732569456	-14535.112796783447	-18620.362297058105	-26527.545481801033	-20334.914821445942	-18221.65671658516	-13805.464519739151	-14928.969345510006	-12457.179416954517	-16424.084225714207	-11707.30800074339	-11899.027684569359	-10559.554289579391	-14217.848523378372	-13099.823197543621	-15474.808416068554	-51886.61828804016	-45023.27058541775	-38767.25127005577	-37984.730830430984	-49061.45884436369	-39431.82165211439	-43164.6786480546	-10152.282886624336	-45243.71871829033	-9543.46512389183	-25097.90029323101	-11550.035786867142	-29878.271984815598
-12091.824638307095	-11923.12409234047	-9800.081974685192	-9956.484323441982	-39482.31056421995	-38660.61353248358	-9874.164803504944	-14183.612117946148	-30198.33499121666	-23791.35834157467	-10792.336289227009	-23642.568738281727	-6954.77140802145	-10114.180458068848	-42202.92421030998	-33019.061071276665	-10831.923338234425	-12462.397210776806	-20901.032592773438	-47513.74719208479	-17957.233926832676	-23246.918731689453	-46434.12136769295	-31540.556872963905	-11795.192932844162	-21049.421180725098	-29941.48904031515	-15865.42303442955	-12401.006323814392	-11247.480695664883	-11716.817442536354	-8470.316334486008	-13257.43489921093	-9519.580167651176	-9858.320038318634	-8065.350733578205	-11103.494893610477	-10472.696117579937	-12532.519121468067	-38940.31887245178	-34266.18229007721	-29394.87997841835	-42305.01465266943	-36959.34941661358	-30104.341370880604	-33081.22355914116	-7325.941642165184	-34017.151829361916	-7107.456359386444	-27809.190815925598	-9730.376795768738	-33447.42337477207
-10703.540597498417	-10529.907115757465	-8791.161892712116	-8873.641362130642	-34337.327482521534	-33710.75947415829	-8767.340298950672	-12581.884383440018	-31380.152191400528	-24684.083570837975	-9599.765542447567	-24541.313617050648	-6300.894905030727	-8936.926909148693	-36647.48269760609	-28765.905772566795	-9565.666212379932	-11021.560848116875	-21731.414016723633	-41245.474540531635	-15629.94082981348	-24147.71583175659	-40498.751315534115	-27531.75454080105	-10582.519250154495	-21870.750846862793	-31085.045137166977	-13808.31884944439	-13470.392316818237	-10100.222933411598	-10412.973136246204	-7727.762820959091	-11743.36145812273	-8255.900606274605	-8707.623667895794	-7267.697310268879	-9845.042437672615	-9273.190522134304	-11090.503689229488	-33959.93522256613	-29802.91345065832	-25601.635091602802	-43925.433178544044	-32130.717744112015	-26165.223636090755	-28790.67488604784	-6507.572993636131	-29672.87492364645	-6449.661338329315	-28938.248076438904	-8875.040247917175	-34773.72004729509
-9452.267678499222	-9363.145564198494	-7817.605063259602	-7915.504579484463	-29742.003655850887	-29375.96295160055	-7800.966219067574	-11282.540644586086	-32453.18260216713	-25524.81806409359	-8555.461649298668	-25360.923343002796	-5739.368583619595	-7914.987123906612	-31779.59770298004	-24859.475669264793	-8400.303370952606	-9632.984215080738	-22431.434860229492	-35715.55780792236	-13548.927241742611	-24937.092281341553	-35101.38213467598	-23876.817844092846	-9467.637745380402	-22586.683753967285	-32089.476162195206	-11964.981398701668	-12222.59768807888	-9074.960762500763	-9473.328958928585	-8523.829135656357	-10402.808515012264	-7238.060418665409	-7773.544981122017	-6563.617747068405	-8722.12581115961	-8265.025620639324	-9881.117711126804	-29404.24557965994	-25884.924773454666	-22191.958553910255	-45449.60827636719	-27829.42951399088	-22676.91878813505	-24992.537293553352	-5766.116721510887	-25719.85918313265	-5922.383033275604	-29919.00412797928	-8115.280430793762	-35982.584808051586
-8322.771703124046	-8210.835939884186	-6703.259771347046	-8610.547555863857	-25912.61830443144	-25447.33158826828	-6918.330077409744	-10141.985947787762	-33394.26535463333	-26221.336681723595	-7618.132451057434	-26100.922688782215	-5230.5622863173485	-7047.798362016678	-27494.49324262142	-21649.22839343548	-7405.032524347305	-8543.514987170696	-23039.92530822754	-30922.688413143158	-11720.49102306366	-25616.361835479736	-30361.41398882866	-20648.84575241804	-8494.901887595654	-23187.554725646973	-32959.61113131046	-10363.498078346252	-11128.054480195045	-8134.326380431652	-8468.022584438324	-7956.873832285404	-9255.393933475018	-6371.49816852808	-6981.2551991939545	-5958.522024869919	-7751.828894495964	-7358.570637106895	-8861.055456340313	-25383.967139482498	-22459.57987600565	-19172.943457603455	-46770.595446407795	-24157.315816044807	-19669.680581331253	-21584.15919160843	-5124.061850905418	-22210.745291173458	-5443.676497936249	-30738.362847328186	-7481.198395729065	-36963.64538162947
-4950.493442296982	-5104.453796446323	-6076.90839111805	-4381.468583583832	-13570.699123203754	-13213.805234789848	-4277.808693289757	-6383.540329754353	-35733.47259068489	-28164.04193878174	-4669.448121011257	-27653.60260772705	-4549.505231678486	-4232.638724029064	-14709.624301612377	-11372.419649243355	-4329.5653668046	-5283.95126336813	-24207.62857055664	-16591.135789453983	-6257.906472086906	-27506.105304718018	-16072.809940636158	-10892.425840497017	-5512.226497232914	-24484.807403564453	-35411.0213072896	-5558.331649780273	-5449.400860965252	-5230.348995149136	-5209.806359410286	-5451.313202083111	-5582.947124123573	-3743.9419236779213	-4589.372708141804	-5153.962876737118	-5273.631769955158	-4398.428182959557	-5864.287194252014	-13556.769562780857	-11807.723653256893	-10222.902503669262	-50772.28594350815	-12802.54071187973	-10435.40857732296	-11498.090387225151	-4196.254349112511	-11807.17016518116	-5226.059159994125	-33062.46703720093	-5553.248544931412	-39666.96076375246
-3820.9974669218063	-3952.1441721320152	-4962.563099205494	-5076.511559963226	-9741.313771784306	-9285.173871457577	-3395.1725516319275	-5242.985632956028	-36674.55534315109	-28860.560556411743	-3732.1189227700233	-28393.60195350647	-4040.69893437624	-3365.4499621391296	-10424.519841253757	-8162.17237341404	-3334.294520199299	-4194.482035458088	-24816.119018554688	-11798.266394674778	-4429.470253407955	-28185.3748588562	-11332.841794788837	-7664.453748822212	-4539.490639448166	-25085.67837524414	-36281.15627640486	-3956.848329424858	-4354.857653081417	-4289.714613080025	-4204.499984920025	-4884.357898712158	-4435.532542586327	-2877.379673540592	-3797.0829262137413	-4548.867154538631	-4303.3348532915115	-3491.973199427128	-4844.224939465523	-9536.491122603416	-8382.378755807877	-7203.887407362461	-52093.273113548756	-9130.427013933659	-7428.170370519161	-8089.712285280228	-3554.199478507042	-8298.05627322197	-4747.35262465477	-33881.825756549835	-4919.1665098667145	-40648.02133733034
-3699.2205232977867	-3937.692244887352	-5103.351561665535	-3423.3318009376526	-8975.375296533108	-8879.008712232113	-3311.434613406658	-5084.196590900421	-36806.50300145149	-29004.776432037354	-3625.144227862358	-28473.2123336792	-3987.978910267353	-3210.6989387869835	-9841.739306986332	-7465.989545941353	-3164.2025253772736	-3895.374630331993	-24907.6494140625	-11061.219056844711	-4176.892884016037	-28295.48175430298	-10675.440759778023	-7237.4891437888145	-4397.34499245882	-25200.740310668945	-36415.45233231783	-3714.994199037552	-4201.606232225895	-4205.0868242383	-4270.162182092667	-6247.379516780376	-4242.394181013107	-2726.1017360687256	-3655.2940213680267	-4449.883313536644	-4150.715143442154	-3390.2632814645767	-4654.90121614933	-9001.079919874668	-7889.734976053238	-6813.225965976715	-52296.46104133129	-8501.252481758595	-6947.103729367256	-7699.952794730663	-3454.7980769872665	-7854.154424667358	-4698.780854940414	-34043.2230887413	-4793.488727807999	-40875.82552450895
-3562.209401488304	-3711.2368198633194	-5067.988309144974	-3298.6256222724915	-8425.716041505337	-8263.951176464558	-3170.984188735485	-4781.812595248222	-36915.28979086876	-29056.767168045044	-3476.8773742318153	-28552.34748649597	-3895.628728687763	-3055.3851751089096	-9154.182788908482	-7119.264350533485	-3063.3082409501076	-3843.1149007081985	-25038.009994506836	-10322.86313790083	-3930.613375067711	-28406.902404785156	-10137.439888477325	-6883.62350833416	-4299.552814543247	-25306.13706970215	-36554.577404141426	-3501.2274647951126	-6518.786853969097	-4083.091232895851	-3905.9620531201363	-4708.759688556194	-4068.8736830353737	-2480.2623623013496	-3438.6763377189636	-4356.309453427792	-4015.179314017296	-3198.9225875139236	-4422.271762013435	-8576.385912895203	-7344.454813838005	-6429.657616853714	-52392.70446938276	-7973.909039378166	-6496.290842533112	-7207.541714131832	-3377.885700583458	-7462.893259465694	-4568.2641389369965	-34191.52429771423	-4697.911997079849	-40993.25743627548
-2569.7245479226112	-2785.382620573044	-3989.0062697529793	-4118.374777317047	-5145.989945113659	-4950.377348899841	-2428.798471748829	-3943.6418941020966	-37747.585753917694	-29701.29504966736	-2687.8150296211243	-29213.211679458618	-3479.172612965107	-2343.510176897049	-5556.634846627712	-4255.742270112038	-2168.9316787719727	-2805.9054024219513	-25516.139862060547	-6268.349662065506	-2348.4566653370857	-28974.751308441162	-5935.472613930702	-4009.51705211401	-3424.6091346740723	-25801.611282348633	-37285.58730143309	-2113.5108786821365	-3107.06302434206	-3264.4524421691895	-3264.8558076024055	-5680.424213409424	-3094.9795994758606	-1859.5394859313965	-2863.0042394399643	-3844.7875913381577	-3180.4182267785072	-2483.808297932148	-3634.8389613628387	-4980.8014796972275	-4464.390078604221	-3794.2108696699142	-53617.4482113719	-4829.138783812523	-3939.8655225634575	-4291.57469278574	-2812.743206381798	-4345.040532708168	-4220.074319601059	-34862.58180809021	-4159.406692743301	-41856.886098086834
-2432.7134261131287	-2558.9271955490112	-3953.643017232418	-3993.668598651886	-4596.330690085888	-4335.319813132286	-2288.348047077656	-3641.2578984498978	-37856.37254333496	-29753.28578567505	-2539.5481759905815	-29292.34683227539	-3386.822431385517	-2188.196413218975	-4869.078328549862	-3909.01707470417	-2068.0373943448067	-2753.6456727981567	-25646.500442504883	-5529.993743121624	-2102.1771563887596	-29086.17195892334	-5397.471742630005	-3655.651416659355	-3326.816956758499	-25907.008041381836	-37424.71237325668	-1899.7441444396973	-5424.243646085262	-3142.4568508267403	-2900.655678629875	-4141.804385185242	-2921.459101498127	-1613.7001121640205	-2646.386555790901	-3751.2137312293053	-3044.882397353649	-2292.467603981495	-3402.209507226944	-4556.107472717762	-3919.1099163889885	-3410.642520546913	-53713.69163942337	-4301.795341432095	-3489.052635729313	-3799.1636121869087	-2735.830829977989	-3953.779367506504	-4089.557603597641	-35010.88301706314	-4063.829962015152	-41974.31800985336
-2310.936482489109	-2544.475268304348	-4094.431479692459	-2340.4888396263123	-3830.39221483469	-3929.154653906822	-2204.6101088523865	-3482.468856394291	-37988.32020163536	-29897.50166130066	-2432.5734810829163	-29371.95721244812	-3334.1024072766304	-2033.445389866829	-4286.297794282436	-3212.8342472314835	-1897.9453995227814	-2454.538267672062	-25738.030838012695	-4792.946405291557	-1849.5997869968414	-29196.278854370117	-4740.07070761919	-3228.6868116259575	-3184.6713097691536	-26022.06997680664	-37559.008429169655	-1657.890014052391	-5270.99222522974	-3057.829061985016	-2966.317875802517	-5504.82600325346	-2728.3207399249077	-1462.422174692154	-2504.5976509451866	-3652.229890227318	-2892.2626875042915	-2190.757686018944	-3212.8857839107513	-4020.6962699890137	-3426.46613663435	-3019.981079161167	-53916.879567205906	-3672.6208092570305	-3007.985994577408	-3409.4041216373444	-2636.429428458214	-3509.877518951893	-4040.9858338832855	-35172.28034925461	-3938.152179956436	-42202.122197031975
-1181.4405071139336	-1392.1656439900398	-2980.0861877799034	-3035.531816005707	-1.0068634152412415	-0.5232905745506287	-1321.9739671945572	-2341.9141595959663	-38929.40295410156	-30594.020278930664	-1495.2442828416824	-30111.95655822754	-2825.2961099743843	-1166.2566279768944	-1.193333923816681	-2.586971402168274	-902.6745529174805	-1365.06903976202	-26346.521286010742	-0.07701051235198975	-21.163568317890167	-29875.5484085083	-0.10256177186965942	-0.7147199511528015	-2211.9354519844055	-26622.940948486328	-38429.14339828491	-56.40669369697571	-4176.449017345905	-2117.194679915905	-1961.0115013122559	-4937.870699882507	-1580.906158387661	-595.8599245548248	-1712.3078690171242	-3047.1341680288315	-1921.9657708406448	-1284.302702486515	-2192.82352912426	-0.41782981157302856	-1.121239185333252	-0.9659828543663025	-55237.86673724651	-0.5071113109588623	-0.7477877736091614	-1.0260196924209595	-1994.374557852745	-0.7636269927024841	-3562.27929854393	-35991.639068603516	-3304.070144891739	-43183.182770609856
