-13290.024392843246	-6963.812427639961	-24124.85769098997	-24422.572993278503	-6825.660510241985	-21378.5032877326	-7102.467443585396	-7350.32198882103	-7173.945155143738	-6417.883136153221	-6124.326328754425	-7009.4922315478325	-5529.716262578964	-10561.399610579014	-2411.2643054127693	-2672.6688645482063	-1973.7674747109413	-2813.156415760517	-6802.501200377941	-7762.206141889095	-19675.368765175343	-18950.146416008472	-22423.157082676888	-6589.139229893684	-21075.80980283022	-5687.041061401367
-13309.357554674149	-7014.726976275444	-24096.077398061752	-24513.281125843525	-6974.00957775116	-21419.661541998386	-7082.240441024303	-7283.50055038929	-7144.5102878808975	-6373.891806364059	-6100.140906631947	-6925.303878247738	-5471.541663885117	-10829.692567646503	-5223.409872293472	-4555.352357625961	-5039.175090134144	-5283.048504889011	-6694.598984360695	-7759.4357650876045	-19666.901769518852	-19062.23329806328	-22231.402993083	-6624.815096735954	-20969.158641517162	-4296.198305130005
-12956.975568532944	-6221.858091473579	-22982.47969162464	-23389.198685228825	-6274.527699530125	-20308.44980287552	-6363.910400867462	-6753.70504039526	-6805.57253909111	-5727.44540220499	-5601.498211324215	-6430.553520441055	-5202.019680023193	-9954.185778439045	-4570.072662651539	-4731.266221821308	-3524.3589262366295	-3077.129900753498	-5883.418032884598	-7356.440301656723	-18607.17986482382	-17930.617061197758	-21297.880904376507	-6024.382570683956	-19952.094552338123	-5850.1246910095215
-13310.3259152174	-4135.701908230782	-21943.019560992718	-22311.979069054127	-6308.226604759693	-19460.37638682127	-6561.917316317558	-6130.488110005856	-5989.231269359589	-5660.348934292793	-5569.530684411526	-6409.14984536171	-4983.368846654892	-9690.344078958035	-4010.959049999714	-4330.534619629383	-4527.088087141514	-4662.847807586193	-5971.87504953146	-3514.1034539341927	-17803.741672456264	-17028.729221582413	-20409.840395271778	-6034.819976627827	-19144.086765170097	-5932.219795227051
-13530.903816342354	-6282.916994094849	-21404.67386084795	-21679.075532495975	-6278.699706196785	-18956.536265850067	-6520.63588821888	-6579.2379430532455	-6419.240487515926	-5728.962326288223	-5489.835905969143	-6252.073744058609	-4941.148593664169	-9378.301628768444	-1842.119204223156	-2846.380426108837	-2241.3744544386864	-3007.787531197071	-6069.882681548595	-7028.500134646893	-17503.444888412952	-16806.626910686493	-19904.72735619545	-5863.8450120687485	-18710.89640545845	-5895.236152648926
-14192.013264656067	-4076.6747220158577	-21154.958819389343	-21430.282898426056	-6004.501996278763	-18863.086393356323	-6182.446499109268	-5928.327861726284	-5742.818520128727	-5728.383448779583	-5443.399601340294	-6309.7626586556435	-4881.2691152095795	-9824.353254020214	-8258.75317555666	-8290.380545437336	-7826.493945777416	-8190.606109321117	-5961.348683714867	-3320.069414138794	-17256.64797025919	-16635.268551766872	-19768.40991294384	-5913.149899542332	-18581.059390306473	-5862.643455505371
-13550.236978173256	-6333.831542730331	-21375.89356791973	-21769.783665060997	-6427.048773705959	-18997.694520115852	-6500.408885657787	-6512.416504621506	-6389.805620253086	-5684.970996499062	-5465.650483846664	-6167.885390758514	-4882.973994970322	-9646.594585835934	-4654.264771103859	-4729.063919186592	-5306.782069861889	-5477.679620325565	-5961.980465531349	-7025.729757845402	-17494.977892756462	-16918.7137927413	-19712.973266601562	-5899.520878911018	-18604.245244145393	-4504.3933963775635
-14098.87550330162	-5532.850020349026	-19445.454826951027	-19854.713186383247	-5572.191354513168	-17330.351041793823	-5382.381025731564	-5713.639307916164	-5775.020254969597	-5062.5677770376205	-4816.6912833452225	-5489.559492945671	-4453.177680969238	-9173.389928758144	-11060.867253899574	-10747.507202267647	-10156.77938002348	-9269.41140705347	-5032.370932221413	-6425.929877817631	-15879.695290207863	-15505.723768115044	-17946.266605973244	-5213.094142615795	-16917.502618789673	-4597.900686264038
-13700.900674283504	-5834.452898621559	-19874.375872194767	-20228.802986621857	-5638.9794580340385	-17637.311873555183	-5990.8055763840675	-5931.656130671501	-5848.854343950748	-5199.035957813263	-4990.227521657944	-5845.035938799381	-4390.8256986141205	-9112.668612003326	-11364.293318927288	-10951.244415938854	-12183.400492668152	-11930.83021390438	-5331.92613273859	-6449.14210999012	-15438.766996741295	-15352.533751308918	-18458.582754552364	-5325.093410253525	-17109.952089369297	-7717.720252990723
-14432.892688155174	-3395.779288470745	-18434.774989247322	-18686.785437643528	-5457.5411922335625	-16441.11937147379	-5600.614943742752	-5157.2438159585	-4988.1138525009155	-5039.462638914585	-4808.909178555012	-5552.34417116642	-4292.701446294785	-8641.255272209644	-7689.608074367046	-8464.092106997967	-8094.100925505161	-8385.237224757671	-5228.730164885521	-2586.363406896591	-15084.7240934968	-14491.749046444893	-17249.980186462402	-5187.855681717396	-16216.145992934704	-6070.83854675293
-15515.582819700241	-5182.823400557041	-16824.545918405056	-17065.700023412704	-4858.883671998978	-14874.386602342129	-5061.24449634552	-5208.301005244255	-5099.346806645393	-4531.078263401985	-4342.467229127884	-4935.580821096897	-3938.1584165096283	-7094.593898952007	-1416.2483357787132	-745.757708966732	-1274.0096240639687	-1564.8580172657967	-4827.850353300571	-5803.395538747311	-13626.86481487751	-13104.858111679554	-15568.301307678223	-4695.568679213524	-14624.308367431164	-6085.260513305664
-15130.575932264328	-5647.253515779972	-16149.90393012762	-16514.684956490993	-4707.184223175049	-14401.720068395138	-4564.381773233414	-4969.637830734253	-5044.747645974159	-4310.242369830608	-4087.578033685684	-4585.181796133518	-3777.1021118164062	-7798.492133915424	-11437.216997146606	-11230.398513793945	-11032.355866611004	-10056.417892038822	-4265.037939667702	-7067.058251917362	-13193.519672513008	-12927.364059329033	-14911.337012946606	-4369.1383253932	-14037.86003857851	-4887.331411361694
-14732.601103246212	-5948.8563940525055	-16578.82497537136	-16888.774756729603	-4773.972326695919	-14708.680900156498	-5172.806323885918	-5187.65465348959	-5118.581734955311	-4446.710550606251	-4261.1142719984055	-4940.658241987228	-3714.7501294612885	-7737.770817160606	-11740.64306217432	-11434.135727465153	-13058.976979255676	-12717.836698889732	-4564.593140184879	-7090.270484089851	-12752.59137904644	-12774.174042522907	-15423.653161525726	-4481.13759303093	-14230.309509158134	-8007.150978088379
-15464.593117117882	-3510.1827839016914	-15139.224092423916	-15346.757207751274	-4592.534060895443	-13512.488398075104	-4782.615691244602	-4413.242338776588	-4257.841243505478	-4287.137231707573	-4079.7959288954735	-4647.966474354267	-3616.6258771419525	-7266.357477366924	-8065.9578176140785	-8946.983418524265	-8969.677412092686	-9172.243709743023	-4461.39717233181	-3227.4917809963226	-12398.548475801945	-11913.389337658882	-14215.050593435764	-4343.899864494801	-13336.503412723541	-6360.269271850586
-15756.462243199348	-4501.927967011929	-14104.362088263035	-14322.202562630177	-4311.922867953777	-12452.419580459595	-4479.412940979004	-4437.216959476471	-4344.642139017582	-3842.1574535369873	-3707.976806342602	-4178.162333607674	-3349.5907475948334	-5911.4959171414375	-847.1032345890999	-919.4692705273628	-1541.6166037917137	-1759.4891327023506	-4095.2318344712257	-5069.689531505108	-11454.94093811512	-10961.338606357574	-13049.871581196785	-3970.274461388588	-12259.394970059395	-6293.455604553223
-16547.28324866295	-5297.2268959879875	-13528.99502158165	-13725.67179352045	-3993.876540660858	-11945.755628943443	-4243.24524384737	-4464.299528062344	-4369.074197649956	-3778.752856194973	-3613.3539794683456	-4031.2031242847443	-3262.0828473567963	-5719.696104109287	-1792.5980790257454	-1228.6490204930305	-2149.586110651493	-2351.864502251148	-4060.5173607468605	-6444.523912847042	-10940.689197182655	-10526.498402893543	-12533.371714651585	-3851.6128619909286	-11744.665787220001	-6374.69123840332
-16305.100768327713	-3700.946444630623	-12173.92334729433	-12407.132083952427	-3457.0654487609863	-10785.076102137566	-3361.38508105278	-3638.4397627711296	-3729.8567737340927	-3219.7542340755463	-3059.01760584116	-3499.8364357948303	-2919.79443359375	-5438.291260063648	-7253.705717384815	-6937.9125536084175	-6391.613913953304	-5551.220919430256	-3165.622301161289	-4469.889651477337	-9839.65833556652	-9548.34858173132	-11283.164920568466	-3283.8477250933647	-10572.652344703674	-6386.962894439697
-16658.45111501217	-1614.790261387825	-11134.463216662407	-11329.912467777729	-3490.764353990555	-9937.002686083317	-3559.3919965028763	-3015.2228323817253	-2913.515504002571	-3152.657766163349	-3027.0500789284706	-3478.4327607154846	-2701.1436002254486	-5174.449560582638	-6694.59210473299	-6537.1809514164925	-7394.343074858189	-7136.938826262951	-3254.0793178081512	-627.5528037548065	-9036.220143198967	-8646.460742115974	-10395.124411463737	-3294.2851310372353	-9764.644557535648	-6469.057998657227
-16879.029016137123	-3762.005347251892	-10596.11751651764	-10697.008931219578	-3461.2374554276466	-9433.162565112114	-3518.1105684041977	-3463.9726654291153	-3343.524722158909	-3221.271158158779	-2947.355300486088	-3321.356659412384	-2658.923347234726	-4862.407110393047	-4525.752258956432	-5053.0267578959465	-5108.629442155361	-5481.878549873829	-3352.086949825287	-4141.949484467506	-8735.923359155655	-8424.358431220055	-9890.01137238741	-3123.310166478157	-9331.454197824001	-6432.074356079102
-16788.162672162056	-4616.331462442875	-10808.811191439629	-10982.174332737923	-3446.915736615658	-9523.78860706091	-3661.413688480854	-3693.2154822945595	-3614.3695300221443	-3089.832046329975	-2978.8635566830635	-3273.784636795521	-2673.5151784420013	-4536.5981222987175	-1223.452977836132	-1402.3605820536613	-2417.193090379238	-2546.495617687702	-3327.898841917515	-5710.817905604839	-8768.765320420265	-8382.978897571564	-10014.941988170147	-3126.3186441659927	-9379.752389848232	-6582.886329650879
-16898.362177968025	-3812.919895887375	-10567.33722358942	-10787.7170637846	-3609.586522936821	-9474.3208193779	-3497.8835658431053	-3397.1512269973755	-3314.0898548960686	-3177.2798283696175	-2923.1698783636093	-3237.1683061122894	-2600.7487485408783	-5130.700067460537	-7337.897825837135	-6935.7102509737015	-8174.037057578564	-7951.770639002323	-3244.1847338080406	-4139.179107666016	-8727.456363499165	-8536.44531327486	-9698.257282793522	-3158.986033320427	-9224.803036510944	-5041.231599807739
-17336.80119729042	-3815.349940061569	-8878.372450470924	-9067.103854060173	-2592.058317422867	-7856.44512873888	-2543.3858285546303	-2894.438285589218	-2999.584164738655	-2467.428826868534	-2329.9043561816216	-2595.4587389826775	-2243.718864440918	-4063.393465220928	-7630.055460631847	-7420.803865134716	-7267.190400540829	-6338.227404415607	-2398.2893086075783	-5111.018025577068	-7153.482717871666	-6969.988872945309	-8248.235327541828	-2439.8919078707695	-7693.009764492512	-6676.3936195373535
-17690.151543974876	-1729.1937568187714	-7838.912319839001	-7989.884237885475	-2625.7572226524353	-7008.371712684631	-2741.3927440047264	-2271.221355199814	-2183.2428950071335	-2400.332358956337	-2297.9368292689323	-2574.0550639033318	-2025.0680310726166	-3799.5517657399178	-7070.941847980022	-7020.072262942791	-8269.919561445713	-7923.9453112483025	-2486.7463252544403	-1268.681177854538	-6350.044525504112	-6068.101033329964	-7360.1948184370995	-2450.32931381464	-6885.001977324486	-6758.488723754883
-17910.72944509983	-3876.4088426828384	-7300.566619694233	-7356.980701327324	-2596.230324089527	-6504.5315917134285	-2700.111315906048	-2719.971188247204	-2613.252113163471	-2468.945750951767	-2218.2420508265495	-2416.978962600231	-1982.847778081894	-3487.5093155503273	-4902.1020022034645	-5535.918069422245	-5984.205928742886	-6268.88503485918	-2584.753957271576	-4783.077858567238	-6049.7477414608	-5845.998722434044	-6855.081779360771	-2279.354349255562	-6451.811617612839	-6721.505081176758
-17930.062606930733	-3927.3233913183212	-7271.786326766014	-7447.688833892345	-2744.5793915987015	-6545.689845979214	-2679.8843133449554	-2653.149749815464	-2583.817245900631	-2424.9544211626053	-2194.056628704071	-2332.7906093001366	-1924.6731793880463	-3755.802272617817	-7714.2475690841675	-7418.6015625	-9049.613544166088	-8738.777123987675	-2476.8517412543297	-4780.307481765747	-6041.28074580431	-5958.08560448885	-6663.327689766884	-2315.0302160978317	-6345.160456299782	-5330.6623249053955
-18863.70801949501	-2661.9117537140846	-6015.989574074745	-6083.633422136307	-2041.4214212298393	-5351.012901604176	-2058.719176530838	-2093.035727620125	-2023.6310412883759	-2023.387095272541	-1799.9866236448288	-2004.8637364506721	-1655.933170080185	-2578.6993805766106	-4099.88139051199	-2952.4040407538414	-4141.2646117806435	-4038.9490359425545	-2110.054621577263	-2916.8448885679245	-4859.343285620213	-4722.589632213116	-5553.585323870182	-1955.0338336229324	-5244.866159796715	-6622.09871673584
-19104.587442994118	-1981.016320168972	-3295.805743932724	-3340.135961353779	-1494.460617184639	-2929.0458797216415	-1476.887621164322	-1321.9516818523407	-1268.9263736605644	-1334.4662854075432	-1165.4962008595467	-1247.4452489614487	-1067.36550116539	-1395.6013987660408	-3530.7362893223763	-3126.115602314472	-4408.8715915083885	-4233.580151379108	-1377.4361027479172	-2183.1388813257217	-2687.4194088578224	-2579.070126891136	-3035.1555973887444	-1229.7396157979965	-2879.952762424946	-6830.293807983398
-19895.408448457718	-2776.315249145031	-2720.438677251339	-2743.605192244053	-1176.4142898917198	-2422.38192820549	-1240.7199240326881	-1349.0342504382133	-1293.3584322929382	-1271.0616880655289	-1070.8733739852905	-1100.4860396385193	-979.8576009273529	-1203.8015857338905	-4476.231133759022	-3435.29535228014	-5016.841098368168	-4825.955520927906	-1342.721629023552	-3557.973262667656	-2173.167667925358	-2144.229923427105	-2518.655730843544	-1111.0780164003372	-2365.223579585552	-6911.529441833496
-20136.287871956825	-2095.4198155999184	-0.25484710931777954	-0.10773146152496338	-629.4534858465195	-0.4149063229560852	-658.888368666172	-577.9502046704292	-538.6537646651268	-582.140878200531	-436.3829512000084	-343.0675521492958	-391.289932012558	-20.70360392332077	-3907.0860325694084	-3609.0069138407707	-5284.448078095913	-5020.58663636446	-610.1031101942062	-2824.267255425453	-1.2437911629676819	-0.7104181051254272	-0.22600436210632324	-385.7837985754013	-0.31018221378326416	-7119.724533081055
