-74587.6145670414	-6070.177519977093	-76221.24938428402	-20316.484501600266	-67597.96391892433	-2879.226707100868	-20209.382359921932	-17755.11756581068	-54807.71388053894	-47873.50063633919	-24739.017082870007	-19534.93016433716	-21425.69117707014	-24151.319838285446	-24270.77105164528	-9256.383873939514	-8446.413821280003	-13243.433628082275	-3073.9751398563385	-3332.4216796159744	-2971.315270125866	-71795.42721742392	-22768.794562518597	-22470.834398686886	-24812.87312299013	-62615.745313346386	-64431.90087622404	-18797.91620206833
-74430.34928071499	-5866.046926736832	-76083.43588650227	-11207.203273773193	-66530.88271421194	-13892.61516237259	-20997.78727823496	-18369.935757815838	-43065.59062868357	-37866.9431527853	-12848.192951083183	-13339.076979160309	-10804.428600132465	-11829.19304227829	-11905.578762471676	-3915.7717168331146	-3796.217976272106	-13135.059509277344	-14757.325394153595	-19550.048501491547	-14785.23415094614	-45394.089430212975	-12377.004941761494	-35306.195809185505	-39835.33557122946	-38939.344746530056	-64574.968653321266	-10582.73304438591
-73002.63256663084	-6723.083075761795	-74513.32952266932	-20070.22068208456	-66211.79075801373	-2435.7231060266495	-19800.170592725277	-17403.084702789783	-54743.28194022179	-47749.09489411116	-24536.087675452232	-18505.127367019653	-21323.855188667774	-24092.92865741253	-24210.45447576046	-10880.034331798553	-9892.065275669098	-13046.885517120361	-2561.8948390483856	-3590.708980679512	-2547.7617537379265	-71063.07961028814	-22524.10757768154	-21804.783172369003	-24274.936954200268	-62854.89213228226	-63144.141551852226	-19352.29850769043
-72967.14909017086	-6064.784490823746	-74615.07707989216	-10900.56255286932	-65225.92372620106	-14252.991173267365	-20613.427689552307	-18031.028069019318	-41884.878106594086	-36831.70550394058	-12479.0621342659	-12839.183730065823	-10819.716535687447	-12098.340373516083	-12181.031177937984	-3931.5762531757355	-3845.2004396915436	-12869.844352722168	-15162.31819152832	-19917.320586681366	-15195.345799267292	-43929.80568665266	-11969.606242001057	-34964.91527378559	-39447.31256276369	-37682.409955739975	-63326.805311501026	-10306.841341078281
-72174.89152652025	-5525.436911761761	-73562.20549339056	-19494.809086680412	-65257.01671165228	-3498.3675047159195	-19465.999251961708	-17125.34493523836	-52766.162095963955	-46080.395184755325	-23883.751894652843	-17996.67086970806	-20822.006444871426	-23465.948229253292	-23568.466050505638	-10936.257668733597	-10090.435732007027	-12810.428043365479	-3780.3788034915924	-3977.4446917772293	-3727.4632818102837	-69280.67765170336	-21917.190901339054	-21700.707417845726	-24148.77326154709	-60420.962473869324	-62245.003171145916	-18177.441474437714
-69786.85800236464	-6436.752497851849	-71176.12835162878	-22303.028041362762	-63433.60669916868	-785.4539942145348	-19132.921615302563	-16818.392109572887	-55309.09575998783	-48180.70993888378	-27173.625694274902	-20687.173460006714	-23608.316570281982	-26687.388801574707	-26813.585960388184	-11895.574271440506	-10890.710209012032	-12405.006572723389	-604.5295869112015	-410.6668618917465	-549.8235512971878	-75191.40228879452	-24876.03003692627	-17233.925939261913	-18935.804816544056	-66277.47244262695	-60243.865130126476	-20647.79164123535
-69170.70968687534	-7364.3539697527885	-70783.77431821823	-18969.0144277215	-62706.61651748419	-4082.121969819069	-18793.708386600018	-16510.060270786285	-50822.27420860529	-44330.04154056311	-23170.588355004787	-20333.821626663208	-20231.958444952965	-22861.889657974243	-22970.361738681793	-7790.671261370182	-7350.007222294807	-12354.596660614014	-4431.751101255417	-4686.082516789436	-4424.3182119727135	-66583.94235002995	-21261.907695949078	-20981.298944175243	-23416.397237598896	-58211.33473587036	-59839.52736771107	-17590.423670828342
-69770.41891849041	-5397.471578836441	-71162.7738814354	-10085.34412908554	-62151.486540198326	-15087.837632656097	-19637.382021069527	-17191.645950078964	-39152.174594938755	-34451.14446187019	-11459.527844965458	-12243.531439185143	-9648.556417226791	-10553.930549561977	-10611.747210800648	-4905.96084189415	-4909.520470321178	-12307.332244873047	-16110.662832260132	-20769.72780942917	-16171.410643160343	-40594.12166565657	-11083.93357026577	-34125.363397061825	-38539.78218561411	-34720.49327081442	-60424.06092309952	-9488.176426172256
-68323.6578118205	-6635.490061938763	-69707.76954501867	-21996.38732045889	-62128.6477111578	-1145.8300051093102	-18748.56202661991	-16479.484420776367	-54128.38323789835	-47145.47229003906	-26804.49487745762	-20187.280210912228	-23623.604505836964	-26956.5361328125	-27089.038375854492	-11911.378807783127	-10939.692672431469	-12139.791416168213	-1009.5223842859268	-777.9389470815659	-959.9351996183395	-73727.1185452342	-24468.631337165833	-16892.645403862	-18547.78180807829	-65020.53765183687	-58995.701788306236	-20371.899937927723
-68307.21872794628	-5596.209142923355	-69694.41507482529	-9778.703408181667	-60846.52755218744	-15448.213643550873	-19253.022432386875	-16852.738261282444	-37971.462072849274	-33415.906813025475	-11090.397028148174	-11743.638190090656	-9663.844352781773	-10823.07788079977	-10887.199626266956	-4921.765378236771	-4958.502933740616	-12042.117088317871	-16515.655629634857	-21136.999894618988	-16581.522291481495	-39129.83792209625	-10676.534870505333	-33784.08286166191	-38151.75917714834	-33463.55848002434	-59175.89758127928	-9212.284722864628
-67634.99975150824	-6757.398242175579	-68957.32477498055	-21857.3260999918	-61413.80864727497	-1334.3630442023277	-19531.178130805492	-17153.060459792614	-53543.76295244694	-46631.24522650242	-26511.637673199177	-20376.44599223137	-23061.63751399517	-26066.914959967136	-26186.887946128845	-12196.017216861248	-11207.588385462761	-12035.051761627197	-1225.5995293855667	-969.2928918600082	-1205.7657033205032	-73016.37012320757	-24339.79965174198	-16706.95074123144	-18388.780206501484	-64372.985296308994	-58368.49560558796	-20206.97930687666
-67539.6506806612	-6512.91775816679	-68914.51023745537	-22002.844311594963	-61395.15773242712	-1361.5356668829918	-18515.899466097355	-16269.874932408333	-53437.231510818005	-46558.016699552536	-26640.22577637434	-21129.887214660645	-23056.129119575024	-26097.49791789055	-26222.059409856796	-11205.889601707458	-10359.99079233408	-12010.284893035889	-1251.4633613824844	-985.3231576681137	-1179.852031826973	-72906.18408995867	-24434.56232661009	-16823.220507979393	-18304.35129237175	-64253.40380638838	-58279.85510498285	-20173.709750652313
-67516.73748475313	-7285.8699619174	-68921.43435680866	-19497.320946753025	-61025.85955184698	-4638.8275228738785	-18091.46122097969	-15911.318757712841	-48953.98144388199	-42879.278749227524	-23218.797230780125	-17719.127184152603	-19580.032730400562	-21796.848413050175	-21887.5456315279	-11785.249595403671	-10850.537646889687	-12006.50874710083	-5045.261395215988	-5160.063662648201	-5041.282196223736	-64543.283171117306	-21373.43362802267	-21214.63561362028	-23302.324731469154	-56391.64252537489	-58310.494018793106	-17449.266743183136
-66923.50236517191	-7440.51923006773	-68522.15620404482	-18668.8306979537	-60668.167550742626	-4658.203642487526	-18176.68623739481	-15961.54309362173	-48950.40995943546	-42707.34830123186	-22637.188437104225	-20776.53538131714	-19679.770994246006	-22271.998774290085	-22378.835188150406	-7100.986591637135	-6819.287805616856	-11959.874980926514	-5078.6848757267	-5260.7388125658035	-5054.346692502499	-64298.724151194096	-20820.439985632896	-20570.593512892723	-22784.94371342659	-56187.266099631786	-57875.517342567444	-17116.341780245304
-65954.66868025064	-7165.823313951492	-67206.59037584066	-21756.580492079258	-60008.984571516514	-918.032065808773	-18106.6876989007	-15917.842069387436	-53372.79957050085	-46433.610957324505	-26437.296368956566	-20100.08441734314	-22954.293131172657	-26039.10673701763	-26161.742833971977	-12829.540059566498	-11805.642246723175	-11813.736782073975	-739.3830605745316	-1243.6104587316513	-756.2985154390335	-72173.8364828229	-24189.875341773033	-16157.16928166151	-17766.415123581886	-64492.55062532425	-56992.09578061104	-20728.092056274414
-65364.87923389673	-7606.515706241131	-66702.63078016043	-19051.61900538206	-59006.06149995327	-5187.736572861671	-18489.71773648262	-16245.987107932568	-47188.648636341095	-41329.81403684616	-22556.8092097044	-17408.39971637726	-19033.35367411375	-21176.374571442604	-21260.847617268562	-12085.692540824413	-11167.415823340416	-11636.553936004639	-5666.331337690353	-5718.689692616463	-5697.224348247051	-62368.25100553036	-20837.203242838383	-20687.66041558981	-22755.300121426582	-54487.15537905693	-56435.12449425459	-17008.454408824444
-65126.92764014006	-5968.177149951458	-66255.46634656191	-21181.16889667511	-59054.21052515507	-1980.676464498043	-17772.51635813713	-15640.102301836014	-51395.67972624302	-44764.911247968674	-25784.960588157177	-19591.627920031548	-22452.44438737631	-25412.126308858395	-25519.754408717155	-12885.763396501541	-12004.012703061104	-11577.279308319092	-1957.8670250177383	-1630.3461698293686	-1936.0000435113907	-70391.43452423811	-23582.958665430546	-16053.093527138233	-17640.251430928707	-62058.620966911316	-56092.95739990473	-19553.235023021698
-62122.74580049515	-7807.094207942486	-63477.03517138958	-20655.374237716198	-56503.81033098698	-2564.4309296011925	-17100.22549277544	-15024.817637383938	-49451.79183888435	-43014.557603776455	-25071.79704850912	-21928.778676986694	-21862.396387457848	-24808.067737579346	-24921.65009689331	-9740.176989138126	-9263.584193348885	-11121.447925567627	-2609.239322781563	-2338.9839948415756	-2632.8549736738205	-67694.6992225647	-22927.67546004057	-15333.68505346775	-16907.875406980515	-59848.99322891235	-53687.48159646988	-18966.217219412327
-61193.71557891369	-8848.806866586208	-62717.4114511013	-6717.058940589428	-54828.46669155359	-18040.165106773376	-16400.266830027103	-14430.911464095116	-31434.839866042137	-27761.516795635223	-8490.097532749176	-5014.934434294701	-7654.578381717205	-8239.052540898323	-8311.135255098343	-12785.733137607574	-11753.208549141884	-10976.972229003906	-19548.899661540985	-23004.03137254715	-19504.03517961502	-31050.365188598633	-7881.835526406765	-31389.419064044952	-36054.40678113699	-25973.95542359352	-53196.34082132578	-6702.21116900444
-60468.773598372936	-7728.610200107098	-61614.69520998001	-21183.680756747723	-54823.05336534977	-3121.136482656002	-16397.978327155113	-14426.076124310493	-47583.49907416105	-41563.79481244087	-25120.005924284458	-19314.08423447609	-21210.470672905445	-23743.026492655277	-23838.833989739418	-13734.755323171616	-12764.114617943764	-10773.360012054443	-3222.749616742134	-2812.9651407003403	-3249.818957924843	-65654.04004365206	-23039.201392114162	-15567.021722912788	-16793.802900850773	-58029.30101841688	-52158.44824755192	-18825.06029176712
-59875.538478791714	-7883.259468257427	-61215.41705721617	-20355.1905079484	-54465.361364245415	-3140.5126022696495	-16483.203343570232	-14476.300460219383	-47579.92758971453	-41391.86436444521	-24538.39713060856	-22371.492431640625	-21310.20893675089	-24218.176853895187	-24330.123546361923	-9050.492319405079	-8732.864776670933	-10726.726245880127	-3256.1730972528458	-2913.640290617943	-3262.8834542036057	-65409.48102372885	-22486.207749724388	-14922.97962218523	-16276.421882808208	-57824.92459267378	-51723.471571326256	-18492.13532882929
-59730.51538836956	-9047.544430673122	-61249.052644491196	-6410.4182196855545	-53523.50770354271	-18400.541117668152	-16015.907241344452	-14092.003775298595	-30254.127343952656	-26726.279146790504	-8120.966715931892	-4515.041185200214	-7669.866317272186	-8508.199872136116	-8586.587670564651	-12801.537673950195	-11802.191012561321	-10711.75707244873	-19953.89245891571	-23371.30345773697	-19914.146827936172	-29586.08144503832	-7474.436826646328	-31048.13852864504	-35666.38377267122	-24717.02063280344	-51948.17747950554	-6426.319465696812
-59041.85732805729	-9169.452610909939	-60498.60787445307	-6271.356999218464	-52808.66863965988	-18589.07415676117	-16798.523345530033	-14765.579814314842	-29669.507058501244	-26212.05208325386	-7828.1095116734505	-4704.206966519356	-7107.899325430393	-7618.578699290752	-7684.4372408390045	-13086.176083028316	-12070.086725592613	-10607.017417907715	-20169.96960401535	-23562.65740251541	-20159.977331638336	-28875.333023011684	-7345.605141222477	-30862.44386601448	-35507.38217109442	-24069.468277275562	-51320.97129678726	-6261.398834645748
-58946.508257210255	-8924.97212690115	-60455.79333692789	-6416.875210821629	-52790.01772481203	-18616.246779441833	-15783.244680821896	-13882.394286930561	-29562.97561687231	-26138.823556303978	-7956.697614848614	-5457.648188948631	-7102.390931010246	-7649.161657214165	-7719.608704566956	-12096.048467874527	-11222.489132463932	-10582.250549316406	-20195.833436012268	-23578.687668323517	-20134.063660144806	-28765.146989762783	-7440.367816090584	-30978.713632762432	-35422.95325696468	-23949.886787354946	-51232.330796182156	-6228.129278421402
-58412.338288247585	-8081.997032344341	-59747.05825060606	-20048.549787044525	-53160.40237623453	-3500.888613164425	-16098.84375488758	-14137.392771422863	-46399.215067625046	-40356.62671560049	-24169.266313791275	-21871.59918254614	-21325.49687230587	-24487.32418513298	-24605.57596182823	-9066.2968557477	-8781.84724009037	-10461.511089324951	-3661.165894627571	-3280.912375807762	-3672.9951025247574	-63945.19728016853	-22078.80904996395	-14581.699086785316	-15888.398874342442	-56567.9898018837	-50475.308229506016	-18216.24362552166
-58316.91534751654	-8049.255944430828	-59395.891633331776	-20737.97881537676	-52803.25531345606	-3670.045532643795	-16796.234842658043	-14760.74447453022	-45818.16626662016	-40014.33010005951	-24458.017903208733	-19003.356766700745	-20663.791616618633	-23122.552651047707	-23212.13597548008	-14035.198268592358	-13080.992794394493	-10403.405200958252	-3843.8195592164993	-3371.591170668602	-3905.7611099481583	-63479.00787806511	-22502.971006929874	-15040.046524882317	-16246.7782908082	-56124.81387209892	-50283.0787230134	-18384.24795740843
-57361.5262567997	-9577.877682685852	-58747.87347531319	-6170.6113913059235	-51403.844563901424	-18172.743178367615	-15374.03291362524	-13530.361423909664	-29498.543676555157	-26014.417814075947	-7753.7682074308395	-4427.845391631126	-7000.55494260788	-7590.770476341248	-7659.2921286821365	-13719.698925733566	-12668.140586853027	-10385.702438354492	-19683.753135204315	-23836.974969387054	-19710.510143756866	-28032.79938262701	-7195.680831253529	-30312.66240644455	-34885.01708817482	-24189.033606290817	-49944.57147181034	-6782.511584043503
-56533.78521668911	-8380.231518685818	-57796.74944603443	-5595.199795901775	-50449.07051753998	-19235.387577056885	-15039.861572861671	-13252.621656358242	-27521.423832297325	-24345.718104720116	-7101.432426631451	-3919.3888943195343	-6498.706198811531	-6963.790048182011	-7017.303703427315	-13775.92226266861	-12866.511043190956	-10149.24496459961	-20902.237099647522	-24223.71068048477	-20890.211671829224	-26250.397424042225	-6588.764154911041	-30208.586651921272	-34758.85339552164	-21755.103947877884	-49045.43309110403	-5607.654550790787
-55070.58502614498	-8578.969082772732	-56328.390639424324	-5288.559074997902	-49144.111529529095	-19595.76358795166	-14655.50198417902	-12913.713967561722	-26340.711310207844	-23310.480455875397	-6732.301609814167	-3419.495645225048	-6513.994134366512	-7232.937379419804	-7292.756118893623	-13791.72679901123	-12915.493506610394	-9884.029808044434	-21307.229897022247	-24590.98276567459	-21300.323320150375	-24786.11368048191	-6181.365455150604	-29867.30611652136	-34370.830387055874	-20498.169157087803	-47797.26974928379	-5331.762847483158
-54381.92696583271	-8700.877263009548	-55577.945869386196	-5149.497854530811	-48429.27246564627	-19784.296627044678	-15438.118088364601	-13587.290006577969	-25756.09102475643	-22796.253392338753	-6439.444405555725	-3608.6614265441895	-5952.027142524719	-6343.31620657444	-6390.605689167976	-14076.365208089352	-13183.389219641685	-9779.290153503418	-21523.307042121887	-24782.336710453033	-21546.15382385254	-24075.365258455276	-6052.533769726753	-29681.6114538908	-34211.82878547907	-19850.616801559925	-47170.06356656551	-5166.842216432095
-54145.75169253349	-9291.547104775906	-55410.67230427265	-8403.418750584126	-48625.66050505638	-16522.4740665555	-14706.783936202526	-12945.668830692768	-30064.3574963212	-26446.03285884857	-10391.30622625351	-6609.891484618187	-9285.016324222088	-10185.230620503426	-10262.42361330986	-14735.238865375519	-13666.785520195961	-9743.82349395752	-17726.38788306713	-20656.93285059929	-17712.571941316128	-32161.122061133385	-9547.603290498257	-25741.80517333746	-29545.884950518608	-27611.613916635513	-47044.29505008459	-8078.004717588425
-54286.577894985676	-8456.39677900076	-55535.13133186102	-5295.016066133976	-48410.621550798416	-19811.46924972534	-14422.839423656464	-12704.104479193687	-25649.5595831275	-22723.02486538887	-6568.032508730888	-4362.102648973465	-5946.518748104572	-6373.899164497852	-6425.777152895927	-13086.237592935562	-12335.791626513004	-9754.52328491211	-21549.170874118805	-24798.36697626114	-21520.24015235901	-23965.179225206375	-6147.29644459486	-29797.881220638752	-34127.399871349335	-19731.03531163931	-47081.42306596041	-5133.572660207748
-53529.6033770442	-10219.148576676846	-55018.3182708621	-5069.4051369428635	-47898.67032337189	-19819.142042160034	-14367.570707499981	-12637.336991906166	-25577.53594493866	-22595.364460527897	-6388.268886983395	-6256.539651274681	-5908.65819889307	-6359.731476902962	-6419.19939160347	-10630.335855305195	-10126.082533478737	-9693.413581848145	-21553.609397411346	-24932.34850549698	-21587.066601991653	-23553.662122368813	-5933.480949521065	-29489.17817825079	-34026.47737157345	-19545.47620987892	-46639.95728766918	-5020.636747181416
-52701.59589457512	-9109.302334785461	-53827.211470246315	-5048.752246618271	-47024.44838988781	-19367.965648651123	-14013.627656459808	-12352.07161617279	-25585.127642810345	-22598.61912316084	-6365.103101313114	-3332.29985165596	-5844.682759702206	-6315.507983624935	-6365.460577011108	-14709.888050794601	-13781.4430809021	-9557.975173950195	-21037.090573310852	-25056.654277324677	-21096.68663597107	-23232.831618070602	-5902.609459757805	-29131.82999432087	-33589.46370255947	-19970.18213057518	-45793.66374158859	-5687.954965829849
-51875.63117492199	-10140.664568841457	-53155.978309452534	-5597.711655974388	-46217.91335773468	-20375.847595214844	-13665.323541879654	-12038.595478832722	-23709.24318021536	-21144.601669192314	-6436.477762758732	-3641.8452087640762	-5256.732484340668	-5294.690231978893	-5336.383284449577	-14624.914189338684	-13626.612958073616	-9345.325668334961	-22167.119691371918	-25406.329651355743	-22204.030586242676	-21513.002943456173	-6045.006881594658	-29722.514847695827	-33912.40486544371	-17725.78399938345	-45110.92393875122	-4879.479819536209
-51282.39605534077	-10295.313836991787	-52756.70015668869	-4769.221407175064	-45860.221356630325	-20395.22371482849	-13750.548558294773	-12088.819814741611	-23705.671695768833	-20972.67122119665	-5854.868969082832	-6699.253405928612	-5356.470748186111	-5769.840593218803	-5827.6728410720825	-9940.651185572147	-9595.363116800785	-9298.691902160645	-22200.54317188263	-25507.004801273346	-22217.09508252144	-21268.443923532963	-5492.013239204884	-29078.47274696827	-33395.02384740114	-17521.407573640347	-44675.94726252556	-4546.554856598377
-51238.39570403099	-9308.039898872375	-52358.85266363621	-4742.111525714397	-45719.48940187693	-19728.3416595459	-13629.268067777157	-12013.16392737627	-24404.415120720863	-21563.38147431612	-5995.9722844958305	-2832.406602561474	-5859.970695257187	-6584.655314862728	-6640.912992477417	-14725.692587137222	-13830.425544321537	-9292.76001739502	-21442.083370685577	-25423.926362514496	-21506.79828429222	-21768.54787451029	-5495.210759997368	-28790.549458920956	-33201.440694093704	-18713.2473397851	-44545.50039976835	-5412.063262522221
-50549.73764371872	-9429.948079109192	-51608.40789359808	-4603.050305247307	-45004.6503379941	-19916.874698638916	-14411.884171962738	-12686.739966392517	-23819.79483526945	-21049.154410779476	-5703.115080237389	-3021.5723838806152	-5298.003703415394	-5695.0341420173645	-5738.76256275177	-15010.330996215343	-14098.321257352829	-9188.020362854004	-21658.160515785217	-25615.28030729294	-21752.628787994385	-21057.799452483654	-5366.379074573517	-28604.854796290398	-33042.4390925169	-18065.69498425722	-43918.294217050076	-5247.142631471157
-50454.388572871685	-9185.467595100403	-51565.5933560729	-4748.5685168504715	-44985.99942314625	-19944.04732131958	-13396.6055072546	-11803.554439008236	-23713.26339364052	-20975.925883829594	-5831.703183412552	-3775.0136063098907	-5292.495308995247	-5725.617099940777	-5773.934026479721	-14020.203381061554	-13250.723664224148	-9163.253494262695	-21684.024347782135	-25631.310573101044	-21726.715116500854	-20947.613419234753	-5461.141749441624	-28721.12456303835	-32958.010178387165	-17946.113494336605	-43829.65371644497	-5213.873075246811
-49723.77292406559	-10461.310313165188	-50937.1747328043	-5152.009714603424	-44198.11530584097	-20924.756645202637	-14063.580057382584	-12373.263829052448	-21943.910372674465	-19595.13695681095	-5774.489741683006	-3331.1177409887314	-4710.053428053856	-4674.216390371323	-4709.685270190239	-14925.357134759426	-13943.491134524345	-8975.37085723877	-22788.189633846283	-25964.955681324005	-22859.97273826599	-19337.970777869225	-5508.77649641037	-29195.539649665356	-33365.380255401134	-15821.29685306549	-43235.554414212704	-4438.667485177517
-49485.821330308914	-8822.971756875515	-50490.01029920578	-7281.559605896473	-44246.26433104277	-17717.69653683901	-13346.378679037094	-11767.379022955894	-26150.94146257639	-23030.234167933464	-9002.641120135784	-5514.345944643021	-8129.144141316414	-8909.968127787113	-8968.592061638832	-15725.427990436554	-14780.088014245033	-8916.096229553223	-19079.725321173668	-21876.61215853691	-19098.74843353033	-27361.154296576977	-8254.531919002533	-24560.97276121378	-28250.33156490326	-23392.762440919876	-42893.38731986284	-6983.448099374771
-48869.67301481962	-9750.573228776455	-50097.65626579523	-3947.545992255211	-43519.27414935827	-21014.364512443542	-13007.165450334549	-11459.047184169292	-21664.119911193848	-19179.56576961279	-4999.603780865669	-5160.994111299515	-4752.786015987396	-5084.468984186649	-5125.367839932442	-11620.52498036623	-11239.38502752781	-8865.686317443848	-22906.946835517883	-26152.0278134346	-22973.243094205856	-18753.694357812405	-4640.409578025341	-28308.34576612711	-32730.9239859581	-15326.624734163284	-42489.04955744743	-3926.080128967762
-47215.70081269741	-9672.089220941067	-48235.31630438566	-4475.8525112867355	-41838.517183721066	-21571.070065498352	-12304.918284714222	-10860.305671095848	-19795.827146470547	-17728.802978277206	-5047.8126566410065	-2546.29966878891	-4100.860301434994	-4019.427739262581	-4042.551732778549	-15615.10331439972	-14739.915452122688	-8517.598403930664	-23520.457129478455	-26626.008959293365	-23590.20707845688	-16713.035178899765	-4751.935510098934	-28541.682435572147	-32616.851479828358	-13506.932523667812	-40960.01620852947	-3784.9232013225555
-46942.39563339949	-9694.50047892332	-47966.821532309055	-18483.50056105852	-42530.05099052191	-6385.480151593685	-13762.156982243061	-12079.745136380196	-36908.285574257374	-32190.24687677622	-21453.658522725105	-20187.78248924017	-18380.97191864252	-20922.48803460598	-21004.125976920128	-11205.920852899551	-10972.129825472832	-8459.909717559814	-6900.455866932869	-6241.836684584618	-7028.932661175728	-52232.802869439125	-19705.750019967556	-12387.81967240572	-13199.372348606586	-46415.33123135567	-40514.52182239294	-15952.699941694736
-46622.46569311619	-9826.738489091396	-47836.03815162182	-3647.3622624874115	-41480.82518261671	-21590.446185112	-12390.143301129341	-10910.530007004738	-19792.25566202402	-17556.872530281544	-4466.203862965107	-5603.707865953445	-4200.5985652804375	-4494.578100502491	-4533.841289401054	-10930.840310633183	-10708.665610849857	-8470.964637756348	-23553.880609989166	-26726.684109210968	-23603.27157473564	-16468.476158976555	-4198.94186770916	-27897.64033484459	-32099.470461785793	-13302.55609792471	-40525.03953230381	-3451.9982383847237
-45891.5836019516	-11190.381129264832	-46967.63675701618	-4605.56216531992	-40773.4931781888	-21057.334716796875	-13037.34614098072	-11472.713788866997	-20007.614183187485	-17848.037975251675	-5038.16041636467	-2744.028698325157	-4056.0299889445305	-4025.934325814247	-4057.8421437740326	-15859.322922885418	-14858.423172235489	-8384.101066589355	-22923.043107509613	-26797.89927816391	-23066.447702407837	-16320.404971897602	-4822.6218012571335	-28118.782992064953	-32195.990562438965	-14036.375035762787	-39983.785064697266	-4518.967900216579
-45653.63200819492	-9552.042572975159	-46520.47232341766	-6735.112056612968	-40821.6422033906	-17850.274608433247	-12320.144762635231	-10866.828982770443	-24214.64527308941	-21283.135186374187	-8266.311794817448	-4927.256901979446	-7475.1207022070885	-8261.686063230038	-8316.748935222626	-16659.393778562546	-15695.020051956177	-8324.826438903809	-19214.578794836998	-22709.555755376816	-19305.223397672176	-24343.588490605354	-7568.377223849297	-23484.216103613377	-27080.94187194109	-21607.840623617172	-39641.617970347404	-7063.748514413834
-45037.48369270563	-10479.644044876099	-46128.118290007114	-3401.0984429717064	-40094.652021706104	-21146.94258403778	-11980.931533932686	-10558.497143983841	-19727.823721706867	-17432.466788053513	-4263.274455547333	-4573.905068635941	-4098.762576878071	-4436.186919629574	-4473.524713516235	-12554.490768492222	-12154.317065238953	-8274.416526794434	-23041.800309181213	-26984.971410274506	-23179.718058347702	-15736.128551840782	-3954.2548828721046	-27231.589108526707	-31561.53429299593	-13541.70291686058	-39237.280207931995	-4006.3805440068245
-45063.84256184101	-9992.734965264797	-46016.51272773743	-4030.1505699157715	-39818.719131827354	-22119.979115486145	-12703.174800217152	-11194.974021315575	-18030.494338929653	-16179.338265895844	-4385.824635565281	-2235.572201013565	-3554.181245148182	-3398.95389765501	-3415.853718519211	-15915.546259820461	-15056.793628573418	-8147.643592834473	-24141.52707195282	-27184.634989261627	-24246.149230480194	-14538.003013312817	-4215.705124914646	-28014.707237541676	-32069.826869785786	-11602.445377349854	-39084.646683990955	-3344.1108669638634
-43383.51149058342	-10401.16003704071	-44265.778328597546	-3929.404962003231	-38413.8950560689	-21703.64813709259	-11278.684368312359	-9959.755630910397	-17859.530956983566	-15981.70399671793	-4311.48333132267	-1959.2106261253357	-3446.8368623256683	-3371.1456747055054	-3390.708606362343	-16549.06910252571	-15654.847489833832	-7926.32861328125	-23655.310603141785	-27458.95255613327	-23796.682042598724	-13695.469372928143	-4065.780814945698	-27464.925777971745	-31447.461786866188	-11722.010706365108	-37708.246859014034	-3865.223616361618
-43110.206311285496	-10423.571295022964	-43997.28355652094	-17937.053011775017	-39105.42886286974	-6518.058223187923	-12735.923065841198	-11179.195096194744	-34971.98938477039	-30443.147895216942	-20717.32919740677	-19600.693446576595	-17726.948479533195	-20274.205970048904	-20352.28285050392	-12139.886641025543	-11887.061863183975	-7868.6399269104	-7035.309340596199	-7074.780281424522	-7235.407625317574	-49215.2370634675	-19019.59532481432	-11311.063014805317	-12029.982655644417	-44630.40941405296	-37262.7524728775	-16033.000356733799
-42790.2763710022	-10555.80930519104	-43866.5001758337	-3100.914713203907	-38056.20305496454	-21723.024256706238	-11363.909384727478	-10009.979966819286	-17855.95947253704	-15809.773548722267	-3729.8745376467705	-5016.618823289871	-3546.575126171112	-3846.2960359454155	-3881.998162984848	-11864.806098759174	-11623.597648561	-7879.694847106934	-23688.734083652496	-27559.627706050873	-23809.746538877487	-13450.910353004932	-3512.7871725559235	-26820.883677244186	-30930.080768823624	-11517.634280622005	-37273.27018278837	-3532.298653423786
-41327.07618045807	-10754.546869277954	-42398.141369223595	-2794.2739923000336	-36751.24406695366	-22083.400267601013	-10979.549796044827	-9671.072278022766	-16675.24695044756	-14774.535899877548	-3360.743720829487	-4516.725574195385	-3561.8630617260933	-4115.4433671832085	-4157.450578451157	-11880.610635101795	-11672.580111980438	-7614.479690551758	-24093.72688102722	-27926.899791240692	-24219.85818719864	-11986.626609444618	-3105.3884727954865	-26479.603141844273	-30542.057760357857	-10260.699489831924	-36025.10684096813	-3256.4069501161575
-41231.65323972702	-10721.805781364441	-42046.97475194931	-3483.703020632267	-36394.097004175186	-22252.557187080383	-11676.940883815289	-10294.423981130123	-16094.198149442673	-14432.239284336567	-3649.4953102469444	-1648.4831583499908	-2900.1578060388565	-2750.6718330979347	-2764.0105921030045	-16849.512047946453	-15971.725666284561	-7556.373802185059	-24276.38054561615	-28017.578586101532	-24452.62419462204	-11520.437207341194	-3529.5504297614098	-26937.950579941273	-30900.437176823616	-9817.52356004715	-35832.87733447552	-3424.411282002926
-40638.4181201458	-10876.45504951477	-41647.69659918547	-2655.212771832943	-36036.40500307083	-22271.93330669403	-11762.165900230408	-10344.648317039013	-16090.626664996147	-14260.308836340904	-3067.886516571045	-4705.891355514526	-2999.8960698843002	-3225.822194337845	-3255.3001487255096	-12165.249044179916	-11940.47582501173	-7509.740036010742	-24309.80402612686	-28118.253736019135	-24465.688690900803	-11275.878187417984	-2976.5567873716354	-26293.908479213715	-30383.05615878105	-9613.147134304047	-35397.900658249855	-3091.486319065094
