-72785.39363205433	-105474.40477985144	-22379.578762710094	-29110.83634120226	-29311.486959934235	-1991.5818588733673	-14160.900199890137	-81532.84014582634	-27987.37709313631	-28981.19190686941	-31717.196296334267	-30177.756079792976	-28372.586284458637	-41590.70897042751	-24857.873475968838	-28371.695695638657	-74456.9469319582	-85428.92147493362	-70605.8503806591	-73661.80554181337	-15990.894020080566	-28533.23460060358	-76859.54326593876	-21968.495245695114	-25653.05663371086	-78372.03075188398	-78241.01183748245	-73678.26832020283	-76836.0218731165	-105548.82438921928	-82929.61696881056	-17783.9737739563	-14116.418514251709	-16200.158111572266	-2100.572964966297
-72856.69768154621	-105631.75612151623	-23358.039259791374	-29096.060550153255	-29304.9150929451	-1986.8532040119171	-14238.954513549805	-81611.0422924757	-26621.471414089203	-27320.000150501728	-30643.01672887802	-29969.23284316063	-28301.317479908466	-41623.869524002075	-26874.458639264107	-28408.2302967906	-74526.72720849514	-85565.87486636639	-70693.72154182196	-73668.60252571106	-15994.621635437012	-28554.984888017178	-76955.98986011744	-21094.228750407696	-25672.705591261387	-78477.77374190092	-78306.77734583616	-73703.28531950712	-76810.49816668034	-105788.7046110034	-82902.42891913652	-17794.920360565186	-14125.777633666992	-16177.92081451416	-2086.752848803997
-72703.61959320307	-105163.11813616753	-22368.532344460487	-29102.63093549013	-29321.37710982561	-1709.6539235115051	-14112.531845092773	-81403.37603372335	-27980.86223655939	-28990.809399306774	-31744.995822548866	-30119.884200632572	-28301.51935863495	-41470.88401687145	-24896.565667808056	-28450.853564202785	-74341.12822246552	-85269.1151586771	-70504.9541786313	-73601.26725625992	-15948.10391998291	-28548.235217273235	-76808.85385197401	-20931.333438813686	-25629.439228892326	-78186.44093322754	-78063.11314404011	-73533.25122869015	-76680.23639625311	-105487.6805010438	-82772.79026293755	-17760.028230667114	-14094.167163848877	-16840.4185256958	-2125.084411919117
-72653.46510630846	-105230.79636836052	-22405.107755839825	-29074.26648324728	-29304.548195004463	-2045.4424667358398	-14123.486206054688	-81376.39756244421	-27960.685781300068	-28971.210997402668	-31670.54942959547	-30158.357357263565	-28364.364905118942	-41426.59598559141	-24880.44856518507	-28326.515939474106	-74244.28668916225	-85306.83906322718	-70475.43089336157	-73537.9475440383	-15948.440818786621	-28508.41154706478	-76778.98647046089	-20946.49258685112	-26354.713544607162	-78202.7358392477	-78061.54467225075	-73563.43494164944	-76695.57608306408	-105432.21110761166	-82830.43903309107	-17878.59599685669	-14329.618579864502	-16164.80281829834	-2112.3775485157967
-72605.46488314867	-105228.14436221123	-22398.454968571663	-28975.845308840275	-29171.11484336853	-2055.177697658539	-14104.81909942627	-81318.80885219574	-26521.804677844048	-27168.836538255215	-30501.27026593685	-29811.745496571064	-28168.037775993347	-41526.93886440992	-26716.165020167828	-28273.972011506557	-74295.30062401295	-85225.90164083242	-70422.7360895276	-73382.0239161253	-15945.610618591309	-28488.67627131939	-76651.17556035519	-21968.855321466923	-25625.461492598057	-78233.09937024117	-78087.46519857645	-73444.52566552162	-76561.82304024696	-105349.02876543999	-82718.62880694866	-17750.01124191284	-14093.100074768066	-16130.087051391602	-2155.2925636172295
-72523.69084429741	-104916.85771852732	-22387.408550322056	-28967.639903128147	-29181.004993259907	-1773.2497622966766	-14056.450744628906	-81189.34474009275	-26515.289821267128	-27178.454030692577	-30529.06979215145	-29753.87361741066	-28096.97085016966	-41407.11391085386	-26754.857212007046	-28353.129880070686	-74179.48191452026	-85066.0953245759	-70321.83988749981	-73321.48563057184	-15902.820518493652	-28503.676887989044	-76600.48614639044	-20931.693514585495	-25601.844087779522	-78047.50955158472	-77909.5665051341	-73299.50857400894	-76406.03756338358	-105287.8848772645	-82561.80210107565	-17726.065698623657	-14070.848724365234	-16770.347465515137	-2179.8040105700493
-72416.3166462779	-104850.42235314846	-22293.83590757847	-29020.653981626034	-29106.437145590782	-2084.111976623535	-14093.63459777832	-81140.20046341419	-27835.994207799435	-28871.499247550964	-31679.815730690956	-30106.16573280096	-28287.279807329178	-41367.844013273716	-24928.82498574257	-29889.606188893318	-74194.22665029764	-85107.95372503996	-70308.62608218193	-73346.99509978294	-15901.727489471436	-28415.19348436594	-76578.1387848854	-20921.073313474655	-25531.665246903896	-77953.09742224216	-77789.8963535428	-73350.32875275612	-76427.6643474698	-105088.49444812536	-82477.59584921598	-17690.631927490234	-14040.193710327148	-16112.574157714844	-2210.095080912113
-72473.5363574028	-104984.53595072031	-22423.983961701393	-28939.275450885296	-29164.17607843876	-2109.0383055210114	-14067.40510559082	-81162.36626881361	-26495.113366007805	-27158.85562878847	-30454.623399198055	-29792.346774041653	-28159.816396653652	-41362.82587957382	-26738.74010938406	-28228.792255342007	-74082.640381217	-85103.81922912598	-70292.31660223007	-73258.16591835022	-15903.157417297363	-28463.85321778059	-76570.61876487732	-20946.85266262293	-26327.118403494358	-78063.80445760489	-77907.99803334475	-73329.69228696823	-76421.37725019455	-105232.41548383236	-82619.45087122917	-17844.633464813232	-14306.30014038086	-16094.731758117676	-2167.097147166729
-72395.39098882675	-104986.34841537476	-23036.593283355236	-28974.581934928894	-29070.62003517151	-1797.9343264102936	-14059.252754211426	-81066.96276050806	-26497.659374833107	-27164.35073262453	-30464.493044734	-29659.205755233765	-28068.39572250843	-41333.51035267115	-24548.032386302948	-28201.539695322514	-74065.52790349722	-85041.54125154018	-70275.55085486174	-73188.44267690182	-15896.654312133789	-28421.19397753477	-76430.76951980591	-21867.613252460957	-25496.15332478285	-77797.26144170761	-77688.91584146023	-73205.27294135094	-76205.11415928602	-104977.31774884462	-82389.99672991037	-17662.291425704956	-14023.808685302734	-16731.39437866211	-2228.185118973255
-72236.38789737225	-104604.16193550825	-22312.712113440037	-28885.66294926405	-28966.065029025078	-2147.7078154087067	-14037.553497314453	-80926.16916978359	-26370.42179250717	-27059.143878936768	-30463.88970029354	-29740.155149579048	-28082.731298863888	-41304.07390725613	-26787.11652994156	-29791.88250476122	-74032.58034235239	-84904.93389093876	-70125.51179105043	-73067.21347409487	-15856.444087982178	-28370.63515508175	-76369.77107930183	-20921.433389246464	-25504.070105791092	-77814.16604059935	-77636.3497146368	-73116.58609807491	-76153.46551460028	-104888.69882434607	-82266.60768735409	-17656.669395446777	-14016.875270843506	-16042.50309753418	-2264.8146795630455
-72252.69441914558	-104642.26260852814	-22350.05868935585	-28858.203633487225	-29063.847477197647	-2188.667241334915	-14122.741989135742	-80927.64828705788	-26414.219389617443	-27085.331563413143	-30360.854220807552	-29667.625223994255	-28053.819028437138	-41228.998235464096	-26666.48435086012	-28152.40412658453	-73848.94607979059	-84865.60935610533	-70074.0213727951	-73018.32044750452	-15849.693641662598	-28353.32835549116	-76338.00293076038	-20883.893125116825	-26255.11484915018	-77829.26661759615	-77671.59289473295	-73110.42786091566	-76198.7298681736	-104923.47102189064	-82356.63106566668	-17782.514247894287	-14266.348663330078	-16044.99348449707	-2237.60770624876
-72051.4572584629	-104375.28208374977	-22256.1361489892	-28920.242006778717	-31027.021670401096	-2112.200535774231	-14032.52670288086	-80960.50971704721	-27822.160830914974	-28831.043267786503	-31474.877107143402	-29898.15826243162	-28152.055455625057	-41190.35096877813	-24749.03273051977	-28200.968467712402	-73712.0770996213	-84602.13043642044	-69971.62479960918	-72997.85365211964	-15849.612190246582	-28302.06202530861	-76233.88533586264	-20820.825537621975	-25445.571597099304	-77645.88330173492	-77508.61545968056	-72897.2249994874	-76196.51657158136	-104702.97629570961	-82073.7492185235	-17616.425815582275	-13978.44520187378	-16057.567321777344	-2261.9882548451424
-72174.54905056953	-104644.07507318258	-22962.668011009693	-28893.510117530823	-28970.291433930397	-1877.5632622241974	-14114.589637756348	-80832.24477875233	-26416.765398442745	-27090.826667249203	-30370.7238663435	-29534.484205186367	-27962.398354291916	-41199.68270856142	-24475.776627779007	-28125.151566565037	-73831.83360207081	-84803.33137851954	-70057.25562542677	-72948.59720605612	-15843.190536499023	-28310.669115245342	-76198.15368568897	-21804.653714954853	-25424.14977043867	-77562.72360169888	-77452.51070284843	-72986.00851529837	-75982.46677726507	-104668.3732869029	-82127.17692434788	-17600.17220878601	-13983.857208251953	-16681.656105041504	-2298.6956780552864
-71871.52850955725	-104129.02166610956	-22275.01235485077	-28785.250974416733	-30886.649553835392	-2175.7963745594025	-13976.445602416992	-80746.47842341661	-26356.58841562271	-27018.687899172306	-30258.951076745987	-29532.14767920971	-27947.506947159767	-41126.580862760544	-26607.32427471876	-28103.244783580303	-73550.43079167604	-84399.11060231924	-69788.51050847769	-72718.07202643156	-15804.328788757324	-28257.503696024418	-76025.51763027906	-20821.185613393784	-25417.9764559865	-77506.9519200921	-77355.06882077456	-72663.4823448062	-75922.31773871183	-104503.18067193031	-81862.7610566616	-17582.46328353882	-13955.126762390137	-15987.49626159668	-2316.7078534960747
-71791.38772642612	-103996.85490238667	-22028.612712919712	-28736.725018262863	-28829.552419424057	-1999.7483637332916	-13943.040229797363	-80383.56875509024	-26290.407350361347	-26929.682145535946	-30182.330536663532	-29357.59813606739	-27820.8972710371	-40938.63906413317	-24340.05809789896	-27945.713525116444	-73387.74677479267	-84341.27574127913	-69655.85068583488	-72538.16059869528	-15751.726318359375	-28219.537445008755	-75812.78259044886	-21657.277627170086	-26078.562582671642	-77148.75431740284	-77053.73139035702	-72612.41548275948	-75593.34586077929	-104112.08415973186	-81844.19887644053	-17649.885313034058	-14164.37971496582	-16598.46704864502	-2379.0399764180183
-71658.32583856583	-103914.9103808403	-22844.522860109806	-29460.218396306038	-28904.3442414999	-2280.5390766859055	-13932.545402526855	-80217.66973227262	-26265.634601056576	-26927.278140306473	-30252.87913441658	-30654.66595375538	-28251.630937993526	-40941.21109324694	-24367.807418823242	-27848.662990808487	-73282.47938144207	-84133.1960349679	-69544.45916265249	-72587.45612508059	-16126.539810180664	-28335.404291808605	-75797.58510828018	-20652.47101944685	-25130.514273762703	-77115.10094326735	-76940.01003283262	-72503.45005452633	-75521.74898988008	-103973.34443724155	-81563.71426481009	-17514.850595474243	-13897.286727905273	-15900.346752166748	-1860.230457007885
-71554.23926639557	-103616.4808871746	-21917.340864658356	-28683.112516641617	-28631.441370010376	-2038.417873620987	-13913.188621520996	-80147.37165606022	-26165.715776860714	-26829.970395684242	-30191.596837759018	-29305.406511604786	-27743.812173247337	-40879.88709181547	-24388.43451845646	-29508.803774535656	-73337.68673592806	-84142.39040309191	-69489.04587465525	-72347.20815443993	-15705.01298904419	-28126.319382309914	-75611.93490487337	-21631.85835379362	-25255.514284968376	-76899.1159003973	-76782.08307164907	-72399.30929386616	-75325.43412518501	-103768.36750024557	-81491.35569256544	-17461.921243667603	-13874.954845428467	-16546.238388061523	-2476.757508814335
-71478.3823055625	-103458.88445681334	-22110.28254133463	-28510.96643948555	-28798.396464943886	-2393.622575521469	-13892.974136352539	-80028.60807263851	-27428.02101737261	-28419.94624233246	-31141.475390911102	-29706.97622925043	-27870.48002845049	-40827.32078367472	-26524.052597761154	-27919.909823596478	-73104.64264416695	-83804.36711543798	-69293.9215169549	-72345.34296888113	-15702.85659790039	-28045.099015176296	-75492.87866282463	-20661.046718895435	-25214.819389760494	-77022.8375532031	-76860.00204712152	-72311.26512134075	-75471.19255292416	-103762.73692977428	-81401.6498106122	-17495.384635925293	-13888.429126739502	-15924.361633300781	-2472.6107208132744
-71437.48390030861	-103572.63703864813	-22770.597587764263	-29379.146578907967	-28804.01564025879	-2360.1680124998093	-13987.882286071777	-79982.95175051689	-26184.740624666214	-26853.754074931145	-30159.109956026077	-30529.94440370798	-28145.633569777012	-40807.38344913721	-24295.5516602993	-27772.27486205101	-73048.78508001566	-83894.98616194725	-69326.16393321753	-72347.61065423489	-16073.076034545898	-28224.879429519176	-75564.96927416325	-20589.511481940746	-25058.510719418526	-76880.56310325861	-76703.60489422083	-72284.18562847376	-75299.10160785913	-103664.39997529984	-81300.89445924759	-17452.731378555298	-13857.335250854492	-15850.608478546143	-1930.7410160899162
-71186.25110191107	-103169.02527934313	-21811.013296544552	-29258.931337594986	-28670.21539068222	-2428.492506146431	-13853.746871948242	-79690.71831023693	-26085.07388842106	-26702.59046268463	-30017.363493084908	-30372.457057118416	-28012.353865861893	-40710.45278954506	-24137.258041203022	-27638.016576766968	-72817.35849553347	-83555.01293641329	-69055.17848092318	-72061.03204464912	-16024.065017700195	-28158.57081282139	-75260.154974401	-21464.138052999973	-25011.266620755196	-76635.88873159885	-76484.29274696112	-72025.42597448826	-75050.42648142576	-103224.72412973642	-81117.09434705973	-17407.822259902954	-13824.657691955566	-15802.774715423584	-1999.2807309031487
-71189.37987858057	-103141.34061777592	-21879.641106069088	-28582.7005417943	-30552.02589482069	-2066.5064327716827	-13852.080726623535	-79967.68090969324	-26151.882399976254	-26789.51441591978	-29986.658214211464	-29097.399041235447	-27608.587821543217	-40702.39404731989	-24208.64226323366	-27820.16605335474	-72855.53718525171	-83636.56711447239	-69152.0445920825	-71998.06670677662	-15652.897689819336	-28013.187923252583	-75267.6814558506	-21531.61057794094	-25169.420635163784	-76591.90177989006	-76500.80217778683	-71946.20554059744	-75094.28634929657	-103382.84934782982	-81087.50906187296	-17387.715131759644	-13813.206336975098	-16491.231552124023	-2528.650682747364
-71104.4770630598	-102857.73863565922	-21799.966878294945	-29250.72593188286	-28680.105540573597	-2146.564570784569	-13805.378517150879	-79561.25419813395	-26078.55903184414	-26712.207955121994	-30045.163019299507	-30314.58517795801	-27941.286940038204	-40590.627835989	-24175.95023304224	-27717.174445331097	-72701.53978604078	-83395.20662015676	-68954.28227889538	-72000.49375909567	-15981.274917602539	-28173.571429491043	-75209.46556043625	-20426.976246118546	-24987.64921593666	-76450.29891294241	-76306.39405351877	-71880.40888297558	-74894.64100456238	-103163.58024156094	-80960.26764118671	-17383.87671661377	-13802.406341552734	-16443.03512954712	-2023.7921778559685
-71054.3225761652	-102925.41686785221	-21836.542289674282	-29222.361479640007	-28663.27662575245	-2482.3531140089035	-13816.332878112793	-79534.2757268548	-26058.382576584816	-26692.609553217888	-29970.71662634611	-30353.058334589005	-28004.132486522198	-40546.33980470896	-24159.833130419254	-27592.836820602417	-72604.69825273752	-83432.93052470684	-68924.75899362564	-71937.17404687405	-15981.61181640625	-28133.74775928259	-75179.59817892313	-20442.13539415598	-25712.923531651497	-76466.59381896257	-76304.82558172941	-71910.59259593487	-74909.98069137335	-103108.1108481288	-81017.91641134024	-17502.444482803345	-14037.85775756836	-15767.419422149658	-2011.0853144526482
-71038.22517544031	-103038.50632452965	-22803.872473359108	-28346.347580969334	-28540.700625360012	-2535.76358628273	-13802.281051635742	-79535.75221604109	-25918.12684381008	-26583.50666618347	-29814.32574635744	-29226.899061322212	-27629.135012984276	-40525.83413463831	-26198.09440547228	-27625.416198551655	-72616.3820824027	-83454.71079659462	-68934.0987058878	-71808.66039174795	-15608.953788757324	-27893.234721899033	-75034.23753517866	-20575.32387369871	-25783.190396547318	-76464.3631490469	-76306.33757930994	-71868.45345544815	-74855.62452590466	-103135.76089596748	-80919.67834186554	-17492.270053863525	-14031.270713806152	-15779.982192993164	-2587.516011416912
-70817.17411613464	-102545.04285264015	-21725.270441412926	-29168.74897801876	-28465.165576338768	-2521.022623896599	-13786.481269836426	-79298.07862782478	-25933.691003084183	-26592.897803366184	-29979.982927441597	-30300.8667101264	-27927.047388732433	-40487.58783239126	-24208.209550976753	-29155.92707002163	-72554.63821387291	-83234.04518651962	-68757.954182446	-71746.2216026187	-15934.898487091064	-28040.529696583748	-74978.75049334764	-20416.716120779514	-24889.87523394823	-76216.95540195704	-76033.17726302147	-71697.48640704155	-74642.06895577908	-102764.3941886425	-80665.07322746515	-17314.48041343689	-13748.432888031006	-15715.190761566162	-2108.8028468489647
-70796.23367458582	-102471.20340847969	-21714.911292552948	-28308.416006863117	-28463.772805929184	-2284.3326337337494	-13768.609260559082	-79249.81055891514	-27223.31500172615	-28190.772759079933	-30869.18252837658	-29272.22759127617	-27531.56090283394	-40403.13396823406	-24125.370586276054	-27636.831093370914	-72409.74903774261	-83041.82362759113	-68657.45560055971	-71625.33764922619	-15551.425498962402	-27800.78324240446	-74735.04248839617	-21371.471683442593	-24966.26356893778	-76107.78741300106	-76005.7354041338	-71593.988317132	-74643.16116350889	-102642.40560567379	-80626.39781582355	-17300.636484146118	-13746.508701324463	-16428.096923828125	-2684.5535500645638
-70817.3832371831	-102696.23298233747	-22729.947201013565	-28265.275763571262	-28440.3720241189	-2615.392522096634	-13857.617935180664	-79301.03423428535	-25837.23286741972	-26509.982600808144	-29720.556567966938	-29102.177511274815	-27523.13764476776	-40392.00649052858	-26125.838646948338	-27549.028069794178	-72382.6877809763	-83216.50092357397	-68715.80347645283	-71568.81492090225	-15555.490013122559	-27782.709859609604	-74801.62170106173	-20512.364336192608	-25711.18684220314	-76229.82530903816	-76069.93244069815	-71649.18902939558	-74632.9771438837	-102826.81643402576	-80656.85853630304	-17430.15083694458	-13991.319236755371	-15730.243919372559	-2658.0265704989433
-70452.31472831964	-102069.90258324146	-21687.570682823658	-29068.337003171444	-30385.750101149082	-2549.1111830472946	-13725.373374938965	-79118.3878814578	-25919.857626199722	-26552.441823601723	-29775.044303894043	-30092.85923975706	-27791.823037028313	-40310.09478789568	-24028.417295753956	-27467.289348840714	-72072.48866319656	-82728.2218979001	-68420.95289987326	-71397.08015495539	-15882.783187866211	-27927.398237526417	-74634.49704432487	-20316.468344926834	-24803.78158414364	-75909.7412814498	-75751.89636915922	-71244.38265377283	-74410.92117989063	-102378.87603622675	-80261.22659677267	-17240.27430152893	-13686.684379577637	-15660.183925628662	-2160.696020781994
-70616.30492568016	-102224.94299083948	-21733.787498414516	-28173.424974501133	-28323.40068936348	-2347.928472518921	-13712.528160095215	-79035.77926528454	-25757.742586433887	-26378.417390465736	-29653.256497979164	-28906.217008054256	-27327.01239436865	-40339.36386221647	-25983.662130475044	-27539.107409238815	-72248.10272979736	-82838.80379348993	-68474.34130942822	-71345.55602353811	-15506.142097473145	-27756.22491312027	-74526.6747828126	-21371.8317592144	-24938.668427824974	-75968.85603135824	-75852.1887652278	-71360.24566245079	-74368.96233063936	-102442.6099818945	-80415.40965396166	-17266.67395210266	-13723.19026184082	-16358.025863647461	-2739.273148715496
-70566.15043878555	-102292.62122303247	-21770.362909793854	-28145.06052225828	-28306.57177454233	-2683.7170157432556	-13723.482521057129	-79008.8007940054	-25737.566131174564	-26358.81898856163	-29578.81010502577	-28944.69016468525	-27389.857940852642	-40295.07583093643	-25967.54502785206	-27414.769784510136	-72151.2611964941	-82876.52769804001	-68444.81802415848	-71282.23631131649	-15506.478996276855	-27716.401242911816	-74496.80740129948	-21386.990907251835	-25663.94274353981	-75985.1509373784	-75850.62029343843	-71390.42937541008	-74384.30201745033	-102387.14058846235	-80473.05842411518	-17385.241718292236	-13958.641677856445	-15682.41015625	-2726.5662853121758
-70484.37639993429	-101981.33457934856	-21759.316491544247	-28136.855116546154	-28316.46192443371	-2401.7890803813934	-13675.114166259766	-78879.33668190241	-25731.051274597645	-26368.436480998993	-29606.609631240368	-28886.818285524845	-27318.791015028954	-40175.25087738037	-26006.237219691277	-27493.927653074265	-72035.44248700142	-82716.72138178349	-68343.92182213068	-71221.69802576303	-15463.6888961792	-27731.40185958147	-74446.11798733473	-20349.829100370407	-25640.325338721275	-75799.56111872196	-75672.72159999609	-71245.4122838974	-74228.51654058695	-102325.99670028687	-80316.23171824217	-17361.29617500305	-13936.390327453613	-16322.670570373535	-2751.0777322649956
-70377.00220191479	-101914.89921396971	-21665.74384880066	-28189.86919504404	-28241.894076764584	-2712.651294708252	-13712.29801940918	-78830.19240522385	-27051.75566112995	-28061.48169785738	-30757.355569779873	-29239.110400915146	-27509.099972188473	-40135.980979800224	-24180.2049934268	-29030.403961896896	-72050.1872227788	-82758.57978224754	-68330.7080168128	-71247.20749497414	-15462.595867156982	-27642.918455958366	-74423.7706258297	-20339.208899259567	-25570.14649784565	-75705.1489893794	-75553.05144840479	-71296.23246264458	-74250.14332467318	-102126.60627114773	-80232.0254663825	-17325.86240386963	-13905.735313415527	-15664.897262573242	-2781.3688026070595
-70197.07345300913	-101668.6387963295	-21684.620054662228	-28054.878162682056	-28101.52196019888	-2776.2471334934235	-13656.216918945312	-78616.16111159325	-25586.18324583769	-26249.126329243183	-29541.429539382458	-28873.099817693233	-27304.551463723183	-40072.210873782635	-26038.49653762579	-28932.680277764797	-71888.54091483355	-82555.55994814634	-68147.5937256813	-70967.42586928606	-15417.312465667725	-27598.360126674175	-74215.40292024612	-20339.568975031376	-25542.551356732845	-75566.21760773659	-75399.50480949879	-71062.48980796337	-73975.94449180365	-101926.81064736843	-80021.0373045206	-17291.899871826172	-13882.416873931885	-15594.826202392578	-2836.088401257992
-70059.1685243249	-101399.76537394524	-21522.840869307518	-28794.05246824026	-28297.497012257576	-2766.9373840093613	-13641.901908874512	-78400.5175306797	-26991.29022794962	-27953.700166761875	-30657.56861805916	-30267.687789797783	-27714.796118319035	-40010.83470880985	-23945.14561879635	-27283.954388856888	-71626.70051568747	-82133.47841101885	-67926.36390835047	-71024.35109740496	-15781.310997009277	-27714.993556678295	-74101.85807687044	-20156.329450428486	-24600.624517917633	-75425.6269145608	-75256.82959550619	-70892.16543030739	-73959.79599410295	-101638.43229407072	-79800.11535072327	-17153.195653915405	-13619.986743927002	-15597.049297332764	-2316.5988880991936
-70135.23460620642	-101708.55193400383	-22334.575952231884	-28062.72533094883	-28105.7483651042	-2506.102580308914	-13733.253059387207	-78522.23672056198	-25632.526851773262	-26280.80911755562	-29448.263705432415	-28667.428873300552	-27184.21851915121	-39967.81967508793	-23727.156635463238	-27265.949339568615	-71687.79417455196	-82453.95743572712	-68079.33756005764	-70848.80960124731	-15404.05891418457	-27538.39408683777	-74043.78552663326	-21222.789300739765	-25462.631021380424	-75314.77516883612	-75215.66579771042	-70931.91222518682	-73804.94575446844	-101706.48510992527	-79881.6065415144	-17235.402685165405	-13849.398811340332	-16233.979209899902	-2869.9693997502327
-69879.23977541924	-101153.50495630503	-21541.717075169086	-28659.061435878277	-28157.12489569187	-2830.533222794533	-13585.820808410645	-78186.4862370491	-25525.717812657356	-26141.34479814768	-29441.642587661743	-29901.67720657587	-27510.247609853745	-39947.06460279226	-25803.43716299534	-27186.23070472479	-71465.05420774221	-81930.45857691765	-67743.24961721897	-70744.56947171688	-15736.02759552002	-27670.435227394104	-73893.49037128687	-20156.689526200294	-24573.02937680483	-75286.69553291798	-75103.28295660019	-70658.42277562618	-73685.59716123343	-101438.63667029142	-79589.12718886137	-17119.23312187195	-13596.66830444336	-15526.9782371521	-2371.318486750126
-69832.21406519413	-101193.49852693081	-21646.92029607296	-27954.46618783474	-30022.106485009193	-2804.3356926441193	-13595.109024047852	-78436.47036522627	-25572.349868953228	-26208.67034947872	-29336.490915834904	-28665.092347323895	-27169.327112019062	-39894.71782928705	-25858.704282402992	-27244.04255658388	-71406.3913641572	-82049.73665952682	-67810.59244310856	-70618.28442162275	-15365.197166442871	-27485.228667616844	-73871.14947122335	-20239.321199178696	-25456.457706928253	-75259.00348722935	-75118.22391563654	-70609.38605469465	-73744.7967159152	-101541.29249495268	-79617.19067382812	-17217.693759918213	-13820.668365478516	-15539.819366455078	-2887.981575191021
-69898.08614617586	-101328.17791879177	-22223.304103970528	-28009.112829327583	-27907.637315690517	-2544.7720901966095	-13703.40145111084	-78286.03962153196	-25507.83527827263	-26181.097367703915	-29457.5300065279	-28615.237248837948	-27107.133421361446	-39909.06770277023	-23775.533056020737	-28829.039588987827	-71637.73413568735	-82255.0720975399	-67912.532748878	-70657.85715699196	-15357.345584869385	-27445.176024138927	-73842.93784105778	-21197.3700273633	-24639.58272367716	-75065.13675183058	-74944.01747900248	-70718.8060362935	-73537.03401887417	-101362.76845043898	-79528.76335763931	-17047.43861579895	-13559.973941802979	-16181.750549316406	-2967.686932146549
-69533.22675836086	-100853.03764939308	-22185.60434538126	-27908.700854480267	-29828.22184050083	-2572.8606493473053	-13642.293556213379	-78106.34887516499	-25494.00190138817	-26140.641387939453	-29252.591382980347	-28407.22977846861	-26971.909069657326	-39731.57465827465	-23595.74080079794	-27140.40186780691	-71155.584585011	-81749.24880892038	-67575.53146630526	-70308.71570932865	-15305.230285644531	-27332.044565081596	-73498.68439203501	-21097.12225151062	-24553.489073872566	-74757.92263132334	-74662.73658514023	-70265.70228302479	-73305.88624298573	-100977.25029802322	-79124.91672694683	-16973.23250389099	-13498.22543334961	-16126.743713378906	-3019.5801060795784
-69439.06786119938	-100523.36131763458	-21482.19048255682	-27680.181652903557	-27933.853396117687	-3022.161893606186	-13511.637557983398	-77718.60001444817	-26643.782470703125	-27609.928692638874	-30219.01523000002	-28839.920897364616	-27092.300193309784	-39595.457750201225	-25775.432605445385	-27060.707596600056	-70960.6032166481	-81454.99317264557	-67316.00345158577	-70245.55536407232	-15263.724975585938	-27272.823986768723	-73338.51050376892	-20079.182304680347	-25253.300640702248	-74774.88912034035	-74623.15714198351	-70257.16883122921	-73293.67153012753	-100800.84875279665	-79156.07942777872	-17130.615112304688	-13753.97072982788	-15476.68473815918	-3043.8844425082207
-69201.91940116882	-100142.98730242252	-21370.918634295464	-27626.56915128231	-27735.742346704006	-3060.831403493881	-13481.785949707031	-77482.40291541815	-26519.09089720249	-27510.21694278717	-30228.281531095505	-28787.729272902012	-27015.21509552002	-39536.70577788353	-25823.809026002884	-28623.797846019268	-70910.54317778349	-81256.10783445835	-67149.19864040613	-70054.60291981697	-15217.011646270752	-27179.60592406988	-73137.66281819344	-20053.763031303883	-24430.25234299898	-74525.25070333481	-74351.50882327557	-70044.06264233589	-73025.75979453325	-100457.13209331036	-78803.23624390364	-16942.651042938232	-13464.545860290527	-15424.456077575684	-3141.601974904537
-69197.09114444256	-100165.82390797138	-21146.345826387405	-28456.511003255844	-27822.50123667717	-2721.243281006813	-13461.455932617188	-77407.68872332573	-25321.0117970109	-25912.171314895153	-29169.34972512722	-29466.92856860161	-27171.328484237194	-39522.87778735161	-23404.75515151024	-26903.151974499226	-70770.16060131788	-81167.9150890708	-67106.78370082378	-70024.56415206194	-15584.596496582031	-27426.11945462227	-73135.6541968584	-20867.11449074745	-24324.473555982113	-74371.64539271593	-74249.01631361246	-69941.14597141743	-72857.56577181816	-100318.30534619093	-78813.87519407272	-16924.484970092773	-13454.74787902832	-16030.713527679443	-2583.2613160014153
-69218.22592294216	-100181.08797544241	-21408.265210211277	-27599.109835505486	-27833.524794876575	-3101.7908294200897	-13566.97444152832	-77483.88203269243	-26562.888494312763	-27536.404627263546	-30125.246051609516	-28715.19934731722	-26986.30282509327	-39461.6301060915	-25703.176846921444	-26984.31946784258	-70726.90891522169	-81216.78329962492	-67097.7082221508	-70005.70989322662	-15210.261199951172	-27162.299124479294	-73105.89466965199	-20016.222767174244	-25181.29708635807	-74540.35128033161	-74386.75200337172	-70037.90440517664	-73071.02414810658	-100491.90429085493	-78893.25962221622	-17068.495895385742	-13714.0192527771	-15426.946464538574	-3114.395001590252
-69140.08055436611	-100182.90044009686	-22020.87453186512	-27634.416319549084	-27739.968751609325	-2790.686850309372	-13558.822090148926	-77388.47852438688	-26565.434503138065	-27541.899731099606	-30135.115697145462	-28582.05832850933	-26894.882150948048	-39432.314579188824	-23512.469123840332	-26957.066907823086	-70709.79643750191	-81154.50532203913	-67080.94247478247	-69935.98665177822	-15203.758094787598	-27119.639884233475	-72966.04542458057	-20936.983357012272	-24350.33200764656	-74273.80826443434	-74167.6698114872	-69913.48505955935	-72854.76105719805	-100236.8065558672	-78663.80548089743	-16886.153856277466	-13431.527797698975	-16063.609085083008	-3175.482973396778
