-19437.662724018097	-87577.3050172329	-84356.85703349113	-22555.973300933838	-24889.368371665478	-78669.81356310844	-74687.480840981	-67915.77367049456	-22730.478467464447	-68352.97004681826	-81698.66285049915	-23188.952330827713	-37133.11962902546	-73501.64945864677	-24946.211891174316	-24934.606149077415	-24676.904180407524	-23550.125188052654	-76752.43611162901
-18973.86264771223	-86854.07600694895	-83733.0575555563	-19504.432487487793	-24859.19285440445	-78199.15904897451	-74238.42313158512	-67350.43855899572	-22718.740139484406	-67917.6695008874	-81307.85784453154	-22899.51764756441	-36913.854962170124	-73057.68168634176	-24676.001608610153	-24678.602619469166	-24436.094502091408	-23578.30683362484	-76067.82407844067
-18947.793723762035	-86740.47452557087	-83622.70612353086	-19529.12798309326	-24828.844786167145	-78095.4328534007	-74141.47918081284	-67264.11930906773	-22689.707409381866	-67833.70957523584	-81201.83460265398	-22868.51799851656	-36865.53201371431	-72970.6935634017	-24644.970747709274	-24647.752620995045	-24404.06549203396	-23601.83954846859	-75971.0353179574
-20180.08819204569	-87024.35676079988	-83922.44180083275	-19970.243627250195	-25996.72484701872	-78288.6815135479	-74256.64193314314	-67562.33035135269	-22719.80000001192	-68038.39432573318	-81221.36266207695	-23079.362959206104	-36899.49648976326	-73148.17001217604	-25667.245590925217	-25650.929434657097	-25302.617899894714	-23489.646245121956	-76292.47804999352
-21004.890282809734	-86840.93906575441	-83451.9213154912	-21983.358727514744	-26010.026854157448	-78097.82799780369	-74116.40252918005	-67307.70456451178	-22507.557757616043	-67837.27235555649	-80798.6888462305	-25461.021557033062	-36771.931231856346	-72647.7801181078	-25551.08342719078	-25550.996979236603	-25085.33874154091	-24299.744594573975	-76131.94337290525
-20167.934415340424	-86278.82616835833	-83186.88673478365	-19961.745513677597	-25740.500989973545	-77570.72353762388	-73602.94919782877	-66995.6566503644	-23520.71934312582	-67471.6457105279	-80523.70559221506	-22797.170919656754	-36599.86041879654	-72494.96472340822	-24578.29123622179	-24554.2589482069	-24570.433040082455	-23249.713303625584	-75580.70835441351
-20284.03835105896	-86203.51741671562	-83066.49412751198	-21128.477042853832	-24627.41552376747	-77410.66671997309	-73566.35238724947	-66875.00530278683	-23617.871550142765	-67390.76905566454	-80499.23045176268	-25244.59952634573	-36570.438990950584	-72334.2975987792	-24557.31105351448	-24539.769935667515	-24291.53438550234	-23228.842987179756	-75405.0430419445
-19764.352003216743	-85364.33677315712	-82434.85842472315	-19257.160065352917	-24443.618374466896	-76810.17579042912	-72853.34149426222	-66287.39027810097	-22340.82855260372	-66766.23929160833	-79935.09376186132	-22732.030501663685	-36264.280135810375	-71847.3929413557	-24062.29036986828	-24058.16408276558	-23969.62606728077	-22997.43642282486	-74809.48802369833
-18613.634895026684	-85113.4649758935	-82031.93513095379	-19105.74143898487	-24364.86237460375	-76680.79235303402	-72772.53193295002	-66010.04170489311	-22287.625466883183	-66578.26281094551	-79680.70030868053	-22436.105270802975	-36145.21920275688	-71571.2530298233	-24188.788438141346	-24196.037318110466	-23951.892257869244	-23937.415659308434	-74565.25311112404
-18563.31064724922	-85109.95063537359	-82019.93080478907	-19192.41691339016	-24353.519739866257	-76643.5858978033	-72765.030333817	-65984.20252209902	-22310.213343977928	-66528.04575961828	-79628.95500892401	-22454.08224993944	-36152.030826330185	-71573.56808620691	-25044.881811857224	-25048.699497520924	-24432.357342362404	-23126.198692917824	-74546.75359588861
-19819.86043936014	-85283.74572974443	-82221.31937623024	-19571.552578747272	-25502.394367218018	-76770.3148176074	-72790.75073450804	-66221.93349725008	-22288.685327410698	-66698.9876357913	-79594.20512622595	-22615.950582444668	-36130.86073035002	-71661.74135565758	-25180.03242045641	-25168.364133298397	-24818.41565567255	-23848.75507080555	-74789.90708267689
-19270.032508313656	-84508.96728050709	-81532.52290934324	-19008.782712876797	-24162.791531920433	-76132.87590408325	-72262.00085711479	-65586.23560929298	-22045.914694845676	-66150.15700858831	-79067.7144215107	-22253.541650295258	-35923.08833050728	-71122.5384709835	-24031.939064383507	-24036.76716887951	-23999.705240130424	-22908.77723354101	-74082.42715501785
-18488.387165367603	-84609.60567224026	-81557.63226473331	-19083.141825079918	-25394.67788553238	-76164.540425241	-72286.84538167715	-65589.61064583063	-22123.482197105885	-66129.10903900862	-79206.71046453714	-22269.215642392635	-35949.50784903765	-71158.19549369812	-24023.896250844	-24020.054178714752	-23840.275521218777	-22998.78786510229	-74075.2167532444
-19014.956946849823	-85087.64905321598	-81908.1752166748	-22235.459613263607	-24127.47140008211	-76396.28243601322	-72560.39530789852	-65982.86393260956	-23122.87101507187	-66396.59769034386	-79322.10294502974	-22461.324893653393	-36071.6594222188	-71364.33056974411	-24226.13773971796	-24208.032540678978	-23940.98216086626	-22858.084105849266	-74519.59593349695
-18551.156870543957	-84364.42004293203	-81284.37573873997	-19183.918799817562	-24097.295882821083	-75925.62792187929	-72111.33759850264	-65417.528821110725	-23111.132687091827	-65961.297144413	-78931.29793906212	-22171.89021039009	-35852.394755363464	-70920.3627974391	-23955.927457153797	-23952.02901107073	-23700.172482550144	-22886.26575142145	-73834.98390030861
-19757.382414877415	-84534.70079678297	-81473.75998401642	-19649.729939579964	-25234.827875435352	-76015.15038645267	-72129.55640006065	-65629.4206134677	-23112.192547619343	-66082.02196925879	-78844.80275660753	-22351.735522031784	-35838.0362829566	-71010.85112327337	-24947.17143946886	-24924.35582625866	-24566.69588035345	-22797.605162918568	-74059.63787186146
-19341.64622604847	-82874.6808091402	-79986.17660790682	-18936.646377682686	-23681.72140288353	-74536.6446633339	-70726.25596117973	-64354.48054021597	-22733.221100211143	-64809.866935133934	-77558.5338563919	-22004.403064489365	-35202.819929003716	-69710.07405245304	-23342.216218411922	-23331.59047436714	-23233.704047739506	-22305.39534062147	-72576.64784556627
-19315.577302098274	-82761.07932776213	-79875.82517588139	-18961.341873288155	-23651.373334646225	-74432.91846776009	-70629.31201040745	-64268.16129028797	-22704.188370108604	-64725.907009482384	-77452.51061451435	-21973.403415441513	-35154.496980547905	-69623.08592951298	-23311.185357511044	-23300.74047589302	-23201.675037682056	-22328.92805546522	-72479.85908508301
-19397.154662191868	-82794.08976572752	-79772.63755941391	-19251.03889107704	-24740.49739563465	-74496.78369051218	-70663.66520142555	-64289.02375936508	-22681.07787501812	-64742.6152793169	-77217.64522075653	-21888.323145270348	-35069.40052354336	-69524.42246675491	-24459.958269000053	-24441.79052489996	-24082.493636131287	-23156.71398860216	-72557.06690454483
-18784.55702596903	-82264.4969457984	-79357.09761852026	-18587.49205046892	-24698.276563048363	-74098.25728034973	-70310.42310720682	-63825.40769612789	-21450.656752467155	-64361.59654670954	-76966.5670415163	-21623.23964512348	-34958.7412173748	-69223.05227833986	-23379.833706617355	-23378.218728125095	-23403.886259257793	-22329.258265018463	-72089.81982982159
-18900.660961687565	-82189.1881941557	-79236.70501124859	-19754.223579645157	-23585.19109684229	-73938.20046269894	-70273.82629662752	-63704.75634855032	-21547.8089594841	-64280.71989184618	-76942.09190106392	-24070.668251812458	-34929.31978952885	-69062.38515371084	-23358.853523910046	-23363.72971558571	-23124.987604677677	-22308.387948572636	-71914.15451735258
-18981.418473362923	-81134.06977808475	-78285.05418330431	-18537.955329179764	-23187.39092308283	-73018.2779673934	-69260.36476254463	-63014.08368611336	-22302.10642760992	-63470.46024519205	-75931.3763205409	-21540.990687727928	-34434.18416959047	-68223.64539593458	-22855.003047943115	-22849.025173008442	-22749.50180351734	-22664.504166305065	-71074.07687824965
-17631.579557478428	-81073.31983065605	-78078.38610041142	-20861.20615005493	-23085.24697315693	-72923.81617873907	-69267.86921727657	-62812.61497837305	-21052.808424413204	-63286.5485265255	-75764.96439433098	-21287.39361912012	-34430.54022079706	-68092.41812467575	-23027.680210113525	-23031.99232059717	-22774.4353800416	-21937.629067242146	-71028.70740890503
-18931.09422558546	-81130.55543756485	-78273.04985713959	-18624.630803585052	-23176.048288345337	-72981.07151216269	-69252.86316341162	-62988.24450331926	-22324.694304704666	-63420.24319386482	-75879.63102078438	-21558.967666864395	-34440.99579316378	-68225.96045231819	-23711.096421658993	-23701.6873524189	-23229.966888010502	-21853.287199914455	-71055.57736301422
-18374.00502550602	-80520.37157422304	-77643.97086775303	-18275.47647637129	-24192.60344851017	-72542.68412917852	-68837.0303094387	-62459.171659231186	-21042.129956960678	-62971.972805440426	-75287.66420590878	-21177.804247498512	-34196.91708153486	-67738.93867820501	-23748.713909864426	-23748.315606176853	-23400.14909952879	-21877.150124311447	-70568.74934726954
-19637.816086649895	-80529.57208269835	-77785.64196169376	-18440.99660307169	-22985.320080399513	-72470.36151844263	-68749.8336867094	-62590.27759051323	-22060.395655572414	-63042.354442834854	-75318.39043337107	-21358.42706722021	-34212.05329734087	-67774.93083709478	-22698.153674185276	-22689.755023777485	-22797.314785778522	-21635.865740537643	-70591.25092214346
-18856.170743703842	-80630.21047443151	-77810.75131708384	-18515.35571527481	-24217.20643401146	-72502.02603960037	-68774.67821127176	-62593.65262705088	-22137.963157832623	-63021.30647325516	-75457.38647639751	-21374.10105931759	-34238.47281587124	-67810.5878598094	-22690.11086064577	-22673.042033612728	-22637.885066866875	-21725.876372098923	-70584.04052037
-17958.268836677074	-78860.35158658028	-76156.38749164343	-17562.39291447401	-22639.496975958347	-71064.17840605974	-67433.72987055779	-61184.23158597946	-20663.15850955248	-61699.817771315575	-74001.39530569315	-20830.471789956093	-33561.70072758198	-66438.16160738468	-22143.758688807487	-22155.550254285336	-22067.157266914845	-21384.94030201435	-69085.75932097435
-18013.777272820473	-78779.76054316759	-75942.84844315052	-17876.785427868366	-23698.27296870947	-71024.31743323803	-67371.1391108036	-61118.774805128574	-20611.015284359455	-61632.56611549854	-73660.50667005777	-20714.391870737076	-33428.28132212162	-66252.51002168655	-23261.50073939562	-23265.750304818153	-22915.946855306625	-22236.25894999504	-69066.17837995291
-19152.340604305267	-78285.10174798965	-75610.21667087078	-18019.705940663815	-23520.805111527443	-70435.74289470911	-66798.25593680143	-60829.44967734814	-21465.137713193893	-61253.79398095608	-73217.24305337667	-20728.125062048435	-33247.70618420839	-65875.44464445114	-22046.048316419125	-22031.20658302307	-22201.49580490589	-21056.346772015095	-68598.6435969472
-19268.444540023804	-78209.79299634695	-75489.82406359911	-19186.43746984005	-22407.71964532137	-70275.68607705832	-66761.65912622213	-60708.798329770565	-21562.28992021084	-61172.91732609272	-73192.76791292429	-23175.55366873741	-33218.28475636244	-65714.77751982212	-22025.068133711815	-22016.717570483685	-21922.597150325775	-21035.476455569267	-68422.97828447819
-17999.363135814667	-77093.92463284731	-74331.50515276194	-20293.420040249825	-21907.77552163601	-69261.30179309845	-65755.70204687119	-59816.656959593296	-21067.289385139942	-60178.74596077204	-72015.64040619135	-20392.279036045074	-32719.505187630653	-64744.81049078703	-21693.894819915295	-21684.980175495148	-21572.044925689697	-20664.717574238777	-67537.53117603064
-18741.78860384226	-76540.9763764143	-73897.08992010355	-17707.69036656618	-23015.13199698925	-68880.1697435379	-65324.86313903332	-59463.21364045143	-21056.610917687416	-59864.170239686966	-71538.34021776915	-20282.689664423466	-32485.882048368454	-64391.33104431629	-22414.928519666195	-22401.30346107483	-22197.758645176888	-20604.23863130808	-67077.57311439514
-16347.279104053974	-74737.63720047474	-72241.08018481731	-18723.886589050293	-21273.264660418034	-67231.6182166934	-63880.676636874676	-57994.84245073795	-19633.972084105015	-58427.35427206755	-70088.69148898125	-19582.473599731922	-31756.611598193645	-63024.09470665455	-21308.450257778168	-21303.636572301388	-21164.37638670206	-20240.253373265266	-65436.21279710531
-18381.56085115671	-74800.36534535885	-72195.96749550104	-17308.99931806326	-22520.80151718855	-67361.80304759741	-63858.971940398216	-58122.81678634882	-20625.496245086193	-58524.76354974508	-69911.18268191814	-19819.27728766203	-31717.24628895521	-62904.90238779783	-21927.715349197388	-21918.73815971613	-21713.556400954723	-20963.347456991673	-65575.00214707851
-18355.491927206516	-74686.76386398077	-72085.61606347561	-17333.694813668728	-22490.453448951244	-67258.0768520236	-63762.02798962593	-58036.49753642082	-20596.463514983654	-58440.80362409353	-69805.15944004059	-19788.277638614178	-31668.9233404994	-62817.91426485777	-21896.68448829651	-21887.88816124201	-21681.527390897274	-20986.880171835423	-65478.21338659525
-15924.5733268857	-72247.98123645782	-69792.39836800098	-18403.372901380062	-20511.367688834667	-64958.08708959818	-61753.59110379219	-56061.932712852955	-20026.364631712437	-56470.98191559315	-67712.13158351183	-18854.846162557602	-30695.151391386986	-60886.775817751884	-20588.37610632181	-20577.06296390295	-20428.454367160797	-19548.21229106188	-63203.372618973255
-17013.208836972713	-68906.00768768787	-66430.94460833073	-18690.468476235867	-20716.507567703724	-61982.73398178816	-58791.47407531738	-53498.67395579815	-18930.531799912453	-53809.682649731636	-64262.26598984003	-18176.153610169888	-29185.60859912634	-57852.65070319176	-20248.36308979988	-20241.277862370014	-20019.868268847466	-19346.20240545273	-60439.09671705961
-14908.979515850544	-64254.25681608915	-62215.728304088116	-16461.33332836628	-18291.671810388565	-57823.10644668341	-54948.897842764854	-49895.72573983669	-17970.78300178051	-50253.13018602133	-60405.66904467344	-16785.800304949284	-27342.99715679884	-54267.2557387948	-18056.133186519146	-18054.01059871912	-18059.517131984234	-17354.84575945139	-56221.30786150694
-16940.007150948048	-64241.11987489462	-61934.59206402302	-18940.25956839323	-19442.505810141563	-57721.77539551258	-54826.87724035978	-49852.991745352745	-17759.600619912148	-50172.73304069042	-59896.50004637241	-19347.304214417934	-27201.07342648506	-53857.35417056084	-18931.215005099773	-18926.404958486557	-18708.761371433735	-18076.283520400524	-56285.42715597153
-12393.104995369911	-59854.32078152895	-57339.713675916195	-8690.500019729137	-17141.498215317726	-53905.42176985741	-50967.69246721268	-46417.0308329463	-15516.985985815525	-46859.56818842888	-55717.777577996254	-15558.347921788692	-25494.113579928875	-50086.98815339804	-17056.343858122826	-17054.375780522823	-16735.418913125992	-16256.97768932581	-52493.72230911255
-12367.036071419716	-59740.71930015087	-57229.36224389076	-8715.195515334606	-17111.15014708042	-53801.6955742836	-50870.74851644039	-46330.7115830183	-15487.953255712986	-46775.60826277733	-55611.7543361187	-15527.348272740841	-25445.790631473064	-50000.00003045797	-17025.312997221947	-17023.525782048702	-16703.389903068542	-16280.51040416956	-52396.933548629284
-12032.877242684364	-58113.7097504735	-55638.59125131369	-8291.808971226215	-16647.167735517025	-52387.05507391691	-49501.801268577576	-45076.63397884369	-15085.871313214302	-45520.161498486996	-54090.62004214525	-15094.935545027256	-24725.477820515633	-48600.55949687958	-16569.13068765402	-16571.810479164124	-16251.216668903828	-16616.086515009403	-50991.15134179592
-11982.552994906902	-58110.195409953594	-55626.586925148964	-8378.484445631504	-16635.825100779533	-52349.8486186862	-49494.29966944456	-45050.794796049595	-15108.459190309048	-45469.94444715977	-54038.874742388725	-15112.912524163723	-24732.289444088936	-48602.87455326319	-17425.224061369896	-17424.47265857458	-16731.681753396988	-15804.869548618793	-50972.6518265605
-11907.629513025284	-57609.85044682026	-55164.28838509321	-8269.209357321262	-17676.983246445656	-51870.803146123886	-49016.11471730471	-44656.20291978121	-14921.728043437004	-45071.0077265501	-53616.63019800186	-14928.045916616917	-24529.766466796398	-48187.501960754395	-16404.238500356674	-16395.82733976841	-16139.59993225336	-15677.45872080326	-50501.11498391628
-12689.274855971336	-57509.21205508709	-55139.17902970314	-8194.850245118141	-16445.09689283371	-51839.138624966145	-48991.27019274235	-44652.82788324356	-14844.160541176796	-45092.0556961298	-53477.634154975414	-14912.371924519539	-24503.34694826603	-48151.84493803978	-16412.28131389618	-16412.540329933167	-16299.029651165009	-15587.448089241982	-50508.325385689735
-11970.399218201637	-57364.664817512035	-54891.031859099865	-8369.986332058907	-16379.60124373436	-51631.890642762184	-48840.60693413019	-44484.1210950613	-15909.378533422947	-44903.19583195448	-53341.21767252684	-14830.720484614372	-24432.653373122215	-47949.66926449537	-16336.26970666647	-16327.802172124386	-15999.496893584728	-15564.936607122421	-50260.88213098049
-13948.894140958786	-56179.9413523078	-54425.51919168234	-14833.686268746853	-17130.751924693584	-50648.26483094692	-48081.61382198334	-43664.06198596954	-15863.05814665556	-43968.02680063248	-52758.31787019968	-14600.674528121948	-23857.423516750336	-47462.084074139595	-16641.63231730461	-16641.158284068108	-16539.36948519945	-16012.79787582159	-49219.66216301918
-13922.82521700859	-56066.33987092972	-54315.167759656906	-14858.381764352322	-17100.40385645628	-50544.538635373116	-47984.66987121105	-43577.742736041546	-15834.02541655302	-43884.06687498093	-52652.294628322124	-14569.674879074097	-23809.100568294525	-47375.09595119953	-16610.601456403732	-16610.308285593987	-16507.340475142002	-16036.33059066534	-49122.873402535915
-12203.799373626709	-55264.7417203784	-52963.75373888016	-7773.559582710266	-16980.58192396164	-49804.520001232624	-47039.69244283438	-42891.99997007847	-14248.902598798275	-43303.49523425102	-51376.48677498102	-14282.069919347763	-23538.999835133553	-46252.35874539614	-15760.175956130028	-15753.991889178753	-15703.210670292377	-15007.929120719433	-48515.71806049347
-12319.903309345245	-55189.432968735695	-52843.361131608486	-8940.291111886501	-15867.496457755566	-49644.46318358183	-47003.09563225508	-42771.3486225009	-14346.05480581522	-43222.618579387665	-51352.01163452864	-16729.49852603674	-23509.578407287598	-46091.69162076712	-15739.195773422718	-15739.502876639366	-15424.312015712261	-14987.058804273605	-48340.052748024464
-11050.821905136108	-54073.56460523605	-51685.04222077131	-10047.273682296276	-15367.552334070206	-48630.07889962196	-45997.13855290413	-41879.20725232363	-13851.054270744324	-42228.44721406698	-50174.884127795696	-13946.223893344402	-23010.798838555813	-45121.724591732025	-15408.022459626198	-15407.76548165083	-15073.759791076183	-14616.299922943115	-47454.60563957691
-11793.2473731637	-53520.61634880304	-51250.62698811293	-7461.544008612633	-16474.908809423447	-48248.94685006142	-45566.29964506626	-41525.76393318176	-13840.375803291798	-41913.87149298191	-49697.58393937349	-13836.634521722794	-22777.175699293613	-44768.24514526129	-16129.056159377098	-16124.08876723051	-15699.473510563374	-14555.820980012417	-46994.64757794142
-11377.511184334755	-51860.59636116028	-49763.04361200333	-6748.460446715355	-14921.802336871624	-46770.441126942635	-44162.99920618534	-40250.82385993004	-13461.404355883598	-40641.71645885706	-48411.31503915787	-13489.302064180374	-22141.95934534073	-43467.468074440956	-14524.10093832016	-14531.323415338993	-14366.481677949429	-14063.61115771532	-45511.65755164623
-11433.019620478153	-51780.00531774759	-49549.50456351042	-7062.852960109711	-15980.578329622746	-46730.58015412092	-44100.40844643116	-40185.36707907915	-13409.261130690575	-40574.46480304003	-48070.42640352249	-13373.222144961357	-22008.53993988037	-43281.81648874283	-15641.84298890829	-15641.523465871811	-15215.27126634121	-14914.92980569601	-45492.07661062479
-12580.542126774788	-50285.58369463682	-48660.496304512024	-16215.15542691946	-15326.45797520876	-45269.19576513767	-43014.115956902504	-39039.91915541887	-14168.09370148182	-39252.94590061903	-47109.40117812157	-12957.550850629807	-21325.785826921463	-42409.83238953352	-14962.280057907104	-14963.697986721992	-14845.681353092194	-14395.652824282646	-44083.75673300028
-9766.521451711655	-47737.88197505474	-45847.73630517721	-7909.954121291637	-13555.57002133131	-42937.880937576294	-40609.94597250223	-37061.43472468853	-12432.217930436134	-37369.25295960903	-44498.611222445965	-12241.303873956203	-20336.870215952396	-40053.40117371082	-13688.79250729084	-13679.409733355045	-13463.700797736645	-12918.924228966236	-41862.111027777195
-9343.81567454338	-45248.22601103783	-43399.05448836088	-7589.440433621407	-12793.673049747944	-40664.34981048107	-38482.86043941975	-35128.52498680353	-12824.610478043556	-35412.88060313463	-42122.05131697655	-11513.676436781883	-19275.410009145737	-37916.08228480816	-12968.718355834484	-12952.836124956608	-12727.778778195381	-12226.883146762848	-39629.27084964514
-12507.340440750122	-45620.69588184357	-44164.143760204315	-16464.946519076824	-14052.456217646599	-41008.237178862095	-39049.519121944904	-35394.23694497347	-12997.162521481514	-35615.996291577816	-42743.63523465395	-14128.701454877853	-19341.250654280186	-38414.5358569026	-13645.131973206997	-13648.825082838535	-13534.574455678463	-13125.733939230442	-39930.08717191219
-7960.438285171986	-41233.8967884779	-39569.26537209749	-6215.186970412731	-11751.448622822762	-37191.88355320692	-35190.3343487978	-31958.276032567024	-10754.547887384892	-32302.831439316273	-38564.91276627779	-10339.745162248611	-17634.290807724	-34644.1698397398	-11770.26082623005	-11776.795904874802	-11561.23199737072	-11306.428108155727	-36138.382325053215
-7934.36936122179	-41120.29530709982	-39458.91394007206	-6239.8824660182	-11721.100554585457	-37088.157357633114	-35093.39039802551	-31871.956782639027	-10725.515157282352	-32218.871513664722	-38458.889524400234	-10308.74551320076	-17585.96785926819	-34557.181716799736	-11739.22996532917	-11745.94590640068	-11529.20298731327	-11329.960822999477	-36041.59356456995
-7600.210532486439	-39493.28575742245	-37868.142947494984	-5816.495921909809	-11257.11814302206	-35673.516857266426	-33724.4431501627	-30617.879178464413	-10323.433214783669	-30963.42474937439	-36937.75523042679	-9876.332785487175	-16865.655048310757	-33157.74118322134	-11283.047655761242	-11294.230603516102	-11077.029753148556	-11665.536933839321	-34635.81135773659
-7549.886284708977	-39489.77141690254	-37856.13862133026	-5903.171396315098	-11245.775508284569	-35636.31040203571	-33716.94155102968	-30592.03999567032	-10346.021091878414	-30913.20769804716	-36886.00993067026	-9894.309764623642	-16872.46667188406	-33160.05623960495	-12139.14102947712	-12146.89278292656	-11557.494837641716	-10854.319967448711	-34617.31184250116
-7474.962802827358	-38989.42645376921	-37393.84008127451	-5793.896308004856	-12286.933653950691	-35157.2649294734	-33238.75659888983	-30197.44811940193	-10159.28994500637	-30514.270977437496	-36463.7653862834	-9709.443157076836	-16669.943694591522	-32744.683647096157	-11118.155468463898	-11118.247464120388	-10965.413016498089	-10726.909139633179	-34145.77499985695
-8256.60814577341	-38888.78806203604	-37368.73072588444	-5719.537195801735	-11055.047300338745	-35125.60040831566	-33213.91207432747	-30194.073082864285	-10081.722442746162	-30535.318947017193	-36324.76934325695	-9693.769164979458	-16643.524176061153	-32709.026624381542	-11126.198282003403	-11134.960454285145	-11124.842735409737	-10636.8985080719	-34152.9854016304
-7537.732508003712	-38744.24082446098	-37120.58355528116	-5894.6732827425	-10989.551651239395	-34918.3524261117	-33063.24881571531	-30025.366294682026	-11146.940434992313	-30346.459082841873	-36188.35286080837	-9612.117725074291	-16572.83060091734	-32506.850950837135	-11050.186674773693	-11050.222296476364	-10825.309977829456	-10614.38702595234	-33905.54214692116
-8328.221863508224	-37254.501590669155	-35822.38442444801	-5647.400860607624	-10573.977171301842	-33529.3691675663	-31678.16717839241	-28962.31801378727	-10769.02884811163	-29195.028873562813	-34815.58877813816	-9444.630579173565	-15923.25577455759	-31296.562205851078	-10436.475436031818	-10429.783759772778	-10358.841543018818	-10033.516615152359	-32647.20609217882
-7771.132663428783	-36644.31772732735	-35193.305435061455	-5298.24653339386	-11590.532331466675	-33090.98178458214	-31262.3343244195	-28433.245169699192	-9486.464500367641	-28746.758485138416	-34223.62196326256	-9063.467159807682	-15679.177062928677	-30809.5404317379	-10474.092924237251	-10476.412013530731	-10529.023754537106	-10057.37953954935	-32160.378076434135
-7887.23659914732	-36569.00897568464	-35072.91282778978	-6464.978062570095	-10477.446865260601	-32930.92496693134	-31225.7375138402	-28312.59382212162	-9583.616707384586	-28665.88183027506	-34199.14682281017	-11510.895766496658	-15649.755635082722	-30648.87330710888	-10453.112741529942	-10461.923000991344	-10250.12509995699	-10036.509223103523	-31984.71276396513
-6618.155194938183	-35453.140612185	-33914.59391695261	-7571.96063297987	-9977.502741575241	-31916.540682971478	-30219.78043448925	-27420.45245194435	-9088.61617231369	-27671.710464954376	-33022.01931607723	-8727.621133804321	-15150.976066350937	-29678.906278073788	-10121.939427733421	-10130.185606002808	-9899.572875320911	-9665.750341773033	-31099.265655517578
-7360.5806629657745	-34900.19235575199	-33480.178684294224	-4986.2309592962265	-11084.859216928482	-31535.40863341093	-29788.941526651382	-27067.009132802486	-9077.937704861164	-27357.134743869305	-32544.71912765503	-8618.031762182713	-14917.352927088737	-29325.42683160305	-10842.973127484322	-10846.508891582489	-10525.286594808102	-9605.271398842335	-30639.307593882084
-6944.844474136829	-33240.172368109226	-31992.595308184624	-4273.147397398949	-9531.75274437666	-30056.90291029215	-28385.641087770462	-25792.069059550762	-8698.966257452965	-26084.979709744453	-31258.450227439404	-8270.699304640293	-14282.136573135853	-28024.64976078272	-9238.017906427383	-9253.743539690971	-9192.294762194157	-9113.061576545238	-29156.3175675869
-7000.352910280228	-33159.58132469654	-31779.056259691715	-4587.539910793304	-10590.528737127781	-30017.041937470436	-28323.05032801628	-25726.612278699875	-8646.823032259941	-26017.72805392742	-30917.561591804028	-8154.619385421276	-14148.717167675495	-27838.99817508459	-10355.759957015514	-10363.94359022379	-10041.084350585938	-9964.380224525928	-29136.736626565456
-6974.283986330032	-33045.97984331846	-31668.704827666283	-4612.235406398773	-10560.180668890476	-29913.31574189663	-28226.106377243996	-25640.293028771877	-8617.790302157402	-25933.76812827587	-30811.53834992647	-8123.6197363734245	-14100.394219219685	-27752.010052144527	-10324.729096114635	-10333.093591749668	-10009.055340528488	-9987.912939369678	-29039.94786608219
-6522.138696968555	-30750.516404092312	-29543.913491368294	-3952.633709728718	-8769.855772793293	-27783.371783196926	-26258.555554687977	-23859.159321665764	-9091.358805060387	-24128.607353270054	-28881.890321969986	-7543.071867465973	-13220.676366329193	-25887.330871880054	-8517.943754971027	-8527.169931292534	-8456.372742652893	-8421.02049434185	-26923.47738945484
-5333.854741513729	-29117.45798200369	-28077.28800135851	-5434.641071975231	-8165.520428836346	-26224.342720925808	-24832.587854087353	-22602.679924309254	-7669.779832005501	-22812.516210496426	-27345.7464107275	-7022.701114416122	-12477.04744374752	-24610.582860052586	-8402.709475398064	-8401.829857707024	-8289.513881981373	-7968.374647796154	-25506.77104371786
-7368.1364886164665	-29180.1861268878	-28032.175312042236	-4019.7538009881973	-9413.057285606861	-26354.527551829815	-24810.883157610893	-22730.65425992012	-8661.303992986679	-22909.92548817396	-27168.2376036644	-7259.50480234623	-12437.682134509087	-24491.39054119587	-9021.974566817284	-9016.931445121765	-8838.693896234035	-8691.46873152256	-25645.560393691063
-7342.067564666271	-29066.58464550972	-27921.823880016804	-4044.449296593666	-9382.709217369556	-26250.801356256008	-24713.939206838608	-22644.335009992123	-8632.27126288414	-22825.96556252241	-27062.214361786842	-7228.505153298378	-12389.359186053276	-24404.402418255806	-8990.943705916405	-8986.081446647644	-8806.664886176586	-8715.00144636631	-25548.771633207798
-5632.00089609623	-27265.223667025566	-26014.0333725214	-5969.009068965912	-8786.234787642956	-24637.972871661186	-23255.552462935448	-21102.469448149204	-6951.858587086201	-21302.647153913975	-25268.644899725914	-6511.495707929134	-11617.079477846622	-22786.746490478516	-8676.407697618008	-8686.483292877674	-8347.39621847868	-8347.235172986984	-24000.831196546555
-4911.148964345455	-26627.802017986774	-25628.60618454218	-5114.127384305	-7403.623457252979	-23950.811593830585	-22705.502321004868	-20669.770186424255	-8062.172379612923	-20856.143854022026	-24969.186505258083	-6295.073677241802	-11415.58723694086	-22473.26397114992	-7682.635323941708	-7675.256249308586	-7553.591862440109	-7276.333565592766	-23273.930865585804
-5984.759099245071	-25165.85690432787	-24202.386195778847	-2645.500337779522	-8370.832858681679	-22882.061294555664	-21518.357066988945	-19560.405305683613	-6591.241402328014	-19799.876324355602	-23611.09905296564	-6085.573527812958	-10796.562933087349	-21219.47809612751	-7823.517037212849	-7840.891225039959	-7672.147115409374	-7771.01369291544	-22154.67186909914
