-5853.277231276035	-21721.25753057003	-6346.139849424362	-6133.859008967876	-414.9903230667114	-6116.524340927601	-6665.258469045162	-20601.044275283813	-22750.719946861267	-6960.949943244457	-25726.23951256275	-328.77653324604034	-6427.736123204231	-25276.658489763737	-13217.542858362198	-23170.224058806896	-12243.486890852451	-6410.55746114254	-18216.751725316048	-19583.355239331722	-21191.17105472088	-22444.394602537155	-4050.719970703125	-5860.384491086006	-5862.949712097645	-396.654767036438	-24047.281971156597	-19748.28586089611	-19440.662937760353	-19005.4068903327	-18861.52558529377	-21498.644491136074	-4256.144676208496	-3795.2872161865234	-4130.6928634643555	-18246.59585738182
-5804.865180492401	-21762.48808169365	-6334.050143241882	-6095.857797563076	-422.95261096954346	-6400.658956170082	-6789.985954403877	-20719.219893217087	-22691.91424649954	-7118.409499466419	-25698.333169937134	-599.0554167032242	-6313.82126814127	-25223.378768503666	-13216.90387904644	-23143.059866964817	-12231.964367091656	-6400.692920684814	-18178.0892085433	-19573.26958936453	-21182.59274184704	-22426.976112008095	-4046.3931884765625	-5763.491248965263	-5828.64739304781	-484.4464387893677	-24021.05162215233	-19751.560119748116	-19466.53653949499	-18924.927631139755	-18842.560867786407	-21488.315314888954	-4287.955455780029	-3790.597854614258	-4143.926620483398	-18191.00049227476
-5814.005855739117	-21653.8073258996	-6337.804090321064	-6115.249714076519	-493.5367555618286	-6105.595301926136	-6636.672195851803	-20749.02124863863	-22678.510660290718	-6951.739388585091	-25644.953554034233	-345.5011931657791	-6416.103972673416	-25239.799073696136	-13197.742990672588	-23091.833180189133	-12216.855418205261	-6413.5113498568535	-18154.087549984455	-19503.706031143665	-21120.076891303062	-22364.791311860085	-4048.5357055664062	-5841.982486128807	-5852.7609395980835	-407.44841480255127	-23980.149826288223	-19712.880436360836	-19416.097867429256	-18962.384166657925	-18824.06462097168	-21465.52711623907	-4286.984729766846	-3733.366928100586	-4124.533912658691	-18202.211880505085
-5788.396720349789	-21632.599761366844	-6308.798531830311	-6061.7446838617325	-509.00056171417236	-6368.666694164276	-6771.029256939888	-20458.336096823215	-22599.231403946877	-7095.336507380009	-25576.61768501997	-345.86822283267975	-6305.771630227566	-25169.26267069578	-13164.199270904064	-23041.450527489185	-12174.829138815403	-6386.206117391586	-18109.850892663002	-19464.401645720005	-21087.87454301119	-22339.053996384144	-4038.952926635742	-5823.767054438591	-5840.606135249138	-504.7746706008911	-23940.107674360275	-19666.38801330328	-19372.985743761063	-18912.85163295269	-18784.64362066984	-21403.08883714676	-4218.161064147949	-3720.651351928711	-4116.665321350098	-18126.75638151169
-5784.402239382267	-21691.94545584917	-6345.734584510326	-6052.948208808899	-506.93292331695557	-6384.754060864449	-6740.350659549236	-20401.659257888794	-22617.812954246998	-7098.182765245438	-25649.93520718813	-623.48013651371	-6288.424998044968	-25168.923654317856	-13136.863853037357	-23075.997589290142	-12200.072464287281	-6629.018844127655	-18072.05752182007	-19484.902866840363	-21110.586370766163	-22354.845848441124	-4022.3770294189453	-5716.283616185188	-5981.01123714447	-498.88334369659424	-23934.880873441696	-19659.865192949772	-19356.047790288925	-18880.94463431835	-18750.459059000015	-21405.76844984293	-4217.694030761719	-3712.838035583496	-4115.015060424805	-18125.790026009083
-5783.654147386551	-21574.050953149796	-6288.216659605503	-6150.628520846367	-527.8494958877563	-6387.287505745888	-6731.724309265614	-20419.456555962563	-22571.53546732664	-7100.947993159294	-25573.75838392973	-634.9912313222885	-6271.018259942532	-25084.325682103634	-13124.647586584091	-23066.28478527069	-12175.3252658844	-6360.913511693478	-18050.486766040325	-19452.676229774952	-21062.990976035595	-22306.91574561596	-4029.9220275878906	-5711.283969163895	-5814.706207096577	-500.75119495391846	-23929.620562195778	-19646.21770220995	-19348.493987977505	-18870.10211545229	-18740.451371967793	-21373.237720131874	-4214.087997436523	-3705.145233154297	-4368.914657592773	-18094.446790397167
-5783.721205949783	-21625.184070408344	-6352.715798258781	-6059.8043620586395	-501.4043207168579	-6076.052509129047	-6589.437029898167	-20414.11787456274	-22597.5622087121	-6940.680090725422	-25591.677376508713	-360.1304341554642	-6336.31402951479	-25177.875104367733	-13139.662075638771	-23034.638236284256	-12170.84245812893	-6638.7256199121475	-18060.399848341942	-19436.09038513899	-21077.50037777424	-22306.958229243755	-4024.366958618164	-5802.786623716354	-5996.595199942589	-509.03842639923096	-23920.20504295826	-19641.130561470985	-19322.35271024704	-18895.1496424675	-18735.563730180264	-21369.729070961475	-4220.530937194824	-3715.5515518188477	-4098.597831726074	-18141.21269851923
-5819.695530176163	-21642.93812739849	-6295.8182492256165	-6064.0822786688805	-522.7505044937134	-6429.2459671497345	-7224.5192185640335	-20404.11773276329	-22560.084400713444	-7123.6446987986565	-25640.477681994438	-644.0678988695145	-6302.088589608669	-25079.761869192123	-13134.975916564465	-23073.78374004364	-12160.87712419033	-6393.657095611095	-18078.51965391636	-19476.511542081833	-21089.312405765057	-22333.98593467474	-4028.552017211914	-5742.285817265511	-5820.222876906395	-504.33345127105713	-23906.98239159584	-19613.716081559658	-19342.500307440758	-18864.47551703453	-18729.451556921005	-21390.909389019012	-4207.325996398926	-3707.184844970703	-4120.348327636719	-18098.85489976406
-5782.973113954067	-21507.28956770897	-6295.197873353958	-6157.4846740961075	-522.3208932876587	-6078.585954010487	-6580.810679614544	-20431.91517263651	-22551.284721791744	-6943.445318639278	-25515.500553250313	-371.64152896404266	-6318.9072914123535	-25093.27713215351	-13127.445809185505	-23024.925432264805	-12146.095259726048	-6370.62028747797	-18038.8290925622	-19403.863748073578	-21029.90498304367	-22259.02812641859	-4031.9119567871094	-5797.786976695061	-5830.290169894695	-510.9062776565552	-23914.94473171234	-19627.483070731163	-19314.79890793562	-18884.307123601437	-18725.55604314804	-21337.19834125042	-4216.924903869629	-3707.8587493896484	-4352.497428894043	-18109.869462907314
-5819.014496743679	-21576.176741957664	-6302.7994629740715	-6070.938431918621	-517.2219018936157	-6120.544415414333	-7073.605588912964	-20416.576349437237	-22539.833655178547	-6966.142024278641	-25582.21985131502	-380.7181965112686	-6349.977621078491	-25088.713319242	-13137.774139165878	-23032.424387037754	-12131.647118031979	-6403.363871395588	-18066.861980438232	-19427.69906038046	-21056.226412773132	-22286.09831547737	-4030.541946411133	-5828.788824796677	-5835.806839704514	-514.4885339736938	-23892.306561112404	-19594.98145008087	-19308.805227398872	-18878.680525183678	-18714.556228101254	-21354.870010137558	-4210.162902832031	-3709.8983612060547	-4103.931098937988	-18114.277572274208
-5778.978632986546	-21566.635262191296	-6332.133926033974	-6148.688199043274	-520.2532548904419	-6094.673320710659	-6550.132082223892	-20375.238333702087	-22569.866272091866	-6946.291576504707	-25588.818075418472	-649.2534426450729	-6301.560659229755	-25092.938115775585	-13100.110391318798	-23059.47249406576	-12171.338585197926	-6613.433014214039	-18001.035721719265	-19424.364969193935	-21052.616810798645	-22274.81997847557	-4015.3360595703125	-5690.303538441658	-5970.695271790028	-505.0149507522583	-23909.717930793762	-19620.960250377655	-19297.860954463482	-18852.4001249671	-18691.371481478214	-21339.87795394659	-4216.457870483398	-3700.0454330444336	-4350.84716796875	-18108.90310740471
-5815.020015776157	-21635.52243643999	-6339.735515654087	-6062.1419568657875	-515.1542634963989	-6136.631782114506	-7042.926991522312	-20359.899510502815	-22558.41520547867	-6968.98828214407	-25655.53737348318	-658.3301101922989	-6332.630988895893	-25088.374302864075	-13110.438721299171	-23066.97144883871	-12156.890443503857	-6646.176598131657	-18029.0686095953	-19448.200281500816	-21078.938240528107	-22301.89016753435	-4013.966049194336	-5721.305386543274	-5976.211941599846	-508.597207069397	-23887.079760193825	-19588.458629727364	-19291.867273926735	-18846.77352654934	-18680.371666431427	-21357.54962283373	-4209.695869445801	-3702.08504486084	-4102.280838012695	-18113.311216771603
-5814.271923780441	-21517.627933740616	-6282.217590749264	-6159.8222689032555	-536.0708360671997	-6139.165226995945	-7034.300641238689	-20377.696808576584	-22512.13771855831	-6971.753510057926	-25579.36055022478	-669.8412050008774	-6315.224250793457	-25003.776330649853	-13098.222454845905	-23057.25864481926	-12132.143245100975	-6378.071265697479	-18007.497853815556	-19415.973644435406	-21031.34284579754	-22253.960064709187	-4021.5110473632812	-5716.30573952198	-5809.906911551952	-510.4650583267212	-23881.819448947906	-19574.81113898754	-19284.313471615314	-18835.931007683277	-18670.363979399204	-21325.018893122673	-4206.0898361206055	-3694.3922424316406	-4356.180435180664	-18081.967981159687
-5784.474012255669	-21514.728169858456	-6258.8473272919655	-6059.88234180212	-498.7688150405884	-6335.526021122932	-6719.4769766926765	-20331.603395581245	-22465.503008902073	-7025.570196270943	-25440.708407342434	-676.5152603387833	-6296.358571588993	-24942.153967916965	-13035.12522894144	-22920.4511654377	-12115.897724986076	-6306.368322014809	-18003.76857584715	-19374.723669826984	-20945.02360635996	-22211.259496688843	-4110.187698364258	-5702.898172855377	-5772.999803483486	-458.36547565460205	-23739.17678874731	-19518.990880310535	-19236.448376774788	-18751.163571178913	-18631.063291609287	-21259.302431464195	-4201.162048339844	-3745.8343200683594	-4089.629684448242	-17999.52700906992
-5783.792978823185	-21447.96678441763	-6265.8285410404205	-6066.738495051861	-493.2402124404907	-6026.824469387531	-6568.563347041607	-20344.06201225519	-22445.252263367176	-6868.067521750927	-25382.450576663017	-413.1655579805374	-6344.247603058815	-24951.105417966843	-13037.923451542854	-22879.091812431812	-12086.667718827724	-6316.075097799301	-17992.110902369022	-19325.91118812561	-20911.937613368034	-22163.371877491474	-4112.177627563477	-5789.401180386543	-5788.583766281605	-468.52055835723877	-23724.500958263874	-19500.25624883175	-19202.753296732903	-18765.36857932806	-18616.167962789536	-21223.26305258274	-4203.998954772949	-3748.547836303711	-4073.2124557495117	-18014.949681580067
-6206.64500939846	-21512.692561864853	-6275.115758001804	-6025.805675029755	-562.2921380996704	-6318.768110632896	-6711.039670109749	-20268.265575945377	-22424.29760015011	-7075.740868330002	-25471.08719855547	-675.5910936594009	-6238.258252441883	-24919.433564543724	-13034.83069574833	-22908.52177029848	-12110.987442195415	-6338.5928664803505	-17974.170525431633	-19350.107408940792	-20922.798195302486	-22213.133909225464	-4008.509475708008	-5664.34797090292	-5772.982746243477	-545.9865236282349	-23685.630529880524	-19543.319218099117	-19268.395333886147	-18744.69447094202	-18636.12299132347	-21249.305442869663	-4194.063812255859	-3685.143341064453	-4099.07389831543	-17957.16668277979
-5743.7979145646095	-21442.362023293972	-6297.51688349247	-6112.005063056946	-551.0307359695435	-6059.065982758999	-6509.770319223404	-20254.65273630619	-22464.211706399918	-6903.296396374702	-25442.372796714306	-687.0738695859909	-6268.532995045185	-24964.477351009846	-13026.250790596008	-22939.292963802814	-12099.830320894718	-6577.039997398853	-17899.091114461422	-19312.63093072176	-20932.445042788982	-22152.87635809183	-3993.0651245117188	-5659.367228627205	-5940.844670593739	-534.1456880569458	-23780.819613933563	-19521.703478991985	-19200.85827445984	-18752.768887996674	-18586.059569120407	-21221.56573230028	-4242.235427856445	-3682.371269226074	-4329.134857177734	-18004.036363840103
-6205.963975965977	-21445.931176424026	-6282.096971750259	-6032.661828279495	-556.7635354995728	-6010.066558897495	-6560.126040458679	-20280.724192619324	-22404.04685461521	-6918.238193809986	-25412.829367876053	-412.2413913011551	-6286.147283911705	-24928.3850145936	-13037.628918349743	-22867.162417292595	-12081.757436037064	-6348.299642264843	-17962.512851953506	-19301.294927239418	-20889.712202310562	-22165.246290028095	-4010.4994049072266	-5750.850978434086	-5788.5667090415955	-556.1416063308716	-23670.954699397087	-19524.58458662033	-19234.70025384426	-18758.899479091167	-18621.22766250372	-21213.26606398821	-4196.900718688965	-3687.8568572998047	-4082.656669616699	-17972.589355289936
-6201.969494998455	-21505.276870906353	-6319.033024430275	-6023.865353226662	-554.695897102356	-6026.153925597668	-6529.4474430680275	-20224.047353684902	-22422.628404915333	-6921.084451675415	-25486.146890044212	-689.8533049821854	-6268.800651729107	-24928.045998215675	-13010.293500483036	-22901.70947909355	-12107.000761508942	-6591.112369000912	-17924.719481110573	-19321.796148359776	-20912.424030065536	-22181.038142085075	-3993.9235076904297	-5643.367540180683	-5928.971810936928	-550.2502794265747	-23665.727898478508	-19518.061766266823	-19217.762300372124	-18726.99248045683	-18587.043100833893	-21215.94567668438	-4196.433685302734	-3680.04354095459	-4081.0064086914062	-17971.62299978733
-6201.221403002739	-21387.382368206978	-6261.515099525452	-6121.54566526413	-575.6124696731567	-6028.687370479107	-6520.821092784405	-20241.84465175867	-22376.350917994976	-6923.849679589272	-25409.970066785812	-701.3643997907639	-6251.393913626671	-24843.448026001453	-12998.07723402977	-22891.9966750741	-12082.25356310606	-6323.007036566734	-17903.14872533083	-19289.569511294365	-20864.82863533497	-22133.10803925991	-4001.468505859375	-5638.3678931593895	-5762.666780889034	-552.1181306838989	-23660.46758723259	-19504.414275527	-19210.208498060703	-18716.149961590767	-18577.03541380167	-21183.414946973324	-4192.827651977539	-3672.3507385253906	-4334.906005859375	-17940.279764175415
-6237.262785792351	-21456.269542455673	-6269.116689145565	-6034.999423086643	-570.5134782791138	-6070.645831882954	-7013.616002082825	-20226.5058285594	-22364.89985138178	-6946.546385228634	-25476.68936485052	-710.4410673379898	-6282.4642432928085	-24838.884213089943	-13008.405564010143	-22899.49562984705	-12067.805421411991	-6355.750620484352	-17931.181613206863	-19313.404823601246	-20891.15006506443	-22160.17822831869	-4000.0984954833984	-5669.369741261005	-5768.1834506988525	-555.7003870010376	-23637.829416632652	-19471.91265487671	-19204.214817523956	-18710.523363173008	-18566.035598754883	-21201.086615860462	-4186.065650939941	-3674.390350341797	-4086.3396759033203	-17944.68787354231
-5696.963125407696	-21327.36254352331	-6264.126437783241	-6081.700798988342	-580.7919511795044	-6023.6869353652	-6468.9764177799225	-20349.27428340912	-22290.136081159115	-6867.783619046211	-25278.4196434021	-708.1237381696701	-6233.862592637539	-24809.82098597288	-12972.65562236309	-22765.269399940968	-12036.582494854927	-6544.410786926746	-17793.82595795393	-19201.123244524002	-20811.04675745964	-22001.762457191944	-3975.8123321533203	-5628.335104346275	-5896.411638438702	-562.9108781814575	-23630.85862571001	-19399.53128629923	-19090.98702442646	-18620.400284469128	-18486.04440897703	-21109.43287283182	-4169.044780731201	-3665.585289001465	-4311.501876831055	-17914.021048605442
-5720.293578565121	-21294.584638118744	-6211.282493472099	-5989.2192059755325	-597.883053779602	-6286.639907360077	-6675.697973787785	-20181.15221452713	-22292.903093218803	-6973.8764880895615	-25205.938147604465	-435.6297641992569	-6271.071723043919	-24802.013047337532	-12960.72565793991	-22695.59144794941	-12009.317314088345	-6280.948637962341	-17851.016711890697	-19188.324014246464	-20767.797027528286	-22009.358964443207	-3979.4951171875	-5741.252545118332	-5755.190256953239	-493.8545808792114	-23573.25623190403	-19361.162650465965	-19076.930612027645	-18647.49480652809	-18507.864682137966	-21100.700089514256	-4161.87784576416	-3670.492889404297	-4058.791191101074	-17867.180271744728
-5710.4718698859215	-21336.504008471966	-6214.509760141373	-5976.68344271183	-521.7703065872192	-6273.002009868622	-6678.098102688789	-20163.809475779533	-22286.055933892727	-6983.043924450874	-25201.05993282795	-425.8342853784561	-6216.678049981594	-24794.54419219494	-12982.684768915176	-22705.458781719208	-11995.196256816387	-6277.836984574795	-17863.360696971416	-19209.075090765953	-20797.226885080338	-22023.65614539385	-3979.342529296875	-5749.264315485954	-5746.660673201084	-581.0076875686646	-23599.4821972847	-19381.10770237446	-19093.674204051495	-18624.24327915907	-18511.465600132942	-21087.448909282684	-4165.685478210449	-3730.4373321533203	-4061.766670227051	-17871.39155602455
-5706.4773889184	-21395.849702954292	-6251.445812821388	-5967.886967658997	-519.7026681900024	-6289.089376568794	-6647.419505298138	-20107.132636845112	-22304.63748419285	-6985.890182316303	-25274.37745499611	-703.4461990594864	-6199.331417798996	-24794.205175817013	-12955.34935104847	-22740.005843520164	-12020.439582288265	-6520.6497113108635	-17825.567326128483	-19229.57631188631	-20819.938712835312	-22039.44799745083	-3962.766632080078	-5641.780877232552	-5887.0657750964165	-575.1163606643677	-23594.25539636612	-19374.58488202095	-19076.736250579357	-18592.33628052473	-18477.281038463116	-21090.128521978855	-4165.218444824219	-3722.6240158081055	-4060.116409301758	-17870.425200521946
-5705.729296922684	-21277.955200254917	-6193.927887916565	-6065.5672796964645	-540.6192407608032	-6291.6228214502335	-6638.793155014515	-20124.92993491888	-22258.35999727249	-6988.65541023016	-25198.20063173771	-714.9572938680649	-6181.92467969656	-24709.60720360279	-12943.133084595203	-22730.293039500713	-11995.692383885384	-6252.544378876686	-17803.99657034874	-19197.3496748209	-20772.343318104744	-21991.517894625664	-3970.3116302490234	-5636.781230211258	-5720.760745048523	-576.9842119216919	-23588.9950851202	-19360.937391281128	-19069.182448267937	-18581.49376165867	-18467.273351430893	-21057.5977922678	-4161.612411499023	-3714.9312133789062	-4314.016006469727	-17839.08196491003
-5715.618064165115	-21287.168947160244	-6255.19975990057	-5987.27888417244	-590.2868127822876	-5994.025722324848	-6494.105746746063	-20136.933992266655	-22291.233897984028	-6819.220071434975	-25220.99783909321	-449.8919755220413	-6301.614122331142	-24810.625481009483	-12936.188462674618	-22688.77915674448	-12005.33063340187	-6533.4681404829025	-17801.565667569637	-19160.012753665447	-20757.422862291336	-21977.26319730282	-3964.909149169922	-5720.272114396095	-5911.17932164669	-498.11833667755127	-23553.353600502014	-19335.90519863367	-19026.297578513622	-18629.7928160429	-18458.784791648388	-21067.340323328972	-4164.247718811035	-3665.3930892944336	-4040.723701477051	-17881.63658875227
-5714.869972169399	-21169.27444446087	-6197.681834995747	-6084.9591962099075	-611.2033853530884	-5996.559167206287	-6485.4793964624405	-20154.731290340424	-22244.95641106367	-6821.985299348831	-25144.82101583481	-461.4030703306198	-6284.207384228706	-24726.02750879526	-12923.972196221352	-22679.06635272503	-11980.58343499899	-6265.362808048725	-17779.994911789894	-19127.786116600037	-20709.827467560768	-21929.333094477654	-3972.454147338867	-5715.272467374802	-5744.874291598797	-499.9861879348755	-23548.093289256096	-19322.25770789385	-19018.743776202202	-18618.950297176838	-18448.777104616165	-21034.809593617916	-4160.64168548584	-3657.7002868652344	-4294.6232986450195	-17850.293353140354
-5741.7706797122955	-21346.842374503613	-6201.529477536678	-5979.021037518978	-535.5202493667603	-6333.58128285408	-7131.588064312935	-20109.59111171961	-22246.908930659294	-7011.352115869522	-25264.919929802418	-724.0339614152908	-6212.995009362698	-24705.04339069128	-12953.461414575577	-22737.791994273663	-11981.244242191315	-6285.287962794304	-17832.029458224773	-19221.18498712778	-20798.664747834206	-22018.588083684444	-3968.941619873047	-5667.783078312874	-5726.277414858341	-580.5664682388306	-23566.356914520264	-19328.435770630836	-19063.18876773119	-18575.86716324091	-18456.273536384106	-21075.269461154938	-4154.850410461426	-3716.9708251953125	-4065.449676513672	-17843.490074276924
-5709.494380533695	-21293.344516038895	-6251.822617650032	-6081.567685127258	-598.5031442642212	-6004.973449170589	-6453.436960220337	-20118.256070673466	-22264.398588597775	-6853.409155011177	-25245.029139518738	-733.64246737957	-6218.072139084339	-24767.38504397869	-12920.490984499454	-22768.340247690678	-12014.519413173199	-6518.9506508708	-17776.39489877224	-19166.920917987823	-20773.3833694458	-21993.79725342989	-4076.793716430664	-5619.320227742195	-5896.329325973988	-576.8807420730591	-23586.93691790104	-19372.930638313293	-19059.95131343603	-18612.36181396246	-18446.01385897398	-21064.496515393257	-4164.312149047852	-3653.306053161621	-4293.366760253906	-17877.256931602955
-5750.911354959011	-21238.161618709564	-6205.28342461586	-5998.412954032421	-606.1043939590454	-6038.517628610134	-6978.27430576086	-20139.39246714115	-22233.505344450474	-6844.6820049881935	-25211.540313899517	-470.47973787784576	-6315.277713894844	-24721.46369588375	-12934.300526201725	-22686.56530749798	-11966.13529330492	-6298.106391966343	-17808.027799665928	-19151.621428906918	-20736.14889729023	-21956.403283536434	-3971.0841369628906	-5746.2743154764175	-5750.390961408615	-503.56844425201416	-23525.45511865616	-19289.756087243557	-19012.750095665455	-18613.32369875908	-18437.777289569378	-21052.481262505054	-4153.879684448242	-3659.7398986816406	-4046.056968688965	-17854.701462507248
-5701.053782522678	-21270.539509296417	-6237.845154345036	-6063.626957893372	-533.0229997634888	-5999.008636415005	-6457.200927972794	-20080.711712658405	-22256.690802037716	-6833.998993575573	-25213.260323226452	-729.2195051908493	-6212.467078983784	-24718.219637274742	-12918.59588932991	-22723.480748295784	-11991.70570319891	-6505.063881397247	-17754.54552602768	-19169.038414239883	-20761.969152867794	-21959.422127485275	-3955.7256622314453	-5615.800799489021	-5876.749809741974	-581.2479677200317	-23569.092453718185	-19335.679939448833	-19018.549414753914	-18563.791771173477	-18418.193460941315	-21024.238026082516	-4163.982284545898	-3709.831413269043	-4295.948516845703	-17853.538281917572
-5710.875491201878	-21228.620138943195	-6234.617887675762	-6076.162721157074	-609.1357469558716	-6012.64653390646	-6454.800799071789	-20098.054451406002	-22263.537961363792	-6824.83155721426	-25218.138538002968	-739.0149840116501	-6266.860752046108	-24725.688492417336	-12896.636778354645	-22713.613414525986	-12005.826760470867	-6508.175534784794	-17742.20154094696	-19148.287337720394	-20732.539295315742	-21945.124946534634	-3955.8782501220703	-5607.789029121399	-5885.279393494129	-494.0948610305786	-23542.866488337517	-19315.73488754034	-19001.805822730064	-18587.0432985425	-18414.59254294634	-21037.489206314087	-4160.174652099609	-3649.8869705200195	-4292.973037719727	-17849.32699763775
-5661.78240698576	-21203.089304625988	-6229.509395241737	-6045.017663002014	-611.569432258606	-5988.07959741354	-6428.614654779434	-20228.68868601322	-22184.481515467167	-6824.788438916206	-25131.974364697933	-745.9441651105881	-6200.834928452969	-24681.360221207142	-12898.7960216403	-22645.08986967802	-11965.07423055172	-6508.017770111561	-17691.881350696087	-19089.389206051826	-20690.874989449978	-21879.818836808205	-3953.5413970947266	-5597.398794531822	-5866.561037242413	-592.041615486145	-23501.96030884981	-19300.27451491356	-18993.984344422817	-18520.769047498703	-18380.732496619225	-20991.120651185513	-4194.822338104248	-3647.9111251831055	-4289.789566040039	-17809.154305040836
-6128.720158934593	-21216.596808969975	-6180.826986312866	-5940.744433879852	-575.0618829727173	-6223.103426337242	-6618.10851585865	-19973.738954901695	-22111.12213009596	-6963.4482854008675	-25095.52944636345	-755.5571562051773	-6149.164672195911	-24544.71508604288	-12853.316193759441	-22572.530024528503	-11931.3545601964	-6230.223733663559	-17727.680329740047	-19094.78085398674	-20632.150537371635	-21897.73605823517	-3948.8990783691406	-5589.845231950283	-5679.037284195423	-622.2195405960083	-23345.005052804947	-19258.038907170296	-18989.08379417658	-18456.0861171484	-18362.94497078657	-20933.66551500559	-4141.588226318359	-3694.9293212890625	-4044.175247192383	-17701.801857292652
-6137.860834181309	-21107.916053175926	-6184.580933392048	-5960.136350393295	-645.6460275650024	-5928.039772093296	-6464.794757306576	-20003.54031032324	-22097.71854388714	-6796.778174519539	-25042.14983046055	-502.00293266773224	-6251.447376728058	-24561.13539123535	-12834.15530538559	-22521.30333775282	-11916.245611310005	-6243.042162835598	-17703.678671181202	-19025.217295765877	-20569.63468682766	-21835.55125808716	-3951.0415954589844	-5668.336469113827	-5703.150830745697	-545.2215166091919	-23304.10325694084	-19219.359223783016	-18938.645122110844	-18493.54265266657	-18344.448723971844	-20910.877316355705	-4140.617500305176	-3637.6983947753906	-4024.782539367676	-17713.013245522976
-5650.80932611227	-21021.293891966343	-6130.971185088158	-5922.098692059517	-676.1329431533813	-6196.940035820007	-6579.002851784229	-19924.16995149851	-21987.435409724712	-6880.994066596031	-24862.14921170473	-520.018788933754	-6187.583202898502	-24476.459975540638	-12781.106251120567	-22404.459201574326	-11852.498142063618	-6186.4662746191025	-17626.375888943672	-18930.879963040352	-20488.56358617544	-21728.336239397526	-4040.9527740478516	-5670.269234418869	-5680.824311137199	-565.7203722000122	-23250.475219011307	-19113.133038401604	-18839.020971000195	-18407.456495523453	-18262.507059633732	-20825.318650960922	-4109.732124328613	-3623.7535095214844	-4001.3107833862305	-17635.534095942974
-5640.987617433071	-21063.213262319565	-6134.198451757431	-5909.5629287958145	-600.0201959609985	-6183.302138328552	-6581.402980685234	-19906.82721275091	-21980.588250398636	-6890.161502957344	-24857.270996928215	-510.2233101129532	-6133.189529836178	-24468.991120398045	-12803.065362095833	-22414.326535344124	-11838.37708479166	-6183.354621231556	-17638.71987402439	-18951.63103955984	-20517.993443727493	-21742.633420348167	-4040.8001861572266	-5678.281004786491	-5672.294727385044	-652.8734788894653	-23276.701184391975	-19133.078090310097	-18855.764563024044	-18384.20496815443	-18266.107977628708	-20812.06747072935	-4113.539756774902	-3683.697952270508	-4004.286262512207	-17639.745380222797
-5642.3687281012535	-20998.488885223866	-6116.993721783161	-5904.15796482563	-610.6527986526489	-6190.975223064423	-6582.766819536686	-19886.625593483448	-21979.727623164654	-6861.583905160427	-24830.380395412445	-515.5958267450333	-6181.978142797947	-24427.29456883669	-12779.211155951023	-22359.599702179432	-11829.684432089329	-6172.57950514555	-17604.526516199112	-18932.99745929241	-20477.149369597435	-21693.96111345291	-3919.884719848633	-5666.749806165695	-5661.244794905186	-570.0875978469849	-23232.630754828453	-19075.882339537144	-18797.619072318077	-18358.88645273447	-18234.686661601067	-20785.06016165018	-4109.40225982666	-3680.2788696289062	-4003.8925399780273	-17611.81544625759
-5592.298154532909	-20929.798558473587	-6149.198086857796	-5977.8971490859985	-689.8193216323853	-5898.37972587347	-6331.919532775879	-19971.7064229846	-21879.013831973076	-6731.906017422676	-24788.1854287982	-830.3331898450851	-6117.346408307552	-24355.807149410248	-12719.176614820957	-22353.957623302937	-11808.255058526993	-6413.535406768322	-17467.24052774906	-18831.945154845715	-20411.641548097134	-21598.796111762524	-4014.999053955078	-5526.415483832359	-5792.1950914263725	-663.9074068069458	-23179.17929595709	-19052.244902849197	-18756.074703395367	-18280.730736494064	-18135.37487411499	-20715.73921263218	-4142.676616668701	-3601.171745300293	-4232.309158325195	-17577.508129239082
-5607.1880096793175	-20874.215646326542	-6082.376679241657	-5867.474828839302	-641.4302797317505	-6155.367885112762	-6542.405056536198	-19766.03999608755	-21874.073057472706	-6818.588725030422	-24683.93511670828	-553.4162536859512	-6148.950478613377	-24298.83380407095	-12705.351555228233	-22239.420171916485	-11758.176167786121	-6136.186488330364	-17502.58190894127	-18821.263420820236	-20356.977601587772	-21572.017493069172	-3897.613784790039	-5635.813496351242	-5631.394193708897	-599.2183351516724	-23103.732437968254	-18976.625568151474	-18700.616392314434	-18259.255215764046	-18129.37474924326	-20666.747940003872	-4135.179817199707	-3662.604705810547	-3982.1802291870117	-17506.948702692986
-5568.070129811764	-20843.86661684513	-6102.987798392773	-5918.987154901028	-715.9157304763794	-6169.124202847481	-6467.640432715416	-19660.819651901722	-21798.873948395252	-6846.925538420677	-24692.958958268166	-836.0727361440659	-6055.802678823471	-24243.574194848537	-12661.778688907623	-22248.848137438297	-11757.536126434803	-6375.455058217049	-17388.81051260233	-18774.007189154625	-20338.5951256752	-21524.386489391327	-3884.5008087158203	-5496.668853521347	-5768.9903545975685	-678.4477815628052	-23095.066714465618	-18948.55672901869	-18654.817089021206	-18205.87968736887	-18064.53255778551	-20626.293624460697	-4069.7154541015625	-3585.0370864868164	-4224.046844482422	-17474.12269628048
