-13465.914138138294	-52118.37180292606	-13984.255555093288	-13865.807982563972	-13899.523297727108	-54212.793133080006	-1249.5983600616455	-7997.126220703125	-48265.588684141636	-44672.58589953184	-54680.938691973686	-60756.73149180412	-1335.364990234375	-58473.085309147835	-28239.289363741875	-15848.21932041645	-13998.811858594418	-24228.59582066536	-12469.503339588642	-13654.548454940319	-13584.186275839806	-39167.531003296375	-14132.457238793373	-12347.658957898617	-14282.826358437538	-15733.101371109486	-13835.611068546772	-53852.641830682755	-42541.68835377693	-41743.937240958214	-41880.99670803547	-42857.3790217638	-46873.93503779173	-44207.63300037384	-9398.630638122559	-40733.43034106493	-8216.082534790039	-9131.986015319824
-12563.10155659914	-52040.738136053085	-13910.157263934612	-13820.206147253513	-13990.068268120289	-54127.90878748894	-1043.234115600586	-7997.701721191406	-48271.364630162716	-44671.90650480986	-54715.03101682663	-60937.295932650566	-1318.5217094421387	-58500.57715535164	-28246.010922312737	-15098.62743228674	-13681.758605360985	-24213.131712317467	-12748.842340111732	-13553.022858202457	-13391.985247015953	-39212.94757372141	-14790.578389585018	-12555.362750411034	-14232.81958669424	-15744.518348693848	-13799.731932461262	-53836.20469766855	-42570.21734672785	-41716.6225682497	-41927.89714020491	-42856.643161952496	-46902.6295350194	-44203.549667716026	-9409.52953338623	-40732.13960540295	-8220.95832824707	-9593.816767334938
-12639.669820427895	-52088.23331576586	-14257.269338428974	-13846.72354400158	-15172.037889122963	-54261.037057995796	-1253.0003986358643	-8052.309642791748	-48299.05380499363	-44609.35205292702	-54727.06879085302	-60918.16921913624	-923.7042655944824	-58554.419059574604	-28242.12463861704	-15232.000043869019	-13657.94187349081	-24226.671987056732	-12434.106792509556	-13644.036157906055	-13392.121010243893	-39153.986249387264	-14130.401140153408	-12349.698801159859	-14321.048888981342	-15896.750420987606	-13911.31271237135	-53888.891285300255	-42674.571256279945	-41784.008373737335	-41893.95764398575	-42889.67849969864	-46814.06690096855	-44378.108685433865	-9532.670623779297	-40756.30781161785	-8365.152778625488	-9135.182113647461
-12617.991417765617	-52049.37855422497	-13985.71269005537	-14177.521592199802	-15162.202397346497	-54096.95055550337	-1275.1873664855957	-7962.337799072266	-48219.761270046234	-44640.985408484936	-54617.387530088425	-60845.88268619776	-1352.0509147644043	-58429.87184745073	-28184.20260721445	-15162.890775442123	-13600.291760921478	-24206.188570976257	-12650.114019215107	-14164.818363845348	-13626.503735899925	-39117.568497002125	-14093.79012978077	-12311.374588727951	-14339.107415437698	-15889.22463041544	-13963.689515531063	-53807.266642570496	-42607.627203941345	-41715.614106178284	-41915.174497663975	-42851.731267392635	-46818.18751043081	-44296.07817208767	-9385.178733825684	-40679.61025041342	-8233.561660766602	-9081.128467559814
-12526.726483404636	-51891.42573052645	-13978.066616117954	-13768.649072229862	-13954.031559765339	-54032.06738501787	-1065.4292545318604	-8041.441295623779	-48166.23106497526	-44555.974854528904	-54575.877202153206	-60787.48316526413	-955.5036582946777	-58387.90568828583	-28171.630401313305	-15115.094960212708	-13647.532885849476	-24159.38935738802	-12682.608395338058	-13540.562194883823	-13352.641011416912	-39108.268322110176	-14140.542919397354	-12318.10908216238	-14285.365983963013	-15788.341004133224	-13834.814822733402	-53787.07138836384	-42544.13455814123	-41680.057430803776	-41829.80557644367	-42769.347412884235	-46767.9864205122	-44195.6655189991	-9512.025451660156	-40635.28408187628	-8336.259864807129	-9585.078464508057
-12505.04808074236	-51852.57096898556	-13706.50996774435	-14099.447120428085	-13944.196067988873	-53867.980882525444	-1087.6162223815918	-7951.469451904297	-48086.93853002787	-44587.60821008682	-54466.19594138861	-60715.19663232565	-1383.8503074645996	-58263.35847616196	-28113.708369910717	-15045.985691785812	-13589.882773280144	-24138.905941307545	-12898.61562204361	-14061.344400823116	-13587.023737072945	-39071.85056972504	-14103.931909024715	-12279.784869730473	-14303.424510419369	-15780.815213561058	-13887.191625893116	-53705.44674563408	-42477.19050580263	-41611.663163244724	-41851.0224301219	-42731.40018057823	-46772.10702997446	-44113.635005652905	-9364.533561706543	-40558.586520671844	-8204.668746948242	-9531.02481842041
-12478.127343475819	-51812.864679694176	-14470.32454264164	-13414.087647020817	-13838.442010879517	-53711.863566577435	-1360.651279449463	-7943.38639831543	-47828.51682716608	-45397.4698394537	-54137.55196946859	-60352.50533622503	-1432.3353729248047	-57982.43208950758	-28031.506632387638	-15002.061068058014	-13581.716407239437	-24050.1281285882	-12395.588862717152	-13514.484421610832	-13306.042223870754	-38858.80158394575	-14658.754087686539	-12450.354462623596	-14133.384311378002	-15611.515653789043	-13686.40863931179	-53300.31330305338	-42222.58530122042	-41327.617289185524	-41527.15817081928	-42529.876726448536	-46478.399887144566	-43908.64776802063	-9320.674320220947	-40463.511071026325	-8160.475288391113	-9061.715139985085
-12441.752270281315	-51663.55227416754	-14538.233894824982	-13362.530571997166	-13802.405302524567	-53616.02216410637	-1382.8464183807373	-7987.125972747803	-47723.383261978626	-45281.538189172745	-53998.39815479517	-60202.692568838596	-1069.3173217773438	-57869.76062244177	-27957.126111388206	-15018.528595983982	-13547.490687727928	-23996.385773658752	-12329.354917943478	-13502.023758292198	-13266.697988271713	-38754.12233233452	-14008.718617498875	-12213.100794374943	-14185.930708646774	-15655.33830922842	-13721.491529583931	-53251.179993748665	-42196.5025126338	-41291.0521517396	-41429.06660705805	-42442.580977380276	-46343.75677263737	-43900.7636193037	-9423.170238494873	-40366.65554749966	-8275.776824951172	-9052.976837158203
-12514.548605501652	-51595.56013119221	-14074.490453839302	-13704.624169886112	-14987.963090121746	-53675.465496480465	-1137.5798149108887	-7925.282806396484	-47827.29551035166	-44234.07954233885	-54212.24797683954	-60406.38163852692	-1426.2003898620605	-58028.45435458422	-27975.06710112095	-14992.071393489838	-13511.381265878677	-24014.25259691477	-12581.248561441898	-13456.967851758003	-13277.8443005085	-38840.05873781443	-14050.21186631918	-12238.985307633877	-14147.393668830395	-15713.450373232365	-13769.075481295586	-53385.1893696785	-42256.28271514177	-41391.21599406004	-41523.2268140316	-42549.72576767206	-46453.25094282627	-43893.11727517843	-9337.102249145508	-40344.232118308544	-8175.657318115234	-9486.851951599121
-12420.073867619038	-51624.69751262665	-14266.677246451378	-13693.328620195389	-13792.5698107481	-53451.93566161394	-1405.0333862304688	-7897.15412902832	-47644.09072703123	-45313.17154473066	-53888.71689403057	-60130.406035900116	-1497.6639709472656	-57745.2134103179	-27899.20407998562	-14949.419327557087	-13489.840575158596	-23975.902357578278	-12545.362144649029	-14022.805964231491	-13501.080713927746	-38717.70457994938	-13972.107607126236	-12174.776581943035	-14203.98923510313	-15647.812518656254	-13773.868332743645	-53169.555351018906	-42129.5584602952	-41222.657884180546	-41450.283460736275	-42404.63374507427	-46347.87738209963	-43818.73310595751	-9275.67834854126	-40289.95798629522	-8144.185707092285	-8998.923191070557
-12516.155735135078	-51593.74154430628	-13847.225293278694	-13723.159153401852	-13807.128870487213	-53697.123376607895	-1383.6254920959473	-7972.731819152832	-47796.9305062294	-44115.952171742916	-54280.56406879425	-60379.919116318226	-1468.7571287155151	-57943.36799490452	-27929.146075606346	-15073.228410482407	-13603.888113558292	-23922.967854499817	-12372.497234165668	-13388.272723853588	-13221.242003321648	-38800.420139074326	-13963.913835048676	-12200.91121506691	-15801.843645095825	-17559.269551813602	-15388.165642797947	-53290.523073375225	-42182.970306158066	-41334.04878425598	-41526.08745223284	-42431.41610622406	-46516.69923084974	-43882.97712612152	-9331.733680725098	-40307.89411944151	-8306.29179763794	-9038.317344665527
-13317.668990790844	-51542.06726974249	-13839.21844381094	-13715.110158085823	-13741.3364392519	-53659.37218850851	-1390.3081035614014	-7982.792816162109	-47764.47506701946	-44146.200883328915	-54109.86116027832	-60091.1613509655	-1457.059585571289	-57883.99229645729	-27940.099373102188	-15693.375993549824	-13853.359665930271	-23948.93253159523	-12320.376942574978	-13499.835227549076	-13432.95251595974	-38749.19155108929	-13964.66577732563	-12224.715400159359	-14107.952352166176	-15542.130791544914	-13650.124886393547	-53286.82979375124	-42089.221146285534	-41296.9492200017	-41394.728278934956	-42355.005782306194	-46345.491374731064	-43742.09257918596	-9291.709426879883	-40289.05010843277	-8265.8076171875	-9035.19550704956
-12429.57439237833	-51367.6866748333	-14634.65773254633	-13298.505669653416	-14836.336832880974	-53259.42027556896	-1454.9969787597656	-7870.967483520508	-47384.44770735502	-44959.64287698269	-53634.768929481506	-59821.59104210138	-1540.0140533447266	-57510.30928874016	-27760.56281119585	-14895.505029261112	-13411.33906775713	-23851.2490131855	-12227.995084047318	-13418.429415166378	-13191.9012773633	-38485.91274803877	-13918.3875644207	-12133.97701984644	-14047.958393514156	-15580.44767832756	-13655.752188146114	-52849.297975063324	-41908.65066963434	-41002.21071499586	-41122.48784464598	-42222.9593321681	-46029.02129495144	-43598.215375483036	-9248.247035980225	-40075.60358393192	-8115.174278259277	-8954.750324249268
-12316.631055355072	-51170.87908959389	-14355.45501023531	-13220.431197881699	-13618.33050352335	-53030.45060259104	-1267.4258346557617	-7860.099136352539	-47251.624967336655	-44906.265678584576	-53483.57734078169	-59690.904988229275	-1571.8134460449219	-57343.79591745138	-27690.068573892117	-14778.599945604801	-13400.930080115795	-23783.96638351679	-12476.49668687582	-13314.955452144146	-13152.42127853632	-38440.19482076168	-13928.529343664646	-12102.38730084896	-14012.275488495827	-15472.038261473179	-13579.254298508167	-52747.47807812691	-41778.21397149563	-40898.2597720623	-41058.3357771039	-42102.6282453537	-45982.94081449509	-43415.77220904827	-9227.601863861084	-39954.57985419035	-8086.281364440918	-9404.646675109863
-12351.588120877743	-50841.13834947348	-13681.63866519928	-13528.666131854057	-13657.672236204147	-52913.60895776749	-1536.0887088775635	-7798.43111038208	-47098.253006219864	-43580.8040471077	-53490.477319955826	-59536.9975053072	-1245.3372831344604	-57065.805623173714	-27527.947174727917	-14873.274584889412	-13411.699963390827	-23612.753493905067	-12208.399814784527	-13237.154771864414	-13039.198779165745	-38230.11688220501	-13779.730541825294	-12017.332848370075	-15612.428204596043	-17348.334886789322	-15218.01680958271	-52555.50059610605	-41597.94927859306	-40749.24465328455	-41003.337826132774	-41885.52945446968	-45844.44770723581	-43278.72627687454	-9342.550537109375	-39746.94482386112	-8057.519229888916	-8958.706790924072
-12314.113085567951	-50932.26602047682	-14291.7877150774	-13187.790122330189	-13579.284779906273	-52880.515104711056	-1546.8332748413086	-7792.899940490723	-47065.93609029055	-43529.5897988081	-53556.185757279396	-59528.325632333755	-1663.2181119918823	-57066.9538949132	-27519.929405927658	-14807.922051429749	-13411.122455179691	-23606.008367478848	-12191.134838223457	-13194.510184824467	-13049.762526035309	-38235.841193437576	-13801.831260800362	-12012.485600471497	-15596.941864132881	-17307.198627471924	-15187.60757791996	-52477.047371685505	-41538.33974266052	-40687.533274650574	-40932.98619067669	-41859.293958067894	-45859.136849820614	-43231.07224702835	-9198.631156921387	-39704.83819043636	-8059.911968231201	-8921.493183135986
-12343.535342395306	-50782.06723237038	-13614.464637517929	-13515.817288577557	-13549.815270543098	-52728.60044723749	-1574.8775062561035	-7796.920829772949	-46914.64132452011	-44517.45724409819	-53122.55577009916	-59292.01281225681	-1667.1860876083374	-56898.10995233059	-27455.602016985416	-14802.085929334164	-13357.862816035748	-23554.290007054806	-12183.6505022645	-13205.310568153858	-13010.458523571491	-38126.62232649326	-13729.7995403409	-11990.03668165207	-15544.2394900918	-17284.103068470955	-15163.014350235462	-52329.38298755884	-41476.659255445	-40613.96250414848	-40824.96928834915	-41790.93243509531	-45716.96448224783	-43150.737846016884	-9191.229473114014	-39669.29652518034	-8053.920558929443	-8895.09916305542
-13153.101376533508	-50789.46407490969	-13673.631815731525	-13520.617136538029	-13591.879804968834	-52875.8577696681	-1542.7713203430176	-7808.492107391357	-47065.797567009926	-43611.052758693695	-53319.774411439896	-59248.23973995447	-1233.6397399902344	-57006.429924726486	-27538.90047222376	-15493.422167956829	-13661.171515762806	-23638.71817100048	-12156.279523193836	-13348.717275559902	-13250.909291803837	-38178.88829421997	-13780.48248410225	-12041.137033462524	-13918.536911666393	-15331.196126520634	-13479.97605317831	-52551.80731648207	-41504.20011872053	-40712.145089030266	-40871.97865283489	-41809.119130551815	-45673.239851117134	-43137.841729938984	-9302.52628326416	-39728.10081285238	-8017.035049438477	-8955.584953308105
-13115.626341223717	-50880.59174591303	-14283.780865609646	-13179.74112701416	-13513.49234867096	-52842.76391661167	-1553.5158863067627	-7802.9609375	-47033.48065108061	-43559.8385103941	-53385.482848763466	-59239.56786698103	-1651.5205688476562	-57007.57819646597	-27530.8827034235	-15428.069634497166	-13660.59400755167	-23631.97304457426	-12139.014546632767	-13306.072688519955	-13261.4730386734	-38184.61260545254	-13802.583203077316	-12036.289785563946	-13903.050571203232	-15290.059867203236	-13449.56682151556	-52473.35409206152	-41444.59058278799	-40650.43371039629	-40801.62701737881	-41782.88363415003	-45687.928993701935	-43090.18770009279	-9158.606903076172	-39685.994179427624	-8019.427787780762	-8918.37134552002
-13145.048598051071	-50730.39295780659	-13606.457788050175	-13507.768293261528	-13484.022839307785	-52690.84925913811	-1581.5601177215576	-7806.981826782227	-46882.18588531017	-44547.705955684185	-52951.85286158323	-59003.25504690409	-1655.4885444641113	-56838.73425388336	-27466.55531448126	-15422.23351240158	-13607.334368407726	-23580.25468415022	-12131.530210673809	-13316.873071849346	-13222.169036209583	-38075.393738508224	-13730.551482617855	-12013.840866744518	-13850.348197162151	-15266.964308202267	-13424.973593831062	-52325.68970793486	-41382.91009557247	-40576.8629398942	-40693.61011505127	-41714.522111177444	-45545.75662612915	-43009.853299081326	-9151.205219268799	-39650.4525141716	-8013.436378479004	-8891.977325439453
-12205.48645991087	-50589.344297885895	-13365.718649506569	-13797.21489906311	-13698.477224111557	-52659.03753852844	-1614.724370956421	-7831.789196014404	-46962.92565560341	-43490.89421391487	-53187.928757846355	-59202.73508763313	-1264.3415794372559	-56846.24625110626	-27455.567546248436	-14759.806334912777	-13287.576564908028	-23535.526747643948	-12355.357584476471	-13800.328963518143	-13256.133938491344	-38083.475171625614	-14314.390436887741	-12198.286549329758	-13885.369880259037	-15327.4167817235	-13453.224769175053	-52391.63541942835	-41431.60639297962	-40562.24050748348	-40824.55833953619	-41608.015531003475	-45538.42725288868	-43071.17887300253	-9254.580451965332	-39617.80797666311	-8129.540267944336	-8914.901713013649
-12239.718046724796	-50414.14622181654	-13468.69220173359	-13429.525382399559	-13535.522086083889	-52456.02941566706	-1654.603313446045	-7740.358131408691	-46702.272954285145	-43170.35068118572	-53058.553602933884	-59021.24013185501	-1730.0499296188354	-56589.38407754898	-27303.13770508766	-14701.963730096817	-13300.47349023819	-23386.832559764385	-12125.507362544537	-13094.902207791805	-12927.30925488472	-37916.456681609154	-14261.974550545216	-12131.64295887947	-15385.007801055908	-17113.541651785374	-14997.447737157345	-52038.82186847925	-41171.56485968828	-40338.82176977396	-40615.160960793495	-41470.451964080334	-45450.647158682346	-42821.07000440359	-9133.133407592773	-39399.42011475563	-7991.942775726318	-8870.65458548069
-13041.231302380562	-50362.47194725275	-13460.685352265835	-13421.47638708353	-13469.729654848576	-52418.27822756767	-1661.285924911499	-7750.419128417969	-46669.81751507521	-43200.59939277172	-52887.85069441795	-58732.482366502285	-1718.3523864746094	-56530.00837910175	-27314.091002583504	-15322.111313164234	-13549.945042610168	-23412.7972368598	-12073.387070953846	-13206.464711487293	-13139.019767522812	-37865.228093624115	-14262.72649282217	-12155.44714397192	-13691.116508126259	-15096.402891516685	-13259.406980752945	-52035.12858885527	-41077.81569981575	-40301.722205519676	-40483.80178749561	-41394.04164016247	-45279.43930256367	-42680.18545746803	-9093.109153747559	-39380.57610374689	-7951.458595275879	-8867.532747864723
-12203.342973530293	-50264.8338162899	-13536.601553916931	-13377.968307375908	-13499.485377728939	-52360.18801319599	-1676.7984523773193	-7784.097705841064	-46597.13938909769	-43054.41903090477	-52919.39978826046	-58871.427364468575	-1367.0318784713745	-56476.71261048317	-27228.75718408823	-14718.431258022785	-13266.24777072668	-23333.090204834938	-12059.273417770863	-13082.441544473171	-12887.965019285679	-37811.77742999792	-13611.939080357552	-11894.389290630817	-15437.55419832468	-17157.36430722475	-15032.530627429485	-51989.68855917454	-41145.482071101665	-40302.25663232803	-40517.06939703226	-41383.15621501207	-45316.00404417515	-42813.185855686665	-9235.6293258667	-39302.56459122896	-8107.244312286377	-8861.916282653809
-12181.664570868015	-50225.97905474901	-13265.044905543327	-13708.766355574131	-13489.649885952473	-52196.101510703564	-1698.9854202270508	-7694.125862121582	-46517.846854150295	-43086.05238646269	-52809.71852749586	-58799.140831530094	-1795.3785276412964	-56352.1653983593	-27170.835152685642	-14649.32198959589	-13208.597658157349	-23312.606788754463	-12275.280644476414	-13603.223750412464	-13122.347744941711	-37775.35967761278	-13575.328069984913	-11856.06507819891	-15455.612724781036	-17149.838516652584	-15084.907430589199	-51908.06391644478	-41078.538018763065	-40233.86236476898	-40538.28625071049	-41345.20898270607	-45320.12465363741	-42731.15534234047	-9088.137435913086	-39225.86703002453	-7975.65319442749	-8807.862636566162
-13004.856229186058	-50213.15954172611	-13528.594704449177	-13369.91931205988	-13433.692946493626	-52322.43682509661	-1683.4810638427734	-7794.158702850342	-46564.68394988775	-43084.66774249077	-52748.69687974453	-58582.66959911585	-1355.3343353271484	-56417.33691203594	-27239.710481584072	-15338.578841090202	-13515.71932309866	-23359.05488193035	-12007.153126180172	-13194.00404816866	-13099.67553192377	-37760.54884201288	-13612.691022634506	-11918.193475723267	-13743.662905395031	-15140.225546956062	-13294.489871025085	-51985.99527955055	-41051.73291122913	-40265.15706807375	-40385.71022373438	-41306.74589109421	-45144.79618805647	-42672.301308751106	-9195.605072021484	-39283.72058022022	-8066.7601318359375	-8858.794445037842
-12983.17782652378	-50174.30478018522	-13257.038056075573	-13700.717360258102	-13423.85745471716	-52158.35032260418	-1705.6680316925049	-7704.186859130859	-46485.39141494036	-43116.30109804869	-52639.01561897993	-58510.38306617737	-1783.6809844970703	-56292.78969991207	-27181.788450181484	-15269.469572663307	-13458.069210529327	-23338.571465849876	-12223.160352885723	-13714.786254107952	-13334.058257579803	-37724.13108962774	-13576.080012261868	-11879.869263291359	-13761.721431851387	-15132.699756383896	-13346.8666741848	-51904.37063682079	-40984.78885889053	-40196.7628005147	-40406.927077412605	-41268.798658788204	-45148.91679751873	-42590.27079540491	-9048.113182067871	-39207.02301901579	-7935.169013977051	-8804.740798950195
-12191.165095627308	-49968.96821695566	-13633.025391638279	-13313.943405032158	-14533.416908085346	-52003.586124658585	-1748.9490127563477	-7667.9392166137695	-46258.20383447409	-42732.523718714714	-52555.7705629468	-58490.32583773136	-1837.7286100387573	-56117.26127678156	-27032.193883895874	-14595.407691299915	-13130.096150755882	-23187.953444361687	-11957.913583874702	-12998.847201347351	-12813.168308377266	-37543.56784570217	-13521.608027279377	-11815.265516102314	-15299.581883192062	-17082.47367632389	-14966.791285991669	-51587.8065404892	-40857.63022810221	-40013.4151955843	-40210.49063462019	-41163.5345697999	-45001.26856648922	-42510.637611866	-9060.70612335205	-39011.51262766123	-7946.641765594482	-8763.689769744873
-12017.069434523582	-49907.652418494225	-14014.663691997528	-12918.198976516724	-13372.611659646034	-51821.507258594036	-1794.5339832305908	-7740.4188804626465	-46127.6120929122	-43809.551682412624	-52205.31015723944	-58178.44344353676	-1452.3047180175781	-55926.68369239569	-27031.927750229836	-14492.420588731766	-13098.623871743679	-23180.58718985319	-11933.238649308681	-13053.940014839172	-12821.53147995472	-37451.81942266226	-14138.987871527672	-12020.888980448246	-13594.220858335495	-15018.63982963562	-13145.287441790104	-51433.66675192118	-40732.62985867262	-39848.83711630106	-40031.87168651819	-40979.24359577894	-44749.261037409306	-42373.316076397896	-9117.648754119873	-39013.80131018162	-8011.152885437012	-8788.523569703102
-12992.678351283073	-49917.29394239187	-13625.018542170525	-13305.89440971613	-14467.624476850033	-51965.8349365592	-1755.6316242218018	-7678.000213623047	-46225.74839526415	-42762.77243030071	-52385.067654430866	-58201.568072378635	-1826.0310668945312	-56057.88557833433	-27043.147181391716	-15215.555274367332	-13379.567703127861	-23213.9181214571	-11905.793292284012	-13110.409705042839	-13024.878821015358	-37492.33925771713	-13522.359969556332	-11839.069701194763	-13605.690590262413	-15065.334916055202	-13228.750529587269	-51584.11326086521	-40763.881068229675	-39976.31563133001	-40079.13146132231	-41087.124245882034	-44830.06071037054	-42369.75306493044	-9020.681869506836	-38992.66861665249	-7906.157585144043	-8760.567932128906
-12078.22175860405	-49772.16063171625	-13353.822669327259	-13235.86893326044	-13315.410578727722	-51774.61645168066	-1561.3778686523438	-7657.070869445801	-46125.38109445572	-42679.1465203166	-52404.57897424698	-58359.63978385925	-1869.5280027389526	-55950.74790549278	-26961.69964659214	-14478.502607643604	-13119.687163114548	-23120.670814692974	-12206.415186703205	-12895.373238325119	-12773.688309550285	-37497.84991842508	-13531.749806523323	-11783.675797104836	-15263.898978173733	-16974.06425946951	-14890.293396353722	-51485.98664355278	-40727.19352996349	-39909.46425265074	-40146.33856707811	-41043.2034829855	-44955.18808603287	-42328.19444543123	-9040.06095123291	-38890.488897919655	-7917.748851776123	-9213.586120605469
-12879.735014259815	-49720.48635715246	-13345.815819859505	-13227.819937944412	-13249.618147492409	-51736.865263581276	-1568.0604801177979	-7667.131866455078	-46092.92565524578	-42709.3952319026	-52233.87606573105	-58070.88201850653	-1857.8304595947266	-55891.372207045555	-26972.652944087982	-15098.650190711021	-13369.158715486526	-23146.635491788387	-12154.294895112514	-13006.935742020607	-12985.398822188377	-37446.621330440044	-13532.501748800278	-11807.479982197285	-13570.007685244083	-14956.925499200821	-13152.252639949322	-51482.293363928795	-40633.44437009096	-39872.364688396454	-40014.97939378023	-40966.79315906763	-44783.98022991419	-42187.309898495674	-9000.036697387695	-38871.644886910915	-7877.264671325684	-9210.464282989502
-11993.247545480728	-49544.28717535734	-13913.989948034286	-12829.750433027744	-13163.78432148695	-51358.57123076916	-1878.7950325012207	-7602.755546569824	-45682.53329145908	-43404.70985496044	-51827.09992688894	-57774.84918743372	-1983.3416662216187	-55432.60283964872	-26747.19535666704	-14381.936243414879	-13019.644964993	-22957.667230963707	-11853.161709308624	-12856.834801733494	-12687.745286405087	-37143.703928649426	-13399.925504624844	-11678.667509317398	-15164.463702857494	-16841.061564564705	-14776.97010320425	-50950.09524893761	-40379.56148445606	-39520.45897358656	-39745.59959769249	-40716.43704748154	-44530.958438158035	-42033.292545735836	-8951.205738067627	-38621.86036354303	-7857.265811920166	-8681.484493255615
-12794.760801136494	-49492.61290079355	-13905.983098566532	-12821.701437711716	-13097.991890251637	-51320.82004266977	-1885.4776439666748	-7612.816543579102	-45650.077852249146	-43434.95856654644	-51656.39701837301	-57486.091422080994	-1971.6441230773926	-55373.227141201496	-26758.148654162884	-15002.083826482296	-13269.116517364979	-22983.63190805912	-11801.041417717934	-12968.397305428982	-12899.455799043179	-37092.47534066439	-13400.677446901798	-11702.471694409847	-13470.572409927845	-14823.922804296017	-13038.92934679985	-50946.40196931362	-40285.81232458353	-39483.359409332275	-39614.24042439461	-40640.02672356367	-44359.750582039356	-41892.40799880028	-8911.181484222412	-38603.016352534294	-7816.781631469727	-8678.362655639648
-12731.489866912365	-49144.18182396889	-13200.778708577156	-13077.122113466263	-13091.4312890172	-51183.44431900978	-1708.7702236175537	-7652.7984619140625	-45591.81203812361	-42183.01021569967	-51662.79853403568	-57405.311877667904	-1979.5250549316406	-55302.27919435501	-26673.462953448296	-14943.806863844395	-13223.70652282238	-22866.972202718258	-12005.16849809885	-12852.222514629364	-12834.165062308311	-37028.281878232956	-13364.710287332535	-11684.536424458027	-13395.133678972721	-14765.95491963625	-12966.766457796097	-50916.48132699728	-40180.97716259956	-39425.37666743994	-39528.71096467972	-40464.41991961002	-44255.53656685352	-41721.7694773078	-8893.11548614502	-38427.264654278755	-7926.9897537231445	-9113.673774719238
-12566.92225265503	-48391.578629136086	-13035.192080497742	-12882.629091918468	-12941.974654734135	-50399.92990016937	-1861.23344039917	-7478.497753143311	-44893.13453811407	-41647.86209106445	-50872.71178519726	-56562.390266656876	-1756.105209350586	-54424.71682262421	-26272.264052569866	-14743.8530382514	-13031.518372654915	-22556.75784212351	-11841.071078717709	-12701.10456264019	-12652.121838152409	-36457.97862136364	-13180.526994109154	-11500.958057761192	-13205.718238472939	-14555.020254611969	-12796.61762458086	-50181.45884972811	-39595.95613503456	-38840.572536468506	-39005.961338579655	-39918.533267855644	-43583.28504323959	-41117.51862806082	-8903.932342529297	-37866.31535869837	-7678.217185974121	-9034.063220977783
-12529.447217345238	-48482.70630013943	-13645.341130375862	-12541.7530823946	-12863.58719843626	-50366.83604711294	-1871.978006362915	-7472.966583251953	-44860.81762218475	-41596.647842764854	-50938.42022252083	-56553.71839368343	-2173.986038208008	-54425.86509436369	-26264.246283769608	-14678.500504791737	-13030.940864443779	-22550.01271569729	-11823.80610215664	-12658.459975600243	-12662.685585021973	-36463.70293259621	-13202.62771308422	-11496.110809862614	-13190.231898009777	-14513.883995294571	-12766.20839291811	-50103.00562530756	-39536.34659910202	-38778.86115783453	-38935.60970312357	-39892.29777145386	-43597.974185824394	-41069.864598214626	-8760.012962341309	-37824.20872527361	-7680.609924316406	-8996.849613189697
-12558.869474172592	-48332.507512032986	-12968.018052816391	-12869.780248641968	-12834.117689073086	-50214.92138963938	-1900.02223777771	-7476.98747253418	-44709.52285641432	-42584.51528805494	-50504.790235340595	-56317.40557360649	-2177.954013824463	-54257.02115178108	-26199.918894827366	-14672.664382696152	-12977.681225299835	-22498.294355273247	-11816.321766197681	-12669.260358929634	-12623.381582558155	-36354.48406565189	-13130.59599262476	-11473.661891043186	-13137.529523968697	-14490.788436293602	-12741.615165233612	-49955.3412411809	-39474.6661118865	-38705.29038733244	-38827.59280079603	-39823.936248481274	-43455.80181825161	-40989.53019720316	-8752.611278533936	-37788.667060017586	-7674.618515014648	-8970.45559310913
-12556.351504385471	-48093.89444291592	-12904.350757658482	-12837.139173090458	-12795.071965456009	-50064.985891759396	-2179.429677963257	-7409.788276672363	-44523.83397936821	-41207.839408278465	-50577.3986518383	-56154.82621771097	-2269.3586797714233	-53980.1791292429	-26029.779726862907	-14701.9864885211	-12987.873600363731	-22320.336339235306	-11530.959917545319	-12548.815091609955	-12520.722830057144	-36150.13043832779	-13003.897909760475	-11383.760190665722	-14722.195899605751	-16325.948802292347	-14349.968444645405	-49684.910534739494	-39234.791883051395	-38494.56388992071	-38702.24321436882	-39580.60196119547	-43331.99785357714	-40804.83023518324	-8723.640571594238	-37538.9253962636	-7648.249118804932	-8487.302101135254
-12455.052178502083	-47964.58650147915	-12822.245617032051	-12783.48834246397	-12819.824504613876	-49942.35035806894	-1979.7480449676514	-7420.424774169922	-44497.15448617935	-41237.40872514248	-50440.788068175316	-56046.63289320469	-2240.817855834961	-53948.29527699947	-26047.45458292961	-14572.542183458805	-12920.291899502277	-22330.836907982826	-11758.178626477718	-12558.851998567581	-12540.232313871384	-36144.318420767784	-13662.771002829075	-11615.268168270588	-12978.297834932804	-14320.22701960802	-12576.048552155495	-49664.78012210131	-39169.57171612978	-38430.149652957916	-38617.784473240376	-39503.4557774663	-43189.48449468613	-40659.86235558987	-8694.515213012695	-37518.79064959288	-7612.640731811523	-8946.011015534401
