-110781.19559180737	-96230.91715759039	-95125.26668059826	-20760.6593170166	-93059.77706950903	-28616.586212575436	-31538.201126098633	-58042.51924085617	-32860.52315920591	-20600.839614868164	-34054.92479467392	-87792.55029284954	-102868.84597027302	-30223.400603652	-92465.69348561764
-110227.83511996269	-95825.02784663439	-94700.76940768957	-20702.765426635742	-92629.639513731	-29866.699661254883	-24735.199333250523	-57682.688665270805	-31902.111274063587	-21252.049041748047	-32957.69862008095	-87387.68882596493	-102649.59754937887	-29339.792000710964	-92165.3860604763
-110155.22724288702	-95779.59943312407	-94673.92103827	-20700.9249420166	-92607.06696087122	-29918.0086517334	-26083.876463115215	-57635.38316524029	-32755.111767351627	-21226.375701904297	-32995.91615718603	-87347.93934780359	-102521.62280988693	-29305.522125780582	-92118.62032431364
-109921.34330642223	-95715.18597322702	-94488.6892196536	-20623.734756469727	-92586.6671308279	-29015.809037685394	-27822.120721936226	-57760.0323562026	-32490.342431664467	-20463.664306640625	-35003.739794552326	-87249.11445087194	-101743.01406425238	-30128.120164453983	-91794.57619941235
-109771.01246988773	-95433.10241603851	-94304.1796067357	-20623.661666870117	-92248.35697460175	-29847.929885864258	-24490.02641528845	-57468.98907136917	-31761.85391932726	-21172.164794921875	-32811.82574105263	-87028.32799994946	-102239.5924822092	-29211.314944922924	-91791.82068347931
-109608.22004169226	-95507.1534716487	-94250.29134911299	-20572.23013305664	-92360.75801235437	-27264.795935988426	-27252.13878262043	-57550.165115356445	-31622.32762569189	-20393.130615234375	-34283.167712926865	-86982.80589926243	-101537.89702439308	-30055.157256126404	-91542.50670433044
-109578.67825168371	-95220.20138466358	-94112.84116017818	-20764.469833374023	-92040.46975898743	-28924.689643859863	-25082.70510751009	-57319.604908406734	-31688.921472370625	-21635.394760131836	-32730.865035533905	-86816.49116712809	-102061.65454149246	-29420.133805692196	-91593.50838679075
-109438.3735795021	-95291.51501494646	-94059.66049933434	-20529.927169799805	-92178.64247244596	-26671.905590474606	-30669.204584240913	-57321.566705822945	-31615.55529463291	-20393.217056274414	-34214.29647541046	-86790.66485083103	-101322.41035056114	-29258.595961749554	-91331.01566374302
-109355.66262882948	-95026.53345507383	-93933.43154168129	-20556.512313842773	-91913.42648357153	-30061.161749601364	-26294.870756328106	-57144.977011322975	-31737.749760210514	-21121.96923828125	-32688.72313719988	-86618.24672585726	-101830.61802774668	-29088.65663701296	-91405.01905488968
-109444.8762292862	-95050.95949101448	-93923.2312283516	-20521.641876220703	-91845.23303997517	-28085.71079313755	-28859.864013671875	-57269.29164963961	-32537.098848581314	-20322.534637451172	-33601.33750641346	-86671.18831211329	-101651.828553617	-29824.976573765278	-91273.73262226582
-109062.29813724756	-94796.13687443733	-93733.07912230492	-20493.951782226562	-91719.93966788054	-28824.238086104393	-25516.540989100933	-57101.192740917206	-32455.311904489994	-21053.963989257812	-33232.3655885458	-86494.34049099684	-101538.6189852953	-29025.381055772305	-91198.42351531982
-108415.17748171091	-94319.58984994888	-93096.02291762829	-20342.414352416992	-91190.00756138563	-27892.04327273369	-28560.84941112995	-56758.20635545254	-32160.14578998089	-20185.445770263672	-34481.28126877546	-85935.61142170429	-100310.50997376442	-28933.13484019041	-90391.1242954731
-108323.0505862832	-94035.93384945393	-92979.92104113102	-20336.7234954834	-90963.72678738832	-29167.51521986723	-32143.623733520508	-56681.65760344267	-32234.84678286314	-20204.12385559082	-33291.39376300573	-85766.14591783285	-100581.34838211536	-29563.287709593773	-90373.53699827194
-107535.88308721781	-93431.7870374918	-92338.24358576536	-20407.683364868164	-90279.34996789694	-29262.38678741455	-23883.283373892307	-56282.75533103943	-31087.349255144596	-21288.874557495117	-32090.436607718468	-85200.1680662036	-100183.13140779734	-28882.679219543934	-89888.15352803469
-106664.47019481659	-92594.0165193677	-91575.06489825249	-20057.200302124023	-89561.31698256731	-29575.291129291058	-32538.052047729492	-55811.20211994648	-32626.53241366148	-19911.814559936523	-32835.0557513237	-84469.4341647625	-98984.85557609797	-29120.04030430317	-88994.98178035021
-106562.78845322132	-92533.82590061426	-91437.11564475298	-20044.464447021484	-89402.48622953892	-28966.412551879883	-25425.633817851543	-55603.97183966637	-30788.135304629803	-20547.62777709961	-31795.507916212082	-84364.07422488928	-99145.68905246258	-28302.891754984856	-88974.95809698105
-105004.32151609659	-91296.0096335411	-90245.68601739407	-19787.78387451172	-88283.69958269596	-27653.170558929443	-23944.016029536724	-54991.284691751	-30342.20290827751	-20290.59161376953	-31377.505780041218	-83260.9580925703	-97793.5794724822	-28701.525695621967	-87827.58847892284
-104834.47505390644	-91080.37117683887	-90055.05516761541	-19745.480911254883	-88101.58404278755	-27060.280213415623	-27361.081831157207	-54762.6862822175	-30335.430577218533	-20290.67805480957	-31308.634542524815	-83068.81704413891	-97578.09279865026	-27904.964401245117	-87616.09743833542
-103974.62276852131	-90564.63999247551	-89418.47770667076	-19608.556350708008	-87628.47410410643	-27459.50303852558	-23645.0014269948	-54480.199397563934	-29965.249849677086	-20153.50274658203	-32257.44954240322	-82525.38120216131	-96452.26089262962	-27809.6839620471	-86944.98015213013
-103811.27895611525	-90108.4460118413	-89091.41758590937	-19557.96809387207	-87112.94913172722	-28280.417895674706	-25252.726658046246	-54199.325931847095	-30880.02107256651	-20082.906768798828	-31575.619335889816	-82213.76361501217	-96566.19242185354	-27579.503279685974	-86676.2060700655
-103498.15569138527	-89900.41351026297	-88853.01971536875	-19506.463470458984	-86887.04001325369	-26529.404793977737	-24682.74471873045	-53989.45869100094	-30012.006266593933	-20012.373077392578	-30855.047254264355	-81947.45506340265	-96361.07538199425	-27506.540371358395	-86424.1365749836
-101605.69136345387	-88394.0827202797	-87262.93175387383	-19149.750091552734	-85464.23037838936	-26034.98108935356	-26815.417291760445	-53243.652398467064	-30138.922561705112	-18957.35238647461	-32406.532879948616	-80551.91841340065	-93985.9738303423	-27885.891004741192	-84721.53723216057
-99562.89619898796	-86605.66837310791	-85488.334179461	-18792.963623046875	-83703.11058729887	-26372.67823290825	-25615.995558142662	-52206.80282109976	-29537.350344479084	-18610.83218383789	-31766.10445213318	-78935.59531247616	-92107.45069664717	-27348.43641859293	-83016.1823734045
-97001.7928378582	-84182.93888217211	-83258.3264221549	-18365.303833007812	-81387.17194873095	-26423.35571229458	-23507.29453867674	-50684.77197486162	-28858.797844290733	-18854.813385009766	-29500.87094706297	-76830.07060670853	-90241.65627843142	-26532.259444236755	-81006.61900675297
-95658.97082555294	-83243.53673952818	-82192.72024089098	-18134.571685791016	-80506.03735166788	-24478.67509019375	-22638.29799681902	-49963.819439828396	-27613.82997971773	-18647.190826416016	-29660.24262779951	-75828.18516469002	-88695.22065871954	-25567.45480233431	-79871.94118487835
-94626.35878300667	-82252.93713390827	-81239.20974034071	-17914.78286743164	-79556.33765548468	-23585.028560459614	-28487.05097401142	-49500.50003194809	-28110.927002370358	-17729.345443725586	-30262.913253605366	-74976.08435666561	-87445.95101308823	-26042.085874915123	-78840.45912826061
-93616.17566108704	-81455.1223923564	-80418.12266647816	-17777.785217285156	-78744.91756057739	-24816.372233748436	-21438.876263201237	-48926.96986246109	-27012.257762491703	-18300.670623779297	-29019.814199984074	-74211.86206376553	-86816.69752502441	-25030.000216186047	-78166.58632612228
-92583.56361854076	-80464.52278673649	-79464.61216592789	-17557.99639892578	-77795.21786439419	-23922.7257040143	-27287.62924039364	-48463.650454580784	-27509.35478514433	-17382.825241088867	-29622.48482578993	-73359.76125574112	-85567.4278793931	-25504.63128876686	-77135.10426950455
-92168.21377748251	-80057.95382577181	-79093.86410087347	-17490.847045898438	-77460.28737336397	-24135.957567751408	-29092.473581433296	-48139.63839453459	-27485.250626027584	-17332.629684448242	-29499.38222193718	-72949.67998164892	-85158.45342493057	-25381.972980856895	-76748.30264091492
-91381.04627841711	-79453.80701380968	-78452.18664550781	-17561.806915283203	-76775.91055387259	-24230.82913529873	-20832.133221805096	-47740.73612213135	-26337.75309830904	-18417.38038635254	-28298.425066649914	-72383.70213001966	-84760.23645061255	-24701.364490807056	-76262.91917067766
-90509.63338601589	-78616.03649568558	-77689.00795799494	-17211.323852539062	-76057.87756854296	-24543.733477175236	-29486.90189564228	-47269.1829110384	-27876.936256825924	-17040.320388793945	-29043.044210255146	-71652.96822857857	-83561.96061891317	-24938.72557556629	-75369.74742299318
-90125.4186130166	-78269.53947860003	-77319.26652646065	-17134.060577392578	-75699.16758227348	-24473.654711306095	-27893.051847815514	-47102.78881716728	-26883.678408801556	-16986.109481811523	-28858.953794121742	-71333.35688072443	-83279.93029123545	-24844.518394708633	-75042.94778215885
-88466.83822154999	-76827.6221485138	-75914.41038358212	-16854.537384033203	-74296.75777745247	-24881.430620729923	-28287.480162024498	-46232.33333367109	-27275.364039599895	-16693.800186157227	-28402.61578243971	-70036.64512765408	-81683.43748521805	-24401.27098941803	-73664.39256423712
-78804.1608645916	-68416.5445113182	-67597.67190748453	-15162.640914916992	-66122.6127436161	-21729.495203733444	-19256.722652971745	-41105.903188586235	-23507.62947022915	-15636.799011230469	-25068.430978178978	-62397.281569600105	-72940.2381875515	-21813.490129351616	-65676.02979063988
-76569.03148192167	-66415.22913277149	-65631.73588651419	-14946.662612915039	-64153.6057369113	-21143.952105283737	-18649.979611575603	-39919.66944825649	-22833.124806046486	-15753.508773803711	-24347.041844844818	-60569.121635854244	-70883.77711313963	-21484.854403972626	-63772.362635195255
-71824.8282841444	-62275.398924946785	-61573.949893951416	-13927.673690795898	-60214.72002071142	-19279.542674839497	-20928.35633522272	-37362.75082206726	-21479.633910894394	-14408.792068481445	-22924.811351835728	-56821.44751286507	-66400.21537029743	-19969.684999525547	-59794.95168673992
-69589.69890147448	-60274.08354640007	-59608.01387298107	-13711.695388793945	-58245.713014006615	-18693.99957638979	-20321.61329382658	-36176.51708173752	-20805.12924671173	-14525.501831054688	-22203.422218501568	-54993.287579119205	-64343.75429588556	-19641.049274146557	-57891.2845312953
-69366.68327862024	-60080.41561681032	-59428.60425448418	-13503.737869262695	-58118.66973859072	-19830.47168213129	-21533.778942644596	-36001.88918465376	-20853.95753455162	-14012.076309204102	-22161.28032016754	-54795.04313784838	-64112.71778213978	-19309.57210546732	-57702.795199394226
-67100.32572823763	-58774.91287589073	-57913.47620636225	-13325.939804077148	-56844.68093031645	-16715.240364074707	-14670.436022996902	-35719.11554503441	-19178.270605385303	-12586.058654785156	-19979.070674538612	-53515.02999150753	-62826.57969760895	-17609.11937713623	-56418.427910745144
-66643.50307816267	-58382.98744529486	-57516.88640540838	-13246.836044311523	-56463.39839118719	-16696.470588684082	-14425.263105034828	-35505.415951132774	-19038.013250648975	-12506.174407958984	-19833.197795510292	-53155.66916549206	-62416.57463043928	-17480.64232134819	-56044.86253374815
-67708.10288715363	-58638.49828672409	-58023.748111605644	-13224.21467590332	-56716.2599337697	-20238.24759155512	-21928.20725685358	-35131.43370115757	-21245.64316534996	-13719.767013549805	-21704.942308485508	-53498.33138477802	-62516.22497612238	-18866.324700176716	-56324.23998147249
-67131.55389595032	-58079.10023826361	-57462.66823351383	-13287.759567260742	-56149.66273188591	-19244.928583681583	-20927.035901248455	-34815.65544432402	-20179.452870368958	-14128.786071777344	-21439.89118683338	-52966.883204102516	-62056.25670772791	-18980.93638008833	-55799.128043949604
-65514.35321384668	-57378.42395931482	-56535.46843290329	-13048.257095336914	-55464.84367835522	-17071.70728302002	-13716.187207341194	-34895.96556156874	-18716.955742895603	-12319.42269897461	-19484.515125751495	-52258.06771659851	-61358.06163108349	-17200.14184677601	-55086.63842898607
-65441.74533677101	-57332.9955458045	-56508.620063483715	-13046.416610717773	-55442.271125495434	-17123.016273498535	-15064.864337205887	-34848.66006153822	-19569.956236183643	-12293.74935913086	-19522.73266285658	-52218.318238437176	-61230.08689159155	-17165.871971845627	-55039.87269282341
-65057.530563771725	-56986.49852871895	-56138.878631949425	-12969.153335571289	-55083.56113922596	-17052.937507629395	-13471.01428937912	-34682.2659676671	-18576.698388159275	-12239.538452148438	-19338.642246723175	-51898.70689058304	-60948.05656391382	-17071.66479098797	-54713.07305198908
-64865.1963455677	-56773.59749734402	-55947.5401853919	-13109.961502075195	-54875.67392361164	-16129.697265625	-14063.692981600761	-34532.881804704666	-18503.76594120264	-12702.768417358398	-19257.681541204453	-51686.87005776167	-60770.11862319708	-17280.48365175724	-54514.76075530052
-64642.18072271347	-56579.92956775427	-55768.13056689501	-12902.003982543945	-54748.63064819574	-17266.1693713665	-15275.858630418777	-34358.25390762091	-18552.59422904253	-12189.342895507812	-19215.539642870426	-51488.62561649084	-60539.082109451294	-16949.006483078003	-54326.27142339945
-64348.816231131554	-56349.53298711777	-55567.778147518635	-12839.443450927734	-54555.14383250475	-16029.24570786953	-14497.528863191605	-34314.46963721514	-19270.15637332201	-12121.337646484375	-19759.182094216347	-51364.71938163042	-60247.08306699991	-16885.73090183735	-54119.675883829594
-64408.373695492744	-56381.67206674814	-55550.95038443804	-13030.85774230957	-54494.391384482384	-16110.927490234375	-13818.520063638687	-34319.18221080303	-18363.508586466312	-12622.884170532227	-19111.808662176132	-51327.5092317462	-60360.11355602741	-17152.0065959692	-54141.19537830353
-65472.9735044837	-56637.182908177376	-56057.8120906353	-13008.236373901367	-54747.252927064896	-19652.70449310541	-21321.46421545744	-33945.19996082783	-20571.138501167297	-13836.476776123047	-20983.553175151348	-51670.17145103216	-60459.76390171051	-18537.688974797726	-54420.57282602787
-63279.22383117676	-55377.10858076811	-54569.532411932945	-12832.278793334961	-53495.83667165041	-16486.164184570312	-13109.444165945053	-33709.731821238995	-18042.45107871294	-12436.132461547852	-18763.125992417336	-50429.90778285265	-59301.60055667162	-16871.50612139702	-53182.97127354145
-63206.615954101086	-55331.680167257786	-54542.68404251337	-12830.43830871582	-53473.26411879063	-16537.473175048828	-14458.121295809746	-33662.42632120848	-18895.45157200098	-12410.459121704102	-18801.34352952242	-50390.158304691315	-59173.62581717968	-16837.236246466637	-53136.20553737879
-62822.4011811018	-54985.18315017223	-54172.94261097908	-12753.175033569336	-53114.55413252115	-16467.394409179688	-12864.271247982979	-33496.03222733736	-17902.193723976612	-12356.24821472168	-18617.253113389015	-50070.54695683718	-58891.59548950195	-16743.02906560898	-52809.40589654446
-62407.051340043545	-54578.614189207554	-53802.19454592466	-12686.025680541992	-52779.623641490936	-16680.626272916794	-14669.115589022636	-33172.020167291164	-17878.089564859867	-12306.052658081055	-18494.150509536266	-49660.46568274498	-58482.621035039425	-16620.370757699013	-52422.604267954826
-62113.68684846163	-54348.21760857105	-53601.84212654829	-12623.465148925781	-52586.13682579994	-15443.702609419823	-13890.785821795464	-33128.235896885395	-18595.651709139347	-12238.047409057617	-19037.792960882187	-49536.55944788456	-58190.62199258804	-16557.09517645836	-52216.00872838497
-61849.30654710531	-54087.2220132947	-53271.8146699667	-12389.956115722656	-52237.69039416313	-16171.42017364502	-14406.621691942215	-32817.2487359643	-17602.97977346182	-11615.001434326172	-18322.32442188263	-49234.45311552286	-57854.153134167194	-16163.2416010499	-51896.21046549082
-60290.83960998058	-52849.40574622154	-52080.385042607784	-12133.27554321289	-51118.903747320175	-14858.17818069458	-12925.003903627396	-32204.561588048935	-17157.047377109528	-11357.965270996094	-17904.322285711765	-48131.33698320389	-56502.04355418682	-16561.87554168701	-50748.84084743261
-60120.99314779043	-52633.76728951931	-51889.75419282913	-12090.972579956055	-50936.788207411766	-14265.28783518076	-16342.069705247879	-31975.963178515434	-17150.27504605055	-11358.051712036133	-17835.451048195362	-47939.19593477249	-56286.55688035488	-15765.314247310162	-50537.34980684519
-59261.1408624053	-52118.036105155945	-51253.17673188448	-11954.04801940918	-50463.67826873064	-14664.510660290718	-12625.989301085472	-31693.476293861866	-16780.094318509102	-11220.876403808594	-18784.26604807377	-47395.760092794895	-55160.72497433424	-15670.033808112144	-49866.2325206399
-59614.17716443539	-52085.90663474798	-51305.87864899635	-12173.977813720703	-50268.683387458324	-15585.877075195312	-13799.878650546074	-31631.014995634556	-16928.475109279156	-11731.711196899414	-17600.93528854847	-47406.293181777	-55797.692059755325	-15834.60587567091	-49992.543310046196
-59097.79704999924	-51661.84212452173	-50926.116611123085	-11903.459762573242	-49948.15329635143	-15485.425517439842	-14233.714532136917	-31412.602828145027	-17694.865541398525	-11150.28042602539	-18102.435841560364	-47084.14250564575	-55274.65650355816	-15439.853125751019	-49597.45843857527
-58784.67378526926	-51453.8096229434	-50687.718740582466	-11851.955139160156	-49722.2441778779	-13734.412415742874	-13663.732592821121	-31202.73558729887	-16826.85073542595	-11079.74673461914	-17381.863759934902	-46817.833954036236	-55069.539463698864	-15366.890217423439	-49345.388943493366
-58055.71022731066	-50848.09036767483	-50114.44902163744	-11917.297241210938	-49149.89674061537	-14272.635082244873	-12318.260862231255	-31018.327847719193	-16482.542712926865	-11474.675033569336	-17182.933152377605	-46303.17704945803	-54445.58247977495	-16233.239816308022	-48845.17369198799
-57885.863765120506	-50632.451910972595	-49923.81817185879	-11874.994277954102	-48967.78120070696	-13679.744736731052	-15735.326663851738	-30789.729438185692	-16475.770381867886	-11474.761474609375	-17114.061914861202	-46111.03600102663	-54230.09580594301	-15436.678521931171	-48633.682651400566
-57026.011479735374	-50116.72072660923	-49287.240710914135	-11738.069717407227	-48494.67126202583	-14078.967561841011	-12019.246259689331	-30507.242553532124	-16105.589654326439	-11337.586166381836	-18062.87691473961	-45567.600159049034	-53104.26389992237	-15341.398082733154	-47962.565365195274
-56862.66766732931	-49660.52674597502	-48960.18059015274	-11687.481460571289	-47979.146289646626	-14899.882418990135	-13626.971490740776	-30226.369087815285	-17020.360877215862	-11266.990188598633	-17381.046708226204	-45255.98257189989	-53218.19542914629	-15111.217400372028	-47693.791283130646
-56549.544402599335	-49452.49424439669	-48721.78271961212	-11635.976837158203	-47753.237171173096	-13148.869317293167	-13056.98955142498	-30016.501846969128	-16152.346071243286	-11196.456497192383	-16660.474626600742	-44989.674020290375	-53013.078389286995	-15038.254492044449	-47441.721788048744
-52288.31093174219	-45736.33499485254	-45093.02544736862	-10710.795501708984	-44222.37611335516	-13628.363334059715	-12488.28241276741	-27898.048871159554	-15673.64231312275	-9922.187042236328	-16027.687452733517	-41700.44949734211	-48950.12036013603	-14392.6092903018	-43927.87137526274
-50945.48891943693	-44796.932852208614	-44027.4192661047	-10480.063354492188	-43341.241516292095	-11683.682711958885	-11619.28587090969	-27177.096336126328	-14428.674448549747	-9714.564483642578	-16187.059133470058	-40698.5640553236	-47403.684740424156	-13427.804648399353	-42793.19355338812
-50053.181549072266	-43735.01961630583	-43127.08942639828	-10494.817199707031	-42253.36910665035	-13042.820235610008	-11881.53937137127	-26711.81513082981	-14999.137648940086	-10038.89680480957	-15306.298319399357	-39872.28956359625	-46893.65928572416	-14063.97356492281	-42024.204219818115
-48710.359536767006	-42795.6174736619	-42061.48324513435	-10264.085052490234	-41372.23450958729	-11098.139613509178	-11012.54282951355	-25990.862595796585	-13754.169784367085	-9831.27424621582	-15465.670000135899	-38870.40412157774	-45347.22366601229	-13099.168923020363	-40889.5263979435
-46667.5643723011	-41007.203126490116	-40286.88567072153	-9907.298583984375	-39611.1147184968	-11435.836757063866	-9813.121095895767	-24954.01301842928	-13152.597567141056	-9484.754043579102	-14825.241572320461	-37254.08102065325	-43468.70053231716	-12561.7143368721	-39184.17153918743
-46341.59039384127	-40585.78901410103	-40022.81393438578	-9695.617095947266	-39264.18308663368	-12072.057334899902	-8311.163117825985	-24618.215912520885	-13148.549731135368	-9612.025482177734	-13281.397200584412	-36976.71624863148	-43659.36718851328	-12074.173087894917	-39078.27532798052
-44298.79522937536	-38797.374666929245	-38248.216359972954	-9338.830627441406	-37503.063295543194	-12409.75447845459	-7111.741384208202	-23581.36633515358	-12546.97751390934	-9265.505279541016	-12640.968772768974	-35360.393147706985	-41780.84405481815	-11536.718501746655	-37372.92046922445
-44106.46101117134	-38584.473635554314	-38056.87791341543	-9479.638793945312	-37295.176079928875	-11486.514236450195	-7704.420076429844	-23431.982172191143	-12474.045066952705	-9728.735244750977	-12560.008067250252	-35148.556314885616	-41602.90611410141	-11745.537362515926	-37174.608172535896
-43649.63836109638	-38192.54820495844	-37660.28811246157	-9400.535034179688	-36913.89354079962	-11467.74446105957	-7459.24715846777	-23218.28257828951	-12333.787712216377	-9648.850997924805	-12414.135188221931	-34789.195488870144	-41192.90104693174	-11617.060306727886	-36801.0427955389
-42520.488496780396	-37187.984718978405	-36678.870139956474	-9201.956085205078	-35915.338827967644	-11842.981155395508	-6750.171260774136	-22608.83218872547	-12012.730204463005	-9462.09928894043	-12065.452518463135	-33891.5940399766	-40134.38804757595	-11336.559832155704	-35842.818690776825
-42447.88061970472	-37142.55630546808	-36652.0217705369	-9200.115600585938	-35892.76627510786	-11894.290145874023	-8098.848390638828	-22561.526688694954	-12865.730697751045	-9436.42594909668	-12103.670055568218	-33851.84456181526	-40006.41330808401	-11302.289957225323	-35796.05295461416
-42063.66584670544	-36796.05928838253	-36282.28033900261	-9122.852325439453	-35534.05628883839	-11824.211380004883	-6504.998342812061	-22395.132594823837	-11872.472849726677	-9382.215042114258	-11919.579639434814	-33532.233213961124	-39724.382980406284	-11208.082776367664	-35469.25331377983
-41648.31600564718	-36389.49032741785	-35911.53227394819	-9055.70297241211	-35199.12579780817	-12037.44324374199	-8309.842683851719	-22071.12053477764	-11848.368690609932	-9332.019485473633	-11796.477035582066	-33122.15193986893	-39315.408525943756	-11085.424468457699	-35082.4516851902
-41354.951514065266	-36159.09374678135	-35711.17985457182	-8993.142440795898	-35005.638982117176	-10800.519580245018	-7531.512916624546	-22027.336264371872	-12565.930834889412	-9264.014236450195	-12340.119486927986	-32998.24570500851	-39023.409483492374	-11022.148887217045	-34875.856145620346
-40405.08545523882	-35354.1419582963	-34877.42419612408	-8843.329132080078	-34131.64648401737	-12231.987289428711	-6899.426657021046	-21524.677111327648	-12264.158480525017	-9089.905746459961	-11463.241627752781	-32235.52146089077	-38127.890174388885	-10764.83537107706	-34090.6980958581
-39605.52084118128	-34601.07598024607	-34136.93469953537	-8698.91650390625	-33438.00600671768	-12375.140387296677	-7110.420950233936	-21034.270957410336	-11246.796473383904	-8985.499282836914	-11156.048607766628	-31505.828838944435	-37436.88539224863	-10547.969882309437	-33377.096826434135
-39312.15634959936	-34370.679399609566	-33936.582280159	-8636.355972290039	-33244.51919102669	-11138.216723799706	-6332.0911830067635	-20990.486687004566	-11964.358617663383	-8917.494033813477	-11699.691059112549	-31381.922604084015	-37144.88634979725	-10484.694301068783	-33170.50128686428
-38855.441830039024	-33896.78277295828	-33415.21637701988	-8543.65510559082	-32688.18554377556	-10942.694046020508	-7440.605745375156	-20530.115363121033	-10898.75423502922	-8757.678024291992	-10903.261814594269	-30867.979438900948	-36630.47955065966	-10299.659586429596	-32652.39072728157
-37296.974892914295	-32658.966505885124	-32223.78674966097	-8286.974533081055	-31569.398896932602	-9629.452053070068	-5958.987957060337	-19917.42821520567	-10452.82183867693	-8500.641860961914	-10485.259678423405	-29764.863306581974	-35278.36997067928	-10698.293527066708	-31505.021109223366
-37127.128430724144	-32443.328049182892	-32033.155899882317	-8244.671569824219	-31387.283357024193	-9036.561707556248	-9376.05375868082	-19688.82980567217	-10446.04950761795	-8500.728302001953	-10416.388440907001	-29572.722258150578	-35062.88329684734	-9901.732232689857	-31293.53006863594
-36812.64666557312	-32108.368425786495	-31640.61880260706	-8186.868637084961	-30927.06575268507	-11280.391189575195	-6241.184011757374	-19493.265785753727	-10297.182017803192	-8411.157821655273	-10262.833386778831	-29251.656337976456	-34751.95641696453	-9762.205000281334	-30947.035868525505
-36267.27614533901	-31927.596864819527	-31396.578438937664	-8107.747009277344	-30914.173418343067	-9435.784532666206	-5659.9733545184135	-19406.3429210186	-10075.868780076504	-8363.552993774414	-11365.203440785408	-29029.28641617298	-33937.0513908267	-9806.45179349184	-30622.41278243065
-36103.93233293295	-31471.402884185314	-31069.51831817627	-8057.158752441406	-30398.64844596386	-10256.69938981533	-7267.698585569859	-19125.46945530176	-10990.640002965927	-8292.957015991211	-10683.373234272003	-28717.668829023838	-34050.98292005062	-9576.271111130714	-30353.63870036602
-35790.80906820297	-31263.370382606983	-30831.12044763565	-8005.65412902832	-30172.73932749033	-8505.686288118362	-6697.716646254063	-18915.602214455605	-10122.625196993351	-8222.423324584961	-9962.801152646542	-28451.360277414322	-33845.865880191326	-9503.308202803135	-30101.56920528412
-35254.17972844839	-30870.55215871334	-30449.189175248146	-7930.188064575195	-29808.279105842113	-9967.149196624756	-4759.5662234425545	-18880.578637838364	-9851.249621450901	-8154.121658325195	-9844.831250607967	-28148.540205657482	-33399.84683698416	-10160.838940918446	-29799.6662504673
-35084.33326625824	-30654.91370201111	-30258.558325469494	-7887.885101318359	-29626.163565933704	-9374.258851110935	-8176.632025063038	-18651.980228304863	-9844.477290391922	-8154.208099365234	-9775.960013091564	-27956.399157226086	-33184.36016315222	-9364.277646541595	-29588.175209879875
-34224.48098087311	-30139.182517647743	-29621.98086452484	-7750.960540771484	-29153.05362725258	-9773.481676220894	-4460.551620900631	-18369.493343651295	-9474.296562850475	-8017.032791137695	-10724.77501296997	-27412.96331524849	-32058.528257131577	-9268.997207343578	-28917.057923674583
-34061.137168467045	-29682.98853701353	-29294.920743763447	-7700.372283935547	-28637.52865487337	-10594.396533370018	-6068.276851952076	-18088.619877934456	-10389.067785739899	-7946.436813354492	-10042.944806456566	-27101.345728099346	-32172.459786355495	-9038.816524982452	-28648.283841609955
-33748.01390373707	-29474.9560354352	-29056.522873222828	-7648.867660522461	-28411.61953639984	-8843.38343167305	-5498.29491263628	-17878.7526370883	-9521.052979767323	-7875.903121948242	-9322.372724831104	-26835.03717648983	-31967.3427464962	-8965.853616654873	-28396.214346528053
-31855.549575805664	-27968.625245451927	-27466.434911727905	-7292.154281616211	-26988.80990153551	-8348.959727048874	-7630.967485666275	-17132.946344554424	-9647.969274878502	-6820.882431030273	-10873.858350515366	-25439.500526487827	-29592.241194844246	-9345.20425003767	-26693.615003705025
-29294.446214675903	-25545.895754516125	-25236.427154421806	-6864.494491577148	-24672.871262967587	-8399.637206435204	-5522.266466200352	-15610.915498316288	-8969.416774690151	-7064.863632202148	-8608.624845445156	-23333.975820720196	-27726.446776628494	-8529.027275681496	-24684.05163705349
-28143.958420574665	-24819.394643247128	-24362.159419715405	-6492.954177856445	-23999.62388151884	-7378.196826338768	-4060.5912321209908	-15039.347126245499	-7797.381357073784	-6394.0111083984375	-8848.95723170042	-22543.927211523056	-26357.94909763336	-7355.403773009777	-23747.686111867428
-27951.624202370644	-24606.493611872196	-24170.820973157883	-6633.762344360352	-23791.736665904522	-6454.9565843343735	-4653.269924342632	-14889.962963283062	-7724.448910117149	-6857.241073608398	-8767.996526181698	-22332.090378701687	-26180.01115691662	-7564.222633779049	-23549.37381517887
-27494.801552295685	-24214.56818127632	-23774.231172204018	-6554.658584594727	-23410.454126775265	-6436.1868089437485	-4408.097006380558	-14676.263369381428	-7584.191555380821	-6777.356826782227	-8622.123647153378	-21972.729552686214	-25770.006089746952	-7435.745577991009	-23175.808438181877
-27251.65105021	-23757.48140734434	-23461.829580008984	-6507.708023071289	-22911.751471877098	-8737.334349989891	-4322.844732582569	-14574.065920948982	-8367.844557464123	-6718.34342956543	-7968.196417629719	-21717.652719795704	-25847.92364293337	-7991.572689533234	-22978.696778297424
-26365.6516879797	-23210.004695296288	-22792.813199698925	-6356.079635620117	-22411.89941394329	-6811.423503279686	-3699.021108686924	-14066.81297981739	-7263.134047627449	-6590.605117797852	-8273.44097739458	-21075.128103792667	-24711.49309039116	-7155.245103418827	-22217.5843334198
