-20871.93095499277	-78629.8154168129	-20442.56793141365	-17285.745419204235	-75922.8475472331	-21781.303122878075	-22691.748831808567	-20632.80887824297	-19417.764780640602	-21684.081925451756	-37532.17825990915	-22007.772006750107	-37765.40808868408	-20498.063415706158	-21505.655601382256	-21368.479176223278	-70684.69425588846
-17840.70995658636	-78643.60542911291	-20445.492807805538	-18401.303722262383	-76168.22463232279	-21753.374315440655	-23321.558832526207	-20666.636154830456	-19478.32551729679	-22145.819537997246	-37852.852643847466	-23163.362221598625	-28259.97283512354	-20518.85612553358	-21525.152665019035	-21485.770042419434	-70645.086091578
-17976.830287754536	-78216.33117479086	-20307.489410459995	-17434.75645941496	-75442.7676127553	-21761.605490267277	-24220.817106187344	-20410.513679921627	-19293.08784812689	-22098.318242430687	-37347.29316318035	-22097.198573708534	-36098.80737245083	-21430.2874019742	-22064.566235542297	-21345.46268057823	-70198.38519895077
-18547.88387656212	-78372.47098404169	-20958.995264828205	-18261.754767656326	-75423.82839107513	-22793.832249999046	-24714.02586913109	-21802.188407838345	-20464.74094593525	-21707.75810164213	-39390.82162296772	-22059.602053403854	-31628.718086004257	-20361.817144215107	-21735.024432003498	-22320.205729067326	-70605.48699259758
-18445.16917914152	-78505.07438617945	-20417.38987338543	-17602.50030273199	-75780.0903288126	-22773.023657679558	-23205.215449512005	-20443.302344083786	-19280.644043326378	-21512.64754641056	-37698.37762910128	-21869.527320444584	-35359.25538665056	-20389.84373474121	-21701.921091377735	-22202.029220044613	-70761.82568335533
-17989.599571943283	-78148.24650096893	-20894.767961502075	-18014.18505549431	-75175.56432145834	-21698.807896196842	-24145.083351552486	-21641.186415433884	-20314.22196406126	-22329.603753209114	-39058.068454921246	-22857.300989091396	-30081.004802525043	-21413.731604874134	-21985.769007623196	-21213.368221104145	-70247.90219783783
-17789.292290747166	-77790.8807002902	-20219.143761098385	-18262.730864942074	-75321.7981030941	-21557.41008979082	-23141.89769744873	-20493.717777132988	-19333.680113852024	-21583.422766804695	-39016.57287269831	-22030.14114654064	-27941.315834403038	-20282.88549697399	-21338.423946082592	-21287.295896470547	-69872.5051857233
-17523.82046353817	-77718.34843492508	-20122.445006787777	-18202.50804466009	-75211.0002194047	-21465.008485496044	-24422.05578458309	-20455.40792608261	-19280.53225952387	-21530.327443242073	-37277.20779156685	-22007.644176721573	-27765.623152315617	-20205.28520733118	-21289.917928516865	-21282.484144687653	-69770.88798260689
-17492.592359364033	-77589.59102839231	-20635.373337745667	-18840.93031913042	-75102.05910074711	-21432.409097492695	-22963.556307017803	-20450.02905333042	-19265.55053538084	-21500.251855432987	-37250.38014906645	-21994.891788065434	-27687.316229879856	-20205.793038010597	-21253.16617065668	-21252.056410431862	-69736.74514997005
-21928.268646001816	-76735.65815800428	-19980.584455788136	-16942.322416484356	-74152.91312336922	-21313.602230787277	-22355.804541945457	-20170.862552046776	-19031.938223958015	-21456.724075257778	-36703.4662451148	-21752.298049867153	-39918.95583665371	-20038.770758330822	-21086.52456533909	-21057.52942162752	-68874.79501193762
-17550.993953108788	-77482.64979118109	-20140.25809299946	-18137.92690050602	-74920.3057641387	-21490.377592206	-23028.06588947773	-21663.54213309288	-20283.00789731741	-21444.71125137806	-37208.86501854658	-21943.127440452576	-27936.76546448469	-20186.428192794323	-21263.25625550747	-21205.290182173252	-69613.25906008482
-18858.137030363083	-77481.96461266279	-20083.893992304802	-18134.045941710472	-75079.65086585283	-21378.594105899334	-23011.522478699684	-20333.95391726494	-19173.696917891502	-21456.26721125841	-37176.15097171068	-21924.533889353275	-28389.398035943508	-20157.671552479267	-21243.148644208908	-21207.44617217779	-69600.70270299911
-17569.995381474495	-77355.59290891886	-20030.11476904154	-17156.134912967682	-74574.60184627771	-21389.633473932743	-23736.769883990288	-20071.07212293148	-18932.331803679466	-21519.00110322237	-36789.979608774185	-21511.508211255074	-33317.192420363426	-21128.187277197838	-21717.430930495262	-20891.90581434965	-69530.04277962446
-19007.026645720005	-76986.60568451881	-20533.16914600134	-17746.927274942398	-74086.99055498838	-21324.02768665552	-23835.046997725964	-21308.504177868366	-20009.59336465597	-21640.05142647028	-38381.36678278446	-21618.472656846046	-30210.430003345013	-21052.54703181982	-21703.76498681307	-20935.044350862503	-69203.51880925894
-18088.04423481226	-76304.01250898838	-20448.64429104328	-17945.28084474802	-73502.86171585321	-22213.61134582758	-24150.33105969429	-19891.832034111023	-18822.998495697975	-21575.516184210777	-38325.125842511654	-21519.90217244625	-30682.683990478516	-20924.61546754837	-21770.09175091982	-21696.36497348547	-68692.3245767951
-20276.50767302513	-76120.52263051271	-20394.936680972576	-17503.72199678421	-73244.12659531832	-21154.858313441277	-23523.03263401985	-21251.1629242301	-19909.447016477585	-21608.239047825336	-36351.218619167805	-21571.133152663708	-33084.28632259369	-20936.37784433365	-21498.658570349216	-20780.80921536684	-68355.94702368975
-18146.445828557014	-76197.07127177715	-19953.529046297073	-17242.27742612362	-73321.1083792448	-22271.579840540886	-24214.840642154217	-21105.34511387348	-19840.455857634544	-21519.97558015585	-38283.61071199179	-21468.137824833393	-30932.13322508335	-20905.250622332096	-21780.181835770607	-21649.59874522686	-68568.83848690987
-18115.217724382877	-76068.31386524439	-20466.457377254963	-17880.69970059395	-73212.16726058722	-22238.980452537537	-22756.34116458893	-21099.966241121292	-19825.474133491516	-21489.899992346764	-38256.78306949139	-21455.385436177254	-30853.82630264759	-20905.758453011513	-21743.430077910423	-21619.17101097107	-68534.69565427303
-17849.74589717388	-75995.78159987926	-20369.758622944355	-17820.476880311966	-73101.36937689781	-22146.57884824276	-24036.49925172329	-21061.656390070915	-19772.32627916336	-21436.80466878414	-36517.41798835993	-21432.888466358185	-30678.13362056017	-20828.158163368702	-21694.924060344696	-21614.359259188175	-68433.07845115662
-17198.571390926838	-75324.14450597763	-19484.247872948647	-16683.456119716167	-72708.35131716728	-20874.30296075344	-21718.127518951893	-19635.047219455242	-18509.405006945133	-20593.23982554674	-35863.144889712334	-20940.460238933563	-38369.0803527832	-19546.065534889698	-20569.155722141266	-20446.573648035526	-67719.24790865183
-17091.15431135893	-75414.19131612778	-19629.907119214535	-17821.452977597713	-72999.33908891678	-20910.156688034534	-22464.37108004093	-19753.18575936556	-18641.265447080135	-21312.469333946705	-36143.169238090515	-21403.427559494972	-26990.73136895895	-20749.226516127586	-21298.32357442379	-20581.449426591396	-67700.09664428234
-16834.95206683874	-74835.38068223	-19952.37932139635	-18222.766728758812	-72304.6138086915	-20704.51967537403	-22160.108205735683	-20978.229385972023	-19628.27891367674	-20682.02090615034	-35897.06862670183	-21172.32101982832	-26606.616454303265	-19473.156896173954	-20507.00744086504	-20485.393799602985	-67271.05984377861
-19708.276102781296	-74169.90212160349	-19341.55317902565	-17397.48103761673	-71840.83395308256	-20548.567808151245	-22009.891821682453	-19634.98864030838	-18486.95116454363	-20744.935398757458	-35600.399139881134	-21141.63732302189	-30187.10494953394	-19405.32352733612	-20367.051188528538	-20368.554140150547	-66546.69173687696
-17281.514326930046	-74045.16109097004	-19316.37512099743	-17714.235921144485	-71698.07673466206	-21540.28834295273	-22523.35843938589	-19445.482106149197	-18349.830427229404	-20573.501019716263	-35766.59850907326	-21003.392636716366	-27780.95224750042	-19297.103846371174	-20563.316678524017	-21202.104183971882	-66623.82316434383
-19857.165718138218	-73674.54319345951	-19790.828332722187	-17010.362370848656	-70848.17364221811	-20494.001388907433	-22833.416340708733	-20609.538900911808	-19322.847611308098	-20928.719613969326	-36805.614950954914	-20835.57609051466	-32008.136916935444	-20300.199006676674	-20827.667531132698	-20096.15231883526	-66149.50784313679
-17430.40394228697	-73549.80216282606	-19765.650274693966	-17327.11725437641	-70705.41642379761	-21485.721923708916	-23346.88295841217	-20420.032366752625	-19185.726873993874	-20757.28523492813	-36971.81432014704	-20697.331404209137	-29601.984214901924	-20191.979325711727	-21023.933021128178	-20929.702362656593	-66226.63927060366
-16603.148108959198	-72814.85171967745	-19436.616622507572	-16901.432697296143	-70029.6303652525	-20247.858151316643	-22549.411321163177	-20253.40126544237	-19001.087242782116	-20517.396947920322	-34682.185248970985	-20503.821384847164	-33687.95858669281	-19984.37996351719	-20562.158691108227	-19858.90368717909	-65390.50067645311
-16406.34052926302	-72895.67961370945	-18929.100016653538	-17267.870531380177	-70492.58825212717	-20156.898159205914	-23054.912873864174	-19073.25188499689	-18001.518187582493	-20579.854576528072	-34858.200488746166	-20645.373527526855	-25738.889281213284	-20035.4473888278	-20578.826517641544	-19891.98077827692	-65392.040260612965
-17062.47965323925	-71956.54745459557	-19387.89097315073	-16972.330485761166	-69155.88999992609	-21020.829224824905	-22836.927800178528	-19951.3267211318	-18743.772872269154	-20640.16257226467	-36262.490423083305	-21094.995417118073	-28844.49180996418	-19791.77111661434	-20539.670700848103	-20443.5196120739	-64792.7809959054
-16034.916538715363	-70864.23121076822	-18383.233120560646	-16795.191738128662	-68626.33772301674	-19641.56764602661	-21036.27050882578	-18637.226981520653	-17578.59139084816	-19654.093298852444	-33931.365769684315	-20074.325555205345	-30790.77721363306	-18453.32564651966	-19430.551309287548	-19446.648611962795	-63581.24538964033
-16196.313202679157	-71954.11345380545	-19159.241981089115	-16622.811150848866	-69161.46459877491	-19875.88613498211	-22065.36409896612	-19913.959708452225	-18640.331198334694	-19938.079808712006	-34124.87169456482	-19918.131022393703	-30906.343634605408	-19682.279838740826	-20215.02338606119	-19405.346820950508	-64722.15825712681
-16183.806154072285	-70368.87228262424	-18832.508274257183	-16408.073071360588	-67633.67741215229	-19587.0012267828	-21859.79502785206	-19611.77724212408	-18414.48783761263	-19837.877514064312	-35136.581580758095	-19768.264322698116	-32611.809181034565	-19348.201125860214	-19891.16765189171	-19174.246790647507	-63184.061495900154
-18079.906727015972	-70794.90663814545	-19026.292157649994	-16705.072705209255	-68067.31623345613	-20646.049015283585	-22526.891446352005	-19618.644483566284	-18439.144272863865	-19950.610245525837	-35585.78875094652	-19856.167084872723	-28973.91701078415	-19430.586543560028	-20257.666680037975	-20165.195741832256	-63748.39760732651
-15628.081632435322	-70003.49294489622	-18105.85847914219	-16516.570191681385	-67758.17195653915	-19269.595629692078	-20552.223286628723	-18297.785424530506	-17217.835346400738	-19074.776159644127	-33374.05221527815	-19488.635192751884	-28009.162261545658	-18151.225521743298	-19083.416004240513	-18993.091745734215	-62912.902970314026
-15776.971247792244	-69508.13401675224	-18555.133632838726	-16129.451524913311	-66765.5116456747	-19215.029210448265	-21375.747805655003	-19272.335685133934	-18053.731793165207	-19258.560374855995	-34579.26802635193	-19182.573960244656	-29830.194228947163	-19046.10100108385	-19544.032346844673	-18720.689924418926	-62515.71907657385
-15260.157343387604	-68410.23823666573	-17728.099177598953	-16161.78342306614	-66208.64553266764	-18804.702930808067	-20042.26812839508	-17829.079778909683	-16775.881344676018	-18957.653496980667	-32664.728318214417	-19886.29920566082	-27251.669856607914	-17751.017312645912	-18599.153683960438	-18506.90899515152	-61479.04469561577
-18930.045799434185	-67482.84414708614	-18283.951344370842	-15968.507801115513	-64828.49932068586	-19816.022717535496	-21525.260789334774	-18919.679206609726	-17752.39851951599	-19239.278433024883	-34010.036919116974	-19073.270518541336	-30771.62392437458	-18678.23851841688	-19381.569224357605	-19326.30370980501	-60694.38664120436
-14476.738336980343	-66095.08913832903	-17239.9123210907	-13562.5059466362	-64211.404304504395	-18471.14831662178	-18935.59616535902	-17438.3274230361	-16512.213976681232	-18739.09425485134	-31318.425407350063	-19102.334564507008	-20375.71686798334	-17295.402137756348	-18274.563452124596	-18136.70443993807	-59569.001535236835
-15032.658350467682	-67494.20015859604	-18058.227228701115	-16734.54676926136	-65079.45100462437	-18643.15082025528	-21383.507088840008	-18916.139470517635	-17709.51758223772	-18998.933282017708	-32193.0925745368	-19051.996338665485	-23328.040495455265	-18589.53995037079	-19076.418973207474	-18405.421784877777	-60584.15573811531
-14108.814047932625	-64501.83443009853	-16862.153019547462	-13207.719178020954	-62661.87788063288	-18006.25561773777	-18425.641007125378	-16969.621777415276	-16070.259974956512	-18621.97159218788	-30609.10151028633	-19499.998577415943	-19618.224463045597	-16895.193928658962	-17790.30113184452	-17650.521689355373	-58135.14326053858
-14057.39638209343	-63649.109701275826	-16635.80397284031	-13069.146320700645	-61815.45135140419	-17810.291392087936	-18245.9798720479	-16796.703399717808	-15925.614571511745	-18059.57482099533	-31772.821739137173	-18366.77750235796	-19299.567462325096	-16659.223300099373	-17603.572412908077	-17452.047543406487	-57362.562354683876
-13791.924554884434	-63576.5774359107	-16539.1052185297	-13008.923500418663	-61704.65346771479	-17717.88978779316	-19526.137959182262	-16758.39354866743	-15872.46671718359	-18006.47949743271	-30033.456658005714	-18344.28053253889	-19123.874780237675	-16581.623010456562	-17555.06639534235	-17447.235791623592	-57260.94515156746
-13760.696450710297	-63447.82002937794	-17052.03354948759	-13647.345774888992	-61595.7123490572	-17685.29039978981	-18067.638481616974	-16753.01467591524	-15857.484993040562	-17976.403909623623	-30006.629015505314	-18331.52814388275	-19045.567857801914	-16582.13084113598	-17518.314637482166	-17416.8080573678	-57226.802318930626
-14613.316395580769	-65048.220721542835	-17454.118880450726	-16241.187143325806	-62683.49805152416	-17982.293895721436	-20693.89079552889	-18274.515447199345	-17122.918177068233	-18319.413848161697	-32647.48890632391	-18316.439276516438	-22251.89108979702	-17953.361112713814	-18405.427933990955	-17720.764888346195	-58377.71655756235
-13819.098044455051	-63340.87879216671	-16556.918304741383	-12944.342356264591	-61413.95901244879	-17743.258894503117	-18132.1480640769	-17966.5277556777	-16874.94235497713	-17920.863305568695	-29965.113884985447	-18279.763796269894	-19295.01709240675	-16562.765995919704	-17528.404722332954	-17370.041829109192	-57103.31622904539
-15126.241121709347	-63340.193613648415	-16500.554204046726	-12940.461397469044	-61573.30411416292	-17631.47540819645	-18115.604653298855	-16636.939539849758	-15765.631375551224	-17932.419265449047	-29932.399838149548	-18261.170245170593	-19747.649663865566	-16534.00935560465	-17508.297111034393	-17372.19781911373	-57090.759871959686
-15256.686235368252	-64177.17323625088	-17325.631285905838	-15366.218501627445	-61614.00309062004	-18909.022555410862	-20551.6394764781	-17921.917547822	-16844.038745820522	-18148.43633311987	-32341.003548920155	-18005.958750724792	-31375.2961884737	-17726.240637600422	-18445.069345116615	-18404.39818161726	-57728.940293967724
-14888.761946320534	-62583.91852802038	-16947.871984362602	-15011.4317330122	-60064.476666748524	-18444.12985652685	-20041.684318244457	-17453.211902201176	-16402.084744095802	-18031.31367045641	-31631.679651856422	-18403.622763633728	-30617.803783535957	-17326.032428503036	-17960.80702483654	-17918.215431034565	-56295.08201926947
-14849.851329088211	-63316.434970378876	-17048.25664448738	-15087.596955180168	-60745.837324142456	-18537.05053907633	-20067.592254281044	-17582.475990831852	-16483.2827013731	-17569.119193911552	-31783.68999451399	-17420.26838827133	-28593.6812363863	-17424.14051282406	-18097.93404006958	-17950.84131538868	-57060.59787464142
-13359.258402705193	-61272.4203171134	-16046.567330956459	-12627.868433356285	-59492.99233722687	-17163.03799033165	-17568.453254640102	-16056.171381950378	-15233.199904739857	-17788.62138813734	-28899.41810452938	-17740.06391531229	-18348.982996881008	-17125.564319252968	-17563.472041249275	-16746.201073527336	-55190.15381324291
-13103.056158185005	-60693.60968321562	-16369.039533138275	-13029.182184517384	-58798.26705700159	-16957.400977671146	-17264.190380334854	-17281.215008556843	-16220.21337133646	-17158.172960340977	-28653.317493140697	-17508.957375645638	-17964.868082225323	-15849.494699299335	-16772.155907690525	-16650.145446538925	-54761.11701273918
-15976.38019412756	-60028.13112258911	-15758.213390767574	-12203.896493375301	-58334.48720139265	-16801.44911044836	-17113.973996281624	-15937.9742628932	-15078.88562220335	-17221.087452948093	-28356.64800632	-17478.273678839207	-21545.356577455997	-15781.661330461502	-16632.199655354023	-16533.305787086487	-54036.748905837536
-13549.61841827631	-59903.39009195566	-15733.035332739353	-12520.651376903057	-58191.729982972145	-17793.169645249844	-17627.44061398506	-15748.467728734016	-14941.764884889126	-17049.6530739069	-28522.847375512123	-17340.028992533684	-19139.203875422478	-15673.441649496555	-16828.465145349503	-17366.85583090782	-54113.880333304405
-14481.927040040493	-61723.18026214838	-16670.497342944145	-14732.810186564922	-59196.31090027094	-18072.157840192318	-19557.6370960474	-17113.77034521103	-16041.32869964838	-17451.996531248093	-31074.366097450256	-17817.932401180267	-27836.188831448555	-17023.932303726673	-17613.671719789505	-17464.658564805984	-55626.73959994316
-12674.444620609283	-58753.90861469507	-15345.760228395462	-12074.285987138748	-56986.24150043726	-16409.77946150303	-18158.995048463345	-15376.23750758171	-14593.452645242214	-17056.006630718708	-27614.449355185032	-16982.009883344173	-17097.14090913534	-16411.785191953182	-16843.97498446703	-16056.73242521286	-52882.097429573536
-16756.32809251547	-58110.21522051096	-15843.932355582714	-14007.609048366547	-55737.0859875083	-17239.323349237442	-18730.017307400703	-16421.5643876791	-15410.71039134264	-16630.42953121662	-29379.22614789009	-16381.897865056992	-32544.935897946358	-16212.499830305576	-16802.705548346043	-16800.99952876568	-52196.687664568424
-12303.020630061626	-56722.460211753845	-14799.89333230257	-11601.607193887234	-55119.99097132683	-15894.448948323727	-16140.35268342495	-14940.212604105473	-14170.525848507881	-16130.24535304308	-26687.61463612318	-16410.961911022663	-22149.02884155512	-14829.663449645042	-15695.699776113033	-15611.400258898735	-51071.3025586009
-13686.196476876736	-58856.52167516947	-15947.24189209938	-15199.332573592663	-56663.82372999191	-17304.3152243495	-19385.73524415493	-16584.655752897263	-15552.469085276127	-16629.972667217255	-29851.91087448597	-16554.133704543114	-21015.378097236156	-16331.400624454021	-16959.329627215862	-16950.91627931595	-52922.59535562992
-16388.40380346775	-56516.960512280464	-15466.173054039478	-13652.8222797513	-54187.55956363678	-16774.43065035343	-18220.06214916706	-15952.858742058277	-14968.75638961792	-16513.30686855316	-28669.90225082636	-16779.561877965927	-31787.443493008614	-15812.291621208191	-16318.443228065968	-16314.816778182983	-50762.82938987017
-11896.185723781586	-55861.72194588184	-14522.518690884113	-11322.985647439957	-54251.82520484924	-15522.476931989193	-15656.305461227894	-14600.771047115326	-13809.76980406046	-15550.928213834763	-26130.301081717014	-15825.271548569202	-19367.413889467716	-14527.563324868679	-15348.564471065998	-15157.843392670155	-50402.9601392746
-17405.830877244473	-55355.319695830345	-15104.574238538742	-13385.56449919939	-53098.985797166824	-16399.65044081211	-17910.025795340538	-15620.17650449276	-14664.127790212631	-15823.754541814327	-27993.200578689575	-15540.733545720577	-31916.868693828583	-15451.107048153877	-16036.43920725584	-16036.492907941341	-49718.446001291275
-11528.261434733868	-54268.46723765135	-14144.759389340878	-10968.19887882471	-52702.298780977726	-15057.584233105183	-15146.350302994251	-14132.065401494503	-13367.81580233574	-15433.805551171303	-25420.977184653282	-16222.935561478138	-18609.921484529972	-14127.355115771294	-14864.302150785923	-14671.66064208746	-48969.10186457634
-11300.762441813946	-53352.42915958166	-14474.887440443039	-11540.962225019932	-51573.104252934456	-14896.032122552395	-16487.58926343918	-15219.125093102455	-14301.452039897442	-15475.085336208344	-24949.341440975666	-15388.632694482803	-14686.292123377323	-14965.87775349617	-15341.567440032959	-14570.173431813717	-48074.21290707588
-17037.906588196754	-53762.06498759985	-14726.814936995506	-13030.777730584145	-51549.45937329531	-15934.7577419281	-17400.070637106895	-15151.470858871937	-14222.173788487911	-15706.631879150867	-27283.876681625843	-15938.397558629513	-31159.37628889084	-15050.898839056492	-15552.176886975765	-15550.310157358646	-48284.58772659302
-10732.53087157011	-51401.808650672436	-13421.503938496113	-11434.721265852451	-50169.8116106987	-14289.741617262363	-14974.44845110178	-13602.950809180737	-12878.956187963486	-14611.781687140465	-24198.521961688995	-14959.136864840984	-11789.110750317574	-13434.823436498642	-14209.96005821228	-14157.918356597424	-46264.9576202631
-12308.209333121777	-52350.5513355732	-14230.478354156017	-12771.911433815956	-50104.89756709337	-15495.458471894264	-16762.39361411333	-14615.655526280403	-13699.640571475029	-14843.14762943983	-26443.555326223373	-15126.559747695923	-29609.500805020332	-14558.193615615368	-15034.808043777943	-14939.354383766651	-47129.04062330723
-10881.420486927032	-50906.44972252846	-13870.77909219265	-11047.602599084377	-49177.15129983425	-14235.17519801855	-15797.97297012806	-14577.501069784164	-13714.852634727955	-14795.565902352333	-25403.737772762775	-14653.075632333755	-13610.142717719078	-14329.698915839195	-14670.57640081644	-13885.516535282135	-45867.77372652292
-10364.606582522392	-49808.55394244194	-13043.744636952877	-11079.934497237206	-48620.28518682718	-13824.848918378353	-14464.493292868137	-13134.245163559914	-12437.002186238766	-14494.659024477005	-23489.198064625263	-15356.80087774992	-11031.61834537983	-13034.615227401257	-13725.697737932205	-13671.735606014729	-44831.09934556484
-10313.188916683197	-48955.82921361923	-12817.395590245724	-10941.361639916897	-47773.858657598495	-13628.88469272852	-14284.83215779066	-12961.326785862446	-12292.356782793999	-13932.262253284454	-24652.918293476105	-14223.579802691936	-10712.961344659328	-12798.644598841667	-13538.969018995762	-13473.261460065842	-44058.51843971014
-10047.717089474201	-48883.29694825411	-12720.696835935116	-10881.138819634914	-47663.06077390909	-13536.483088433743	-15564.990244925022	-12923.016934812069	-12239.208928465843	-13879.166929721832	-22913.553212344646	-14201.082832872868	-10537.268662571907	-12721.044309198856	-13490.463001430035	-13468.449708282948	-43956.90123659372
-10016.488985300064	-48754.539541721344	-13233.625166893005	-11519.561094105244	-47554.1196552515	-13503.883700430393	-14106.490767359734	-12917.63806205988	-12224.227204322815	-13849.091341912746	-22886.725569844246	-14188.330444216728	-10458.961740136147	-12721.552139878273	-13453.711243569851	-13438.021974027157	-43922.75840395689
-10074.890579044819	-48647.59830451012	-12738.509922146797	-10816.557675480843	-47372.36631864309	-13561.8521951437	-14171.00034981966	-14131.151141822338	-13241.684566259384	-13793.550737857819	-22845.21043932438	-14136.56609660387	-10708.410974740982	-12702.187294661999	-13463.801328420639	-13391.255745768547	-43799.272314071655
-11382.033656299114	-48646.91312599182	-12682.14582145214	-10812.676716685295	-47531.71142035723	-13450.068708837032	-14154.456939041615	-12801.562925994396	-12132.373586833477	-13805.10669773817	-22812.49639248848	-14117.97254550457	-11161.043546199799	-12673.430654346943	-13443.693717122078	-13393.411735773087	-43786.71595698595
-9615.05093729496	-46579.139829456806	-12228.158948361874	-10500.083752572536	-45451.39964342117	-12981.631290972233	-13607.305540382862	-12220.794768095016	-11599.94211602211	-13661.308820426464	-21779.514658868313	-13596.866215646267	-9762.37687921524	-13264.985617995262	-13498.86864733696	-12767.414990186691	-41886.10989826918
-9358.848692774773	-46000.329195559025	-12550.63115054369	-10901.397503733635	-44756.674363195896	-12775.99427831173	-13303.042666077614	-13445.83839470148	-12586.955582618713	-13030.8603926301	-21533.41404747963	-13365.759675979614	-9378.261964559555	-11988.91599804163	-12707.55251377821	-12671.35936319828	-41457.073097765446
-12232.172728717327	-45334.85063493252	-11939.805008172989	-10076.111812591553	-44292.894507586956	-12620.042411088943	-13152.826282024384	-12102.597649037838	-11445.627833485603	-13093.774885237217	-21236.74456065893	-13335.075979173183	-12958.75045979023	-11921.082629203796	-12567.596261441708	-12554.519703745842	-40732.7049908638
-9805.410952866077	-45210.10960429907	-11914.626950144768	-10392.866696119308	-44150.13728916645	-13611.762945890427	-13666.292899727821	-11913.091114878654	-11308.507096171379	-12922.340506196022	-21402.943929851055	-13196.83129286766	-10552.59775775671	-11812.86294823885	-12763.861751437187	-13388.069747567177	-40809.83641833067
-13807.851190268993	-46283.59331983328	-12748.779423832893	-11413.301980555058	-44227.98046398163	-13825.759265720844	-14940.771445035934	-13115.302366137505	-12266.312216997147	-13325.140827536583	-23481.77792519331	-13502.498862028122	-30779.14051449299	-13044.452808320522	-13392.44424700737	-13335.95573091507	-41596.78799390793
-10737.71957463026	-47029.89977449179	-12852.08896034956	-12605.025505781174	-45154.718206465244	-13890.751140832901	-15596.489381790161	-13278.393731355667	-12408.070910930634	-13324.683963537216	-23954.46265178919	-13674.734701514244	-19249.582713782787	-13163.353602468967	-13549.06832587719	-13485.87248146534	-42322.695684969425
-9954.300568223	-44714.75067615509	-12363.902103841305	-10005.748029351234	-43157.476978302	-13557.196526646614	-14489.8174187541	-12887.641375482082	-12144.403542935848	-13106.12472140789	-22608.159740924835	-12890.770060360432	-12373.629725158215	-12707.738427579403	-13224.478094041348	-13115.667926251888	-40412.65252459049
-8930.23715519905	-44060.62812703848	-11527.351845800877	-9946.501306355	-42944.648806631565	-12228.372762143612	-14197.847334206104	-11540.860893726349	-10960.194856524467	-12928.694063007832	-20494.545909523964	-12838.81218367815	-8510.534791469574	-12551.206490695477	-12779.371590554714	-12077.946341872215	-39578.0535145998
-8558.813164651394	-42029.17972409725	-10981.484949707985	-9473.822513103485	-41078.39827752113	-11713.04224896431	-12179.20496916771	-11104.83599025011	-10537.268059790134	-12002.932785332203	-19567.711190462112	-12267.76421135664	-13562.42272388935	-10969.084748387337	-11631.096382200718	-11632.61417555809	-37767.25864362717
-14457.353974997997	-43528.697795152664	-12009.421306788921	-10791.257431387901	-41589.880273640156	-12986.086357295513	-14120.779932975769	-12313.914482951164	-11519.729615867138	-12518.465838134289	-22095.752355992794	-12661.334542691708	-30151.073310375214	-12283.060026168823	-12626.177905917168	-12571.449110090733	-39118.54633063078
-8151.978258371353	-41168.44145822525	-10704.110308289528	-9195.200966656208	-40210.23251104355	-11341.070232629776	-11695.157746970654	-10765.394433259964	-10176.512015342712	-11423.615646123886	-19010.397636055946	-11682.07384890318	-10780.807771801949	-10666.984623610973	-11283.961077153683	-11179.05730932951	-37098.91622430086
-7784.053969323635	-39575.186749994755	-10326.351006746292	-8840.414198040962	-38660.70608717203	-10876.177533745766	-11185.202588737011	-10296.688787639141	-9734.558013617992	-11306.492983460426	-18301.073738992214	-12079.737861812115	-10023.315366864204	-10266.776414513588	-10799.698756873608	-10692.874558746815	-35665.057949602604
-7732.63630348444	-38722.46202117205	-10100.001960039139	-8701.841340720654	-37814.279557943344	-10680.213308095932	-11005.541453659534	-10123.770409941673	-9589.912610173225	-10744.096212267876	-19464.793967843056	-10946.516786754131	-9704.658366143703	-10030.805785953999	-10612.970037937164	-10494.400412797928	-34892.4770437479
-7556.554976403713	-38659.14867192507	-10656.479057848454	-9413.177544236183	-37531.51155912876	-10714.625423192978	-12526.441549181938	-11383.748479247093	-10668.194251179695	-11347.772768497467	-17829.437995314598	-11245.43499481678	-6099.6860057115555	-11105.299052238464	-11276.964046120644	-10591.387348473072	-34770.168992102146
-7467.164476275444	-38649.92975580692	-10003.30320572853	-8641.618520438671	-37703.48167425394	-10587.811703801155	-12285.699540793896	-10085.460558891296	-9536.76475584507	-10691.000888705254	-17725.428886711597	-10924.019816935062	-9528.965684056282	-9953.205496311188	-10564.464020371437	-10489.588661015034	-34790.859840631485
-7435.936372101307	-38521.17234927416	-10516.23153668642	-9280.040794909	-37594.54055559635	-10555.212315797806	-10827.200063228607	-10080.081686139107	-9521.783031702042	-10660.925300896168	-17698.601244211197	-10911.267428278923	-9450.658761620522	-9953.713326990604	-10527.712262511253	-10459.160926759243	-34756.71700799465
-7494.337965846062	-38414.23111206293	-10021.116291940212	-8577.0373762846	-37412.78721898794	-10613.180810511112	-10891.709645688534	-11293.594765901566	-10539.24039363861	-10605.38469684124	-17657.08611369133	-10859.503080666065	-9700.107996225357	-9934.34848177433	-10537.802347362041	-10412.394698500633	-34633.23091810942
-8801.481043100357	-38413.545933544636	-9964.752191245556	-8573.156417489052	-37572.132320702076	-10501.397324204445	-10875.166234910488	-9964.006550073624	-9429.929414212704	-10616.940656721592	-17624.37206685543	-10840.909529566765	-10152.740567684174	-9905.591841459274	-10517.69473606348	-10414.550688505173	-34620.67456102371
