-74637.24863553047	-2833.7069549560547	-72747.1161929369	-19936.191326200962	-67743.9539322257	-21392.210898816586	-19207.518980681896	-19007.536738336086	-17933.000769913197	-31043.46916013956	-20772.85319662094	-12177.202529907227	-60815.33323466778	-71506.99168169498	-14125.769078314304	-63297.55428940058
-74869.75675094128	-2261.994598388672	-72715.72949719429	-20034.47250252962	-67791.60596424341	-21232.854741096497	-19062.298232913017	-18976.441558897495	-18194.54257798195	-31010.102429568768	-20930.123972058296	-12348.556610107422	-60875.751624047756	-71640.96583855152	-14169.884553313255	-63278.78074902296
-74260.70007967949	-2400.0441665649414	-72202.02194297314	-19832.580885708332	-67316.59597188234	-21036.217011868954	-18899.25623077154	-18823.768168330193	-17746.44802349806	-30761.780589222908	-20776.23288321495	-12105.438568115234	-60364.447606384754	-70984.09842604399	-14738.650391936302	-62885.51937186718
-73776.34493464231	-2372.9368896484375	-71611.36603796482	-19691.522027671337	-66736.8093291521	-20870.225524902344	-18758.19608604908	-19765.10192000866	-17635.059393644333	-30546.84049296379	-20600.115500748158	-12016.02767944336	-59966.767447292805	-70598.99532234669	-13981.198754668236	-62335.719689011574
-73669.71668541431	-2418.0708770751953	-71565.59441792965	-19788.67971611023	-66694.71306914091	-20912.009752452374	-18766.648626863956	-18692.254278957844	-17588.50787651539	-30507.606976389885	-21869.383906066418	-11995.33529663086	-59890.398244321346	-70442.3937870264	-13927.835384011269	-62288.09458208084
-73494.25241816044	-2422.0010147094727	-71448.04265969992	-19723.771834254265	-66582.38823515177	-22081.2847417593	-19581.19990235567	-18647.90256869793	-17575.706518411636	-30461.16542685032	-20577.77894639969	-11990.137451171875	-59802.30926179886	-70320.59834390879	-13922.523070812225	-62155.321900606155
-72721.0463873148	-4993.567779541016	-70524.28998923302	-20864.294272005558	-65824.89912313223	-20507.101452708244	-18461.915430903435	-18580.382911622524	-17472.51104748249	-30126.45523685217	-20344.790009737015	-11874.072235107422	-59177.990923941135	-69408.77408218384	-13842.912737607956	-61398.94471269846
-72789.71690428257	-2421.0113525390625	-70667.16460883617	-20948.721952855587	-65803.34637159109	-20562.368416965008	-18483.75042951107	-18473.436919927597	-17367.24277627468	-30132.983574688435	-20348.71348208189	-11857.090637207031	-59125.83815819025	-69545.89497977495	-13903.020654082298	-61534.40689069033
-71294.66946351528	-5714.842315673828	-69363.0492451191	-20437.33811157942	-64704.710472524166	-20312.599966943264	-18288.888699293137	-18298.15678024292	-17239.36905783415	-29651.753748476505	-19821.532043516636	-11684.394424438477	-58123.5652127862	-68156.30107098818	-13589.810232579708	-60397.34869098663
-71357.10585558414	-4612.045120239258	-69388.72856152058	-19084.468979001045	-64809.67086017132	-20318.420621335506	-18292.60095310211	-18103.490494191647	-17176.090669810772	-29598.496733665466	-19896.634071409702	-11675.67610168457	-58062.87123823166	-68125.10832971334	-13451.187692344189	-60318.268698990345
-71382.43606072664	-2678.5753479003906	-69268.60351884365	-19117.054257154465	-64567.37981545925	-20195.52289277315	-18144.299000620842	-19167.593329250813	-17057.424510598183	-29536.27682083845	-21173.388243973255	-11644.482635498047	-57987.406745791435	-68281.92441648245	-13530.162555336952	-60324.66395998001
-66537.91538387537	-3334.119186401367	-64503.72374230623	-17726.518011569977	-60108.62691181898	-18770.576618909836	-16885.865801393986	-16887.255996465683	-15940.502478301525	-27517.41160207987	-18559.59864217043	-10949.635070800781	-54111.30245614052	-63612.19555211067	-12608.717202305794	-56079.309404194355
-63264.00672882795	-3642.6981201171875	-61262.53141409159	-18312.092477798462	-57047.830700576305	-17746.232651293278	-15989.070518612862	-16070.93004667759	-15141.602495014668	-26132.22452825308	-17612.200961411	-10439.84536743164	-51367.38166850805	-60398.62583899498	-12132.86627304554	-53314.56598377228
-62070.13792043924	-3792.260299682617	-60069.90397423506	-17983.41749370098	-55975.29408198595	-17392.37500780821	-15670.823039233685	-15757.608735859394	-15170.002313435078	-25624.15630930662	-17246.213770627975	-10421.52163696289	-50373.37434673309	-59280.12698465586	-11923.879243016243	-52294.196421682835
-61900.0661970973	-3261.1754608154297	-60126.96998637915	-16532.26718479395	-56032.602437615395	-17557.55181992054	-15819.756040811539	-15594.037629246712	-14845.182117342949	-25604.266025066376	-17164.045023083687	-10241.449234008789	-50252.261982798576	-59114.96008652449	-11741.141227781773	-52233.88997006416
-60706.19738870859	-3410.7376403808594	-58934.34254652262	-16203.592200696468	-54960.06581902504	-17203.69417643547	-15501.508561432362	-15280.716318428516	-14873.581935763359	-25096.19780611992	-16798.057832300663	-10223.125503540039	-49258.25466102362	-57996.461232185364	-11532.154197752476	-51213.52040797472
-59405.2360701561	-11919.97329711914	-58308.33735322952	-15703.608372867107	-54335.65236920118	-17094.998251080513	-15356.952781379223	-15361.313062787056	-14494.35565930605	-25089.920580625534	-16794.76709294319	-9984.803573608398	-48943.712143838406	-57218.262857079506	-11451.698627889156	-50750.96879851818
-58967.967837929726	-11969.592498779297	-57869.93621009588	-15591.923534035683	-53930.79981267452	-16975.580824017525	-15247.46314972639	-15238.034004330635	-14386.517959415913	-24898.724935531616	-16654.166118085384	-10073.380996704102	-48562.47237533331	-56810.077375769615	-11367.361637532711	-50373.407391905785
-58648.63549399376	-12019.916275024414	-57554.111056506634	-15486.618227601051	-53667.96830713749	-16860.558034658432	-15148.194933652878	-15171.270810425282	-14630.593177616596	-24773.048006772995	-16569.380877017975	-9877.902420043945	-48330.94459056854	-56507.949484050274	-11327.048588216305	-50108.160643041134
-58211.36726176739	-12069.53547668457	-57115.70991337299	-15374.933388769627	-53263.11575061083	-16741.140607595444	-15038.705302000046	-15047.99175196886	-14522.75547772646	-24581.852361679077	-16428.779902160168	-9966.479843139648	-47949.704822063446	-56099.76400274038	-11242.71159785986	-49730.59923642874
-58903.271909058094	-3698.3493881225586	-57228.007552444935	-15673.025599777699	-53412.519208073616	-16653.19880372286	-15020.219079911709	-14814.721617043018	-14453.887199699879	-24339.807746827602	-16278.179552674294	-9961.683731079102	-47752.943321585655	-56221.09496533871	-11891.933006346226	-49799.889468729496
-57602.3105905056	-12207.58504486084	-56602.00235915184	-15173.041771948338	-52788.10575824976	-16544.5028783679	-14875.66329985857	-14895.318361401558	-14074.660923242569	-24333.530521333218	-16274.888813316822	-9723.361801147461	-47438.400804400444	-55442.89659023285	-11811.477436482906	-49337.33785927296
-58582.81723022461	-4208.841049194336	-56622.77799588442	-17065.999248325825	-52751.06793320179	-16355.043159484863	-14752.82380694151	-15948.760506212711	-14032.884246051311	-24150.330700576305	-17489.478042542934	-9717.447662353516	-47485.02946847677	-55921.085562586784	-11284.15724503994	-49340.079632639885
-57165.04235827923	-12257.204246520996	-56163.6012160182	-15061.356933116913	-52383.2532017231	-16425.085451304913	-14766.173668205738	-14772.039302945137	-13966.823223352432	-24142.3348762393	-16134.287838459015	-9811.939224243164	-47057.16103589535	-55034.71110892296	-11727.140446126461	-48959.77645266056
-57117.955445468426	-12180.477767944336	-56011.346454143524	-15031.982913911343	-52208.31911551952	-16378.51139140129	-14734.603155136108	-15836.652113080025	-13963.272293388844	-24118.5904250741	-16098.771430850029	-9633.950912475586	-47040.720645308495	-55057.79348653555	-11054.02579921484	-48787.53817641735
-57011.327196240425	-12225.611755371094	-55965.57483410835	-15129.140602350235	-52166.22285550833	-16420.29561895132	-14743.055695950985	-14763.80447202921	-13916.7207762599	-24079.356908500195	-17368.03983616829	-9613.258529663086	-46964.351442337036	-54901.19195121527	-11000.662428557873	-48739.91306948662
-56845.71001434326	-12307.528022766113	-55847.77606242895	-14956.051626682281	-52120.421696186066	-16310.06266194582	-14666.905452132225	-14705.276109039783	-14210.898441553116	-24016.65794748068	-16049.502597391605	-9616.460647583008	-46825.63325113058	-54732.58321720362	-11686.827396810055	-48694.52970379591
-56835.86292898655	-12229.541893005371	-55848.02307587862	-15064.23272049427	-52053.898021519184	-17589.570608258247	-15557.6069714427	-14719.452761769295	-13903.919418156147	-24032.91535896063	-16076.43487650156	-9608.060684204102	-46876.26245981455	-54779.39650809765	-10995.35011535883	-48607.14038801193
-56408.44178211689	-12357.14722442627	-55409.37491929531	-14844.366787850857	-51715.569139659405	-16190.645234882832	-14557.415820479393	-14581.997050583363	-14103.06074166298	-23825.46230238676	-15908.901622533798	-9705.038070678711	-46444.393482625484	-54324.397735893726	-11602.49040645361	-48316.968297183514
-56131.32741510868	-12228.552230834961	-55067.14502501488	-16289.182839095592	-51274.85615795851	-16070.654283463955	-14460.157498598099	-14544.987112998962	-13695.455676019192	-23704.733506798744	-15847.369412183762	-9475.013870239258	-46199.79135620594	-54004.693143963814	-10975.847698628902	-47986.225378096104
-57388.9484218359	-4358.403228759766	-55430.15055602789	-16737.324264228344	-51678.531314611435	-16001.185515999794	-14434.576327562332	-15635.439195394516	-14061.284064471722	-23642.26248162985	-17123.49085175991	-9699.123931884766	-46491.02214670181	-54802.58670824766	-11075.170215010643	-48319.71007055044
-55315.02996581793	-12468.089515686035	-54305.01146006584	-14501.416312992573	-50660.7725045681	-15828.016018688679	-14253.313673615456	-15370.657411694527	-13543.577557325363	-23362.200365781784	-15578.89315122366	-9372.509140014648	-45535.40930587053	-53282.42721968889	-11413.80460780859	-47373.90723717213
-55208.40171658993	-12513.223503112793	-54259.23984003067	-14598.574001431465	-50618.676244556904	-15869.800246238708	-14261.766214430332	-14297.809770643711	-13497.026040196419	-23322.966849207878	-16848.16155654192	-9351.816757202148	-45459.040102899075	-53125.82568436861	-11360.441237151623	-47326.282130241394
-55032.93744933605	-12517.15364074707	-54141.68808180094	-14533.6661195755	-50506.35141056776	-17039.075235545635	-15076.317489922047	-14253.458060383797	-13484.224682092667	-23276.525299668312	-15556.55659687519	-9346.618911743164	-45370.95112037659	-53004.03024125099	-11355.12892395258	-47193.50944876671
-56013.44408905506	-4518.409645080566	-54162.463718533516	-16426.623595952988	-50469.31358551979	-16849.615516662598	-14953.477997004986	-15306.90020519495	-13442.44800490141	-23093.3254789114	-16771.145826101303	-9340.704772949219	-45417.579784452915	-53482.21921360493	-10827.808732509613	-47196.25122213364
-54724.04657155275	-12486.116226196289	-53668.583935022354	-14457.51514339447	-50038.88960182667	-15703.808759272099	-14120.70606970787	-15239.143522322178	-13385.637410342693	-23108.02675294876	-16672.044174075127	-9262.405868530273	-45061.359943807125	-52740.72258067131	-10602.989599883556	-46776.48244738579
-54328.40193545818	-12516.16397857666	-53360.810030937195	-15758.616238176823	-49727.309547007084	-15520.158910751343	-13978.868017077446	-14078.992411613464	-13275.760939955711	-22948.343447506428	-15327.491132557392	-9213.57209777832	-44694.48001676798	-52229.32687711716	-11335.626507222652	-46572.59443885088
-54819.57528066635	-4667.971824645996	-52969.83627867699	-16097.948611855507	-49396.776966929436	-16495.75787317753	-14635.230517625809	-14993.578894376755	-13470.84782332182	-22585.257259964943	-16405.15863531828	-9322.381042480469	-44423.572462677956	-52363.720359265804	-10618.821702480316	-46175.88166004419
-52921.121091902256	-12773.727973937988	-51962.24894094467	-13926.9485424757	-48491.342990875244	-15153.313386559486	-13639.416588187218	-14773.14882093668	-12965.942674279213	-22351.636693656445	-16152.165894448757	-9000.964096069336	-43556.04860436916	-50965.35631382465	-10962.768408477306	-45362.851508140564
-49879.52589470148	-13141.660064697266	-48903.704158484936	-13066.978897809982	-45580.1366981864	-14278.862485408783	-12862.272870481014	-12958.806189537048	-12268.715378046036	-21089.161534190178	-14058.2545722723	-8567.558303833008	-41185.25565415621	-48070.993716299534	-9681.544246852398	-42531.12789160013
-49948.196411669254	-10569.103637695312	-49046.57877808809	-13151.406578660011	-45558.58394664526	-14334.129449665546	-12884.10786908865	-12851.860197842121	-12163.447106838226	-21095.689872026443	-14062.178044617176	-8550.576705932617	-41133.10288840532	-48208.11461389065	-9741.65216332674	-42666.590069592
-48076.60041505098	-13429.271812438965	-47197.36916440725	-12536.412296891212	-44032.590087234974	-13728.36711269617	-12380.983388960361	-12492.81148815155	-11849.020641982555	-20332.77147489786	-13538.376292645931	-8306.11653137207	-39679.94431471825	-46295.62744945288	-10041.323055446148	-41117.49695235491
-48145.27093201876	-10856.715385437012	-47340.24378401041	-12620.839977741241	-44011.037335693836	-13783.634076952934	-12402.818387567997	-12385.865496456623	-11743.752370774746	-20339.299812734127	-13542.299764990807	-8289.13493347168	-39627.79154896736	-46432.74834704399	-10101.43097192049	-41252.959130346775
-47906.57855820656	-4941.003341674805	-46288.517023563385	-14152.537191867828	-43143.75393676758	-13363.214443147182	-12110.033367753029	-12061.883495390415	-11849.041671216488	-19710.251685857773	-13114.147630870342	-8296.090530395508	-38755.877383708954	-45635.6223782897	-9286.148887455463	-40228.936080634594
-46605.617239654064	-13450.238998413086	-45662.51183027029	-13652.553364038467	-42519.34048694372	-13254.518517792225	-11965.47758769989	-12142.480239748955	-11469.815394759178	-19703.974460363388	-13110.85689151287	-8057.768600463867	-38441.33486652374	-44857.42400318384	-9205.693317592144	-39766.384471178055
-46668.05363172293	-12347.441802978516	-45688.19114667177	-12299.684231460094	-42624.300874590874	-13260.339172184467	-11969.189841508865	-11947.813953697681	-11406.537006735802	-19650.71744555235	-13185.958919405937	-8049.050277709961	-38380.640891969204	-44826.23126190901	-9067.070777356625	-39687.30447918177
-45241.67670792341	-13068.716339111328	-44526.95040255785	-11872.728071033955	-41504.11222398281	-13065.837686419487	-11796.163109898567	-11665.587822318077	-11173.39501708746	-19176.015957176685	-12662.700953185558	-7859.372467041016	-37326.215180814266	-43573.75825071335	-8813.968272328377	-38685.70845746994
-46103.65307855606	-5228.615089416504	-44582.1820294857	-13621.970590949059	-41596.207325816154	-12812.71907043457	-11628.743886232376	-11595.888794004917	-11429.346935153008	-18953.861626565456	-12594.269351243973	-8034.64875793457	-37250.56604427099	-43860.25611144304	-9645.927696049213	-38815.30514138937
-44802.69176000357	-13737.850746154785	-43956.17683619261	-13121.986763119698	-40971.7938759923	-12704.023145079613	-11484.188106179237	-11676.485538363457	-11050.120658695698	-18947.58440107107	-12590.978611886501	-7796.32682800293	-36936.02352708578	-43082.057736337185	-9565.472126185894	-38352.75353193283
-44865.12815207243	-12635.053550720215	-43981.85615259409	-11769.117630541325	-41076.75426363945	-12709.843799471855	-11487.900359988213	-11481.819252312183	-10986.842270672321	-18894.327386260033	-12666.080639779568	-7787.608505249023	-36875.32955253124	-43050.86499506235	-9426.849585950375	-38273.67353993654
-44047.8078995347	-13218.278518676758	-43334.32296270132	-11544.053086936474	-40431.575605392456	-12711.980042934418	-11477.91563051939	-11352.266511499882	-11201.79483550787	-18667.94773823023	-12296.713762402534	-7841.048736572266	-36332.20785903931	-42455.259396374226	-8604.98124229908	-37665.3388953805
-43438.751228272915	-13356.328086853027	-42820.61540848017	-11342.161470115185	-39956.56561303139	-12515.342313706875	-11314.873628377914	-11199.593120932579	-10753.70028102398	-18419.62589788437	-12142.822673559189	-7597.930694580078	-35820.903841376305	-41798.39198386669	-9173.747080922127	-37272.077518224716
-43001.48299604654	-13405.947288513184	-42382.21426534653	-11230.47663128376	-39551.71305650473	-12395.924886643887	-11205.383996725082	-11076.314062476158	-10645.862581133842	-18228.43025279045	-12002.221698701382	-7686.508117675781	-35439.66407287121	-41390.2065025568	-9089.410090565681	-36894.51611161232
-42682.15065211058	-13456.2710647583	-42066.38911175728	-11125.171324849129	-39288.88155096769	-12280.902097284794	-11106.11578065157	-11009.550868570805	-10889.937799334526	-18102.75332403183	-11917.436457633972	-7491.029541015625	-35208.13628810644	-41088.07861083746	-9049.097041249275	-36629.26936274767
-42244.882419884205	-13505.890266418457	-41627.98796862364	-11013.486486017704	-38884.02899444103	-12161.484670221806	-10996.626148998737	-10886.271810114384	-10782.10009944439	-17911.557678937912	-11776.835482776165	-7579.606964111328	-34826.896519601345	-40679.89312952757	-8964.76005089283	-36251.70795613527
-43225.389059603214	-5507.146270751953	-41648.76360535622	-12906.443962395191	-38846.99116939306	-11972.024951338768	-10873.786656081676	-11939.713954925537	-10740.323422253132	-17728.357858181	-12991.424712002277	-7573.692825317383	-34873.52518367767	-41158.082101881504	-8437.439859449863	-36254.4497295022
-41151.47060358524	-13616.832557678223	-40523.62450939417	-10670.53601115942	-37829.23235934973	-11798.855454027653	-10692.5240021348	-11674.932171225548	-10222.616915106773	-17448.295742332935	-11446.827011466026	-7247.078033447266	-33917.91234284639	-39637.922613322735	-8776.07425224781	-35308.646896123886
-41044.84235435724	-13661.96654510498	-40477.852889359	-10767.693699598312	-37787.13609933853	-11840.639681577682	-10700.976542949677	-10602.084530174732	-10176.065397977829	-17409.06222575903	-12716.095416784286	-7226.385650634766	-33841.543139874935	-39481.32107800245	-8722.710881590843	-35261.02178919315
-40869.37808710337	-13665.896682739258	-40360.301131129265	-10702.785817742348	-37674.81126534939	-13009.91467088461	-11515.527818441391	-10557.732819914818	-10163.264039874077	-17362.620676219463	-11424.490457117558	-7221.187805175781	-33753.45415735245	-39359.525634884834	-8717.3985683918	-35128.24910771847
-40164.8425732255	-13664.907020568848	-39579.42308026552	-11927.73593634367	-36895.76940178871	-11490.998346090317	-10418.07834559679	-10383.267171144485	-9954.800297737122	-17034.43882405758	-11195.424992799759	-7088.1409912109375	-33076.98305374384	-38584.822270751	-8697.896151661873	-34507.33409780264
-41422.46357995272	-5794.758018493652	-39942.428611278534	-12375.877361476421	-37299.44455844164	-11421.529578626156	-10392.497174561024	-11473.719253540039	-10320.628686189651	-16971.967798888683	-12471.546432375908	-7312.251052856445	-33368.21384423971	-39382.71583503485	-8797.218668043613	-34840.81879025698
-39957.60179519653	-13766.394737243652	-39330.99706953764	-10341.86102706194	-36756.69574075937	-11444.997810542583	-10374.276522755623	-11361.610860407352	-10251.016733527184	-16940.22752338648	-11080.839820683002	-7228.754302978516	-32923.905021071434	-38519.42375898361	-8567.087222218513	-34288.27733403444
-39850.97354596853	-13811.52872467041	-39285.22544950247	-10439.018715500832	-36714.59948074818	-11486.782038092613	-10382.7290635705	-10288.763219356537	-10204.46521639824	-16900.994006812572	-12350.108226001263	-7208.061920166016	-32847.535818099976	-38362.82222366333	-8513.723851561546	-34240.65222710371
-39675.50927871466	-13815.458862304688	-39167.673691272736	-10374.110833644867	-36602.27464675903	-12656.05702739954	-11197.280339062214	-10244.411509096622	-10191.663858294487	-16854.552457273006	-11058.503266334534	-7202.864074707031	-32759.446835577488	-38241.02678054571	-8508.411538362503	-34107.879545629025
-40656.015918433666	-5816.714866638184	-39188.449328005314	-12267.068310022354	-36565.23682171106	-12466.597308516502	-11074.440846145153	-11297.853653907776	-10149.88718110323	-16671.352636516094	-12273.092495560646	-7196.949935913086	-32806.075499653816	-38719.21575289965	-7981.091346919537	-34110.62131899595
-38970.97376483679	-13814.469200134277	-38386.79564040899	-11599.06095224619	-35823.23278319836	-11137.140702605247	-10099.830866217613	-10069.94586032629	-9983.200116157532	-16526.370605111122	-10829.437802016735	-7069.8172607421875	-32082.97573196888	-37466.32341641188	-8488.909121632576	-33486.964535713196
-38757.56172966957	-13922.471015930176	-38180.861990273	-10096.068240642548	-35659.80284565687	-11124.15282189846	-10078.626916706562	-11077.423580467701	-9644.982032060623	-16437.732070207596	-12020.099754691124	-6875.532989501953	-31938.551641345024	-37320.851707458496	-8325.038052916527	-33297.59116709232
-38853.09043878317	-6104.326614379883	-37482.11433392763	-11736.501709103584	-35017.69021075964	-11916.10193580389	-10593.1513646245	-10831.858952522278	-9730.19244503975	-15914.962577223778	-11753.214215934277	-6935.508163452148	-31300.764160215855	-36943.84948605299	-8340.870155513287	-32696.99037975073
-37563.69292128086	-14072.033195495605	-36988.23455041647	-9767.393256545067	-34587.26622706652	-10770.295178413391	-9760.379437327385	-10764.102269649506	-9673.381850481033	-15929.663851261139	-11654.1125639081	-6857.209259033203	-30944.544319570065	-36202.35285311937	-8116.05102288723	-32277.22160500288
-37211.013973236084	-10996.572143554688	-36426.43257153034	-9747.482437252998	-33847.23245203495	-10499.4703707695	-9496.344929218292	-9438.361088752747	-9075.628454267979	-15656.486736953259	-10453.369871079922	-6614.82341003418	-30570.03163653612	-35816.08301872015	-7357.0243127942085	-31602.925750255585
-35408.08849358559	-11284.183891296387	-34720.09757745266	-9216.915836334229	-32299.685841083527	-9948.974998056889	-9015.05544769764	-8972.366387367249	-8655.933718204498	-14900.096677660942	-9933.491591453552	-6353.381637573242	-29064.72029709816	-34040.71675187349	-7716.8031213879585	-30189.29481101036
-33913.0410528183	-14578.014854431152	-33415.98221373558	-8705.53199505806	-31201.0499420166	-9699.206548035145	-8820.193717479706	-8797.086247682571	-8528.059999763966	-14418.866851449013	-9406.310152888298	-6180.6854248046875	-28062.447351694107	-32651.12284308672	-7403.592699885368	-29052.236611306667
-33981.71156978607	-12005.4584274292	-33558.85683333874	-8789.959675908089	-31179.497190475464	-9754.473512291908	-8842.028716087341	-8690.140255987644	-8422.791728556156	-14425.395189285278	-9410.233625233173	-6163.703826904297	-28010.294585943222	-32788.24374067783	-7463.700616359711	-29187.698789298534
-34214.21968519688	-11433.746070861816	-33527.47013759613	-8888.240852236748	-31227.14922249317	-9595.11735457182	-8696.807968318462	-8659.045076549053	-8684.333536624908	-14392.028458714485	-9567.504400670528	-6335.057907104492	-28070.7129753232	-32922.21789753437	-7507.816091358662	-29168.925248920918
-32719.17224442959	-14727.577033996582	-32223.35477387905	-8376.857010960579	-30128.513323426247	-9345.348904550076	-8501.946238100529	-8483.764936864376	-8556.459818184376	-13910.798632502556	-9040.322962105274	-6162.3616943359375	-27068.440029919147	-31532.623988747597	-7194.6056698560715	-28031.867049217224
-32787.84276139736	-12155.020606994629	-32366.22939348221	-8461.284691810608	-30106.96057188511	-9400.615868806839	-8523.781236708164	-8376.818945169449	-8451.191546976566	-13917.326970338821	-9044.24643445015	-6145.380096435547	-27016.287264168262	-31669.74488633871	-7254.713586330414	-28167.32922720909
-30639.13239777088	-14886.593788146973	-30174.789885520935	-9291.106461286545	-28140.253730773926	-8674.862580418587	-7923.398434698582	-7980.760297894478	-7729.160016477108	-13033.679777622223	-8458.912472128868	-5670.895721435547	-25318.52656406164	-29437.553129971027	-6927.741770625114	-26287.49319088459
-30701.568789839745	-13783.796592712402	-30200.469201922417	-7938.237328708172	-28245.214118421078	-8680.68323481083	-7927.110688507557	-7786.0940118432045	-7665.8816284537315	-12980.422762811184	-8534.014500021935	-5662.177398681641	-25257.832589507103	-29406.360388696194	-6789.119230389595	-26208.413198888302
-29445.26358938217	-15036.155967712402	-28982.162445664406	-8962.431477189064	-27067.71711218357	-8321.004936933517	-7605.150955319405	-7667.4389870762825	-7757.559834897518	-12525.611558675766	-8092.925281345844	-5652.571990966797	-24324.519242286682	-28319.054275631905	-6718.754740595818	-25267.123628795147
-29507.699981451035	-13933.358772277832	-29007.841762065887	-7609.562344610691	-27172.677499830723	-8326.82559132576	-7608.86320912838	-7472.772701025009	-7694.281446874142	-12472.354543864727	-8168.027309238911	-5643.853668212891	-24263.825267732143	-28287.86153435707	-6580.132200360298	-25188.04363679886
-24764.074090778828	-15602.29889678955	-24342.409027457237	-7716.338247716427	-22770.954344809055	-6929.815445125103	-6368.904243648052	-7545.269446611404	-6648.841585934162	-10543.717730998993	-7970.202362477779	-4930.174285888672	-20442.1670422554	-23841.51399922371	-5870.045712590218	-21292.637277662754
-22194.70094960928	-15911.867492675781	-21882.094750106335	-7076.96259534359	-20489.199997127056	-7424.387802302837	-6569.558433711529	-6903.409145593643	-6058.40534478426	-9486.712509334087	-7251.870146036148	-4553.431396484375	-18374.717358231544	-21402.64765024185	-5413.697200059891	-19148.808867156506
-21853.58580261469	-12294.877365112305	-21452.41818100214	-5587.927151322365	-19943.155688226223	-6116.4521626234055	-5617.3077783584595	-5429.314537465572	-5783.067630469799	-9234.513894557953	-5955.316540539265	-4471.068572998047	-17958.527351737022	-21053.07955801487	-4510.306927204132	-18517.2958471179
-21414.600854694843	-12964.011772155762	-20881.644614636898	-6837.185843408108	-19410.83734023571	-5754.637621283531	-5305.33277463913	-5440.212253510952	-5659.793272078037	-9006.08233845234	-5883.594199240208	-4408.022933959961	-17568.335698008537	-20561.379043638706	-5261.810781061649	-18184.34092158079
-21244.5291313529	-12432.926933288574	-20938.710626780987	-5386.035534501076	-19468.145695865154	-5919.814433395863	-5454.265776216984	-5276.64114689827	-5334.9730759859085	-8986.192054212093	-5801.425451695919	-4227.950531005859	-17447.22333407402	-20396.212145507336	-5079.072765827179	-18124.03446996212
-20807.26089912653	-12482.54613494873	-20500.309483647346	-5274.350695669651	-19063.293139338493	-5800.397006332874	-5344.776144564152	-5153.362088441849	-5227.135376095772	-8794.996409118176	-5660.824476838112	-4316.5279541015625	-17065.983565568924	-19988.026664197445	-4994.735775470734	-17746.473063349724
-20487.928555190563	-12532.869911193848	-20184.484330058098	-5169.04538923502	-18800.46163380146	-5685.374216973782	-5245.507928490639	-5086.598894536495	-5471.210594296455	-8669.319480359554	-5576.039235770702	-4121.049377441406	-16834.455780804157	-19685.898772478104	-4954.422726154327	-17481.226314485073
-19988.22393089533	-13685.286308288574	-19720.403870522976	-6410.229682981968	-18290.648689627647	-5560.136135518551	-5132.3060430288315	-5157.986122131348	-5426.651282429695	-8531.380850076675	-5360.336233019829	-4218.345123291016	-16513.9099868536	-19308.906032443047	-5008.7082760334015	-17182.744899868965
-20050.66032296419	-12582.489112854004	-19746.083186924458	-5057.360550403595	-18395.6090772748	-5565.956789910793	-5136.018296837807	-4963.319836080074	-5363.372894406319	-8478.123835265636	-5435.438260912895	-4209.626800537109	-16453.21601229906	-19277.713291168213	-4870.085735797882	-17103.664907872677
-17763.37969827652	-12842.9935836792	-17449.09228783846	-4385.73509144783	-16268.27582359314	-4849.469930231571	-4513.668670594692	-5438.658886373043	-4832.289528489113	-7506.793679714203	-4739.442598819733	-3858.774139404297	-14550.22451376915	-17117.243920624256	-4472.412907123566	-15140.234285771847
-17656.75144904852	-12888.127571105957	-17403.320667803288	-4482.892779886723	-16226.179563581944	-4891.254157781601	-4522.121211409569	-4365.8112453222275	-4785.7380113601685	-7467.560163140297	-6008.711004137993	-3838.081756591797	-14473.855310797691	-16960.642385303974	-4419.0495364665985	-15092.609178841114
-17481.287181794643	-12892.057708740234	-17285.768909573555	-4417.984898030758	-16113.8547295928	-6060.529147088528	-5336.672486901283	-4321.459535062313	-4772.936653256416	-7421.118613600731	-4717.106044471264	-3832.8839111328125	-14385.766328275204	-16838.846942186356	-4413.737223267555	-14959.836497366428
-16708.081150949	-15463.624473571777	-16362.016239106655	-5558.507335782051	-15356.365617573261	-4486.345858037472	-4217.388015449047	-4253.939877986908	-4669.7411823272705	-7086.408423602581	-4484.11710780859	-3716.8186950683594	-13761.44799041748	-15927.022680461407	-4334.126890063286	-14203.459309458733
-16776.751667916775	-12891.068046569824	-16504.890858709812	-5642.93501663208	-15334.812866032124	-4541.612822294235	-4239.223014056683	-4146.993886291981	-4564.472911119461	-7092.936761438847	-4488.040580153465	-3699.8370971679688	-13709.295224666595	-16064.14357805252	-4394.234806537628	-14338.9214874506
-16733.4113560915	-13530.15470123291	-16241.89119642973	-5591.092613935471	-15114.074572861195	-4363.448129475117	-4069.0860629677773	-5318.042713046074	-4551.075023114681	-7024.188510775566	-5760.871280372143	-3685.625228881836	-13685.983497977257	-16083.83876723051	-4413.101753056049	-14209.854570448399
-15307.034432291985	-14251.429237365723	-15080.650452315807	-5164.136453509331	-13993.885922253132	-4168.946643710136	-3896.059331357479	-5035.81658166647	-4317.933033466339	-6549.487022399902	-5237.613314151764	-3495.9474182128906	-12631.557786822319	-14831.365756034851	-4159.9992480278015	-13208.258548736572
-15369.470824360847	-13148.632041931152	-15106.329768717289	-3811.267320930958	-14098.846309900284	-4174.767298102379	-3899.7715851664543	-4841.150295615196	-4254.654645442963	-6496.230007588863	-5312.71534204483	-3487.2290954589844	-12570.86381226778	-14800.173014760017	-4021.376707792282	-13129.178556740284
