-19313.792511045933	-19204.337493360043	-27948.552446603775	-79512.77027076483	-72167.99778956175	-16714.39353889227	-18139.754303216934	-100652.57951247692	-21816.08979254961	-23752.586969316006	-19274.4742102623	-81843.27319037914	-64818.400398254395	-79332.6904425621	-3304.129325866699	-93595.42632704973	-93457.92140901089	-33866.12435269356	-22768.44412600994	-10706.449932098389	-28968.6451292634	-20210.42125415802	-23105.312454998493	-18837.668978750706	-47550.48640704155	-26028.55315297842	-71215.41867530346	-85907.00947374105	-40729.17699062824	-14869.771510958672	-10130.107012867928	-29413.111243128777	-18090.21934992075	-17674.209102630615	-12852.193342268467	-23841.748247265816	-85459.76590663195	-4761.061137020588	-24502.90032285452	-101069.11786329746	-9140.058984875679	-97649.93537914753	-72271.92537784576	-70204.20364576578	-66461.50033205748	-64669.82118219137	-74015.2220543623	-12621.406477928162	-9480.567345440388	-3994.2294983267784	-12560.107786417007	-4840.7195137143135
-19670.65836274624	-19570.012054383755	-28797.43666410446	-80390.65304076672	-73219.0049752593	-17101.17173397541	-12870.129843473434	-100606.09704875946	-22165.351867198944	-24049.929132521152	-19416.28267455101	-80914.35947221518	-64480.94202786684	-78780.97934156656	-3595.0164194107056	-97452.0500677824	-92315.98226231337	-33611.6246586442	-22334.86737370491	-10391.436080932617	-28563.36962109804	-20144.33392840624	-26576.625359892845	-18961.23565840721	-48117.31657743454	-25713.026343226433	-72072.78258478642	-86290.84347498417	-41035.57123452425	-14551.974126696587	-9049.734747767448	-27818.941645383835	-17799.15792620182	-17024.022228598595	-12046.293268024921	-23702.06547421217	-85781.25677639246	-4813.599872767925	-24303.96259045601	-101025.08070337772	-8810.491100728512	-97442.23024100065	-72769.35452842712	-70717.96515285969	-71884.10253423452	-64967.87466931343	-74492.04963290691	-12460.251142144203	-9292.078568935394	-4068.886568725109	-11883.538218200207	-4776.703646838665
-19532.212205410004	-19345.668447434902	-28083.862712740898	-80128.06306308508	-72890.84569120407	-16701.5699750185	-9331.851627469063	-100404.11264586449	-21825.05842679739	-23611.73264813423	-19554.606938123703	-81762.8676738739	-65158.38452458382	-79575.14917522669	-3370.9267206192017	-92851.3267878294	-92506.90547448397	-33882.25368231535	-22186.6870778203	-10364.822807312012	-28648.751317083836	-20203.626907467842	-22656.209117889404	-18855.407902777195	-47657.088955163956	-25503.074196457863	-71729.19345265627	-85964.08691489697	-40867.2613106966	-14501.663754940033	-9819.84187233448	-27846.397983193398	-17803.715548574924	-16979.58157658577	-11960.759143531322	-23532.629657506943	-85331.29320985079	-4769.302783668041	-24181.84521073103	-100817.6802020669	-6790.05261439085	-97040.93945360184	-72486.70121133327	-70426.29291981459	-66371.23551899195	-64651.9103077054	-74070.41491144896	-12550.137860417366	-9287.045424461365	-4170.441338419914	-11863.927016377449	-4849.708472549915
-19513.151223301888	-19365.68743300438	-27921.168638706207	-80180.4173668623	-73004.82274478674	-16678.73076939583	-9146.654384732246	-100061.3470121026	-22105.705486238003	-23880.895328223705	-19378.776282548904	-81625.37788873911	-65047.628378748894	-79550.03267550468	-3589.852692604065	-92801.66530781984	-92473.60805290937	-33862.98405897617	-22186.251569390297	-10285.915424346924	-28514.331224918365	-20058.40459996462	-22509.902087152004	-18948.80032211542	-47650.22247391939	-25954.665449619293	-71645.84032869339	-85891.64962601662	-41011.14582669735	-14410.266433358192	-8742.60000526905	-27694.5776309371	-17758.01511490345	-16965.459844708443	-11947.39428114891	-23494.782639443874	-85327.70316153765	-4685.890975534916	-24141.87603110075	-100645.8675621748	-5454.862002968788	-96848.42373877764	-72472.03842794895	-70393.647105515	-66422.53782063723	-64601.13901603222	-74026.01467555761	-12401.257746338844	-9362.649186134338	-4067.757871091366	-11824.194175839424	-4838.854410350323
-22773.52331763506	-22483.42371851206	-27448.999225258827	-79379.10717082024	-72570.14738303423	-21511.402549505234	-14458.032841563225	-99737.8050146699	-22207.791239619255	-24339.859838604927	-18867.314801573753	-81459.23677814007	-64994.46621775627	-79296.52807956934	-3487.1715936660767	-92116.03842109442	-92538.82520782948	-33883.2224059701	-22516.246680021286	-10370.73028755188	-28705.857167840004	-19986.475355803967	-22833.018256545067	-18824.28684002161	-48248.452313005924	-25947.942704975605	-71660.29814440012	-85652.49115622044	-40930.931284070015	-14532.61079132557	-9539.698291778564	-27919.39942997694	-17775.228323459625	-17055.776060461998	-11993.03568303585	-23500.594783484936	-85281.08729368448	-4355.538732469082	-24378.544012129307	-99639.64094001055	-7400.930291950703	-96464.58463776112	-72424.03529816866	-70167.89510887861	-66411.95671850443	-64818.562927126884	-74098.8921713829	-12467.724312067032	-9274.356997728348	-4004.8341118097305	-11901.32216900587	-4510.902672410011
-19209.686952769756	-19331.867528498173	-28627.077803969383	-79273.09068018198	-72345.43005847931	-16868.747824668884	-22627.756833434105	-99929.52204012871	-21814.175294816494	-23894.993041098118	-19260.792909026146	-80131.51904147863	-63754.1826210618	-77929.0383682847	-3692.397713661194	-96626.32498961687	-91659.88825905323	-33384.765963852406	-22103.4020870924	-10270.125862121582	-28046.176223933697	-19913.902449667454	-26244.69581824541	-18812.928544402122	-47563.14240306616	-25652.174264013767	-71527.77769005299	-85414.56593883038	-40610.600202441216	-14379.652942121029	-8857.078634023666	-27462.3551171422	-17621.428610026836	-16826.5626989007	-12030.669177353382	-23419.55109900236	-85234.72192919254	-5156.349100828171	-23705.642341554165	-99801.29889309406	-11496.797917187214	-96947.47423297167	-71813.84092158079	-70010.25435298681	-71191.8416261673	-64684.890781223774	-73913.42278939486	-12442.073734283447	-9167.065332889557	-4262.989485502243	-11741.772299230099	-4974.63265389204
-19071.24079543352	-19107.52392154932	-27913.50385260582	-79010.50070250034	-72017.27077442408	-16469.146065711975	-19089.478617429733	-99727.53763723373	-21473.88185441494	-23456.796556711197	-19399.11717259884	-80980.02724313736	-64431.62511777878	-78723.20820194483	-3468.30801486969	-92025.60170966387	-91850.81147122383	-33655.394987523556	-21955.22179120779	-10243.512588500977	-28131.55791991949	-19973.195428729057	-22324.27957624197	-18707.100788772106	-47102.914780795574	-25442.222117245197	-71184.18855792284	-85087.80937874317	-40442.29027861357	-14329.342570364475	-9627.185758590698	-27489.811454951763	-17625.98623239994	-16782.122046887875	-11945.135052859783	-23250.115282297134	-84784.75836265087	-5112.052011728287	-23583.524961829185	-99593.89839178324	-9476.359430849552	-96546.18344557285	-71531.18760448694	-69718.58211994171	-65678.97461092472	-64368.926419615746	-73491.7880679369	-12531.96045255661	-9162.032188415527	-4364.544255197048	-11722.161097407341	-5047.637479603291
-19052.179813325405	-19127.542907118797	-27750.80977857113	-79062.85500627756	-72131.24782800674	-16446.306860089302	-18904.281374692917	-99384.77200347185	-21754.528913855553	-23725.95923680067	-19223.28651702404	-80842.53745800257	-64320.868971943855	-78698.09170222282	-3687.233986854553	-91975.94022965431	-91817.51404964924	-33636.12536418438	-21954.786282777786	-10164.605205535889	-27997.13782775402	-19827.973121225834	-22177.97254550457	-18800.493208110332	-47096.04829955101	-25893.813370406628	-71100.83543395996	-85015.37208986282	-40586.174794614315	-14237.945248782635	-8549.943891525269	-27337.991102695465	-17580.285798728466	-16768.000315010548	-11931.770190477371	-23212.268264234066	-84781.16831433773	-5028.640203595161	-23543.555782198906	-99422.08575189114	-8141.16881942749	-96353.66773074865	-71516.52482110262	-69685.93630564213	-65730.27691257	-64318.15512794256	-73447.38783204556	-12383.080338478088	-9237.635950088501	-4261.8607878685	-11682.428256869316	-5036.783417403698
-19257.73214274645	-19230.258843421936	-28335.87530016899	-79495.446446836	-72365.7511177659	-16862.35720551014	-10847.398691892624	-99497.36267393827	-21874.503309190273	-23615.7415625453	-19244.842500925064	-80967.51133602858	-64452.304316043854	-78812.98033130169	-3579.885682106018	-91906.69964301586	-91505.74596381187	-33503.80160218477	-22111.416045725346	-10266.324264526367	-28411.909984886646	-19907.004924237728	-22315.246803879738	-18714.253836154938	-52717.46783190966	-24818.100923478603	-71075.1061617732	-85055.79787755013	-40442.389070391655	-14282.882987201214	-8873.690943837166	-27617.154249548912	-17700.40367603302	-16885.066409528255	-11985.369580864906	-23376.57367002964	-84570.87522983551	-4597.0244272351265	-23857.1866235137	-99897.18462848663	-7547.368582844734	-96006.25197219849	-71918.38367635012	-69904.91048288345	-65824.7199986577	-64163.785229444504	-73405.43446588516	-12320.763150811195	-9214.27579164505	-4144.5165838599205	-11721.502615332603	-4929.564701497555
-18950.67942237854	-18909.90774255991	-35202.702164411545	-78416.77377188206	-71619.74277371168	-17706.294861793518	-17074.452815949917	-98875.68789726496	-21687.36209923029	-23601.959792494774	-18849.681438565254	-79171.83691233397	-63106.07391488552	-76784.05194234848	-3547.613984107971	-95746.27071046829	-90708.336522758	-32986.85914707184	-22217.30523109436	-10317.533493041992	-28281.92349165678	-19788.932639718056	-26041.23713093996	-18744.433765411377	-52349.6162301898	-24911.077619969845	-70543.56369835138	-84561.09445339441	-39906.09413456917	-14402.135472595692	-9458.647490382195	-27435.088248312473	-17495.892632126808	-16750.49461531639	-12085.551966786385	-23247.826531410217	-84317.93347775936	-4690.144680798054	-23844.370504438877	-99643.36690485477	-9165.651028037071	-95770.87496942282	-71205.58159017563	-69130.08391422033	-70804.23878878355	-63998.90401929617	-73006.51936513186	-12321.085806012154	-9238.289831101894	-4167.789044439793	-11832.084696471691	-5068.718223750591
-18812.233265042305	-18685.564135611057	-34489.12821304798	-78154.18379420042	-71291.58348965645	-17306.69310283661	-13536.174599945545	-98673.70349436998	-21347.068658828735	-23163.763308107853	-18988.005702137947	-80020.34511399269	-63783.5164116025	-77578.2217760086	-3323.5242853164673	-91145.54743051529	-90899.25973492861	-33257.48817074299	-22069.12493520975	-10290.920219421387	-28367.305187642574	-19848.22561877966	-22120.82088893652	-18638.60600978136	-51889.388607919216	-24701.125473201275	-70199.97456622124	-84234.33789330721	-39737.78421074152	-14351.825100839138	-10228.754614949226	-27462.544586122036	-17500.450254499912	-16706.053963303566	-12000.017842292786	-23078.39071470499	-83867.96991121769	-4645.84759169817	-23722.253124713898	-99435.96640354395	-7145.2125416994095	-95369.584182024	-70922.92827308178	-68838.41168117523	-65291.371773540974	-63682.93965768814	-72584.8846436739	-12410.972524285316	-9233.256686627865	-4269.343814134598	-11812.473494648933	-5141.723049461842
-18793.17228293419	-18705.583121180534	-34326.43413901329	-78206.53809797764	-71405.56054323912	-17283.853897213936	-13350.977357208729	-98330.9378606081	-21627.715718269348	-23432.925988197327	-18812.17504656315	-79882.8553288579	-63672.760265767574	-77553.1052762866	-3542.4502573013306	-91095.88595050573	-90865.96231335402	-33238.21854740381	-22068.689426779747	-10212.012836456299	-28232.885095477104	-19703.003311276436	-21974.51385819912	-18731.998429119587	-51882.52212667465	-25152.716726362705	-70116.62144225836	-84161.90060442686	-39881.66872674227	-14260.427779257298	-9151.512747883797	-27310.724233865738	-17454.749820828438	-16691.93223142624	-11986.652979910374	-23040.543696641922	-83864.37986290455	-4562.435783565044	-23682.283945083618	-99264.15376365185	-5810.021930277348	-95177.0684671998	-70908.26548969746	-68805.76586687565	-65342.67407518625	-63632.16836601496	-72540.48440778255	-12262.092410206795	-9308.860448300838	-4166.660346806049	-11772.740654110909	-5130.868987262249
-18796.760732769966	-18992.114317536354	-28165.516440033913	-78377.88408625126	-71492.17620098591	-16629.933296203613	-20605.025681853294	-98820.78766530752	-21523.326736807823	-23460.805471122265	-19089.3527354002	-80184.67090529203	-63725.544909238815	-77961.03935801983	-3677.2669763565063	-91080.97456485033	-90849.65196055174	-33276.94290739298	-21879.950759112835	-10145.014045715332	-27894.7165877223	-19676.573445498943	-21983.317262232304	-18565.94672214985	-52163.293657541275	-24757.248844265938	-70530.10126703978	-84179.52034139633	-40017.41803830862	-14110.561802625656	-8681.034830093384	-27260.567721307278	-17522.674359858036	-16687.60687983036	-11969.745490193367	-23094.059294819832	-84024.3403826356	-4939.773655295372	-23258.866374611855	-98673.40281820297	-10233.675399303436	-95511.4959641695	-70962.87006950378	-69197.19968301058	-65132.45909059048	-63880.80134135485	-72826.8076223731	-12302.58574295044	-9089.262555599213	-4338.619500637054	-11579.736696362495	-5127.49370855093
-18835.78692829609	-18604.025988280773	-34109.50852614641	-77814.85801696777	-71016.48516380787	-21430.3849118948	-14777.50112336874	-98342.25826233625	-21747.178144156933	-23944.431284725666	-18375.889564156532	-79927.69059407711	-63699.49917590618	-77684.11649137735	-3587.706841468811	-90726.27784496546	-90823.54756504297	-33193.47871589661	-22122.588978827	-10183.355115890503	-28362.79659116268	-19720.72561943531	-22300.650092184544	-18638.123649060726	-46351.186337292194	-25536.80949819088	-70041.03746461868	-84158.44954925776	-39838.882129609585	-14330.20690947771	-9353.753825306892	-27447.08037340641	-17386.879912495613	-16633.610559284687	-11905.788116753101	-23020.263303101063	-83682.37062305212	-4828.9077570438385	-24203.48203957081	-98609.02436888218	-7871.860075831413	-95120.12388151884	-70968.90436208248	-68619.82392668724	-65166.77808248997	-63513.24165862799	-72575.20518058538	-12305.82630097866	-9172.224117934704	-4291.350203812122	-11816.59905809164	-4850.153087079525
-19212.837085306644	-18980.543626070023	-27590.736820697784	-77704.38101059198	-70839.12257754803	-20910.675860643387	-12671.123472213745	-98131.66449069977	-21562.55816090107	-23487.61229622364	-18629.174297749996	-79945.19045203924	-63609.939255952835	-77661.55922955275	-3413.6266374588013	-90508.36543864012	-90750.28529238701	-33145.042329251766	-21911.957724511623	-10216.383405685425	-28256.357555508614	-19752.577164888382	-22789.714379310608	-18509.980516791344	-46373.35134202242	-25291.90385788679	-69900.69889473915	-83848.0458740592	-39978.86069738865	-14159.541534125805	-10241.96695137024	-29240.589657604694	-17770.745843172073	-17377.151055276394	-11827.425803601742	-23037.549009919167	-83553.68361026049	-5029.2857103943825	-23883.82286119461	-98131.66447609663	-6766.745167553425	-94946.36538040638	-70918.49017649889	-68659.82289558649	-65064.762993097305	-63395.71546083689	-72360.88170659542	-12395.636350393295	-9124.557443618774	-4394.128241062164	-11723.287908494473	-4948.591960608959
-18976.42420619726	-18840.79063308239	-27734.762657523155	-77719.35289561749	-70748.49987071753	-16533.437693357468	-20283.47272580862	-98068.81369751692	-21435.097562909126	-23274.761427938938	-18862.12305122614	-78903.57659071684	-62565.33599770069	-76513.91609305143	-3662.61861038208	-95423.47980821133	-90723.09333485365	-32764.718988358974	-22324.19862383604	-10551.62967300415	-28292.565436303616	-19746.331992566586	-26039.78912192583	-18451.790126025677	-46692.21994948387	-25530.80866330862	-69844.94518595934	-83977.54130733013	-39830.2682171464	-14779.753197550774	-10057.904757380486	-26937.32155907154	-17280.006641745567	-16565.04378348589	-12551.85100364685	-23394.21479511261	-83651.75815868378	-5190.321912646294	-24043.565707802773	-98715.35447359085	-10714.600537657738	-95404.11686313152	-70684.85266566277	-68763.63552308083	-70086.95605486631	-63386.50940364599	-72567.6516700387	-12312.426767349243	-9291.832319796085	-4420.289985477924	-12282.39893323183	-5281.598155498505
-18837.978048861027	-18616.447026133537	-27021.18870615959	-77456.76291793585	-70420.34058666229	-16133.835934400558	-16745.19450980425	-97866.82929462194	-21094.804122507572	-22836.564943552017	-19000.447314798832	-79752.08479237556	-63242.77849441767	-77308.08592671156	-3438.528911590576	-90822.75652825832	-90914.01654702425	-33035.348012030125	-22176.01832795143	-10525.016399383545	-28377.94713228941	-19805.62497162819	-22119.37287992239	-18345.96237039566	-46231.99232721329	-25320.85651654005	-69501.3560538292	-83650.78474724293	-39661.95829331875	-14729.44282579422	-10828.011881947517	-26964.777896881104	-17284.56426411867	-16520.603131473064	-12466.316879153252	-23224.778978407383	-83201.7945921421	-5146.02482354641	-23921.448328077793	-98507.95397228003	-8694.162051320076	-95002.82607573271	-70402.19934856892	-68471.96329003572	-64574.08903962374	-63070.545042037964	-72146.01694858074	-12402.313485622406	-9286.799175322056	-4521.8447551727295	-12262.787731409073	-5354.602981209755
-18818.91706675291	-18636.466011703014	-26858.4946321249	-77509.11722171307	-70534.31764024496	-16110.996728777885	-16559.997267067432	-97524.06366086006	-21375.451181948185	-23105.72762364149	-18824.616659224033	-79614.59500724077	-63132.022348582745	-77282.96942698956	-3657.4548835754395	-90773.09504824877	-90880.71912544966	-33016.07838869095	-22175.582819521427	-10446.109016418457	-28243.52704012394	-19660.402664124966	-21973.06584918499	-18439.354789733887	-46225.12584596872	-25772.44776970148	-69418.00292986631	-83578.34745836258	-39805.842809319496	-14638.04550421238	-9750.770014882088	-26812.957544624805	-17238.863830447197	-16506.481399595737	-12452.95201677084	-23186.931960344315	-83198.20454382896	-5062.613015413284	-23881.479148447514	-98336.14133238792	-7358.971439898014	-94810.31036090851	-70387.5365651846	-68439.31747573614	-64625.391341269016	-63019.77375036478	-72101.6167126894	-12253.433371543884	-9362.40293699503	-4419.161287844181	-12223.054890871048	-5343.748919010162
-22197.87708234787	-21993.963443756104	-26673.34775185585	-78232.6568389535	-71256.21326416731	-16549.579838991165	-11098.557859778404	-97751.09716314077	-21496.894881665707	-23431.824057221413	-18926.60946035385	-79736.13394623995	-63674.80212837458	-77702.62691962719	-3868.781334877014	-90367.692042768	-90345.8205062151	-33124.99232238531	-21782.344938397408	-10079.912647247314	-27806.94780087471	-19565.081611573696	-22055.652586638927	-18350.82337129116	-47156.02333164215	-25007.938557446003	-70187.19968944788	-83975.00753235817	-40007.55897194147	-14092.000688672066	-8832.142285466194	-27078.30592250824	-17377.49847251177	-16620.987019240856	-11683.074459314346	-22960.322471022606	-83303.90040344	-4927.915159106255	-23575.675140976906	-97929.31291782856	-7893.765718460083	-94397.11995565891	-70760.96737325191	-68732.60011696815	-64647.80928462744	-63134.02529489994	-72429.32544922829	-12111.797315239906	-9070.775557994843	-4374.241795420647	-11562.021167635918	-5227.391100525856
-18563.49798619747	-18501.03742212057	-27273.201293587685	-76824.14630168676	-69895.24601322412	-16294.623164892197	-18260.74157422781	-96960.07932269573	-21144.249004900455	-22840.573857963085	-18690.682877600193	-78956.72845453024	-62536.698285877705	-76545.91708278656	-3647.4878730773926	-89878.12938344479	-89912.85703635216	-32656.895931899548	-22100.747295856476	-10426.5178565979	-28141.10580009222	-19509.002988398075	-21778.410565912724	-18204.808303773403	-51292.37120395899	-24635.88324356079	-68847.26876294613	-82742.49570989609	-39237.0860530138	-14510.6620580554	-9881.860953450203	-26735.534163236618	-17181.252391576767	-16426.08796441555	-12490.927316486835	-23068.72299093008	-82441.37661212683	-4973.746467113495	-23596.789740860462	-97587.45839869976	-9451.47801977396	-93968.13859432936	-69833.88181358576	-67950.58085310459	-64027.57351928949	-62582.419963777065	-71481.03650301695	-12172.938776016235	-9214.029542505741	-4495.920000612736	-12120.363330364227	-5434.459210157394
-21736.905672371387	-21755.81891787052	-26502.98889172077	-77115.09447836876	-70382.63834738731	-16317.155929684639	-20856.184849739075	-97074.52215451002	-21145.718309283257	-23276.887965798378	-18771.119694828987	-78953.2935155034	-62948.04272156954	-76850.68594634533	-3966.1626291275024	-89541.96696460247	-89689.72650295496	-32898.13362759352	-21550.879651784897	-9958.60242843628	-27289.754403710365	-19334.65013283491	-21723.723044991493	-18202.51625728607	-46601.84915727377	-24947.086478233337	-69642.19479471445	-83098.72999620438	-39582.58793985844	-13919.679504096508	-8639.486171722412	-26721.719394266605	-17199.769156336784	-16423.52748954296	-11667.450368642807	-22677.808095812798	-82757.36555624008	-5270.6643871665	-22977.35489207506	-96705.5311075449	-10580.072534918785	-93902.36394762993	-69805.45376640558	-68024.88931709528	-63955.54837656021	-62851.041406810284	-71850.69860571623	-12093.61990737915	-8945.762321949005	-4568.344712197781	-11420.25524866581	-5425.320107579231
-18260.1406930089	-18114.56571352482	-33333.857052743435	-76668.40768510103	-69702.55104494095	-16468.56220138073	-11418.02614158392	-96355.55041080713	-21036.281786203384	-23036.39550334215	-18435.18422293663	-78204.58776217699	-62379.83508652449	-76090.2153314352	-3969.3165826797485	-88977.93146663904	-88630.54286342859	-32435.24863231182	-21388.68723720312	-9892.537475585938	-27463.887224197388	-19299.33187520504	-21523.284422278404	-18164.660180330276	-45258.75735592842	-24596.805350661278	-68567.93900966644	-82480.96592539549	-38915.50981748104	-13889.596806824207	-8646.197818994522	-26605.98686593771	-16989.150061547756	-16198.821518063545	-11595.826893031597	-22479.990990638733	-81705.18373280764	-5401.284183681011	-23400.613168418407	-96898.69634670019	-8364.695502340794	-93052.65919941664	-69305.83643716574	-67184.52893477678	-63402.630648612976	-61828.70402640104	-70905.63845843077	-11949.899304151535	-8968.642678201199	-4660.7578874230385	-11477.298056721687	-5566.64151519537
-18637.190850019455	-18491.083351314068	-26815.085347294807	-76557.93067872524	-69525.1884586811	-15948.853150129318	-9311.648490428925	-96144.95663917065	-20851.66180294752	-22579.576514840126	-18688.468956530094	-78222.08762013912	-62290.27516657114	-76067.6580696106	-3795.2363786697388	-88760.0190603137	-88557.28059077263	-32386.81224566698	-21178.055982887745	-9925.56576538086	-27357.44818854332	-19331.18342065811	-22012.34870940447	-18036.517048060894	-45280.922360658646	-24351.89971035719	-68427.60043978691	-82170.56225019693	-39055.488385260105	-13718.931431472301	-9534.410945057869	-28399.496150135994	-17373.015992224216	-16942.362014055252	-11517.464579880238	-22497.276697456837	-81576.496720016	-5601.662137031555	-23080.95399004221	-96421.33645391464	-7259.580594062805	-92878.90069830418	-69255.42225158215	-67224.52790367603	-63300.615559220314	-61711.17782860994	-70691.3149844408	-12039.70935356617	-8920.97600388527	-4763.53592467308	-11383.98690712452	-5665.080388724804
-21477.89814198017	-21333.85913193226	-33078.61325216293	-76258.77757006884	-69656.95106261969	-17154.702966809273	-15302.880832254887	-96020.68801164627	-21018.905113697052	-22983.854717195034	-18360.008224368095	-77993.61138635874	-62299.93401539326	-75705.6995204091	-3821.37889957428	-88661.91268545389	-88738.17476665974	-32500.22681081295	-21664.782795786858	-10006.01005935669	-27525.50167143345	-19209.680322885513	-21520.264357686043	-18134.021478295326	-51388.32298439741	-24205.989834189415	-68657.98080301285	-82245.25851076841	-38878.08187198639	-13942.16203457117	-9241.05502808094	-26694.45252543688	-17074.233178436756	-16347.459405958652	-11722.33315807581	-22506.083528220654	-81840.5771048069	-4804.459967136383	-23116.083054959774	-96547.59911930561	-8248.925645768642	-92725.76468408108	-69197.19443500042	-67144.7188783288	-63567.945539176464	-62165.05464488268	-70943.79518145323	-11972.631979107857	-9016.986820161343	-4473.14427113533	-11510.567645907402	-5519.405677437782
-17799.169283032417	-17876.421187639236	-33163.49819260836	-75550.8453245163	-68828.97612816095	-16236.138292074203	-21175.65313154459	-95678.97540217638	-20685.105213820934	-22881.459411919117	-18279.694457411766	-77421.74733144045	-61653.07567971945	-75238.27435815334	-4066.697876930237	-88152.20638847351	-87974.44886016846	-32208.389937520027	-21157.22195059061	-9771.227256774902	-26946.693827033043	-19068.900396466255	-21191.35488063097	-18016.353066325188	-44704.58318156004	-24535.953271448612	-68022.93411493301	-81604.6883892417	-38490.53878539801	-13717.27562224865	-8453.54170525074	-26249.400337696075	-16811.420745372772	-16001.36198836565	-11580.202802360058	-22197.476615428925	-81158.64888560772	-5744.033411741257	-22802.292919516563	-95674.91453641653	-11051.002318799496	-92557.90319138765	-68350.3228303194	-66476.81813490391	-62710.36974054575	-61545.720138311386	-70327.01161491871	-11931.72189629078	-8843.629442155361	-4854.860804200172	-11335.53213775158	-5764.570522248745
-18176.219440042973	-18252.938825428486	-26644.72648715973	-75440.3683181405	-68651.61354190111	-15716.429240822792	-19069.275480389595	-95468.3816305399	-20500.48523056507	-22424.64042341709	-18532.97919100523	-77439.24718940258	-61563.5157597661	-75215.71709632874	-3892.617672920227	-87934.29398214817	-87901.1865875125	-32159.953550875187	-20946.590696275234	-9804.255546569824	-26840.254791378975	-19100.751941919327	-21680.419167757034	-17888.209934055805	-44726.748186290264	-24291.047631144524	-67882.59554505348	-81294.28471404314	-38630.51735317707	-13546.610246896744	-9341.754831314087	-28042.90962189436	-17195.286676049232	-16744.902484357357	-11501.840489208698	-22214.76232224703	-81029.96187281609	-5944.411365091801	-22482.633741140366	-95197.55464363098	-9945.887410521507	-92384.14469027519	-68299.90864473581	-66516.81710380316	-62608.35465115309	-61428.19394052029	-70112.68814092875	-12021.531945705414	-8795.962767839432	-4957.638841450214	-11242.220988154411	-5863.009395778179
-21503.642925798893	-21264.74202245474	-25610.673745274544	-75561.35669380426	-68785.70815962553	-15981.845798373222	-18511.90074211359	-95213.81381189823	-20766.64057737589	-22656.6563526392	-18372.44983702898	-77725.35106474161	-61759.19609820843	-75435.56367111206	-3936.3835258483887	-88339.12178319693	-88752.93157875538	-32278.086652100086	-21771.676188528538	-10240.106239318848	-27536.143616080284	-19167.079675734043	-21518.816348671913	-17841.377838909626	-45730.92670369148	-24825.72087752819	-67959.3622906208	-81661.70536470413	-38802.25595456362	-14319.779759526253	-9840.312295079231	-26196.685836195946	-16858.347188055515	-16162.008574128151	-12188.632194936275	-22652.471791923046	-81174.40178573132	-5304.637198984623	-23315.27825832367	-95619.58668804169	-9797.875155389309	-92359.00657778978	-68676.46551048756	-66778.2704871893	-62850.66280525923	-61552.6600292325	-70504.92748636007	-11963.972940444946	-9070.529308855534	-4725.645212173462	-11960.881882667542	-5732.285609185696
-17917.211909651756	-17830.979039490223	-33220.35084760189	-74584.05140984058	-67925.92625713348	-16553.976277947426	-13515.971462905407	-94414.54748767614	-20373.672034978867	-22131.607174813747	-18121.86772054434	-76479.56506025791	-60915.40705358982	-74070.73067039251	-3747.8339433670044	-87054.23970299959	-86949.63485121727	-31762.04673409462	-21060.493840277195	-9851.663177490234	-27076.00205910206	-18975.78213196993	-21476.960480451584	-17819.71515506506	-49513.222013413906	-23549.9509871006	-66898.38155335188	-80440.81322860718	-37926.01128530502	-13569.092777371407	-9943.323687672615	-28015.642753064632	-17069.750698149204	-16668.83440077305	-11556.7232786417	-22043.037754654884	-80113.1734213829	-5478.206945061684	-22621.361904025078	-95039.6226553917	-7614.740521371365	-91207.54542672634	-67691.64931333065	-65636.64666503668	-62220.75181376934	-60742.20717859268	-69205.78471666574	-11900.54401743412	-8867.18726605177	-4862.438400387764	-11332.533385396004	-5957.09496563673
-17565.906536459923	-17385.344292223454	-32271.18304616213	-73997.1075399518	-67232.04594039917	-15900.828160762787	-18831.369023919106	-93818.26705956459	-20306.027481913567	-22261.227798759937	-17881.02459961176	-76193.80488067865	-60464.22905635834	-73823.15208292007	-4036.918773651123	-86949.36120706797	-87037.65393596888	-31588.342962026596	-21378.01848733425	-10052.73106765747	-27193.08303940296	-18901.329939365387	-20986.44818431139	-17655.214647948742	-43833.66072797775	-24414.587670743465	-66340.10161083937	-80167.66375774145	-37710.20680010319	-14117.375877678394	-9654.36782860756	-25724.366779625416	-16469.998777091503	-15739.84307295084	-12101.384628653526	-22172.140311539173	-79575.68511509895	-5778.00622355938	-23140.21628576517	-94588.97011691332	-10268.80493927002	-91014.54582154751	-67221.33457440138	-65230.19930499792	-61605.484169244766	-60247.338760733604	-68981.24049556255	-11802.074929356575	-8968.39642906189	-5012.161304175854	-11876.158771753311	-6071.536023855209
