-7448.985032856464	-6054.459049999714	-1354.0289788842201	-851.0937752127647	-1353.890303850174	-5931.354118347168	-7731.2861739993095	-3216.3285071849823	-2892.4367567896843	-1354.4336049556732	-5768.187988042831	-1243.8618597984314	-7232.916080772877	-7587.174902319908	-3534.3656091094017	-879.4335116744041	-5991.126136183739	-7257.176355719566	-4229.005932509899	-3431.71690005064	-2250.9767960309982	-7417.872731208801	-5792.665762484074	-1094.0239042639732	-3300.3485077023506	-7373.780574440956	-7515.121474146843	-7385.843741893768	-932.6733012199402	-7436.015170931816	-8044.547115325928	-7591.070517301559	-6987.670099675655	-3910.3177050948143	-2583.762617766857	-7399.947554886341	-2331.746024131775	-3322.851109147072	-7378.4237070679665	-4093.265844941139	-6025.922520875931	-3373.8947430849075	-1431.8431450724602	-4025.237812399864	-1983.6362680196762	-3922.3553683161736	-7346.597957789898
-7490.961655795574	-3614.872855424881	-1348.6448944807053	-3364.4415140151978	-1355.0135036706924	-3581.7903248667717	-7733.751823365688	-3225.384990096092	-2941.3857609033585	-1333.207634627819	-3325.543720602989	-3535.4210426807404	-7131.0648429989815	-7445.037886381149	-3535.0221340060234	-3307.775902211666	-3604.346466600895	-7307.271117210388	-4233.358789265156	-3370.3121401667595	-2254.568319439888	-7501.499778866768	-3426.0783574581146	-3605.233788192272	-3382.2153871059418	-7307.089533209801	-7524.481946349144	-7209.609559476376	-3169.8688927292824	-7245.933401525021	-8023.221919178963	-7609.523159980774	-7062.791970670223	-3974.4073109030724	-2652.589621424675	-7604.176642477512	-2314.3795498609543	-805.7343789935112	-7385.886534690857	-4103.452215909958	-3561.275210440159	-5617.668880224228	-1417.4904432296753	-4066.396664917469	-1995.7109447717667	-3989.987784922123	-7477.86677467823
-7341.148468613625	-3387.0651292800903	-2718.559938967228	-3369.697775185108	-2707.8651378154755	-3479.4218618273735	-7646.572396457195	-3232.1825690865517	-2880.7165182232857	-2698.3976769447327	-3312.403055846691	-3496.8214139938354	-7332.572240889072	-7495.178243100643	-804.1465471982956	-3439.8945187330246	-3406.994897544384	-7229.258490204811	-4297.620681345463	-807.9130755066872	-2306.657856285572	-7411.581660866737	-3252.8331587314606	-3728.4999950528145	-3293.642615199089	-7362.380954325199	-7443.0120077729225	-7501.430657565594	-3194.9505140781403	-7553.500988423824	-6642.213613331318	-7514.001940250397	-7058.12718552351	-4269.059083580971	-2535.4829617738724	-7496.973491549492	-2425.869596719742	-3344.389524757862	-7505.777742028236	-4300.98678445816	-3571.5670266747475	-5569.390768408775	-2659.3518130779266	-4105.850976347923	-2094.416975736618	-4003.614298760891	-7459.304676234722
-7423.393661439419	-6080.884917795658	-2745.602955877781	-3363.3487428426743	-2773.067457675934	-6078.2495774030685	-7538.84515529871	-841.5978899002075	-3063.708669126034	-2718.3251253962517	-5780.4178421497345	-3497.0620270371437	-7235.207494914532	-7380.101634383202	-3714.926334142685	-3438.349260509014	-6050.684997797012	-7076.8334948420525	-1639.5768054127693	-3424.041427910328	-2367.7179317474365	-7267.082559585571	-5918.267850339413	-3660.795571565628	-800.5947055220604	-7421.207210183144	-7393.667887270451	-7438.909534096718	-3231.0838783979416	-7529.571316182613	-6747.121257722378	-7590.696254491806	-7093.045836031437	-1674.7354895472527	-1514.111020743847	-7508.47283154726	-2438.0519751906395	-3490.4507344961166	-7323.215071856976	-1721.2013586759567	-6135.572333455086	-1808.0872091650963	-2689.875242829323	-303.7587053179741	-3153.349764764309	-412.8286134004593	-7625.724088609219
-7369.115239977837	-3506.409967303276	-2800.8205896019936	-3377.8868300914764	-2753.567661821842	-3464.1128128170967	-7465.943695485592	-3269.880782365799	-3029.3500177264214	-2750.01981061697	-3327.0337218642235	-3555.1737946867943	-7216.359791576862	-7321.053492188454	-834.5667379498482	-3469.716600358486	-3448.91856110096	-7199.566293895245	-4224.501759827137	-866.2769947648048	-2379.370302259922	-7354.957129895687	-3309.0701749920845	-3778.2707982063293	-3304.538208603859	-7457.801272213459	-7329.074181199074	-7384.856788694859	-3287.660828471184	-7542.351681411266	-6505.871622264385	-7447.7541716098785	-6974.438455402851	-4212.666477322578	-1479.317156970501	-7304.8381606936455	-2478.603554725647	-3426.4798226356506	-7276.576458394527	-4218.813810527325	-3568.357198059559	-4361.307930350304	-2706.8594061136246	-2934.7077778577805	-3187.804153084755	-2823.9892488121986	-7572.68231099844
-7349.862825810909	-6088.471979081631	-1444.0169879198074	-3409.2735735177994	-1507.221804201603	-6115.799278199673	-7628.755154490471	-890.2165427803993	-3036.807771921158	-1400.5794076919556	-5837.234742999077	-3579.1719960570335	-7217.892191886902	-7462.102245032787	-3760.7524330615997	-3452.384187877178	-6109.136547923088	-7012.932771682739	-1664.1359153985977	-3492.365394949913	-2377.1494902968407	-7230.507787823677	-5964.493608176708	-3687.1921357512474	-854.1894429326057	-7274.986758887768	-7365.9637060165405	-7387.799801826477	-3228.9235409498215	-7456.307147085667	-8076.901699125767	-7600.570518612862	-7005.337283194065	-1555.6197491288185	-2701.7263404130936	-7510.480630040169	-2430.6239142417908	-3477.3752445578575	-7222.156325042248	-1705.1449365615845	-6150.443403482437	-3142.8967698812485	-1517.698861002922	-1557.4841949939728	-2012.9845125675201	-1641.1369886994362	-7355.755099654198
-7295.584404349327	-3513.9970285892487	-1499.23462164402	-3423.8116607666016	-1487.7220083475113	-3501.662513613701	-7555.853694677353	-3318.4994352459908	-3002.4491205215454	-1432.274092912674	-3383.850622713566	-3637.283763706684	-7199.0444885492325	-7403.054102838039	-880.392836868763	-3483.7515277266502	-3507.3701112270355	-7135.665570735931	-4249.060869812965	-934.60096180439	-2388.801860809326	-7318.382358133793	-3355.29593282938	-3804.6673623919487	-3358.1329460144043	-7311.580820918083	-7301.369999945164	-7333.747056424618	-3285.5004910230637	-7469.08751231432	-7835.652063667774	-7457.628435730934	-6886.729902565479	-4093.5507369041443	-2666.9324766397476	-7306.845959186554	-2471.1754937767982	-3413.4043326973915	-7175.5177115798	-4202.757388412952	-3583.2282680869102	-5696.117491066456	-1534.6830242872238	-4188.433267533779	-2047.4389008879662	-4052.2976241111755	-7302.713322043419
-7203.919635415077	-6192.510042607784	-2875.0014559030533	-1073.8636392354965	-2838.010358452797	-6181.63975673914	-7503.304816365242	-3438.448385119438	-3060.751343548298	-2907.8407258987427	-5987.680369377136	-814.9819159507751	-7095.868456721306	-7434.027813255787	-3711.714677333832	-1131.6708415150642	-6163.243672788143	-7156.778126418591	-4568.044472396374	-3611.889835834503	-1869.8910332918167	-7241.055062651634	-5971.473669946194	-846.3989460468292	-3502.12296462059	-7145.097023546696	-7435.9471915364265	-7296.995268464088	-1115.0189226865768	-7217.8091606497765	-6562.979778766632	-7312.735642850399	-6936.280619859695	-4356.631469905376	-2714.9080808758736	-7286.287090718746	-1897.328476846218	-3536.197493970394	-7450.3181012272835	-4477.137419700623	-6308.066782474518	-2979.191502928734	-2829.6181366443634	-4250.472773909569	-2326.8965851664543	-4168.688560664654	-7219.360218465328
-7231.886406779289	-6311.85488063097	-2957.262106537819	-1082.0526941418648	-2883.7128824591637	-6166.330707728863	-7322.676115393639	-3476.1465983986855	-3209.3848430514336	-2959.46285957098	-6002.311035394669	-873.334296643734	-6979.656007409096	-7259.903062343597	-3742.1348680853844	-1161.4929231405258	-6205.167336344719	-7127.085930109024	-4494.925550878048	-3670.253755092621	-1942.6034792661667	-7184.430531680584	-6027.710686206818	-896.1697492003441	-3513.01855802536	-7240.517341434956	-7322.009364962578	-7180.421399593353	-1207.7292370796204	-7206.6598536372185	-6426.637787699699	-7246.487874209881	-6852.591889739037	-4300.238863646984	-1658.7422760725021	-7094.1517598629	-1950.0624348521233	-3618.2877918481827	-7221.1168175935745	-4394.964445769787	-6304.856953859329	-1771.1086648702621	-2877.1257296800613	-3079.329575419426	-3420.283762514591	-2989.0635107159615	-7332.737853229046
-7158.35557115078	-6319.441941916943	-1655.6761385798454	-1127.97752481699	-1617.8672289848328	-6203.880408525467	-7412.5861145854	-3524.7652512788773	-3182.4839458465576	-1641.717141866684	-6059.127936244011	-955.4442656636238	-6962.340704381466	-7341.903672993183	-3787.960967004299	-1175.5278505086899	-6263.618886470795	-7063.185206949711	-4519.484660863876	-3738.577722132206	-1952.0350378155708	-7147.85575991869	-6073.936444044113	-922.5663133859634	-3566.6132954359055	-7094.29689013958	-7294.305183708668	-7129.3116673231125	-1205.5688996315002	-7133.395684540272	-7756.418229103088	-7256.362138330936	-6764.883336901665	-4181.12312322855	-2846.357595741749	-7096.159558355808	-1942.6343739032745	-3605.2123019099236	-7120.058070778847	-4378.908023655415	-6319.728023886681	-3105.9182255864143	-1704.9493478536606	-4333.055065095425	-2279.9185103178024	-4217.371886014938	-7062.768864274025
-7078.485778272152	-3771.3928592205048	-3102.467749297619	-3654.7705796957016	-3017.544586956501	-3736.6391029953957	-7147.243636071682	-3578.317526459694	-3319.3972067832947	-3037.303347527981	-3617.973670065403	-3266.7562005519867	-6945.7844151854515	-7075.782262861729	-1088.1620958447456	-3765.810939192772	-3721.4113113880157	-7005.575145125389	-4514.980488181114	-1173.1378168463707	-2080.4285440444946	-7084.940158605576	-3590.340856552124	-3606.8132073283195	-3570.802996337414	-7178.317587912083	-7108.257890760899	-7128.324714124203	-3560.556426882744	-7239.732195019722	-6217.742736041546	-7113.0457926392555	-6751.6516926288605	-4483.471895456314	-1741.9121349453926	-7001.050164163113	-2089.4919044971466	-3708.8410153985023	-7018.210822105408	-4504.4559892416	-3862.1627010703087	-4093.3314128518105	-2979.965608894825	-3242.525030553341	-3484.086395382881	-3119.0057665109634	-7288.853217482567
-7140.0896825790405	-4264.360611498356	-3139.3740323781967	-1351.2873334288597	-3119.307641327381	-4263.7378433942795	-7248.744605720043	-3741.704103887081	-1521.8491760492325	-3165.625294804573	-4165.1126853227615	-1723.9855672717094	-7004.032487809658	-7033.2668633461	-3942.6965450644493	-1366.801163315773	-4278.773718118668	-6915.489594519138	-5967.758785486221	-3830.216445684433	-2797.736108481884	-6991.556538999081	-4151.5417848825455	-1544.14008051157	-3814.8608292341232	-6859.387561917305	-7004.926593899727	-6816.821624994278	-1395.3612325787544	-7207.797403872013	-6423.423077106476	-7072.696865260601	-6508.516455233097	-5702.992660939693	-3069.9468240737915	-6838.844306051731	-2888.971642136574	-3773.9576904177666	-6903.2247059345245	-5943.777316272259	-4269.738362133503	-3850.622053861618	-3119.9939492344856	-4488.307552099228	-3652.010365843773	-4444.694119274616	-6891.25485086441
-7182.06630551815	-1824.774416923523	-3133.989947974682	-3864.6350722312927	-3120.4308411478996	-1914.1740499138832	-7251.210255086422	-3750.760586798191	-1570.7981801629066	-3144.399324476719	-1722.4684178829193	-4015.5447501540184	-6902.181250035763	-6891.129847407341	-3943.353069961071	-3795.143553853035	-1891.9940485358238	-6965.58435600996	-5972.111642241478	-3768.8116858005524	-2801.327631890774	-7075.183586657047	-1784.9543798565865	-4055.349964439869	-3896.7277086377144	-6792.69652068615	-7014.287066102028	-6640.587442576885	-3632.5568240880966	-7017.715634465218	-6402.097880959511	-7091.1495079398155	-6583.638326227665	-5767.0822667479515	-3138.7738277316093	-7043.073393642902	-2871.605167865753	-1256.840960264206	-6910.687533557415	-5953.963687241077	-1805.091051697731	-6094.396191000938	-3105.6412473917007	-4529.466404616833	-3664.0850425958633	-4512.326535880566	-7022.523667752743
-7141.095447897911	-4237.988553345203	-1792.4759366512299	-3881.9936096072197	-1831.8771560192108	-4454.055679559708	-7378.431425333023	-3746.7848047614098	-1550.948557317257	-1834.9707342386246	-4219.927112460136	-4059.6939643621445	-6969.512471020222	-7021.512247264385	-4029.574830055237	-3858.7963507175446	-4372.9738240242	-6812.941962778568	-3591.883989036083	-3878.4518105387688	-2797.399603843689	-6840.595899045467	-4216.864389717579	-4117.091247022152	-3831.231412947178	-6704.412163615227	-7156.087652027607	-6949.475865662098	-3628.1420006752014	-7223.571940720081	-7792.315806627274	-6941.163026809692	-6561.429133594036	-3357.6057807207108	-3169.1718088388443	-6879.876949191093	-2880.7786098718643	-3771.3135561943054	-6948.2841792702675	-3495.3114053606987	-4331.62386906147	-6098.898067176342	-1977.5863419771194	-4598.208588838577	-1408.1200869083405	-4545.440268754959	-6818.800436198711
-6905.2480483055115	-4209.514456510544	-3241.2907734513283	-1446.215804696083	-3208.4423609375954	-4052.110234797001	-7094.583483636379	-3771.6781276464462	-3458.0873488783836	-3236.683165371418	-3868.4069550037384	-1760.169532775879	-6629.064183413982	-6941.195986330509	-4054.716173887253	-1404.925943017006	-4116.999983012676	-6840.517235100269	-6062.960470676422	-3898.6071070432663	-2816.0342794656754	-7053.007113337517	-3937.43618619442	-1628.7572909593582	-3948.4969223737717	-6855.971015930176	-6916.374997258186	-6642.273203730583	-1498.7236689329147	-6667.445694446564	-6130.584652245045	-7119.559767305851	-6547.250210940838	-5823.415066361427	-3130.499125301838	-7063.026535153389	-2906.7242401242256	-1383.0727261900902	-6946.939022243023	-5990.737508177757	-4117.888435602188	-3921.5037034749985	-3167.274020433426	-4561.957183420658	-3749.5965824723244	-4497.467499613762	-6969.816960275173
-7040.967475533485	-4298.373540580273	-3229.362041413784	-3909.4671317338943	-3272.63914167881	-4448.183003246784	-7146.2135862112045	-1415.5921394824982	-1666.220191180706	-3211.7710975408554	-4234.159440279007	-4059.2957035303116	-6989.008598923683	-6908.194206058979	-4169.083369016647	-3939.751839518547	-4396.784129858017	-6671.246010482311	-3402.88876837492	-3890.864940583706	-2923.9088027477264	-6804.191595613956	-4323.36963057518	-4137.308311998844	-1368.7017644643784	-6760.593746364117	-6855.768825769424	-6818.777684926987	-3691.6114723086357	-7228.089380025864	-6455.777660906315	-7082.196866571903	-6526.183638751507	-3348.2947049736977	-3187.910546720028	-6949.377381205559	-2987.8495322465897	-3928.4818258285522	-6746.957323908806	-3555.656407892704	-4394.259244740009	-3619.624080657959	-3205.8496651649475	-2020.5539346933365	-3681.358610391617	-2163.475739657879	-6900.41199272871
-6864.277190685272	-6622.728592932224	-1899.7767621278763	-1463.57434207201	-1919.8886758089066	-6591.991864442825	-7221.80465388298	-3767.702345609665	-3438.237726032734	-1927.2545751333237	-6365.8656495809555	-1804.318746984005	-6696.395404398441	-7071.578386187553	-4140.937933981419	-1468.5787398815155	-6597.979758501053	-6687.874841868877	-3682.7328174710274	-4008.2472317814827	-2812.1062514185905	-6818.419425725937	-6369.346196055412	-1690.4985735416412	-3883.000626683235	-6767.686658859253	-7058.175583183765	-6951.161626815796	-1494.3088455200195	-6873.3020007014275	-7520.8025779128075	-6969.573286175728	-6525.041018307209	-3413.9385803341866	-3160.897106409073	-6899.83009070158	-2915.8976821303368	-3897.5453221201897	-6984.535667955875	-3532.0852262973785	-6644.421252965927	-3926.005579650402	-2039.2191150188446	-4630.699367642403	-1493.6316267848015	-4530.581232488155	-6766.093728721142
-6906.253813624382	-4183.142398357391	-1894.3926777243614	-3976.922080874443	-1921.011875629425	-4242.428070962429	-7224.270303249359	-3776.758828520775	-3487.186730146408	-1906.0286048054695	-3923.2213821411133	-4095.877929866314	-6594.544166624546	-6929.441370248795	-4141.59445887804	-3896.9211304187775	-4211.200088918209	-6737.969603359699	-3687.085674226284	-3946.842471897602	-2815.6977748274803	-6902.0464733839035	-4002.7587910294533	-4201.70845746994	-3964.8675060868263	-6700.9956176280975	-7067.536055386066	-6774.927444398403	-3731.5044370293617	-6683.220231294632	-7499.477381765842	-6988.025928854942	-6600.162889301777	-3478.0281861424446	-3229.7241100668907	-7104.059178292751	-2898.531207859516	-1380.428591966629	-6991.998495578766	-3542.271597266197	-4179.773942530155	-6169.779716789722	-2024.8664131760597	-4671.8582201600075	-1505.706303536892	-4598.213649094105	-6897.362545609474
-6986.689054071903	-1723.8985900878906	-3284.5796751379967	-3924.0052189826965	-3253.1393458247185	-1834.0462386608124	-7073.312126398087	-3843.8750319480896	-1631.8615397810936	-3243.465782761574	-1780.775319993496	-4117.407471179962	-6970.160895586014	-6849.146063864231	-1288.7237728238106	-3971.119179368019	-1795.0176931619644	-6793.978809535503	-5987.813722789288	-1333.1005074381828	-2935.561173260212	-6892.066165924072	-1714.1719552278519	-4254.783538639545	-3872.645267546177	-6797.187808394432	-6791.175119698048	-6764.724939525127	-3748.188422381878	-7240.869745254517	-6214.528025448322	-6939.254783689976	-6407.576258122921	-5886.225692749023	-3153.116682946682	-6745.742710351944	-3028.401111781597	-3864.5109139680862	-6700.318710446358	-6053.268859744072	-1827.0441093444824	-6172.844801843166	-3222.8338284492493	-4651.503007233143	-3715.812998712063	-4574.636375069618	-6847.370215117931
-6764.149218320847	-6683.113580167294	-3336.6628668904305	-1491.0478641986847	-3360.650661468506	-6586.119188129902	-6989.586814761162	-1436.5096803307533	-3553.509359896183	-3304.0549384355545	-6380.097977399826	-1803.920486152172	-6715.891532301903	-6958.260344982147	-4280.446472942829	-1549.534228682518	-6621.790064334869	-6546.17888957262	-3493.737596809864	-4020.66036182642	-2938.615450322628	-6782.015122294426	-6475.8514369130135	-1710.7156385183334	-1420.4709782004356	-6823.868241608143	-6757.856756925583	-6820.463446080685	-1557.7783171534538	-6877.81944000721	-6184.264432191849	-7110.607125937939	-6489.79552346468	-3404.6275045871735	-3179.6358442902565	-6969.330522716045	-3022.968604505062	-4054.7135917544365	-6783.208812594414	-3592.430228829384	-6707.056628644466	-1446.731593132019	-3267.4824382066727	-2053.044713497162	-3766.870150268078	-2148.616703391075	-6847.705285251141
-6806.125841259956	-4243.527385592461	-3331.2787824869156	-4004.3956030011177	-3361.7738612890244	-4236.555394649506	-6992.052464127541	-1445.5661632418633	-3602.458364009857	-3282.8289681077003	-3937.453709959984	-4095.479669034481	-6614.0402945280075	-6816.123329043388	-4281.102997839451	-3977.87661921978	-4235.010394752026	-6596.273651063442	-3498.0904535651207	-3959.255601942539	-2942.206973731518	-6865.642169952393	-4109.264031887054	-4221.925522446632	-1502.3378576040268	-6757.1772003769875	-6767.217229127884	-6644.229263663292	-3794.973908662796	-6687.737670600414	-6162.939236044884	-7129.059768617153	-6564.917394459248	-3468.7171103954315	-3248.4628479480743	-7173.559610307217	-3005.6021302342415	-1537.5968616008759	-6790.671640217304	-3602.6165997982025	-4242.4093182086945	-3690.5057302713394	-3253.129736363888	-2094.2035660147667	-3778.9448270201683	-2216.2491199970245	-6978.974102139473
-6784.407397806644	-4074.6795102357864	-3346.5683728456497	-3990.3673969507217	-3319.566033780575	-4124.750558912754	-6956.462175369263	-3821.2546207904816	-3575.150986969471	-3322.8407807946205	-3924.7113834023476	-4115.630681872368	-6679.839115202427	-6805.456976056099	-1441.139062821865	-4058.8618285655975	-4055.772183418274	-6630.264780044556	-3678.2286447882652	-1442.8073264956474	-2940.4997576475143	-6755.503824412823	-3885.750608563423	-4374.745467483997	-3887.1903275847435	-6851.707356631756	-6872.128290235996	-6950.174673616886	-3849.296372771263	-6979.638511180878	-5982.127084851265	-6826.256940484047	-6511.809374034405	-3716.2873525619507	-2056.4516456127167	-6804.720696508884	-3062.755212724209	-4001.1740356087685	-6882.688419282436	-3657.633191883564	-4186.855930149555	-4913.418766915798	-3314.235376060009	-3540.169333100319	-2697.79951184988	-3432.2151129841805	-6992.178081929684
-6709.870796859264	-4108.6386296749115	-3391.880500614643	-1505.5859514474869	-3341.150865614414	-3971.98242354393	-6916.685354948044	-3864.7925727963448	-3519.1507084965706	-3335.749623656273	-3926.713857114315	-1862.0322538018227	-6697.043828964233	-6899.212202787399	-1400.0868767499924	-1580.90156853199	-4020.023627638817	-6668.9116886258125	-6078.662551224232	-1462.8959286808968	-2950.2678208351135	-6869.889692604542	-3866.6537615656853	-1828.1908651590347	-3924.414481282234	-6860.462303638458	-6693.263050854206	-6766.410700678825	-1614.355267226696	-6890.599805235863	-5943.014796733856	-6967.665043056011	-6371.188142836094	-5942.558492362499	-3144.8419805169106	-6765.695851862431	-3063.5201840400696	-3990.7426798939705	-6736.570199131966	-6090.042680680752	-4139.8414932489395	-3999.9523143172264	-3284.4666014909744	-4683.993786036968	-3801.324538588524	-4559.7773388028145	-6794.663507640362
-6765.154983639717	-6656.741522014141	-1989.7647711634636	-4021.7541403770447	-2073.2201761603355	-6776.43702429533	-7119.273634374142	-1441.590381205082	-3582.6087411642075	-1973.400377869606	-6434.912404537201	-4139.628883242607	-6681.371515512466	-6946.505728900433	-4367.324757933617	-4041.5294160842896	-6715.990170240402	-6443.63125783205	-1117.862800359726	-4068.8957266807556	-2938.278945684433	-6631.054482340813	-6541.174041748047	-4283.666805028915	-1436.8415619134903	-6668.892843306065	-6909.017815053463	-6953.117686748505	-3790.559085249901	-6893.593976855278	-7553.1571617126465	-6979.07328748703	-6542.708201825619	-1059.2406243681908	-3278.8608290553093	-7010.363165855408	-3014.7755722403526	-4052.0694575309753	-6828.268285930157	-1143.9643179178238	-6768.9421355724335	-3695.007606446743	-2125.0748309493065	-2162.9457502365112	-1522.9798713326454	-2249.362852871418	-6775.250870585442
-6751.847419798374	-1669.0524351000786	-3386.4964162111282	-4018.93369024992	-3342.2740654349327	-1622.4186300635338	-6919.151004314423	-3873.8490557074547	-3568.0997126102448	-3314.5236533284187	-1484.0695896744728	-4153.591436684132	-6595.192591190338	-6757.07518684864	-1400.743401646614	-4009.243959069252	-1633.243958055973	-6719.006450116634	-6083.015407979488	-1401.4911687970161	-2953.8593442440033	-6953.516740262508	-1500.0663565397263	-4339.400749087334	-4006.2813606858253	-6793.771262407303	-6702.623523056507	-6590.176518261433	-3851.550858736038	-6700.518035829067	-5921.689600586891	-6986.117685735226	-6446.310013830662	-6006.648098170757	-3213.6689841747284	-6969.924939453602	-3046.153709769249	-1473.6259497404099	-6744.033026754856	-6100.2290516495705	-1675.1941828131676	-6243.726451456547	-3270.1138996481895	-4725.152638554573	-3813.3992153406143	-4627.409755408764	-6925.932324528694
-6710.876562178135	-4082.266571521759	-2044.9824048876762	-4036.292227625847	-2053.720380306244	-4162.300259709358	-7046.372174561024	-3869.8732736706734	-3548.250089764595	-2005.0950630903244	-3981.52828425169	-4197.740650892258	-6662.523812174797	-6887.457586705685	-1486.9651617407799	-4072.8967559337616	-4114.22373354435	-6566.3640568852425	-3702.7877547740936	-1511.1312935352325	-2949.9313161969185	-6718.9290526509285	-3931.9763664007187	-4401.142031669617	-3940.785064995289	-6705.48690533638	-6844.424108982086	-6899.064941346645	-3847.136035323143	-6906.374342083931	-7311.907526254654	-6836.1312046051025	-6424.100821197033	-3597.1716121435165	-3244.0669652819633	-6806.728495001793	-3055.32715177536	-3988.0985456705093	-6781.629672467709	-3641.5767697691917	-4201.727000176907	-6248.22832763195	-2142.0589942336082	-4793.894822776318	-1557.4342596530914	-4660.523488283157	-6722.209092974663
-6738.843333542347	-4201.611409544945	-2127.243055522442	-4044.481282532215	-2099.4229043126106	-4146.991210699081	-6865.74347358942	-3907.5714869499207	-3696.8835892677307	-2056.717196762562	-3996.1589502692223	-4256.0930315852165	-6546.311362862587	-6713.332835793495	-1517.3853524923325	-4102.718837559223	-4156.147397100925	-6536.671860575676	-3629.668833255768	-1569.4952127933502	-3022.6437621712685	-6662.304521679878	-3988.2133826613426	-4450.912834823132	-3951.6806584000587	-6800.90722322464	-6730.4862824082375	-6782.49107247591	-3939.8463497161865	-6895.225035071373	-7175.565535187721	-6769.883435964584	-6340.412091076374	-3540.779005885124	-2187.901160478592	-6614.5931641459465	-3108.0611097812653	-4070.188843548298	-6552.428388834	-3559.403795838356	-4198.517171561718	-5040.145489573479	-2189.566587269306	-3622.751624286175	-2650.8214370012283	-3480.898438334465	-6835.58672773838
-6610.748589813709	-4142.651558756828	-3481.8685096502304	-4063.7657497525215	-3494.482365965843	-4156.427583396435	-6814.154335439205	-1538.6806083917618	-3663.521723628044	-3381.8954263925552	-3995.7606120705605	-4197.342390060425	-6682.0199400782585	-6774.1395455002785	-1626.4737007021904	-4153.852244734764	-4138.034039378166	-6424.668104588985	-3513.7925341129303	-1523.5444235801697	-3076.440515100956	-6682.524749219418	-4038.48160725832	-4421.359096646309	-1478.2554165124893	-6761.66848808527	-6544.105282723904	-6768.366760611534	-3910.6055069565773	-6910.891781389713	-5975.369380533695	-6977.165044367313	-6388.855326354504	-3587.8605363965034	-3262.805703163147	-6876.228927016258	-3162.3980741500854	-4145.266815304756	-6580.302817106247	-3701.921772301197	-4264.362375855446	-3768.9543411135674	-3370.3223174214363	-2216.240168631077	-3830.672783136368	-2278.558959186077	-6803.820649504662
-6849.460220873356	-4529.343503415585	-3441.021192073822	-1628.1710830330849	-3383.28456646204	-4536.264133572578	-6930.044546306133	-4050.140847980976	-1811.8963651061058	-3452.908831715584	-4456.052633523941	-1435.5679731369019	-6733.457111418247	-6787.995634019375	-4196.291902959347	-1662.8955021500587	-4551.266468405724	-6721.498445749283	-6258.2375138401985	-4137.077267765999	-2498.7943502664566	-6721.539567708969	-4432.812466442585	-1372.6824896335602	-4081.125616967678	-6579.903877615929	-6784.110303461552	-6560.289550423622	-1668.2568309903145	-6905.177917480469	-6135.2941908836365	-6737.988486289978	-6285.729692459106	-5973.798079073429	-3332.541802048683	-6535.056309521198	-2499.8599919080734	-4056.3188831806183	-6644.859069645405	-6229.419494986534	-4563.543865144253	-3582.645536363125	-3393.100152015686	-4796.124804794788	-3948.292608141899	-4739.710636973381	-6607.425757348537
-6891.436843812466	-2089.7573088407516	-3435.637107670307	-4141.518821835518	-3384.4077662825584	-2186.700340092182	-6932.510195672512	-4059.197330892086	-1860.84536921978	-3431.6828613877296	-2013.4083660840988	-3727.127156019211	-6631.605873644352	-6645.858618080616	-4196.9484278559685	-4091.2378926873207	-2164.48679882288	-6771.593207240105	-6262.590370595455	-4075.672507882118	-2502.3858736753464	-6805.166615366936	-2066.225061416626	-3883.892373561859	-4162.992496371269	-6513.212836384773	-6793.470775663853	-6384.055368006229	-3905.4524224996567	-6715.096148073673	-6113.968994736671	-6756.4411289691925	-6360.851563453674	-6037.887684881687	-3401.368805706501	-6739.2853971123695	-2482.493517637253	-1539.2021530270576	-6652.321897268295	-6239.605865955353	-2098.896554708481	-5826.419673502445	-3378.747450172901	-4837.283657312393	-3960.3672848939896	-4807.34305357933	-6738.69457423687
-6614.618586599827	-4474.4973484277725	-3542.9379331469536	-1723.0995543003082	-3472.419286072254	-4324.6365249753	-6775.883424222469	-4080.114871740341	-3748.134537935257	-3523.9667022824287	-4159.346903204918	-1471.7519386410713	-6358.488807022572	-6695.924757003784	-4308.31153178215	-1701.0202818512917	-4389.492733299732	-6646.526086330414	-6353.439199030399	-4205.467929124832	-2517.092521250248	-6782.990142047405	-4218.706867754459	-1457.2997000813484	-4214.7617101073265	-6576.487331628799	-6695.558706820011	-6385.741129159927	-1771.6192673444748	-6364.826208055019	-5842.455766022205	-6784.851388335228	-6324.463448166847	-6094.220484495163	-3393.0941032767296	-6759.238538622856	-2517.6125898957253	-1665.433918952942	-6688.573385953903	-6276.379686892033	-4411.693938612938	-3653.5271859765053	-3440.3802232146263	-4869.774436116219	-4045.8788247704506	-4792.484017312527	-6685.9878667593
