-67661.14332717657	-19139.460913956165	-54155.8002102375	-23041.703015208244	-2434.9930419921875	-15534.846423983574	-18268.789114892483	-23324.731929779053	-20929.3909766078	-20649.211918234825	-21927.314385294914	-19790.155706346035	-59234.926390469074	-3040.383471429348	-33528.79330855608	-2695.934288740158	-36941.45438891649	-43197.8538236022	-20219.40665882826	-17663.73342835903	-20941.71231597662	-2928.256202697754	-13310.756782531738	-17603.38487613201	-20254.841002702713	-22308.18148934841	-18037.736865401268	-20154.453224897385	-72464.29591780901	-69686.60674911737	-63154.361355125904	-19763.711162686348	-56795.048254311085	-21096.953731536865	-59562.66975158453	-62487.05341595411	-13401.296249389648	-10840.575561523438	-13230.766193389893	-2661.8062648773193
-67320.65238106251	-18987.013041079044	-53939.29981428385	-23283.005813479424	-2515.2160034179688	-15590.03305798769	-18361.416133105755	-21861.169530689716	-19739.347707808018	-19937.186900675297	-21586.40716612339	-19603.00088429451	-58842.10256719589	-3197.344186961651	-33208.41243672371	-2795.492869734764	-36779.0509416461	-42611.800582408905	-19939.196770489216	-17969.57274734974	-21552.32989537716	-2885.5700454711914	-12162.737258911133	-16133.506784677505	-20266.868045270443	-22680.407594382763	-18249.71626150608	-20859.08994692564	-71916.29540288448	-69290.21083271503	-62978.949975430965	-20325.624272286892	-56546.011527478695	-20928.103369295597	-59279.79424118996	-62141.22193330526	-13221.338445782661	-10862.331604003906	-12146.607177734375	-2778.0065364837646
-67190.56522804499	-18775.38234037161	-53627.26571959257	-22800.250251293182	-2632.2453689575195	-15346.879557311535	-18086.117134988308	-21850.129579424858	-19761.848499536514	-19997.63357156515	-21542.01135867834	-19578.86789214611	-58577.31590330601	-3257.784604549408	-34357.51296043396	-2889.4177522063255	-37137.46102517843	-44584.70414406061	-23474.45723772049	-17518.64277547598	-20760.05262428522	-3114.9819107055664	-12073.576969146729	-16041.931619048119	-19633.947318434715	-22065.777162134647	-17893.865228414536	-19872.191234469414	-71488.72680860758	-68806.77310246229	-62522.25056630373	-19374.97510290146	-56154.89112871885	-20796.197530210018	-58919.671225667	-61942.565380096436	-13240.642505645752	-10729.111610412598	-12975.810852050781	-2855.7798986434937
-67196.67941683531	-18978.17100638151	-53799.36479836702	-22900.852938771248	-2589.389377593994	-15498.007998585701	-18181.565371990204	-23134.110243201256	-20774.7907666564	-20492.603412747383	-21818.97400957346	-19669.861058056355	-58765.870168328285	-3164.768341958523	-33377.166736125946	-2807.9260818958282	-36709.117564201355	-43003.90335166454	-20146.89533817768	-17633.58477783203	-20786.839074730873	-2878.539882659912	-13223.830114483833	-17469.703759491444	-20134.879066228867	-22212.49448019266	-17911.642038345337	-20022.393304526806	-71975.43760848045	-69173.91025620699	-62834.26049667597	-20045.765611708164	-56558.36526066065	-22597.81868249178	-59185.79119729996	-62020.377647697926	-13265.01683807373	-10822.548698425293	-12132.646438598633	-2770.743314743042
-67161.7820931077	-18961.99951684475	-53734.648734390736	-22893.394920110703	-2576.358154296875	-16097.08493822813	-18021.259270071983	-23083.220218658447	-20728.300850749016	-20439.42962616682	-21804.956020593643	-19644.88124090433	-58789.84924066067	-3175.597624719143	-33390.215213894844	-2835.3193962574005	-36618.24894142151	-42955.88444638252	-20079.04583388567	-17552.700984477997	-20853.69425845146	-2989.709156036377	-13208.785606384277	-17404.52718448639	-20105.35001182556	-22159.16733688116	-17904.109534025192	-20032.0973944664	-71839.91552895308	-69161.8000163436	-62737.27991837263	-19656.460484862328	-56428.05478614569	-20932.71338379383	-59159.830396950245	-62079.89352363348	-13236.15782546997	-11350.494506835938	-12086.886165618896	-2768.651662826538
-66726.10131770372	-18614.092432796955	-53270.83030772209	-22659.400174856186	-2786.641704559326	-15310.041131913662	-17998.89339208603	-21659.50789284706	-19607.248289585114	-19841.02506607771	-21433.670982956886	-19458.57324385643	-58108.25968116522	-3382.1694750785828	-34205.886388003826	-3001.4095453619957	-36905.124200463295	-44390.753672122955	-23401.945917069912	-17488.49412494898	-20605.179383039474	-3065.2655906677246	-11986.650301098824	-15908.25050240755	-19513.98538196087	-21970.090152978897	-17767.770401358604	-19740.131314098835	-70999.86849927902	-68294.0766095519	-62202.149707853794	-19657.029551923275	-55918.20813506842	-22297.062481164932	-58542.79267138243	-61475.88961184025	-13104.363094329834	-10711.084747314453	-11877.691097259521	-2964.7169485092163
-66691.20399397612	-18597.920943260193	-53206.114243745804	-22651.94215619564	-2773.610481262207	-15909.118071556091	-17838.58729016781	-21608.617868304253	-19560.75837367773	-19787.851279497147	-21419.65299397707	-19433.593426704407	-58132.2387534976	-3392.998757839203	-34218.934865772724	-3028.802859723568	-36814.25557768345	-44342.734766840935	-23334.0964127779	-17407.610331594944	-20672.034566760063	-3176.4348640441895	-11971.605792999268	-15843.073927402496	-19484.456327557564	-21916.763009667397	-17760.23789703846	-19749.83540403843	-70864.34641975164	-68281.96636968851	-62105.16912955046	-19267.72442507744	-55787.897660553455	-20631.957182466984	-58516.831871032715	-61535.4054877758	-13075.504081726074	-11239.030555725098	-11831.930824279785	-2962.6252965927124
-66572.22750228643	-19242.71611213684	-53381.79909700155	-22609.479735195637	-2471.0902786254883	-15327.682064652443	-17975.078549087048	-21778.69222652912	-19660.071682214737	-19851.11220550537	-21964.87270653248	-19564.927748680115	-58223.48827069998	-3369.0818623900414	-32736.513121902943	-2981.393982768059	-36230.27907639742	-42078.58422499895	-19498.863447129726	-17368.93935394287	-20646.74523884058	-2595.5882873535156	-12339.960675239563	-16023.50908267498	-19491.985477864742	-21895.95811742544	-17772.22307384014	-19773.358743190765	-71262.32676756382	-68596.09964859486	-62088.833362579346	-19191.193467915058	-55866.9755615592	-20766.316729605198	-58547.01727026701	-61592.0821185112	-13565.756851196289	-10668.527793884277	-12917.711555480957	-2556.839804649353
-65902.15822666883	-18551.23347657919	-52809.278109669685	-22790.39658486843	-2841.2161560058594	-15230.801584541798	-17950.593928039074	-21380.12570363283	-19316.36666828394	-19495.985438525677	-21110.93560886383	-19184.782254576683	-57604.23965936899	-3575.5988427996635	-32424.718575119972	-3150.5251573324203	-35976.02807468176	-41606.75373071432	-19405.52651977539	-17582.994797468185	-21137.411221027374	-3202.944564819336	-11920.9605178833	-15757.053040146828	-19852.169491529465	-22197.316584706306	-17872.668820679188	-20463.419324100018	-70382.23617601395	-67838.12712162733	-61661.072949409485	-19930.21612405777	-55365.16960155964	-20496.81238871813	-58029.144777953625	-60848.75188559294	-12954.408895611763	-11197.864646911621	-11954.19775390625	-3140.7277660369873
-65896.06160408258	-18727.025285303593	-52536.44106155634	-22451.0417445302	-2833.3838500976562	-15451.744226038456	-17892.529718756676	-21430.30840730667	-19384.51462715864	-19541.80115365982	-21482.63941502571	-19251.906783401966	-57419.46810537577	-2423.4208477139473	-34886.49610501528	-2531.6294899582863	-36800.53856384754	-45762.6001740098	-25081.525814056396	-17293.956269979477	-20512.20317953825	-3117.292652130127	-12305.847225189209	-16243.689796686172	-19471.130723118782	-21781.592303276062	-17564.03481978178	-19691.098331272602	-70219.8203125	-67447.39980852604	-61427.14529359341	-19238.89535063505	-55079.54486948252	-20838.789971232414	-57834.49819815159	-60729.26312291622	-13030.532335400581	-10745.671146392822	-11995.81364440918	-3034.648765563965
-65698.66792088747	-18611.612355351448	-52631.36614847183	-22441.777898430824	-2708.5039138793945	-15092.41157144308	-17755.051379323006	-22754.62022846937	-20435.215965628624	-20116.35032695532	-21404.762734651566	-19276.028832137585	-57535.92599982023	-3569.4928216338158	-32473.423154354095	-3177.9639847278595	-35826.89957988262	-41808.176468372345	-19486.340730071068	-17231.10276198387	-20351.599134206772	-2703.6732902526855	-13329.728585243225	-17259.49191427231	-19720.389865994453	-21692.598795175552	-17590.1791254282	-19615.43217486143	-70382.80425083637	-67757.39915150404	-61353.89920711517	-19141.94203776121	-55213.62898379564	-20523.789217591286	-57944.17560046911	-60706.456538140774	-13341.557922363281	-10558.190704345703	-11773.455028533936	-2746.620141029358
-65725.33472907543	-19119.873710870743	-52621.36518496275	-22324.07534557581	-2897.68856048584	-15161.43955618143	-17737.248402178288	-22669.559377133846	-20316.7702306509	-20043.304961144924	-21848.016579151154	-19331.77647179365	-57511.38667464256	-3552.1074132323265	-32469.596944868565	-3175.334923505783	-35784.083142220974	-41807.41349750757	-19480.21510785818	-17159.628997683525	-20336.46455091238	-3353.3649826049805	-12934.077411651611	-17065.220491290092	-19683.98645323515	-21647.699247062206	-17511.360332489014	-19541.879865705967	-70374.75721430779	-67647.00062662363	-61286.5444047451	-19199.840228796005	-55115.153886556625	-20530.42657250166	-57799.95171415806	-60674.762133061886	-13060.433029174805	-10585.70873260498	-12953.681690216064	-3150.7714767456055
-65576.67191410065	-18490.381419062614	-52549.28538507223	-22733.749075114727	-2903.7194213867188	-15906.79543286562	-17834.54097610712	-21235.522436916828	-19176.982079207897	-19402.301078736782	-21034.146341502666	-19098.721410274506	-57352.31462317705	-3653.002016246319	-32367.03633105755	-3218.5379403829575	-35764.813189446926	-41395.79704135656	-19280.616655111313	-17519.97787874937	-21062.134377896786	-3250.495445251465	-11846.618293762207	-15673.252249836922	-19723.699545562267	-22103.686190783978	-17778.79512244463	-20336.19040518999	-70068.70554429293	-67534.94840162992	-61378.91800612211	-19803.248905837536	-55118.145210146904	-20333.323944866657	-57761.13900107145	-60597.06996268034	-12898.827341198921	-10635.710060119629	-11834.552772521973	-3209.183919906616
-65228.089821755886	-18247.53378176689	-52102.8316578269	-22200.325134515762	-2905.7562408447266	-14904.444704771042	-17572.37939941883	-21280.017878115177	-19267.67348855734	-19464.771980285645	-21019.459708034992	-19064.74101793766	-56878.315512657166	-3786.8939547538757	-33302.142806231976	-3371.447448194027	-36022.90621614456	-43195.02678883076	-22741.3913089633	-17086.01210910082	-20169.939442515373	-2890.398998260498	-12092.548771858215	-15698.038657188416	-19099.496181726456	-21450.194467961788	-17446.307488441467	-19333.17018443346	-69407.23514163494	-66877.56550484896	-60721.788418293	-18753.205977976322	-54573.47185820341	-20223.03301626444	-57301.17707455158	-60161.968502283096	-13180.904178619385	-10446.726753234863	-11518.499687194824	-2940.593774795532
-65384.84378296137	-18967.425837993622	-52404.864789009094	-22565.37814384699	-2977.911521911621	-15216.626190185547	-17829.87542039156	-21205.99697804451	-19126.72696185112	-19331.279943585396	-21507.10935997963	-19144.621649742126	-57118.56285136938	-3709.0681287646294	-32149.216073036194	-3274.893504500389	-35621.67969495058	-41221.36025631428	-19200.00521951914	-17465.468316674232	-20947.08213031292	-3310.678825378418	-11786.057888031006	-15595.342399835587	-19696.01349580288	-22019.925352096558	-17723.339728593826	-20246.516587734222	-69826.75669938326	-67250.60471022129	-61111.13302505016	-19761.75333839655	-54866.117159724236	-20361.57621026039	-57517.076203763485	-60328.930650413036	-12880.475225567818	-10607.46477508545	-11869.522674560547	-3266.971748352051
-65254.75662994385	-18755.795137286186	-52092.83069431782	-22082.622581660748	-3094.940887451172	-14973.472689509392	-17554.576422274113	-21194.95702677965	-19149.227753579617	-19391.72661447525	-21462.71355253458	-19120.488657593727	-56853.776187479496	-3769.5085463523865	-33298.316596746445	-3368.8183869719505	-35980.089778482914	-43194.263817965984	-22735.265686750412	-17014.538344800472	-20154.80485922098	-3540.090690612793	-11696.897598266602	-15503.7672342062	-19063.09276896715	-21405.294919848442	-17367.48869550228	-19259.617875277996	-69399.18810510635	-66767.16697996855	-60654.43361592293	-18811.104169011116	-54474.99676096439	-20229.670371174812	-57156.95318824053	-60130.27409720421	-12899.779285430908	-10474.24478149414	-12698.726348876953	-3344.74511051178
-64907.76437687874	-18676.86357665062	-52029.761613070965	-22026.68880856037	-3066.4793128967285	-15690.8093932271	-17463.89517968893	-21051.491320431232	-19014.299815118313	-19251.2780072093	-21351.35159957409	-19036.261870861053	-56725.78158736229	-3798.269867837429	-32015.186736404896	-3389.433438181877	-35295.23644155264	-41053.260715544224	-18967.16768914461	-16935.24855130911	-20176.870987534523	-3452.75479888916	-11676.166498303413	-15397.012648522854	-18948.60762465	-21356.04138916731	-17245.717406868935	-19261.74970829487	-69473.31103974581	-66805.26461112499	-60651.28565680981	-19177.233527183533	-54603.00359517336	-21814.275789499283	-57019.32816374302	-60069.3812097311	-12899.7751121521	-11041.797286987305	-12772.439136505127	-3374.8615913391113
-64657.538993775845	-18232.063251674175	-51840.415156304836	-22389.447941601276	-3088.354461669922	-14985.32544517517	-17671.24861586094	-20995.99032098055	-18955.091165542603	-19170.881908655167	-20681.033148944378	-18825.777245998383	-56559.52886515856	-3896.0425187945366	-31721.920564115047	-3434.1851204633713	-35284.99576997757	-40632.71956688166	-18887.307229340076	-17244.43237274885	-20735.23376107216	-3506.4170112609863	-11706.812728881836	-15495.656196951866	-19458.49198269844	-21769.609333574772	-17535.375012993813	-20062.875612795353	-69159.02670627832	-66607.671423316	-60478.122416853905	-19515.091435432434	-54304.296752393246	-20066.273312032223	-56913.328892469406	-59711.75980728865	-12797.0362149477	-10461.324157714844	-12786.023376464844	-3465.05975151062
-64381.197048544884	-18124.691380500793	-51342.3977457881	-21914.920744895935	-3332.354522705078	-14738.20219630003	-17334.54925251007	-22170.885028719902	-19924.372036993504	-19656.964735925198	-20902.603580653667	-18831.589741051197	-56166.21391659975	-3969.919505596161	-33035.2266291976	-3565.3883889317513	-35576.71028196812	-42923.85606133938	-22722.742969691753	-16876.701752841473	-19859.658754587173	-3648.175693511963	-12686.665508270264	-16739.750065803528	-19291.497157096863	-21201.935597598553	-17185.44474709034	-19101.69130694866	-68519.6655883789	-65928.46648287773	-59919.499460458755	-18761.85273885727	-53821.650183200836	-19987.1428591609	-56554.11151844263	-59244.64851683378	-12675.5803565979	-10363.907691955566	-11554.469821929932	-3534.5254468917847
-64477.56744968891	-18291.245720803738	-51406.41935694218	-21958.43251591921	-3159.384002685547	-15092.512752592564	-17481.707513689995	-20949.264580249786	-18961.533587634563	-19100.5996915102	-21007.16785776615	-18833.68815368414	-56181.605197548866	-2801.67550355196	-34102.80224341154	-2886.6617775559425	-35997.5156968832	-44757.553322315216	-24547.85556334257	-16907.378320097923	-20097.284505188465	-3434.6671714782715	-12064.070484161377	-15867.236052155495	-19056.432169377804	-21298.501293599606	-17186.987378954887	-19295.42770844698	-68685.76108562946	-65995.31609743834	-60109.268267571926	-18843.48720240593	-53898.70294356346	-20407.498990654945	-56583.84873491526	-59436.793075203896	-12763.602785229683	-11081.204189300537	-11803.404220581055	-3397.3699951171875
-64193.07508343458	-18070.77334409952	-51483.97974443436	-22248.59786516428	-3242.7507972717285	-14948.487019777298	-17584.02487295866	-20805.368634402752	-18800.4909555912	-19014.273403167725	-20572.692773222923	-18705.482597708702	-56090.47264301777	-4020.4273893237114	-31570.293991684914	-3546.1769136190414	-35052.65894526243	-40438.769094944	-18814.7959086895	-17214.28372222185	-20580.360519826412	-3456.7006912231445	-11619.886060833931	-15361.975080311298	-19338.530046224594	-21673.92232441902	-17409.28018593788	-19930.815692424774	-68670.16839694977	-66094.97493040562	-60158.02155840397	-19797.14588445425	-54067.61375874281	-21567.138262987137	-56536.45033818483	-59245.08403903246	-12660.756803631783	-10443.2972946167	-11687.903621673584	-3573.996801376343
-64158.177759706974	-18054.60185456276	-51419.26368045807	-22241.139846503735	-3229.7195739746094	-15547.563959419727	-17423.71877104044	-20754.478609859943	-18754.00103968382	-18961.099616587162	-20558.674784243107	-18680.50278055668	-56114.45171535015	-4031.2566720843315	-31583.34246945381	-3573.5702279806137	-34961.790322482586	-40390.75018966198	-18746.946404397488	-17133.399928867817	-20647.215703547	-3567.8699645996094	-11604.841552734375	-15296.798505306244	-19309.00099182129	-21620.59518110752	-17401.747681617737	-19940.51978236437	-68534.64631742239	-66082.86469054222	-60061.04098010063	-19407.840757608414	-53937.30328422785	-19902.03296428919	-56510.48953783512	-59304.599914968014	-12631.897791028023	-10971.243103027344	-11642.143348693848	-3571.905149459839
-64152.081137120724	-18230.393663287163	-51146.42663234472	-21901.785006165504	-3221.8872680664062	-15768.506600916386	-17365.65456175804	-20804.661313533783	-18822.14899855852	-19006.915331721306	-20930.378590404987	-18747.627309381962	-55929.680161356926	-2879.0786769986153	-34045.11999934912	-2954.6745606064796	-35786.30081164837	-44546.59663295746	-24422.945698678493	-16844.36140137911	-20022.007662057877	-3482.2180519104004	-11989.728260040283	-15783.435261845589	-18927.962223410606	-21204.870899677277	-17093.11368072033	-19168.198789536953	-68372.23045390844	-65692.13737744093	-59827.11332428455	-18716.519984185696	-53651.678552150726	-20244.010546803474	-56315.842958033085	-59185.1111522913	-12708.021230816841	-10519.049602508545	-11683.759239196777	-3465.8261489868164
-63960.253005981445	-18707.43808221817	-51002.006036281586	-21733.414074897766	-3296.0793685913086	-15078.337358236313	-17360.98900604248	-20775.135854661465	-18771.893881201744	-18935.89419656992	-21403.34160888195	-18793.527548849583	-55695.928389549255	-2935.144789516926	-33827.29974132776	-3011.0301247239113	-35643.16731715202	-44372.15984791517	-24342.33426308632	-16789.85183930397	-19906.95541447401	-3542.4014320373535	-11929.167854309082	-15705.525411844254	-18900.27617365122	-21121.110060989857	-17037.658286869526	-19078.524972081184	-68130.28160899878	-65407.793686032295	-59559.328343212605	-18675.02441674471	-53399.65050172806	-20272.26281219721	-56071.78016072512	-58916.971840023994	-12689.669115185738	-10490.804317474365	-11718.729141235352	-3523.613977432251
-63409.7528809309	-18310.304925620556	-50861.76296317577	-21567.613768219948	-3185.593849182129	-15285.21296608448	-17037.381187021732	-20672.00130569935	-18674.725014090538	-18875.024921417236	-20937.140324652195	-18642.429644942284	-55495.83741885424	-4202.994347512722	-31111.443154633045	-3759.4713410139084	-34413.018457233906	-39857.533832252026	-18306.613081038	-16532.76653546095	-19741.63104701042	-3277.8882064819336	-11782.064969062805	-15186.800803303719	-18534.11842441559	-20836.1457041502	-16924.254493951797	-18854.788578629494	-67880.67768210173	-65388.75350642204	-59170.92436724901	-18273.40995323658	-53258.26731830835	-19740.24632459879	-55777.712566912174	-58755.46010017395	-12976.31619644165	-10777.439292907715	-12413.24772644043	-3350.7384176254272
-63232.94821679592	-17972.075495898724	-50437.55640357733	-21557.483872652054	-3406.5223083496094	-14847.036613225937	-17202.36220151186	-20565.129197597504	-18600.258084893227	-18775.49616163969	-20577.2653978467	-18474.68314510584	-55136.89440333843	-3122.119179546833	-33400.004232406616	-3170.3217406868935	-35306.48339217901	-43783.51915848255	-24029.636272907257	-16568.81589537859	-19695.10704523325	-3738.139617919922	-11849.922695159912	-15605.839208960533	-18662.75466054678	-20870.79404246807	-16849.693571269512	-18894.883997142315	-67462.55161589384	-64764.86039912701	-58926.317735016346	-18428.362513780594	-52837.83009439707	-19976.95991396904	-55468.03284943104	-58299.800996899605	-12606.23010456562	-10344.66370010376	-12635.229843139648	-3721.7019805908203
-62695.063587486744	-17704.214693069458	-50315.981094539165	-21789.522824823856	-3361.865333557129	-14542.890592634678	-17157.510880291462	-20425.878619670868	-18460.916154563427	-18638.02031737566	-20158.48149830103	-18311.650371789932	-54860.528474509716	-4425.151868999004	-30666.550409913063	-3916.2148164510727	-34170.4409609437	-39243.0422116518	-18154.241300582886	-16811.80170637369	-20145.12057930231	-3281.834098815918	-11725.784531593323	-15151.763235092163	-18924.04084599018	-21154.026639401913	-17087.817273020744	-19523.8545627594	-67077.53503930569	-64678.46382570267	-58677.660268843174	-18893.322310507298	-52722.877481877804	-19493.108798086643	-55294.83474135399	-57931.16292947531	-12737.297887921333	-10178.93930053711	-11328.712211608887	-3549.8736276626587
-62774.58092904091	-17634.993779599667	-50353.958039820194	-21755.988636553288	-3568.750949859619	-14589.255546331406	-17173.20266789198	-20324.324807345867	-18377.509916067123	-18573.071941018105	-20097.221215963364	-18287.263967990875	-54852.60973519087	-4398.682045161724	-30786.600130081177	-3901.2092012166977	-34249.63607829809	-39433.722243249416	-18281.125657975674	-16827.705772340298	-20165.441845476627	-3774.075210571289	-11378.109319806099	-14985.52133578062	-18923.831492483616	-21190.831314742565	-17032.23274511099	-19535.14506959915	-67136.10917007923	-64642.89121931791	-58840.14453238249	-19401.737736225128	-52886.77183282375	-21135.847282409668	-55285.8008749485	-57952.61399132013	-12393.827253460884	-10778.830337524414	-11495.494197845459	-3936.7180309295654
-62768.48430645466	-17810.78558832407	-50081.12099170685	-21416.633796215057	-3560.918643951416	-14810.198187828064	-17115.13845860958	-20374.507511019707	-18445.657874941826	-18618.88765615225	-20468.925022125244	-18354.38849681616	-54667.83818119764	-3246.504050076008	-33248.37765997648	-3282.3135338425636	-35074.146567463875	-43589.568686544895	-23957.12495225668	-16538.66724485159	-19540.233803987503	-3688.42329788208	-11762.996027112007	-15472.158092319965	-18542.792724072933	-20775.10703331232	-16723.59874421358	-18762.824076771736	-66973.69330656528	-64252.16390621662	-58606.21687656641	-18710.41696280241	-52601.14710074663	-21477.824864923954	-55091.154295146465	-57833.12522864342	-12469.950693249702	-10326.636837005615	-11537.110088348389	-3830.639030456543
-62733.58698272705	-17794.614098787308	-50016.40492773056	-21409.175777554512	-3547.887420654297	-15409.275127470493	-16954.83235669136	-20323.6174864769	-18399.167959034443	-18565.713869571686	-20454.907033145428	-18329.408679664135	-54691.817253530025	-3257.333332836628	-33261.42613774538	-3309.706848204136	-34983.27794468403	-43541.549781262875	-23889.27544796467	-16457.783451497555	-19607.08898770809	-3799.592571258545	-11747.951519012451	-15406.98151731491	-18513.263669669628	-20721.77989000082	-16716.066239893436	-18772.52816671133	-66838.1712270379	-64240.053666353226	-58509.23629826307	-18321.111835956573	-52470.83662623167	-19812.719566226006	-55065.19349479675	-57892.64110457897	-12441.091680645943	-10854.58264541626	-11491.349815368652	-3828.547378540039
-62721.730395674706	-18212.476048588753	-50305.98013103008	-21671.82027196884	-3551.049980163574	-14611.918577373028	-17139.707903146744	-20340.817768335342	-18342.470419585705	-18564.974951565266	-20601.735342800617	-18367.398011446	-54835.98914933205	-4407.766460597515	-30662.724200427532	-3913.5857552289963	-34127.62452328205	-39242.27924078703	-18148.11567837	-16740.327942073345	-20129.98599600792	-3931.525791168213	-11330.133358001709	-14957.491812109947	-18887.637433230877	-21109.127091288567	-17008.99848008156	-19450.302253603935	-67069.4880027771	-64568.06530082226	-58610.3054664731	-18951.22050154209	-52624.402384638786	-19499.746152997017	-55150.610855042934	-57899.46852439642	-12456.172994732857	-10206.457328796387	-12508.938873291016	-3954.0249633789062
-62571.090623259544	-17695.372658371925	-50176.04607862234	-21407.36995011568	-3436.0387077331543	-14450.865533232689	-16977.66011917591	-21698.819332182407	-19496.359213411808	-19193.436829447746	-20391.0483417511	-18378.510545551777	-54784.29607564211	-4392.576023995876	-30835.3047093153	-3928.648028612137	-34100.507583498955	-39635.14498090744	-18361.93986827135	-16475.813736855984	-19379.629758656025	-3274.8039360046387	-12786.877387166023	-16487.9602099061	-18792.051866948605	-20686.11352521181	-16749.74304986	-18687.157920360565	-67136.67724490166	-64562.16324919462	-58532.97079008818	-18613.46364992857	-52735.23121505976	-21162.824111282825	-55200.83169746399	-57810.31864386797	-12780.976280212402	-10139.156394958496	-11314.751472473145	-3542.610405921936
-62562.8601077199	-18187.462524354458	-50101.32905113697	-21282.20937860012	-3612.1921310424805	-15118.970457613468	-16799.551040112972	-21562.868456304073	-19331.423562526703	-19067.21767705679	-20820.28419727087	-18409.27836805582	-54783.73582279682	-4386.019898355007	-30844.526977598667	-3953.4122817516327	-33966.82252305746	-39586.36310476065	-18287.964741766453	-16323.456179201603	-19431.350359082222	-4035.6649017333984	-12376.181705474854	-16228.51221191883	-18726.119399785995	-20587.886833786964	-16663.39175260067	-18623.309701144695	-66993.10812884569	-64439.65448445082	-58368.63540941477	-18282.056714117527	-52506.44564330578	-19504.35616749525	-55030.64701080322	-57838.140114724636	-12470.992374420166	-10694.620231628418	-12449.217861175537	-3944.6700897216797
-62449.09461647272	-17574.14172208309	-50093.96531522274	-21699.341126799583	-3631.2542152404785	-15265.249394655228	-17057.149715960026	-20179.721540629864	-18238.12532699108	-18479.38758122921	-20020.4319486022	-18201.203123688698	-54600.68469899893	-4476.085218608379	-30728.917886018753	-3969.221984267235	-34038.42119306326	-39222.76555389166	-18156.215793311596	-16764.688853621483	-20090.16500234604	-3821.626091003418	-11303.767095685005	-14901.720545470715	-18795.36154651642	-21097.200920820236	-16938.35904687643	-19407.916150689125	-66822.57853835821	-64339.71249932051	-58557.989589095116	-19274.770518004894	-52639.74744141102	-20972.358838558197	-55017.79509806633	-57700.932068407536	-12338.245699048042	-10216.675750732422	-11375.849216461182	-4005.1741847991943
-62257.26648533344	-18051.1861410141	-49949.5447191596	-21530.970195531845	-3705.446315765381	-14575.080151975155	-17052.484160244465	-20150.196081757545	-18187.870209634304	-18408.366446077824	-20493.394967079163	-18247.10336315632	-54366.93292719126	-4532.15133112669	-30511.0976279974	-4025.5775483846664	-33895.28769856691	-39048.32876884937	-18075.60435771942	-16710.179291546345	-19975.112754762173	-3881.809471130371	-11243.206689953804	-14823.81069546938	-18767.67549675703	-21013.440082132816	-16882.903653025627	-19318.242333233356	-66580.62969344854	-64055.36880791187	-58290.20460802317	-19233.274950563908	-52387.71939098835	-21000.61110395193	-54773.73230075836	-57432.79275614023	-12319.893583416939	-10188.430465698242	-11410.819118499756	-4062.962013244629
-62092.282008588314	-17823.3839507699	-49572.79456049204	-21040.75661468506	-3809.4444580078125	-14931.00359094143	-16616.879060208797	-20088.26610594988	-18163.881085455418	-18415.639330387115	-20434.981170654297	-18197.990553855896	-54126.125335633755	-4603.421031475067	-31673.246629476547	-4146.8957452178	-34162.8291593194	-40973.21342521906	-21543.015320658684	-16178.36552631855	-19249.690667390823	-4222.390609741211	-11139.001892089844	-14667.058954834938	-18105.225715517998	-20345.4825065732	-16519.520115613937	-18341.047710716724	-66017.53901964426	-63559.820837795734	-57736.524620592594	-17893.320654332638	-51866.28851771355	-19203.599966168404	-54387.64848488569	-57293.65207886696	-12310.33863067627	-10583.156280517578	-12194.262519836426	-4138.643723487854
-61848.17081427574	-17581.37229180336	-49555.54718250036	-21504.11843520403	-3788.4636154174805	-14376.648084163666	-16919.680733382702	-21316.745770275593	-19117.614702999592	-18830.213073015213	-20041.625370919704	-18078.49909490347	-54148.4268784523	-4608.1774198412895	-30399.634232878685	-4110.155757188797	-33724.245026767254	-38971.87148416042	-18135.59296131134	-16602.491350114346	-19834.83989137411	-4039.610794067383	-12319.901268005371	-16193.474643707275	-19116.041821360588	-20905.767769038677	-16826.954531669617	-19292.3756852746	-66189.96548604965	-63729.36480373144	-57875.37131100893	-18901.969071388245	-51971.05580687523	-19257.218640983105	-54547.76918524504	-57013.84294402599	-12231.974065899849	-10096.120239257812	-11364.682346343994	-4143.805299758911
-61529.96169614792	-17315.823554694653	-49385.095086455345	-21355.039993286133	-3815.8892555236816	-14343.779406964779	-16893.857355713844	-19940.189424693584	-18016.234413325787	-18247.968411147594	-19667.31875604391	-17928.258959412575	-53807.898940980434	-4719.125721156597	-30083.802119076252	-4184.869164347649	-33558.6037735939	-38459.68807941675	-17762.90636754036	-16489.143347620964	-19763.264385521412	-4077.5476570129395	-11163.961530804634	-14724.124492585659	-18530.15398365259	-20763.12406361103	-16694.938937425613	-19134.601358294487	-65912.89970034361	-63412.435521006584	-57657.19399982691	-18986.613047599792	-51825.89898365736	-20705.308205723763	-54169.98498946428	-56815.62191301584	-12236.454572796822	-10042.289848327637	-12327.319820404053	-4261.050016403198
