-89722.7322910428	-3329.2239103913307	-23895.903428792953	-21738.148462712765	-68565.26419174671	-27797.04471743107	-23047.18601179123	-70815.61420208216	-62438.70570427179	-16733.68597304821	-20879.944737255573	-64274.89803904295	-78957.02049964666	-85187.05324703455	-23738.20974802971	-37398.560428619385	-23008.940841674805	-21166.60576403141	-3113.7709579467773	-2855.4620010852814	-54095.85119318962	-11636.462982177734	-67324.74249231815	-22196.55531191826	-22114.174201488495	-12067.79697728157	-74429.96671676636
-89090.5881741643	-3493.6662932038307	-23109.61393994093	-19724.513446867466	-68130.83456075191	-27110.32155573368	-22201.07608371973	-70357.53243046999	-62072.92784553766	-18204.973134696484	-20425.562765181065	-63873.35218638182	-78704.81259590387	-84608.57361268997	-23834.267259180546	-37070.974944889545	-23231.626376986504	-20594.686288058758	-3232.1154861450195	-3035.835611820221	-53962.313182652	-11470.703857421875	-67174.04289674759	-22113.557788312435	-22008.600437641144	-13470.200582623482	-73984.6410856843
-89382.50087702274	-1966.3165464997292	-23264.036750674248	-19913.14069890976	-68294.22158408165	-27162.13610100746	-22239.932315051556	-70400.17460882664	-62220.215037345886	-16774.366055190563	-20419.397209465504	-63905.556360423565	-78766.38375675678	-84886.31807303429	-23843.128857016563	-38991.756293177605	-23299.818123281002	-20671.982486248016	-2021.917222738266	-2196.6909897327423	-54021.94461143017	-11507.540298461914	-67202.00486522913	-22286.231405317783	-22189.896346449852	-12015.0322458148	-74100.62537103891
-88661.01957976818	-3425.0400801301003	-23081.86070805788	-19690.690389096737	-67814.38084131479	-26969.962849736214	-22093.856835603714	-69992.3070204854	-61845.4894092679	-16633.82453918457	-20457.644518613815	-63532.75165718794	-78273.48479056358	-84235.67196971178	-23685.01194190979	-38745.903884112835	-23091.574625134468	-20513.53733277321	-2152.0230729579926	-2387.405888080597	-53772.542655050755	-11458.950988769531	-66801.23503911495	-22072.282685518265	-21974.622728824615	-11990.46844124794	-73551.72713601589
-89190.57036733627	-3417.5324183106422	-23696.168137311935	-20152.76176404953	-68133.0775629878	-27740.562447428703	-22941.884064257145	-70368.86147892475	-62052.69182038307	-18163.292451262474	-20756.743972599506	-63891.41557431221	-78653.77118009329	-84650.71200442314	-23611.329560637474	-37161.005541324615	-22886.643507301807	-21061.457067489624	-3209.7648010253906	-2973.561112642288	-53805.10936450958	-11448.16421508789	-67053.3072116375	-22088.659170269966	-22003.001384615898	-13444.987678527832	-74049.25680422783
-89074.05441814661	-1940.8677740693092	-23322.772782206535	-20388.352960169315	-68057.19121146202	-27275.640982329845	-22524.13570332527	-70170.0747923255	-61952.29060667753	-18787.75317364931	-20478.224447727203	-63793.17180979252	-78429.54321652651	-84613.43178242445	-23744.459588706493	-37447.21783924103	-23120.1803008914	-20638.598321795464	-3236.194625854492	-3000.3446819782257	-53776.11156094074	-11433.175857543945	-66971.23131555319	-22572.918972074986	-22514.311049044132	-12546.38844114542	-73833.7191131115
-88352.57312089205	-3399.5913076996803	-23140.596739590168	-20165.902650356293	-67577.35046869516	-27083.467731058598	-22378.06022387743	-69762.20720398426	-61577.56497859955	-18647.211657643318	-20516.471756875515	-63420.36710655689	-77936.64425033331	-83962.78567910194	-23586.34267359972	-37201.36543017626	-22911.936802744865	-20480.153168320656	-3366.3004760742188	-3191.0595803260803	-53526.70960456133	-11384.586547851562	-66570.46148943901	-22358.970252275467	-22299.037431418896	-12521.82463657856	-73284.82087808847
-88761.00177294016	-3348.906205236912	-23668.414905428886	-20118.9387062788	-67816.62384355068	-27600.203741431236	-22834.66481614113	-70003.63606894016	-61825.25338411331	-16592.14385575056	-20788.825726032257	-63550.81504511833	-78222.443374753	-84277.81036144495	-23462.07424336672	-38835.934480547905	-22746.591755449772	-20980.308112204075	-2129.6723878383636	-2325.131388902664	-53615.33883690834	-11436.411346435547	-66680.49935400486	-22047.384067475796	-21969.02367579937	-11965.25553715229	-73616.34285455942
-88846.93263357878	-3097.256674826145	-23238.934612095356	-20516.681628227234	-67792.15842276812	-27160.328862428665	-22406.442777097225	-70094.0493901968	-61848.94499671459	-19703.088319420815	-20500.05772179365	-63616.6303371191	-78218.69382333755	-84372.74886244535	-24253.01829892397	-39668.58051967621	-23671.478538274765	-20156.614957988262	-3293.198341369629	-3037.2155907154083	-53612.28359466791	-11375.432235717773	-66769.09353202581	-22483.781126141548	-22417.830145180225	-12873.462036132812	-73575.66645467281
-88260.91728842258	-3928.447838842869	-22939.384887576103	-19600.495494544506	-67586.34605520964	-26766.186044096947	-21898.360242187977	-69889.26040881872	-61727.84696775675	-21573.436492979527	-20181.419975340366	-63392.92187088728	-77938.8231434226	-83898.60996615887	-23570.41105556488	-36723.10923457146	-23060.491678595543	-20483.738680541515	-2222.964425802231	-2467.08274769783	-53514.76284956932	-11375.487594604492	-66567.90943938494	-21928.384590744972	-21837.47584325075	-12838.613404989243	-73347.12386274338
-88434.8886461854	-3521.370560705662	-23582.22363269329	-21523.09506779909	-67596.60178434849	-27417.579552710056	-22719.841730833054	-69780.69739985466	-61582.94503670931	-16447.982285439968	-20613.544936180115	-63356.20874160528	-77837.37893009186	-84000.12401378155	-23415.540253698826	-36854.40648210049	-22692.81052738428	-20921.20390677452	-2183.838220357895	-2402.885960817337	-53357.594338178635	-11391.05093383789	-66367.19175571203	-21898.419473707676	-21822.13648468256	-11882.856194853783	-73429.66602706909
-88520.81950682402	-3269.721030294895	-23152.74333935976	-21920.837989747524	-67572.13636356592	-26977.704673707485	-22291.61969178915	-69871.1107211113	-61606.63664931059	-19558.926749110222	-20324.77693194151	-63422.02403360605	-77833.62937867641	-84095.06251478195	-24206.484309256077	-37687.05252122879	-23617.697310209274	-20097.51075255871	-3347.36417388916	-3114.970162630081	-53354.539095938206	-11330.071823120117	-66455.78593373299	-22334.81653237343	-22270.942954063416	-12791.062693834305	-73388.98962718248
-88452.55531406403	-3323.457432806492	-23727.150936961174	-20594.150967538357	-67579.59347093105	-27713.70862275362	-23118.868204414845	-69773.53625243902	-61557.32895344496	-18605.53097420931	-20847.652964293957	-63438.430494487286	-77885.60283452272	-84004.92407083511	-23363.40497505665	-37291.39602661133	-22566.95393306017	-20946.923947751522	-3343.94979095459	-3128.7850811481476	-53369.505786418915	-11362.046905517578	-66449.72580432892	-22334.071634232998	-22293.43837839365	-12496.61173248291	-73349.436596632
-87213.83234858513	-2134.9179888367653	-22640.877234637737	-19242.776453077793	-66716.0551032424	-26541.98717224598	-21697.587794721127	-68745.8468157649	-60714.07740074396	-16250.46416848898	-19937.294435203075	-62466.94778442383	-76912.53017616272	-82857.41908103228	-23313.008009195328	-36244.932352125645	-22731.17136722803	-20149.2189180851	-3568.2517013549805	-3433.8593888282776	-52809.169467270374	-11269.54914855957	-65666.78794282675	-21685.474990546703	-21588.266590833664	-11697.095073878765	-72304.62532371283
-87642.59621495008	-3398.3266268372536	-22855.96149712801	-20222.59713077545	-66854.52963298559	-26808.10196864605	-22095.165286064148	-69117.18432021141	-60957.71907198429	-20896.3752835989	-20115.647120654583	-62763.72341966629	-77173.93496453762	-83198.20582586527	-23969.477456450462	-37280.21267473698	-23389.28528547287	-19903.11042511463	-3512.6514587402344	-3313.602160692215	-52812.89408630133	-11210.542831420898	-65892.64094138145	-22133.05021250248	-22065.680140852928	-14109.863227844238	-72669.19394946098
-86938.8741029501	-4068.9619703888893	-22593.066069483757	-19229.47871339321	-66528.75934410095	-26333.255219697952	-21583.98293620348	-68879.83201771975	-60790.727493941784	-21236.814511358738	-19914.839622855186	-62426.8258651495	-76823.99964165688	-82605.90394675732	-23164.399550497532	-37951.768446683884	-22691.591703295708	-20135.451032102108	-3619.7490310668945	-3478.740952730179	-52712.15197736025	-11206.940811157227	-65565.4649104476	-21613.510034382343	-21516.114221811295	-12669.221637368202	-72219.87559854984
-87313.8145417571	-2058.784113943577	-23227.431432008743	-19671.024770259857	-66718.29810547829	-27172.228063941002	-22438.39577525854	-68757.17586421967	-60693.84137558937	-16208.78348505497	-20268.475642621517	-62485.01117235422	-76861.48876035213	-82899.55747276545	-23090.070310652256	-36334.962948560715	-22386.188497543335	-20615.989697515965	-3545.9010162353516	-3371.584889650345	-52651.96564912796	-11247.009506225586	-65546.05225771666	-21660.576372504234	-21582.66753780842	-11671.882169783115	-72369.24104225636
-87112.84546071291	-3661.8846922516823	-23235.904814600945	-21152.078286647797	-66539.0150732398	-26984.648728311062	-22405.464424848557	-68771.26900875568	-60645.825562894344	-16111.36030381918	-20346.964583694935	-62390.1127358675	-76722.55542832613	-82707.41799438	-23009.528748631477	-38083.06569421291	-22323.910552084446	-20572.916258335114	-3580.6228256225586	-3414.5441658496857	-52554.98346596956	-11222.504150390625	-65364.74722677469	-21583.544917345047	-21500.774863243103	-11713.464427232742	-72302.41776287556
-87213.02762055397	-3329.700413763523	-22828.20826524496	-20188.774073004723	-66538.07591354847	-26667.743262648582	-21987.94603794813	-68751.95891022682	-60730.28063571453	-19325.226688086987	-20147.728874087334	-62423.12289047241	-76742.60715919733	-82825.30418288708	-23820.222139179707	-38955.141613960266	-23249.233533620834	-19821.961469829082	-2432.5590455532074	-2665.172436952591	-52623.123558700085	-11198.789962768555	-65519.83308374882	-22091.77510970831	-22031.7024320364	-12630.131086468697	-72236.27999979258
-86612.76097619534	-4241.426325857639	-22506.87479674816	-20633.6350749135	-66308.73728489876	-26150.631030976772	-21469.159850895405	-68656.89334863424	-60548.41914653778	-21092.652941048145	-19739.558833003044	-62232.21956163645	-76438.93519699574	-82328.21759909391	-23117.86556082964	-35970.240448236465	-22637.810475230217	-20076.346826672554	-3673.914863586426	-3556.4955246448517	-52454.40747863054	-11161.58039855957	-65252.15731215477	-21464.545440614223	-21369.227030694485	-12586.822295069695	-72033.19877105951
-86592.33324450254	-3517.507647573948	-23045.255389392376	-19448.574460446835	-66238.45736271143	-26980.054812669754	-22292.3202958107	-68349.30827587843	-60319.11574751139	-16068.241969048977	-20306.72295176983	-62112.206469118595	-76368.58979415894	-82248.91136944294	-22931.953395545483	-36089.110539495945	-22177.9449993968	-20457.544544041157	-3676.006866455078	-3562.2997879981995	-52402.56369274855	-11198.420196533203	-65145.28243160248	-21446.627652704716	-21367.39392018318	-11647.318365216255	-71820.34280723333
-86586.6082726717	-3794.71464830637	-22414.56324404478	-19280.91022658348	-66222.98752844334	-26222.898246705532	-21384.398275077343	-68566.77480196953	-60493.08934926987	-22105.41126805544	-19682.903165996075	-62150.57652544975	-76367.01913583279	-82279.67415750027	-23706.965833067894	-36443.50038301945	-23251.38665807247	-19637.436902046204	-3696.1967697143555	-3550.4071571826935	-52387.56169551611	-11128.34213256836	-65231.32455956936	-21452.439049839973	-21354.638801395893	-12872.31363260746	-71841.96939200163
-86760.57963043451	-3387.6373701691628	-23057.40198916197	-21203.509799838066	-66233.24325758219	-26874.29175531864	-22205.87976372242	-68458.21179300547	-60348.18741822243	-16979.95706051588	-20115.028126835823	-62113.863396167755	-76265.57492250204	-82381.18820512295	-23552.09503120184	-36574.79763054848	-22883.70550686121	-20074.90212827921	-3657.0705642700195	-3486.2103703022003	-52230.39318412542	-11143.905471801758	-65030.606875896454	-21422.473932802677	-21339.2994428277	-11916.556422472	-71924.51155632734
-85734.5376843214	-4370.031922399998	-22210.09295451641	-18935.39421594143	-65591.13055431843	-25981.028325915337	-21272.705445170403	-67902.96694773436	-59899.50156921148	-22430.101475536823	-19530.429021716118	-61573.918947696686	-75779.24078285694	-81431.36091017723	-22880.858708024025	-35563.40060174465	-22409.398450493813	-19881.946499228477	-3839.2021484375	-3755.1275227069855	-51912.762468993664	-11042.051406860352	-64689.01231980324	-21262.779120743275	-21163.964217483997	-13905.622829079628	-71313.40309333801
-85908.50904208422	-3962.9546442627907	-22852.9316996336	-20857.993789196014	-65601.38628345728	-26632.421834528446	-22094.18693381548	-67794.4039387703	-59754.59963816404	-17304.647267997265	-19962.553982555866	-61537.20581841469	-75677.7965695262	-81532.87495779991	-22725.98790615797	-35694.69784927368	-22041.71729928255	-20319.411725461483	-3800.075942993164	-3690.9307358264923	-51755.59395760298	-11057.61474609375	-64488.29463613033	-21232.81400370598	-21148.624858915806	-12949.865618944168	-71395.94525766373
-85304.96908992529	-4301.405709326267	-22182.33972263336	-18901.5711581707	-65274.676834881306	-25840.66961991787	-21165.486197054386	-67537.74153774977	-59672.06313294172	-20858.95288002491	-19562.51077514887	-61233.31841850281	-75347.91297751665	-81058.45926719904	-22731.60339075327	-37238.32954096794	-22269.346698641777	-19800.79754394293	-2759.109735250473	-3106.6977989673615	-51722.99194139242	-11030.298538208008	-64316.2044621706	-21221.504017949104	-21129.98650866747	-12425.890687704086	-70880.4891436696
-85478.9404476881	-3894.32843118906	-22825.17846775055	-20824.170731425285	-65284.93256402016	-26492.06312853098	-21986.967685699463	-67429.1785287857	-59527.16120189428	-15733.498672485352	-19994.635735988617	-61196.60528922081	-75246.4687641859	-81159.97331482172	-22576.732588887215	-37369.62678849697	-21901.665547430515	-20238.262770175934	-2719.983529806137	-3042.5010120868683	-51565.823430001736	-11045.861877441406	-64115.486778497696	-21191.538900911808	-21114.647150099277	-11470.133477568626	-70963.03130799532
-85765.84038937092	-2039.5783224701881	-22387.224791824818	-19740.86013698578	-65439.750175476074	-26239.767585158348	-21591.676997065544	-67505.49870550632	-59598.86862719059	-18941.866317391396	-19627.378790676594	-61357.3190177083	-75381.65254479647	-81447.05129420757	-23448.218206465244	-36454.170081973076	-22888.830275714397	-19457.643055140972	-3848.7876739501953	-3711.6259377002716	-51659.750370919704	-11009.388122558594	-64385.38598746061	-21704.967414736748	-21645.34629404545	-12336.757719099522	-70989.17818748951
-84991.30014616251	-3138.8181658387184	-22050.865287303925	-18990.87155663967	-65035.50621396303	-25881.7310795784	-21133.48488533497	-67274.7946317792	-59275.453590512276	-16198.358620166779	-19533.437391638756	-60866.74712461233	-75091.0587593317	-80770.13272815943	-22911.282952308655	-35242.00444406271	-22367.812451064587	-19780.225256681442	-3935.6312675476074	-3866.0796716213226	-51459.5068461895	-10970.319961547852	-64167.315590143204	-21311.18960148096	-21222.835493326187	-11350.536825418472	-70557.62288916111
-85044.35909211636	-3498.3018561005592	-22205.04874920845	-19518.409827172756	-64959.90943270922	-26047.5943338871	-21445.601517617702	-67097.63111716509	-59224.142999112606	-18801.324801385403	-19665.626099824905	-60984.514314472675	-74888.75357860327	-80796.40519088507	-23290.10129135847	-36208.317672908306	-22680.586777567863	-19299.197901666164	-3978.893524169922	-3902.340836048126	-51410.34841454029	-10960.798812866211	-63984.616161346436	-21491.01869493723	-21430.07267642021	-12312.193914532661	-70440.27995246649
-84996.52263104916	-4275.956936895847	-22241.07575416565	-19376.783419430256	-65037.64646226168	-25954.174501240253	-21449.689585328102	-67307.64172124863	-59404.13870227337	-22872.339998483658	-19621.33801341057	-61120.93386787176	-75011.07243728638	-80785.5729765892	-22632.9341224432	-35693.791087031364	-22089.708876252174	-19767.413379490376	-3973.387138366699	-3910.351491212845	-51477.158890902996	-10955.934097290039	-64085.43091249466	-21508.191584706306	-21454.40121126175	-12957.246883034706	-70613.58288574219
-85170.49398881197	-3868.8796587586403	-22883.914499282837	-21299.38299268484	-65047.90219140053	-26605.568009853363	-22271.17107397318	-67199.07871228456	-59259.23677122593	-17746.8857909441	-20053.462974250317	-61084.220738589764	-74909.62822395563	-80887.08702421188	-22478.063320577145	-35825.088334560394	-21722.027725040913	-20204.87860572338	-3934.2609329223633	-3846.1547043323517	-51319.99037951231	-10971.497436523438	-63884.713228821754	-21478.22646766901	-21439.061852693558	-12001.489672899246	-70696.1250500679
-84645.23877799511	-3179.1152544617653	-21953.818736553192	-18878.017396330833	-64750.08611214161	-25768.61064451933	-21042.33242714405	-66967.62095403671	-59012.5498970747	-16106.200676441193	-19447.508345007896	-60591.92897540331	-74734.61366474628	-80409.61728185415	-22801.156286895275	-35072.719484865665	-22261.69776070118	-19690.973625779152	-4004.9247093200684	-3946.6125581264496	-51208.60366523266	-11039.089736938477	-63875.60587847233	-21217.319423258305	-21128.745496988297	-11292.146658182144	-70218.53712397814
-85144.34128528833	-3422.1679812073708	-22791.602946579456	-19946.65814435482	-64962.15243494511	-26677.835225582123	-22186.409498155117	-67108.96016561985	-59203.906973958015	-18759.644117951393	-19996.807307243347	-61002.57770240307	-74837.71216279268	-80838.54358261824	-23067.1635928154	-36298.348269343376	-22335.603907883167	-19765.96868109703	-3956.542839050293	-3840.0663368701935	-51253.14459639788	-10938.259170532227	-63863.88047623634	-21466.12007689476	-21424.473623394966	-12286.981010437012	-70504.89567101002
-83931.77102333307	-2680.3402147889137	-21797.6407969594	-19948.008478224277	-64184.36382371187	-25433.846559345722	-20849.89066427946	-66171.38927561045	-58415.98521852493	-15391.81898522377	-19143.104445159435	-60112.738028526306	-73936.55556559563	-79739.58203440905	-22427.666354715824	-34778.62466007471	-21886.245159208775	-19407.173576056957	-4158.562843322754	-4151.229012012482	-50759.65406036377	-10878.99967956543	-63101.775367319584	-20829.629823982716	-20733.89006513357	-11201.973014295101	-69651.31377714872
-83857.78185874224	-3011.2836180329323	-21741.35624921322	-18453.657222151756	-64176.35109680891	-25412.693942427635	-20769.2171561718	-66291.28133302927	-58540.65112441778	-20475.59250932932	-19042.16069173813	-60167.5145457387	-73986.95836311579	-79680.20637851954	-22359.599458038807	-34737.35800898075	-21908.94344073534	-19436.479129254818	-4175.338363647461	-4153.151299715042	-50759.61875361204	-10840.896697998047	-63181.7573658824	-20834.696322977543	-20743.630370676517	-12132.517320334911	-69633.38733136654
-83136.30056148767	-4470.007151663303	-21559.18020659685	-18231.206912338734	-63696.51035404205	-25220.520691156387	-20623.141676723957	-65883.41374468803	-58165.9254963398	-20335.050993323326	-19080.40800088644	-59794.70984250307	-73494.05939692259	-79029.56027519703	-22201.482542932034	-34491.50559991598	-21700.699942588806	-19278.03397578001	-4305.4442138671875	-4343.866198062897	-50510.21679723263	-10792.307388305664	-62780.98753976822	-20620.747603178024	-20528.35675305128	-12107.953515768051	-69084.48909634352
-84031.75321650505	-2604.2063398957253	-22384.194994330406	-20376.25679540634	-64186.60682594776	-26064.087451040745	-21590.698644816875	-66182.71832406521	-58395.74919337034	-15350.13830178976	-19474.285652577877	-60130.8014164567	-73885.51414978504	-79781.72042614222	-22204.728656172752	-34868.65525650978	-21541.26228952408	-19873.944355487823	-4136.212158203125	-4088.954512834549	-50602.450242221355	-10856.460037231445	-62981.03968220949	-20804.731205940247	-20728.291012108326	-11176.760110199451	-69715.92949569225
-83357.3951331377	-3371.2619047760963	-21640.13894045353	-18662.96400141716	-63781.423704743385	-25389.145479798317	-20714.988146185875	-65932.70415180922	-58156.789229512215	-15820.49698883295	-19181.108543932438	-59673.23967796564	-73614.97209519148	-79222.68804860115	-22478.486792564392	-34528.56553834677	-21945.567446410656	-19445.571768522263	-3074.991971731186	-3494.0365178585052	-50470.34681022167	-10793.677688598633	-62918.05514186621	-20919.183585047722	-20836.70778018236	-11107.205875754356	-69218.23643428087
-83310.27191925049	-4062.9298735260963	-22202.01895171404	-20153.80648559332	-63706.766083180904	-25871.914199769497	-21444.623165369034	-65774.85073572397	-58021.02356529236	-15209.596785783768	-19512.53296172619	-59757.99671322107	-73392.61518359184	-79131.07432281971	-22046.61174106598	-34622.80284744501	-21333.018791377544	-19715.499202013016	-4266.318008422852	-4279.669411182404	-50353.04828584194	-10807.870727539062	-62580.269856095314	-20590.782486140728	-20513.01739448309	-11152.196305632591	-69167.03126066923
-83236.28275465965	-4393.873276770115	-22145.734403967857	-18659.455229520798	-63698.75335627794	-25850.76158285141	-21363.94965726137	-65894.7427931428	-58145.68947118521	-20293.370309889317	-19411.589208304882	-59812.773230433464	-73443.017981112	-79071.6986669302	-21978.54484438896	-34581.53619635105	-21355.71707290411	-19744.804755210876	-4283.093528747559	-4281.591698884964	-50353.012979090214	-10769.76774597168	-62660.25185465813	-20595.848985135555	-20522.757700026035	-12082.740611672401	-69149.10481488705
-82964.21055108309	-4103.226962149143	-22104.972400963306	-20040.95232528448	-63421.34598135948	-25758.793764710426	-21353.470707178116	-65467.67705798149	-57758.11987185478	-15117.438842058182	-19426.60391509533	-59483.17856401205	-73036.17008900642	-78770.55887651443	-21936.4850756526	-34453.51788824797	-21226.904101014137	-19626.247571110725	-4335.6114501953125	-4360.2022976875305	-50102.1451048851	-10876.640502929688	-62288.56014442444	-20496.91230791807	-20418.9273981452	-11093.806138396263	-68827.94549548626
-82623.97913706303	-2740.3195982575417	-21473.1057228446	-18215.944561481476	-63150.30337369442	-25123.88514828682	-20546.217010438442	-65052.23746472597	-57539.629204928875	-15158.118924200535	-18966.05638730526	-59113.836885392666	-72845.53334611654	-78469.82370251417	-22041.404184639454	-36046.71375280619	-21517.781382620335	-19131.62429332733	-3243.757714986801	-3701.4312863349915	-50028.23852312565	-10747.717819213867	-62165.822517335415	-20586.588401317596	-20494.649543106556	-11041.041406929493	-68498.60414975882
-82035.35194766521	-3511.776036322117	-21293.820122361183	-18291.947220265865	-62723.8369936347	-24956.214655399323	-20400.610840201378	-64923.27576071024	-57219.66975569725	-15483.875007212162	-18914.528191447258	-58707.14367222786	-72500.14859342575	-77929.9820291996	-22072.475287497044	-35757.224750459194	-21576.66747111082	-19097.284120082855	-4471.77657699585	-4505.694722890854	-49667.7359380126	-10625.130905151367	-61915.61061292887	-20604.309028685093	-20515.346158742905	-10937.814108133316	-68090.98817008734
-81709.23882091045	-3684.240391790867	-21207.628849625587	-19696.103581786156	-62503.81493443251	-24773.590466678143	-20285.787754893303	-64700.33709162474	-56977.36140829325	-15339.71343690157	-18739.247401595116	-58512.53736871481	-72115.08414876461	-77652.2956815362	-22025.94129782915	-33775.696752011776	-21522.88624304533	-19038.1799146533	-4525.942409515381	-4583.449294805527	-49409.991439282894	-10579.770492553711	-61602.30301463604	-20455.344434916973	-20368.458967626095	-10855.414765834808	-67904.31134259701
-81676.36690622568	-4295.373612463474	-21791.292604863644	-19825.898930370808	-62452.68357396126	-25379.328599989414	-21026.12642621994	-64432.760255753994	-56902.3592042923	-14831.73515444994	-19160.20411401987	-58564.48926657438	-71916.52851945162	-77583.62964326143	-21613.815581321716	-33909.36394172907	-20910.773786723614	-19380.845713853836	-3405.67871260643	-3907.626257419586	-49363.888249874115	-10631.228454589844	-61331.00940781832	-20198.77646970749	-20126.889681339264	-10908.865355968475	-67827.644805789
-81683.08611738682	-3237.5287142395973	-21115.317296922207	-18343.378733456135	-62418.065177977085	-24845.857682406902	-20201.02617907524	-64610.21854496002	-56922.03161102533	-16352.471763908863	-18682.591734588146	-58430.894332528114	-72043.16808760166	-77603.75223994255	-22615.041570067406	-34248.95668679476	-22136.462425887585	-18599.26999002695	-4548.224315643311	-4577.3609273433685	-49343.14565616846	-10546.5322265625	-61581.47026205063	-20443.238044142723	-20353.870738327503	-11140.906103372574	-67713.08196353912
-81688.30860227346	-4374.667485296726	-21305.52776378393	-18729.29059624672	-62420.20542627573	-24918.301104068756	-20517.230879068375	-64643.065634429455	-57050.71672278643	-23026.453142225742	-18770.49235635996	-58685.081075787544	-71963.18176555634	-77619.19248837233	-22336.69274020195	-34700.74332976341	-21858.358851075172	-18586.458112835884	-4585.980186462402	-4621.632746934891	-49360.79770088196	-10532.146362304688	-61499.585584402084	-20640.24002736807	-20585.436456263065	-12747.616160988808	-67769.0419601202
-81862.27996003628	-3967.590207159519	-21948.36650890112	-20651.890169501305	-62430.46115541458	-25569.694612681866	-21338.71236771345	-64534.50262546539	-56905.81479173899	-17900.998934686184	-19202.617317199707	-58648.36794650555	-71861.73755222559	-77720.706535995	-22181.821938335896	-34832.04057729244	-21490.67769986391	-19023.92333906889	-4546.853981018066	-4557.435960054398	-49203.62918949127	-10547.709701538086	-61298.86790072918	-20610.274910330772	-20570.097097694874	-11791.858950853348	-67851.58412444592
-81342.24723410606	-4414.964573919773	-21208.4812130332	-18616.43643593788	-62134.78532445431	-24805.180669009686	-20426.078420877457	-64335.89195668697	-56787.81302934885	-22934.295198500156	-18684.5633097291	-58410.26292657852	-71606.73667097092	-77258.67704206705	-22226.56607478857	-34531.45837056637	-21752.244160711765	-18497.206481933594	-4655.273628234863	-4702.165633440018	-49109.89451992512	-10600.916137695312	-61207.87587273121	-20546.369849145412	-20491.346459925175	-12689.22599375248	-67429.95619493723
-80831.01552903652	-3812.8459883332253	-20910.847007393837	-17997.862722814083	-61786.20820385218	-24603.987761616707	-20089.3333491683	-63946.41069072485	-56328.44383096695	-16677.161971390247	-18530.11759030819	-57854.23675477505	-71455.38973462582	-76755.43899261951	-21788.934445023537	-33368.85690551996	-21294.474218308926	-18843.779587209225	-4691.229694366455	-4782.0812928676605	-48868.346429646015	-10460.241500854492	-61039.15802228451	-20253.578115046024	-20163.196154415607	-12174.215299844742	-67184.51566487551
-80555.29280179739	-2832.7871657013893	-21436.500404179096	-17973.828632831573	-61574.37989509106	-25133.97711122036	-20744.680470645428	-63409.238720119	-56013.25554317236	-14592.536354064941	-18815.134820461273	-57693.29169732332	-70940.6383497119	-76483.06310224533	-21288.345638275146	-33389.9204081893	-20604.151756882668	-19075.63150459528	-4767.741508483887	-4876.325186252594	-48658.25956082344	-10487.187026977539	-60509.86990982294	-19960.933368504047	-19887.420734465122	-10697.891330897808	-66767.21982097626
-80401.44693464041	-3744.219775259495	-20883.093775510788	-17964.039665043354	-61469.754484415054	-24463.62905561924	-19982.114101052284	-63581.18528074026	-56101.00539469719	-15106.013375878334	-18562.19934374094	-57513.63622558117	-71024.06192928553	-76382.53734964132	-21639.67912775278	-35043.78584474325	-21154.42246645689	-18762.630631923676	-3611.137281179428	-4133.6515691280365	-48678.57590204477	-10448.488632202148	-60666.35016465187	-20212.303012251854	-20129.21844559908	-10694.4831584692	-66751.6017152071
-80354.3237207532	-4435.887744009495	-21444.973786771297	-19454.882149219513	-61395.09686285257	-24946.39777559042	-20711.749120235443	-63423.33186465502	-55965.23973047733	-14495.113172829151	-18893.62376153469	-57598.3932608366	-70801.70501768589	-76290.92362385988	-21207.804076254368	-35138.023153841496	-20541.87381142378	-19032.55806541443	-4802.463317871094	-4919.284462451935	-48561.27737766504	-10462.681671142578	-60328.56487888098	-19883.90191334486	-19805.528059899807	-10739.473588347435	-66700.39654159546
-80093.00047576427	-3718.771002829075	-20941.829807043076	-18439.25192630291	-61232.724111795425	-24577.133936941624	-20266.317489326	-63351.08546423912	-55833.080964028835	-17119.400494337082	-18621.02658200264	-57401.25167495012	-70687.22138905525	-76109.65105903149	-21541.00985944271	-33499.247390806675	-20974.784644067287	-18729.246467471123	-4825.414684295654	-4937.30526137352	-48432.74285155535	-10374.12419128418	-60435.57661497593	-20498.990579009056	-20453.63314819336	-11225.83935379982	-66484.69545727968
-80002.0578904748	-4161.640421926975	-21266.47096133232	-19506.313662409782	-61089.32504719496	-24836.040802598	-20512.164459109306	-63110.2746489048	-55667.601585805416	-15363.709929525852	-18661.68730467558	-57322.143921136856	-70344.7245118618	-75964.69383460283	-21750.37035882473	-33629.75509017706	-21101.668766200542	-18534.543935358524	-4878.911056518555	-4990.9506669044495	-48236.687095820904	-10384.082992553711	-59994.42452800274	-19722.83092880249	-19644.052639484406	-10942.565583586693	-66322.49033504725
-79954.2214294076	-4939.295502722263	-21302.49796628952	-19364.687254667282	-61167.06207674742	-24742.620969951153	-20516.252526819706	-63320.28525298834	-55847.59728896618	-19434.725126624107	-18617.399218261242	-57458.56347453594	-70467.04337054491	-75953.86162030697	-21093.203189909458	-33115.22850430012	-20510.790864884853	-19002.759413182735	-4873.404670715332	-4998.961322069168	-48303.49757218361	-10379.218276977539	-60095.23927915096	-19740.003818571568	-19668.381174325943	-11587.618552088737	-66495.79326832294
