-4427.478824317455	-4331.01346206665	-85326.99824744463	-3609.229880332947	-15188.101525366306	-18201.07867884636	-21623.80223530531	-76404.21453124285	-77110.57090520859	-68037.32841038704	-21662.39990967512	-20990.46159207821	-23271.529054939747	-21707.26453626156	-24470.559126734734	-14549.393186569214	-6761.0304572582245	-3817.979676127434	-16786.841007232666	-4118.551113605499	-35639.74654370546	-23693.916083335876	-7050.192822158337	-3048.1319885253906	-8350.207599282265	-68361.94232803583	-23049.802624821663	-75596.48408472538	-74584.96211773157
-4863.902841687202	-4322.047657012939	-85013.781878829	-3749.8789415359497	-13483.194092094898	-19694.475159704685	-21200.25770819187	-76036.60894346237	-76777.88962185383	-67935.87266105413	-21209.7313863039	-20743.658114135265	-22814.26274174452	-21621.400341928005	-24233.1138048172	-14780.101514339447	-6713.718445301056	-4595.568612277508	-16772.20742034912	-5452.636212825775	-35648.4861664176	-23141.70841193199	-8196.607601642609	-3717.3710985183716	-12569.04092001915	-68243.82846570015	-22779.12660264969	-75324.35138052702	-73984.29613345861
-5420.644510626793	-4265.956928253174	-84461.50113368034	-3832.6871309280396	-12001.066853582859	-19614.937637865543	-21064.089290440083	-75528.7168596983	-76263.62260895967	-67475.24975168705	-21050.087763488293	-20551.389189898968	-22688.57082605362	-21413.83032375574	-24093.095437288284	-13160.452453255653	-6949.073851108551	-4795.510629832745	-16650.701107025146	-5669.570561885834	-35439.15462654829	-23058.655865967274	-9304.663493037224	-4065.6547288894653	-14211.622203826904	-67739.85419505835	-22660.296042621136	-74855.74365991354	-73307.89994239807
-4908.348422944546	-2901.3810232281685	-84688.08887583017	-4514.78048992157	-15191.881844580173	-18060.039263427258	-21501.082316935062	-75759.16451835632	-76392.55936729908	-67437.9037399888	-21591.552057802677	-20843.849895954132	-23149.98847568035	-21441.195121347904	-24355.563093960285	-14648.059623718262	-6965.120944261551	-4002.4923375844955	-16661.726036071777	-4342.536509633064	-35350.05571568012	-23581.004850029945	-7982.46252733469	-3373.5127029418945	-8237.454570889473	-67748.03409296274	-22846.19927674532	-74966.8465448618	-73962.12547183037
-5344.772440314293	-2892.4152181744576	-84374.87250721455	-4655.429551124573	-13486.974411308765	-19553.435744285583	-21077.537789821625	-75391.55893057585	-76059.87808394432	-67336.4479906559	-21138.883534431458	-20597.04641801119	-22692.722162485123	-21355.33092701435	-24118.11777204275	-14878.767951488495	-6917.808932304382	-4780.08127373457	-16647.092449188232	-5676.62160885334	-35358.79533839226	-23028.79717862606	-9128.877306818962	-4042.7518129348755	-12456.287891626358	-67629.92023062706	-22575.523254573345	-74694.71384066343	-73361.45948755741
-6175.3554039001465	-4738.761554718018	-84271.88604229689	-4594.4276876449585	-10556.42725855112	-17961.699732005596	-21347.198365092278	-75367.38471388817	-76112.19053798914	-67288.9808371067	-21422.42558336258	-20840.990504324436	-23028.372490108013	-21641.23374336958	-23882.406928002834	-11846.252148270607	-2005.6454654932022	-4938.535508334637	-16641.50177001953	-5760.52989000082	-35194.4876422286	-23299.13501751423	-10719.659645080566	-4284.923118591309	-13806.086086630821	-67567.54988569021	-22735.169418871403	-74519.42087352276	-73208.77706444263
-5123.697840094566	-4515.394931793213	-83969.95380222797	-4769.347004890442	-12698.457902312279	-19589.412156760693	-20966.73873537779	-75172.32113182545	-75886.16247045994	-67061.04886478186	-20993.080012202263	-20485.847112357616	-22590.078996896744	-21309.103510320187	-23997.419167637825	-14391.589321613312	-7016.385128974915	-4899.458749949932	-16608.005172729492	-4614.624843478203	-35232.60498905182	-22970.127782821655	-8743.52328324318	-3748.3962984085083	-13042.745048463345	-67382.71878677607	-22544.17211383581	-74405.66787427664	-73050.9461556077
-2587.7197499275208	-4480.997241973877	-84105.13903081417	-4810.4772605896	-16340.871315002441	-17799.857664883137	-21219.49027711153	-75255.15910702944	-75845.20521491766	-67012.86135673523	-21277.19625288248	-20685.521201372147	-22842.00713479519	-21347.270595490932	-24163.318874895573	-15589.011209487915	-7088.7255890369415	-4127.874555468559	-16530.34238433838	-5737.434356808662	-35033.33807551861	-23403.314805865288	-8631.36599701643	-3864.325408935547	-7271.797972977161	-67340.18593364954	-22680.751641869545	-74467.27178871632	-73332.23922848701
-3025.436241686344	-2986.328136265278	-83548.15207105875	-5037.1285400390625	-15267.441857397556	-17227.884313344955	-20784.29408609867	-74751.29944676161	-75313.34597975016	-66636.0575838685	-20776.85222840309	-20347.88910317421	-22454.143939256668	-21186.937957763672	-23909.829099059105	-14954.156958580017	-7274.224996805191	-4954.194314658642	-16490.71347808838	-4789.034906983376	-34849.068482875824	-23043.43466281891	-10011.306582808495	-3972.4186401367188	-7927.573875010014	-67012.51229274273	-22270.549895584583	-74005.60050845146	-72754.24879777431
-5506.591281652451	-4568.166027069092	-83906.48313325644	-4120.918196678162	-16462.12124633789	-17135.546736836433	-20767.288767158985	-75055.2034932375	-75602.81386721134	-66885.06990337372	-20753.577846348286	-20403.37413609028	-22296.15146380663	-21345.59708595276	-23890.436827898026	-15557.975748062134	-7173.051639795303	-4868.244220733643	-16513.13076019287	-5845.417388856411	-34990.15102827549	-22767.440129220486	-3831.454312980175	-3307.262031555176	-7105.9920518398285	-67234.63382428885	-22316.439369380474	-74300.3622559905	-73241.64545047283
-6063.332950592041	-4512.075298309326	-83354.20238810778	-4203.7263860702515	-14979.994007825851	-17056.00921499729	-20631.120349407196	-74547.31140947342	-75088.54685431719	-66424.44699400663	-20593.934223532677	-20211.10521185398	-22170.45954811573	-21138.027067780495	-23750.41846036911	-13938.32668697834	-7408.4070456027985	-5068.186238288879	-16391.624446868896	-6062.35173791647	-34780.81948840618	-22684.387583255768	-4939.51020437479	-3655.5456619262695	-8748.573335647583	-66730.65955364704	-22197.60880935192	-73831.75453537703	-72565.24925941229
-3118.7495351433754	-3094.7282217144966	-82993.61427593231	-5118.1104736328125	-15393.774865210056	-17101.907819747925	-20628.990800738335	-74234.95459628105	-74791.82515847683	-66168.98368859291	-20613.565540730953	-20211.231701135635	-22310.920642137527	-21053.64663696289	-23753.46970117092	-15112.871176719666	-7421.504385232925	-5105.656243979931	-16379.906623840332	-4967.715723633766	-34611.45030045509	-22860.179236114025	-9857.7669557333	-3783.8558802604675	-7789.01143604517	-66534.7308934927	-22118.03581148386	-73493.7050833106	-72280.93887609243
-5601.542377412319	-4886.616321563721	-83224.9897916317	-4703.694128990173	-13315.344697833061	-17784.052114069462	-21183.003822267056	-74382.49986410141	-75048.89026290178	-66246.89164865017	-21252.010393857956	-20509.38221746683	-22705.919380784035	-21169.125741660595	-23895.976529300213	-15530.869587421417	-2235.2282606363297	-4537.741440653801	-16377.296459197998	-6095.535886228085	-34678.73230278492	-23133.117607057095	-8831.380363166332	-4073.024139404297	-10522.336822807789	-66534.97711527348	-22490.35926902294	-73591.77541166544	-72512.9871071577
-5599.904575109482	-4676.566112518311	-83351.94533813	-4201.900130271912	-16588.45425415039	-17009.570243239403	-20611.98548179865	-74538.85864275694	-75081.29304593801	-66417.99600809813	-20590.291158676147	-20266.716734051704	-22152.92816668749	-21212.305765151978	-23734.077430009842	-15716.689966201782	-7320.331028223038	-5019.706150054932	-16402.323905944824	-6024.098205506802	-34752.53284585476	-22584.184702515602	-3677.9146859049797	-3118.6992716789246	-6967.429612874985	-66756.85242503881	-22163.92528527975	-73788.46683084965	-72768.33552879095
-5987.460880279541	-3138.53358823061	-83267.57376164198	-5026.468806266785	-16465.901565551758	-16994.50732141733	-20644.56884878874	-74410.15348035097	-74884.80232930183	-66285.64523297548	-20682.72999447584	-20256.7624399662	-22174.610884547234	-21079.527671039104	-23775.440795123577	-15656.642185211182	-7377.14212679863	-5052.756882190704	-16388.015789031982	-6069.402784883976	-34700.46020025015	-22654.528895914555	-4763.7240181565285	-3632.6427459716797	-6993.239023447037	-66620.72558921576	-22112.83602130413	-73670.72471612692	-72618.80880457163
-5207.341365516186	-4830.576374053955	-83224.06550812721	-3793.351965904236	-14134.232264697552	-18127.482058525085	-21336.123376905918	-74473.72007316351	-75218.29889976978	-66422.88635611534	-21467.1835603714	-20781.95932418108	-23038.21989196539	-21363.476376593113	-23689.27265894413	-12412.996293187141	-7373.615285158157	-4407.47529399395	-16365.819438934326	-5928.924553513527	-34752.899607002735	-23216.49121040106	-8056.412072479725	-3850.6357955932617	-10068.768500983715	-66681.37078523636	-22665.408613801003	-73647.88520431519	-72656.62375229597
-6039.258869171143	-3391.9472158551216	-82668.00283187628	-4930.345408439636	-12241.915240228176	-17212.07876253128	-20747.807631254196	-73878.64020383358	-74517.03102773428	-65870.08787578344	-20751.666369378567	-20171.750119268894	-22318.056185245514	-21008.793103933334	-23642.486753463745	-14896.01533651352	-2420.727668404579	-5364.0611998438835	-16337.667552947998	-5147.136436402798	-34494.462710142136	-22773.237464010715	-10211.320948958397	-4181.117370605469	-11178.112724840641	-66207.30347436666	-22080.15752273798	-73130.10413140059	-71934.99667644501
-5766.386280059814	-4761.513301849365	-82862.6550566554	-5140.386260032654	-15677.385056555271	-17030.48373389244	-20533.769794344902	-74190.91568160057	-74711.08671581745	-66010.24610710144	-20536.926472246647	-20145.56313431263	-22071.967718958855	-21033.30025434494	-23654.74219071865	-15169.463555335999	-7475.718323469162	-5172.134358406067	-16348.928512573242	-5007.406019508839	-34574.26985090971	-22595.85950011015	-4378.369994580746	-3338.2872314453125	-7579.696180284023	-66373.52414536476	-22081.484880566597	-73381.67874974012	-72308.29547262192
-3718.6301961541176	-4971.56343460083	-82085.05298686028	-5226.042179107666	-13390.904710650444	-16951.89716398716	-20466.215591430664	-73374.6347925067	-73969.67687535286	-65445.04549252987	-20437.31056445837	-20013.42142468691	-22010.07484436035	-20914.868578076363	-23450.242534399033	-15836.966922283173	-2544.33231317997	-5489.443417727947	-16206.2839012146	-6542.034283578396	-34177.74506998062	-22595.547419846058	-10860.224418640137	-4671.930076599121	-10212.45612692833	-65799.45531505346	-21914.709887862206	-72630.52937525511	-71305.11043310165
-5903.560381293297	-5014.957843780518	-81867.02106291056	-4953.469090461731	-11644.588641643524	-19515.81553643942	-20679.059876978397	-73241.82667374611	-73993.89046502113	-65446.60681051016	-20797.86366289854	-20277.344844460487	-22356.769833922386	-20965.31535065174	-23216.13269984722	-12255.19242823124	-7628.969956874847	-5488.954367816448	-16186.983604431152	-6424.9982833862305	-34345.75805234909	-22492.702909886837	-9749.742533564568	-4550.900105476379	-14761.305950164795	-65702.1472439766	-22159.77810281515	-72457.06899386644	-71122.6077901721
-5071.244830787182	-3483.762035191059	-81620.1822977066	-4129.269686698914	-15819.720246374607	-17377.86108905077	-20736.732643067837	-72984.97556310892	-73623.13938951492	-65003.99339479208	-20796.424346387386	-20112.718939125538	-22327.90358710289	-20731.035737156868	-23449.35248440504	-15462.759481430054	-7788.697488069534	-4833.000985503197	-16061.985221862793	-5315.5310999155045	-34052.87467491627	-22690.593656897545	-7548.073376357555	-3746.830047607422	-7440.795139193535	-65321.12437391281	-22010.39671766758	-72258.56846219301	-71382.84336429834
-2750.616157770157	-5063.378253936768	-81037.2324526906	-4424.966457366943	-16968.709716796875	-17117.67949050665	-20455.140603244305	-72480.97015178204	-73075.7852371335	-64578.951011538506	-20482.06854146719	-19954.390244543552	-22019.922246217728	-20637.111211299896	-23257.10826534033	-16403.711067199707	-7912.302132844925	-4958.38320338726	-15930.601570129395	-6710.428947091103	-33736.15703475475	-22512.903612732887	-8196.976846039295	-4237.642753601074	-6475.138541281223	-64913.27621459961	-21844.949082791805	-71758.99370604753	-70752.95712095499
-5329.7473548054695	-5162.812610626221	-80820.12481224537	-5062.735531806946	-14403.506080925465	-19338.167918503284	-20514.865334153175	-72256.94182395935	-72930.59018993378	-64404.51762205362	-20627.448473393917	-19945.736557602882	-22034.316724598408	-20493.207348942757	-23229.7023011446	-15939.80986738205	-7858.552752017975	-5088.1603001356125	-15922.77829360962	-6760.004279613495	-33830.00271290541	-22326.685499429703	-7861.463251650333	-4339.001126289368	-11477.556686341763	-64669.57447355986	-21914.96795296669	-71529.42353200912	-70426.81783288717
-6546.248821258545	-5261.07621383667	-80759.72231733799	-5324.508345603943	-14623.515795886517	-16956.887113571167	-20246.09093594551	-72260.42122352123	-72818.81471037865	-64395.80405282974	-20341.710122942924	-19937.0608664155	-21838.658555984497	-20689.512094676495	-22873.455722928047	-13033.066661953926	-8088.303151369095	-5761.629976272583	-15927.906944274902	-6817.779459416866	-33687.42291420698	-22118.43462717533	-5384.589244902134	-4140.791038513184	-9298.257081985474	-64692.95260256529	-21697.090869545937	-71433.07986932993	-70379.95710718632
-5767.463846564293	-3668.1435049176216	-80263.13785248995	-5289.386811256409	-13330.07662332058	-18766.194566965103	-20079.669143140316	-71753.08216369152	-72398.73095476627	-64027.7138491869	-20127.104448914528	-19608.104459404945	-21646.453529059887	-20332.874711215496	-22976.212525308132	-15304.955616474152	-8044.052159786224	-5914.480059325695	-15883.14938735962	-5811.604829788208	-33645.73312026262	-21966.805356383324	-9241.403837442398	-4447.09435749054	-12133.332588374615	-64341.900832653046	-21504.76620668173	-71067.75225174427	-69848.82740217447
-2843.929451227188	-5171.778339385986	-80482.69465756416	-4505.948390960693	-17095.042724609375	-16991.70299690962	-20299.83731788397	-71964.62530130148	-72554.26441586018	-64111.87711626291	-20318.78185379505	-19817.732842504978	-21876.698949098587	-20503.819890499115	-23100.748867452145	-16562.425285339355	-8059.581521272659	-5109.8451327085495	-15819.794715881348	-6889.109763741493	-33498.53885233402	-22329.648186028004	-8043.4372189641	-4049.079993724823	-6336.57610231638	-64435.49481534958	-21692.434998691082	-71247.09828090668	-70279.64719927311
-5764.438785254955	-5468.997333526611	-80157.08321350813	-4318.183325767517	-13943.183099627495	-17101.873939692974	-20418.65414839983	-71608.31090885401	-72279.47028511763	-63812.981303453445	-20456.882682442665	-19778.251260638237	-21883.834492206573	-20458.96635746956	-22989.76591974497	-16345.56944513321	-3058.804804444313	-5368.250088572502	-15777.555644989014	-7068.530476510525	-33381.551262021065	-22242.706413924694	-8396.991212189198	-4446.341484069824	-9725.67739111185	-64108.067396223545	-21654.556709945202	-70883.49732899666	-69933.70499962568
-3446.835173547268	-5247.75972366333	-79680.18800747395	-5585.0835819244385	-14479.066093742847	-18506.012968420982	-19798.077103316784	-71249.07675236464	-71851.37680238485	-63602.67146593332	-19812.74864399433	-19449.77576482296	-21338.472188174725	-20238.950185358524	-22783.96830624342	-16245.907202243805	-8167.656804561615	-6039.862277209759	-15751.76573562622	-7206.502676963806	-33329.01548010111	-21789.115312218666	-9890.307307124138	-4937.907063484192	-11167.675990462303	-63934.052673339844	-21339.318571805954	-70568.1774955988	-69218.94115883112
-5972.435794770718	-5408.930980682373	-79712.8260666728	-5433.774786949158	-17382.433235168457	-16779.239495635033	-20081.89639312029	-71275.53637373447	-71755.51443529129	-63353.71486437321	-20171.2949334383	-19605.452579557896	-21516.20544666052	-20217.40409296751	-22887.025324225426	-16717.684101104736	-8317.885946512222	-5360.835908591747	-15663.70163345337	-7152.785455644131	-33171.6675747633	-21952.417216718197	-3496.3099629879	-3928.892059326172	-6014.507818162441	-63660.37983214855	-21452.280719697475	-70505.43440747261	-69684.16714990139
-6410.152286529541	-3914.261874973774	-79155.83910691738	-5660.426066398621	-16309.003777563572	-16207.266144096851	-19646.70020210743	-70771.67671346664	-71223.65520012379	-62976.91109150648	-19670.950908958912	-19267.82048135996	-21128.342251121998	-20057.07145524025	-22633.535548388958	-16082.829850196838	-8503.385354280472	-6187.15566778183	-15624.07272720337	-6204.386005818844	-32987.397982120514	-21592.537073671818	-4876.250548779964	-4036.9852905273438	-6670.283720195293	-63332.70619124174	-21042.078973412514	-70043.76312720776	-69106.17671918869
-6460.657801032066	-5653.378803253174	-78800.03876829147	-5478.300450325012	-11453.539476573467	-18490.207417607307	-19761.59064847231	-70376.41750943661	-71055.06185036898	-62836.70175784826	-19787.562784969807	-19273.636780917645	-21202.38443416357	-20060.805331528187	-22516.62596064806	-16187.765580177307	-3314.159476161003	-6449.7291623950005	-15598.71981048584	-7564.604206383228	-32974.40970736742	-21518.918113410473	-10090.32167327404	-5146.605793952942	-14418.21484029293	-63128.84385496378	-21148.92619895935	-69692.68111854792	-68399.68903750181
-6065.749088227749	-5517.331066131592	-79158.28827154636	-5514.756720542908	-17508.766242980957	-16653.263002038002	-19926.593107759953	-70759.19152325392	-71233.99361401796	-62886.640969097614	-20008.008245766163	-19468.79517751932	-21372.982149541378	-20084.11277216673	-22730.665926337242	-16876.398319244385	-8465.165334939957	-5512.297837913036	-15552.894779205322	-7331.466272294521	-32934.04939234257	-21769.161790013313	-3342.7703359127045	-3740.3292994499207	-5875.9453791975975	-63182.59843289852	-21299.766635596752	-69993.53898233175	-69210.85722821951
-6623.198458075523	-5541.248126983643	-78246.83373963833	-4650.766476631165	-10790.299804925919	-18754.09984022379	-19778.541785359383	-69959.74563473463	-70710.20347434282	-62552.07355594635	-19843.09232866764	-19353.944963395596	-21408.993029654026	-20047.58594828844	-22169.90372276306	-11450.243224859238	-8687.901906490326	-6519.405033290386	-15465.736476898193	-7614.927222728729	-32839.24547171593	-21519.23917078972	-10423.409273982048	-5272.5010805130005	-15607.227802276611	-62771.26325428486	-21205.14498370886	-69280.18319058418	-67866.92949157953
-4089.523613512516	-5493.878093719482	-78572.88926190138	-5956.12283706665	-17457.99324798584	-15947.08454555273	-19365.108162283897	-70267.67130213976	-70676.30104774237	-62551.86870825291	-19356.595104038715	-19109.491786777973	-20820.360910236835	-19963.146929383278	-22441.291329324245	-17023.78143596649	-8626.989999055862	-6312.537885665894	-15492.68907546997	-7599.283852994442	-32670.680341959	-21414.84702950716	-5525.154018461704	-4527.797996520996	-5704.627122282982	-62924.85803192854	-20876.63133853674	-69544.18837106228	-68476.29047584534
-4182.836906969547	-5602.278179168701	-78018.35146677494	-6037.1047706604	-17584.32625579834	-15821.1080519557	-19209.80487692356	-69751.3264516592	-70154.78022646904	-62084.794812977314	-19193.308416366577	-18972.8343847394	-20677.137613117695	-19829.855608582497	-22284.931931436062	-17182.49565410614	-8774.269387483597	-6463.999814987183	-15381.882221221924	-7777.964669644833	-32433.06215953827	-21231.591602802277	-5371.614391386509	-4339.235236644745	-5566.064683318138	-62447.07663267851	-20724.117254436016	-69032.29294592142	-68002.98055416346
-7103.346240997314	-5899.497173309326	-77692.7400227189	-5849.339705467224	-14432.46663081646	-15931.278994739056	-19328.621707439423	-69395.01205921173	-69879.98609572649	-61785.89900016785	-19331.40924501419	-18933.352802872658	-20684.27315622568	-19785.00207555294	-22173.948983728886	-16965.639813899994	-3773.4926706552505	-6722.404770851135	-15339.64315032959	-7957.385382413864	-32316.07456922531	-21144.649830698967	-5725.168384611607	-4736.496726989746	-8955.16597211361	-62119.649213552475	-20686.238965690136	-68668.6919940114	-67657.03835451603
-5492.643762648106	-5745.193622589111	-77752.2182341218	-4677.22472858429	-15031.344482719898	-18655.989744126797	-19750.51566028595	-69482.75286871195	-70161.17021214962	-61970.6072768569	-19832.320761978626	-19214.605600774288	-21212.231836020947	-19783.04796475172	-22323.491691589355	-16754.50972509384	-8682.129295825958	-5918.668948054314	-15323.037479400635	-7732.998869895935	-32532.821672141552	-21436.274306297302	-7427.074100673199	-4712.318470954895	-10680.897254645824	-62242.664754509926	-21079.16539388895	-68821.14544934034	-67847.53572535515
-6135.332202613354	-5991.311992645264	-76644.91948854923	-5048.2639837265015	-18010.27163696289	-16097.061321258545	-19317.546719253063	-68501.34741848707	-68986.09445750713	-60919.80451917648	-19376.16722202301	-18874.3216227293	-20694.120558083057	-19507.244708776474	-21980.81471467018	-17532.38395881653	-9141.462490320206	-6191.3445565104485	-15063.960819244385	-8125.780045926571	-31874.486533999443	-21062.006023585796	-3061.920812010765	-4302.209403991699	-5217.848386466503	-61233.47011309862	-20616.478160619736	-67797.15632480383	-67104.88504236937
-6228.645496070385	-6099.712078094482	-76090.3816934228	-5129.2459173202515	-18136.60464477539	-15971.084827661514	-19162.243433892727	-67985.00256800652	-68464.5736362338	-60452.73062390089	-19212.880534350872	-18737.664220690727	-20550.897260963917	-19373.953387975693	-21824.455316781998	-17691.098176956177	-9288.74187874794	-6342.8064858317375	-14953.153964996338	-8304.460862576962	-31636.868351578712	-20878.750596880913	-2908.3811849355698	-4113.646644115448	-5079.285947501659	-60755.68871384859	-20463.964076519012	-67285.26089966297	-66631.57512068748
-7180.295877814293	-6179.669086456299	-75179.85144501925	-5175.597836494446	-10599.250639855862	-17728.491721391678	-18861.072556853294	-67094.33647042513	-67771.37485969067	-59942.168503284454	-18832.791450738907	-18350.236899852753	-20254.60762989521	-19143.075929164886	-21470.3969835639	-15382.816376805305	-4373.091425776482	-7480.179827868938	-14877.47268295288	-8754.533145725727	-31467.897126734257	-20545.454374313354	-10763.98841369152	-5868.206768989563	-15264.136692404747	-60197.959865272045	-20194.293079853058	-66515.79531526566	-65144.010738909245
-6831.551218390465	-6175.693462371826	-75287.87504333258	-6208.381108283997	-15520.628013908863	-17485.39479917288	-18660.483219325542	-67269.45401906967	-67761.68602275848	-59943.5249735713	-18706.847324550152	-18369.70714300871	-20012.670500040054	-19109.083682835102	-21507.674755573273	-17374.580093860626	-9396.817162036896	-7272.823630332947	-14885.124984741211	-8621.853775799274	-31467.3449793458	-20338.217723071575	-4755.251273095608	-5002.473713874817	-9910.385835647583	-60254.246571838856	-20110.847649633884	-66606.34011435509	-65570.8690802455
-4345.733314812183	-6184.659191131592	-74950.44488865137	-5651.593967437744	-18212.164657592773	-15138.929877579212	-18445.455203056335	-66977.1374964118	-67385.36024868488	-59650.88446778059	-18398.180704951286	-18241.703427910805	-19855.052724540234	-19119.69622439146	-21378.721321880817	-17997.195511817932	-9597.84593129158	-7294.508462905884	-14782.14140701294	-8750.959259927273	-31135.881118774414	-20341.180409669876	-4937.225240409374	-4712.552581310272	-4769.4052516222	-60020.16691362858	-19888.314695358276	-66324.01486325264	-65423.69844663143
-6854.97027939558	-6517.602275848389	-73024.732165277	-4745.561369895935	-17155.982800245285	-15335.345625042915	-18417.02862763405	-65219.26637947559	-65702.40746682882	-58025.271264612675	-18421.39588779211	-17950.92174166441	-19746.343753814697	-18589.515306413174	-20934.58573758602	-16727.434755444527	-10200.394439935684	-7221.795221984386	-14342.713691711426	-9315.70898526907	-30367.97395336628	-20088.542284488678	-3735.5875524282455	-5023.81037902832	-6063.77023857832	-58302.58612340689	-19661.845041513443	-64620.27052152157	-63849.2067437768
-3910.3868639469147	-5100.255199253559	-72664.14405310154	-5659.945457458496	-17569.76365762949	-15381.244229793549	-18414.899078965187	-64906.909566283226	-65405.685770988464	-57769.80795919895	-18441.027204990387	-17951.048230946064	-19886.804847836494	-18505.13487559557	-20937.636978387833	-17901.979245185852	-10213.491779565811	-7259.265227675438	-14330.995868682861	-8221.072970986366	-30198.60476541519	-20264.333937346935	-8653.844303786755	-5152.120597362518	-5104.208338975906	-58106.657463252544	-19582.272043645382	-64282.22106945515	-63564.89636045694
-6779.09820908308	-5144.060565769672	-72938.1035388112	-5568.303790092468	-18641.89035797119	-15273.843731462955	-18430.47712701559	-65082.108450353146	-65498.66294181347	-57886.469503581524	-18510.191658735275	-17996.57896977663	-19750.4950902462	-18531.015909671783	-20959.60807234049	-18445.750253677368	-10169.129521131516	-7206.365865886211	-14339.105033874512	-9322.760032236576	-30287.614665210247	-20058.683597147465	-3559.801366209984	-5000.9074630737305	-4308.435926377773	-58192.6521589756	-19577.072253465652	-64459.24070227146	-63902.76628893614
-8811.213569641113	-7378.80233001709	-70701.17464387417	-7421.080544471741	-6340.155215382576	-14469.8852840662	-17787.34170460701	-63851.04287755489	-64478.37690258026	-57129.10380893946	-17868.95679461956	-17233.643383920193	-19099.618533730507	-18203.59063178301	-20529.338451445103	-3503.4095957279205	-11042.25374674797	-8681.670715034008	-14227.55146765709	-10101.82626092434	-29984.067208468914	-19736.157248735428	-13575.369300842285	-6911.375473022461	-18243.27890586853	-57237.20483779907	-19118.345163226128	-63073.9482344985	-61352.51789420843
-6558.023608863354	-6767.040279388428	-72533.18483382463	-5682.221243858337	-17853.373848974705	-15309.820143938065	-18319.678072571754	-64862.870651602745	-65324.947328329086	-57611.07037770748	-18364.38813650608	-17885.37966412306	-19647.85192465782	-18484.78849297762	-20838.909467935562	-17958.571623802185	-10267.705717802048	-7325.743342101574	-14300.017757415771	-8260.763266861439	-30161.42431586981	-20000.01420134306	-3174.447342634201	-4706.551948547363	-4894.89308321476	-57945.45071512461	-19545.72111272812	-64170.19473588467	-63592.25295698643
-6948.2835728526115	-6626.002361297607	-72470.19437015057	-4826.543303489685	-17282.315808057785	-15209.369131445885	-18261.725342273712	-64702.92152899504	-65180.886645555496	-57558.19736933708	-18258.109200119972	-17814.264339625835	-19603.120456695557	-18456.223985612392	-20778.226339697838	-16886.148973584175	-10347.673828363419	-7373.2571513056755	-14231.906837463379	-9494.38980191946	-30130.35577094555	-19905.286857783794	-3582.0479253530502	-4835.247619152069	-5925.207799613476	-57824.80472415686	-19509.33095741272	-64108.37509638071	-63375.89682209492
-6872.4115025401115	-5252.460651218891	-72383.56574368477	-5649.285723686218	-18768.22336578369	-15147.867237865925	-18275.173841655254	-64565.76359987259	-64977.14212054014	-57419.39560830593	-18346.904971063137	-17859.921567738056	-19607.27179312706	-18397.724588871002	-20803.248674452305	-18604.464471817017	-10316.40890955925	-7357.8277952075005	-14228.298179626465	-9501.440848886967	-30049.996482789516	-19875.42817044258	-3406.2617391347885	-4812.344703197479	-4169.8734874129295	-57714.87075972557	-19424.55816936493	-63947.345277130604	-63429.45636725426
-8904.526863098145	-7487.202415466309	-70146.63684874773	-7502.062478065491	-6466.488223195076	-14343.90879046917	-17632.038419246674	-63334.69802707434	-63956.856081306934	-56662.029913663864	-17705.670106947422	-17096.98598188162	-18956.395236611366	-18070.299310982227	-20372.97905355692	-3662.123813867569	-11189.533135175705	-8833.132644355297	-14116.744613409042	-10280.50707757473	-29746.449026048183	-19552.901822030544	-13421.82967376709	-6722.81271314621	-18104.716466903687	-56759.42343854904	-18965.831079125404	-62562.05280935764	-60879.20797252655
-6651.336902320385	-6875.4403648376465	-71978.6470386982	-5763.203177452087	-17979.706856787205	-15183.843650341034	-18164.374787211418	-64346.52580112219	-64803.42650705576	-57143.99648243189	-18201.101448833942	-17748.722262084484	-19504.62862753868	-18351.497172176838	-20682.55007004738	-18117.285841941833	-10414.985106229782	-7477.205271422863	-14189.210903167725	-8439.44408351183	-29923.806133449078	-19816.758774638176	-3020.9077155590057	-4517.989188671112	-4756.330644249916	-57467.66931587458	-19393.207028627396	-63658.29931074381	-63118.943035304546
-4811.57782793045	-7025.424144744873	-70756.78782206774	-6964.45055770874	-19132.47664642334	-14782.622636377811	-17760.06282901764	-63197.47037690878	-63538.06081676483	-56119.52942878008	-17815.8977920413	-17443.78187137842	-19075.106707394123	-17991.503231406212	-20375.309818208218	-19156.903864860535	-10742.6802380085	-7787.1001507639885	-13932.712280273438	-10058.327326714993	-29317.397665262222	-19526.157497167587	-4602.080890417099	-5334.182609081268	-3677.921017944813	-56445.912921488285	-19024.156045675278	-62529.087014734745	-61866.22014605999
-5249.294319689274	-5530.755039036274	-70199.80086231232	-7191.101837158203	-18059.047188818455	-14210.64928483963	-17324.86663800478	-62693.61071664095	-63006.20158159733	-55742.72565591335	-17315.553767561913	-17106.149773180485	-18687.243511855602	-17831.17059367895	-20121.82004237175	-18522.049613952637	-10928.179645776749	-8613.419909954071	-13893.083374023438	-9109.927876889706	-29133.128072619438	-19166.27735412121	-5982.021476209164	-5442.27584028244	-4333.696919977665	-56118.239280581474	-18613.954299390316	-62067.41573446989	-61288.22971534729
