-12037.048728823662	-7718.395335495472	-31729.117648422718	-31819.91268914938	-46281.774566829205	-33198.99847960472	-10524.104229688644	-4301.884057402611	-14403.763798177242	-3240.6290525197983	-1975.4142059087753	-5389.411929905415	-39694.03350144625	-15514.615324139595	-12013.53348261118	-13370.38248515129	-1929.7487332820892	-14813.297412216663	-11555.454730510712	-5116.897894620895	-8112.343078494072	-8017.938787162304	-3610.608581483364	-19216.473615527153	-3927.9448905587196	-4739.925888061523	-9548.38869547844	-1793.2745949029922	-1757.165284216404	-11093.525959432125	-8095.248620271683	-26706.361583292484	-7091.345851898193	-2772.194908440113	-5458.394334793091	-4657.307165026665	-11833.569218218327	-16228.412351489067	-15386.74839603901	-40313.853801488876	-13925.8482837677	-13424.628932118416	-44412.1754129529	-38845.92893797159	-4695.329203724861	-37074.25742006302	-46751.07179689407	-42473.39247524738	-12897.271697998047	-6513.551529049873	-4399.156528234482	-12712.986549794674	-6026.460741341114	-3837.9066480994225
-11655.21480023861	-7187.534312725067	-32211.386713683605	-32328.51176249981	-46548.467348992825	-33995.9974424839	-10097.441306591034	-3994.3921177387238	-14290.611376285553	-2541.095958530903	-1867.4034351706505	-5362.2149940133095	-40240.51547539234	-16542.335863113403	-12434.247807443142	-13765.313772559166	-1904.6441472768784	-15365.783844947815	-11774.211227715015	-5122.906382322311	-3058.362144589424	-3047.643178999424	-3428.9474819898605	-19666.747243523598	-3579.1783787608147	-4505.043155193329	-9686.707846403122	-1653.9993034005165	-1724.9148399233818	-11285.551626861095	-8341.222127258778	-27090.174243330956	-7098.807847976685	-2391.452594459057	-5359.468654632568	-4440.626713514328	-12061.350816488266	-16562.78285574913	-15095.05731523037	-40637.244457006454	-13848.801366686821	-13138.661400854588	-44805.40534520149	-39543.537214934826	-4238.396005630493	-37309.322240293026	-46935.29786580801	-42934.82972860336	-12909.467339456081	-6524.759816408157	-3883.4562432169914	-12634.289794385433	-5752.737328052521	-3369.71465075016
-11390.996169090271	-7020.139388144016	-32301.864164590836	-32350.786572098732	-46655.31195539236	-34056.27926260233	-10855.53202700615	-3840.26317435503	-14407.388570427895	-2426.3755576610565	-1814.3215545415878	-5346.211484491825	-40266.624955534935	-15036.118905901909	-11775.63079982996	-13470.978046238422	-1909.9125079512596	-15128.759048879147	-11724.749444901943	-5212.407938718796	-3131.5027719140053	-3129.0534301400185	-3257.3046617507935	-19650.812867045403	-3432.624222099781	-4340.950406968594	-9608.764456927776	-1608.0553897619247	-1630.8608065247536	-11377.43102991581	-8331.203973710537	-27051.508635282516	-7105.118310928345	-2290.01188904047	-5178.27006149292	-4396.06496411562	-12102.203708052635	-16623.424372136593	-15127.741481423378	-40710.611363232136	-13612.98739182949	-13182.731306552887	-44831.82070863247	-39664.381611287594	-4012.2622817754745	-37381.16513335705	-46983.04786336422	-42979.69237470627	-13253.55811792612	-6527.309046268463	-3853.299389719963	-12540.001332342625	-5763.060419201851	-3180.343304157257
-12539.028439342976	-7040.040504217148	-30975.62591469288	-31071.534786701202	-45548.141447007656	-32670.958600342274	-10515.5748052001	-4813.510681211948	-14813.758157014847	-3422.4080619215965	-2397.647995710373	-5519.312888681889	-38796.72038245201	-16108.38412886858	-12206.068790197372	-13605.654452085495	-2069.4379031062126	-15993.190213024616	-11532.621693432331	-5086.846890211105	-2612.927030622959	-2612.2582238316536	-4657.271544277668	-18584.793192982674	-4953.581234931946	-5794.379805862904	-9356.490165770054	-1925.4914158582687	-1933.013657271862	-10699.621990144253	-7935.334953904152	-26269.94823896885	-7016.778699994087	-3296.440186858177	-5127.277095794678	-4653.68332439661	-11453.924512565136	-15861.96841454506	-16036.101712286472	-39241.04780614376	-14303.214167535305	-13528.630099773407	-43951.849415659904	-37940.107584655285	-5478.362795650959	-36293.534709095955	-46410.96049815416	-41513.25148701668	-12383.433441758156	-6518.637605190277	-4963.851070702076	-12729.742907464504	-6325.679561495781	-4480.720771491528
-6374.353530287743	-7027.825666606426	-31732.846735060215	-31862.295810103416	-45891.171842336655	-33624.94649666548	-12280.756068110466	-3993.483052611351	-15233.6042958498	-2706.0614328980446	-2022.3572418689728	-5424.937359273434	-39682.24572998285	-14922.669600963593	-11690.742276906967	-13265.473662853241	-1904.766644358635	-14843.318038225174	-11544.830304145813	-5179.026581525803	-6912.327011704445	-6754.2932472229	-3718.600071966648	-19277.200017809868	-3964.2251133322716	-4981.404964148998	-9401.673485040665	-1696.8650725483894	-1666.4115546941757	-10914.517098009586	-7951.127698600292	-26574.492781996727	-7016.918444752693	-2487.2301592826843	-5206.028373718262	-4414.350844025612	-11851.639299929142	-16313.091746211052	-16117.74157422781	-40034.25734466314	-13693.85888415575	-13579.26877129078	-44297.80965179205	-38762.61780065298	-4664.867098927498	-36801.989208221436	-46439.459874928	-42083.32216435671	-13070.430301010609	-6488.486592292786	-4107.315689206123	-12634.514231026173	-5989.031254053116	-3762.3212131261826
-8989.60393434763	-6981.5435871481895	-31629.368538856506	-31794.428258121014	-45717.053868830204	-33389.71941435337	-10023.34451687336	-3862.8440646529198	-15194.252530038357	-2730.169461250305	-2049.803971707821	-5360.383153021336	-39607.52605122328	-14736.640146315098	-11517.138566076756	-13100.87275570631	-1936.0715611577034	-14601.153527200222	-11484.096016228199	-5046.804667234421	-5055.979816317558	-4986.990542769432	-3652.2763288021088	-19300.260645627975	-3941.6909590363503	-4856.243732452393	-9517.778779447079	-1804.3545748591423	-1829.262525856495	-11122.6280682683	-8163.358804821968	-26657.130177140236	-7011.096238255501	-2445.9842274188995	-5101.934814453125	-4423.913878500462	-11856.736627578735	-16323.168036341667	-16229.670769453049	-39921.897835195065	-13645.478411614895	-13056.987887561321	-44072.42813873291	-38701.57632571459	-4647.935061812401	-36661.23488396406	-46242.26636737585	-42168.31678801775	-12747.691495835781	-6421.74839258194	-3879.5717747807503	-12680.597878813744	-5757.241074979305	-3684.861501157284
-9186.898418605328	-6963.3948702812195	-31846.20854049921	-31931.332880556583	-46155.434095442295	-33621.089406490326	-10978.652610063553	-3817.3012793064117	-14061.692276597023	-2565.3928956389427	-1974.3627073168755	-5328.227927744389	-39809.26741462946	-14805.283667743206	-11559.972661197186	-13199.295503675938	-1987.311199426651	-14874.755285561085	-11560.401595771313	-5040.409323453903	-4960.745595633984	-4851.549212992191	-3488.7035957574844	-19452.229565799236	-3720.273014187813	-4646.934429764748	-9542.321631073952	-1668.7550194263458	-1721.764400780201	-11172.857782244682	-8211.722736656666	-26718.034157574177	-7019.9763107299805	-2405.425782442093	-5135.495624542236	-4356.798133134842	-11961.151429593563	-16425.08922624588	-14826.18523067236	-40261.05772715807	-13644.926420748234	-13484.588784754276	-44339.81062549353	-39214.09323579073	-4303.460809290409	-36745.75418692827	-46541.12428218126	-42499.02836090326	-12781.518367826939	-6421.505809307098	-3816.224088013172	-12373.024824678898	-5678.041691839695	-3397.660167515278
-12056.975163280964	-7058.165578722954	-31670.65520697832	-31790.738920509815	-45748.93620467186	-33437.61158621311	-9947.80935204029	-3931.1560032367706	-14022.414611756802	-2726.059549510479	-2017.2253784537315	-5291.738186597824	-39587.449638962746	-16246.891149997711	-12190.491407334805	-13531.521824538708	-1949.8961461782455	-15014.833446919918	-11566.110002219677	-5038.1842448711395	-2853.1191034913063	-2849.509549319744	-3680.6408709287643	-19340.543173074722	-3894.208516597748	-4846.595897555351	-9508.561744332314	-1785.8096233010292	-1855.6429015994072	-11062.0291685462	-8204.591693341732	-26659.973136246204	-6981.50587272644	-2386.173929154873	-5275.477180480957	-4373.541243314743	-11868.996654510498	-16296.230736613274	-14787.694559514523	-39973.307132422924	-13625.006323099136	-12929.385115921497	-44049.8951510191	-38863.59199184179	-4589.667783200741	-36727.29777824879	-46142.63383209705	-42202.45476555824	-12698.727109313011	-6420.986432313919	-3857.235979318619	-12430.304537951946	-5658.349192023277	-3655.3903059363365
-12618.470838189125	-7534.6317439079285	-30895.579236865044	-31046.57940930128	-45364.673024356365	-32540.038261294365	-10375.9071906209	-4379.1425159573555	-14037.732501089573	-3573.911884367466	-2169.034290909767	-5301.276508152485	-38833.18992590904	-16680.690478026867	-12401.97285348177	-13426.121605277061	-2129.267240345478	-14817.640464246273	-11366.77955520153	-5032.830389738083	-7822.870984017849	-7724.315777480602	-4048.263678729534	-18753.064923107624	-4442.351146221161	-5315.6286452412605	-9341.78828561306	-1965.5886935591698	-1938.2740430235863	-10789.781367301941	-7893.741020202637	-26136.504957675934	-6946.255506515503	-3124.291624367237	-5232.073236465454	-4601.172735989094	-11537.147525012493	-15796.764839708805	-15074.335089802742	-39395.97077012062	-13752.86711037159	-13153.454558849335	-43425.38678520918	-37886.58498644829	-5321.745634734631	-36267.9739536643	-45797.563794374466	-41448.80919998884	-12543.58681243658	-6406.788523554802	-4430.0478974580765	-12486.207889139652	-5967.530184984207	-4347.0158360004425
-6756.337258040905	-7127.369272530079	-31491.207170128822	-31405.521566331387	-45654.74049180746	-32900.992410600185	-10757.58814305067	-4519.904296338558	-14068.79629099369	-3320.5593529343605	-2356.312289953232	-5599.5779885053635	-39493.899247288704	-14740.808063030243	-11531.368942260742	-13066.098230361938	-2063.1338282823563	-14556.797919988632	-11272.290885984898	-5143.144875764847	-7285.175135433674	-7185.075644254684	-4030.4435779452324	-18871.60547065735	-4122.260772168636	-4990.6149815917015	-9502.750988483429	-1887.158681333065	-1844.9540601372719	-11132.23261219263	-8141.3238869309425	-26112.04485756159	-7005.2703466415405	-2711.7369282245636	-5275.71169090271	-4833.635563492775	-11601.612989664078	-15940.079570412636	-15108.451123833656	-39727.64402920008	-13622.067298710346	-12752.028879523277	-44298.32260078192	-38835.08994919062	-4842.502099096775	-36559.829734265804	-46138.728490650654	-42075.08769774437	-13161.619504749775	-6536.112716913223	-4390.819199740887	-12076.329601287842	-6330.936857700348	-3981.2870522141457
-11792.756532132626	-6890.770654141903	-31761.13265788555	-31813.013730108738	-45855.780811071396	-33497.89340633154	-10705.900072455406	-3777.027059853077	-14139.191805899143	-2611.3391486406326	-1964.1434978246689	-5275.73467707634	-39613.55911910534	-14740.674192786217	-11531.874399721622	-13237.186098217964	-1955.1645068526268	-14777.80865085125	-11516.648219406605	-5127.685801267624	-2926.2597308158875	-2930.9198004603386	-3508.9980506896973	-19324.608796596527	-3747.654359936714	-4682.503149330616	-9430.618354856968	-1739.8657096624374	-1761.588868200779	-11153.908571600914	-8194.573539793491	-26621.307528197765	-6987.816335678101	-2284.733223736286	-5094.278587341309	-4328.979493916035	-11909.849546074867	-16356.872253000736	-14820.378725707531	-40046.674038648605	-13389.192348241806	-12973.455021619797	-44076.31051445007	-38984.43638819456	-4363.534059345722	-36799.14067131281	-46190.38382965326	-42247.31741166115	-13042.81788778305	-6423.535662174225	-3827.0791258215904	-12336.016075909138	-5668.672283172607	-3466.0189593434334
-6648.976985275745	-6910.653792798519	-31902.179495573044	-31901.41189479828	-45855.282228052616	-33407.12989926338	-10824.514837801456	-3807.113012254238	-14245.460428535938	-2484.1351479291916	-1873.9463788866997	-5208.242366850376	-39677.70255917311	-14702.811909496784	-11623.585859775543	-13396.555892884731	-2057.399345099926	-14835.573182582855	-11532.452397882938	-5085.347546339035	-6609.941983342171	-6512.506541073322	-3483.030977666378	-19310.747394025326	-3749.305124461651	-4717.966455340385	-9216.93760073185	-1747.525980591774	-1762.9471316337585	-10840.547430753708	-7861.232143044472	-26601.136035740376	-7030.131317138672	-2484.6347992420197	-5121.031505584717	-4247.435073792934	-11941.259209513664	-16437.490572333336	-14827.38846731186	-39959.934688806534	-13300.575671672821	-13031.917010247707	-44045.710335850716	-38924.25314807892	-4340.4740883708	-36874.7361522913	-45912.634080052376	-42288.4951736927	-13059.493535935879	-6468.645875930786	-3728.2538698911667	-12325.428091168404	-5673.290510714054	-3387.5044773817062
-9938.972767293453	-6982.039041996002	-31238.478615641594	-31402.35889428854	-45364.192251741886	-32923.19223570824	-9795.054423511028	-3890.2320615053177	-14399.548727929592	-2897.3529952168465	-2170.3762382268906	-5256.281477987766	-38993.7780097723	-15557.549445390701	-11909.179355084896	-13391.239198505878	-2026.1834837794304	-17202.17627042532	-11871.132959604263	-5017.123031616211	-5385.275699913502	-5290.922046661377	-4013.918829381466	-19033.219292283058	-4139.07926851511	-5068.735893130302	-9348.421413183212	-1883.064849972725	-1916.506512105465	-11000.992944598198	-8160.191710948944	-26366.266664862633	-6935.888661503792	-2698.751199066639	-5029.812873840332	-4371.214587628841	-11715.913490593433	-16107.659613728523	-14904.979109466076	-39361.78331619501	-13635.055106639862	-12735.6205021739	-43767.57043808699	-38349.79217112064	-4806.982157230377	-36244.709626317024	-45851.21168601513	-41613.77763366699	-12564.577421188354	-6380.688406527042	-4024.1064836382866	-12109.933340370655	-5751.092082619667	-3818.512677371502
-6776.113893330097	-6898.456932604313	-31192.11522835493	-31324.522968113422	-45091.64069801569	-33066.56064039469	-12131.124113559723	-3930.246938109398	-14965.407531321049	-2891.0250238776207	-2172.179185152054	-5354.460551857948	-39029.17989355326	-14627.2248878479	-11446.98587679863	-13031.681714832783	-1950.0186432600021	-14492.367640197277	-11336.729078650475	-5094.304444074631	-6707.083970606327	-6556.1596175432205	-3970.293460905552	-18950.995947360992	-4279.255251169205	-5322.957706511021	-9223.527382969856	-1828.6753924489021	-1797.139616370201	-10690.99463969469	-7814.497264683247	-26144.291674911976	-6899.616469502449	-2481.9514939785004	-5122.03689956665	-4347.265373826027	-11659.285137951374	-16046.539627075195	-15810.378818511963	-39370.32002007961	-13470.063840568066	-13369.992486357689	-43542.29945760965	-38082.67257755995	-5016.1388764977455	-36219.9647461772	-45646.79584121704	-41350.94720131159	-12859.690070867538	-6384.713208198547	-4081.0954253077507	-12430.528974592686	-5894.643118023872	-4047.996868312359
-12967.208924353123	-6974.458692729473	-30415.486788332462	-30495.736939013004	-44524.45402568579	-32026.684666275978	-10301.545105695724	-4749.549833953381	-14527.976419091225	-3668.616390168667	-2565.1742149591446	-5409.008712351322	-37995.18134737015	-15834.606749773026	-11987.349460721016	-13353.259088516235	-2219.7444469332695	-15684.157468020916	-11296.628511190414	-4991.9619109630585	-2386.6663088202477	-2386.1967908740044	-5002.942505002022	-18254.197551071644	-5266.821048855782	-6242.95247477293	-9193.418390989304	-2073.5643433332443	-2091.3428389430046	-10492.437996029854	-7800.519371628761	-25740.0514806509	-6866.936910748482	-3467.661495089531	-5184.517971038818	-4576.650746881962	-11237.223402023315	-15564.545570015907	-15676.968625664711	-38447.46229726076	-14045.340313076973	-13238.324443876743	-43036.96661424637	-37201.694038152695	-5877.524633169174	-35565.52669721842	-45379.202930152416	-40678.569231152534	-12163.093383014202	-6381.288463115692	-4901.112470507622	-12493.409645140171	-6206.875606417656	-4806.919747292995
-4922.330128490925	-6989.725320458412	-30669.461186110973	-30913.868132293224	-44600.05213868618	-32491.859469771385	-11220.278464615345	-4043.4519397616386	-15225.764453351498	-3177.0388704538345	-2378.4119255542755	-5335.007352769375	-38409.39878422022	-15444.100140452385	-11824.290832161903	-13185.734815120697	-2021.0376201868057	-16916.735259771347	-11691.213818848133	-4983.741674423218	-9166.099939703941	-8916.161863744259	-4475.214239597321	-18659.606443047523	-4670.680159747601	-5709.190450310707	-9141.3304412961	-1971.8745327591896	-1952.057260274887	-10538.079012691975	-7780.115435838699	-25889.250811576843	-6847.68879532814	-2895.969469308853	-5057.571186065674	-4389.500467538834	-11465.34908246994	-15797.326987802982	-15894.979202270508	-38685.42929762602	-13715.926598966122	-13132.157966911793	-43233.55938124657	-37448.02836048603	-5459.5869743824005	-35665.53370118141	-45307.62369757891	-40717.40742331743	-12381.449604272842	-6341.865952551365	-4278.122783124447	-12204.446239054203	-5977.062917470932	-4400.490586340427
-12702.990293204784	-6807.063768148422	-30505.964239239693	-30518.011748611927	-44631.29863208532	-32086.966486394405	-11059.63582611084	-4595.420890569687	-14644.753613233566	-3553.8959892988205	-2512.092334330082	-5393.005202829838	-38021.29082751274	-14328.389792561531	-11328.732453107834	-13058.923362195492	-2225.0128076076508	-15447.132671952248	-11247.166728377342	-5081.463467359543	-2459.806936144829	-2467.607042014599	-4831.299684762955	-18238.26317459345	-5120.266892194748	-6078.859726548195	-9115.475001513958	-2027.6204296946526	-1997.2888055443764	-10584.317399084568	-7790.501218080521	-25701.385872602463	-6873.247373700142	-3366.220789670944	-5003.31937789917	-4532.0889974832535	-11278.076293587685	-15625.18708640337	-15709.65279185772	-38520.82920348644	-13809.526338219643	-13282.394349575043	-43063.381977677345	-37322.53843450546	-5651.390909314156	-35637.36959028244	-45426.952927708626	-40723.43187725544	-12507.184161484241	-6383.837692975998	-4870.955617010593	-12399.121183097363	-6217.198697566986	-4617.548400700092
-4354.945023298264	-7088.773471534252	-30818.711544394493	-30849.16325235367	-44716.482405245304	-32234.432562351227	-9925.400632917881	-4542.485186636448	-14855.660250604153	-3624.353256523609	-2591.794707119465	-5613.749657034874	-38834.80034297705	-14441.329303443432	-11272.876708507538	-12695.992939829826	-2089.2928814888	-14029.192398309708	-11031.637457311153	-4977.541604280472	-9209.652179837227	-9043.012756884098	-4425.415244996548	-18521.05324923992	-4631.3275091052055	-5505.9083070755005	-9411.765311002731	-2083.4578664302826	-2043.3557794690132	-10877.42965054512	-7973.478718042374	-25717.666399419308	-6911.248273968697	-2867.709266602993	-5199.376443862915	-4861.484477877617	-11356.145909190178	-15639.82323461771	-16210.380411863327	-38938.930501163006	-13654.55831849575	-12626.285460531712	-43538.93003088236	-37872.28466361761	-5478.174879133701	-35839.89948487282	-45397.946994662285	-41263.71211105585	-12655.752882659435	-6430.5520632267	-4417.091584801674	-12216.92614775896	-6325.117513477802	-4485.805249214172
-4552.239507555962	-7070.624754667282	-31035.551546037197	-30986.067874789238	-45154.862631857395	-32465.802554488182	-10880.708726108074	-4496.94240128994	-13723.099997162819	-3459.5766909122467	-2516.3534427285194	-5581.594431757927	-39036.54170638323	-14509.97282487154	-11315.710803627968	-12794.415687799454	-2140.5325197577477	-14302.79415667057	-11107.943036854267	-4971.146260499954	-9114.417959153652	-8907.571427106857	-4261.842511951923	-18673.022169411182	-4409.909564256668	-5296.5990043878555	-9436.308162629604	-1947.8583109974861	-1935.8576543927193	-10927.659364521503	-8021.842649877071	-25778.57037985325	-6920.128346443176	-2827.1508216261864	-5232.937253952026	-4794.368732511997	-11460.560711205006	-15741.744424521923	-14806.894873082638	-39278.09039312601	-13654.00632762909	-13053.886357724667	-43806.312517642975	-38384.80157369375	-5133.70062661171	-35924.41878783703	-45696.8049094677	-41594.423683941364	-12689.579754650593	-6430.3094799518585	-4353.743898034096	-11909.353093624115	-6245.918130338192	-4198.603915572166
-4247.584750533104	-6872.057991802692	-31229.683869838715	-31345.05358082056	-44917.02414149046	-32740.570051014423	-9992.327327668667	-3829.693902552128	-15032.3243881464	-2787.9290515184402	-2109.4287960529327	-5222.414035379887	-39018.60365486145	-14403.333149909973	-11365.093626022339	-13026.45060235262	-2083.55839830637	-14307.96766090393	-11291.798969209194	-4919.74427485466	-8534.419027745724	-8370.443653702736	-3878.0026447176933	-18960.1951726079	-4258.37186139822	-5233.259780824184	-9125.951923251152	-1943.8251656889915	-1961.3488509654999	-10585.744469106197	-7693.386974155903	-26206.757577598095	-6936.109244465828	-2640.607137620449	-5044.696258544922	-4275.283988177776	-11695.792129039764	-16137.23423653841	-15929.31775534153	-39171.22116076946	-13333.066691458225	-12906.173591256142	-43286.31776595116	-37961.44786250591	-4976.146868407726	-36154.80590289831	-45171.85258406401	-41477.119587004185	-12553.62691384554	-6363.085222244263	-3754.526254951954	-12466.024637639523	-5667.4711664915085	-3892.022674381733
-4444.879234790802	-6853.909274935722	-31446.52387148142	-31481.95820325613	-45355.40436810255	-32971.94004315138	-10947.63542085886	-3784.15111720562	-13899.764134705067	-2623.152485907078	-2033.9875316619873	-5190.25881010294	-39220.34501826763	-14471.976671338081	-11407.927721142769	-13124.873350322247	-2134.7980365753174	-14581.569419264793	-11368.104548752308	-4913.3489310741425	-8439.184807062149	-8235.002323925495	-3714.429911673069	-19112.16409277916	-4036.9539165496826	-5023.9504781365395	-9150.494774878025	-1808.225610256195	-1853.850725889206	-10635.97418308258	-7741.750905990601	-26267.661558032036	-6944.989316940308	-2600.0486926436424	-5078.257068634033	-4208.168242812157	-11800.206931054592	-16239.155426442623	-14525.83221656084	-39510.38105273247	-13332.514700591564	-13333.774488449097	-43553.70025271177	-38473.964772582054	-4631.672615885735	-36239.32520586252	-45470.71049886942	-41807.8311598897	-12587.453785836697	-6362.842638969421	-3691.1785681843758	-12158.451583504677	-5588.271783351898	-3604.821340739727
-7158.09762108326	-6998.000538527966	-30950.47566342354	-30867.748724341393	-44855.209347486496	-32342.606554329395	-10607.956188499928	-4456.668181836605	-13800.59952646494	-3505.5229439139366	-2506.134233236313	-5529.101181089878	-38840.83341085911	-14445.36334991455	-11287.612542152405	-12832.30628234148	-2108.3858271837234	-14205.847521960735	-11064.18966048956	-5058.422738313675	-7079.932094335556	-6986.942014575005	-4282.136966884136	-18545.401400208473	-4437.2909100055695	-5332.167723953724	-9324.60488641262	-2018.9690012335777	-1975.6821218132973	-10908.710153877735	-8004.693453013897	-25681.843750476837	-6887.968371391296	-2706.4582629203796	-5191.720216751099	-4766.55009329319	-11409.25882768631	-15673.52745127678	-14801.08836811781	-39063.70670461655	-13398.272255122662	-12542.752594590187	-43542.81240659952	-38155.144726097584	-5193.773876667023	-35977.805272221565	-45346.0644569397	-41342.71273469925	-12950.879274606705	-6432.339332818985	-4364.598935842514	-11872.344344854355	-6236.548721671104	-4266.962707400322
-7050.7373483181	-6781.285058796406	-31361.44798886776	-31363.639052808285	-45055.75108373165	-32848.74404299259	-10674.882883250713	-3743.876897752285	-13977.263664007187	-2669.0987389087677	-2023.7683221697807	-5137.765559434891	-39024.63672274351	-14407.367196381092	-11379.829459667206	-13162.763944864273	-2102.651344001293	-14484.622784554958	-11324.3511723876	-5000.625408887863	-6404.698942244053	-6314.372911393642	-3734.724366605282	-18984.54332357645	-4064.335262298584	-5059.519197702408	-9038.791498661041	-1879.3363004922867	-1893.675193309784	-10617.024972438812	-7724.601709127426	-26170.934928655624	-6912.829341888428	-2479.3561339378357	-5037.0400314331055	-4180.3496035933495	-11748.905047535896	-16170.93845319748	-14520.025711596012	-39295.997364223	-13076.780628085136	-12822.640725314617	-43290.20014166832	-38244.307924985886	-4691.745865941048	-36292.71169024706	-45119.97004634142	-41556.12021064758	-12848.753305792809	-6364.872491836548	-3702.033605992794	-12121.442834734917	-5578.902374684811	-3673.1801325678825
-5304.313856244087	-7089.268926382065	-30427.82162117958	-30457.093888521194	-44363.620788156986	-31767.905383706093	-9697.11053955555	-4569.873183488846	-14060.956448495388	-3791.5367904901505	-2712.3669736385345	-5509.647982001305	-38221.05230152607	-15262.238602519035	-11664.917497515678	-12986.359382629395	-2179.404804110527	-16630.215141534805	-11418.674400687218	-4947.859968662262	-9538.94806343317	-9346.944260776043	-4787.057745575905	-18254.011895895004	-4828.715818583965	-5718.40046775341	-9242.407944738865	-2162.168141543865	-2130.5997657179832	-10755.794526875019	-7970.31162416935	-25426.802887141705	-6836.040697216988	-3120.4762382507324	-5127.254503250122	-4808.785187005997	-11215.322772204876	-15424.314812004566	-14885.688751876354	-38378.81598216295	-13644.135013520718	-12304.918075144291	-43234.072330236435	-37520.50050902367	-5637.221974551678	-35423.37422722578	-45006.89231330156	-40709.17295670509	-12472.638808012009	-6389.4920771718025	-4561.62629365921	-11646.261609315872	-6318.968521118164	-4619.4564254283905
-10301.598058462143	-6768.4679671525955	-29833.468613505363	-29961.65343463421	-43693.04054552317	-31420.406638145447	-10227.44831597805	-4618.001780867577	-15431.617572844028	-3857.689892888069	-2747.574751496315	-5407.176871359348	-37362.191923201084	-14028.91103297472	-11070.24021935463	-12688.81807166338	-2251.1718608140945	-14919.527150273323	-11006.513299703598	-4915.860195875168	-4384.283980548382	-4325.544154644012	-5226.27135181427	-17887.71095317602	-5629.333629131317	-6594.153052031994	-9024.48932403326	-2223.91961479187	-2195.6905248761177	-10329.514437437057	-7622.656049191952	-25307.007414460182	-6779.225301027298	-3522.1931280493736	-4926.984130859375	-4559.937911868095	-11032.609213113785	-15324.930750608444	-16811.58207988739	-37732.11567544937	-13842.017358005047	-13156.650930583477	-42303.989407777786	-36359.73314893246	-6287.063689351082	-34917.439340889454	-44686.17143172026	-39912.05629056692	-12001.317539393902	-6278.2770392894745	-4897.228002071381	-12539.717729568481	-6211.3793533444405	-5122.066597700119
-12782.432692050934	-7301.655007839203	-30425.917561411858	-30493.056371212006	-44447.83020943403	-31956.046147346497	-10919.96821153164	-4161.052725315094	-13868.727957308292	-3705.39981174469	-2283.478629529476	-5174.968822300434	-38057.76037096977	-14900.696141719818	-11524.636516392231	-12879.390515387058	-2284.842144846916	-14271.582923173904	-11081.324590146542	-5027.44696688652	-7669.750889539719	-7579.6645956635475	-4222.291819214821	-18406.5349047184	-4609.036803483963	-5600.108565926552	-9100.773121356964	-2067.7177073955536	-2002.5491912961006	-10674.476776242256	-7748.907284379005	-25567.942591309547	-6802.724180221558	-3194.072227180004	-5108.115518569946	-4479.578409075737	-11361.299306035042	-15559.983511567116	-14747.88616937399	-38675.7521674633	-13259.179281055927	-12907.21880865097	-42536.91934722662	-37269.015836298466	-5494.773748397827	-35611.80883485079	-44813.55622392893	-40658.989590227604	-12667.337532162666	-6271.988611340523	-4337.152443766594	-12155.58616477251	-5859.049321055412	-4483.843465209007
-10498.892542719841	-6750.3192502856255	-30050.308615148067	-30098.55805706978	-44131.42077213526	-31651.776630282402	-11182.756409168243	-4572.458995521069	-14299.057319402695	-3692.9133272767067	-2672.1334871053696	-5375.021646082401	-37563.933286607265	-14097.554554402828	-11113.07431447506	-12787.240819633007	-2302.411499083042	-15193.128908634186	-11082.818879246712	-4909.46485209465	-4289.049759864807	-4190.102824866772	-5062.698618769646	-18039.679873347282	-5407.91568428278	-6384.843749344349	-9049.032175660133	-2088.3200593590736	-2088.1923997998238	-10379.74415141344	-7671.0199810266495	-25367.911394894123	-6788.105373501778	-3481.634683072567	-4960.544940948486	-4492.822166502476	-11137.024015128613	-15426.851940512657	-15408.0965411067	-38071.27556741238	-13841.465367138386	-13584.251827776432	-42571.3718945384	-36872.2500590086	-5942.58943682909	-35001.958643853664	-44985.02934652567	-40242.767863452435	-12035.14441138506	-6278.034456014633	-4833.8803153038025	-12232.144675433636	-6132.17997020483	-4834.865264058113
-5196.953583478928	-6872.553446650505	-30838.793946623802	-30952.984216988087	-44564.16252440214	-32274.04287236929	-9764.037234306335	-3857.0818994045258	-14237.620586037636	-2955.1125854849815	-2230.0010625720024	-5118.312360346317	-38404.85561341047	-15224.242448985577	-11757.13441503048	-13316.817045152187	-2173.6703209280968	-16908.99040412903	-11678.835912585258	-4890.06263923645	-8863.714911341667	-8674.37515759468	-4239.6451452970505	-18693.15381926298	-4455.76017087698	-5445.751941502094	-8956.594556987286	-2022.5354408025742	-2048.59283721447	-10464.109345436096	-7690.219880282879	-25915.89406532049	-6860.901667714119	-2893.3741092681885	-4972.574317932129	-4222.584697306156	-11554.968992054462	-15921.725813925266	-14604.626095354557	-38611.10664176941	-13322.643386483192	-12584.806205868721	-42981.46006530523	-37609.66370791197	-5135.193963825703	-35738.280645251274	-44780.797902703285	-40922.58043265343	-12370.512839198112	-6322.025236189365	-3899.06096380949	-11895.360099196434	-5661.32217413187	-4025.673850595951
