-1853.9486444592476	-1548.8976699113846	-267.1551351547241	-13024.213736653328	-19082.558678150177	-15178.678778231144	-4419.023009419441	-4767.197632789612	-266.92486679553986	-2248.416473388672	-364.0525189638138	-10070.471412718296	-19457.73194974661	-22713.593763530254	-210.98915618658066	-21498.60158199072	-9754.200790047646	-2630.523468017578	-4789.041558504105	-7893.542371213436	-13001.423346817493	-15421.711707115173	-15496.699756860733	-14153.444578111172	-3870.0423344373703	-13051.653476893902	-13973.658217728138	-238.7331553697586	-1946.8835760951042	-4903.464700758457	-2049.3330413103104	-14503.727376818657	-14300.801565229893	-14471.07574814558	-13938.975909650326	-2902.5583572387695	-2177.578788757324	-2868.184175491333
-1736.0885513424873	-1555.971865773201	-145.30234336853027	-13001.817585349083	-19111.09793049097	-15209.032358825207	-4543.5959295630455	-4657.462451815605	-184.6246110200882	-2241.9537506103516	-384.24861443042755	-10080.219374895096	-19538.63560014963	-22695.85954785347	-287.0753911137581	-21575.625034332275	-9791.311039209366	-2620.7922973632812	-4762.5400676727295	-7906.084002792835	-13049.193669259548	-15459.633624434471	-15540.338164627552	-14204.928827345371	-3868.085822701454	-13071.850157737732	-14014.109574913979	-235.78448021411896	-1959.8286368250847	-4913.872344434261	-2045.4895150661469	-14524.375673532486	-14315.692143678665	-14556.177402853966	-13924.992302417755	-2914.4415740966797	-2188.6815643310547	-2973.5299911499023
-1852.582633793354	-1559.010726094246	-266.229323387146	-12987.982280313969	-19087.07432758808	-15171.530708670616	-4484.242974638939	-4653.846080899239	-269.8827372789383	-2246.4068908691406	-367.9846040010452	-10042.193713724613	-19473.271035134792	-22701.140638947487	-217.09228652715683	-21436.421881735325	-9734.707206368446	-2626.25439453125	-4699.417784035206	-7881.877851009369	-12999.002015948296	-15401.828717470169	-15493.12172371149	-14130.608705580235	-3879.7928647994995	-13035.434920847416	-13947.256351292133	-245.8252421617508	-1948.7650114893913	-4892.928508281708	-2046.1290665864944	-14500.633741080761	-14290.036130905151	-14437.012948095798	-13907.436047792435	-2901.2214736938477	-2178.5388565063477	-2862.824541091919
-1779.0306084752083	-1583.3826857805252	-146.94834423065186	-12982.911492407322	-19108.512130498886	-15179.951097548008	-4526.282683074474	-4659.894231557846	-187.99856960773468	-2238.8677825927734	-380.608367562294	-10115.467923343182	-19487.40614783764	-22708.406500160694	-291.72052228450775	-21564.31263911724	-9766.33693253994	-2624.2567443847656	-4724.441562831402	-7887.204074442387	-13046.951433897018	-15437.067550182343	-15533.080881118774	-14164.593801856041	-3861.1587158441544	-13037.826689243317	-14017.245051681995	-247.20092689990997	-2001.906643629074	-4896.854474544525	-2100.827585697174	-14503.188106894493	-14303.716840565205	-14541.427643418312	-13899.499376177788	-2904.4627532958984	-2275.059814453125	-2870.3112716674805
-1853.9275968670845	-1559.9983855485916	-277.4766683578491	-12967.084037840366	-19041.26965212822	-15144.542553663254	-4392.722619950771	-4756.661484718323	-201.75253403186798	-2239.5582275390625	-390.1926747560501	-10032.59305113554	-19424.67726522684	-22645.86721074581	-225.13100188970566	-21429.47659623623	-9721.123625159264	-2623.999465942383	-4702.1255695819855	-7871.153573274612	-12968.337597072124	-15394.110116124153	-15461.200003683567	-14107.60912591219	-3863.7166571617126	-13031.670466899872	-13951.019898056984	-244.47564804553986	-1957.8640486598015	-4872.147484958172	-2056.771225094795	-14443.266259729862	-14235.52018994093	-14441.607204139233	-13877.467851042747	-2891.0544204711914	-2175.557441711426	-2861.487070083618
-1792.194052517414	-1592.9508748054504	-297.1138029098511	-12936.001420080662	-19012.418240606785	-15112.581475913525	-4522.787133574486	-4655.659785926342	-270.9358512163162	-2242.9871826171875	-122.22858667373657	-10066.312836587429	-19391.736462771893	-22681.617670238018	-250.14018726348877	-21448.742280125618	-9725.66301381588	-2616.515411376953	-4731.38429248333	-7847.979291498661	-12957.18902540207	-15380.869074344635	-15473.051391839981	-14150.594100475311	-3859.591470718384	-12968.301799833775	-13994.829000294209	-240.8106414079666	-2017.3264895677567	-4957.9058782458305	-2113.384187877178	-14432.536569476128	-14248.434418320656	-14415.989694476128	-13795.814931869507	-2901.3468017578125	-2171.554843902588	-2871.8311462402344
-1848.9134510159492	-1645.8189231157303	-154.45210552215576	-12967.845949709415	-19044.394751548767	-15174.972246348858	-4605.68982809782	-4550.6179476976395	-200.89426052570343	-2233.579635620117	-385.7699657678604	-10088.145319223404	-19436.86203098297	-22635.87517285347	-307.90691125392914	-21483.71879953146	-9756.52420169115	-2615.1015625	-4789.41223436594	-7886.887975990772	-13026.8038058877	-15385.813384234905	-15487.439862370491	-14141.499096989632	-3848.791274547577	-13015.444055199623	-13970.074055492878	-254.9763365983963	-2057.4772130846977	-4900.808499217033	-2188.212404727936	-14493.626179218292	-14274.801916956902	-14446.247410655022	-13862.18975007534	-2902.881866455078	-2177.4894104003906	-2875.301643371582
-1848.2504013180733	-1646.3326827287674	-304.1137571334839	-12945.248620510101	-18966.886934697628	-15099.460174918175	-4528.376617074013	-4651.3998982310295	-277.28906548023224	-2238.8488159179688	-118.45040702819824	-10074.344127058983	-19336.5255189538	-22648.477045357227	-309.7735433578491	-21458.10166925192	-9723.699648201466	-2613.0603790283203	-4800.097001254559	-7849.715590298176	-12948.697159230709	-15355.79816019535	-15444.512353897095	-14122.022392511368	-3849.4087275266647	-12949.54400062561	-13983.754223942757	-251.51439201831818	-2067.5592366456985	-4966.99510705471	-2187.44352042675	-14406.771065235138	-14227.176671922207	-14398.552233874798	-13788.253368616104	-2896.6024780273438	-2164.0383491516113	-2869.536407470703
-1846.8843906521797	-1656.4457389116287	-303.18794536590576	-12909.017164170742	-18971.402584135532	-15092.312105357647	-4593.59658229351	-4538.048346340656	-280.2469359636307	-2236.8392333984375	-122.38249206542969	-10046.0664280653	-19352.064604341984	-22636.02392077446	-315.8766736984253	-21395.921968996525	-9704.206064522266	-2608.791305541992	-4710.47322678566	-7838.051070094109	-12946.275828361511	-15335.915170550346	-15440.934320747852	-14099.18651998043	-3859.159257888794	-12933.325444579124	-13957.352357506752	-258.60647881031036	-2069.4406720399857	-4956.458914577961	-2184.2395457029343	-14403.677429497242	-14216.411237597466	-14364.489433825016	-13756.713506758213	-2895.265594482422	-2164.9984169006348	-2864.176773071289
-1770.0299947857857	-1491.2988005876541	-289.9732837677002	-12925.201221644878	-18968.09000712633	-15081.876127958298	-4389.973216414452	-4727.761027216911	-289.6052066087723	-2235.407989501953	-403.0496526956558	-9960.287828683853	-19377.68522953987	-22562.484389662743	-236.48191392421722	-21359.453131079674	-9695.017144024372	-2610.642074584961	-4704.53351521492	-7839.278211176395	-12908.142285704613	-15338.539868295193	-15404.551317691803	-14075.804146587849	-3858.1746892929077	-12979.591302990913	-13864.076621472836	-256.7976008653641	-1880.1363479495049	-4871.1833310723305	-1937.7801269292831	-14405.821054518223	-14206.528161466122	-14414.833906829357	-13864.552122533321	-2888.3984603881836	-2168.690773010254	-2941.3669452667236
-1858.9728372693062	-1567.809886097908	-167.15840435028076	-12911.810525000095	-18951.91821014881	-15062.503075838089	-4380.984440088272	-4729.663590431213	-293.46995079517365	-2233.838607788086	-395.8427211046219	-10006.803395211697	-19366.59200078249	-22511.67204838991	-243.8119148015976	-21325.38282185793	-9672.279511630535	-2609.971939086914	-4679.203181505203	-7827.953441262245	-12922.599795281887	-15303.492904484272	-15394.869582414627	-14043.913485348225	-3843.4271737337112	-12950.692510962486	-13867.131503164768	-264.7098399400711	-1973.0151230692863	-4861.12911260128	-2066.082416653633	-14383.860157370567	-14190.223545193672	-14365.622667968273	-13814.498553097248	-2887.4746170043945	-2169.6798782348633	-2839.3639850616455
-1710.3044632077217	-1524.7251896858215	-171.19611167907715	-12895.817690610886	-18970.941736996174	-15098.43896663189	-4505.830586373806	-4628.792781710625	-214.2635155916214	-2226.7191009521484	-424.61319410800934	-9998.20814371109	-19396.487169206142	-22530.359548449516	-267.6631825566292	-21397.390659749508	-9718.79750496149	-2602.9442749023438	-4725.8152567744255	-7842.552037358284	-12944.435941815376	-15347.595449209213	-15427.40849429369	-14115.26624596119	-3837.355842232704	-12978.358236551285	-13897.969102025032	-255.24494469165802	-1938.6158024668694	-4869.974093198776	-2005.8041325211525	-14424.578996896744	-14212.55169391632	-14441.50582998991	-13826.86738806963	-2894.803176879883	-2175.1578216552734	-2956.138786315918
-1812.9720519185066	-1518.7096205949783	-291.6192846298218	-12906.295128703117	-18965.504207134247	-15052.794866681099	-4372.65996992588	-4730.192806959152	-292.97916519641876	-2232.322021484375	-399.4094058275223	-9995.536377131939	-19326.45577722788	-22575.031341969967	-241.1270450949669	-21348.14073586464	-9670.043037354946	-2614.1065216064453	-4666.435010373592	-7820.398282825947	-12905.900050342083	-15315.973794043064	-15397.294034183025	-14035.469121098518	-3851.247582435608	-12945.567834496498	-13867.212098240852	-268.2140475511551	-1922.2143547534943	-4854.165461182594	-1993.1181975603104	-14384.63348788023	-14194.552858352661	-14400.084147393703	-13839.059196293354	-2878.4196395874023	-2255.069023132324	-2838.1482257843018
-1848.2293537259102	-1657.4333983659744	-314.4352903366089	-12888.11892169714	-18925.59790867567	-15065.323950350285	-4502.076227605343	-4640.86375015974	-212.11673271656036	-2229.9905700683594	-144.59056282043457	-10036.465765476227	-19303.470834434032	-22580.750492572784	-323.9153890609741	-21388.97668349743	-9690.622483313084	-2606.536376953125	-4713.181012332439	-7827.326792359352	-12915.61140948534	-15328.19656920433	-15409.012600719929	-14076.186940312386	-3843.083050251007	-12929.56099063158	-13961.115904271603	-257.2568846940994	-2078.539709210396	-4935.677891254425	-2194.881704211235	-14346.309948146343	-14161.895296633244	-14369.08368986845	-13726.745310008526	-2885.0985412597656	-2162.017002105713	-2862.8393020629883
-1764.3317516446114	-1588.733813405037	-326.93190574645996	-12846.236105501652	-18852.418263673782	-15002.657524645329	-4499.326824069023	-4611.963292658329	-299.96940529346466	-2225.84033203125	-157.44754076004028	-9964.16054302454	-19256.478798747063	-22497.367671489716	-335.2663010954857	-21318.953218340874	-9664.516002178192	-2593.178985595703	-4715.588957965374	-7795.451430261135	-12855.416098117828	-15272.62632137537	-15352.363914728165	-14044.381960988045	-3837.541082382202	-12877.481826722622	-13874.172627687454	-269.57883751392365	-2000.8120085000992	-4934.713737368584	-2075.890606045723	-14308.864742934704	-14132.903268158436	-14342.310392558575	-13713.8295814991	-2882.442581176758	-2155.150333404541	-2942.7191772460938
-1853.2745941281319	-1665.2448989152908	-204.11702632904053	-12832.845408856869	-18836.246466696262	-14983.28447252512	-4490.338047742844	-4613.865855872631	-303.834149479866	-2224.270950317383	-150.24060916900635	-10010.676109552383	-19245.38556998968	-22446.555330216885	-342.59630197286606	-21284.88290911913	-9641.778369784355	-2592.5088500976562	-4690.258624255657	-7784.126660346985	-12869.873607695103	-15237.57935756445	-15342.682179450989	-14012.49129974842	-3822.7935668230057	-12848.583034694195	-13877.227509379387	-277.4910765886307	-2093.6907836198807	-4924.659518897533	-2204.192895770073	-14286.903845787048	-14116.598651885986	-14293.09915369749	-13663.776012063026	-2881.5187377929688	-2156.1394386291504	-2840.7162170410156
-1807.2738087773323	-1616.1446334123611	-328.57790660858154	-12827.33001255989	-18849.832463681698	-14973.57626336813	-4482.013577580452	-4614.39507240057	-303.34336388111115	-2222.754364013672	-153.80729389190674	-9999.409091472626	-19205.24934643507	-22509.91462379694	-339.91143226623535	-21307.64082312584	-9639.541895508766	-2596.6434326171875	-4677.490453124046	-7776.5715019106865	-12853.173862755299	-15250.060247123241	-15345.106631219387	-14004.046935498714	-3830.6139755249023	-12843.458358228207	-13877.308104455471	-280.99528419971466	-2042.8900153040886	-4917.6958674788475	-2131.22867667675	-14287.677176296711	-14120.927965044975	-14327.560633122921	-13688.336655259132	-2872.4637603759766	-2241.5285835266113	-2839.500457763672
-1744.24590665102	-1460.0521245002747	-315.86705207824707	-12819.201326906681	-18827.933813631535	-14971.28273576498	-4352.207873225212	-4699.091357111931	-319.2441111803055	-2220.17333984375	-443.4142323732376	-9878.276597499847	-19235.536798596382	-22396.98439025879	-217.06970536708832	-21181.218756496906	-9622.503609776497	-2592.7940521240234	-4667.808704316616	-7775.746245741844	-12803.38455826044	-15226.501693069935	-15291.62164735794	-13986.141565203667	-3827.4447088241577	-12886.099381804466	-13747.936148583889	-276.25806534290314	-1858.9235135912895	-4827.285079836845	-1898.0947443842888	-14306.02437788248	-14103.387711703777	-14300.162333965302	-13766.427208185196	-2868.7600631713867	-2155.1670303344727	-2923.9757404327393
-1738.5476635098457	-1557.4871373176575	-352.82567405700684	-12740.236210763454	-18712.262070178986	-14892.064132452011	-4461.561480879784	-4583.2936225533485	-329.60830986499786	-2210.605682373047	-197.81212043762207	-9882.149311840534	-19114.330367803574	-22331.867672085762	-315.8540925383568	-21140.718843758106	-9592.002467930317	-2575.3309631347656	-4678.86414706707	-7731.919464826584	-12750.658370673656	-15160.588146150112	-15239.434244394302	-13954.719379603863	-3806.811101913452	-12783.989905536175	-13758.032154798508	-289.0393019914627	-1979.5991741418839	-4890.815486133099	-2036.2052235007286	-14209.068066298962	-14029.762818396091	-14227.638819694519	-13615.704667150974	-2862.804183959961	-2141.6265907287598	-2925.3279724121094
-1889.2240503430367	-1601.0457335710526	-210.37366008758545	-12757.928131878376	-18724.9416847229	-14904.652158081532	-4322.50819092989	-4686.197884559631	-264.289736866951	-2205.6073455810547	-458.5692769289017	-9894.945092916489	-19136.17794150114	-22245.304871320724	-298.17490804195404	-21087.382850646973	-9564.725446879864	-2582.1448822021484	-4624.275090456009	-7743.768976688385	-12776.264451920986	-15138.78222411871	-15217.901120960712	-13879.843743801117	-3796.1887727975845	-12818.459780573845	-13717.277934253216	-300.616547703743	-2013.0155083537102	-4795.00287437439	-2107.8945504426956	-14197.83685940504	-14000.543973743916	-14204.04509049654	-13647.304016888142	-2851.587959289551	-2146.618293762207	-2812.980936050415
-1883.5258072018623	-1698.4807463884354	-247.33228206634521	-12678.96301573515	-18609.26994127035	-14825.433554768562	-4431.861798584461	-4570.400150001049	-274.6539355516434	-2196.0396881103516	-212.96716499328613	-9898.817807257175	-19014.971510708332	-22180.188153147697	-396.9592952132225	-21046.882937908173	-9534.224305033684	-2564.6817932128906	-4635.330533206463	-7699.942195773125	-12723.538264334202	-15072.868677198887	-15165.713717997074	-13848.421558201313	-3775.555165886879	-12716.350304305553	-13727.373940467834	-313.39778435230255	-2133.6911689043045	-4858.533280670643	-2246.0050295591354	-14100.880547821522	-13926.91908043623	-14131.521576225758	-13496.58147585392	-2845.632080078125	-2133.077854156494	-2814.333168029785
-1917.4672506451607	-1633.8076812028885	-392.00322246551514	-12602.346652030945	-18466.262017905712	-14698.277323901653	-4278.239085435867	-4640.698725402355	-379.63453114032745	-2189.493927001953	-231.7682032585144	-9778.886261045933	-18854.02114009857	-22046.81299495697	-346.36581802368164	-20830.71103465557	-9437.93040984869	-2554.5315704345703	-4577.323980748653	-7633.136404156685	-12582.486880779266	-14951.774921059608	-15029.926871061325	-13719.29687744379	-3765.6440324783325	-12624.091449558735	-13577.340987026691	-334.41090500354767	-2053.9988800287247	-4815.844267308712	-2138.2956414222717	-13982.325928807259	-13817.755098223686	-13990.178080201149	-13436.141295969486	-2819.588966369629	-2113.0870628356934	-2782.1701221466064
-1733.5415747761726	-1451.999207019806	-373.2249240875244	-12604.530024647713	-18525.19184321165	-14721.684131026268	-4273.668974041939	-4629.156973481178	-381.2905284166336	-2184.7058715820312	-515.3575192689896	-9729.361621201038	-18906.90125131607	-22059.781344413757	-287.428741812706	-20861.88292491436	-9463.868957221508	-2555.0740509033203	-4577.190054059029	-7640.806490719318	-12594.611668169498	-14983.654690623283	-15050.747216403484	-13749.931818842888	-3767.7372331619263	-12667.764019012451	-13514.274779856205	-335.90317261219025	-1863.2742049694061	-4743.176817834377	-1876.2538506388664	-14061.368308067322	-13872.740808665752	-14097.06169974804	-13560.824017226696	-2820.238624572754	-2211.617027282715	-2874.2538471221924
-1913.798067867756	-1720.6158782243729	-280.2260046005249	-12582.210321426392	-18423.582441866398	-14701.718861579895	-4399.685938894749	-4537.470592200756	-310.6460543870926	-2176.6666717529297	-249.5535650253296	-9824.837866544724	-18817.61213594675	-21981.547528862953	-437.18044275045395	-20878.007952451706	-9459.747405171394	-2543.3787384033203	-4667.318431079388	-7638.146529138088	-12610.28867071867	-14935.759587824345	-15024.245009720325	-13730.187268853188	-3734.64244222641	-12604.100583910942	-13600.158691227436	-343.5619994401932	-2162.711081624031	-4823.724258244038	-2280.378979563713	-13975.31836694479	-13802.520884275436	-13999.412542760372	-13390.894998252392	-2821.2493591308594	-2112.0376167297363	-2794.6472244262695
-1942.704317867756	-1752.8640662431717	-312.19391536712646	-12449.226170778275	-18242.41059190035	-14570.8560988307	-4432.730044424534	-4391.18948251009	-349.59604370594025	-2155.2840728759766	-290.0720500946045	-9722.580226838589	-18635.791846573353	-21770.45377999544	-483.50472062826157	-20646.953266739845	-9365.776921629906	-2517.806610107422	-4609.682554483414	-7564.6863422989845	-12494.61774623394	-14778.767508804798	-14879.198268294334	-13589.117106974125	-3703.48024892807	-12475.632307469845	-13446.541575551033	-380.818301320076	-2193.6124297380447	-4778.379043340683	-2311.548954844475	-13846.662550330162	-13667.357253789902	-13833.240709245205	-13253.668658792973	-2795.529754638672	-2091.957447052002	-2769.60164642334
-288.27487301826477	-341.9080694913864	-1671.1886038780212	-7966.787855267525	-11912.35511881113	-9409.158804178238	-2986.605835020542	-2759.118907034397	-1729.8244905471802	-1434.4198989868164	-2082.7827314138412	-6143.037554204464	-12171.473389267921	-14011.43850427866	-2051.878328382969	-13284.009176969528	-6014.222065269947	-1663.8913803100586	-2994.6007222533226	-4846.355707406998	-7985.978006601334	-9468.724027514458	-9498.032305240631	-8788.89602804184	-2423.3393800854683	-8108.790593802929	-8578.550895094872	-1516.284386754036	-464.4653893709183	-3155.6100460886955	-462.5152763724327	-9062.887152075768	-8896.905006170273	-9071.397033572197	-8621.460435450077	-1844.2352905273438	-1410.5123138427734	-1789.9085998535156
-262.49078488349915	-310.66139340400696	-1697.0823721885681	-7860.787960529327	-11772.198925316334	-9298.56541198492	-2948.8404918313026	-2730.4492369294167	-1759.4633951187134	-1419.1852493286133	-2123.147311091423	-6061.026323020458	-12029.324958324432	-13845.938504874706	-2032.46611982584	-13105.77480238676	-5941.708531022072	-1646.043357849121	-2957.8759113550186	-4782.823741972446	-7881.220279157162	-9356.6858522892	-9385.102634906769	-8699.233446657658	-2392.6093996167183	-8015.298672616482	-8462.410422205925	-1535.744851231575	-443.25255501270294	-3111.7117948532104	-422.82989382743835	-8963.090475440025	-8793.764556407928	-8956.725460708141	-8523.335521101952	-1824.5968933105469	-1396.9885711669922	-1772.5173950195312
-318.5471336841583	-364.0432013273239	-1704.082326412201	-7870.035160958767	-11726.667619407177	-9285.44411098957	-2954.4299753308296	-2726.189349234104	-1765.8166093826294	-1415.0468826293945	-2119.3691314458847	-6069.057613492012	-11974.11401450634	-13812.797879993916	-2092.0994759202003	-13115.134191513062	-5939.745165407658	-1642.5883255004883	-3026.5886201262474	-4784.560040771961	-7872.728412985802	-9331.614938139915	-9356.563596963882	-8670.661738693714	-2382.4266564249992	-7996.540873408318	-8451.335645854473	-1546.4486018419266	-493.48530209064484	-3120.8010236620903	-496.88922637701035	-8937.324971199036	-8772.50681000948	-8939.288000106812	-8515.773957848549	-1819.8525695800781	-1389.4720764160156	-1770.22265625
-317.18112301826477	-374.15625751018524	-1703.1565146446228	-7833.803704619408	-11731.183268845081	-9278.296041429043	-3019.6499405503273	-2612.837797343731	-1768.7744798660278	-1413.0373001098633	-2123.301216483116	-6040.779914498329	-11989.653099894524	-13800.344755411148	-2098.2026062607765	-13052.954491257668	-5920.251581728458	-1638.3192520141602	-2936.9648456573486	-4772.895520567894	-7870.307082116604	-9311.731948494911	-9352.98556381464	-8647.825866162777	-2392.1771867871284	-7980.322317361832	-8424.933779418468	-1553.5406886339188	-495.36673748493195	-3110.264831185341	-493.6852516531944	-8934.23133546114	-8761.741375684738	-8905.22520005703	-8484.234095990658	-1818.5156860351562	-1390.432144165039	-1764.863021850586
-318.52608609199524	-375.14391696453094	-1714.403859615326	-7812.905462145805	-11685.37859338522	-9251.30788642168	-2928.1295858621597	-2715.653201162815	-1700.6442766189575	-1406.1886367797852	-2145.509287238121	-6031.179251909256	-11941.059329986572	-13745.071327209473	-2106.2413216233253	-13046.009205758572	-5906.668000519276	-1636.064323425293	-2939.6726312041283	-4762.1712428331375	-7839.642663240433	-9304.013347148895	-9321.063843786716	-8624.826286494732	-2376.1009791493416	-7976.557863414288	-8428.69732618332	-1552.1910945177078	-504.4657746553421	-3089.483807861805	-504.3274101614952	-8876.863854110241	-8707.225434720516	-8909.819456100464	-8454.26589924097	-1808.3486328125	-1387.4507293701172	-1763.5255508422852
-234.6284840106964	-306.44433200359344	-1726.900475025177	-7771.022645950317	-11612.198948383331	-9188.641460716724	-2925.38018232584	-2686.7527436614037	-1788.4969491958618	-1402.0383987426758	-2158.3662651777267	-5958.874029457569	-11894.067294299603	-13661.688506126404	-2117.592233657837	-12975.985740602016	-5880.561519384384	-1622.706932067871	-2942.080576837063	-4730.2958807349205	-7779.447351872921	-9248.443099319935	-9264.415157794952	-8593.021307170391	-2370.5590112805367	-7924.478699505329	-8341.75404959917	-1564.513047337532	-426.73807394504547	-3088.5196539759636	-385.3363119959831	-8839.418648898602	-8678.233406245708	-8883.046158790588	-8441.350170731544	-1805.6926727294922	-1380.5840606689453	-1843.4054260253906
-323.5713264942169	-382.95541751384735	-1604.0855956077576	-7757.631949305534	-11596.027151405811	-9169.268408596516	-2916.3914059996605	-2688.6553068757057	-1792.3616933822632	-1400.4690170288086	-2151.159333586693	-6005.389595985413	-11882.974065542221	-13610.876164853573	-2124.9222345352173	-12941.915431380272	-5857.823886990547	-1622.0367965698242	-2916.750243127346	-4718.97111082077	-7793.904861450195	-9213.396135509014	-9254.733422517776	-8561.130645930767	-2355.81149572134	-7895.579907476902	-8344.808931291103	-1572.425286412239	-519.616849064827	-3078.4654355049133	-513.6386017203331	-8817.457751750946	-8661.928789973259	-8833.834919929504	-8391.296601295471	-1804.7688293457031	-1381.5731658935547	-1741.4024658203125
-277.57054114341736	-333.85515201091766	-1728.5464758872986	-7752.116553008556	-11609.613148391247	-9159.560199439526	-2908.066935837269	-2689.1845234036446	-1791.8709077835083	-1398.9524307250977	-2154.726018309593	-5994.122577905655	-11842.83784198761	-13674.235458433628	-2122.2373648285866	-12964.673345386982	-5855.587412714958	-1626.1713790893555	-2903.982071995735	-4711.415952384472	-7777.205116510391	-9225.877025067806	-9257.157874286175	-8552.68628168106	-2363.631904423237	-7890.455231010914	-8344.889526367188	-1575.929494023323	-468.8160807490349	-3071.5017840862274	-440.67438262701035	-8818.231082260609	-8666.258103132248	-8868.296399354935	-8415.857244491577	-1795.713851928711	-1466.9623107910156	-1740.1867065429688
-208.8443958759308	-275.197655916214	-1752.7942433357239	-7665.02275121212	-11472.042754888535	-9078.048068523407	-2887.6148391366005	-2658.083073556423	-1818.135853767395	-1386.8037490844727	-2198.7308448553085	-5876.862798273563	-11751.918863356113	-13496.18850672245	-2098.180025100708	-12797.751366019249	-5808.047985136509	-1604.8589096069336	-2905.355765938759	-4666.763915300369	-7674.689624428749	-9136.404924094677	-9151.48548746109	-8503.35872578621	-2339.8290308117867	-7830.986778318882	-8225.613576710224	-1583.973511815071	-405.52523958683014	-3044.6214027404785	-345.65092945098877	-8739.62197226286	-8575.092956483364	-8768.374585926533	-8343.225256383419	-1786.0542755126953	-1367.060317993164	-1826.0142211914062
-251.78645300865173	-302.6084759235382	-1754.4402441978455	-7646.116658270359	-11469.45695489645	-9048.966807246208	-2870.3015926480293	-2660.514853298664	-1821.5098123550415	-1383.7177810668945	-2195.090597987175	-5912.111346721649	-11700.68941104412	-13508.735459029675	-2102.8251562714577	-12786.438970804214	-5783.073878467083	-1608.323356628418	-2867.257261097431	-4647.883986949921	-7672.447389066219	-9113.838849842548	-9144.228203952312	-8463.023700296879	-2332.901923954487	-7796.963309824467	-8228.749053478241	-1595.3899585008621	-447.60324639081955	-3027.6035328507423	-400.989000082016	-8718.434405624866	-8563.117653369904	-8753.624826490879	-8317.732330143452	-1776.075454711914	-1453.4385681152344	-1722.7955017089844
-307.8428018093109	-355.99028384685516	-1761.4401984214783	-7655.363858699799	-11423.925648987293	-9035.845506250858	-2875.8910761475563	-2656.2549656033516	-1827.8630266189575	-1379.5794143676758	-2191.3124183416367	-5920.142637193203	-11645.478467226028	-13475.594834148884	-2162.458512365818	-12795.798359930515	-5781.110512852669	-1604.8683242797852	-2935.96996986866	-4649.620285749435	-7663.955522894859	-9088.767935693264	-9115.689166009426	-8434.451992332935	-2322.719180762768	-7778.2055106163025	-8217.67427712679	-1606.0937091112137	-497.83599346876144	-3036.692761659622	-475.048332631588	-8692.668901383877	-8541.859906971455	-8736.18736588955	-8310.170766890049	-1771.3311309814453	-1445.9220733642578	-1720.5007629394531
-306.47679114341736	-366.1033400297165	-1760.5143866539001	-7619.132402360439	-11428.441298425198	-9028.69743669033	-2941.111041367054	-2542.9034137129784	-1830.820897102356	-1377.5698318481445	-2195.244503378868	-5891.86493819952	-11661.017552614212	-13463.141709566116	-2168.561642706394	-12733.618659675121	-5761.6169291734695	-1600.599250793457	-2846.346195399761	-4637.955765545368	-7661.5341920256615	-9068.88494604826	-9112.111132860184	-8411.616119801998	-2332.469711124897	-7761.986954569817	-8191.272410690784	-1613.1857959032059	-499.71742886304855	-3026.1565691828728	-471.84435790777206	-8689.57526564598	-8531.094472646713	-8702.124565839767	-8278.630905032158	-1769.9942474365234	-1446.8821411132812	-1715.141128540039
-353.8225395679474	-416.1912649869919	-1647.3008513450623	-7603.749556183815	-11369.0506259799	-9011.417490839958	-2857.915156841278	-2645.1896010041237	-1763.1814794540405	-1372.2377548217773	-2213.8858894109726	-5893.531293690205	-11652.560006260872	-13344.508987784386	-2179.2852277755737	-12703.915460169315	-5750.269822239876	-1594.2097396850586	-2861.8221520781517	-4634.78664624691	-7647.569518089294	-9048.685455143452	-9077.764961063862	-8397.06090438366	-2308.5730947852135	-7763.347177088261	-8194.955362379551	-1608.331994175911	-559.6172343492508	-3012.3391972780228	-555.4507355093956	-8631.43445378542	-8472.249218523502	-8672.257342457771	-8224.102065086365	-1768.8821716308594	-1358.5115814208984	-1715.019416809082
-3069.948702812195	-2634.1634788513184	-1827.2779335975647	-7661.3899611234665	-11183.750447392464	-8780.293594658375	-2634.0449103713036	-2877.188248217106	-1950.6790496110916	-1404.4396209716797	-2255.8315045833588	-5996.795230448246	-11290.820030450821	-13295.946569859982	-2228.804044663906	-12598.384387075901	-5723.787593245506	-1603.481086730957	-2756.538135945797	-4652.666561901569	-7707.260016322136	-9068.736939370632	-9154.706133365631	-8250.043076217175	-2299.9784193634987	-7552.673763036728	-8366.020626306534	-1614.1216506958008	-3481.641479551792	-2826.324826538563	-3675.3219846487045	-8567.00626385212	-8440.100671768188	-8429.359018564224	-8071.546430051327	-1736.392677307129	-1338.1663467884064	-1730.1153411865234
-307.8217542171478	-367.0909994840622	-1771.7617316246033	-7598.234159886837	-11382.636622965336	-9001.709281682968	-2849.5906866788864	-2645.7188175320625	-1762.6906938552856	-1370.7211685180664	-2217.452574133873	-5882.264275610447	-11612.42378270626	-13407.868281364441	-2176.600358068943	-12726.673374176025	-5748.033347964287	-1598.3443222045898	-2849.053980946541	-4627.231487810612	-7630.86977314949	-9061.166344702244	-9080.18941283226	-8388.616540133953	-2316.39350348711	-7758.2225006222725	-8195.035957455635	-1611.836201786995	-508.8164660334587	-3005.375545859337	-482.48651641607285	-8632.207784295082	-8476.578531682491	-8706.718821883202	-8248.66270828247	-1759.8271942138672	-1443.9007263183594	-1713.8036575317383
