-6047.6883934140205	-17374.534612178802	-18417.861597180367	-31201.734446823597	-69779.2570078373	-18197.7976821661	-81428.49752175808	-106063.91132384539	-3822.872552037239	-78536.620726645	-23372.702526450157	-20119.488282442093	-21351.97542220354	-2984.0131492614746	-24246.253530919552	-20255.228469491005	-22786.44379043579	-6603.142937898636	-19522.71171027422	-76887.05980360508	-18528.414589881897	-33361.15634226799	-4582.112128853798	-3446.5948333740234	-16693.526693046093	-60167.41167032719	-20699.737384796143	-16422.34257465601	-92618.58963096142	-4261.133528470993	-47309.43687283993	-50892.48156017065	-20683.104534327984	-25040.33153653145	-63659.79557824135	-22028.56871598959	-3414.826657652855	-20488.21241080761	-90824.94574379921	-88788.82177841663	-77876.4237176776	-77615.55454844236	-65945.74007290602	-87105.30054169893	-72710.04083555937	-21226.70680898428	-13827.951848983765	-21798.030550539494	-10505.962714016438	-3209.6977128386497	-12340.270502448082	-3708.130821764469
-6197.626446485519	-17257.89269131422	-18284.44680774212	-27185.714769482613	-69368.34189814329	-18112.442788362503	-80857.45539349318	-105632.01612347364	-3885.6646953225136	-78021.1431003809	-23280.656778752804	-20028.5760435462	-21232.06217610836	-2633.089532971382	-24168.686638236046	-20182.006309330463	-22638.114757478237	-6666.461890101433	-19472.83623200655	-76648.23394083977	-20740.721088826656	-33117.09898817539	-2503.6938632130623	-3287.4391649365425	-16555.907873392105	-59930.37079578638	-20614.629530012608	-16352.789478421211	-92016.4419555068	-4210.953243732452	-46889.9962002635	-50601.13938385248	-20672.246267557144	-24889.835879325867	-63277.409667789936	-21982.75443869829	-2999.8858872652054	-20221.79623055458	-90399.56198090315	-88382.44228047132	-77638.13243567944	-77396.31818151474	-65714.83355760574	-86586.42521941662	-72210.28807395697	-21179.515697717667	-13755.987928390503	-21801.56570148468	-10476.664585888386	-3271.720107972622	-12235.61591720581	-3753.857290625572
-6033.754639685154	-17509.368535757065	-18094.83630079031	-27329.192273139954	-68992.86840367317	-18192.60944658518	-80316.86352753639	-105553.18091577291	-3851.147505939007	-77562.82518088818	-23404.445141375065	-20068.282271683216	-21290.562989473343	-2728.1252480745316	-24105.75556510687	-20089.70667695999	-22776.14264702797	-1890.5616136789322	-19432.14725315571	-76374.67833477259	-20880.38426655531	-33106.517497718334	-5065.454517066479	-4333.998828947544	-21342.494585812092	-59629.88424295187	-20321.411139547825	-16133.542780816555	-91736.91805958748	-4150.682366192341	-46802.73167830706	-50419.45411658287	-20655.00374698639	-24843.991076886654	-63243.20164746046	-21847.191089868546	-3002.7055987119675	-20245.36010682583	-89874.44520050287	-87972.14452159405	-77169.75019812584	-77060.7225137353	-65500.85935771465	-86190.43863654137	-72068.3520436883	-21051.970975100994	-13759.094984769821	-21870.61174827814	-10479.336254656315	-3336.354306101799	-12264.351558685303	-3872.628032743931
-6729.8307047486305	-16986.74055594206	-17985.2672855258	-30407.925859749317	-68184.46337920427	-17874.412230670452	-79243.78023266792	-103975.07168120146	-4183.792202413082	-76881.66620773077	-24118.74789571762	-20663.983622312546	-21211.395915806293	-3274.8490591049194	-24034.062168598175	-19888.66250050068	-22344.693790376186	-7107.233227133751	-19176.31873434782	-75295.31387221813	-14509.406476199627	-32814.23859035969	-5400.868531525135	-4695.327809989452	-15986.881046056747	-59023.37480890751	-20131.723978459835	-15901.98494642973	-90578.41623014212	-3265.9083213806152	-46473.1144348979	-49939.10190600157	-20343.55868202448	-25032.071959793568	-62479.36135917902	-21862.01267749071	-3721.439794421196	-19962.269613027573	-88916.35017579794	-87057.43864232302	-75993.29081457853	-75886.15358698368	-64559.60819631815	-85236.11127889156	-71265.19714099169	-20697.015463531017	-13589.694334030151	-21323.04581719637	-10539.681022405624	-3433.608472406864	-12089.003273367882	-4162.538695156574
-4052.459695160389	-16949.448289871216	-17925.063776016235	-30311.736691355705	-68018.82276797295	-17895.452229499817	-79033.95639520884	-103644.73921519518	-4204.053143978119	-76618.09135305882	-22762.444599330425	-19619.820742428303	-20878.766527354717	-3267.935905456543	-23824.575876414776	-19783.68264877796	-22377.48173904419	-5438.022473692894	-19101.340482652187	-75164.80498087406	-16450.576221823692	-32769.80105423927	-5478.730812370777	-4775.02753084898	-17773.401518166065	-58888.591063559055	-20105.03857433796	-15873.553898334503	-90443.5688226819	-3248.5661516189575	-46287.41666328907	-49722.5683003664	-20285.058029711246	-24402.02344739437	-62197.89836347103	-21556.55455327034	-3655.526482462883	-19971.800077795982	-88518.70228928328	-86867.5541908741	-75770.48829078674	-75642.21020174026	-64409.667217969894	-84878.21897017956	-71075.67906939983	-20646.880219340324	-13570.977853775024	-21193.722212672234	-10311.079414904118	-3414.890943944454	-12071.8686927557	-4217.169389128685
-6742.889283359051	-16846.818776130676	-17993.896870672703	-30311.58392035961	-67946.55678546429	-17825.416041970253	-78893.94911414385	-103417.54438525438	-4188.674963891506	-76440.36081522703	-22736.55277454853	-19573.827769577503	-20849.786424338818	-3295.435592651367	-23840.547498345375	-19815.47986316681	-22383.596498429775	-7201.667681336403	-19087.459819674492	-75119.89121681452	-16529.53210157156	-32671.479884386063	-3280.6990141272545	-4501.1808995604515	-15970.287469506264	-58858.66820847988	-20046.941374361515	-15932.25605559349	-90242.65007197857	-3178.1030015945435	-46161.66634064913	-49682.792902469635	-20277.209558546543	-24301.97459065914	-62066.132792413235	-21559.680635750294	-3670.2465277910233	-19826.363670945168	-88392.39708453417	-86818.01061272621	-75812.99691164494	-75698.59022516012	-64386.16293978691	-84865.6672771573	-70927.31362080574	-20634.723037540913	-13536.010301589966	-21177.339583814144	-10273.411411821842	-3408.503901898861	-11986.315233588219	-4186.845447003841
-7002.360317885876	-16864.083399951458	-17847.102435290813	-30220.227601349354	-67614.08556675911	-17733.41444027424	-78613.37432307005	-103138.01718384027	-4341.224659860134	-76253.80729866028	-23929.722437500954	-20487.816233575344	-21035.20269471407	-3378.36727809906	-23778.176370620728	-19725.39371740818	-22155.458921432495	-7264.217642426491	-19027.072232544422	-74704.61925548315	-14375.46429914236	-32541.971498131752	-5587.55099439621	-4887.824139714241	-15841.541744589806	-58538.11843407154	-19974.81224888563	-15778.84702605009	-89879.46619695425	-3332.4471397399902	-46126.44855213165	-49575.16412270069	-20179.56239372492	-24804.325647592545	-61960.47139185667	-21665.014586806297	-3835.8445452451706	-19769.38648957014	-88157.82678961754	-86391.61842679977	-75385.33040869236	-75275.89615994692	-64041.183279812336	-84577.29137188196	-70678.798982203	-20527.891607940197	-13498.425619125366	-21138.39906334877	-10469.73139166832	-3565.647845327854	-11997.081203818321	-4041.814638733864
-6811.060087621212	-16906.681985974312	-17989.879091620445	-26863.941501677036	-68004.8012253046	-17762.47936195135	-79378.43602257967	-103426.95484900475	-4350.634740531445	-76490.24202781916	-24045.720861136913	-20602.586748838425	-21140.75270342827	-3242.482336997986	-23832.42879831791	-19831.274396538734	-22173.84563601017	-7045.057437360287	-19142.60198354721	-75050.72757858038	-20502.000143826008	-32438.08972299099	-2938.4569377303123	-3716.33483928442	-16112.335285544395	-58710.06137359142	-20265.806909024715	-16083.660721063614	-90239.0758447051	-4445.506705760956	-45957.7733117342	-49644.55638080835	-20207.657045006752	-24996.43695241213	-62081.570369422436	-21850.433633983135	-3719.2203179597855	-19836.70578724146	-88755.04811292887	-86693.62926644087	-76048.22313666344	-75868.69602006674	-64356.05834466219	-84933.4564601779	-70814.9835703969	-20737.340063035488	-13440.711652755737	-21449.178656697273	-10513.990907669067	-3676.0568197369576	-12028.876142978668	-4159.6011028289795
-6647.188280820847	-17158.157830417156	-17800.268584668636	-27007.419005334377	-67629.32773083448	-17842.646020174026	-78837.84415662289	-103348.11964130402	-4316.117551147938	-76031.92410832644	-24169.509223759174	-20642.29297697544	-21199.25351679325	-3337.5180521011353	-23769.497725188732	-19738.974764168262	-22311.873525559902	-2269.157160937786	-19101.91300469637	-74777.1719725132	-20641.66332155466	-32427.50823253393	-5500.217591583729	-4762.894503295422	-20898.921997964382	-58409.57482075691	-19972.588518559933	-15864.414023458958	-89959.55194878578	-4385.235828220844	-45870.508789777756	-49462.87111353874	-20190.414524435997	-24950.592149972916	-62047.36234909296	-21714.87028515339	-3722.0400294065475	-19860.269663512707	-88229.93133252859	-86283.33150756359	-75579.84089910984	-75533.10035228729	-64142.0841447711	-84537.46987730265	-70673.04754012823	-20609.795340418816	-13443.818709135056	-21518.224703490734	-10516.662576436996	-3740.6910178661346	-12057.61178445816	-4278.371844947338
-4133.68907803297	-16869.38971990347	-17929.67558211088	-26767.752333283424	-67839.16061407328	-17783.519360780716	-79168.61218512058	-103096.62238299847	-4370.895682096481	-76226.6671731472	-22689.417564749718	-19558.42386895418	-20808.123314976692	-3235.5691833496094	-23622.94250613451	-19726.294544816017	-22206.633584678173	-5375.84668391943	-19067.623731851578	-74920.21868723631	-22443.169889450073	-32393.652186870575	-3016.3192185759544	-3796.0345601439476	-17898.855757653713	-58575.27762824297	-20239.12150490284	-16055.229672968388	-90104.22843724489	-4428.164535999298	-45772.07554012537	-49428.02277517319	-20149.15639269352	-24366.388440012932	-61800.10737371445	-21544.975509762764	-3653.3070060014725	-19846.23625200987	-88357.4002264142	-86503.74481499195	-75825.42061287165	-75624.75263482332	-64206.117366313934	-84575.5641514659	-70625.46549880505	-20687.204818844795	-13421.99517250061	-21319.855052173138	-10285.38930016756	-3657.3392912745476	-12011.741562366486	-4214.23179680109
-3969.817271232605	-17120.865564346313	-17740.065075159073	-26911.229836940765	-67463.68711960316	-17863.68601900339	-78628.0203191638	-103017.78717529774	-4336.378492712975	-75768.34925365448	-22813.20592737198	-19598.130097091198	-20866.624128341675	-3330.604898452759	-23560.011433005333	-19633.994912445545	-22344.661474227905	-599.9464074969292	-19026.934753000736	-74646.66308116913	-22582.833067178726	-32383.070696413517	-5578.079872429371	-4842.594224154949	-22685.4424700737	-58274.79107540846	-19945.903114438057	-15835.982975363731	-89824.70454132557	-4367.893658459187	-45684.811018168926	-49246.337507903576	-20131.913872122765	-24320.54363757372	-61765.89935338497	-21409.412160933018	-3656.1267174482346	-19869.800128281116	-87832.28344601393	-86093.44705611467	-75357.03837531805	-75289.15696704388	-63992.143166422844	-84179.57756859064	-70483.52946853638	-20559.660096228123	-13425.102228879929	-21388.9010989666	-10288.06096893549	-3721.9734894037247	-12040.477203845978	-4333.002538919449
-6660.246859431267	-17018.236050605774	-17808.89816981554	-26911.07706594467	-67391.4211370945	-17793.649831473827	-78488.01303809881	-102790.59234535694	-4321.000312626362	-75590.6187158227	-22787.314102590084	-19552.1371242404	-20837.644025325775	-3358.104585647583	-23575.983054935932	-19665.792126834393	-22350.77623361349	-2363.591615140438	-19013.05409002304	-74601.74931710958	-22661.788946926594	-32284.749526560307	-3380.0480741858482	-4568.747592866421	-20882.3284214139	-58244.868220329285	-19887.805914461613	-15894.685132622719	-89623.78579062223	-4297.4305084347725	-45559.060695528984	-49206.56211000681	-20124.06540095806	-24220.49478083849	-61634.133782327175	-21412.53824341297	-3670.846762776375	-19724.3637214303	-87705.97824126482	-86043.90347796679	-75399.54699617624	-75345.53699046373	-63968.63888823986	-84167.02587556839	-70335.16401994228	-20547.50291442871	-13390.13467669487	-21372.51847010851	-10250.392965853214	-3715.5864473581314	-11954.923744678497	-4302.678596794605
-7032.315222322941	-16836.47781741619	-17783.901984393597	-26402.434813797474	-67448.88844299316	-17646.39042878151	-78378.6578258872	-102522.7399365902	-4442.512180924416	-75702.390781641	-22544.291958153248	-19421.156435906887	-20683.285846352577	-3393.075881958008	-23606.153285562992	-19654.709697127342	-22123.98739939928	-7215.631032586098	-18970.1367380023	-74533.70061653852	-20184.558041870594	-32272.636603355408	-3162.438762485981	-3950.143231213093	-15910.389823973179	-58280.50035858154	-20062.660982072353	-15909.089782774448	-89355.00890922546	-3347.9216933250427	-45648.07231658697	-49216.859287798405	-20044.8996707201	-24213.223587095737	-61487.47185879946	-21453.288430690765	-3823.675169825554	-19701.460882544518	-87873.95887464285	-86037.14845621586	-75380.46442729235	-75185.36301708221	-63834.81501251459	-84114.63078069687	-70153.15236622095	-20531.720886528492	-13379.389305114746	-21133.33955872059	-10212.568119823933	-3556.925202548504	-11921.145229816437	-4332.329498291016
-6868.443415522575	-17087.953661859035	-17594.291477441788	-26545.912317454815	-67073.41494852304	-17726.557087004185	-77838.06595993042	-102443.90472888947	-4407.994991540909	-75244.07286214828	-22668.08032077551	-19460.862664043903	-20741.78665971756	-3488.111597061157	-23543.222212433815	-19562.41006475687	-22262.015288949013	-2439.730756163597	-18929.44775915146	-74260.14501047134	-20324.221219599247	-32262.05511289835	-5724.199416339397	-4996.702895224094	-20696.976536393166	-57980.01380574703	-19769.44259160757	-15689.843085169792	-89075.48501330614	-3287.650815784931	-45560.80779463053	-49035.17402052879	-20027.657150149345	-24167.378784656525	-61453.26383846998	-21317.72508186102	-3826.494881272316	-19725.024758815765	-87348.84209424257	-85626.85069733858	-74912.08218973875	-74849.76734930277	-63620.8408126235	-83718.64419782162	-70011.21633595228	-20404.17616391182	-13382.496361494064	-21202.38560551405	-10215.239788591862	-3621.559400677681	-11949.880871295929	-4451.100240409374
-7083.589700758457	-16784.02482998371	-17851.71424138546	-26676.243243277073	-67434.42341285944	-17621.481571555138	-78748.0301129818	-102589.90035164356	-4508.067197978497	-75862.38311874866	-23856.695402920246	-20426.419360101223	-20964.559482336044	-3346.0005559921265	-23576.54300034046	-19668.005613446236	-21984.61076706648	-7202.041852653027	-18993.355481743813	-74460.0329618454	-20368.05796676874	-32165.822630763054	-3125.139400601387	-3908.8311690092087	-15966.995984077454	-58224.804998755455	-20108.895179450512	-15960.522800683975	-89540.12581151724	-4512.045524120331	-45611.10742896795	-49280.61859750748	-20043.66075670719	-24768.690640211105	-61562.680402100086	-21653.43554329872	-3833.62506878376	-19643.822663784027	-87996.52472674847	-86027.80905091763	-75440.26273077726	-75258.43859302998	-63837.633428156376	-84274.6365531683	-70228.58541160822	-20568.216207444668	-13349.442937850952	-21264.531902849674	-10444.041276931763	-3808.0961926579475	-11936.954073429108	-4038.877046406269
-6919.717893958092	-17035.500674426556	-17662.10373443365	-26819.720746934414	-67058.94991838932	-17701.648229777813	-78207.43824702501	-102511.06514394283	-4473.55000859499	-75404.06519925594	-23980.483765542507	-20466.12558823824	-21023.060295701027	-3441.036271095276	-23513.611927211285	-19575.705981075764	-22122.63865661621	-2426.141576230526	-18952.66650289297	-74186.47735577822	-20507.721144497395	-32155.241140305996	-5686.9000544548035	-4955.39083302021	-20753.58269649744	-57924.318445920944	-19815.67678898573	-15741.276103079319	-89260.60191559792	-4451.774646580219	-45523.84290701151	-49098.933330237865	-20026.418236136436	-24722.845837771893	-61528.47238177061	-21517.872194468975	-3836.444780230522	-19667.386540055275	-87471.40794634819	-85617.51129204035	-74971.88049322367	-74922.84292525053	-63623.659228265285	-83878.64997029305	-70086.64938133955	-20440.671484827995	-13352.54999423027	-21333.577949643135	-10446.712945699692	-3872.7303907871246	-11965.6897149086	-4157.647788524628
-4242.34688436985	-16998.208408355713	-17601.900224924088	-26723.531578540802	-66893.309307158	-17722.688228607178	-77997.61440956593	-102180.73267793655	-4493.810950160027	-75140.49034458399	-22624.18046915531	-19421.962708353996	-20690.43090724945	-3434.1231174468994	-23304.125635027885	-19470.726129353046	-22155.426605284214	-756.930822789669	-18877.688251197338	-74055.96846443415	-22448.89089012146	-32110.80360418558	-5764.762335300446	-5035.090553879738	-22540.103168606758	-57789.53470057249	-19788.991384863853	-15712.845054984093	-89125.7545081377	-4434.432476818562	-45338.14513540268	-48882.3997246027	-19967.917583823204	-24092.797325372696	-61247.00938606262	-21212.414070248604	-3770.531468272209	-19676.917004823685	-87073.76005983353	-85427.62684059143	-74749.07796943188	-74678.89954000711	-63473.71824991703	-83520.75766158104	-69897.1313097477	-20390.536240637302	-13333.833513975143	-21204.254345119	-10218.111338198185	-3854.0128623247147	-11948.555134296417	-4212.278482496738
-7546.34528529644	-16383.79039657116	-17584.75706642866	-29806.421800732613	-66018.28323149681	-17257.67783600092	-77045.70398181677	-100201.41185814142	-4892.91244918108	-74228.29844135046	-22056.469594538212	-18994.684397876263	-20206.135441839695	-3640.3243255615234	-22975.13025224209	-19208.49593579769	-21604.552951931953	-7644.037010192871	-18519.118999242783	-72771.47055029869	-19670.67099380493	-31516.44719874859	-3592.898189365864	-4383.42693310976	-15641.00749528408	-56984.42214477062	-19653.541874825954	-15670.359765052795	-87639.05667358637	-4642.17813372612	-44665.877294778824	-48139.87182688713	-19597.687580049038	-23641.19600892067	-60142.92793560028	-20899.206714212894	-4171.68219435215	-19333.726902365685	-85891.46256256104	-84117.3787804246	-73744.67285043001	-73516.19089794159	-62453.19955712557	-82465.50052523613	-68767.4090513587	-20119.063304901123	-13091.396886825562	-20647.280965924263	-10003.261404812336	-4091.0622529387474	-11698.379343390465	-4731.278302848339
-7382.473478496075	-16635.266241014004	-17395.146559476852	-29949.899304389954	-65642.80973702669	-17337.844494223595	-76505.11211585999	-100122.5766504407	-4858.395259797573	-73769.98052185774	-22180.257957160473	-19034.39062601328	-20264.636255204678	-3735.360040664673	-22912.19917911291	-19116.19630342722	-21742.580841481686	-2868.1367337703705	-18478.43002039194	-72497.91494423151	-19810.334171533585	-31505.86570829153	-6154.65884321928	-5429.986597120762	-20427.594207704067	-56683.93559193611	-19360.32348436117	-15451.11306744814	-87359.53277766705	-4581.907256186008	-44578.61277282238	-47958.18655961752	-19580.445059478283	-23595.351206481457	-60108.719915270805	-20763.64336538315	-4174.501905798912	-19357.290778636932	-85366.34578216076	-83707.08102154732	-73276.29061287642	-73180.59523016214	-62239.22535723448	-82069.51394236088	-68625.47302109003	-19991.51858228445	-13094.50394320488	-20716.327012717724	-10005.933073580265	-4155.6964510679245	-11727.114984869957	-4850.049044966698
-7754.541841387749	-16453.50800782442	-17370.15037405491	-29441.257052242756	-65700.27704292536	-17190.585091531277	-76395.75690364838	-99854.72424167395	-4979.907128095627	-73881.75258767605	-21937.235812723637	-18903.409937679768	-20110.27807623148	-3770.3313369750977	-22942.36940973997	-19105.11387372017	-21515.792007267475	-7720.17615121603	-18435.5126683712	-72429.86624366045	-17333.103266477585	-31493.75278508663	-5937.049531519413	-4811.382235467434	-15455.655610263348	-56719.56773018837	-19535.178551971912	-15465.517717599869	-87090.75589627028	-3632.3984410762787	-44667.62439388037	-47968.483737409115	-19501.279329240322	-23588.080012738705	-59962.05799174309	-20804.393552660942	-4327.330312848091	-19334.38793975115	-85534.32641553879	-83700.32599979639	-73257.20804399252	-73020.42125678062	-62105.40148150921	-82017.11884748936	-68443.4613673687	-19975.73655438423	-13083.758571624756	-20477.148101329803	-9968.108227550983	-3997.035206258297	-11693.336470007896	-4879.699946463108
-4841.981943368912	-16621.25383388996	-17192.898675382137	-25934.032398045063	-65304.16060984135	-17322.525787949562	-76074.07726866007	-99917.87628000975	-4936.56558316946	-73432.23343342543	-22114.104034245014	-18989.471359968185	-20173.703112125397	-3356.936737179756	-22818.660664498806	-19011.17692887783	-21588.137049138546	-1167.8104783296585	-18442.435205101967	-72304.00284552574	-21943.684790730476	-31360.129524052143	-6274.272375822067	-5544.677559971809	-22093.08943670988	-56476.81757247448	-19333.31282955408	-15322.857813954353	-86958.30385291576	-4602.190121471882	-44284.922422885895	-47706.61978119612	-19577.435263872147	-23544.904406011105	-59858.09957587719	-20714.703005611897	-3744.8410900831223	-19236.31100523472	-85067.2672240138	-83350.2451017499	-72995.49071002007	-72904.97883981466	-62031.82312011719	-81563.19031310081	-68274.08570808172	-19956.48465281725	-13057.507574796677	-20736.244792521	-10014.302948534489	-4224.10588824749	-11708.013858795166	-4926.099455952644
-7671.899417459965	-16624.92528229952	-17185.151673197746	-26040.750197827816	-65145.14139455557	-17158.81888103485	-75989.82082760334	-99227.7722017765	-5112.2324768304825	-73032.01048827171	-21987.99714076519	-18881.719292342663	-20098.135677218437	-3833.0003299713135	-22677.80496633053	-18955.426137387753	-21482.97174245119	-2882.1000850200653	-18361.10693871975	-71911.72434395552	-23465.36011183262	-31107.022427260876	-6036.398591578007	-4878.948928773403	-20367.696562170982	-56105.76774203777	-19376.04309207201	-15427.946794629097	-86471.89161491394	-4751.725947916508	-44065.01874876022	-47492.25294494629	-19348.13517165184	-23506.600202918053	-59530.05898165703	-20657.25116032362	-4327.930547833443	-19232.387990236282	-84847.90757226944	-82926.21886503696	-72843.75812852383	-72667.36802208424	-61687.87742996216	-81318.47744590044	-67851.31176650524	-19888.51643127203	-12937.88294672966	-20672.32698762417	-9945.089781582355	-4304.117751717567	-11661.944981098175	-4995.533096253872
-5455.415584504604	-16270.043128550053	-16898.330959260464	-25612.259130239487	-63940.61993700266	-16972.56236153841	-74595.05789774656	-97712.81500554085	-5401.535628378391	-71901.33236086369	-22879.168116629124	-19563.48206526041	-20082.393639445305	-3966.32954120636	-22482.40282458067	-18660.4450160861	-21123.86792767048	-1546.4060255885124	-18112.200956642628	-70706.49648326635	-21704.963845729828	-30681.12025886774	-6709.035450339317	-5973.573234319687	-21649.51684886217	-55256.50815027952	-18984.49020856619	-15053.729056596756	-85180.93774211407	-4836.743583500385	-43352.699534356594	-46750.03677815199	-19112.846041321754	-23651.505479097366	-58662.26027750969	-20582.38220089674	-4464.175520777702	-18851.220561921597	-83422.75335603952	-81661.43208771944	-71405.58141100407	-71377.35667836666	-60673.04790717363	-79910.2215538621	-66878.78120452166	-19514.30901813507	-12742.231299161911	-20383.857747733593	-10051.62927031517	-4628.442600011826	-11501.274084568024	-5331.843268156052
-5468.474163115025	-16130.12134873867	-16906.960544407368	-25515.91719084978	-63702.71334326267	-16923.56617283821	-74245.22677922249	-97155.28770959377	-5406.418389856815	-71460.02696835995	-21496.972995460033	-18473.326212525368	-19720.78414797783	-3986.9160747528076	-22288.88815432787	-18587.26237875223	-21162.770635724068	-1640.8404797911644	-18023.3420419693	-70531.07382786274	-23725.08947110176	-30538.361552894115	-4588.865932941437	-5779.426323890686	-21632.923272311687	-55091.801549851894	-18899.70760446787	-15084.000165760517	-84845.17158395052	-4748.9382637143135	-43041.25144010782	-46493.727774620056	-19046.49691784382	-22921.40810996294	-58249.031710743904	-20280.050159156322	-4412.98225414753	-18715.31461983919	-82898.80026477575	-81422.00405812263	-71225.28750807047	-71189.7933165431	-60499.602650642395	-79539.77755212784	-66540.89768433571	-19452.016592144966	-12688.547266721725	-20238.151514351368	-9785.359659731388	-4603.338029503822	-11398.58604478836	-5356.150020003319
-5676.670719206333	-16199.838959991932	-16692.353852033615	-25150.752442359924	-63384.70715469122	-16856.47342836857	-73595.2797010541	-96808.6000931263	-5493.413068771362	-71113.48111468554	-21377.73921364546	-18382.051752328873	-19624.926782369614	-4116.923086166382	-22256.127311825752	-18483.88031667471	-21074.00969105959	-1716.9796208143234	-17939.735711097717	-70189.4695212245	-21387.521743774414	-30515.66713923216	-6933.017275094986	-6207.38162624836	-21447.571387290955	-54826.94713526964	-18781.344281613827	-14879.15811830759	-84296.87080663443	-3739.158571064472	-43042.998539209366	-46322.33968514204	-18950.088667035103	-22868.292113780975	-58068.16176688671	-20185.23699760437	-4568.630372643471	-18715.975657224655	-82541.6641177535	-81004.95127749443	-70737.82270163298	-70694.02367538214	-60151.804575026035	-79091.39587438107	-66216.9500003457	-19308.689841628075	-12680.90895152092	-20068.01864975691	-9750.206482470036	-4509.310982823372	-11393.543171405792	-5504.571663618088
-5727.9451976418495	-16147.385972559452	-16760.16610902548	-25424.560871839523	-63370.242124557495	-16831.564571142197	-73964.65198814869	-96875.76050817966	-5558.968085825443	-71273.4734517932	-22690.142658412457	-19387.31467652321	-19906.20041835308	-4069.8477602005005	-22226.517026603222	-18497.176232993603	-20934.633058726788	-1703.3904408812523	-17962.95445483923	-70115.80186653137	-21571.02166867256	-30408.853166639805	-6895.717913210392	-6166.069564044476	-21504.17754739523	-54771.251775443554	-18827.578478991985	-14930.591136217117	-84481.9877089262	-4903.28240185976	-43006.03365159035	-46386.09899485111	-18948.849753022194	-23423.759166896343	-58143.37031018734	-20385.384110212326	-4578.580271601677	-18658.337438464165	-82664.22996985912	-80995.6118721962	-70797.6210051179	-70767.0992513299	-60154.62299066782	-79251.4016468525	-66292.38304573298	-19345.18516254425	-12650.962584257126	-20199.210993885994	-9981.679639577866	-4760.481972932816	-11409.352015018463	-5211.119211733341
-8315.402727246284	-16521.175997674465	-17303.142354428768	-24174.358358561993	-64319.358473181725	-16830.75225877762	-74710.82519316673	-97654.59598731995	-5113.726334691048	-72536.60628348589	-21553.503414154053	-18461.75174933672	-19589.523525714874	-4043.7324714660645	-23000.762131631374	-18707.789547920227	-21605.20539265871	-8123.857697248459	-18116.695392906666	-71015.0364485383	-13000.718208312988	-30852.534516990185	-6657.6727667450905	-5926.102508485317	-15683.944649338722	-55453.89261883497	-19034.33620250225	-15270.163763225079	-85381.51361936331	-4985.341237187386	-43071.34426510334	-46632.04868859053	-19050.885720729828	-23082.89370393753	-58624.57511007786	-20352.62224715948	-4784.312547683716	-19249.52893167734	-83713.88624060154	-81751.85154229403	-72045.07973819971	-71900.45428568125	-60712.206856667995	-79986.36757785082	-66929.4382815361	-20134.310780406	-13012.972318172455	-20959.58829444647	-9664.129303514957	-4534.870742797852	-11851.03322839737	-5313.793327987194
-8587.93234038353	-16398.518841683865	-17164.977504193783	-23986.66010016203	-63748.98066073656	-16689.754468381405	-74080.41928356886	-96817.54148995876	-5271.1587921381	-71908.7473744154	-21364.477955937386	-18285.584360599518	-19413.33030462265	-4147.250690460205	-22744.876333653927	-18544.52076482773	-21415.97052371502	-8280.842112541199	-17967.448891103268	-70424.34183180332	-12866.776031255722	-30580.26742476225	-6844.355229616165	-6118.598838210106	-15538.60534787178	-54968.636243999004	-18877.424472928047	-15147.02584284544	-84682.56358617544	-5051.880055546761	-42724.67838233709	-46268.11090528965	-18886.889432430267	-22855.147391736507	-58105.68514275551	-20155.624156475067	-4898.71729850769	-19056.64580821991	-82955.36285442114	-81086.03132677078	-71437.11933231354	-71290.19685864449	-60193.78194016218	-79327.54767084122	-66343.04012274742	-19965.186924815178	-12921.70360326767	-20774.94154059887	-9594.179672777653	-4666.910115718842	-11759.111158847809	-5193.069271564484
-6190.7007821798325	-15747.1515391469	-16493.20893406868	-28554.739429295063	-61954.101943194866	-16467.76083558798	-72262.32585698366	-94487.27201467752	-5943.813337028027	-69639.38877439499	-20889.916850030422	-17955.57971429825	-19147.77637785673	-4364.1715297698975	-21625.10427850485	-18037.66655534506	-20554.575243592262	-2145.385598421097	-17488.7179723382	-68427.23945498466	-20873.63469570875	-29759.47773462534	-7363.476701974869	-6640.665328145027	-21178.189058601856	-53530.86892145872	-18372.225174367428	-14640.428100585938	-82580.91857099533	-5033.4150114655495	-42060.80351740122	-45245.352224230766	-18502.87657636404	-22296.264535605907	-56723.617843687534	-19631.1552811265	-4916.637397170067	-18348.241677045822	-80559.16780567169	-79085.18160170317	-69102.03112477064	-69024.85155624151	-58770.18911963701	-77442.26561892033	-64831.206685483456	-18896.032260000706	-12392.916533231735	-19581.960056960583	-9540.899767458439	-5043.448033213615	-11170.77728497982	-5903.520468175411
