-20205.778470814228	-18970.43871062994	-67980.80639195442	-19231.01057511568	-20246.430514872074	-24694.740419626236	-25163.11493051052	-2979.1756690740585	-12429.056999206543	-17192.360161483288	-24547.237104713917	-21047.983647942543	-25575.99494946003	-22069.438323557377	-2253.228199005127	-23647.64798617363	-20081.705555915833	-12025.319137573242	-52952.3112385869	-24677.551573455334	-19690.549962699413	-1318.684594631195	-21307.301018476486	-67023.09776973724	-5434.674140274525	-37702.256247997284	-23559.733276724815	-59397.46621799469	-75663.66819876432	-38406.03004986048	-98118.74087870121	-2858.7457704544067	-47014.408394515514	-51738.47878795862	-11992.899459838867	-20099.79848021269	-72192.58933371305	-21526.870718479156	-97481.767611444	-24424.1038082242	-61540.284771978855	-61466.344819664955	-61213.20940607786	-70064.41436749697	-54186.0841037035	-66281.14288133383	-12994.437253952026	-64817.982903540134	-10309.55299282074	-12330.562604904175	-2705.1501044631004
-20086.55628746748	-18821.345660030842	-68026.88292813301	-19473.13037097454	-20225.217862725258	-24677.964900791645	-25396.053665995598	-2705.446757555008	-12416.041744232178	-18248.05785727501	-24593.886056125164	-21079.102840960026	-25546.99632304907	-22011.552408456802	-2123.6403312683105	-23725.117031514645	-20076.43481218815	-12049.078094482422	-52945.978070914745	-24670.158151626587	-19934.408836603165	-6146.378829777241	-17323.748297333717	-67083.99251669645	-5426.402650654316	-37919.62661510706	-23834.82869374752	-59595.8667884469	-75751.76743656397	-38473.50342273712	-98493.60395103693	-2605.4454444646835	-47060.118547439575	-51788.06346720457	-12257.552730560303	-20113.58493435383	-72447.59817558527	-21388.01907712221	-97502.07789599895	-24776.33089464903	-61619.19389396906	-61599.35485070944	-61297.36276680231	-70297.47843617201	-54259.687636077404	-66367.38258218765	-12994.645462036133	-64933.43258500099	-10267.036536216736	-12229.1764087677	-2639.9189888834953
-20202.81696742773	-18971.117305278778	-67782.41116964817	-19158.470019221306	-20236.51323491335	-24621.943885922432	-24899.599613130093	-3020.7024663686752	-12469.265144348145	-17357.99719297886	-23129.086483180523	-19925.46107620001	-24577.765284478664	-21501.103602409363	-2311.4580574035645	-23463.047943115234	-20006.362262785435	-12027.790069580078	-52751.42545247078	-24690.64147180319	-19603.990472257137	-6103.992510974407	-22533.678243517876	-67053.76154625416	-1370.225372672081	-37621.25840938091	-23674.70112925768	-59394.69274932146	-75640.51896107197	-38207.901159107685	-98378.89094299078	-2902.6616640090942	-47029.97842717171	-51695.8215264678	-12090.002215862274	-20084.841488540173	-72233.63667052984	-21561.09246492386	-97103.12349867821	-24218.80048662424	-61427.73063015938	-61385.14949095249	-61160.21398741007	-70185.44455337524	-54086.15443509817	-66200.00155377388	-12978.124294281006	-64663.870979607105	-10295.12815952301	-12382.177402496338	-2633.5374584794044
-20051.970518052578	-18841.418227791786	-67811.35880839825	-19158.80871850252	-20163.62764465809	-24549.29134887457	-25065.456313848495	-2992.3277050852776	-12401.336688995361	-17143.91013264656	-23203.15912604332	-19988.84946155548	-24572.376074135303	-21501.4911608696	-2114.138339996338	-23459.608478665352	-19970.988071501255	-11954.375396728516	-52863.843306064606	-24643.690771639347	-19632.967893064022	-1588.8893613219261	-20789.660980463028	-66920.86388462782	-5571.034867286682	-37537.58617955446	-23501.512762844563	-59305.53968691826	-75528.48718339205	-38316.98466330767	-97782.1993919015	-2899.2425523996353	-46927.03688955307	-51654.04474276304	-12190.533195495605	-20123.224925339222	-72051.13193958998	-21519.99328625202	-97322.52820569277	-24306.49307656288	-61327.00710576773	-61286.70376098156	-61058.52600103617	-69828.2492569685	-54105.2547621727	-66155.04716169834	-12973.016019821167	-64702.075173556805	-10727.585914611816	-12264.49277305603	-2610.8557654619217
-19957.210648179054	-18661.1782720685	-68076.82933354378	-19210.147435724735	-20333.07355839014	-24754.92173564434	-24960.604107558727	-2963.0958966612816	-12510.765258789062	-17063.742387592793	-23178.8316218853	-19925.5053460598	-24649.338967978954	-21517.753115832806	-2291.8013496398926	-23906.217385590076	-20051.026549696922	-12429.752433776855	-52837.428328573704	-25016.429400503635	-19609.405501961708	-6343.53024071455	-16780.36011892557	-66990.34308630228	-5557.57662653923	-37599.38682693243	-23638.35308378935	-59484.29471820593	-75771.6873485446	-38398.45132064819	-98470.72314757109	-2843.476520061493	-46908.49455308914	-51687.168319404125	-12207.029052734375	-20639.093817293644	-72304.55505937338	-21988.850239098072	-97444.79497343302	-24193.709119975567	-61239.477014184	-61310.43147867918	-61209.811801075935	-70308.80031728745	-54112.64550989866	-66278.42205679417	-13286.084177136421	-64699.39594501257	-10664.335248947144	-13059.339904785156	-2516.0278893709183
-21447.680862128735	-20468.108821988106	-68018.7873082161	-19154.23103147745	-20285.467616558075	-24738.420032441616	-25131.840865790844	-2963.140258550644	-12510.480499267578	-17198.878276705742	-23203.695374786854	-19898.324752271175	-24599.31278693676	-21539.446230888367	-2324.5869483947754	-23489.45070654154	-19990.35799229145	-12049.879108428955	-52852.862368524075	-25068.040625154972	-19708.323794543743	-6262.58407998085	-16798.862684071064	-66966.05854910612	-5483.793543338776	-37464.76475429535	-23573.05661225319	-59511.94870096445	-75797.44680774212	-38335.77910846472	-98517.02164304256	-2875.3575477600098	-46835.52509987354	-51613.46382921934	-12019.027179718018	-20048.08083564043	-72332.89735347033	-22098.025189876556	-97399.82036185265	-24258.129377663136	-61356.12841016054	-61397.91792732477	-61169.99745094776	-70224.31985759735	-54151.076790452	-66304.63457560539	-13273.921684145927	-64789.753646314144	-10296.975823402405	-13132.889499664307	-2665.0315623283386
-20161.74972343445	-18938.639171481133	-67831.77781313658	-19138.820086836815	-20220.94756448269	-24701.308052241802	-24962.44441407919	-3011.18516176939	-12385.883491516113	-17195.642548918724	-24436.66353881359	-20928.58812713623	-25316.25334048271	-21997.54584079981	-2336.8225898742676	-23632.970258295536	-20073.304493546486	-11965.916969299316	-52778.19968879223	-24557.385578215122	-19700.919479250908	-5772.889098346233	-18251.320910453796	-66778.39204972982	-5191.721209585667	-43258.88228273392	-22950.278367459774	-59324.20416814089	-75537.8074940443	-38337.91604667902	-97890.81571245193	-2921.9230557084084	-46642.458121299744	-51424.57151275873	-11994.700963020325	-19985.671626865864	-72132.4737342596	-21393.295743584633	-97040.20294547081	-24298.236790776253	-61364.59885185957	-61295.352756142616	-61194.943610429764	-70047.7979413867	-54027.00109624863	-66063.02780723572	-12990.492597699165	-64484.56075024605	-10359.829035758972	-12259.346656799316	-2697.5388265252113
-20190.920924961567	-18900.049185693264	-67752.91500937939	-19208.742495715618	-21515.843640983105	-26039.243971705437	-25103.538266062737	-3043.734875202179	-12407.085426330566	-17208.706767320633	-23277.689757347107	-20028.931201934814	-24652.3603875041	-21489.860752224922	-2338.2398948669434	-23366.11896365881	-19961.12419050932	-11985.629554748535	-52637.29207599163	-24662.03323751688	-19581.180221796036	-1535.1223798394203	-21583.835874438286	-66796.10621660948	-5457.373515665531	-37775.75697231293	-23487.22146743536	-59214.665683448315	-75483.03452885151	-38216.99067437649	-97745.19682109356	-2906.463030934334	-46793.48102194071	-51492.93559443951	-11967.8510055542	-20077.77836674452	-71947.36618381739	-21490.38820695877	-97248.03639882803	-24347.700381040573	-61285.83198899031	-61226.19616574049	-61024.64811992645	-69919.15381425619	-54018.41950798035	-66142.0547682643	-12974.64384651184	-64611.2052180171	-10260.734377861023	-12314.592527389526	-2779.3978692889214
-20007.941770672798	-18809.61868864298	-67662.3302295804	-19066.618230223656	-20138.144694268703	-24555.858981490135	-24864.785797417164	-3024.337197780609	-12358.163181304932	-17147.192520081997	-23092.585560142994	-19869.45394074917	-24312.634465157986	-21429.59867811203	-2197.7327308654785	-23444.930750787258	-19962.58700913191	-11894.97322845459	-52689.73175626993	-24523.524776399136	-19643.337409615517	-6043.093865036964	-17733.680872440338	-66676.1581646204	-5328.081936597824	-43094.212214291096	-22892.05785357952	-59232.27763706446	-75402.62647867203	-38248.87066012621	-97554.27422565222	-2962.419837653637	-46555.0866163373	-51340.13746756315	-12192.334698677063	-20009.098071992397	-71991.01634013653	-21386.418311357498	-96880.96353971958	-24180.626059114933	-61151.32118564844	-61115.71169745922	-61040.26020538807	-69811.63283085823	-53946.17175471783	-65936.93208760023	-12969.071363568306	-64368.65302026272	-10777.861957550049	-12193.276824951172	-2603.2444875240326
-20146.892177581787	-18868.249646544456	-67603.88643056154	-19116.552007436752	-21490.36069059372	-26045.811604321003	-24902.867749631405	-3075.7443678975105	-12363.911918640137	-17211.98915475607	-23167.11619144678	-19909.535681128502	-24392.618778526783	-21417.968269467354	-2421.834285736084	-23351.441235780716	-19952.723128139973	-11926.22738647461	-52463.18052619696	-24541.86724227667	-19591.54973834753	-5989.326883554459	-18527.855766415596	-66551.40049660206	-5214.420584976673	-43332.38300704956	-22877.76655817032	-59141.40363359451	-75357.17382413149	-38148.87667119503	-97517.27165484428	-2969.6403161883354	-46421.53074872494	-51179.02831923962	-11969.652508735657	-19963.651513397694	-71887.25058436394	-21356.813232064247	-96806.47173285484	-24221.833363592625	-61110.14606887102	-61055.20410221815	-61006.382324278355	-69902.53738814592	-53859.336500525475	-65923.93969416618	-12970.69919025898	-64277.783064723015	-10311.010420799255	-12243.376579284668	-2771.7865913510323
-19921.272890925407	-18678.80869436264	-67544.22871863842	-19354.59550154209	-20087.443264067173	-24509.232359588146	-25199.744138538837	-2898.912605524063	-12319.4419631958	-18139.01242107153	-24388.953679025173	-20903.684343397617	-25368.093287229538	-21836.02337604761	-2405.7010612487793	-23503.66100859642	-19900.17675471306	-11942.932136535645	-52533.028460264206	-24447.77292972803	-19775.319505751133	-6411.5045046806335	-17103.5726121068	-66581.71716630459	-5618.77912157774	-37554.73718225956	-23644.473226964474	-59149.7683237195	-75122.82699596882	-38108.4081915617	-97584.95591944456	-2755.601656794548	-46688.205368340015	-51426.33232110739	-11961.806327819824	-19927.116054534912	-71893.61722391844	-21194.01736354828	-96764.89868837595	-24585.44580489397	-61056.990555644035	-61048.345513403416	-60818.86084830761	-69829.10346370935	-53841.99925929308	-65846.70522296429	-12915.87947845459	-64330.67137312889	-10641.980976104736	-12137.44895362854	-2604.7977315187454
-19987.251874923706	-18651.61672347784	-67427.28901803493	-19088.34350168705	-20106.56870985031	-24516.49934589863	-24875.60253173113	-3122.3970260620117	-12355.657127380371	-16954.556652486324	-23025.970837950706	-19836.665382385254	-24525.467465162277	-21383.081555366516	-2354.6978797912598	-23776.583142995834	-19949.801186025143	-12305.763793945312	-52434.27413421869	-24533.68596738577	-19465.974240720272	-1773.9826726913452	-20682.707526803017	-66452.12853866816	-5786.716529726982	-37286.90909212828	-23385.025902688503	-58871.235194683075	-74973.06849765778	-38100.12075942755	-97471.34356123209	-3012.1236411333084	-46590.22811728716	-51309.49745899439	-12089.287612915039	-20524.45451617241	-71561.45794081688	-21275.26128154993	-96646.25969654322	-24125.793949127197	-60963.88010275364	-60946.798104047775	-60691.881877839565	-69464.9498347044	-53706.46861129999	-65772.0065780878	-12890.986908078194	-64252.14525026083	-10195.11918926239	-12221.241941452026	-2892.481741607189
-19943.223127543926	-18619.817184329033	-67278.26043921709	-18996.153013408184	-20081.085759460926	-24523.066978514194	-24674.932015299797	-3154.4065187573433	-12312.483619689941	-16957.83903992176	-22915.39727205038	-19717.26986157894	-24265.72585618496	-21311.189072608948	-2438.2922706604004	-23761.90541511774	-19941.400123655796	-12246.361625671387	-52260.16258442402	-24413.519972145557	-19476.343757271767	-6228.1871764063835	-17626.727418780327	-66207.42281866074	-5543.763599038124	-42843.53512686491	-22775.570993423462	-58797.97314482927	-74847.20779293776	-38032.00675624609	-97243.41839498281	-3075.30092638731	-46218.27784407139	-50995.5901837945	-12091.089116096497	-20410.327662825584	-71501.34234136343	-21141.686306655407	-96204.69503057003	-23999.92693167925	-60788.19418263435	-60775.80604052544	-60673.61608219147	-69448.33340859413	-53547.38560384512	-65553.8915039897	-12887.042251825333	-63918.72309696674	-10245.395232200623	-12150.025993347168	-2884.8704636693
-19680.610947668552	-18481.876283705235	-67286.47119438648	-19217.02538585663	-20006.65539318323	-24386.04461556673	-25028.50439763069	-2993.090494096279	-12334.543678283691	-18059.322036623955	-22987.26973873377	-19733.775625765324	-24400.366034328938	-21248.27467638254	-2484.729579925537	-23181.60715228319	-19706.051840126514	-11943.156837463379	-52210.81318932772	-24739.82429087162	-19678.896051704884	-6743.0487568974495	-16473.71564567089	-66132.62343621254	-5861.400784134865	-37177.11443448067	-23505.99778622389	-58843.165085196495	-74789.13653278351	-38032.15660274029	-97290.88920480013	-2834.1406421661377	-46381.83151239157	-51077.77322244644	-11891.168716430664	-19780.09282398224	-71477.4218954444	-21708.621779561043	-96311.79839169979	-24314.80443572998	-60663.10951119661	-60656.228115558624	-60461.7136105299	-69429.34801197052	-53480.175365149975	-65543.70316678286	-13161.399688720703	-63937.84732288122	-10107.757954597473	-12926.133686065674	-2874.2694064974785
-19873.86099678278	-18666.802717506886	-66710.91991382837	-18846.06568711996	-19895.383827626705	-24197.283984839916	-24522.21702116728	-3301.1357909440994	-12283.329494476318	-17108.249370217323	-22776.38216871023	-19629.754862189293	-24166.170354425907	-21162.630523502827	-2326.1067390441895	-23142.42216670513	-19710.358705580235	-11853.581527709961	-51980.083382189274	-24321.80710655451	-19309.751763105392	-6512.259025096893	-22212.51761251688	-66059.35653829575	-1731.1006531715393	-37019.45438981056	-23342.073466598988	-58499.00001680851	-74542.75566327572	-37650.350323200226	-96908.50830048323	-3197.134698867798	-46334.30433768034	-50905.27621507645	-12128.649882793427	-19828.54670792818	-71152.7519339323	-21270.889067351818	-95645.10797017813	-23852.47799050808	-60510.17140263319	-60474.9345241189	-60222.296293616295	-69060.42999118567	-53278.25958383083	-65182.6845446229	-12778.272525787354	-63747.17174863815	-10156.387909889221	-12188.825298309326	-2892.9078012108803
-19782.062630295753	-18485.88416713476	-67174.78566128016	-18969.94496023655	-20074.747021317482	-24475.710905313492	-24680.88013225794	-3230.3771852254868	-12352.549919128418	-16862.444593667984	-24170.205286085606	-20688.933318436146	-25241.362913250923	-21747.227199614048	-2445.5398902893066	-23773.63111668825	-19865.7404769063	-12326.487632751465	-52154.554190814495	-24681.455837070942	-19372.748862445354	-6481.591988146305	-16976.839525938034	-66098.1719634533	-5782.091180026531	-37162.2528758049	-23363.94593501091	-58680.52851676941	-74809.10506612062	-37929.945871293545	-97336.88199186325	-3097.452772974968	-46300.19196856022	-50981.05705320835	-12048.042984008789	-20359.37259155512	-71365.12771689892	-21705.524273753166	-96146.01885068417	-23944.997355520725	-60535.19545286894	-60579.857570528984	-60426.577512323856	-69419.95086562634	-53385.580000162125	-65387.20076727867	-13107.653642773628	-63898.60444402695	-10107.562077522278	-12932.057632446289	-2869.692571103573
-21193.216508984566	-20166.917257130146	-66932.66931939125	-19156.012023866177	-19899.975517213345	-24314.489582657814	-25083.468497991562	-3042.1783244013786	-12245.757331848145	-18036.344801187515	-22892.551165163517	-19665.185484051704	-24267.53962188959	-21171.35972291231	-2539.956340789795	-23215.829486370087	-19707.603827416897	-11843.503467559814	-52030.42539584637	-24355.518548309803	-19649.662076354027	-6785.856422007084	-16497.481685578823	-65986.46339803934	-5897.038427829742	-37004.76795375347	-23404.469381392002	-58651.19128316641	-74457.98675405979	-37739.82668894529	-96983.85709744692	-2940.8605551719666	-46191.05563789606	-50923.64650195837	-11870.192607879639	-19760.75910884142	-71290.82812511921	-21051.582877397537	-95884.4161618948	-24351.556203484535	-60597.23728239536	-60616.28524643183	-60257.71896994114	-69145.15847122669	-53400.81504744291	-65363.78143852949	-12800.266639590263	-63855.19142115116	-10160.187747001648	-12101.677885055542	-2941.1330416202545
-19628.254677534103	-18356.863684296608	-67005.33807772398	-18897.74310362339	-19991.944151103497	-24330.261834561825	-24583.221515595913	-3243.529221236706	-12324.829608917236	-16813.994564831257	-22826.12730741501	-19629.799132049084	-24237.744037926197	-21179.28003692627	-2306.4500312805176	-23585.591609179974	-19755.022992491722	-12255.543891906738	-52066.0862582922	-24647.595035254955	-19315.166792809963	-6751.796754837036	-16459.199487924576	-65995.93807834387	-5918.451907038689	-36997.58280736208	-23305.725421130657	-58588.60198569298	-74673.92405074835	-37840.900484740734	-97000.34050506353	-3137.9495549201965	-46212.820463597775	-50896.62300801277	-12245.676719665527	-20382.799036681652	-71223.67032277584	-21698.64684152603	-95986.77944493294	-23827.386623859406	-60321.91778665781	-60400.21651184559	-60271.89410728216	-69183.78575509787	-53304.750658631325	-65261.105047643185	-13086.232408642769	-63782.69671404362	-10525.594999313354	-12865.987800598145	-2775.398232102394
-19767.205084443092	-18415.494642198086	-66946.89427870512	-18947.676880836487	-21344.160147428513	-25820.214457392693	-24621.303467810154	-3294.936391353607	-12330.578346252441	-16878.79119950533	-22900.657938718796	-19669.880872428417	-24317.728351294994	-21167.649628281593	-2530.551586151123	-23492.10209417343	-19745.159111499786	-12286.798049926758	-51839.53502821922	-24665.93750113249	-19263.379121541977	-6698.02977335453	-17253.374381899834	-65871.18041032553	-5804.790555417538	-37235.753600120544	-23291.434125721455	-58497.727982223034	-74628.47139620781	-37740.906495809555	-96963.3379342556	-3145.170033454895	-46079.26459598541	-50735.513859689236	-12022.994529724121	-20337.35247808695	-71119.90456700325	-21669.04176223278	-95912.2876380682	-23868.593928337097	-60280.74266988039	-60339.70891660452	-60238.01622617245	-69274.69031238556	-53217.91540443897	-65248.11265420914	-13087.860235333443	-63691.826758503914	-10058.743462562561	-12916.08755493164	-2943.9403359293938
-19592.316920280457	-18374.494106590748	-66472.73746281862	-19042.191169440746	-19746.31385678053	-24084.57245850563	-24822.361546576023	-3179.3459300994873	-12133.506313323975	-17889.264598309994	-24036.249364554882	-20607.978129386902	-24956.49835717678	-21497.550297141075	-2420.3497428894043	-23183.035232186317	-19604.17319750786	-11768.723594665527	-51761.6863899827	-24078.93856447935	-19481.080796599388	-6819.77101880312	-16782.411981105804	-65587.31215834618	-5979.654402077198	-36952.93316268921	-23311.845564305782	-58254.07559120655	-74025.06369817257	-37550.85735565424	-96114.57327693701	-3050.0746916532516	-45992.53127884865	-50635.787009716034	-12000.453994750977	-19670.82127392292	-70812.7324873209	-20903.81396597624	-95306.88315987587	-24219.12330877781	-60139.43132811785	-60138.130546569824	-59880.943154513836	-68704.08890151978	-53034.10440802574	-64829.388213813305	-12716.027709960938	-63413.97214215994	-10503.240726470947	-11944.096849441528	-2864.1680742502213
-19708.577600240707	-18524.265751838684	-66228.26570433378	-18727.53081768751	-19757.60922896862	-24028.551443636417	-24325.907493710518	-3494.6016389131546	-12186.729713439941	-16999.203934013844	-22571.44979161024	-19454.336364626884	-23987.267318606377	-20987.101491093636	-2608.167469024658	-22920.966143786907	-19534.100648105145	-11747.435569763184	-51567.133771538734	-24099.421884655952	-19150.66243225336	-6777.384700000286	-21992.341927289963	-65557.08118790388	-1923.477124094963	-36654.56495696306	-23151.71799981594	-58052.90155208111	-73913.81522268057	-37285.2550920248	-95999.86026889086	-3347.2909111976624	-45962.39115858078	-50543.54506897926	-11832.903480052948	-19642.077828109264	-70598.77098226547	-21076.887353777885	-94907.92876255512	-23661.59290075302	-59947.96806430817	-59923.92518681288	-59743.79437512159	-68592.05501872301	-52860.57120704651	-64662.00718539953	-12699.50654220581	-63144.41053676605	-10531.332349777222	-12097.097843170166	-2857.7865438461304
-19731.267327189445	-18433.125064492226	-66414.29366379976	-19092.124946653843	-21098.529853105545	-25574.5250813365	-24860.443498790264	-3230.7531002163887	-12139.25505065918	-17954.061232984066	-24110.77999585867	-20648.059869766235	-25036.482670545578	-21485.9198884964	-2644.4512977600098	-23089.545717179775	-19594.309316515923	-11799.977752685547	-51535.135159909725	-24097.281030356884	-19429.293125331402	-6766.004037320614	-17576.586875081062	-65462.554490327835	-5865.993050456047	-37191.103955447674	-23297.55426889658	-58163.20158773661	-73979.61104363203	-37450.86336672306	-96077.57070612907	-3057.29517018795	-45858.975411236286	-50474.6778613925	-11777.77180480957	-19625.374715328217	-70708.96673154831	-20874.208886682987	-95232.39135301113	-24260.3306132555	-60098.25621134043	-60077.622951328754	-59847.06527340412	-68794.99345880747	-52947.26915383339	-64816.39582037926	-12717.655536651611	-63323.102186620235	-10036.389189720154	-11994.196603775024	-3032.710178077221
-19470.87716037035	-18326.65474653244	-66168.9034023881	-18662.501257896423	-19686.738638043404	-23978.160233318806	-24418.1830701828	-3547.252730190754	-12161.62328338623	-16753.876518070698	-22587.91647285223	-19406.950218737125	-24017.76973068714	-20967.68751257658	-2628.9661293029785	-22783.512330532074	-19415.319026649	-11745.189338684082	-51445.80428671837	-24378.383347451687	-19140.798468649387	-2323.62103587389	-20136.107735812664	-65077.32368129492	-6230.547554254532	-36357.94004780054	-22898.274706542492	-57749.07178223133	-73603.27399718761	-37407.132393956184	-95445.64348995686	-3381.9140030145645	-45640.44726997614	-50237.64323180914	-11665.16311264038	-19510.011589229107	-70141.52831697464	-21557.270023345947	-94833.47257864475	-23596.25485318899	-59666.64116168022	-59613.00311768055	-59439.64255601168	-68071.2693811059	-52598.67698150873	-64440.14645677805	-12961.339712142944	-62905.69841045141	-10011.534161567688	-12834.167778015137	-3198.8708648085594
-19527.598277151585	-18184.692602276802	-66088.66767245531	-18971.725952625275	-19689.25492197275	-24051.78045552969	-24632.507764458656	-3309.4152510762215	-12087.826751708984	-17699.911118149757	-23859.06107646227	-20455.794050216675	-24909.589748203754	-21379.140691637993	-2660.909282684326	-23500.0098965168	-19582.986312031746	-12120.111991882324	-51332.11721813679	-23968.933760225773	-19314.087144255638	-7004.864330172539	-16675.458527445793	-65118.57681238651	-6195.336064517498	-36702.25607526302	-23195.358704149723	-57819.77109897137	-73469.6450124383	-37333.99345177412	-95803.7174462676	-3162.9557803869247	-45655.72250658274	-50291.23972594738	-11899.20841217041	-20072.050864756107	-70323.0584885478	-20659.081961274147	-94630.61465072632	-24038.424181342125	-59776.30432510376	-59798.22488963604	-59514.299031317234	-68340.78947925568	-52635.318257153034	-64446.34763020277	-12633.998598217964	-62964.042218863964	-9970.774001121521	-11900.846017837524	-3145.7940503954887
-19426.84841299057	-18294.855207383633	-66019.87482357025	-18570.310769617558	-19661.25568765402	-23984.727865934372	-24217.51255375147	-3579.2622228860855	-12118.4497756958	-16757.158905506134	-22477.342906951904	-19287.554697930813	-23758.028121709824	-20895.79502981901	-2712.560520172119	-22768.83460265398	-19406.91796427965	-11685.787170410156	-51271.692736923695	-24258.217352211475	-19151.167985200882	-6777.825539588928	-17080.127627789974	-64832.6179612875	-5987.594623565674	-41914.566082537174	-22288.81979727745	-57675.80973237753	-73477.4132924676	-37339.01839077473	-95217.71832370758	-3445.091288268566	-45268.49699676037	-49923.73595660925	-11666.964615821838	-19395.884735882282	-70081.41271752119	-21423.695048451424	-94391.90791267157	-23470.387835741043	-59490.955241560936	-59442.01105415821	-59421.37676036358	-68054.65295499563	-52439.59397405386	-64222.03138267994	-12957.395055890083	-62572.276257157326	-10061.81020450592	-12762.951829910278	-3191.2595868706703
-20983.482721686363	-20011.69571995735	-65815.10152739286	-18601.48789590597	-19580.058762073517	-23906.60520040989	-24473.14717054367	-3596.3405604958534	-12072.836936950684	-16730.89928263426	-22493.19789928198	-19338.360077023506	-23884.943318247795	-20890.77255910635	-2684.1928901672363	-22817.73466461897	-19416.87101393938	-11645.535968780518	-51265.41649323702	-23994.07760488987	-19111.56449329853	-2366.4287009835243	-20159.873775720596	-64931.16364312172	-6266.1851979494095	-36185.593567073345	-22796.746301710606	-57557.097980201244	-73272.1242184639	-37114.80248016119	-95138.61138260365	-3488.6339160203934	-45449.67139548063	-50083.51651132107	-11644.187004089355	-19490.677874088287	-69954.93454664946	-20900.23112118244	-94406.09034883976	-23633.006620943546	-59600.76893287897	-59573.06024855375	-59235.64791542292	-67787.07984036207	-52519.31666380167	-64260.224728524685	-12600.206663012505	-62823.04250872135	-10063.963953971863	-12009.711977005005	-3265.7344999313354
-19533.429582357407	-18348.971646904945	-65326.22203207016	-18487.328342199326	-19499.28269189596	-23749.34061330557	-24046.18351840973	-3761.8829274773598	-12028.514373779297	-16797.906140089035	-23562.823455810547	-20217.76433700323	-24579.291263878345	-21216.575574874878	-2761.9060096740723	-22788.379874885082	-19348.81457531452	-11644.170768737793	-50884.259633779526	-23764.44832122326	-18914.005792737007	-6915.446447432041	-22188.821334302425	-64664.91006505489	-2147.991677582264	-36217.43100583553	-22877.310851037502	-57249.13535064459	-72951.2329402566	-36816.749642670155	-94866.01911318302	-3601.2671641111374	-45354.08857405186	-49837.43380278349	-11673.917411327362	-19362.35660237074	-69659.34363979101	-20793.56138843298	-93609.15263980627	-23412.88113629818	-59243.68650299311	-59193.35127866268	-58960.560086369514	-67703.2055670619	-52133.50569730997	-63770.78589588404	-12521.076007843018	-62343.61903578043	-9974.559178352356	-11969.815570831299	-3211.451225578785
-20939.453974306583	-19979.896180808544	-65666.07294857502	-18509.297407627106	-19554.57581168413	-23913.172833025455	-24272.47665411234	-3628.350053191185	-12029.663429260254	-16734.181670069695	-22382.624333381653	-19218.964556217194	-23625.201709270477	-20818.88007634878	-2767.787281036377	-22803.056936740875	-19408.469951570034	-11586.133800506592	-51091.304943442345	-23873.91160964966	-19121.934009850025	-6820.633204698563	-17103.893667697906	-64686.4579231143	-6023.232267260551	-41742.21960180998	-22187.291392445564	-57483.83593034744	-73146.26351374388	-37046.68847697973	-94910.68621635437	-3551.811201274395	-45077.72112226486	-49769.60923612118	-11645.988507270813	-19376.551020741463	-69894.818947196	-20766.656146287918	-93964.52568286657	-23507.139603495598	-59425.083012759686	-59402.068185031414	-59217.38211977482	-67770.4634142518	-52360.2336563468	-64042.109654426575	-12596.262006759644	-62489.620355427265	-10114.239996910095	-11938.496028900146	-3258.1232219934464
-19379.621629595757	-18219.95116406679	-65156.774448513985	-18415.126485586166	-19416.479821681976	-23603.8915425539	-23948.524901747704	-3775.034963488579	-12000.794063568115	-16749.456111252308	-22218.74547713995	-19158.63015061617	-23575.67238855362	-20648.6284121871	-2622.816150665283	-22600.340367376804	-19238.097090899944	-11573.227027893066	-50795.79170125723	-23730.587519407272	-18856.423723101616	-7185.651214122772	-21671.181296288967	-64562.67617994547	-2284.3524045944214	-36052.76093739271	-22819.09033715725	-57157.20881956816	-72816.05192488432	-36727.704256117344	-94529.4776263833	-3641.763946056366	-45266.71706908941	-49752.99975758791	-11871.5511469841	-19385.783047497272	-69517.88624566793	-20786.683956205845	-93449.91323405504	-23295.27040463686	-59030.40883678198	-59013.710219979286	-58805.87668132782	-67467.04045653343	-52052.67635577917	-63644.69017624855	-12499.654773712158	-62227.7113057971	-10392.592100143433	-11903.745738983154	-3117.156886577606
-19518.572036504745	-18278.58212196827	-65098.330649495125	-18465.060262799263	-20768.695818006992	-25093.84416538477	-23986.606853961945	-3826.44213360548	-12006.54280090332	-16814.25274592638	-22293.276108443737	-19198.711890995502	-23655.656701922417	-20636.998003542423	-2846.9177055358887	-22506.850852370262	-19228.23320990801	-11604.481185913086	-50569.240471184254	-23748.929985284805	-18804.63605183363	-7131.884232640266	-22465.356190264225	-64437.91851192713	-2170.6910529732704	-36290.93173015118	-22804.799041748047	-57066.33481609821	-72770.59927034378	-36627.710267186165	-94492.47505557537	-3648.9844245910645	-45133.16120147705	-49591.890609264374	-11648.868957042694	-19340.33648890257	-69414.12048989534	-20757.078876912594	-93375.4214271903	-23336.47770911455	-58989.23372000456	-58953.20262473822	-58771.998800218105	-67557.94501382113	-51965.84110158682	-63631.6977828145	-12501.282600402832	-62136.8413502574	-9925.74056339264	-11953.84549331665	-3285.698990404606
