-95216.69271636009	-92150.50701534748	-26710.24772286415	-26782.17970818281	-85971.55218613148	-85663.06919038296	-88496.82735037804	-79069.85717833042	-28261.34109890461	-91407.34725761414	-71895.19540566206	-2150.037815093994	-2152.709659576416	-2503.046154022217	-2168.4369163513184	-1510.6723078489304	-2050.7119131088257	-2124.217646598816	-55728.72632598877	-26496.081817924976	-25950.50391280651	-25235.457746505737	-28490.6655485034	-28354.492246329784	-89755.72446864843	-26331.780514657497	-26294.266572475433	-82365.72453123331
-95351.82863289118	-92204.60334908962	-25938.68791371584	-27649.42686575651	-86061.41655170918	-85678.63044542074	-88551.43211698532	-79078.53320622444	-28254.20220041275	-89567.77818876505	-71238.33475202322	-2106.105251312256	-2106.208095550537	-2467.4999504089355	-2135.6719932556152	-1475.1309031248093	-2011.209418296814	-2082.65304851532	-53465.65074455738	-26914.209226191044	-26139.180909216404	-25043.6583019495	-28514.36705607176	-28384.56601333618	-89918.63629388809	-26291.13447779417	-26253.238261520863	-82446.0322958231
-95100.3377841115	-91998.33502364159	-25871.33634954691	-26765.231029510498	-85789.02127504349	-85528.9511795044	-88323.43510389328	-78943.6725359559	-27800.576814234257	-89636.13261890411	-72043.14242601395	-1478.1249504089355	-1410.1930599212646	-1079.6552255153656	-1158.1842173337936	-2067.1374574899673	-2188.488550186157	-2198.7117443084717	-53664.20784807205	-26418.55028629303	-25911.170307040215	-25161.695461571217	-29115.53054136038	-28992.111100137234	-89702.36162662506	-26301.18952715397	-26237.61382830143	-82176.10208201408
-95014.06803363562	-91896.66960459948	-25831.453082978725	-26703.054294109344	-85809.09463000298	-85491.8743172884	-88297.69374388456	-78912.84309697151	-27776.91711717844	-89635.90064454079	-71160.55579298735	-2199.655776977539	-2192.1304092407227	-2513.5156860351562	-2392.850986480713	-2200.8129568099976	-1533.7254309654236	-1528.978925228119	-53567.219031870365	-26438.993057966232	-25775.106622993946	-25251.763327360153	-28425.309185802937	-28291.90425169468	-89684.33285993338	-26628.795553207397	-26975.030679285526	-82226.4727627039
-94998.15498191118	-91860.6209641099	-25756.744845211506	-27546.49182242155	-85731.6167883873	-85358.68251299858	-88216.45508760214	-78769.30676805973	-28142.114294290543	-89663.655002594	-71085.82823985815	-2207.423686981201	-2207.3995094299316	-2568.561267852783	-2236.6998329162598	-1575.4801996946335	-2113.0273580551147	-2184.983973503113	-53570.89832961559	-26802.376172602177	-25869.507752478123	-25114.2814950943	-28407.983972728252	-28279.393096923828	-89577.10697758198	-26204.222876369953	-26137.520378649235	-82116.94992661476
-94691.80235260725	-91603.1546509862	-25856.154160141945	-26652.172911942005	-85440.13145411015	-85176.16054058075	-87950.94986915588	-78664.18958759308	-27705.180535376072	-88752.71822881699	-72198.77610874176	-1606.9510650634766	-1531.2852725982666	-1190.721650838852	-1277.1071490049362	-2178.80111181736	-1685.4747586250305	-1696.6052861213684	-53145.370544970036	-26338.952393054962	-25843.481815218925	-25056.684371054173	-29014.02050870657	-28890.22816556692	-89318.85224872828	-26221.94889628887	-26171.2601698637	-81837.458527565
-95167.62267184258	-91980.19297087193	-28461.423248052597	-26650.875035345554	-85847.86384505033	-85460.79365313053	-88325.21109545231	-78757.88713991642	-27781.700825035572	-90736.80941522121	-70681.6632360816	-2129.8958129882812	-2134.6558227539062	-2499.5061798095703	-2338.5263023376465	-2155.6992406845093	-2093.3265829086304	-2095.68701839447	-53717.134739518166	-26456.93804359436	-25853.51202392578	-25118.797078967094	-28430.77309846878	-28301.958772599697	-89807.55610138178	-26247.761393606663	-26187.59627890587	-82236.18295556307
-95008.73248541355	-91824.70887494087	-28422.99526000023	-26602.435683190823	-85704.98930317163	-85497.50568926334	-88182.39358633757	-78628.53655350208	-27738.849079430103	-90580.56880289316	-70576.09189289808	-2175.557975769043	-2180.7175064086914	-2543.7399978637695	-2384.7041511535645	-2201.1169271469116	-2138.722373008728	-2140.8900594711304	-53630.773884773254	-26414.754579544067	-25813.615951538086	-25077.284841418266	-28380.951450824738	-28251.60839265585	-89650.25156992674	-26202.3910779953	-26150.52628684044	-82102.16070944071
-94627.970939219	-91515.70514160395	-25728.33964908123	-27443.512467324734	-85494.34740489721	-85116.53404211998	-87923.40642994642	-78550.01680272818	-27680.333817839622	-88946.90327000618	-70163.45750582218	-2279.7557792663574	-2279.29935836792	-2614.709415435791	-2485.2400283813477	-2300.486636161804	-2255.621081352234	-2249.696047782898	-53046.33333027363	-26744.85837262869	-25515.98836839199	-25282.9667583704	-28271.246188223362	-28144.195660293102	-89289.03658527136	-26503.747266054153	-26831.30428481102	-81938.12441670895
-94540.55119240284	-91442.07007479668	-25750.38468080759	-27484.10152220726	-85313.5664203763	-85037.97005063295	-87815.11266881227	-78501.20880651474	-27677.729113042355	-88732.34575968981	-71536.33432888985	-1620.978847503662	-1550.5315227508545	-1229.776296377182	-1305.924688220024	-2234.2680988311768	-2337.4538593292236	-2347.2968044281006	-53021.83516013622	-26725.375088334084	-25800.69182509184	-24991.20629364252	-28250.87364500761	-28131.057602882385	-89080.43259626627	-26127.84593963623	-26073.084798395634	-81754.17022806406
-94589.61955040693	-91465.4405914545	-25741.56265580654	-27433.433704853058	-85382.72696745396	-85005.89187407494	-87843.96985286474	-78489.8238196969	-28046.718015432358	-88780.24061250687	-71241.46192258596	-2336.249801635742	-2328.4917221069336	-2679.6276931762695	-2355.6227645874023	-1687.143854022026	-1610.013566493988	-1682.8775153160095	-53052.06102651358	-26722.77827936411	-25801.819260656834	-25009.270404577255	-28306.473940074444	-28177.510162353516	-89193.59759968519	-26124.982245504856	-26071.166720211506	-81778.30637216568
-94583.03206831217	-91531.97748070955	-26473.844781160355	-27432.634168624878	-85419.55846321583	-85095.67926096916	-87912.28409349918	-78522.58924269676	-27700.377922296524	-90914.07571035624	-70857.46713507175	-2304.182304382324	-2310.178810119629	-2672.076171875	-2506.1439476013184	-2328.200972557068	-2284.032088279724	-2282.1281042099	-55357.115332484245	-26769.948499798775	-25785.46189111471	-25048.37617635727	-28251.004913806915	-28122.065152943134	-89146.12077105045	-26130.78494465351	-26081.80564123392	-81832.73823738098
-94826.42020308971	-91646.85815757513	-28377.994937360287	-26567.667614996433	-85536.35958689451	-85156.27215224504	-88018.39751911163	-78482.72342014313	-27682.930103600025	-90404.77539157867	-70444.80289787054	-2225.8248291015625	-2230.4990463256836	-2595.3144302368164	-2434.075428009033	-2251.355818748474	-2187.715765953064	-2189.8654775619507	-53523.3392418623	-26368.727895736694	-25923.63409423828	-24876.48420381546	-28330.46668291092	-28201.528905808926	-89498.16790866852	-26141.445600688457	-26098.042987585068	-81948.09979462624
-94109.15167802572	-91038.36658865213	-25693.011047184467	-26544.525242984295	-84986.98673832417	-84738.7420758605	-87464.81666231155	-78244.79661887884	-27566.053185641766	-88272.7083645463	-71262.32501506805	-1736.4139022827148	-1661.9968585968018	-1303.7639939785004	-1413.3348177671432	-2337.751745223999	-2442.9345302581787	-2450.607805252075	-52780.333241701126	-26193.947405040264	-25412.663376271725	-25175.283445060253	-28147.106996297836	-28022.684476435184	-88751.04839253426	-26435.138504981995	-26774.058461606503	-81491.1654818654
-94422.10657894611	-91307.40626400709	-25675.972579956055	-27371.813965022564	-85231.93033885956	-84817.01122689247	-87671.19139766693	-78294.29753512144	-27974.211695849895	-88662.99607354403	-70514.31139433384	-2369.4249229431152	-2371.1654319763184	-2726.508602142334	-2395.8204612731934	-1715.3434700965881	-2277.3330907821655	-2349.18803691864	-52979.7525151968	-26633.608644127846	-25723.301558315754	-24968.650128364563	-28916.761423289776	-28790.425201416016	-89110.8421626687	-26066.961752951145	-26002.416064321995	-81623.80671918392
-94064.21280711889	-91054.63892775774	-26438.51617926359	-26533.64694428444	-84912.19779664278	-84717.88729470968	-87453.69432586432	-78217.36905884743	-27586.097290098667	-90239.88080489635	-71956.33464431763	-1760.8404273986816	-1692.8763103485107	-1361.1307504177094	-1434.238736987114	-2365.4660816192627	-2471.345537185669	-2483.039861679077	-55091.11524391174	-26219.03753221035	-25682.136898994446	-24940.692863047123	-28126.86572188139	-28000.553969085217	-88608.13257831335	-26062.176183581352	-26024.559818029404	-81385.77930253744
-94151.63255393505	-91128.27399456501	-26416.47114753723	-26493.057889401913	-85092.97878116369	-84796.45128619671	-87561.98808699846	-78266.17705506086	-27588.701994895935	-90454.43831521273	-70583.45782124996	-2419.617359161377	-2421.644145965576	-2746.0638694763184	-2613.5540771484375	-2431.68461894989	-2389.512759208679	-2385.4391050338745	-55115.61341404915	-26238.520816504955	-25397.433442294598	-25232.453327775	-28147.23826509714	-28013.692026495934	-88816.73656731844	-26438.077509999275	-26782.77930444479	-81569.73349118233
-93996.9262328744	-90925.83745270967	-25590.7827809453	-26466.030448257923	-84798.82743263245	-84551.6911072731	-87309.15926343203	-78079.79942965508	-27494.321907818317	-88516.56101900339	-71809.40925836563	-1804.1985168457031	-1728.3199100494385	-1387.5912187099457	-1473.6841143369675	-2374.806986451149	-1881.681881427765	-1893.1146702766418	-53056.82263237238	-26138.90919160843	-25643.930728793144	-24884.994689047337	-28807.331009805202	-28684.625382363796	-88667.9347397089	-26028.72150194645	-25965.988995671272	-81220.29299741983
-94472.74655210972	-91302.8757725954	-28196.051868855953	-26464.732571661472	-85206.55982357264	-84836.32421982288	-87683.42048972845	-78173.49698197842	-27570.842197477818	-90500.65220540762	-70292.29638570547	-2327.143264770508	-2331.690460205078	-2696.375747680664	-2535.1032676696777	-2351.7051153182983	-2289.5337057113647	-2292.1964025497437	-53628.58682692051	-26256.894842147827	-25653.9609375	-24947.10739696026	-28224.083599567413	-28096.355989396572	-89156.6385923624	-26054.53399926424	-25982.32510471344	-81619.0174254179
-93903.28731775284	-90830.06771105528	-25640.643978059292	-26472.826740682125	-84724.56967228651	-84439.21926063299	-87212.60163003206	-77989.0773512721	-27859.93106365204	-87988.80116808414	-71613.17890357971	-1826.0830459594727	-1753.8629322052002	-1415.5631806850433	-1323.915250658989	-1752.608579158783	-2464.6465396881104	-2550.0997943878174	-52713.7524266243	-26082.69767653942	-25619.976566195488	-24860.966815054417	-28792.62223136425	-28668.914017558098	-88572.8539699316	-25998.352991878986	-25945.170241117477	-81176.84778434038
-93894.74343067408	-90788.12339317799	-25476.191276609898	-27247.291241168976	-84741.42294597626	-84381.42244076729	-87202.17924714088	-77905.4336617589	-27835.859387874603	-88544.08340269327	-70852.09507220984	-2533.4972534179688	-2525.5263595581055	-2876.4972610473633	-2552.1997299194336	-1883.1497286558151	-1806.2206892967224	-1879.386899471283	-52963.51311391592	-26522.735077917576	-25602.268174231052	-24837.58072257042	-28099.784441173077	-27971.90737915039	-88542.68009066582	-25931.754851162434	-25865.895546019077	-81161.14084202051
-94064.21112060547	-90907.69539994001	-28180.86967945099	-26351.67445409298	-84857.6700026393	-84483.53358089924	-87310.93525499105	-77894.01403361559	-27475.445918619633	-89617.23781532049	-70447.93006843328	-2455.969379425049	-2452.78267288208	-2807.4421730041504	-2654.0261993408203	-2463.368769645691	-1786.519914150238	-1790.0899443626404	-53109.74952381849	-26177.29694890976	-25586.27244567871	-24842.096306443214	-28122.573566913605	-27994.47305482626	-88773.12921446562	-25975.293368399143	-25915.97144627571	-81280.37387096882
-93655.72376412153	-90592.50263941288	-25507.35447025299	-26382.823027908802	-84487.32317447662	-84247.16960638762	-87002.34568709135	-77804.63570988178	-27395.55118638277	-88184.52699536085	-71572.54892015457	-1900.1275329589844	-1824.1631336212158	-1483.3994691371918	-1569.2332400083542	-2470.463564515114	-1976.0710644721985	-1987.2931294441223	-52863.02713471651	-26050.699043750763	-25714.052799105644	-24642.681813895702	-28707.02459424734	-28584.195515573025	-88358.54654699564	-25922.405709028244	-25876.43570435047	-80932.209836483
-93553.54096192122	-90454.78857988119	-25392.762965917587	-27164.083820819855	-84429.91868782043	-84076.9009398818	-86895.36567080021	-77630.2699419856	-27737.088666439056	-88212.04937905073	-70615.23473399878	-2629.42626953125	-2621.369583129883	-2972.3055114746094	-2647.7488555908203	-1978.80630671978	-1900.609872341156	-1973.5653586387634	-52769.71761626005	-26434.52493005991	-25672.390244543552	-24595.267847418785	-27999.478025615215	-27871.47751235962	-88233.29189795256	-25825.43905824423	-25776.342254698277	-80873.05768108368
-93896.69814914465	-90749.6610724926	-28115.279603600502	-26290.054714262486	-84706.8733740449	-84294.65293371677	-87138.15679979324	-77698.48774904013	-27402.93959903717	-89499.99327635765	-69720.77954018116	-2489.144500732422	-2495.456382751465	-2854.323081970215	-2694.2238960266113	-2491.568385720253	-2453.8394384384155	-2456.400465965271	-53037.44101250172	-26088.127313673496	-25507.75474333763	-24801.476030230522	-28732.861050128937	-28607.38809388876	-88690.37377744913	-25917.272875845432	-25847.2207903862	-81125.87421798706
-93269.62666970491	-90211.53817641735	-25404.241036355495	-27123.28120112419	-84172.57594937086	-83871.8293312192	-86628.05837315321	-77441.80941563845	-27298.967887043953	-87495.52962082624	-70575.4506329894	-1980.2275352478027	-1911.332082748413	-1584.5931985378265	-1661.622281908989	-2570.1372438669205	-2697.966714859009	-2708.0102519989014	-52342.141433119774	-26356.56435841322	-25454.93454450369	-24673.88524490595	-28552.961596667767	-28436.486924171448	-87963.25027233362	-25797.357421875	-25732.709309875965	-80643.86149048805
-93318.695027709	-90234.90869307518	-25395.419011354446	-27072.61338376999	-84241.73649644852	-83839.75115466118	-86656.91555720568	-77430.42442882061	-27667.956789433956	-87543.4244736433	-70280.57822668552	-2695.498489379883	-2689.292282104492	-3034.444595336914	-2711.320358276367	-2023.0129990577698	-1970.5264220237732	-2043.5909628868103	-52372.36729949713	-26353.967549443245	-25456.061980068684	-24691.949355840683	-28608.5618917346	-28482.939483642578	-88076.41527575254	-25794.493727743626	-25730.791231691837	-80667.99763458967
-92838.2271553278	-89807.83469027281	-25346.867402732372	-26183.704921901226	-83845.99626731873	-83572.60135644674	-86277.76236665249	-77185.39722800255	-27187.291959643364	-87035.89222568274	-70301.44131916761	-2095.6625900268555	-2022.7974185943604	-1658.580896139145	-1769.032411456108	-2673.6208902597427	-2803.447385787964	-2811.321252822876	-52100.63951468468	-25825.1366751194	-25066.906095683575	-24857.96239632368	-28449.194947957993	-28328.113797724247	-87633.86606860161	-26104.649987220764	-26433.682973086834	-80380.8567442894
-92799.87576651573	-89757.57014012337	-25360.090409457684	-26173.62615942955	-83734.37582987547	-83461.9591884017	-86198.32578957081	-77125.20424497128	-27553.6761572361	-86869.22956818342	-71379.4457359314	-2152.1566123962402	-2071.989782333374	-1723.4991738796234	-1639.4151476621628	-2060.2781081199646	-2157.839870929718	-2244.5027203559875	-52106.367210924625	-25803.05658185482	-25352.736987948418	-24584.266042530537	-28484.422699809074	-28361.42829978466	-87538.42708301544	-25725.884966671467	-25673.54540848732	-80221.03869974613
-92793.28828442097	-89824.10702937841	-26092.372534811497	-26172.82662320137	-83771.20732563734	-83551.74657529593	-86266.64003020525	-77157.96966797113	-27207.336064100266	-89003.06466603279	-70995.45094841719	-2120.0891151428223	-2053.6768703460693	-1715.9476525783539	-1789.9363306760788	-2701.3352266550064	-2831.858392715454	-2843.753309249878	-54411.421516895294	-25850.226802289486	-25336.379618406296	-24623.37181431055	-28428.953673541546	-28305.98329037428	-87490.9502543807	-25731.68766582012	-25684.184329509735	-80275.47056496143
-93275.69608575106	-90134.6084600091	-27965.359497368336	-26172.3282828331	-84142.10822081566	-83746.59230095148	-86572.58701586723	-77218.90179729462	-27630.1964468956	-88853.32075458765	-69862.33286327124	-2675.101360321045	-2675.3603324890137	-3032.283702850342	-2700.834300994873	-2037.176236987114	-2565.691695213318	-2643.5844526290894	-52678.131405472755	-25921.04223239422	-25362.767196655273	-24646.37875044346	-27901.175289571285	-27773.158906817436	-88027.13093566895	-25751.697463989258	-25689.881517529488	-80619.7631277442
-92648.62460631132	-89596.48556393385	-25254.32093012333	-27005.554769694805	-83607.81079614162	-83323.7686984539	-86062.4885892272	-76962.22346389294	-27526.224734902382	-86848.85709905624	-70717.00395607948	-2166.184394836426	-2091.236032485962	-1762.5538194179535	-1668.2326868772507	-2115.7450951337814	-2809.818971633911	-2895.1942386627197	-51982.83182609081	-26189.47927713394	-25309.94699782133	-24518.787965118885	-27721.275836110115	-27602.257737100124	-87300.00743055344	-25631.782010018826	-25575.370037019253	-80137.75040024519
-92736.04435312748	-89670.12063074112	-25232.27589839697	-26964.96571481228	-83788.59178066254	-83402.33268994093	-86170.78235036135	-77011.03146010637	-27528.82943969965	-87063.41460937262	-69344.12713301182	-2824.961326599121	-2820.0038681030273	-3147.4869384765625	-2847.548027038574	-2181.963632464409	-2727.9861936569214	-2797.593482017517	-52007.32999622822	-26208.962561428547	-25025.243541121483	-24810.548429846764	-27741.648379325867	-27615.39579451084	-87508.61141955853	-26007.68333643675	-26333.58952343464	-80321.70458889008
-92691.10548222065	-89686.39296984673	-25977.781030476093	-26954.087416112423	-83713.80283898115	-83381.47790879011	-86159.66001391411	-76983.60390007496	-27548.87354415655	-89030.58704972267	-70038.13676226139	-2849.387851715088	-2850.8833198547363	-3204.8536949157715	-2868.451946258545	-2209.6779688596725	-2756.3972005844116	-2830.025538444519	-54318.111998438835	-26234.052688598633	-25294.717063844204	-24575.957847833633	-27721.40710490942	-27593.265287160873	-87365.69560533762	-25634.721015036106	-25584.09087985754	-80216.31840956211
-92623.81890797615	-89557.59149479866	-25130.047632157803	-26886.470920085907	-83600.43247497082	-83215.28172135353	-86015.12495148182	-76846.0342708826	-27457.0981618762	-87307.26726382971	-69891.2113763094	-2892.7459411621094	-2886.326919555664	-3231.314163208008	-2907.8973236083984	-2219.018873691559	-2166.7335448265076	-2240.1003470420837	-52283.81938689947	-26153.92434799671	-25256.510893642902	-24520.259673833847	-28401.872392833233	-28277.336700439453	-87425.49776673317	-25601.266333401203	-25525.52005749941	-80050.8321044445
-92166.21511846781	-89139.04060548544	-25123.687467753887	-26824.080619871616	-83182.38210695982	-82894.5692589879	-85613.78253269196	-76577.93630933762	-26992.712980628014	-86375.95802092552	-70341.71746534109	-2306.3011016845703	-2229.458932876587	-1892.5291917324066	-1977.1221789121628	-2877.806772828102	-2391.1600461006165	-2402.4131779670715	-51734.7562174201	-26076.92326372862	-25187.69496625662	-24397.18447238207	-28244.76206511259	-28129.00120639801	-86928.82338541746	-25524.88939666748	-25461.084477245808	-79688.0524058938
-92104.99964678288	-89080.25294184685	-25094.71903026104	-25987.483695745468	-83093.07180839777	-82837.48975509405	-85556.53518384695	-76540.81408703327	-27342.817529678345	-86633.07235836983	-70990.07888555527	-2349.404064178467	-2269.024419784546	-1920.3687417507172	-1835.992112994194	-2256.2839827537537	-2354.0469937324524	-2441.012104511261	-52017.81929832697	-25603.013380408287	-25153.185901522636	-24412.5763605237	-28277.733200907707	-28155.825516581535	-86887.50957399607	-25532.657572329044	-25468.27423429489	-79603.87316960096
-92642.03543770313	-89516.07892537117	-27728.95655566454	-26822.782743275166	-83590.11449790001	-83179.20237153769	-85988.04375898838	-76671.63386166096	-27069.233270287514	-88360.04920732975	-68824.60459268093	-2829.245849609375	-2832.8294830322266	-3201.313720703125	-3038.541332244873	-2854.7049016952515	-2799.0118703842163	-2801.4949102401733	-52306.52041196823	-26194.908914268017	-25197.725174963474	-24459.29718029499	-27661.5146548748	-27540.731813430786	-87417.52723807096	-25550.70189398527	-25477.420586287975	-80086.77683389187
-92282.61643922329	-89224.25668150187	-25046.619321465492	-26803.263499736786	-83288.928216815	-82910.76022046804	-85708.31137514114	-76570.87055110931	-27358.327440440655	-86975.23324018717	-69654.35103809834	-2988.6749572753906	-2982.1701431274414	-3327.122413635254	-3003.446449279785	-2314.6754517555237	-2261.122727870941	-2334.278806209564	-52090.0238892436	-26065.714200139046	-25326.632963955402	-24277.946798682213	-28301.56597727537	-28176.90683364868	-87116.10957401991	-25494.950540482998	-25435.966766178608	-79762.74894350767
-92210.63592332602	-89112.37543922663	-27671.582922041416	-25883.2064640522	-83263.53481584787	-82879.97439676523	-85637.74775248766	-76415.22167402506	-26957.557342886925	-87900.41181218624	-68550.59527885914	-2944.6809043884277	-2944.294818878174	-3275.3014183044434	-3145.951461791992	-2958.1885480880737	-2904.4925413131714	-2904.805911064148	-52065.018493533134	-25663.481230974197	-24809.69672614336	-24643.374331712723	-27557.748006165028	-27432.358686983585	-87088.14303433895	-25857.994459331036	-26178.394249498844	-79823.77208769321
-92123.21617650986	-89038.74037241936	-27693.627953767776	-25923.795518934727	-83082.75383132696	-82801.4104052782	-85529.45399135351	-76366.41367781162	-26954.952638089657	-87685.85430186987	-69923.4721019268	-2285.9039726257324	-2215.5269832611084	-1890.3682992458344	-1966.6361216306686	-2891.9700107574463	-2986.325319290161	-3002.4066677093506	-52040.52032339573	-25643.997946679592	-25094.40018284321	-24351.613866984844	-27537.375462949276	-27419.22062957287	-86879.53904533386	-25482.093132913113	-25420.174763083458	-79639.81789904833
-92165.69705241919	-89128.64777833223	-28417.08805412054	-25872.328165352345	-83188.74587416649	-82859.11961561441	-85626.62541604042	-76387.79411399364	-26977.601447343826	-89867.5842525363	-69244.60490810871	-2969.1074295043945	-2975.174270629883	-3332.6681747436523	-3166.855381011963	-2985.9028844833374	-2932.9035482406616	-2937.23796749115	-54375.80049574375	-25688.571358144283	-25079.17024886608	-24408.783749699593	-27537.50673174858	-27410.228179633617	-86945.22722011805	-25485.032137930393	-25428.895605921745	-79718.38590836525
-91763.79717803001	-88746.91812855005	-25011.29071956873	-25904.276275396347	-82781.56755024195	-82532.96825420856	-85249.72160750628	-76265.65036725998	-27244.046808242798	-86301.03833472729	-70753.21854734421	-2445.333080291748	-2364.8676433563232	-2016.1769921779633	-1931.5412386655807	-2351.9405608177185	-2448.436176776886	-2535.1905636787415	-51824.0238006711	-25514.80323255062	-25223.307971835136	-24170.263485372066	-28177.426785349846	-28055.395649790764	-86578.1213812828	-25426.34177941084	-25378.72094297409	-79315.79000866413
-91545.21305507421	-88523.98799300194	-24973.76736152172	-26706.35418844223	-82617.61695373058	-82346.50862622261	-85048.21274876595	-76098.3503575921	-27219.969828486443	-85729.28549915552	-70483.27078843117	-2492.2579612731934	-2409.3628826141357	-2070.4898126125336	-1983.7325838804245	-2423.414624094963	-2503.012302875519	-2589.59716463089	-51375.44661039114	-25909.83818244934	-25042.70741957426	-24242.087192595005	-27413.07630455494	-27294.772019326687	-86265.58054363728	-25359.313984811306	-25303.745204389095	-79181.94131565094
-91471.33899873495	-88461.72340720892	-24858.316088557243	-26637.938156187534	-82541.07808548212	-82270.09982568026	-84971.9919269681	-75993.54615139961	-26781.85435307026	-86139.80081111193	-69952.35061496496	-2503.548553466797	-2426.493570327759	-2089.3987596035004	-2173.699144244194	-3073.812647461891	-2587.367168903351	-2598.922562122345	-51646.208304822445	-25876.880062282085	-24988.143879830837	-24225.494790375233	-28038.072566211224	-27923.398423194885	-86277.90587639809	-25331.662002325058	-25255.81330305338	-79070.88687574863
-91377.7000836134	-88365.95366555452	-24908.177285671234	-26644.734448611736	-82466.82032513618	-82157.62797904015	-84875.43429356813	-75902.82407301664	-27147.46350890398	-85612.04096019268	-69756.12026017904	-2525.4330825805664	-2452.0365924835205	-2117.370721578598	-2023.9302805662155	-2451.614240169525	-3170.3318271636963	-3255.9076862335205	-51303.138099074364	-25820.668547213078	-24964.18971723318	-24201.466916382313	-28023.36378777027	-27907.687058389187	-86182.82510662079	-25301.293492257595	-25234.994548499584	-79027.44166266918
-91218.80989718437	-88210.46956962347	-24869.749297618866	-26596.295096457005	-82323.94578325748	-82194.34001517296	-84732.61678445339	-75773.4734866023	-27104.61176329851	-85455.80034786463	-69650.54891699553	-2571.095245361328	-2498.0982761383057	-2161.6045396327972	-2070.1081293821335	-2497.0319266319275	-3215.727617263794	-3301.1107273101807	-51216.77724432945	-25778.485083162785	-24924.293644845486	-24159.954678833485	-27973.54214012623	-27857.33667844534	-86025.52057516575	-25255.923176646233	-25197.924556434155	-78893.41941654682
-91130.13652998209	-88128.38859391212	-24774.887777864933	-26554.730735838413	-82229.5738273263	-81965.57832479477	-84665.17835062742	-75718.38243162632	-26683.083631634712	-85807.76678746939	-69715.4902767539	-2599.477569580078	-2522.336793899536	-2185.2070100307465	-2269.2482699155807	-3169.469225525856	-2681.7563519477844	-2693.1010212898254	-51452.41280716658	-25788.66991442442	-25058.265950143337	-23983.1819152236	-27937.766150653362	-27822.968556404114	-85968.51768368483	-25225.346209406853	-25166.26001173258	-78782.8037148118
-91036.49761486053	-88032.61885225773	-24824.748974978924	-26561.527028262615	-82155.31606698036	-81853.10647815466	-84568.62071722746	-75627.66035324335	-27048.692787468433	-85280.00693655014	-69519.25992196798	-2621.3620986938477	-2547.879816055298	-2213.178972005844	-2119.4794062376022	-2547.27081823349	-3264.72101020813	-3350.086145401001	-51109.342601418495	-25732.45839935541	-25034.31178754568	-23959.15404123068	-27923.05737221241	-27807.257191598415	-85873.43691390753	-25194.97769933939	-25145.441257178783	-78739.35850173235
-90850.33693534136	-87846.67079472542	-24708.395982325077	-26520.21172475815	-81976.31293225288	-81722.03919291496	-84406.42214304209	-75513.9601996541	-27009.111200928688	-85493.12828934193	-70093.90393805504	-2689.50541305542	-2606.3975200653076	-2267.3593804836273	-2180.3095492124557	-2619.420498728752	-2699.219425678253	-2786.1065487861633	-51286.898697793484	-25709.794981002808	-24843.15633314848	-24070.39751058817	-27206.386805653572	-27089.169236123562	-85614.6630346179	-25166.086590468884	-25098.474030196667	-78564.77578550577
-90698.73701560497	-87724.68510776758	-24717.51414424181	-25615.154456615448	-81902.99414527416	-81666.35035002232	-84314.8823441267	-75461.97024399042	-26571.407704234123	-85348.12939232588	-69441.48096293211	-2714.912624359131	-2633.8021297454834	-2259.194707632065	-2376.6583994627	-3272.9528719186783	-2787.2370228767395	-2796.4120221138	-51210.91088873148	-25257.2422311306	-24670.237501323223	-24167.25906664133	-27833.99950194359	-27714.595429956913	-85639.13347995281	-25532.638774752617	-25867.233674943447	-78519.79896861315
-90682.82396388054	-87688.636467278	-24642.80590647459	-26458.591984927654	-81825.51630365849	-81533.1585457325	-84233.64368784428	-75318.43391507864	-26936.604881346226	-85375.88375037909	-69366.75340980291	-2722.680534362793	-2649.0712299346924	-2314.2402894496918	-2220.5072458982468	-2647.620114803314	-3366.5389499664307	-3452.417070388794	-51214.59018647671	-25620.625345766544	-24764.6386308074	-24029.777234375477	-27816.674288868904	-27702.084275186062	-85531.90759760141	-25108.066097915173	-25029.723374307156	-78410.27613252401
-90596.55421340466	-87586.9710482359	-24602.922639906406	-26396.4152495265	-81845.58965861797	-81496.0816835165	-84207.90232783556	-75287.60447609425	-26912.94518429041	-85375.65177601576	-68484.16677677631	-3444.2113609313965	-3431.0085792541504	-3748.1007499694824	-3455.174015045166	-2781.2956141233444	-2711.775830745697	-2782.684251308441	-51117.60137027502	-25641.068117439747	-24628.57494676113	-24119.845100164413	-27126.452933311462	-27001.877426743507	-85513.87883090973	-25435.6721239686	-25767.140225291252	-78460.64681321383
-90509.1344665885	-87513.33598142862	-24624.967671632767	-26437.004304409027	-81664.80867409706	-81417.51769202948	-84099.60856670141	-75238.79647988081	-26910.34047949314	-85161.09426569939	-69857.04359984398	-2785.434429168701	-2702.240743637085	-2363.1676309108734	-2275.8586748838425	-2715.077076792717	-2793.6086087226868	-2880.285007953644	-51093.103200137615	-25621.58483314514	-24913.27840346098	-23828.084635436535	-27106.08039009571	-26988.73936933279	-85305.27484190464	-25059.77079755068	-25008.920738875866	-78276.69262456894
