-43446.87418371439	-11678.48327088356	-13262.009187459946	-13018.60342425108	-1177.367088317871	-8183.186447143555	-11586.230751097202	-29834.172761917114	-29390.040240824223	-40625.027108728886	-35209.928729236126	-21926.826514601707	-50629.135563611984	-1491.559310913086	-12407.31179177761	-24882.856245458126	-35582.77577841282	-40843.11983460188	-12424.151002049446	-37187.84720504284	-12809.337963342667	-50984.42116624117	-10000.416786193848	-8291.144721984863	-9351.399467468262	-1012.6826496124268
-43363.6596506834	-11522.127091407776	-13242.7195931077	-12935.702565670013	-1388.6616592407227	-8108.480194091797	-11571.319314539433	-29817.9050796628	-29329.992588043213	-40574.406427025795	-35276.647190093994	-21880.12397968769	-50625.50688290596	-1521.108112335205	-12339.358691751957	-24897.342645823956	-35521.928650319576	-40791.589851260185	-12378.851904630661	-37144.26682537794	-13312.801471292973	-50874.965790987015	-9931.451622009277	-8165.051971435547	-9039.644012451172	-1149.082857131958
-43326.08363175392	-11531.622827529907	-13223.751105606556	-12906.321870565414	-1401.8285903930664	-8133.402450561523	-11538.908770263195	-29765.791303038597	-29262.57259505987	-40536.517777085304	-35200.094396710396	-21854.57168239355	-50544.202605485916	-1554.0407066345215	-12327.261516332626	-24871.4059304595	-35486.06239295006	-40722.68315476179	-12061.08419841528	-37094.85244220495	-13259.731960594654	-50828.349631130695	-9907.62825012207	-8147.921806335449	-9019.72452545166	-1301.7199954986572
-43411.73180770874	-11486.358277976513	-13207.248390257359	-13056.22618919611	-1058.781379699707	-8081.832183837891	-11610.04275047779	-29766.435418486595	-29279.069426715374	-40581.58756941557	-35039.06018191576	-21852.983091294765	-50682.15533339977	-1200.4243392944336	-12439.297047495842	-24872.064373493195	-35542.43501269817	-40761.50038474798	-12130.000820577145	-37089.23071414232	-12809.59228926897	-50905.38645660877	-9914.309410095215	-8159.697090148926	-9024.980781555176	-1381.0896854400635
-43350.31133168936	-11649.524802327156	-13205.430050432682	-12920.863657414913	-1227.5234756469727	-8100.739730834961	-11551.606759548187	-29783.82607895136	-29306.156428694725	-40525.5168222785	-35170.444465339184	-21857.927477121353	-50568.55900543928	-1533.7563247680664	-12328.305334448814	-24910.33265823126	-35493.05023419857	-40739.25098693371	-12111.92162823677	-37074.49388098717	-13281.013849377632	-50839.764010727406	-9998.122329711914	-8298.45125579834	-9022.842300415039	-1428.4556674957275
-43341.17250043154	-11655.01877129078	-13224.81984782219	-13013.779641032219	-1203.6366348266602	-8163.294876098633	-11563.461296737194	-29782.615670084953	-29361.306037783623	-40499.36838454008	-35177.16043353081	-21907.781412243843	-50520.7807764411	-1512.3321380615234	-12373.30042809248	-24852.06864476204	-35491.04724383354	-40746.44085454941	-12470.26503944397	-37154.54621219635	-13249.430856704712	-50913.87440532446	-9982.552772521973	-8278.830665588379	-8991.726036071777	-1043.7892246246338
-43228.057406544685	-11444.75978922844	-13363.189470410347	-13240.842717826366	-1382.8200149536133	-8148.084121704102	-11712.81206637621	-29736.43728762865	-29232.661326110363	-40477.83481132984	-35035.124624848366	-21778.09299504757	-50446.99166184664	-1187.8412971496582	-12610.12271875143	-24799.11695033312	-35433.27044558525	-40675.464754998684	-12113.213195204735	-36976.81711357832	-12811.341661214828	-50828.26032966375	-9909.90032196045	-8118.287628173828	-9011.707321166992	-1468.0636615753174
-43270.59777510166	-11446.491864144802	-13161.272325575352	-13011.769184410572	-1070.9464797973633	-8058.835479736328	-11556.72809433937	-29663.295231878757	-29180.05910950899	-40461.40933406353	-34907.978544950485	-21777.94736522436	-50497.116516947746	-1590.266399383545	-12383.703026294708	-24757.394561231136	-35414.372049212456	-40629.76599955559	-12078.620084762573	-36951.47914713621	-12773.897931814194	-50708.893956542015	-9890.574256896973	-8124.228096008301	-9323.257682800293	-1413.9266605377197
-43149.12343788147	-11464.371972322464	-13152.704284071922	-12858.666573047638	-1454.7900772094727	-8051.986846923828	-11523.05113118887	-30216.75563365221	-29709.56981998682	-40243.428426384926	-35724.03177511692	-22036.39355969429	-50361.70372891426	-1595.7122535705566	-12243.479454755783	-24799.95602095127	-35319.75281268358	-40585.64857941866	-12048.964365005493	-36915.95374453068	-13227.67333906889	-50600.69332998991	-9874.230155944824	-8124.171333312988	-8993.972961425781	-1471.415002822876
-43164.89609181881	-11423.027364552021	-13124.082985937595	-13006.945401191711	-1097.2160263061523	-8038.943908691406	-11533.958639979362	-29611.738140046597	-29151.32490646839	-40335.750609874725	-34875.21024924517	-21758.902262866497	-50388.76172977686	-1611.0392265319824	-12349.691662609577	-24726.60696053505	-35322.64351463318	-40533.08701950312	-12124.734122157097	-36918.17815428972	-13213.990825176239	-50638.347195625305	-9872.710243225098	-8111.914039611816	-8963.584251403809	-1445.0332355499268
-42972.230095624924	-11378.270813763142	-13080.9719658494	-12921.247364342213	-1150.619972229004	-8012.549118041992	-11482.82618880272	-29484.57792842388	-29021.466279566288	-40166.78249680996	-34764.03044593334	-21640.856848716736	-50150.24880605936	-1648.3724555969238	-12296.785739064217	-24577.722628355026	-35172.562237501144	-40371.03260695934	-12270.471180021763	-36744.574860453606	-12693.046752035618	-50390.26960867643	-9826.032974243164	-8071.899002075195	-8934.170799255371	-1221.1028461456299
-42933.97029143572	-11552.507101416588	-13091.693518698215	-12851.045611560345	-1323.1689987182617	-8080.40673828125	-11464.060662209988	-30054.30601245165	-29611.024642825127	-39999.422270834446	-35513.36521524191	-21946.00557810068	-50018.4646987319	-1624.2695083618164	-12224.515267550945	-24605.79768770933	-35138.79012906551	-40378.44517016411	-12286.114557683468	-36752.62983751297	-12643.358651340008	-50391.52435737848	-9878.654037475586	-8197.9349899292	-8916.64153289795	-1142.1909809112549
-42934.65407669544	-11387.766549885273	-13062.003478348255	-12891.866669237614	-1163.7869033813477	-8037.471374511719	-11450.415644526482	-29432.46415179968	-28954.046286582947	-40128.89384686947	-34687.477652549744	-21615.304551422596	-50068.94452863932	-1681.3050498962402	-12284.688563644886	-24551.78591299057	-35136.695980131626	-40302.12591046095	-11952.703473806381	-36695.16047728062	-12639.9772413373	-50343.653448820114	-9802.209602355957	-8054.768836975098	-8914.25131225586	-1373.739984512329
-42958.88177663088	-11505.668524682522	-13043.682423174381	-12906.408456087112	-989.4817886352539	-8004.808654785156	-11463.113633811474	-29450.49892771244	-28997.6301202178	-40117.892892062664	-34657.82772117853	-21618.6603461504	-50093.30092859268	-1661.0206680297852	-12285.732381761074	-24590.71264076233	-35143.68382138014	-40318.693742632866	-12003.540903627872	-36674.80191606283	-12661.259130120277	-50355.067828416824	-9892.7036819458	-8205.298286437988	-8917.369087219238	-1500.4756565093994
-42853.59449058771	-11397.387761235237	-13230.746928989887	-13014.402765750885	-1496.5895156860352	-8063.220718383789	-11572.22487360239	-29481.506986260414	-28980.68369036913	-40096.031489908695	-34772.760838866234	-21593.851864635944	-50022.93808275461	-1644.1198921203613	-12490.91401797533	-24563.047535717487	-35095.77419346571	-40269.93014872074	-11930.767756044865	-36638.32665294409	-13141.735484182835	-50331.6679776907	-9819.961883544922	-8060.767295837402	-8940.828216552734	-1542.6179294586182
-42796.0246219635	-11509.848940730095	-13078.094583272934	-12826.165661036968	-1334.275733947754	-8071.151504516602	-11431.297260344028	-29377.755665421486	-28934.91655355692	-40020.77427381277	-34653.544857501984	-21595.322003543377	-49884.74533504248	-1305.9006462097168	-12245.327248930931	-24532.50686752796	-35070.311565220356	-40235.709480285645	-12245.498740434647	-36637.461401462555	-12611.156804144382	-50229.17217254639	-9846.47191619873	-8186.235694885254	-9226.311256408691	-1171.4367694854736
-42757.69388282299	-11320.51569467783	-12990.956656813622	-12844.211371719837	-1216.748390197754	-7956.055770874023	-11434.558005452156	-29883.428482413292	-29401.043511509895	-39835.80449616909	-35211.41503095627	-21797.126428723335	-49886.44565206766	-1722.9765968322754	-12200.906502068043	-24480.33600348234	-34970.38639986515	-40165.09133511782	-11940.583640396595	-36516.26177960634	-12607.918619811535	-50115.99714767933	-9768.811508178711	-8031.018363952637	-8888.49974822998	-1543.4349918365479
-42596.846954882145	-11429.670772075653	-13008.713075757027	-12790.506326317787	-1375.6681442260742	-8029.207382202148	-11377.633355617523	-29248.36801713705	-28777.987237036228	-39850.37358623743	-34524.84185022116	-21472.985556602478	-49635.01155120134	-1372.6997756958008	-12130.921008527279	-24475.7742344141	-34912.3432405591	-40078.00076460838	-11938.417459011078	-36468.52830117941	-12582.82381927967	-50019.37436121702	-9822.016090393066	-8146.134307861328	-8857.90372467041	-1505.3058185577393
-42638.44134414196	-11485.522890329361	-13169.73616361618	-13006.781804263592	-1364.9684371948242	-8091.640609741211	-11513.234404623508	-29319.057365059853	-28882.138513207436	-39852.025334358215	-34562.09427899122	-21503.463883042336	-49679.69905257225	-1672.677146911621	-12471.949830770493	-24368.889202475548	-34914.81150984764	-40062.72673946619	-12167.91794872284	-36475.00274592638	-12557.420796453953	-50122.49900507927	-9824.385765075684	-8134.530952453613	-8863.496788024902	-1213.393907546997
-42549.18890607357	-11446.518027305603	-12994.92917895317	-12776.88487303257	-1372.7103805541992	-8028.263229370117	-11355.2131498456	-29223.058386981487	-28807.172033309937	-39774.93731427193	-34489.69492483139	-21501.24117511511	-49591.35173141956	-1716.5155334472656	-12155.721864044666	-24387.049454569817	-34850.52006715536	-40007.29611504078	-12240.232042014599	-36466.408841609955	-13015.555340051651	-49962.13291156292	-9804.872749328613	-8138.4526443481445	-9164.914726257324	-1235.380319595337
-42462.16493552923	-11253.531483590603	-13068.999301731586	-12999.947564423084	-1258.5478286743164	-7967.289642333984	-11483.731747865677	-29148.179835021496	-28672.157381892204	-39688.40755969286	-34260.14409470558	-21354.58473366499	-49547.68000590801	-1771.38423538208	-12448.34106528759	-24243.427518248558	-34746.40778064728	-39849.3729044199	-11822.387031435966	-36238.63468801975	-12521.98076492548	-49846.971795380116	-9714.543235778809	-7967.614326477051	-8835.355003356934	-1614.63791847229
-42222.38403892517	-11382.29874408245	-12876.270534336567	-12564.066374242306	-1489.437644958496	-7944.343978881836	-11237.046162843704	-28993.437715768814	-28526.009601294994	-39468.570264816284	-34262.478064239025	-21288.744426190853	-49210.95797210932	-1828.978370666504	-12011.712307751179	-24239.70481979847	-34574.84698843956	-39672.46615833044	-11755.972019851208	-36130.03784054518	-12913.217642247677	-49522.782009243965	-9732.077651977539	-8088.613975524902	-8787.024620056152	-1579.86008644104
-42141.98669707775	-11344.006357431412	-12861.802849829197	-12614.150843560696	-1492.2427444458008	-7945.375091552734	-11255.812515318394	-29494.748729348183	-29056.89063835144	-39274.99120056629	-34825.89970654249	-21539.465340971947	-49089.035653710365	-1828.4529037475586	-12006.936703503132	-24140.77849751711	-34498.26295238733	-39639.30043065548	-12056.081560254097	-36064.492466926575	-12409.483134686947	-49439.78286361694	-9700.974014282227	-8057.556968688965	-9089.830223083496	-1333.782075881958
-42106.8443210721	-11151.881364524364	-12807.04205262661	-12651.773608505726	-1373.6570358276367	-7844.02082824707	-11279.624514698982	-29427.011385917664	-28945.919824242592	-39231.551661252975	-34655.031159222126	-21465.621917665005	-49142.055423498154	-1537.3179321289062	-12038.921959221363	-24129.986625552177	-34457.92218667269	-39557.68098080158	-11761.931378781796	-35965.87597602606	-12409.73746061325	-49360.74815398455	-9614.866638183594	-7926.109336853027	-8763.41153717041	-1702.1891117095947
-41965.71028846502	-11112.014950692654	-12761.065987944603	-12607.316603720188	-1385.822135925293	-7821.024124145508	-11226.309858560562	-29323.871199309826	-28846.90950703621	-39111.373425900936	-34523.94952225685	-21390.5861915946	-48957.01660704613	-1927.1599922180176	-11983.32793802023	-24015.31681329012	-34329.85922318697	-39425.94659560919	-11710.550642967224	-35828.12440901995	-12374.043103158474	-49164.25565391779	-9591.131484985352	-7890.640342712402	-9061.688438415527	-1735.026086807251
-41721.64882749319	-11064.813848614693	-12759.532812535763	-12470.710699737072	-1756.0364608764648	-7819.469482421875	-11154.47377216816	-28672.54305177927	-28163.805579781532	-39075.321834266186	-33904.09480237961	-21019.742784559727	-48701.953825473785	-1606.431972503662	-11845.389344453812	-24025.241444587708	-34210.96893578768	-39287.32604175806	-11663.085364162922	-35736.810550928116	-12852.411810576916	-48958.17749220133	-9575.370903015137	-7879.663536071777	-8719.336959838867	-1833.2971210479736
-41846.45774978399	-11277.022146344185	-12939.845494747162	-12769.887036263943	-1534.0421829223633	-7956.608963012695	-11304.986257731915	-28759.500081956387	-28328.00450873375	-39127.59426409006	-33874.628770291805	-21096.9236459136	-48750.27000755072	-1876.8605422973633	-12254.37126672268	-23903.870012283325	-34274.28433316946	-39323.58199995756	-11937.884951293468	-35786.865375339985	-12323.545279800892	-49170.75751131773	-9646.705741882324	-7994.152931213379	-9036.68547821045	-1404.9850025177002
-41860.00860518217	-11088.550451099873	-12723.876648306847	-12602.492820501328	-1412.091682434082	-7801.132553100586	-11203.540404200554	-29272.314107477665	-28818.17530399561	-38985.71470171213	-34491.18122655153	-21371.541089236736	-48848.66181987524	-1947.932819366455	-11949.316574335098	-23984.529212594032	-34238.13068860769	-39329.26761555672	-11756.664680361748	-35794.82341617346	-12814.13599652052	-49093.70889300108	-9573.267471313477	-7878.326286315918	-8702.015007019043	-1766.132661819458
-41830.95448386669	-11238.442466437817	-12714.522907078266	-12549.611172914505	-1251.3959579467773	-7848.412902832031	-11148.55303710699	-28660.110564529896	-28217.48329281807	-39060.94633460045	-33749.86132007837	-21049.4772952199	-48735.69989526272	-1956.2427139282227	-11969.139355063438	-23920.08480232954	-34225.48057562113	-39251.9089140296	-11647.59129524231	-35730.34587562084	-12293.462922990322	-49038.085826933384	-9626.659004211426	-7995.461006164551	-8681.551406860352	-1651.880075454712
-41667.342608988285	-11043.793900310993	-12680.76562821865	-12516.794783651829	-1465.4956283569336	-7774.737762451172	-11152.40795302391	-29145.15389585495	-28688.316677093506	-38816.746588647366	-34380.00142323971	-21253.495675086975	-48610.14889615774	-1985.2660484313965	-11896.410650789738	-23835.64488041401	-34088.04941147566	-39167.21320301294	-11902.401738226414	-35621.22012233734	-12293.191923379898	-48845.63130605221	-9526.590202331543	-7838.311248779297	-8672.601554870605	-1542.2022724151611
-41629.7665900588	-11053.289636433125	-12661.797140717506	-12487.41408854723	-1478.6625595092773	-7799.660018920898	-11119.997408747673	-29093.040119230747	-28620.896684110165	-38778.857938706875	-34303.44862985611	-21227.943377792835	-48528.8446187377	-2018.198642730713	-11884.313475370407	-23809.708165049553	-34052.18315410614	-39098.30650651455	-11584.634032011032	-35571.80573916435	-12240.12241268158	-48799.01514619589	-9502.766830444336	-7821.181083679199	-8652.682067871094	-1694.8394107818604
-41653.99428999424	-11171.191611230373	-12643.476085543633	-12501.955875396729	-1304.3574447631836	-7766.997299194336	-11132.695398032665	-29111.07489514351	-28664.480517745018	-38767.85698390007	-34273.7986984849	-21231.299172520638	-48553.20101869106	-1997.9142608642578	-11885.357293486595	-23848.634892821312	-34059.17099535465	-39114.874338686466	-11635.471461832523	-35551.44717794657	-12261.404301464558	-48810.4295257926	-9593.26091003418	-7971.71053314209	-8655.799842834473	-1821.5750827789307
-41506.49568104744	-11152.948977708817	-12698.522047162056	-12463.089738249779	-1624.415382385254	-7847.889373779297	-11095.483303189278	-28510.09343057871	-28065.26040261984	-38831.315678715706	-33693.4282425046	-20929.354802966118	-48358.714795291424	-1634.9892272949219	-11826.425157248974	-23831.083111345768	-34030.00625216961	-39080.12263250351	-11900.235556840897	-35573.48664391041	-12268.097122848034	-48749.0085195899	-9579.794784545898	-7953.427192687988	-8642.005531311035	-1504.0730991363525
-41330.21927243471	-10920.957570970058	-12597.785185277462	-12456.255498409271	-1517.994773864746	-7723.53840637207	-11065.980646431446	-28339.215900540352	-27855.279271304607	-38667.69790405035	-33391.478058218956	-20780.475653588772	-48226.695748627186	-1733.6963157653809	-11802.816391766071	-23705.62142711878	-33861.602522969246	-38866.76879745722	-11554.704639554024	-35337.11858600378	-12232.657091319561	-48473.48130989075	-9469.952255249023	-7786.510566711426	-8613.863746643066	-1905.3171100616455
-41132.032765090466	-11105.576949715614	-12566.079505741596	-12236.649786174297	-1738.1848831176758	-7763.025970458984	-10954.896110415459	-28255.163129210472	-27813.282766878605	-38449.51235729456	-33431.064456522465	-20745.113672554493	-47934.6612161994	-2091.267822265625	-11707.216456472874	-23595.013696730137	-33692.51000005007	-38674.58802622557	-11717.790117681026	-35234.99618327618	-12598.49094581604	-48252.416167616844	-9489.856346130371	-7895.9068603515625	-8571.126426696777	-1578.6273670196533
-41157.27744889259	-10919.054570138454	-12668.792964100838	-12595.4949837327	-1573.423484802246	-7729.478286743164	-11153.313512086868	-28808.755802452564	-28339.007779419422	-38338.371651530266	-33876.11507201195	-20967.22356003523	-48007.58009600639	-2108.2778282165527	-12047.965977013111	-23501.34977030754	-33661.89495462179	-38645.5535004735	-11454.317589640617	-35115.27994990349	-12122.12593626976	-48302.33349275589	-9415.100463867188	-7734.026573181152	-8573.785758972168	-1935.7373447418213
-40955.75635647774	-10873.585542976856	-12465.342643857002	-12229.81554633379	-1631.764274597168	-7638.675003051758	-10925.393453657627	-28084.285599172115	-27603.301635563374	-38285.894582629204	-33129.114272236824	-20596.234523177147	-47802.64216953516	-2189.974910736084	-11683.607690989971	-23469.552012503147	-33524.106270849705	-38461.234191179276	-11372.259200394154	-34998.62812536955	-12563.050914287567	-47976.88895791769	-9380.013816833496	-7728.990234375	-8542.984642028809	-1979.8713779449463
-40714.51208668947	-10944.44823372364	-12468.631378293037	-12226.19497025013	-1793.489128112793	-7712.857727050781	-10887.235156297684	-27950.536147475243	-27511.126398146152	-38106.88460844755	-33005.96273380518	-20522.814565837383	-47429.28575026989	-1839.172622680664	-11608.84659320116	-23366.063921153545	-33389.47907549143	-38340.97789299488	-11670.202559411526	-34885.34927332401	-12034.221606194973	-47797.26702582836	-9402.114761352539	-7813.049171447754	-8815.194221496582	-1695.6641941070557
-40740.603210031986	-10961.72067207098	-12404.331878483295	-12222.194584846497	-1500.143196105957	-7667.09489440918	-10866.402984678745	-27921.835977971554	-27504.75645840168	-38041.888427078724	-32918.44771236181	-20505.846541583538	-47459.4031393528	-2218.5321655273438	-11664.643503785133	-23275.393679261208	-33343.143587231636	-38254.030781924725	-11609.409393072128	-34835.30421835184	-11978.736226558685	-47767.71998530626	-9384.437698364258	-7802.753890991211	-8465.653213500977	-1650.6473560333252
-40416.76134085655	-10730.336935162544	-12359.326474905014	-12066.258119046688	-2070.9121170043945	-7581.658126831055	-10824.05553638935	-28333.11901921034	-27830.65597730875	-37725.28592610359	-33520.065779685974	-20632.381610929966	-47161.85391557217	-1943.3255653381348	-11445.014256179333	-23283.16369664669	-33126.45610976219	-38083.50663781166	-11295.015922367573	-34613.45581281185	-12452.556981921196	-47413.5391895771	-9275.928131103516	-7646.075782775879	-8457.767715454102	-2154.396547317505
-40526.06699723005	-10903.965552985668	-12314.316569447517	-12145.158592224121	-1566.271614074707	-7610.601547241211	-10818.134801328182	-28320.686531960964	-27884.333690345287	-37710.910426437855	-33365.83229738474	-20662.116121590137	-47195.5999853611	-2293.1363067626953	-11568.76426678896	-23178.007054388523	-33140.96774959564	-38048.0895100832	-11279.52185344696	-34606.99113750458	-11893.608094334602	-47493.44752430916	-9327.216232299805	-7761.873252868652	-8419.982162475586	-1972.9795017242432
-40340.0491707325	-10897.076205730438	-12336.188836872578	-11999.755018174648	-1907.2586288452148	-7627.994323730469	-10746.647963523865	-27695.605846107006	-27259.14876240492	-37725.081287026405	-32743.598947823048	-20338.57343542576	-47005.232171177864	-2295.451217651367	-11489.63789242506	-23129.994506537914	-33051.98282337189	-37935.44328671694	-11487.757120251656	-34546.85881268978	-12364.61542916298	-47300.674673855305	-9312.176322937012	-7755.528839111328	-8744.315116882324	-1770.2184619903564
-40121.232393562794	-10663.352724075317	-12437.369119822979	-12221.994311749935	-2112.711555480957	-7592.891998291016	-10873.229278802872	-27597.870371818542	-27101.76984769106	-37577.88898962736	-32568.794843435287	-20189.83991587162	-46823.08826941252	-1991.7332038879395	-11692.44881939888	-23046.255211412907	-32902.47749054432	-37767.78820711374	-11176.819313406944	-34335.82872122526	-12366.619127035141	-47144.51383727789	-9221.659858703613	-7582.671745300293	-8404.622970581055	-2225.599473953247
-40025.33178579807	-10586.48065751791	-12197.578847646713	-12051.802917718887	-1832.8704299926758	-7485.72705078125	-10735.562410652637	-27999.79186797142	-27522.129668831825	-37317.661995887756	-33007.44903552532	-20393.11447995901	-46686.59583872557	-2070.5899085998535	-11402.441303491592	-22963.54367917776	-32777.08969694376	-37662.94939351082	-11186.635197758675	-34213.763847887516	-11832.802262663841	-46928.84300726652	-9170.509483337402	-7552.922813415527	-8352.2945022583	-2226.4165363311768
-39948.61961567402	-10753.219928085804	-12174.441209614277	-11985.299816846848	-1669.216941833496	-7532.063247680664	-10658.154837787151	-27362.278694868088	-26950.622453927994	-37317.45735681057	-32230.982203662395	-20099.306304454803	-46529.974094331264	-2422.715560913086	-11447.06493973732	-22810.374489068985	-32702.616410553455	-37514.886042416096	-11379.376395642757	-34147.166847765446	-11744.860709905624	-46815.97849154472	-9206.757675170898	-7662.375869750977	-8638.841903686523	-1842.2384510040283
-39650.8688698411	-10539.108629524708	-12065.136306226254	-11825.362965643406	-1946.6399307250977	-7400.8636474609375	-10594.975217878819	-27744.861566603184	-27270.15203309059	-36935.85867446661	-32745.08524954319	-20208.873349547386	-46262.54225963354	-2526.8685035705566	-11283.232602715492	-22727.47426456213	-32439.59344482422	-37257.414787232876	-11004.189758598804	-33875.273387253284	-12163.196085631847	-46432.250655293465	-9080.571044921875	-7495.402481079102	-8281.415397644043	-2300.9708042144775
-39435.71572339535	-10627.243758618832	-12004.125540852547	-11817.742004156113	-1815.0188522338867	-7429.283538818359	-10535.984748899937	-27582.411945402622	-27171.606855928898	-36691.85251891613	-32534.41868966818	-20118.485367953777	-45919.30322945118	-2555.4257583618164	-11264.268415510654	-22533.31593132019	-32258.63076120615	-37050.211377978325	-11241.33995127678	-33711.94948023558	-11578.881397902966	-46223.08168268204	-9084.994926452637	-7569.1661376953125	-8204.083969116211	-1971.7467823028564
-39000.01930809021	-10370.474299371243	-11881.221702039242	-11632.925202429295	-2103.5485763549805	-7288.828704833984	-10440.041727125645	-27288.444470107555	-26815.028345823288	-36331.605839550495	-32188.701377809048	-19877.368838489056	-45518.15203106403	-2341.2098388671875	-11121.248059868813	-22377.124886631966	-31927.129231631756	-36650.00443291664	-10825.537496984005	-33324.887583673	-11965.014926433563	-45677.00166159868	-8926.626174926758	-7390.493453979492	-8156.327186584473	-2459.7249240875244
-38858.88527548313	-10330.607885539532	-11835.245637357235	-11588.468197643757	-2115.7136764526367	-7265.832000732422	-10386.727070987225	-27185.304283499718	-26716.018028616905	-36211.427604198456	-32057.619740843773	-19802.33311241865	-45333.11321461201	-2731.051898956299	-11065.654038667679	-22262.455074369907	-31799.066268146038	-36518.27004772425	-10774.156761169434	-33187.13601666689	-11929.320568978786	-45480.509161531925	-8902.891021728516	-7355.024459838867	-8454.60408782959	-2492.5618991851807
-38816.344906926155	-10328.875810623169	-12037.16278219223	-11817.541731059551	-2427.5872116088867	-7355.080642700195	-10542.811043024063	-27258.44633924961	-26768.620245218277	-36227.85308146477	-32184.765820741653	-19802.47874224186	-45282.9883595109	-2328.626796722412	-11292.073731124401	-22304.17746347189	-31817.964664518833	-36563.96880316734	-10808.749871611595	-33212.473983109	-11966.764298379421	-45599.87553465366	-8922.217086791992	-7349.0839920043945	-8143.053726196289	-2546.6989002227783
-38753.18359220028	-10307.14338594675	-11798.056297719479	-11583.644414424896	-2141.983222961426	-7245.9404296875	-10363.957616627216	-27133.747191667557	-26687.283825576305	-36085.76888000965	-32024.851445138454	-19783.288010060787	-45224.75842744112	-2751.8247261047363	-11031.642674982548	-22231.66747367382	-31707.33773356676	-36421.591067671776	-10820.270798563957	-33153.8350238204	-12369.413462340832	-45409.962400615215	-8885.02700805664	-7342.710403442383	-8094.9306564331055	-2523.6684741973877
-38643.73212903738	-10418.743014633656	-11774.234871983528	-11580.847236156464	-1984.0925979614258	-7294.251892089844	-10327.736602008343	-27022.854662299156	-26617.47285145521	-35967.421448647976	-31846.95318096876	-19711.945130825043	-44989.874184429646	-2759.6091537475586	-11046.689851462841	-22068.296741127968	-31618.10358452797	-36311.066638469696	-11011.306953847408	-33023.81210964918	-11345.005881249905	-45271.3401889205	-8907.314903259277	-7428.788116455078	-8377.272659301758	-2163.3378772735596
-38560.51759600639	-10262.386835157871	-11754.945277631283	-11497.946377575397	-2195.3871688842773	-7219.545639038086	-10312.825165450573	-27006.58698004484	-26557.425198674202	-35916.800766944885	-31913.67164182663	-19665.242595911026	-44986.24550372362	-2789.1579551696777	-10978.736751437187	-22082.783141493797	-31557.256456434727	-36259.536655128	-10966.007856428623	-32980.23172998428	-11848.46938920021	-45161.884813666344	-8838.349739074707	-7302.695365905762	-8065.517204284668	-2299.738084793091
-38522.94157707691	-10271.882571280003	-11735.976790130138	-11468.565682470798	-2208.554100036621	-7244.4678955078125	-10280.414621174335	-26954.47320342064	-26490.00520569086	-35878.912117004395	-31837.11884844303	-19639.690298616886	-44904.94122630358	-2822.090549468994	-10966.639576017857	-22056.84642612934	-31521.39019906521	-36190.62995862961	-10648.240150213242	-32930.817346811295	-11795.399878501892	-45115.268653810024	-8814.5263671875	-7285.565200805664	-8045.597717285156	-2452.37522315979
-38547.16927701235	-10389.784546077251	-11717.655734956264	-11483.107469320297	-2034.2489852905273	-7211.80517578125	-10293.112610459328	-26972.5079793334	-26533.589039325714	-35867.91116219759	-31807.46891707182	-19643.04609334469	-44929.29762625694	-2801.806167602539	-10967.683394134045	-22095.7731539011	-31528.37804031372	-36207.197790801525	-10699.077580034733	-32910.45878559351	-11816.68176728487	-45126.683033406734	-8905.020446777344	-7436.094650268555	-8048.715492248535	-2579.1108951568604
-38424.915351867676	-10185.019532978535	-11875.41515493393	-11803.08652973175	-2189.545524597168	-7259.149566650391	-10454.31791728735	-26925.119188010693	-26460.093936741352	-35820.22915124893	-31672.149076581	-19563.211611270905	-44807.7302826643	-2455.891139984131	-11249.50077843666	-21984.55744600296	-31468.5982517004	-36143.4115588665	-10700.369147002697	-32812.78201818466	-11347.009579122066	-45115.17935234308	-8816.798439025879	-7255.931022644043	-8037.580513000488	-2618.71888923645
-38364.960794866085	-10185.69907939434	-11616.709649920464	-11477.309275507927	-2558.0313034057617	-7201.166015625	-10226.317314624786	-26241.897433638573	-25844.894134640694	-35968.41378939152	-31000.03335106373	-19269.179644465446	-44928.11926174164	-2816.1998405456543	-11001.416406333447	-22004.72015208006	-31485.02351987362	-36325.87194055319	-12035.615432739258	-32826.32114225626	-11374.596577167511	-45205.221350967884	-8784.357856750488	-7279.102478027344	-7974.018623352051	-2645.116464614868
-38223.39425945282	-10139.550505816936	-11671.964834690094	-11437.40709233284	-2247.88631439209	-7168.346282958984	-10226.397858858109	-26200.648984730244	-25724.387792885303	-35767.75208234787	-30925.148276805878	-19192.222574412823	-44602.792356193066	-2537.588222503662	-10885.14249241352	-21952.759688198566	-31330.809567928314	-35959.09224957228	-10618.310757756233	-32696.130193650723	-11787.934557139874	-44789.73481750488	-8781.711791992188	-7250.894683837891	-8006.779396057129	-2662.852922439575
-38050.4524359107	-10137.647504985332	-11742.97261351347	-11576.646577656269	-2303.31502532959	-7174.286163330078	-10313.73072451353	-26670.188886642456	-26208.11630100012	-35438.425829827785	-31409.78529059887	-19378.97048085928	-44383.67670357227	-2912.169734954834	-11130.29207766056	-21748.48803138733	-31131.10199958086	-35737.87695258856	-10517.923707842827	-32474.29155755043	-11677.403402090073	-44618.587000370026	-8726.860000610352	-7198.410690307617	-7966.7014083862305	-2693.273157119751
