-35893.564640283585	-10140.964025974274	-8682.74660217762	-35867.81467837095	-9885.162264347076	-9485.846416890621	-9718.269820868969	-10210.275078117847	-1351.4545307159424	-6871.624523162842	-15332.511551439762	-7325.987695097923	-28192.47754353285	-10071.404305875301	-8231.345661222935	-33610.68823546171
-35574.63462346792	-10663.846892595291	-8094.411298692226	-35717.46866220236	-10465.816399633884	-9568.431687116623	-9867.059741556644	-10273.348208904266	-1270.2558868527412	-6850.0917892456055	-15271.513804078102	-7680.869981646538	-27965.52680039406	-10193.094763159752	-8213.397406756878	-33505.15637844801
-36079.03995472193	-10162.420582771301	-8721.254068255424	-36093.407058656216	-9869.791679620743	-9487.98209476471	-9719.941070318222	-10145.490722477436	-2602.252244114876	-6883.430797576904	-15365.287818014622	-7237.757229626179	-28258.58405482769	-10050.63771134615	-8134.03306221962	-33729.762300789356
-35732.87979412079	-10056.155020058155	-7958.184779644012	-35791.084224939346	-9834.36687541008	-9549.811694443226	-9834.253527700901	-10059.586607456207	-2718.5767466425896	-6805.519920349121	-15289.762381196022	-7783.12121462822	-27899.913157641888	-10019.342439889908	-8073.978582382202	-33566.00057309866
-35378.688144147396	-9997.343430280685	-7924.6026847958565	-35353.116849184036	-10108.05517745018	-9525.097053229809	-9807.409950733185	-10284.990717887878	-1375.4453881978989	-6772.222618103027	-15157.397032916546	-7277.132133126259	-27756.212974488735	-9959.311136305332	-8249.387236714363	-33284.19967472553
-35384.70781469345	-9971.009716331959	-7820.349897444248	-35445.38871002197	-9723.74599891901	-9263.180303156376	-9495.680180191994	-9961.029707670212	-2790.730387210846	-6747.78755569458	-15139.736632823944	-8019.633780479431	-27611.83629065752	-9925.803757309914	-8006.632089614868	-33285.18515777588
-35269.84180122614	-10199.406821608543	-7922.789108276367	-35321.48231577873	-9680.996975898743	-9324.602610945702	-9552.661909162998	-10021.041860282421	-1002.6900207996368	-6771.632480621338	-15155.718125283718	-7447.2357776761055	-27675.673479795456	-9939.5599244833	-8048.9936264157295	-33138.628026127815
-35564.16345858574	-10018.799987077713	-7963.110150873661	-35578.7092294693	-10092.684592723846	-9527.232731103897	-9809.081200182438	-10220.206362247467	-2626.2431015968323	-6784.02889251709	-15190.173299491405	-7188.901667654514	-27822.319485783577	-9938.54454177618	-8152.074637711048	-33403.27374005318
-35138.53666365147	-9913.971218764782	-8256.603603124619	-35183.70134395361	-9658.046954989433	-9202.275380730629	-9426.050628364086	-9910.500004827976	-2846.924714565277	-6699.508472442627	-15050.592878043652	-7658.952399253845	-27401.900148153305	-9859.728438317776	-7959.3200969696045	-33086.44073706865
-34981.96597790718	-9852.397112309933	-7751.8480463624	-35088.19063895941	-9608.481382191181	-9167.966538965702	-9386.97373098135	-9839.62528693676	-2878.082712650299	-6674.727611541748	-14976.779549002647	-7937.963142871857	-27296.307645320892	-9811.776852369308	-8092.26194190979	-32925.4199680686
-35035.088412463665	-10211.786835372448	-7788.788771569729	-35096.91707825661	-9561.033127188683	-9121.836371898651	-9358.202881395817	-9996.494587540627	-2871.3513045310974	-6676.175205230713	-14985.707135915756	-7687.681869864464	-27318.24384123087	-9992.827944159508	-7913.231059789658	-32960.57151097059
-34895.19669818878	-9832.488446295261	-7795.043525099754	-34941.98433536291	-10230.187185943127	-9138.969629645348	-9373.724577963352	-9776.210617184639	-2817.6739577054977	-6651.196216583252	-14888.905809223652	-7640.765373170376	-27218.448342323303	-9805.235956788063	-7881.752470195293	-32745.829322636127
-34839.10749679804	-9782.827297627926	-8304.1617385149	-34861.55832469463	-9597.072063028812	-9115.83980613947	-9321.757197201252	-9809.06298583746	-3414.5604486465454	-6618.978401184082	-14809.959307610989	-7510.988202869892	-27256.487378895283	-9709.26596558094	-7907.917548298836	-32647.046101808548
-34029.90934330225	-9819.813536465168	-7505.696778535843	-34089.63358181715	-9408.277359306812	-8952.460322320461	-9154.478036046028	-9684.614123642445	-1814.9982253313065	-6507.180084228516	-14600.389614880085	-7720.466750919819	-26673.57680386305	-9598.18817871809	-7822.8781124949455	-32055.911827147007
-34324.23100066185	-9639.206701934338	-7546.017821133137	-34346.86049550772	-9819.964976131916	-9155.090442478657	-9410.897327065468	-9883.77862560749	-3438.551306128502	-6519.576496124268	-14634.844789087772	-7462.132640898228	-26820.22280985117	-9597.172796010971	-7925.959123790264	-32320.55754107237
-34215.38465774059	-9841.270093262196	-7544.2042446136475	-34315.22596210241	-9392.906774580479	-8954.59600019455	-9156.149285495281	-9619.829768002033	-3065.79593873024	-6518.986358642578	-14633.165881454945	-7632.236285448074	-26739.68331515789	-9577.421584188938	-7725.565513491631	-32174.98589247465
-34051.761800169945	-10197.663710951805	-7660.910845935345	-34128.417049348354	-9278.75816220045	-8949.635566294193	-9179.920779764652	-9809.782717525959	-1267.9669811725616	-6545.491481781006	-14636.357637941837	-7254.550132930279	-26700.25505232811	-9753.931782782078	-7775.087458193302	-32039.691637039185
-33855.78088450432	-9768.704173207283	-8176.283812880516	-33893.05829578638	-9314.79709804058	-8943.639000535011	-9143.475095570087	-9622.351115822792	-1811.1761252880096	-6488.294677734375	-14460.60980963707	-7077.856465935707	-26638.498589992523	-9470.36980420351	-7769.77394670248	-31726.16622787714
-34150.10254186392	-9588.097338676453	-8216.60485547781	-34150.28520947695	-9726.484714865685	-9146.269120693207	-9399.894386589527	-9821.515617787838	-3434.729206085205	-6500.691089630127	-14495.064983844757	-6819.522355914116	-26785.144595980644	-9469.354421496391	-7872.854957997799	-31990.8119418025
-33340.90438836813	-9625.083577513695	-7418.139895498753	-33378.360466599464	-9537.690011143684	-8982.889636874199	-9232.615225434303	-9697.066755592823	-1835.1669827699661	-6388.892772674561	-14285.495291113853	-7029.000903964043	-26202.23402094841	-9358.276634633541	-7787.815522193909	-31399.67766714096
-32811.829342246056	-9818.07042580843	-7243.81851619482	-32896.56831538677	-9006.03854560852	-8577.493277668953	-8781.736906647682	-9473.354980885983	-2080.2751857042313	-6281.039085388184	-14081.029127538204	-7527.781106173992	-25698.158376395702	-9412.560037016869	-7548.971944272518	-30956.975438058376
-32666.55994105339	-9187.473781883717	-7230.553351998329	-32628.442222476006	-8929.594467759132	-8571.046108841896	-8788.223883628845	-9229.262358605862	-1677.0897411108017	-6237.993350982666	-14005.668134450912	-7205.42968994379	-25493.320971906185	-9227.72592496872	-7427.59647500515	-30667.783188939095
-33035.470791995525	-9288.538611412048	-8422.541424691677	-33044.00420874357	-9421.259728968143	-8851.741084873676	-9095.00100415945	-9524.261892318726	-3675.5795764923096	-6297.883358001709	-14040.590238630772	-6598.107240557671	-25893.382475435734	-9150.626773953438	-7645.037826955318	-31017.74477881193
-32637.700883448124	-9766.961062550545	-7914.405550539494	-32699.993029356003	-8912.558284342289	-8568.671955883503	-8770.733966171741	-9411.09197306633	-2076.4530856609344	-6262.153678894043	-13941.249322295189	-6885.17082118988	-25663.080162525177	-9284.741662502289	-7495.867778480053	-30627.22983878851
-32878.90010625124	-9226.9645049572	-7917.785867929459	-32948.49350374937	-9371.694156169891	-8817.43224310875	-9055.924106776714	-9453.38717442751	-3706.7375745773315	-6273.10249710083	-13966.776909589767	-6877.117984175682	-25787.78997260332	-9102.67518800497	-7777.979671895504	-30856.72400981188
-32122.824387311935	-9623.340466856956	-7156.26163315773	-32185.295200169086	-9135.451197445393	-8607.92259222269	-8859.874096035957	-9485.807612836361	-2100.443943142891	-6162.7517738342285	-13766.134803771973	-6836.315259218216	-25226.815593481064	-9172.64849293232	-7513.909353971481	-30300.74127805233
-31764.268356382847	-8927.405777692795	-8123.722437143326	-31842.212503015995	-9066.46917027235	-8522.904207289219	-8751.030724346638	-9156.133448958397	-3947.587944984436	-6070.294765472412	-13512.302164375782	-6655.702868819237	-24896.02785205841	-8783.947540462017	-7550.1625408530235	-29883.656846821308
-31437.974338769913	-8778.227690279484	-7522.555522680283	-31425.610582768917	-8548.024005174637	-8192.218176305294	-8380.708319485188	-8765.787258505821	-3736.373558998108	-5966.461822509766	-13343.336085379124	-6747.8199127316475	-24522.252593398094	-8737.769210159779	-7051.064196288586	-29374.395456016064
-30628.776185274124	-8815.213929116726	-6724.090562701225	-30653.685839891434	-8359.229301452637	-8028.838692486286	-8213.429158329964	-8641.338396310806	-2136.811335682869	-5854.663505554199	-13133.76639264822	-6957.298460781574	-23939.34201836586	-8626.691423296928	-6966.024760484695	-28783.261181354523
-30923.097842633724	-8634.607094585896	-6764.411605298519	-30910.912753582	-8770.91691827774	-8231.468812644482	-8469.848449349403	-8840.502898275852	-3760.3644164800644	-5867.059917449951	-13168.221566855907	-6698.964350759983	-24085.98802435398	-8625.67604058981	-7069.105771780014	-29047.906895279884
-29294.08726221323	-8273.635032773018	-6248.313033103943	-29331.567185997963	-7885.027749657631	-7719.479808449745	-7866.68156003952	-8375.584278345108	-4799.100710213184	-5756.777202606201	-12697.704908430576	-5591.991365373135	-23139.865450441837	-8390.997238576412	-6658.355730652809	-27614.338432192802
-28891.34542542696	-8155.022428750992	-6179.811182022095	-28974.369114935398	-7769.763132929802	-7624.266044259071	-7757.9751108288765	-8254.179857611656	-4886.4530356526375	-5683.717258453369	-12534.74782460928	-5510.32072776556	-22824.33680510521	-8276.970333635807	-6743.985582947731	-27254.573242485523
-28773.79864281416	-8116.260106801987	-6155.830778837204	-28832.669066250324	-7756.1226841807365	-7772.488086342812	-7969.9910769462585	-8227.417155504227	-4911.603112697601	-5659.980918884277	-12482.399666368961	-5494.745065391064	-22746.11633938551	-8231.88359260559	-6545.197085022926	-27120.83110523224
-30166.771903157234	-8417.09485656023	-7223.736535131931	-30223.81887704134	-8193.233446478844	-7863.381298720837	-8036.738039672375	-8397.658815145493	-4008.3819274902344	-5738.873229980469	-12815.048011124134	-6805.415540993214	-23524.89797002077	-8371.089976668358	-6956.188910186291	-28240.30752402544
-28425.62666338682	-8031.11480307579	-6017.99589663744	-28486.97355133295	-7645.501807689667	-7485.856695055962	-7631.417729437351	-8128.860255718231	-4983.756753265858	-5602.248554229736	-12332.373917996883	-5731.257631242275	-22458.039472401142	-8138.344910025597	-6477.850592255592	-26840.015689909458
-29410.69618421793	-8813.470818459988	-6462.212300360203	-29460.620573461056	-7956.990487754345	-7653.871647834778	-7840.688028931618	-8430.079253554344	-2402.0882960557938	-5628.522506713867	-12614.40590530634	-6764.6128160357475	-22963.923590898514	-8441.063281595707	-6692.118592262268	-27684.324792265892
-28179.455512344837	-7974.076305508614	-6454.24960231781	-28225.286185264587	-7579.80276376009	-7424.951772630215	-7561.788177609444	-8078.330552875996	-5039.951080620289	-5553.969470977783	-12243.23016321659	-5370.576250016689	-22248.103329896927	-8072.269591033459	-6430.538599610329	-26641.271269202232
-28022.88482660055	-7912.502199053764	-5949.494045555592	-28129.775480270386	-7530.237190961838	-7390.642930865288	-7522.7112802267075	-8007.455834984779	-5071.109078705311	-5529.188610076904	-12169.416834175587	-5649.586993634701	-22142.510827064514	-8024.3180050849915	-6563.480444550514	-26480.25050020218
-28076.007261157036	-8271.89192211628	-5986.43477076292	-28138.501919567585	-7482.788935959339	-7344.512763798237	-7493.940430641174	-8164.325135588646	-5064.377670586109	-5530.636203765869	-12178.344421088696	-5399.305720627308	-22164.44702297449	-8205.36909687519	-6384.449562430382	-26515.40204310417
-27936.115546882153	-7892.593533039093	-5992.689524292946	-27983.56917667389	-8151.942994713783	-7361.646021544933	-7509.46212720871	-7944.041165232658	-5010.7003237605095	-5505.657215118408	-12081.543094396591	-5352.38922393322	-22064.651524066925	-8017.777109503746	-6352.970972836018	-26300.659854769707
-27776.713675558567	-7855.4637014865875	-6385.747751235962	-27868.088114202023	-7464.538147032261	-7329.738008439541	-7453.0817283988	-7956.926132142544	-5127.303406059742	-5480.909526824951	-12080.273079395294	-5288.905612409115	-21932.5746845603	-7958.242686092854	-6516.168451905251	-26281.506079494953
-27659.166892945766	-7816.701379537582	-6361.767348051071	-27726.38806551695	-7450.8976982831955	-7477.960050523281	-7665.097694516182	-7930.163430035114	-5152.453483104706	-5457.173187255859	-12027.924921154976	-5273.329950034618	-21854.3542188406	-7913.155945062637	-6317.379953980446	-26147.76394224167
-27310.99491351843	-7731.556075811386	-6223.932465851307	-27380.692550599575	-7340.276821792126	-7191.328659236431	-7326.524347007275	-7831.606530249119	-5224.607123672962	-5399.440822601318	-11877.899172782898	-5509.84251588583	-21566.27735185623	-7819.617262482643	-6250.033461213112	-25866.948526918888
-27256.303506433964	-7901.375180006027	-5741.850243806839	-27356.81080341339	-7314.662583351135	-7177.272392094135	-7291.886834740639	-7787.660316050053	-5258.822304785252	-5373.447357177734	-11825.803166627884	-5343.860136210918	-21585.886496901512	-7789.962736904621	-6196.784016132355	-25729.81642460823
-28139.49374860525	-8452.337984740734	-6163.3933128118515	-28258.82886773348	-7602.199929058552	-7325.03477025032	-7496.717749118805	-8061.9508101940155	-2674.09666454792	-5400.93391418457	-12086.11783105135	-6822.208444297314	-21966.56896752119	-8074.384048104286	-6597.243306159973	-26550.23686027527
-28052.724468886852	-8432.429318726063	-6206.588791549206	-28112.622564136982	-8223.905732810497	-7296.037860929966	-7483.468596100807	-7998.5361404418945	-2613.687909603119	-5377.402519226074	-11998.244091272354	-6525.010674595833	-21888.7096645236	-8067.843152523041	-6386.7338344454765	-26370.646214842796
-26908.25307673216	-7612.94347178936	-6155.430614769459	-27023.49447953701	-7225.012205064297	-7096.114895045757	-7217.817897796631	-7710.202109515667	-5311.959449112415	-5326.380878448486	-11714.942088961601	-5428.1718782782555	-21250.748706519604	-7705.590357542038	-6335.663313508034	-25507.18333721161
-26961.375511288643	-7972.333194851875	-6192.371339976788	-27032.22091883421	-7177.563950061798	-7049.984727978706	-7189.047048211098	-7867.0714101195335	-5305.228040993214	-5327.828472137451	-11723.86967587471	-5177.890605270863	-21272.68490242958	-7886.641449332237	-6156.632431387901	-25542.3348801136
-26821.48379701376	-7593.034805774689	-6198.626093506813	-26877.288175940514	-7846.718008816242	-7067.117985725403	-7204.568744778633	-7646.787439763546	-5251.550694167614	-5302.84948348999	-11627.068349182606	-5130.974108576775	-21172.889403522015	-7699.0494619607925	-6125.153841793537	-25327.592691779137
-27532.43584948778	-8275.054392755032	-6114.106537282467	-27613.724444389343	-8095.000667333603	-7349.046138823032	-7586.7781130075455	-7850.369017601013	-2726.190312087536	-5280.60623550415	-11782.93884921074	-6427.764374613762	-21494.960553467274	-7908.729506552219	-6273.575188815594	-25877.138887882233
-26141.67175656557	-7601.816452741623	-5947.786813020706	-26250.529802680016	-7009.437597453594	-6882.744356274605	-6986.993452310562	-7490.40659058094	-5499.672675192356	-5170.639625549316	-11371.328421413898	-5122.445020854473	-20694.1243763566	-7471.235089361668	-5968.966885089874	-24756.74926161766
-26781.522033274174	-8071.296485006809	-5907.7698040008545	-26910.830858409405	-7869.115174114704	-6967.200983345509	-7139.498316287994	-7630.407697081566	-2885.6962780952454	-5149.813926696777	-11469.956017017365	-6582.606302857399	-20891.35504114628	-7701.16391903162	-6291.858548343182	-25236.558282852173
-25707.47878974676	-7247.578868627548	-5428.199351191521	-25670.027063786983	-6851.350276529789	-6793.722500741482	-6923.961432874203	-7397.092906653881	-3870.1161071658134	-5092.454349517822	-11198.305419623852	-4917.0535407066345	-20339.524153649807	-7440.2670776844025	-5898.814977645874	-24222.613721072674
-25892.954104185104	-7269.035425424576	-5466.706817269325	-25895.619444072247	-6835.979691803455	-6795.85817861557	-6925.632682323456	-7332.30855101347	-5120.913820564747	-5104.260623931885	-11231.081686198711	-4828.82307523489	-20405.63066494465	-7419.500483155251	-5801.502378642559	-24341.687786400318
-26261.233413875103	-7913.921559035778	-5815.287549734116	-26411.932738661766	-7740.21010863781	-7020.209261238575	-7242.807833194733	-7482.2405742406845	-2998.1986805796623	-5053.0176429748535	-11254.65077495575	-6485.360002875328	-20497.60593008995	-7542.050273060799	-6178.699902713299	-24743.05095589161
-24592.84703987837	-6948.020141363144	-5634.135920405388	-24563.746063053608	-6546.125290632248	-6499.194464921951	-6619.068050444126	-7099.839181184769	-4110.966477572918	-4889.646617889404	-10743.830674409866	-4695.638425350189	-19447.762033104897	-7121.539430141449	-5670.997846603394	-23249.546558082104
-24778.32235431671	-6969.4766981601715	-5672.643386483192	-24789.33844333887	-6530.754705905914	-6501.33014279604	-6620.739299893379	-7035.054825544357	-5361.764190971851	-4901.452892303467	-10776.606940984726	-4607.407959878445	-19513.86854439974	-7100.772835612297	-5573.685247600079	-23368.620623409748
-24653.021646261215	-6889.4421402812	-5049.614487528801	-24663.770710110664	-6563.260075211525	-6423.71588999033	-6527.448809206486	-6995.880814373493	-5933.2220250964165	-4839.8082275390625	-10675.753175795078	-5102.054048478603	-19403.53398901224	-7078.128737390041	-5575.386864721775	-23258.97158741951
-24478.893187463284	-6838.332777023315	-5720.201521873474	-24467.195424079895	-6469.779813945293	-6414.89456820488	-6516.445868730545	-6933.617806553841	-5929.39992505312	-4820.922821044922	-10535.973370552063	-4459.443763494492	-19368.455775141716	-6950.310362875462	-5522.28269892931	-22929.225988149643
-23669.695033967495	-6875.319015860558	-4921.736561894417	-23695.27068120241	-6280.985110223293	-6251.515084385872	-6349.166707575321	-6809.168944358826	-4329.837701737881	-4709.1245040893555	-10326.40367782116	-4668.922311544418	-18785.54520010948	-6839.232576012611	-5437.24326312542	-22338.091713488102
-23964.016691327095	-6694.712181329727	-4962.057604491711	-23952.49759489298	-6692.672727048397	-6454.145204544067	-6605.585998594761	-7008.333446323872	-5953.390782535076	-4721.520915985107	-10360.858852028847	-4410.588201522827	-18932.191206097603	-6838.217193305492	-5540.324274420738	-22602.737427413464
-23538.389896392822	-6589.883413016796	-5255.551056742668	-23557.48970937729	-6258.035089313984	-6129.187854170799	-6222.555426776409	-6698.627088904381	-6174.072395503521	-4637.0004959106445	-10221.278430581093	-4880.638933122158	-18511.77186846733	-6759.401089847088	-5347.569733679295	-22285.90442442894
-24836.7013322711	-6838.1720051169395	-5937.481106519699	-24844.749285936356	-7000.87842386961	-6598.046694815159	-6775.642478227615	-7030.407983124256	-5162.671999812126	-4703.616943359375	-10478.201954722404	-5624.012377142906	-19317.223725676537	-6818.309931397438	-5838.15745395422	-23228.7065192461
-23364.26143759489	-6538.774049758911	-5926.138091087341	-23360.91442334652	-6164.554828047752	-6120.366532385349	-6211.552486300468	-6636.364081084728	-6170.250295460224	-4618.115089416504	-10081.498625338078	-4238.028648138046	-18476.693654596806	-6631.582715332508	-5294.465567886829	-21956.158825159073
-22555.063284099102	-6575.760288596153	-5127.673131108284	-22588.989680469036	-5975.760124325752	-5956.987048566341	-6044.273325145245	-6511.915218889713	-4570.688072144985	-4506.3167724609375	-9871.928932607174	-4447.507196187973	-17893.78307956457	-6520.504928469658	-5209.426132082939	-21365.024550497532
-22849.384941458702	-6395.153454065323	-5167.994173705578	-22846.216594159603	-6387.447741150856	-6159.617168724537	-6300.692616164684	-6711.079720854759	-6194.241152942181	-4518.713184356689	-9906.384106814861	-4189.173086166382	-18040.429085552692	-6519.489545762539	-5312.507143378258	-21629.670264422894
-22451.6150329113	-6873.575905203819	-4659.858299553394	-22502.205414772034	-5878.7462965250015	-5876.548039734364	-5976.425578176975	-6597.909801602364	-4595.1146621108055	-4482.983505249023	-9807.043190479279	-4476.236666798592	-17810.126772642136	-6653.60443431139	-5163.337094902992	-21239.15532439947
-22446.643104672432	-6276.540850043297	-5099.49232262373	-22489.01852309704	-6272.183124423027	-6064.403404533863	-6191.9861669540405	-6589.675300121307	-6281.593478381634	-4445.653240203857	-9743.427022993565	-4107.502448558807	-17724.900440216064	-6405.462640821934	-5398.13699567318	-21269.905074715614
-23722.069582402706	-6538.613277852535	-6143.417675733566	-23738.46828520298	-6695.653437972069	-6303.518658995628	-6470.749095797539	-6733.154257655144	-5403.522370219231	-4500.809211730957	-10023.727209508419	-5402.597261786461	-18425.461605131626	-6499.582283854485	-5610.340322911739	-22255.63935625553
-22329.09632205963	-6237.778528094292	-5075.511919438839	-22347.318474411964	-6258.542675673962	-6212.625446617603	-6404.002133071423	-6562.912598013878	-6306.743555426598	-4421.916900634766	-9691.078864753246	-4091.926786184311	-17646.679974496365	-6360.3758997917175	-5199.348497748375	-21136.16293746233
-23324.299673855305	-7017.035728991032	-5635.281801581383	-23394.45710581541	-6186.951993346214	-6020.449530005455	-6146.48205780983	-6619.984338402748	-3804.3958793878555	-4465.079532623291	-9924.386293172836	-5689.660842418671	-18195.15929222107	-6633.697172403336	-5461.170274436474	-21865.12441623211
-21980.924342632294	-6152.633224368095	-4937.677037239075	-22001.62295949459	-6147.921799182892	-5925.994055330753	-6065.428785562515	-6464.355698227882	-6378.897195994854	-4364.184535980225	-9541.053116381168	-4328.4393520355225	-17358.603107511997	-6266.837217211723	-5132.002004981041	-20855.34752213955
-22093.059001982212	-6177.641216039658	-5627.31910353899	-22159.122717618942	-5809.764269351959	-5791.529654800892	-5867.582206487656	-6268.2356377244	-6442.258663952351	-4390.526496887207	-9553.210551083088	-4295.624276399612	-17479.339031219482	-6264.903481841087	-5199.590281784534	-20822.07089316845
-21336.983283042908	-6574.017177939415	-4865.7948687672615	-21395.924414038658	-5573.5213106274605	-5582.020003914833	-5671.532195746899	-6300.656076133251	-4835.96503251791	-4280.1757736206055	-9352.568445265293	-4254.821551442146	-16918.364652097225	-6334.876786768436	-4935.519963860512	-20266.0881614089
-21578.182505846024	-6034.020620346069	-4869.175186157227	-21644.424888432026	-6032.657182455063	-5830.7802911400795	-5956.7223363518715	-6342.9512774944305	-6466.249521434307	-4291.124591827393	-9378.096032559872	-4246.768714427948	-17043.07446217537	-6152.810312271118	-5217.631857275963	-20495.58233243227
-21631.304940402508	-6393.410343408585	-4906.115911364555	-21653.151327729225	-5985.208927452564	-5784.650124073029	-5927.951486766338	-6499.820578098297	-6459.518113315105	-4292.572185516357	-9387.02361947298	-3996.487441420555	-17065.010658085346	-6333.861404061317	-5038.60097515583	-20530.733875334263
-21491.413226127625	-6014.111954331398	-4912.370664894581	-21498.21858483553	-6654.362986207008	-5801.783381819725	-5943.473183333874	-6279.53660774231	-6405.840766489506	-4267.5931968688965	-9290.222292780876	-3949.570944726467	-16965.21515917778	-6146.269416689873	-5007.122385561466	-20315.991686999798
-21251.88848823309	-5884.842532932758	-4268.008271694183	-21227.822968184948	-5514.212017357349	-5500.094260156155	-5586.399931490421	-5952.605087041855	-6255.035135447979	-4187.291648864746	-9209.129953563213	-4338.885758340359	-16669.299203515053	-6106.63198196888	-4718.533512711525	-19986.320941627026
-21966.327958524227	-6635.994229257107	-5379.658292770386	-22046.459096491337	-6453.867238402367	-5662.615743100643	-5789.262624979019	-6188.4412252902985	-4015.9954929351807	-4213.959545135498	-9308.224479138851	-5450.058700978756	-17119.945365846157	-6260.477043330669	-5155.785516619682	-20551.445838809013
-20811.601185679436	-6022.893601298332	-4661.531384408474	-20871.46021157503	-5817.08257484436	-5617.409752368927	-5725.897890865803	-6123.155758559704	-6653.962747514248	-4135.383338928223	-9034.482365012169	-3941.0418570041656	-16486.450132012367	-5918.455044090748	-4850.935428857803	-19745.14825683832
-21446.039339125156	-6478.619303286076	-5287.176038503647	-21547.560976743698	-6324.962172925472	-5715.62402099371	-5892.572141885757	-6040.274102449417	-4128.497895419598	-4117.163261413574	-9092.919237077236	-5352.812400996685	-16726.19625478983	-6101.363397359848	-5042.6268709897995	-20057.93851184845
-20137.256738364697	-5585.283805668354	-4473.9448409080505	-20121.541967451572	-5208.987031459808	-5205.566224336624	-5281.506549060345	-5655.3513615727425	-6495.8855058550835	-3984.483917236328	-8754.655208349228	-4117.470642983913	-15777.537082970142	-5787.904334425926	-4490.7163816690445	-19013.253778636456
-19262.776468992233	-5369.097289919853	-4347.880491793156	-19184.676471948624	-5353.770268023014	-5233.8598610162735	-5357.972488999367	-5732.588349163532	-5265.25654989481	-3854.3903312683105	-8406.984618008137	-3514.2352614998817	-15240.087788760662	-5568.759384870529	-4552.966390371323	-18237.945553302765
-19448.251783430576	-5390.553846716881	-4386.38795787096	-19410.268852233887	-5338.39968329668	-5235.995538890362	-5359.64373844862	-5667.803993523121	-6516.054263293743	-3866.196605682373	-8439.760884582996	-3426.004796028137	-15306.194300055504	-5547.992790341377	-4455.653791368008	-18357.01961863041
-19148.82261657715	-5259.409925580025	-4433.946093261242	-19088.12583297491	-5277.42479133606	-5149.559964299202	-5255.350307285786	-5566.366974532604	-7083.689997375011	-3785.666534423828	-8199.127314150333	-3278.040599644184	-15160.781530797482	-5397.530317604542	-4404.251242697239	-17917.624983370304
-18208.319325506687	-5010.960561573505	-3969.295628130436	-18178.420118272305	-5065.68006670475	-4863.8532502651215	-4961.45986533165	-5331.376256883144	-7328.362467825413	-3601.744209289551	-7884.432374179363	-3699.2357692718506	-14304.097624123096	-5206.621044576168	-4229.538277447224	-17274.3034196496
-18034.190866708755	-4959.85119831562	-4639.882662475109	-17981.844832241535	-4972.1998054385185	-4855.0319284796715	-4950.456924855709	-5269.113249063492	-7324.540367782116	-3582.85880279541	-7744.652568936348	-3056.625484287739	-14269.019410252571	-5078.802670061588	-4176.434111654758	-16944.557820379734
-17877.62018096447	-4898.277091860771	-4135.127105712891	-17886.334127247334	-4922.634232640266	-4820.723086714745	-4911.380027472973	-5198.2385311722755	-7355.698365867138	-3558.0779418945312	-7670.839239895344	-3335.6362279057503	-14163.426907420158	-5030.851084113121	-4309.375956594944	-16783.53705137968
-17224.992713212967	-4996.837437152863	-3841.417702496052	-17209.92008936405	-4783.405101716518	-4691.652444660664	-4783.177763700485	-5144.664386868477	-5724.978144466877	-3471.0604858398438	-7535.082876205444	-3266.1040323376656	-13686.108835220337	-4967.724883198738	-4091.394675850868	-16353.423545718193
-17631.449029922485	-4841.238594293594	-4571.380811393261	-17624.64676117897	-4856.9351887106895	-4759.818164288998	-4841.750475645065	-5147.70882833004	-7411.892693221569	-3509.798858642578	-7581.695485115051	-2974.9548466801643	-13953.490764915943	-4964.775765120983	-4262.06396394968	-16584.792630672455
-17513.902247309685	-4802.476272344589	-4547.40040820837	-17482.946712493896	-4843.294739961624	-4908.040206372738	-5053.766441762447	-5120.9461262226105	-7437.042770266533	-3486.0625190734863	-7529.347326874733	-2959.379184305668	-13875.270299196243	-4919.689024090767	-4063.2754660248756	-16451.05049341917
-17165.730267882347	-4717.330968618393	-4409.565526008606	-17137.251197576523	-4732.673863470554	-4621.408815085888	-4715.19309425354	-5022.389226436615	-7509.196410834789	-3428.3301544189453	-7379.321578502655	-3195.8917501568794	-13587.193432211876	-4826.150341510773	-3995.9289732575417	-16170.23507809639
-17994.22910296917	-5438.112877547741	-4349.0263729691505	-18015.387514710426	-4994.59697073698	-4755.114926099777	-4885.38649636507	-5252.733506381512	-4958.685951709747	-3429.8232460021973	-7587.540236771107	-4508.257678568363	-13987.485047876835	-5080.917127132416	-4343.138818204403	-16853.52341145277
-16762.988431096077	-4598.718364596367	-4341.063674926758	-16780.053126513958	-4617.409246742725	-4526.195050895214	-4606.486645042896	-4900.984805703163	-7596.548736274242	-3355.2702102661133	-7216.364494681358	-3114.221112549305	-13271.664786875248	-4712.1234365701675	-4081.5588255524635	-15810.46988838911
-16816.11086565256	-4958.108087658882	-4378.004400134087	-16788.779565811157	-4569.960991740227	-4480.064883828163	-4577.715795457363	-5057.85410630703	-7589.817328155041	-3356.717803955078	-7225.292081594467	-2863.939839541912	-13293.600982785225	-4893.174528360367	-3902.527943432331	-15845.621431291103
-16676.219151377678	-4578.809698581696	-4384.259153664112	-16633.84682291746	-5239.115050494671	-4497.19814157486	-4593.2374920248985	-4837.570135951042	-7536.139981329441	-3331.738815307617	-7128.490754902363	-2817.023342847824	-13193.805483877659	-4705.582540988922	-3871.049353837967	-15630.879242956638
