-69790.24225777388	-65667.8884088397	-20053.387525975704	-25066.094676971436	-102839.76299113035	-3107.955883562565	-19892.486651420593	-87631.03746694326	-68869.44037801027	-84779.58217948675	-2253.1897163391113	-100795.22444480658	-36194.831027925014	-11303.222484588623	-71795.68529129028	-18240.393565416336	-42869.970184624195	-23099.114758968353	-20784.09490329027	-60292.46039479971	-72295.45864284039	-36123.25906085968	-46177.43719816208	-2788.2953926324844	-10706.599220275879	-10138.073638558388	-22200.887266397476	-30425.86203032732	-2792.948818743229	-22444.877302229404	-100293.3732959032	-93646.06769663095	-24370.79890269041	-59971.93748193979	-61038.00350642204	-9297.59436070919	-57169.98416978121	-63640.90524452925	-12644.381646037102	-10159.974435806274	-43070.850675821304	-12003.061257123947	-2651.8061849474907
-69628.92173165083	-65413.286778867245	-19931.911869049072	-25016.53379768133	-102647.99738132954	-3082.6013413071632	-19456.854478359222	-87275.19386458397	-68528.32119435072	-84360.38908207417	-2337.8340911865234	-100428.693343997	-35945.41097450256	-11194.785514831543	-71500.17982083559	-18233.73976904154	-37788.946328639984	-23426.863398969173	-21678.067504167557	-59978.958052933216	-72107.260412395	-35828.484253525734	-45949.5682464242	-2869.0591493844986	-10650.144577026367	-10118.733201265335	-22088.286916434765	-30294.33355897665	-2859.9546025395393	-23971.125494778156	-99860.22201561928	-93493.54627394676	-24993.666153728962	-59717.927918195724	-60649.063921928406	-9307.967825710773	-56827.005560576916	-63231.63066315651	-12592.902642250061	-10153.915884017944	-42885.09722971916	-11968.40031504631	-2749.8704918026924
-69713.14722132683	-65792.97331523895	-20100.99000889063	-24967.85721474886	-102936.18497598171	-2960.0875157117844	-19687.681083500385	-87849.90388119221	-68859.27029162645	-84959.35845595598	-2270.6605834960938	-101026.75629609823	-36133.89627403021	-11292.175640106201	-71792.47712182999	-18344.989706516266	-43057.102240383625	-23191.73168551922	-21557.10505795479	-60247.81086230278	-72482.65412342548	-36038.07839387655	-46037.259876430035	-2841.0681289434433	-10754.288551330566	-10064.979535341263	-22240.175028264523	-30425.82865703106	-2916.844033539295	-22391.382920622826	-100347.98433279991	-93447.99401414394	-25237.4874022007	-59969.92116904259	-60914.58262836933	-11469.894293785095	-57066.451167047024	-63733.81610637903	-12657.934147715569	-10116.690076828003	-41165.17188203335	-12021.293732404709	-2624.4952930808067
-69330.66760700941	-65303.70840263367	-19934.311022520065	-25106.078893482685	-101936.4476917386	-3414.6277240514755	-19521.389128148556	-86535.59496128559	-68205.87870019674	-84207.07702207565	-2382.178524017334	-100106.88850605488	-35951.00262439251	-11174.115135192871	-71225.83838200569	-18042.43270087242	-37375.61587506533	-23151.331696629524	-20625.552421569824	-59723.39171290398	-71805.46010315418	-35719.88020974398	-45831.95214611292	-3003.233391404152	-10580.45590209961	-9965.226291298866	-22083.728904008865	-30239.79754090309	-2971.45073390007	-22139.76994585991	-99669.93350541592	-92819.70799797773	-24173.5663741827	-59696.514651954174	-60622.45649200678	-6438.994987547398	-56703.46397095919	-63264.49082171917	-12597.291862249374	-10001.98032951355	-49073.38039928675	-12656.730375289917	-2913.088563799858
-68836.7664565444	-65033.77931946516	-19816.201045930386	-24964.488146483898	-101379.32303243876	-3561.4539183974266	-19318.91474044323	-86084.32775104046	-67779.45713144541	-83696.02256530523	-2268.544002532959	-99480.3493733406	-35718.416457116604	-11089.01146697998	-70870.81244438887	-17906.284796237946	-37137.593611598015	-23023.602724194527	-20485.60991704464	-59351.313149392605	-71514.53914505243	-35453.65553474426	-45536.88923615217	-3120.673910498619	-10468.07428741455	-10309.389532446861	-21974.948229551315	-30145.701038002968	-3066.0189267992973	-21986.722681701183	-99168.88666677475	-92274.1659207344	-23931.512012541294	-59271.71018433571	-60236.10850197077	-6664.78657501936	-56367.12647122145	-62934.74095916748	-12467.966070532799	-10262.039627075195	-48703.70188528299	-11698.90159869194	-3013.7230628728867
-68957.45025229454	-65081.31380343437	-18830.450519979	-25917.7422170043	-101695.51349198818	-3495.564287364483	-20497.064818680286	-86382.3943452239	-67939.34031307697	-83848.25025177002	-2435.3663368225098	-99634.12301790714	-35719.0617120862	-11734.345603942871	-70954.15116357803	-18341.242491960526	-37382.689223349094	-22966.69020074606	-20552.516824364662	-59344.24792098999	-71318.13338422775	-35447.19789350033	-45419.71119636297	-2865.011401295662	-10598.908443450928	-10062.518188118935	-21947.62415790558	-30034.407727241516	-2741.1179955005646	-21951.238046467304	-99055.0729316473	-92545.06542414427	-23890.99609440565	-59165.10951626301	-60281.66721558571	-11493.792329251766	-56234.65763908625	-62919.14312505722	-12786.244551420212	-10025.024869918823	-40009.849785625935	-12667.842167854309	-2896.6761397719383
-69047.04752832651	-64963.083533883095	-20624.45336675644	-24830.897705554962	-101509.16220778227	-3361.139291226864	-20102.98700195551	-86203.41962587833	-67639.17891025543	-83663.21882992983	-2474.809284210205	-99494.00428718328	-35695.034552931786	-11345.072441101074	-70798.16325390339	-17940.26983499527	-38765.9896222949	-22961.215355992317	-20742.16341251135	-59455.81792110205	-71412.41972380877	-35492.580460608006	-45475.673321425915	-3014.278819680214	-10996.832168579102	-10121.427505135536	-21982.060594916344	-30072.537461459637	-3164.184139549732	-22332.340997219086	-99076.8540288806	-92284.68140113354	-24214.540517270565	-59320.404713749886	-60192.80493104458	-6650.735958814621	-56285.45282441378	-62824.44355237484	-12561.621168136597	-10052.181428909302	-48620.338746249676	-13021.699954986572	-2795.3506957292557
-68761.13114225864	-64963.501552701	-20355.666990697384	-24000.053005337715	-101456.24792730808	-3462.4083391427994	-19515.994542360306	-86584.278837502	-67933.58301776648	-83940.84970861673	-2436.351505279541	-99559.76825976372	-35742.767519414425	-11146.54008102417	-70985.69995892048	-17949.962398529053	-42573.364629626274	-23118.115016400814	-20473.491495788097	-59458.38292866945	-71401.8987557292	-35559.198127150536	-45522.149560153484	-3060.4366883039474	-11290.34873843193	-9912.912093758583	-21933.90055990219	-30015.554159998894	-3060.2367748618126	-22032.04385662079	-99017.85864210129	-92428.62930595875	-24101.79118090868	-59177.94738292694	-60184.9077835083	-11643.915358066559	-56372.73557090759	-62970.81573027372	-12460.718113780022	-9988.38927268982	-40520.4504275918	-11854.928038358688	-2519.240720510483
-68618.59914028645	-64704.768997728825	-19593.252012193203	-25006.36886125803	-100985.54990416765	-3628.4234033823013	-19223.217579603195	-85772.49674421549	-67594.05947619677	-83355.6706904769	-2502.398464202881	-99090.76379138231	-35510.76334261894	-11024.503105163574	-70590.7544375062	-17854.004181742668	-37010.38943392038	-22952.45962280035	-20492.935987710953	-59147.172793507576	-71207.3414042592	-35367.93460845947	-45391.32014030218	-3174.5255979299545	-10441.347358703613	-9831.621995568275	-21868.720244646072	-29956.99312609434	-3066.1076608896255	-23698.583148658276	-98753.5821545124	-92087.46736347675	-23878.415794193745	-59053.533337533474	-59918.3744571805	-6748.014051556587	-56096.52807229757	-62670.79497361183	-12395.091343641281	-9884.641607284546	-48385.53828060627	-11792.254992246628	-3030.022452354431
-68121.06317466497	-64106.08665943146	-19589.5721231699	-24674.677241265774	-100096.60391014814	-3743.867686212063	-19208.567939817905	-85075.52540057898	-67055.86533486843	-82513.87251353264	-2567.060344696045	-98208.51358628273	-35315.299198269844	-10980.724136352539	-69918.4864436984	-17754.98293685913	-36598.08661699295	-22843.242253661156	-20308.84379643202	-58718.001520872116	-70485.13415127993	-35131.27577447891	-45089.053236842155	-3271.507076859474	-10361.199691772461	-9869.3139244318	-21627.80495738983	-29683.217456281185	-3190.381934404373	-21782.785808503628	-97784.08175760508	-91359.98253941536	-23661.65359812975	-58584.291694521904	-59560.31829148531	-4654.54539591074	-55753.83188569546	-62040.23097270727	-12365.56520819664	-9893.994970321655	-49958.65692728758	-11559.297388792038	-3204.9927150011063
-68599.8106161356	-64708.89992272854	-20234.191333770752	-23950.49212604761	-101264.48231750727	-3437.0537968873978	-19080.362369298935	-86228.43523514271	-67592.46383410692	-83521.65661120415	-2520.995880126953	-99193.23715895414	-35493.347465991974	-11038.10311126709	-70690.19448846579	-17943.308602154255	-37492.34077364206	-23445.863656401634	-21367.464096665382	-59144.88058680296	-71213.70052528381	-35264.42331981659	-45294.2806084156	-3141.2004450559616	-11233.894095182419	-9893.57165646553	-21821.30020993948	-29884.025688648224	-3127.242558658123	-23558.29204916954	-98584.70736181736	-92276.10788327456	-24724.65843194723	-58923.93781918287	-59795.968199014664	-11654.288823068142	-56029.7569617033	-62561.541148900986	-12409.239109992981	-9982.33072090149	-40334.69698148966	-11820.267096281052	-2617.3050273656845
-68463.54910182953	-64811.384720265865	-18712.34054338932	-25776.151470005512	-101138.38883268833	-3642.390481710434	-20294.59043097496	-85931.12713497877	-67512.91874432564	-83337.1957949996	-2321.7318153381348	-99007.58388519287	-35486.475544810295	-11649.24193572998	-70599.12522596121	-18205.09458732605	-37144.66695988178	-22838.961228311062	-20412.574319839478	-58972.16935747862	-71027.212426126	-35180.973218500614	-45124.648286402225	-2982.451920390129	-10486.52682876587	-10406.68142926693	-21838.84348344803	-29940.311224341393	-2835.6861883997917	-21798.19078230858	-98554.02609300613	-91999.52334690094	-23648.941732764244	-58740.30504864454	-59895.3192255497	-11719.583916723728	-55898.32013934851	-62589.39326250553	-12656.918759703636	-10285.084167480469	-39640.17127162218	-11710.013391256332	-2997.310638844967
-68553.1463778615	-64693.15445071459	-20506.34339016676	-24689.306958556175	-100952.03754848242	-3507.965485572815	-19900.512614250183	-85752.1524156332	-67212.7573415041	-83152.16437315941	-2361.17476272583	-98867.46515446901	-35462.44838565588	-11259.968772888184	-70443.13731628656	-17804.121930360794	-38527.96735882759	-22833.48638355732	-20602.220907986164	-59083.739357590675	-71121.49876570702	-35226.35578560829	-45180.61041146517	-3131.719338774681	-10884.450553894043	-10465.590746283531	-21873.279920458794	-29978.440958559513	-3258.7523324489594	-22179.29373306036	-98575.80719023943	-91739.13932389021	-23972.486155629158	-58895.60024613142	-59806.45694100857	-6876.527546286583	-55949.11532467604	-62494.69368982315	-12432.295376420021	-10312.240726470947	-48250.66023224592	-12063.871178388596	-2895.9851948022842
-68329.55854678154	-64412.859714090824	-19700.066831171513	-24556.1134827137	-100871.86512291431	-3617.547627747059	-19399.116520106792	-85762.3796428442	-67368.0469301343	-83304.01427227259	-2358.6099433898926	-98852.03709125519	-35460.00188934803	-11087.425060272217	-70455.9188541174	-17823.63923150301	-42005.36809068918	-22535.039686620235	-20306.529659807682	-59001.51859045029	-70973.86545538902	-35298.275141596794	-45162.5308803916	-3224.8404709100723	-10529.714683532715	-10315.338915228844	-21862.099628448486	-29922.87148207426	-3202.8395590782166	-21898.197268366814	-98482.01473015547	-91505.1192368865	-23929.727545440197	-58809.386041879654	-59827.42375385761	-11607.413636565208	-55983.730695307255	-62476.41841971874	-12407.847945690155	-10269.782524108887	-40171.361358106136	-12644.513938903809	-2963.6718716025352
-68043.96813821793	-64231.17156583071	-19637.174606084824	-24576.439779043198	-100193.0258949995	-3595.9993183612823	-19003.762371897697	-85294.39181482792	-67045.69524848461	-82693.64879000187	-2584.5312118530273	-98440.04543757439	-35254.36444437504	-10969.677291870117	-69915.27827423811	-17859.57907795906	-36785.21867275238	-22935.85918021202	-21081.853951096535	-58673.35198837519	-70672.32963186502	-35046.095107495785	-44948.87591511011	-3324.279813170433	-10408.889022827148	-9796.219821214676	-21667.092719256878	-29683.184082984924	-3314.2771492004395	-21729.29142689705	-97838.69279450178	-91161.90885692835	-24528.342097640038	-58582.2753816247	-59436.8974134326	-6826.845328986645	-55650.29888296127	-62133.14183455706	-12379.117709875107	-9850.710611343384	-48052.97813349962	-11577.5298640728	-3177.6818231344223
-68245.38178557158	-64482.37439852953	-18489.391509652138	-25818.032184779644	-100744.61570441723	-3709.3599666953087	-20198.893270134926	-85619.2961281538	-67327.521089077	-82996.84392017126	-2555.5862770080566	-98617.99830323458	-35278.82243031263	-11584.733573913574	-70319.06721907854	-18152.813972830772	-37017.46278220415	-22767.818126916885	-20419.90039050579	-58768.02900159359	-70720.01468533278	-35095.252292215824	-44979.079190552235	-3036.3036078214645	-10459.799900054932	-9928.913892388344	-21732.615498542786	-29751.603312432766	-2835.77492249012	-23510.05124926567	-98138.72158074379	-91812.82478964329	-23595.845514416695	-58522.12820184231	-59577.58518075943	-11802.811393260956	-55627.72174042463	-62325.44727694988	-12584.044032812119	-9907.68614768982	-39322.00766694546	-11803.36678481102	-3013.6100283265114
-68334.97906160355	-64364.14412897825	-20283.394356429577	-24731.187673330307	-100558.26442021132	-3574.9349705576897	-19804.81545341015	-85440.32140880823	-67027.35968625546	-82811.81249833107	-2595.029224395752	-98477.87957251072	-35254.79527115822	-11195.460411071777	-70163.0793094039	-17751.841315865517	-38400.76318114996	-22762.343282163143	-20609.546978652477	-58879.59900170565	-70814.30102491379	-35140.6348593235	-45035.04131561518	-3185.5710262060165	-10857.723625183105	-9987.823209404945	-21767.05193555355	-29789.733046650887	-3258.8410665392876	-23891.154200017452	-98160.50267797709	-91552.44076663256	-23919.38993728161	-58677.423399329185	-59488.7228962183	-6959.755022823811	-55678.51692575216	-62230.7477042675	-12359.420649528503	-9934.842706680298	-47932.4966275692	-12157.224571943283	-2912.2845842838287
-68168.2380206585	-64158.258084118366	-19578.59117424488	-24506.552603423595	-100680.0995131135	-3592.1930854916573	-18963.48434704542	-85406.5360404849	-67026.92774647474	-82884.82117486	-2443.2543182373047	-98485.50599044561	-35210.58183592558	-10978.988090515137	-70160.4133836627	-17816.985435128212	-36924.34423470497	-22862.788326621056	-21200.502260684967	-58688.016248583794	-70785.66722494364	-35003.50033426285	-44934.66192865372	-3305.6042276620865	-10473.260040283203	-10295.998477935791	-21749.499278485775	-29791.34301072359	-3269.845342874527	-23424.445460915565	-98048.86344987154	-91352.59781420231	-24552.59479647875	-58555.376478135586	-59438.484169363976	-11617.787101566792	-55640.75208610296	-62067.143838346004	-12356.368941903114	-10263.723972320557	-39985.607912003994	-12609.852996826172	-3061.736178457737
-67747.8458199501	-63883.69206023216	-18485.711620628834	-25486.340564787388	-99855.66971039772	-3824.80424952507	-20184.243630349636	-84922.32478451729	-66789.32694774866	-82155.045743227	-2620.2481575012207	-97735.748098135	-35083.358285963535	-11540.954605102539	-69646.79922527075	-18053.792727947235	-36605.15996527672	-22658.60075777769	-20235.808199226856	-58338.85772895813	-69997.8074323535	-34858.593458235264	-44676.81228709221	-3133.285086750984	-10379.65223312378	-9966.60582125187	-21491.700211286545	-29477.82764261961	-2960.0491960048676	-21594.253909111023	-97169.22118383646	-91085.3399655819	-23379.0833183527	-58052.88655883074	-59219.52901506424	-9709.342737615108	-55285.02555382252	-61694.88327604532	-12554.517897367477	-9917.039510726929	-40895.126313626766	-11570.40918135643	-3188.5802909731865
-67837.44309598207	-63765.461790680885	-20279.714467406273	-24399.49605333805	-99669.3184261918	-3690.379253387451	-19790.16581362486	-84743.35006517172	-66489.16554492712	-81970.01432138681	-2659.691104888916	-97595.62936741114	-35059.33112680912	-11151.681442260742	-69490.8113155961	-17652.82007098198	-37988.46036422253	-22653.12591302395	-20425.454787373543	-58450.42772907019	-70092.09377193451	-34903.97602534294	-44732.77441215515	-3282.552505135536	-10777.575958251953	-10025.51513826847	-21526.13664829731	-29515.95737683773	-3383.115340054035	-21975.356859862804	-97191.00228106976	-90824.95594257116	-23702.627741217613	-58208.181756317616	-59130.66673052311	-4866.286367177963	-55335.82073915005	-61600.18370336294	-12329.894514083862	-9944.196069717407	-49505.61527425051	-11924.266968488693	-3087.254846930504
-67670.75078350306	-64008.77696663141	-18533.31410354376	-25388.10310256481	-99952.09169524908	-3676.9358816742897	-19979.438062429428	-85141.19119876623	-66779.15686136484	-82334.82201969624	-2637.719024658203	-97967.27994942665	-35022.42353206873	-11529.907760620117	-69643.59105581045	-18158.388869047165	-36792.29202103615	-22751.217684328556	-21008.818353891373	-58294.2081964612	-70185.0029129386	-34773.412791252136	-44536.634965360165	-3186.057823061943	-10427.341564178467	-9893.511718034744	-21530.98797315359	-29477.79426932335	-3083.944410800934	-21540.759527504444	-97223.83222073317	-90887.26628309488	-24245.771817862988	-58050.87024593353	-59096.10813701153	-11881.642670691013	-55181.49255108833	-61787.79413789511	-12568.070399045944	-9873.755151748657	-38989.44751983881	-11588.641656637192	-3161.2693991065025
-67760.34805953503	-63890.546697080135	-20327.316950321198	-24301.258591115475	-99765.74041104317	-3542.5108855366707	-19585.36024570465	-84962.21647942066	-66478.9954585433	-82149.79059785604	-2677.1619720458984	-97827.1612187028	-34998.396372914314	-11140.63459777832	-69487.6031461358	-17757.41621208191	-38175.59241998196	-22745.742839574814	-21198.46494203806	-58405.77819657326	-70279.28925251961	-34818.795358359814	-44592.59709042311	-3335.325241446495	-10825.26528930664	-9952.421035051346	-21565.424410164356	-29515.92400354147	-3507.0105548501015	-21921.862478256226	-97245.61331796646	-90626.88226008415	-24569.3162407279	-58206.16544342041	-59007.2458524704	-7038.586300253868	-55232.28773641586	-61693.09456521273	-12343.44701576233	-9900.911710739136	-47599.93648046255	-11942.499443769455	-3059.94395506382
-67091.95205914974	-63401.69980329275	-19891.85158789158	-23608.635569632053	-98713.08884632587	-4098.320141792297	-18832.075830757618	-84028.76677113771	-66120.00797462463	-81675.14004266262	-2750.2221336364746	-96973.05740123987	-34863.235689759254	-10824.041732788086	-69108.5011113286	-17464.551769971848	-36301.48106199503	-22862.242511093616	-19998.240388929844	-57883.92405474186	-69591.57426416874	-34567.21484076977	-44433.76559883356	-3543.648372530937	-10944.949209928513	-9644.152379631996	-21360.818250894547	-29272.90958595276	-3457.669890522957	-21369.952362895012	-96508.56710380316	-90142.54414874315	-23392.64587634802	-57790.30159550905	-58707.22256857157	-7000.866393268108	-54956.58328682184	-61370.14145845175	-12181.90167593956	-9722.4098072052	-47408.256679058075	-11411.16417002678	-3072.4272505640984
-66660.37946367264	-62851.05796468258	-19236.251428365707	-24164.696047008038	-98128.7060419321	-4253.459430396557	-18715.197808504105	-83206.86757647991	-65554.47188699245	-81038.30460631847	-2672.480571746826	-96265.32623273134	-34580.47005969286	-10764.926712036133	-68578.72000652552	-17338.228602945805	-35733.48452305794	-22279.167181313038	-19831.27855294943	-57427.05971652269	-69163.54096382856	-34306.291855216026	-44074.146919071674	-3708.052155137062	-10184.315155029297	-10046.579201102257	-21289.01731944084	-29180.226908028126	-3600.272674739361	-21236.105774641037	-95972.72319185734	-89219.0340796709	-23220.582240879536	-57421.740254461765	-58349.73853892088	-6964.364671766758	-54567.578411221504	-60875.74414789677	-12129.031507849693	-10003.803058624268	-47059.16760957241	-12200.7500705719	-3516.858401656151
-66824.6917617321	-63011.31255555153	-19179.98138099909	-24068.355083048344	-98734.67019790411	-3865.8887070417404	-18785.7926030159	-84209.34548956156	-66022.46582317352	-81450.23416537046	-2794.817092895508	-96795.6084408164	-34555.7105948329	-10818.478855133057	-68865.30073946714	-17588.50499409437	-41287.766710698605	-22248.424068808556	-20770.157260000706	-57747.33851003647	-69533.53724330664	-34538.76911306381	-44133.8855535388	-3599.738580107689	-10331.420875549316	-9668.564908266068	-21339.235458791256	-29177.550112247467	-3545.754708468914	-23199.579216361046	-96235.46950697899	-89660.62153857946	-24231.407050549984	-57476.969924747944	-58324.130630493164	-12078.491454541683	-54659.96720838547	-61081.12344700098	-12116.79906642437	-9741.114786148071	-38832.79548764229	-11658.666821241379	-3244.564520418644
-66718.73470443487	-63179.305204093456	-18787.991085350513	-24420.298893153667	-98472.15464657545	-4179.256705105305	-19807.75152128935	-83875.56615507603	-65853.46958750486	-81316.31327235699	-2803.4099464416504	-96500.29191309214	-34631.294777452946	-11384.272201538086	-68836.81389290094	-17763.36156105995	-36308.5544102788	-22677.60101521015	-19925.204791724682	-57504.78026282787	-69104.24754524231	-34294.53252452612	-44021.524649083614	-3405.426382422447	-10963.401751279831	-9741.444276452065	-21224.71350479126	-29067.519772291183	-3227.3371521234512	-21181.420463502407	-95893.70653003454	-89867.90157490969	-23110.07559657097	-57258.896459817886	-58366.4332921505	-12055.663734972477	-54487.7769549489	-61024.7937617898	-12370.854365110397	-9745.454347610474	-38344.72606539726	-11422.275962591171	-3056.0148265361786
-66808.33198046684	-63061.07493454218	-20581.993932127953	-23333.45438170433	-98285.80336236954	-4044.8317089676857	-19413.67370456457	-83696.59143573046	-65553.30818468332	-81131.2818505168	-2842.8528938293457	-96360.17318236828	-34607.26761829853	-10994.999038696289	-68680.8259832263	-17362.388904094696	-37691.854809224606	-22672.12617045641	-20114.85137987137	-57616.35026293993	-69198.53388482332	-34339.9150916338	-44077.48677414656	-3554.693800806999	-11361.325476408005	-9800.353593468666	-21259.149941802025	-29105.649506509304	-3650.403296172619	-21562.52341425419	-95915.48762726784	-89607.51755189896	-23433.620019435883	-57414.191657304764	-58277.57100760937	-7212.607364535332	-54538.57214027643	-60930.09418910742	-12146.230981826782	-9772.610906600952	-46955.215026021004	-11776.133749723434	-2954.689382493496
-65944.67618179321	-61923.365304648876	-19009.62250560522	-23874.885141789913	-96845.9869196415	-4435.873198211193	-18604.85100787878	-82198.06522601843	-64830.88009041548	-79856.15455454588	-2970.996913909912	-94993.49044567347	-34177.3528008461	-10656.639381408691	-67626.39400583506	-17186.92674356699	-35193.97752845287	-22098.806710779667	-19654.512432336807	-56793.748088002205	-68134.13597005606	-33983.912094950676	-43626.31091976166	-3858.885321497917	-10077.440559387207	-9606.503593087196	-20941.874047279358	-28717.743326306343	-3724.6356823444366	-21032.16890144348	-94587.91828268766	-88304.85069835186	-22950.72382646799	-56734.32176464796	-57673.94832843542	-4954.123492658138	-53954.283825695515	-59981.23416143656	-12026.630645513535	-9635.758401870728	-48314.122651576996	-12061.145860671997	-3708.1280537843704
-66287.16210895777	-62628.663365483284	-18132.390925824642	-24976.35937052965	-97887.77184218168	-4334.395993709564	-19690.873499035835	-83053.66696041822	-65287.933499872684	-80679.47783601284	-2725.668384552002	-95792.5607445836	-34348.52914738655	-11325.157180786133	-68307.03278809786	-17637.03839403391	-35740.557871341705	-22094.525685429573	-19758.242955744267	-57047.91592460871	-68676.21424490213	-34033.60953897238	-43661.90596932173	-3569.830165028572	-10202.767696380615	-10143.871097922325	-21152.912573337555	-28974.83709436655	-3369.939936339855	-21047.573875248432	-95357.86261808872	-88944.39150583744	-22938.011961102486	-56890.3351187706	-58008.94926249981	-12019.162013471127	-54098.772079348564	-60530.39645123482	-12317.98419702053	-10026.847599029541	-37995.6369959116	-12211.861863136292	-3500.445977628231
-66376.75938498974	-62510.43309593201	-19926.39377260208	-23889.514859080315	-97701.42055797577	-4199.970997571945	-19296.795682311058	-82874.69224107265	-64987.772097051144	-80494.44641417265	-2765.1113319396973	-95652.44201385975	-34324.501988232136	-10935.884017944336	-68151.04487842321	-17236.065737068653	-37123.858270287514	-22089.05084067583	-19947.889543890953	-57159.485924720764	-68770.50058448315	-34078.992106080055	-43717.86809438467	-3719.097583413124	-10600.691421508789	-10202.780414938927	-21187.34901034832	-29012.96682858467	-3793.006080389023	-21428.676826000214	-95379.64371532202	-88684.00748282671	-23261.5563839674	-57045.63031625748	-57920.08697795868	-7176.105643033981	-54149.567264676094	-60435.69687855244	-12093.360813736916	-10054.00415802002	-46606.12595653534	-12565.719650268555	-3399.1205335855484
-65450.7750313282	-61653.43622148037	-18891.51252901554	-23733.294394791126	-96288.86226034164	-4582.699392557144	-18402.376620173454	-81746.7980157733	-64404.45852166414	-79345.10009777546	-2857.362392425537	-94366.9513129592	-33944.766633570194	-10571.5357131958	-67271.36806821823	-17050.778838932514	-34955.95526498556	-21971.07773834467	-19514.569927811623	-56421.66952449083	-67843.21501195431	-33717.68741995096	-43331.24800980091	-3976.3258405923843	-9965.058944702148	-9950.666834235191	-20833.093372821808	-28623.64682340622	-3819.203875243664	-20879.121637284756	-94086.8714440465	-87759.30862110853	-22708.669464826584	-56309.517297029495	-57287.60033839941	-5179.9150801301	-53617.946325957775	-59651.48429888487	-11897.304853796959	-9895.817699432373	-47944.44413757324	-11103.31708407402	-3808.762552857399
-65232.60771507025	-61324.425899744034	-18668.56349527836	-23775.175109565258	-95895.08913207054	-4649.668877542019	-18306.67945933342	-81434.96700894833	-64219.0608664155	-79004.74822294712	-3091.216854095459	-93977.3657310009	-33737.11351907253	-10507.027351379395	-66991.31006133556	-16998.498224437237	-34828.75108730793	-21899.934636950493	-19521.895998477936	-56217.529168605804	-67536.01727116108	-33631.96649366617	-43185.67891395092	-4030.17752802372	-9938.332015991211	-9472.899297356606	-20726.865387916565	-28434.938911497593	-3819.292609333992	-22590.982104241848	-93671.56693178415	-87572.61006385088	-22655.573246479034	-56091.34045022726	-56969.86629360914	-5263.142556667328	-53347.3479270339	-59387.53831332922	-11824.430126905441	-9518.419679641724	-47626.28053289652	-11196.670477628708	-3825.0619423389435
-65316.833204746246	-61704.11243611574	-18837.641635119915	-23726.498526632786	-96183.27672672272	-4527.15505194664	-18537.506064474583	-82009.67702555656	-64550.009963691235	-79603.71759682894	-3024.0433464050293	-94575.42868310213	-33925.59881860018	-10604.417476654053	-67283.60736232996	-17109.748161911964	-40096.90699905157	-21664.802923500538	-19400.933552265167	-56486.38197797537	-67911.41098219156	-33841.56063401699	-43273.37054395676	-4002.1865075826645	-10042.47599029541	-9419.145631432533	-20878.753499746323	-28566.434009552002	-3876.182040333748	-21011.239530086517	-94159.32924896479	-87527.05780404806	-22899.39449495077	-56343.33370107412	-57235.38500005007	-7425.06902474165	-53586.79353350401	-59889.72375655174	-11889.461632370949	-9481.193872451782	-45906.355185210705	-11249.563894987106	-3699.686743617058
-65155.5126786232	-61449.510806143284	-18716.165978193283	-23676.937647342682	-95991.5111169219	-4501.800509691238	-18101.873891413212	-81653.83342319727	-64208.89078003168	-79184.52449941635	-3108.6877212524414	-94208.89758229256	-33676.17876517773	-10495.980506896973	-66988.10189187527	-17103.094365537167	-35015.88314306736	-21992.551563501358	-20294.906153142452	-56172.879636108875	-67723.21275174618	-33546.785826683044	-43045.501592218876	-4082.9502643346786	-9986.021347045898	-9399.80519413948	-20766.15314978361	-28434.905538201332	-3943.1878241300583	-22537.48772263527	-93726.17796868086	-87374.53638136387	-23522.261745989323	-56089.324137330055	-56846.44541555643	-7435.442489743233	-53243.81492429972	-59480.449175179005	-11837.982628583908	-9475.135320663452	-45720.60173910856	-11214.90295290947	-3797.7510504722595
-64657.97671300173	-60850.82846784592	-18712.48608916998	-23345.246027350426	-95102.5651229024	-4617.244792521	-18087.224251627922	-80956.86207956076	-63670.696638703346	-78342.7263224721	-3173.3496017456055	-93326.64737719297	-33480.71462082863	-10452.201538085938	-66315.83389806747	-17004.07312065363	-34603.58032613993	-21883.334194362164	-20110.813961863518	-55743.708363473415	-67001.0054987669	-33310.126992702484	-42743.23468875885	-4179.931743264198	-9905.873680114746	-9437.497123003006	-20525.23786252737	-28161.129868388176	-4067.462097644806	-20621.69038248062	-92756.67757177353	-86647.05155730247	-23305.499549925327	-55620.082494318485	-56488.38924986124	-5341.973834097385	-52901.1187376976	-58849.885174274445	-11808.456493139267	-9484.488683700562	-47293.72038578987	-10981.94534945488	-3972.7213131189346
