-1488.4599752426147	-22259.473745703697	-22151.944925308228	-113844.78183466196	-1461.2109816074371	-29330.05961716175	-78885.08273094893	-1527.111115694046	-13030.234642028809	-10521.113111793995	-31370.23900306225	-132514.89455848932	-22838.037931263447	-38545.199933588505	-62260.01545715332	-71912.42602425814	-59094.023441910744	-20606.26950007677	-1151.3672987222672	-22307.306326329708	-925.3639619350433	-22246.581667542458	-21211.407092273235	-28293.82842516899	-77844.33766931295	-24540.916553497314	-56274.60441786051	-1282.176317512989	-78585.70139461756	-79307.64932566881	-73114.17342478037	-76701.6773892045	-60519.40193027258	-95261.3126065731	-108453.67895269394	-16183.912492752075	-12086.32232952118	-1514.6684532165527
-1503.2922067642212	-22069.21985089779	-21993.19349336624	-114031.66267436743	-1403.6431249380112	-29142.2752764225	-78860.73170739412	-1513.02978181839	-13117.064933776855	-10482.135231077671	-32538.109499573708	-132744.0587568879	-23593.666173815727	-38492.48787552118	-62058.77247518301	-71774.80979430676	-58946.991338431835	-21202.462712466717	-1658.5615233778954	-22320.26035809517	-1877.5053236484528	-22041.441834628582	-21026.174605965614	-28013.499755859375	-77728.04385888577	-24302.031683743	-56097.14883595705	-1693.1428583860397	-78582.61257982254	-79284.81066077948	-73020.66332757473	-76828.12341475487	-60435.44352835417	-95034.86542654037	-108290.06531280279	-16040.566371917725	-12087.04801273346	-1552.5748956799507
-1486.2312383651733	-22221.263704180717	-22169.348116099834	-113952.28203982115	-1181.3203678131104	-29374.64639991522	-78699.5193258524	-1205.9308371543884	-13011.028335571289	-10752.202327013016	-31316.206732928753	-132440.4093144536	-22823.107434749603	-38514.49568092823	-62173.44893306494	-71878.90023511648	-59016.75494790077	-20605.75332123041	-1708.1438282728195	-22281.633755385876	-1001.0301194787025	-22254.606085836887	-21227.942176043987	-28195.43045294285	-77796.7735773325	-24470.1667586565	-56179.948261618614	-1669.3602707386017	-78532.7151337266	-79224.08989673853	-73063.09411168098	-76728.09791320562	-60451.97164952755	-95134.31954407692	-108266.07979375124	-16049.967903137207	-12081.1698179245	-1540.6698135733604
-1519.3745470046997	-22105.33794003725	-21976.165960729122	-113570.65759170055	-1466.8468688726425	-29149.519998967648	-78699.19674140215	-1581.7588510513306	-13011.525356292725	-10471.102194845676	-31159.791674792767	-132364.04300045967	-22842.543652772903	-38425.032834112644	-62105.751856446266	-71706.83796077967	-58960.38163173199	-20360.593727111816	-1243.182309269905	-23060.354457437992	-1871.8488903045654	-22254.8615950346	-21250.063797593117	-28116.09926342964	-77644.77966696024	-24448.4768281579	-56164.28180474043	-1342.5237900018692	-78301.13287979364	-79030.02001827955	-72860.34369212389	-76449.91203188896	-60336.74098557234	-94989.74012631178	-108202.9376193881	-16025.799894332886	-12217.466760635376	-1229.3500501513481
-1562.8800802230835	-22062.44193506241	-22002.030698418617	-113520.47058939934	-1519.8372209072113	-29131.466889679432	-78534.35469377041	-1636.71683883667	-12977.699405670166	-10475.347297012806	-31032.71858114004	-132165.13675183058	-22818.516228437424	-38388.5124219656	-61993.86285972595	-71589.37645578384	-58803.105185210705	-20336.084447920322	-1834.0995033979416	-22972.17866587639	-1017.6928822994232	-22264.884752631187	-21250.974275887012	-28123.59545326233	-77438.97872722149	-24361.845512628555	-55994.40727519989	-1735.4229571819305	-78172.74904096127	-78929.60102939606	-72781.00403416157	-76462.85802704096	-60202.837444484234	-94792.78064084053	-107921.49184048176	-16002.50106048584	-12208.88376235962	-1261.1260874271393
-1564.121361732483	-21990.49977105856	-21908.197886049747	-113670.5923627615	-1466.330605149269	-29046.169092297554	-78581.02876204252	-1575.6298336982727	-13074.565391540527	-10452.685585081577	-32443.421978473663	-132259.8087568879	-23526.331419587135	-38367.25857299566	-61845.15623182058	-71543.28888046741	-58745.97685837746	-21146.138955295086	-1764.5135681033134	-22241.75910425186	-1936.7340490818024	-21972.786603152752	-20964.16656458378	-27937.361636161804	-77458.99741899967	-24216.032947957516	-55902.45513790846	-1779.3305782079697	-78334.86292743683	-79043.11343592405	-72781.04698169231	-76578.54401159286	-60259.92389464378	-94694.87337785959	-107935.79972302914	-16101.3443069458	-12044.062615394592	-1620.9243562817574
-1577.97496509552	-21988.40781867504	-21908.573544204235	-113317.08748525381	-1249.6437352895737	-29098.00059759617	-78233.93039095402	-1323.1786243915558	-12949.819507598877	-10672.741764068604	-31011.071883559227	-131805.30775642395	-22760.278402030468	-38269.09927892685	-61805.56908899546	-71441.79125779867	-58682.09865766764	-20303.753791093826	-1905.9108835458755	-22956.180632650852	-2006.7437732815742	-22194.2307818532	-21204.590839982033	-27941.563171505928	-77328.16913509369	-24291.728297531605	-55874.93195044994	-1815.8954630494118	-78000.39696651697	-78704.76336449385	-72569.64803314209	-76226.75315272808	-60093.791071116924	-94522.75501513481	-107661.07287067175	-15952.633239746094	-12169.32885169983	-1323.7008711099625
-1617.843539237976	-22095.521833240986	-21980.16750973463	-112965.89129763842	-1289.059573173523	-29118.02111709118	-78248.20677059889	-1665.6191256046295	-12931.601692199707	-10442.911001503468	-31144.557314038277	-131426.11332076788	-22653.58536362648	-38238.60416972637	-61777.31440484524	-71403.56642234325	-58664.59000104666	-20429.89536100626	-1262.4680179357529	-22080.743383288383	-1092.462027311325	-22056.359207868576	-21033.98118019104	-28024.39386111498	-77317.22682154179	-24334.024571835995	-55857.827996850014	-1427.2574041485786	-77948.3084576726	-78644.88304817677	-72573.58882373571	-76039.84942609072	-59988.250164568424	-94505.7656416297	-107654.70250833035	-15951.546207427979	-11996.212819099426	-1651.5906400680542
-1638.8041200637817	-21909.68773883581	-21823.57793688774	-112956.01717364788	-1312.3312155008316	-29001.894413471222	-77954.22744560242	-1385.7786762714386	-12907.319965362549	-10643.29211807251	-30916.384362459183	-131321.05775642395	-22692.943647801876	-38143.86997640133	-61591.95284563303	-71210.27034395933	-58481.08417761326	-20247.430033922195	-2011.8629282712936	-22877.679378807545	-2065.972498714924	-22125.57555037737	-21142.582798600197	-27865.425051808357	-77059.1226952076	-24205.72956174612	-55680.23825240135	-1902.0831828713417	-77752.64731413126	-78463.06613963842	-72330.03168725967	-75977.17374956608	-59918.27143740654	-94182.76296645403	-107306.8072808981	-16013.41117477417	-12126.343454360962	-1392.050331711769
-1707.100317955017	-21960.44250589609	-21887.702615618706	-112431.32128763199	-1651.6194877624512	-28974.3610830307	-77981.47156739235	-1760.4354259967804	-12887.098487854004	-10411.25822764635	-30910.437363505363	-130912.8554981947	-22564.690299987793	-38082.00161510706	-61512.30004924536	-71027.27032440901	-58418.25116741657	-20335.51581311226	-1411.3614765405655	-22036.437921762466	-1133.1417578458786	-21960.169595956802	-20942.68469810486	-27953.44706648588	-76944.60908979177	-24264.591633200645	-55613.76581990719	-1538.7663024067879	-77595.91314285994	-78328.33974927664	-72238.8857756257	-75787.48924165964	-59739.51391130686	-94118.28167837858	-107171.92160403728	-15879.063688278198	-12121.0553150177	-1397.9976103305817
-1693.5049257278442	-21826.547858595848	-21736.42047047615	-112791.70182573795	-1294.179196715355	-28834.130592226982	-77944.15280169249	-1714.1378436088562	-12975.932441711426	-10374.48347479105	-32217.74028944969	-131171.02751916647	-23341.87885195017	-38060.66280913353	-61362.4551795125	-71034.42927855253	-58316.54341751337	-20969.764816224575	-1875.6142873167992	-22015.196161210537	-2103.832114458084	-21782.56414347887	-20786.740652501583	-27667.927072107792	-76931.8865712285	-24009.140966296196	-55485.678716897964	-1924.4116648435593	-77697.46999049187	-78380.347158432	-72240.46238064766	-75916.71604847908	-59728.77212893963	-93939.32641291618	-107136.82327866554	-15868.978021621704	-11953.95310497284	-1757.8465431332588
-1737.2853727340698	-21930.173275768757	-21797.06146889925	-112201.6186785698	-1697.454461812973	-28802.138111829758	-77712.32348495722	-1802.2682254314423	-12850.048305511475	-10382.955732643604	-30828.308634221554	-130775.92582505941	-22584.214945733547	-37981.32551163435	-61388.43337523937	-70892.42623633146	-58231.19951462746	-20139.534994840622	-1454.0576087236404	-22764.82250314951	-1201.5821303129196	-22009.985989391804	-20996.042274713516	-27790.10726892948	-76685.33064609766	-24127.712962031364	-55472.96144080162	-1641.6995859146118	-77366.93680989742	-78091.18395972252	-72017.1553606987	-75565.65633493662	-59632.69915360212	-93885.7892037034	-106885.24216616154	-15848.298290252686	-11929.05572795868	-1809.322015762329
-1346.362446308136	-23749.404682278633	-23819.875717759132	-112294.22811377048	-1704.3356533050537	-28932.468817532063	-77848.57418423891	-1787.4398920536041	-12880.506523132324	-10379.362299025059	-31006.91019541025	-130742.11017918587	-22384.143888115883	-37998.7348511219	-61255.92703896761	-70792.58420479298	-58150.14180779457	-20168.798890531063	-1997.96114975214	-22045.747694909573	-2196.019608736038	-21915.57937079668	-20874.00148808956	-27891.11822861433	-76653.03731006384	-24042.877655148506	-55408.827541828156	-1999.081646323204	-77334.90169495344	-78090.6580299139	-71960.7397378087	-75354.56133973598	-59612.910254359245	-93673.32118409872	-106791.7692643404	-15826.507012367249	-11941.464787483215	-1887.673290014267
-1749.8933095932007	-21953.91571754217	-21871.913992464542	-112098.86011898518	-1721.4975233078003	-28901.657588005066	-77610.75291383266	-1466.2985241413116	-12838.874031066895	-10628.157988786697	-30877.676835477352	-130537.94056510925	-22499.91108840704	-37950.70621597767	-61303.00509297848	-70805.65391772985	-58198.51044368744	-20314.82432025671	-1476.995392203331	-22029.97213113308	-1225.5990980267525	-21903.51771068573	-20881.71369278431	-27790.995473980904	-76670.50776445866	-24166.60126942396	-55414.44025027752	-1687.1457977294922	-77374.5075878501	-78069.12952816486	-71964.54239010811	-75578.53603667021	-59633.09710538387	-93839.84414368868	-106747.04921513796	-15823.282613754272	-11926.184279441833	-1835.2727121710777
-1782.7617044448853	-21691.468531250954	-21643.955576360226	-112257.13181573153	-1656.7391113042831	-28690.470558166504	-77677.41759848595	-1808.954144001007	-12931.429237365723	-10342.830700933933	-31983.62033891678	-130657.76969659328	-23252.98378831148	-37904.06025451422	-61097.44082391262	-70658.13318061829	-58070.204583883286	-20875.385268330574	-2024.5077459216118	-21970.89069968462	-2144.5118449926376	-21686.374531567097	-20695.4441704154	-27596.980277478695	-76559.2688394785	-23939.708027660847	-55241.61653995514	-2035.9205631017685	-77345.0746756792	-78063.80385953188	-71905.75933253765	-75664.355864048	-59480.03587567806	-93551.84244966507	-106654.04237437248	-15796.495502471924	-12078.795600891113	-1504.2535133957863
-1407.1916012763977	-23670.684602439404	-23734.88011044264	-111933.15780216455	-1767.0231335163116	-28836.362633407116	-77568.87123888731	-1850.039943933487	-12838.006980895996	-10349.912653028965	-30912.222674310207	-130257.86017918587	-22316.80913388729	-37873.50554859638	-61042.31079560518	-70561.06329095364	-57949.12732774019	-20112.475133359432	-2103.913194477558	-21967.246441066265	-2255.248334169388	-21846.92413932085	-20811.993446707726	-27814.98010891676	-76383.99087017775	-23956.878919363022	-55214.133843779564	-2085.269366145134	-77087.15204256773	-77848.96080505848	-71721.12339192629	-75104.98193657398	-59437.39062064886	-93333.32913541794	-106437.50367456675	-15887.284947395325	-11898.479390144348	-1956.0227506160736
-1812.946759223938	-21661.19930112362	-21553.31442964077	-112027.42920666933	-1702.574085354805	-28518.24758696556	-77408.26951605082	-1850.786943435669	-12894.379055023193	-10314.528205931187	-31901.49160963297	-130520.840023458	-23272.508434057236	-37803.38415104151	-60973.574149906635	-70523.28909254074	-57883.15293109417	-20679.404450058937	-2067.2038781046867	-22699.275281071663	-2212.9522174596786	-21736.190925002098	-20748.80174702406	-27433.640479922295	-76299.99039578438	-23802.829356491566	-55100.81216084957	-2138.8538466095924	-77116.0983427167	-77826.64806997776	-71684.02891761065	-75442.52295732498	-59373.22111797333	-93319.34997498989	-106367.36293649673	-15765.730104446411	-11886.796013832092	-1915.5779188275337
-1825.5546960830688	-21684.941742897034	-21628.166953206062	-111924.67064708471	-1726.6171468496323	-28617.76706314087	-77306.69894492626	-1514.8172421455383	-12883.204780578613	-10559.73046207428	-31950.859810888767	-130282.85476350784	-23188.204576730728	-37772.76485538483	-60888.14586764574	-70436.51677393913	-57850.46386015415	-20854.693775475025	-2090.1416615843773	-21964.424909055233	-2236.9691851735115	-21629.722646296024	-20634.473165094852	-27434.528684973717	-76285.16751414537	-23841.717663884163	-55042.29097032547	-2184.300058424473	-77123.66912066936	-77804.5936384201	-71631.41594702005	-75455.40265905857	-59373.61906975508	-93273.40491497517	-106229.16998547316	-15740.714427947998	-11883.924565315247	-1941.5286152362823
-1862.380202293396	-21657.233781814575	-21610.535234630108	-111369.15552347898	-1814.6586290597916	-29982.988796055317	-77194.02351975441	-1934.5594720840454	-12772.875946044922	-10295.32608705759	-30474.54100948572	-129693.4493791461	-22325.554549634457	-37670.85234105587	-60714.81567174196	-70229.20884478092	-57588.751078248024	-20062.871913850307	-2069.2937727570534	-22225.839583575726	-2201.205051600933	-21998.54977440834	-21414.766806662083	-29071.983810544014	-76151.64239782095	-24964.34711229801	-54887.522127985954	-2189.077956676483	-76799.4966147542	-77475.7556926012	-71337.6283442378	-74898.26068013906	-59108.39539128542	-93110.34884905815	-105582.86831784248	-15721.460124015808	-11846.988671302795	-1988.146645128727
-1536.575165271759	-23506.732689976692	-23563.10269486904	-111054.26726514101	-1594.8717250823975	-28624.324133336544	-76931.99527853727	-1988.5479538440704	-12739.374031066895	-10271.710542738438	-30686.540985286236	-129169.07894146442	-22132.356566250324	-37566.90978473425	-60559.6097432971	-70052.20368903875	-57519.693886876106	-19936.10099428892	-2215.013913691044	-21740.68349802494	-2422.3463995456696	-21656.70167964697	-20634.56753462553	-27545.545544862747	-75856.88002240658	-23749.986937701702	-54797.35742276907	-2230.3504527807236	-76449.75910562277	-77186.19452756643	-71180.53879088163	-74443.1539734602	-58906.238854944706	-92577.78217047453	-105638.52723020315	-15654.918662071228	-11808.369879722595	-2092.944937467575
-1957.1669969558716	-21559.199871957302	-21438.98634684086	-110938.27990490198	-1834.3563522100449	-28361.14178031683	-76855.38638967276	-1974.5055305957794	-12803.778137207031	-10250.439136564732	-31779.21039199829	-129268.55876982212	-23018.682505607605	-37496.87334418297	-60492.01133942604	-69961.1829611659	-57498.29891330004	-20678.835815250874	-1644.4658512473106	-21763.53453695774	-2328.401093006134	-21431.475768327713	-20440.512169241905	-27263.492093145847	-75805.62075835466	-23705.575477063656	-54720.17070555687	-1942.1971918344498	-76539.26244461536	-77225.38678985834	-71141.91065907478	-74767.15417194366	-58909.89758479595	-92644.85101252794	-105617.79270005226	-15642.29273223877	-11798.967566490173	-2052.449441730976
-1940.1060285568237	-21711.24372524023	-21615.14096957445	-110858.8992703557	-1612.033595085144	-28593.512903809547	-76694.17400813103	-1667.406585931778	-12697.741539001465	-10520.506232500076	-30557.307625353336	-128964.90932738781	-22248.12376654148	-37518.881149590015	-60606.68779730797	-70065.27340197563	-57568.062522768974	-20082.12642401457	-1694.0481561422348	-21724.907934248447	-1451.9258888363838	-21644.64001953602	-20642.279739320278	-27445.42279022932	-75874.3504768014	-23873.710551977158	-54802.97013121843	-1918.4146041870117	-76489.36499851942	-77164.6660258174	-71184.34144318104	-74667.12867039442	-58926.425705969334	-92744.30513006449	-105593.80718100071	-15651.694263458252	-11793.089371681213	-2040.5443596243858
-1923.2093572616577	-21578.513701975346	-21525.539627313614	-111008.08521187305	-1877.3461092710495	-29886.88261193037	-76914.32057440281	-1997.1595239639282	-12730.376403808594	-10265.876441061497	-30379.853488385677	-129209.1993791461	-22258.219795405865	-37545.62303853035	-60501.199428379536	-69997.68793094158	-57387.736598193645	-20006.548156678677	-2175.2458174824715	-22147.338329732418	-2260.4337770342827	-21929.89454293251	-21352.758765280247	-28995.845690846443	-75882.59595793486	-24878.348376512527	-54692.82842993736	-2275.265676498413	-76551.74696236849	-77234.05846774578	-71098.01199835539	-74648.68127697706	-58932.875757575035	-92770.35680037737	-105228.60272806883	-15782.238059043884	-11804.003273963928	-2056.4961057305336
-2000.6725301742554	-21516.30386698246	-21464.851084530354	-110888.09290260077	-1887.3467042446136	-28343.088671028614	-76690.54434204102	-2029.4635183811188	-12769.952186584473	-10254.684238731861	-31652.137298345566	-129069.65252119303	-22994.655081272125	-37460.35293203592	-60380.12234270573	-69843.72145617008	-57341.022466778755	-20654.32653605938	-2235.383045375347	-21675.358745396137	-1474.2450850009918	-21441.4989259243	-20441.4226475358	-27270.988282978535	-75599.81981861591	-23618.94416153431	-54550.29617601633	-2335.096359014511	-76410.87860578299	-77124.96780097485	-71062.57100111246	-74780.10016709566	-58775.99404370785	-92447.8915270567	-105336.34692114592	-15618.993898391724	-11790.384568214417	-2084.2254790067673
-2016.754870414734	-21552.42195612192	-21447.823551893234	-110427.08781993389	-1950.550448179245	-28350.33339357376	-76529.00937604904	-2098.1925876140594	-12664.412609100342	-10243.651202499866	-30273.819473564625	-128689.63676476479	-22243.5325602293	-37392.897890627384	-60427.10172396898	-69775.749622643	-57354.41276007891	-19812.45755070448	-1820.0038312673569	-22415.45284473896	-1468.5886516571045	-21654.91868633032	-20665.311839163303	-27373.5877905488	-75516.55562669039	-23765.38930594921	-54617.42914479971	-1984.4772906303406	-76129.39890575409	-76870.17715847492	-70902.25136566162	-74401.88878422976	-58677.29150092602	-92402.7662268281	-105249.21922773123	-15604.227420806885	-11920.803316116333	-1761.0006334781647
-1625.8319439888	-23371.653362631798	-23470.637800753117	-110519.69725513458	-1957.4316396713257	-28480.664099276066	-76665.26007533073	-2083.3642542362213	-12694.870826721191	-10240.057768881321	-30452.421034753323	-128655.82111889124	-22043.461502611637	-37410.30723011494	-60294.59538769722	-69675.90759110451	-57273.35505324602	-19841.72144639492	-2363.9073722958565	-21696.378036499023	-2463.026130080223	-21560.512067735195	-20543.27105253935	-27474.59875023365	-75484.26229065657	-23680.553999066353	-54553.295245826244	-2341.859351038933	-76097.36379081011	-76869.6512286663	-70845.83574277163	-74190.79378902912	-58657.50260168314	-92190.29820722342	-105155.74632591009	-15582.436142921448	-11933.21237564087	-1839.3519077301025
-2015.767415046692	-21442.269750595093	-21371.39393031597	-110684.70979845524	-1617.153218626976	-28309.62237894535	-76390.12003922462	-1715.9253039360046	-12742.072288513184	-10452.078705787659	-31630.49060076475	-128709.8235257864	-22936.41725486517	-37340.93978899717	-60191.82857197523	-69696.13625818491	-57220.01593923569	-20621.995879232883	-2307.194425523281	-21659.3607121706	-2463.295975983143	-21370.844955146313	-20395.03921163082	-27088.956001222134	-75489.01022648811	-23548.82694643736	-54430.820851266384	-2415.5688648819923	-76238.52653133869	-76900.13013607264	-70851.21500009298	-74543.99529278278	-58666.94767034054	-92177.86590135098	-105075.9279513359	-15569.126077651978	-11750.829657554626	-2146.8002626895905
-2031.8497552871704	-21478.387839734554	-21354.366397678852	-110223.70471578836	-1680.3569625616074	-28316.867101490498	-76228.58507323265	-1784.6543731689453	-12636.532711029053	-10441.045669555664	-30252.17277598381	-128329.80776935816	-22185.294733822346	-37273.484747588634	-60238.80795323849	-69628.16442465782	-57233.40623253584	-19780.126893877983	-1891.8152114152908	-22399.454811513424	-2457.6395426392555	-21584.26471555233	-20618.928403258324	-27191.5555087924	-75405.74603456259	-23695.27209085226	-54497.95382004976	-2064.949796497822	-75957.0468313098	-76645.33949357271	-70690.89536464214	-74165.78390991688	-58568.24512755871	-92132.74060112238	-104988.80025792122	-15554.359600067139	-11881.248405456543	-1823.5754171609879
-1656.0169987678528	-23341.384132504463	-23379.99665403366	-110289.99464607239	-2003.2666137218475	-28308.441128075123	-76396.1119928956	-2125.197053670883	-12657.820644378662	-10211.755273878574	-30370.292305469513	-128518.89144575596	-22062.98614835739	-37309.63112664223	-60170.728713691235	-69541.06350302696	-57086.303400456905	-19645.740628123283	-2406.6035044789314	-22424.762617886066	-2531.466502547264	-21610.328461170197	-20596.628629148006	-27311.25895267725	-75224.98384696245	-23543.675327897072	-54412.49086672068	-2444.7926345467567	-75868.3874578476	-76632.49543911219	-70624.10532784462	-73968.9608823061	-58550.687843978405	-91957.80573254824	-104869.06688803434	-15551.670744895935	-11741.212788581848	-2250.67631316185
-1668.6249356269836	-23365.126574277878	-23454.849177598953	-110187.23608648777	-2027.3096752166748	-28407.96060425043	-76294.54142177105	-1789.2273523807526	-12646.646369934082	-10456.957530021667	-30419.66050672531	-128280.9061858058	-21978.682291030884	-37279.011830985546	-60085.30043143034	-69454.29118442535	-57053.61432951689	-19821.02995353937	-2429.541287958622	-21689.912245869637	-2555.483470261097	-21503.860182464123	-20482.3000472188	-27312.147157728672	-75210.16096532345	-23582.56363528967	-54353.969676196575	-2490.238846361637	-75875.95823580027	-76610.44100755453	-70571.49235725403	-73981.84058403969	-58551.085795760155	-91911.86067253351	-104730.87393701077	-15526.655068397522	-11738.341340065002	-2276.6270095705986
-2092.416256904602	-21283.447981476784	-21204.076512634754	-110252.89834803343	-1955.670071721077	-28066.442868709564	-76224.95540714264	-2146.711305618286	-12708.74335861206	-10175.223675787449	-31347.00244897604	-128434.55096316338	-22931.82604855299	-37214.95653003454	-60012.242498636246	-69406.61247885227	-57006.36617654562	-20352.327005922794	-2433.150100648403	-22349.905622661114	-2479.9587388038635	-21381.123621940613	-20418.071311473846	-27017.121001541615	-75131.2153763771	-23440.505700409412	-54245.27986484766	-2481.631551325321	-75878.56043857336	-76605.64126873016	-70569.12492257357	-74278.75540661812	-58417.81346529722	-91836.32699811459	-104731.33999806643	-15521.65923500061	-11878.543601989746	-1867.2565365433693
-2075.355288505554	-21435.491834759712	-21380.231135368347	-110173.51771348715	-1733.3473145961761	-28298.813992202282	-76063.74302560091	-1839.6123609542847	-12602.706760406494	-10445.290771722794	-30125.099682331085	-128130.90152072906	-22161.267309486866	-37236.96433544159	-60126.91895651817	-69510.702919662	-57076.12978601456	-19755.61761468649	-2482.7324055433273	-22311.27901995182	-1603.4835346341133	-21594.287873148918	-20619.83888155222	-27199.051698625088	-75199.94509482384	-23608.640775322914	-54328.079290509224	-2457.848963677883	-75828.66299247742	-76544.92050468922	-70611.55570667982	-74178.72990506887	-58434.341586470604	-91935.78111565113	-104707.35447901487	-15531.060766220093	-11872.665407180786	-1855.351454436779
-2092.678910255432	-21399.667759895325	-21269.370790362358	-109862.63440418243	-1743.0444427728653	-28220.76091736555	-75948.88212788105	-1847.2544250488281	-12594.033168792725	-10411.59602355957	-30157.485254883766	-127845.55776935816	-22117.959979593754	-37148.255445063114	-60025.19170987606	-69396.64351081848	-57032.39175248146	-19723.803136706352	-1997.767256140709	-22320.953557670116	-2516.868268072605	-21515.6094840765	-20556.920361876488	-27115.41738909483	-75136.6995946765	-23609.273355066776	-54303.26012200117	-2151.1375163197517	-75709.29717892408	-76403.64226871729	-70451.27901875973	-73916.20450675488	-58392.725493848324	-91792.7485524416	-104634.53466814756	-15615.137535095215	-11838.263008117676	-1891.9248777627945
-2052.592921257019	-21414.561789512634	-21353.762211740017	-110129.19467484951	-1705.1947008371353	-29674.8441118598	-76277.44461405277	-2135.6675338745117	-12631.743453979492	-10187.67433077097	-30154.171799361706	-128120.41814142466	-22073.767227768898	-37239.02727466822	-60018.49837607145	-69488.8283290267	-56958.30315732956	-19830.174017608166	-2286.346536695957	-21920.775386691093	-2427.5318424105644	-21739.67208325863	-21175.33285319805	-28726.41112679243	-75355.48511016369	-24671.456394851208	-54276.05200892687	-2420.3467631340027	-75914.35402542353	-76571.29219025373	-70557.42739731073	-73986.85331386328	-58401.72399187088	-92014.80983543396	-104429.62628370523	-15549.871773719788	-11713.893763542175	-2193.418292582035
-2136.184443473816	-21356.771754920483	-21295.235528051853	-109812.44740188122	-1796.034794807434	-28202.707808077335	-75784.04008024931	-1902.2124128341675	-12560.207218170166	-10415.8411257267	-30030.41216123104	-127646.65152072906	-22093.932555258274	-37111.73503291607	-59913.30271315575	-69279.18200582266	-56875.11530596018	-19699.29385751486	-2588.6844502687454	-22232.777766108513	-1662.712260067463	-21525.632641673088	-20557.830840170383	-27122.913578927517	-74930.89865493774	-23522.64203953743	-54133.38559246063	-2544.036683499813	-75580.9133400917	-76303.2232798338	-70371.9393607974	-73929.15050190687	-58258.82195276022	-91595.78906697035	-104353.08888924122	-15591.838701248169	-11829.680009841919	-1923.7009150385857
-2141.84969997406	-21279.48246216774	-21261.297317624092	-109594.62466484308	-2067.7546154260635	-29531.18407779932	-76010.70941084623	-2230.4838342666626	-12587.240249633789	-10156.021556913853	-29920.051848828793	-127607.16031885147	-21984.87216413021	-37082.424720048904	-59753.48402047157	-69112.53223109245	-56711.964323699474	-19735.794469714165	-2435.23999530077	-21876.469925165176	-2468.211572945118	-21643.482471346855	-21084.03637111187	-28655.464332163334	-74982.86737841368	-24602.02345621586	-54031.98983198404	-2531.855661392212	-75561.95871061087	-76254.7488913536	-70222.72434920073	-73734.4931294322	-58152.987738609314	-91627.32587218285	-103946.84537941217	-15477.389254570007	-11838.73625946045	-1939.8252628445625
-1800.2372364997864	-23239.384703338146	-23265.66857123375	-109200.84534430504	-2135.0488805770874	-28151.33532142639	-75843.22886651754	-2248.9156408309937	-12567.2197265625	-10147.66620451212	-30248.011087834835	-127266.61019212008	-21809.16021990776	-37003.12031978369	-59689.16590321064	-68978.95737165213	-56701.44938266277	-19645.17199331522	-1983.8654776215553	-21489.021873772144	-2646.9153780937195	-21305.61330449581	-20288.339051365852	-27141.110565900803	-74730.61420953274	-23446.421448469162	-54031.849411427975	-2248.135979771614	-75291.55155974627	-76031.23415899277	-70081.98706930876	-73293.59209692478	-58087.36431080103	-91283.30677008629	-104119.49665158987	-15428.233372688293	-11653.38434123993	-2387.5478360652924
-2172.034754753113	-21249.213232040405	-21170.656170904636	-109364.92205578089	-2113.5895894765854	-29358.961106598377	-75741.5613284111	-2272.3166337013245	-12550.19006729126	-10127.719061911106	-29837.923119544983	-127470.23064571619	-22004.396809875965	-36981.748616576195	-59629.61734646559	-68977.68814301491	-56524.91267091036	-19539.813651442528	-2477.9361274838448	-22604.85450655222	-2536.651945412159	-21693.298864781857	-21137.393947720528	-28492.124534606934	-74723.58893471956	-24465.144785046577	-53891.185452878475	-2634.788944900036	-75332.98237764835	-76017.59310179949	-70000.99393427372	-73512.66022270918	-58046.17298090458	-91394.83339750767	-103660.16594153643	-15446.623856544495	-11646.736672401428	-2351.14966827631
-1843.7427697181702	-23196.488698363304	-23291.533308923244	-109150.65834200382	-2188.039232611656	-28133.282212138176	-75678.3868188858	-2303.873628616333	-12533.393775939941	-10151.911306679249	-30120.93799418211	-127067.70394349098	-21785.13279557228	-36966.59990763664	-59577.276906490326	-68861.4958666563	-56544.17293614149	-19620.662714123726	-2574.782671749592	-21400.84608221054	-1792.7593700885773	-21315.6364620924	-20289.249529659748	-27148.60675573349	-74524.81326979399	-23359.790132939816	-53861.974881887436	-2641.0351469516754	-75163.16772091389	-75930.81517010927	-70002.64741134644	-73306.53809207678	-57953.460769712925	-91086.34728461504	-103838.05087268353	-15404.934538841248	-11644.801342964172	-2419.3238733410835
-2184.6426916122437	-21272.95567381382	-21245.50869446993	-109262.16349619627	-2137.6326509714127	-29458.480582773685	-75639.99075728655	-1936.3469324111938	-12539.01579284668	-10372.9213180542	-29887.29132080078	-127232.24538576603	-21920.092952549458	-36951.129320919514	-59544.18906420469	-68890.9158244133	-56492.22359997034	-19715.102976858616	-2500.8739109635353	-21870.00413453579	-2560.668913125992	-21586.830586075783	-21023.06536579132	-28493.012739658356	-74708.76605308056	-24504.033092439175	-53832.664262354374	-2680.2351567149162	-75340.55315560102	-75995.53867024183	-69948.38096368313	-73525.53992444277	-58046.57093268633	-91348.88833749294	-103521.97299051285	-15421.608180046082	-11643.865223884583	-2377.1003646850586
