8708	4
8708	2
8708	2
8708	3
8708	5
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	4
8708	3
8708	2
8708	3
8708	2
8708	5
8708	2
8708	3
8708	2
8708	2
8708	1
8708	2
8708	4
8708	2
8708	6
8708	4
8708	2
8708	3
8708	6
8708	3
8708	2
8708	2
8708	3
8708	1
8708	2
8708	4
8708	2
8708	3
8708	5
8708	2
8708	4
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	4
8708	2
8708	3
8708	2
8708	2
8708	4
8708	2
8708	2
8708	3
8708	2
8708	2
8708	5
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	3
8708	4
8708	2
8708	4
8708	3
8708	2
8708	2
8708	3
8708	4
8708	3
8708	4
8708	3
8708	3
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	3
8708	2
8708	4
8708	3
8708	2
8708	4
8708	2
8708	2
8708	5
8708	3
8708	3
8708	3
8708	2
8708	3
8708	2
8708	4
8708	3
8708	2
8708	2
8708	6
8708	3
8708	2
8708	2
8708	4
8708	4
8708	3
8708	3
8708	4
8708	2
8708	6
8708	4
8708	2
8708	2
8708	2
8708	3
8708	3
8708	4
8708	4
8708	4
8708	3
8708	3
8708	2
8708	2
8708	4
8708	6
8708	2
8708	1
8708	5
8708	2
8708	2
8708	2
8708	5
8708	4
8708	3
8708	2
8708	4
8708	4
8708	2
8708	1
8708	2
8708	5
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	4
8708	3
8708	2
8708	3
8708	4
8708	5
8708	4
8708	2
8708	3
8708	2
8708	3
8708	5
8708	3
8708	3
8708	5
8708	4
8708	3
8708	1
8708	3
8708	3
8708	2
8708	4
8708	3
8708	3
8708	3
8708	3
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	4
8708	5
8708	3
8708	2
8708	5
8708	3
8708	2
8708	4
8708	2
8708	2
8708	4
8708	2
8708	3
8708	3
8708	5
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	3
8708	2
8708	3
8708	3
8708	2
8708	3
8708	3
8708	2
8708	2
8708	2
8708	1
8708	1
8708	2
8708	5
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	1
8708	3
8708	2
8708	2
8708	2
8708	5
8708	3
8708	5
8708	2
8708	2
8708	5
8708	6
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	2
8708	5
8708	3
8708	2
8708	2
8708	1
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	2
8708	2
8708	3
8708	1
8708	3
8708	3
8708	2
8708	2
8708	1
8708	6
8708	3
8708	5
8708	1
8708	3
8708	3
8708	2
8708	3
8708	4
8708	3
8708	2
8708	2
8708	3
8708	5
8708	2
8708	3
8708	3
8708	2
8708	2
8708	3
8708	1
8708	2
8708	2
8708	5
8708	2
8708	2
8708	4
8708	2
8708	2
8708	3
8708	3
8708	2
8708	5
8708	3
8708	2
8708	2
8708	2
8708	2
8708	3
8708	4
8708	2
8708	2
8708	4
8708	6
8708	2
8708	2
8708	4
8708	3
8708	4
8708	2
8708	2
8708	3
8708	3
8708	2
8708	4
8708	3
8708	3
8708	3
8708	2
8708	2
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	4
8708	1
8708	3
8708	2
8708	2
8708	2
8708	2
8708	6
8708	2
8708	2
8708	5
8708	2
8708	2
8708	2
8708	6
8708	3
8708	2
8708	2
8708	3
8708	5
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	4
8708	5
8708	2
8708	2
8708	2
8708	2
8708	1
8708	3
8708	3
8708	2
8708	2
8708	1
8708	3
8708	3
8708	3
8708	2
8708	3
8708	5
8708	2
8708	2
8708	2
8708	4
8708	2
8708	5
8708	3
8708	5
8708	2
8708	2
8708	4
8708	3
8708	3
8708	2
8708	1
8708	2
8708	3
8708	3
8708	2
8708	3
8708	2
8708	5
8708	2
8708	3
8708	2
8708	4
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	4
8708	3
8708	4
8708	2
8708	2
8708	4
8708	3
8708	2
8708	1
8708	4
8708	3
8708	2
8708	3
8708	4
8708	2
8708	3
8708	2
8708	2
8708	3
8708	4
8708	2
8708	3
8708	3
8708	2
8708	5
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	6
8708	3
8708	3
8708	4
8708	5
8708	2
8708	4
8708	4
8708	2
8708	2
8708	5
8708	3
8708	2
8708	1
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	3
8708	5
8708	2
8708	4
8708	3
8708	2
8708	6
8708	4
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	2
8708	4
8708	3
8708	4
8708	2
8708	4
8708	2
8708	2
8708	5
8708	3
8708	2
8708	3
8708	2
8708	3
8708	2
8708	5
8708	2
8708	2
8708	3
8708	3
8708	2
8708	5
8708	2
8708	2
8708	2
8708	2
8708	4
8708	4
8708	5
8708	2
8708	4
8708	2
8708	2
8708	6
8708	4
8708	2
8708	2
8708	2
8708	1
8708	2
8708	3
8708	3
8708	3
8708	3
8708	3
8708	4
8708	4
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	3
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	5
8708	4
8708	3
8708	3
8708	5
8708	2
8708	3
8708	2
8708	2
8708	5
8708	3
8708	4
8708	2
8708	5
8708	6
8708	6
8708	6
8708	2
8708	2
8708	3
8708	3
8708	2
8708	3
8708	4
8708	2
8708	1
8708	3
8708	4
8708	2
8708	2
8708	5
8708	2
8708	2
8708	2
8708	2
8708	3
8708	5
8708	4
8708	2
8708	2
8708	3
8708	3
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	6
8708	2
8708	3
8708	4
8708	3
8708	4
8708	3
8708	3
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	2
8708	3
8708	3
8708	1
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	3
8708	3
8708	3
8708	2
8708	5
8708	5
8708	3
8708	6
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	3
8708	3
8708	3
8708	2
8708	3
8708	2
8708	1
8708	6
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	2
8708	1
8708	4
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	4
8708	4
8708	4
8708	3
8708	3
8708	2
8708	2
8708	2
8708	4
8708	5
8708	5
8708	2
8708	6
8708	2
8708	5
8708	2
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	4
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	3
8708	3
8708	3
8708	4
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	4
8708	2
8708	3
8708	4
8708	4
8708	4
8708	2
8708	6
8708	2
8708	2
8708	2
8708	2
8708	6
8708	1
8708	2
8708	2
8708	4
8708	4
8708	2
8708	3
8708	4
8708	4
8708	3
8708	3
8708	3
8708	2
8708	2
8708	3
8708	3
8708	1
8708	2
8708	6
8708	2
8708	2
8708	5
8708	2
8708	4
8708	3
8708	3
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	2
8708	6
8708	4
8708	5
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	5
8708	2
8708	3
8708	4
8708	4
8708	2
8708	2
8708	3
8708	3
8708	2
8708	4
8708	1
8708	2
8708	2
8708	3
8708	2
8708	2
8708	1
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	2
8708	2
8708	3
8708	2
8708	4
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	1
8708	6
8708	2
8708	2
8708	2
8708	2
8708	5
8708	2
8708	2
8708	2
8708	2
8708	3
8708	5
8708	3
8708	3
8708	6
8708	2
8708	3
8708	2
8708	4
8708	2
8708	4
8708	3
8708	2
8708	2
8708	2
8708	6
8708	2
8708	2
8708	4
8708	4
8708	3
8708	1
8708	3
8708	2
8708	4
8708	3
8708	4
8708	4
8708	5
8708	3
8708	3
8708	2
8708	4
8708	2
8708	2
8708	2
8708	4
8708	3
8708	3
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	4
8708	3
8708	3
8708	2
8708	2
8708	5
8708	2
8708	2
8708	3
8708	2
8708	3
8708	4
8708	2
8708	3
8708	2
8708	5
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	4
8708	5
8708	6
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	4
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	4
8708	3
8708	5
8708	2
8708	3
8708	3
8708	3
8708	2
8708	4
8708	3
8708	2
8708	2
8708	3
8708	4
8708	1
8708	2
8708	3
8708	5
8708	2
8708	2
8708	2
8708	2
8708	6
8708	2
8708	3
8708	4
8708	2
8708	2
8708	3
8708	5
8708	5
8708	4
8708	2
8708	3
8708	6
8708	4
8708	2
8708	2
8708	3
8708	3
8708	3
8708	2
8708	3
8708	5
8708	2
8708	3
8708	5
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	1
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	4
8708	2
8708	3
8708	5
8708	2
8708	4
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	4
8708	4
8708	3
8708	3
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	3
8708	6
8708	2
8708	6
8708	3
8708	2
8708	2
8708	4
8708	2
8708	4
8708	2
8708	3
8708	3
8708	4
8708	2
8708	5
8708	3
8708	2
8708	6
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	4
8708	5
8708	2
8708	2
8708	2
8708	4
8708	2
8708	4
8708	3
8708	1
8708	4
8708	4
8708	2
8708	3
8708	3
8708	2
8708	1
8708	3
8708	3
8708	2
8708	5
8708	6
8708	2
8708	2
8708	4
8708	1
8708	3
8708	1
8708	2
8708	3
8708	5
8708	3
8708	4
8708	3
8708	3
8708	2
8708	2
8708	2
8708	3
8708	1
8708	2
8708	2
8708	2
8708	2
8708	2
8708	1
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	4
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	1
8708	3
8708	2
8708	2
8708	2
8708	3
8708	6
8708	3
8708	2
8708	3
8708	3
8708	6
8708	2
8708	5
8708	3
8708	4
8708	3
8708	5
8708	3
8708	4
8708	4
8708	2
8708	2
8708	2
8708	2
8708	3
8708	4
8708	2
8708	3
8708	3
8708	2
8708	2
8708	6
8708	2
8708	3
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	4
8708	1
8708	4
8708	2
8708	2
8708	4
8708	2
8708	3
8708	2
8708	2
8708	6
8708	3
8708	2
8708	3
8708	1
8708	2
8708	6
8708	4
8708	2
8708	2
8708	4
8708	2
8708	5
8708	6
8708	3
8708	4
8708	3
8708	6
8708	3
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	1
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	3
8708	3
8708	3
8708	4
8708	6
8708	3
8708	2
8708	2
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	1
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	3
8708	3
8708	2
8708	3
8708	3
8708	3
8708	2
8708	3
8708	4
8708	3
8708	2
8708	3
8708	2
8708	3
8708	5
8708	2
8708	5
8708	2
8708	2
8708	3
8708	4
8708	2
8708	3
8708	3
8708	2
8708	2
8708	2
8708	1
8708	2
8708	2
8708	4
8708	2
8708	5
8708	2
8708	4
8708	1
8708	3
8708	4
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	6
8708	2
8708	3
8708	4
8708	3
8708	2
8708	2
8708	3
8708	4
8708	4
8708	2
8708	3
8708	5
8708	2
8708	2
8708	3
8708	2
8708	2
8708	6
8708	4
8708	2
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	3
8708	3
8708	3
8708	2
8708	3
8708	2
8708	2
8708	4
8708	2
8708	2
8708	4
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	5
8708	6
8708	3
8708	3
8708	6
8708	4
8708	5
8708	4
8708	3
8708	4
8708	3
8708	3
8708	4
8708	4
8708	2
8708	3
8708	2
8708	2
8708	5
8708	2
8708	2
8708	2
8708	2
8708	5
8708	2
8708	3
8708	2
8708	2
8708	3
8708	2
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	6
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	3
8708	4
8708	3
8708	3
8708	2
8708	6
8708	2
8708	2
8708	2
8708	3
8708	4
8708	3
8708	2
8708	2
8708	2
8708	3
8708	2
8708	3
8708	2
8708	3
8708	3
8708	4
8708	2
8708	6
8708	1
8708	2
8708	4
8708	6
8708	2
8708	2
8708	2
8708	3
8708	3
8708	2
8708	3
8708	3
8708	1
8708	3
8708	2
8708	3
8708	2
8708	1
8708	3
8708	4
8708	3
8708	3
8708	2
8708	6
8708	2
8708	3
8708	2
8708	4
8708	3
8708	5
8708	2
8708	3
8708	4
8708	2
8708	4
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	4
8708	1
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	1
8708	3
8708	4
8708	2
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	3
8708	3
8708	6
8708	5
8708	2
8708	2
8708	6
8708	5
8708	3
8708	4
8708	2
8708	2
8708	5
8708	3
8708	2
8708	4
8708	5
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	4
8708	2
8708	2
8708	2
8708	4
8708	4
8708	2
8708	2
8708	3
8708	6
8708	3
8708	4
8708	2
8708	4
8708	2
8708	1
8708	2
8708	2
8708	1
8708	2
8708	3
8708	1
8708	3
8708	3
8708	2
8708	3
8708	6
8708	1
8708	3
8708	4
8708	2
8708	3
8708	2
8708	5
8708	2
8708	2
8708	3
8708	4
8708	2
8708	2
8708	3
8708	1
8708	2
8708	2
8708	5
8708	2
8708	2
8708	3
8708	5
8708	2
8708	2
8708	3
8708	3
8708	2
8708	2
8708	2
8708	4
8708	4
8708	4
8708	3
8708	3
8708	3
8708	5
8708	2
8708	1
8708	4
8708	2
8708	4
8708	2
8708	4
8708	3
8708	4
8708	3
8708	2
8708	2
8708	2
8708	4
8708	3
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	3
8708	3
8708	2
8708	2
8708	3
8708	2
8708	2
8708	2
8708	2
8708	3
8708	3
8708	3
8708	2
8708	2
8708	3
8708	2
8708	1
8708	3
8708	2
8708	2
8708	2
8708	4
8708	4
8708	1
8708	2
8708	6
8708	3
8708	3
8708	2
8708	4
8708	2
8708	2
8708	6
8708	4
8708	2
8708	2
8708	2
8708	4
8708	5
8708	2
8708	2
8708	2
8708	2
8708	2
8708	3
8708	2
8708	2
8708	3
8708	3
8708	4
8708	2
8708	2
8708	2
8708	3
8708	4
8784	3
8784	6
8784	3
8784	2
8784	5
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	4
8784	2
8784	3
8784	2
8784	6
8784	2
8784	2
8784	2
8784	3
8784	2
8784	3
8784	3
8784	2
8784	5
8784	3
8784	3
8784	2
8784	2
8784	4
8784	2
8784	2
8784	5
8784	3
8784	2
8784	2
8784	3
8784	2
8784	2
8784	2
8784	6
8784	4
8784	5
8784	3
8784	2
8784	2
8784	2
8784	5
8784	2
8784	2
8784	4
8784	1
8784	3
8784	4
8784	4
8784	4
8784	2
8784	6
8784	3
8784	3
8784	2
8784	5
8784	1
8784	2
8784	2
8784	2
8784	2
8784	5
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	2
8784	3
8784	2
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	1
8784	2
8784	6
8784	2
8784	2
8784	3
8784	2
8784	2
8784	6
8784	2
8784	3
8784	2
8784	2
8784	2
8784	3
8784	2
8784	5
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	5
8784	5
8784	3
8784	2
8784	2
8784	3
8784	3
8784	4
8784	1
8784	4
8784	5
8784	2
8784	2
8784	2
8784	3
8784	6
8784	2
8784	4
8784	2
8784	2
8784	6
8784	2
8784	2
8784	2
8784	3
8784	4
8784	4
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	4
8784	3
8784	2
8784	5
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	4
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	1
8784	1
8784	2
8784	4
8784	1
8784	2
8784	2
8784	2
8784	2
8784	3
8784	5
8784	1
8784	2
8784	2
8784	3
8784	5
8784	2
8784	2
8784	2
8784	2
8784	4
8784	4
8784	1
8784	2
8784	2
8784	2
8784	4
8784	5
8784	2
8784	2
8784	3
8784	4
8784	2
8784	2
8784	3
8784	2
8784	4
8784	2
8784	5
8784	2
8784	1
8784	1
8784	6
8784	5
8784	6
8784	2
8784	2
8784	2
8784	3
8784	4
8784	4
8784	2
8784	2
8784	2
8784	3
8784	2
8784	6
8784	2
8784	4
8784	2
8784	3
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	2
8784	2
8784	4
8784	3
8784	4
8784	6
8784	4
8784	4
8784	4
8784	3
8784	2
8784	3
8784	4
8784	4
8784	2
8784	4
8784	2
8784	3
8784	2
8784	3
8784	3
8784	3
8784	3
8784	2
8784	3
8784	3
8784	5
8784	2
8784	2
8784	3
8784	2
8784	2
8784	4
8784	3
8784	2
8784	6
8784	4
8784	3
8784	5
8784	4
8784	3
8784	2
8784	4
8784	2
8784	5
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	6
8784	3
8784	4
8784	4
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	3
8784	5
8784	3
8784	2
8784	2
8784	2
8784	2
8784	4
8784	2
8784	4
8784	2
8784	3
8784	1
8784	2
8784	4
8784	3
8784	2
8784	3
8784	5
8784	2
8784	4
8784	2
8784	3
8784	2
8784	3
8784	4
8784	4
8784	4
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	6
8784	3
8784	5
8784	2
8784	3
8784	2
8784	5
8784	2
8784	2
8784	2
8784	2
8784	3
8784	3
8784	4
8784	2
8784	4
8784	2
8784	4
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	3
8784	4
8784	1
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	5
8784	2
8784	2
8784	4
8784	3
8784	3
8784	3
8784	4
8784	2
8784	5
8784	4
8784	4
8784	3
8784	2
8784	3
8784	2
8784	3
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	3
8784	2
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	6
8784	3
8784	2
8784	2
8784	3
8784	2
8784	5
8784	1
8784	5
8784	3
8784	3
8784	2
8784	3
8784	2
8784	2
8784	3
8784	4
8784	5
8784	4
8784	2
8784	4
8784	3
8784	2
8784	5
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	3
8784	3
8784	2
8784	4
8784	2
8784	4
8784	4
8784	4
8784	5
8784	1
8784	3
8784	5
8784	5
8784	2
8784	2
8784	2
8784	1
8784	1
8784	2
8784	4
8784	3
8784	3
8784	4
8784	3
8784	3
8784	5
8784	2
8784	3
8784	6
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	3
8784	2
8784	5
8784	1
8784	3
8784	2
8784	4
8784	2
8784	2
8784	6
8784	5
8784	3
8784	2
8784	4
8784	2
8784	4
8784	2
8784	3
8784	5
8784	4
8784	2
8784	4
8784	5
8784	2
8784	4
8784	6
8784	2
8784	2
8784	2
8784	4
8784	2
8784	3
8784	6
8784	2
8784	3
8784	2
8784	4
8784	4
8784	2
8784	2
8784	6
8784	2
8784	6
8784	6
8784	2
8784	4
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	5
8784	4
8784	4
8784	3
8784	3
8784	3
8784	2
8784	2
8784	2
8784	4
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	3
8784	6
8784	6
8784	3
8784	3
8784	3
8784	3
8784	3
8784	3
8784	2
8784	2
8784	5
8784	2
8784	2
8784	3
8784	5
8784	3
8784	3
8784	3
8784	6
8784	2
8784	2
8784	2
8784	6
8784	5
8784	5
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	3
8784	3
8784	5
8784	5
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	6
8784	3
8784	4
8784	3
8784	3
8784	2
8784	2
8784	2
8784	3
8784	2
8784	1
8784	1
8784	3
8784	5
8784	3
8784	2
8784	2
8784	4
8784	3
8784	2
8784	3
8784	3
8784	2
8784	2
8784	3
8784	2
8784	2
8784	2
8784	1
8784	4
8784	2
8784	1
8784	2
8784	3
8784	4
8784	2
8784	2
8784	3
8784	2
8784	4
8784	2
8784	4
8784	2
8784	3
8784	5
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	3
8784	2
8784	3
8784	2
8784	4
8784	4
8784	3
8784	3
8784	3
8784	2
8784	3
8784	3
8784	2
8784	4
8784	3
8784	2
8784	2
8784	4
8784	3
8784	3
8784	3
8784	3
8784	2
8784	2
8784	3
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	1
8784	3
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	4
8784	2
8784	3
8784	3
8784	3
8784	4
8784	4
8784	2
8784	3
8784	3
8784	2
8784	4
8784	2
8784	2
8784	3
8784	5
8784	2
8784	2
8784	2
8784	3
8784	2
8784	4
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	5
8784	5
8784	2
8784	5
8784	3
8784	2
8784	3
8784	5
8784	4
8784	2
8784	3
8784	2
8784	2
8784	2
8784	6
8784	3
8784	3
8784	1
8784	2
8784	2
8784	3
8784	2
8784	2
8784	3
8784	3
8784	3
8784	5
8784	2
8784	2
8784	4
8784	3
8784	2
8784	3
8784	2
8784	3
8784	3
8784	2
8784	4
8784	3
8784	2
8784	5
8784	3
8784	2
8784	6
8784	2
8784	3
8784	2
8784	2
8784	5
8784	3
8784	2
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	3
8784	3
8784	4
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	1
8784	3
8784	3
8784	2
8784	2
8784	3
8784	3
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	6
8784	2
8784	2
8784	2
8784	3
8784	3
8784	3
8784	3
8784	3
8784	4
8784	4
8784	3
8784	2
8784	2
8784	3
8784	1
8784	4
8784	5
8784	2
8784	3
8784	2
8784	2
8784	4
8784	5
8784	2
8784	3
8784	3
8784	3
8784	2
8784	2
8784	2
8784	4
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	3
8784	2
8784	3
8784	2
8784	3
8784	1
8784	4
8784	2
8784	5
8784	5
8784	2
8784	4
8784	3
8784	3
8784	3
8784	2
8784	2
8784	2
8784	1
8784	2
8784	4
8784	2
8784	2
8784	2
8784	2
8784	4
8784	3
8784	3
8784	3
8784	3
8784	4
8784	3
8784	2
8784	2
8784	2
8784	2
8784	3
8784	1
8784	2
8784	2
8784	2
8784	2
8784	3
8784	3
8784	3
8784	3
8784	5
8784	1
8784	2
8784	2
8784	1
8784	2
8784	6
8784	3
8784	2
8784	3
8784	3
8784	2
8784	5
8784	2
8784	2
8784	2
8784	4
8784	4
8784	2
8784	2
8784	3
8784	3
8784	4
8784	2
8784	4
8784	3
8784	2
8784	4
8784	2
8784	2
8784	3
8784	4
8784	2
8784	5
8784	2
8784	3
8784	2
8784	3
8784	3
8784	3
8784	3
8784	2
8784	2
8784	2
8784	5
8784	2
8784	3
8784	2
8784	2
8784	3
8784	5
8784	2
8784	6
8784	5
8784	2
8784	4
8784	2
8784	5
8784	2
8784	2
8784	4
8784	2
8784	2
8784	3
8784	3
8784	2
8784	2
8784	5
8784	2
8784	2
8784	2
8784	4
8784	2
8784	2
8784	2
8784	4
8784	2
8784	4
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	3
8784	2
8784	4
8784	3
8784	2
8784	4
8784	5
8784	3
8784	4
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	3
8784	2
8784	4
8784	3
8784	3
8784	3
8784	2
8784	3
8784	2
8784	6
8784	3
8784	4
8784	5
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	2
8784	3
8784	4
8784	2
8784	6
8784	6
8784	3
8784	3
8784	3
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	3
8784	2
8784	3
8784	2
8784	3
8784	5
8784	5
8784	2
8784	3
8784	3
8784	2
8784	2
8784	2
8784	3
8784	3
8784	2
8784	3
8784	2
8784	3
8784	4
8784	2
8784	2
8784	2
8784	3
8784	2
8784	2
8784	4
8784	3
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	2
8784	4
8784	2
8784	2
8784	4
8784	6
8784	2
8784	4
8784	3
8784	5
8784	3
8784	2
8784	2
8784	5
8784	2
8784	2
8784	2
8784	4
8784	3
8784	5
8784	3
8784	3
8784	2
8784	3
8784	2
8784	2
8784	2
8784	3
8784	4
8784	4
8784	4
8784	4
8784	6
8784	2
8784	2
8784	4
8784	2
8784	3
8784	2
8784	2
8784	4
8784	2
8784	3
8784	2
8784	2
8784	2
